Tempo (us) 	 Tensione (mv)
6.289727	-0.600000
6.297727	0.242300
6.305727	-0.899100
6.313727	-0.477900
6.321727	-0.868600
6.329727	-0.770900
6.337727	-0.575600
6.345727	-0.972300
6.353727	-0.673200
6.361727	0.047000
6.369727	-0.325300
6.377727	-0.252100
6.385727	-0.349700
6.393727	-0.899100
6.401727	-0.056800
6.409727	-0.947900
6.417727	-0.001800
6.425727	-0.673200
6.433727	-0.398600
6.441727	0.095800
6.449727	-0.349700
6.457727	-0.624400
6.465727	-0.423000
6.473727	-0.477900
6.481727	-0.551200
6.489727	-0.349700
6.497727	-0.868600
6.505727	-0.374200
6.513727	-1.094400
6.521727	-0.526800
6.529727	-0.770900
6.537727	-0.502300
6.545727	-0.746500
6.553727	-0.398600
6.561727	-0.648800
6.569727	-0.081200
6.577727	0.388800
6.585727	-0.746500
6.593727	-1.045600
6.601727	-0.996700
6.609727	-0.374200
6.617727	-0.502300
6.625727	-0.423000
6.633727	-0.349700
6.641727	-0.349700
6.649727	-0.575600
6.657727	-0.502300
6.665727	-0.947900
6.673727	-1.045600
6.681727	-0.673200
6.689727	-0.154400
6.697727	-0.923500
6.705727	-0.276500
6.713727	-0.844100
6.721727	-0.325300
6.729727	-0.001800
6.737727	-0.349700
6.745727	-0.502300
6.753727	-1.265300
6.761727	-0.374200
6.769727	0.413200
6.777727	-0.374200
6.785727	-1.045600
6.793727	-1.118800
6.801727	-0.398600
6.809727	-1.344700
6.817727	-0.081200
6.825727	-0.276500
6.833727	-0.947900
6.841727	-0.795300
6.849727	-0.923500
6.857727	-0.868600
6.865727	0.315600
6.873727	-0.502300
6.881727	-0.349700
6.889727	-1.021100
6.897727	-0.899100
6.905727	-0.575600
6.913727	-0.746500
6.921727	-0.453500
6.929727	-0.300900
6.937727	-0.868600
6.945727	-0.081200
6.953727	-0.453500
6.961727	-0.477900
6.969727	-0.746500
6.977727	-0.276500
6.985727	0.095800
6.993727	-0.844100
7.001727	-0.154400
7.009727	0.291200
7.017727	-0.349700
7.025727	-1.515500
7.033727	-0.600000
7.041727	0.590200
7.049727	-0.032300
7.057727	-0.648800
7.065727	-1.240900
7.073727	-0.056800
7.081727	-0.600000
7.089727	-1.021100
7.097727	0.217900
7.105727	-0.624400
7.113727	-0.947900
7.121727	-0.032300
7.129727	-0.899100
7.137727	0.364400
7.145727	-0.178800
7.153727	-1.887900
7.161727	-0.502300
7.169727	-0.502300
7.177727	-1.167600
7.185727	-0.477900
7.193727	0.169100
7.201727	0.340000
7.209727	-0.203300
7.217727	-0.032300
7.225727	0.242300
7.233727	-0.770900
7.241727	-0.600000
7.249727	-0.746500
7.257727	-1.143200
7.265727	0.413200
7.273727	-0.227700
7.281727	-1.143200
7.289727	-0.227700
7.297727	-0.600000
7.305727	-0.374200
7.313727	0.193500
7.321727	-0.502300
7.329727	-0.300900
7.337727	0.291200
7.345727	-0.600000
7.353727	-0.130000
7.361727	-0.502300
7.369727	-0.374200
7.377727	-0.325300
7.385727	-0.398600
7.393727	-0.300900
7.401727	-0.551200
7.409727	-0.105600
7.417727	-0.551200
7.425727	-0.502300
7.433727	-0.374200
7.441727	-0.673200
7.449727	-0.178800
7.457727	-0.374200
7.465727	-0.600000
7.473727	-0.154400
7.481727	-0.349700
7.489727	-0.398600
7.497727	-0.600000
7.505727	-0.996700
7.513727	-0.453500
7.521727	-0.624400
7.529727	-0.081200
7.537727	-0.795300
7.545727	-0.477900
7.553727	-0.130000
7.561727	-0.227700
7.569727	-0.105600
7.577727	-0.374200
7.585727	-0.819700
7.593727	-0.398600
7.601727	-0.056800
7.609727	-0.325300
7.617727	-0.423000
7.625727	-0.819700
7.633727	-0.423000
7.641727	-0.423000
7.649727	-0.056800
7.657727	-0.154400
7.665727	-0.203300
7.673727	-0.996700
7.681727	0.022600
7.689727	-0.746500
7.697727	-0.374200
7.705727	0.315600
7.713727	-0.600000
7.721727	-0.374200
7.729727	-0.300900
7.737727	-0.819700
7.745727	-0.374200
7.753727	-0.575600
7.761727	-0.130000
7.769727	-0.252100
7.777727	-0.697700
7.785727	-0.130000
7.793727	-0.130000
7.801727	-1.045600
7.809727	-0.996700
7.817727	-0.154400
7.825727	0.047000
7.833727	-0.770900
7.841727	-0.795300
7.849727	-0.032300
7.857727	-0.130000
7.865727	-0.423000
7.873727	0.047000
7.881727	-0.453500
7.889727	-0.844100
7.897727	-0.032300
7.905727	-0.673200
7.913727	-0.722100
7.921727	-0.374200
7.929727	-0.648800
7.937727	-0.374200
7.945727	-0.081200
7.953727	-0.673200
7.961727	-0.374200
7.969727	-0.722100
7.977727	-0.746500
7.985727	-0.203300
7.993727	-0.844100
8.001727	-0.154400
8.009727	-0.032300
8.017727	-0.795300
8.025727	-1.466700
8.033727	-0.477900
8.041727	0.193500
8.049727	-0.081200
8.057727	-1.417900
8.065727	-0.673200
8.073727	-0.673200
8.081727	-0.081200
8.089727	-0.722100
8.097727	0.193500
8.105727	-0.600000
8.113727	-0.276500
8.121727	-0.081200
8.129727	-0.868600
8.137727	-0.868600
8.145727	0.663500
8.153727	-0.746500
8.161727	-0.868600
8.169727	-0.325300
8.177727	-0.947900
8.185727	-0.276500
8.193727	-0.081200
8.201727	-0.252100
8.209727	-0.551200
8.217727	-0.398600
8.225727	-0.056800
8.233727	-0.001800
8.241727	-0.227700
8.249727	-0.276500
8.257727	-0.130000
8.265727	-0.697700
8.273727	-0.423000
8.281727	-0.624400
8.289727	-0.795300
8.297727	-0.178800
8.305727	-0.056800
8.313727	-1.216500
8.321727	0.266700
8.329727	-0.795300
8.337727	-0.154400
8.345727	-0.526800
8.353727	-0.746500
8.361727	-0.770900
8.369727	-0.081200
8.377727	-0.923500
8.385727	-0.325300
8.393727	-1.094400
8.401727	-0.130000
8.409727	-0.722100
8.417727	0.193500
8.425727	-0.081200
8.433727	-0.349700
8.441727	-0.130000
8.449727	-0.600000
8.457727	-0.502300
8.465727	0.388800
8.473727	-0.203300
8.481727	-0.673200
8.489727	-0.001800
8.497727	-0.477900
8.505727	-0.349700
8.513727	-0.770900
8.521727	-0.374200
8.529727	0.120200
8.537727	-1.265300
8.545727	-0.374200
8.553727	-0.325300
8.561727	-0.276500
8.569727	-1.118800
8.577727	-0.575600
8.585727	-0.081200
8.593727	-0.453500
8.601727	-0.423000
8.609727	0.047000
8.617727	-0.032300
8.625727	-0.923500
8.633727	-0.032300
8.641727	-0.032300
8.649727	-0.795300
8.657727	0.022600
8.665727	-0.770900
8.673727	-0.349700
8.681727	0.315600
8.689727	-0.032300
8.697727	-0.227700
8.705727	-0.453500
8.713727	0.022600
8.721727	-0.624400
8.729727	-0.423000
8.737727	0.388800
8.745727	-0.349700
8.753727	-0.972300
8.761727	-0.746500
8.769727	-0.819700
8.777727	0.022600
8.785727	0.565800
8.793727	-0.899100
8.801727	0.242300
8.809727	-0.398600
8.817727	-0.276500
8.825727	-0.300900
8.833727	-1.118800
8.841727	-0.252100
8.849727	-0.227700
8.857727	-0.673200
8.865727	-0.423000
8.873727	0.022600
8.881727	-0.130000
8.889727	0.071400
8.897727	-0.697700
8.905727	-0.697700
8.913727	-0.154400
8.921727	-0.673200
8.929727	0.242300
8.937727	-0.624400
8.945727	0.388800
8.953727	-0.453500
8.961727	0.193500
8.969727	-0.081200
8.977727	-0.899100
8.985727	-1.045600
8.993727	-0.575600
9.001727	-0.105600
9.009727	-0.648800
9.017727	-0.502300
9.025727	-0.746500
9.033727	-0.423000
9.041727	-0.349700
9.049727	0.169100
9.057727	-0.374200
9.065727	-0.154400
9.073727	-0.105600
9.081727	-0.423000
9.089727	0.193500
9.097727	-0.081200
9.105727	-1.167600
9.113727	-0.453500
9.121727	-0.899100
9.129727	0.413200
9.137727	-0.130000
9.145727	-0.899100
9.153727	0.242300
9.161727	0.144700
9.169727	-0.502300
9.177727	0.047000
9.185727	0.315600
9.193727	-1.216500
9.201727	0.144700
9.209727	0.022600
9.217727	0.169100
9.225727	-0.795300
9.233727	-0.325300
9.241727	0.120200
9.249727	-0.453500
9.257727	-0.972300
9.265727	0.242300
9.273727	0.071400
9.281727	-0.551200
9.289727	-0.697700
9.297727	-0.972300
9.305727	-0.300900
9.313727	-0.453500
9.321727	-0.227700
9.329727	-0.178800
9.337727	-0.276500
9.345727	-0.453500
9.353727	-0.648800
9.361727	-0.252100
9.369727	-0.819700
9.377727	-0.203300
9.385727	0.364400
9.393727	0.315600
9.401727	-0.648800
9.409726	-0.276500
9.417727	-0.227700
9.425726	-0.178800
9.433727	-0.349700
9.441726	-1.216500
9.449727	-0.423000
9.457726	-0.648800
9.465727	-0.844100
9.473726	0.120200
9.481727	-0.227700
9.489726	-0.081200
9.497727	-1.192000
9.505726	-0.648800
9.513727	-0.252100
9.521726	-0.899100
9.529727	-0.178800
9.537726	-0.526800
9.545727	-0.227700
9.553726	0.663500
9.561727	-1.216500
9.569726	-0.252100
9.577727	-0.996700
9.585726	-0.276500
9.593727	-0.374200
9.601726	0.120200
9.609727	-0.056800
9.617726	0.071400
9.625727	-0.502300
9.633726	-0.001800
9.641727	-0.624400
9.649726	-1.289700
9.657727	-0.276500
9.665726	-0.398600
9.673727	-0.423000
9.681726	0.047000
9.689727	-0.795300
9.697726	-0.423000
9.705727	-0.868600
9.713726	-0.325300
9.721727	0.095800
9.729726	-0.477900
9.737727	-0.502300
9.745726	0.193500
9.753726	-0.178800
9.761726	-0.575600
9.769726	-0.502300
9.777726	-0.276500
9.785726	-0.130000
9.793726	-0.105600
9.801726	0.022600
9.809726	0.144700
9.817726	-0.575600
9.825726	-0.551200
9.833726	-0.575600
9.841726	-0.374200
9.849726	-0.502300
9.857726	-0.423000
9.865726	-0.996700
9.873726	-0.648800
9.881726	-0.081200
9.889726	-0.551200
9.897726	-0.276500
9.905726	-0.203300
9.913726	-0.325300
9.921726	-0.477900
9.929726	0.315600
9.937726	-0.600000
9.945726	-0.325300
9.953726	0.071400
9.961726	-0.252100
9.969726	-0.648800
9.977726	-0.032300
9.985726	-0.600000
9.993726	-0.252100
10.001726	-0.770900
10.009726	-0.648800
10.017726	-0.697700
10.025726	-1.143200
10.033726	-0.203300
10.041726	-0.227700
10.049726	-0.502300
10.057726	-0.398600
10.065726	-0.325300
10.073726	-0.477900
10.081726	0.071400
10.089726	-0.770900
10.097726	0.242300
10.105726	-0.575600
10.113726	-0.526800
10.121726	-0.325300
10.129726	-0.600000
10.137726	-0.325300
10.145726	-0.178800
10.153726	-0.600000
10.161726	-0.105600
10.169726	-0.178800
10.177726	-0.819700
10.185726	-0.325300
10.193726	-0.600000
10.201726	0.169100
10.209726	-0.844100
10.217726	-0.551200
10.225726	0.193500
10.233726	-0.600000
10.241726	-0.252100
10.249726	-0.575600
10.257726	-0.526800
10.265726	-0.899100
10.273726	-0.252100
10.281726	-0.349700
10.289726	-0.770900
10.297726	-0.056800
10.305726	0.541400
10.313726	0.217900
10.321726	-0.624400
10.329726	-0.130000
10.337726	-0.154400
10.345726	-0.398600
10.353726	0.120200
10.361726	-1.094400
10.369726	-0.770900
10.377726	-0.325300
10.385726	0.340000
10.393726	-0.502300
10.401726	-0.252100
10.409726	0.047000
10.417726	-0.081200
10.425726	-0.325300
10.433726	-0.276500
10.441726	-0.300900
10.449726	-0.923500
10.457726	-0.252100
10.465726	0.022600
10.473726	-0.032300
10.481726	-1.192000
10.489726	-0.203300
10.497726	0.468100
10.505726	-0.947900
10.513726	0.364400
10.521726	-0.032300
10.529726	-0.374200
10.537726	-0.423000
10.545726	-0.374200
10.553726	-0.746500
10.561726	-0.795300
10.569726	-0.130000
10.577726	-0.300900
10.585726	-0.178800
10.593726	-0.032300
10.601726	-0.996700
10.609726	-0.795300
10.617726	-0.276500
10.625726	0.022600
10.633726	-1.265300
10.641726	0.242300
10.649726	-0.648800
10.657726	0.071400
10.665726	-0.105600
10.673726	-0.624400
10.681726	-0.300900
10.689726	-0.105600
10.697726	0.047000
10.705726	-0.844100
10.713726	-0.349700
10.721726	-0.105600
10.729726	0.071400
10.737726	-0.300900
10.745726	-0.398600
10.753726	-0.453500
10.761726	-0.746500
10.769726	-0.349700
10.777726	-0.349700
10.785726	-0.453500
10.793726	-0.032300
10.801726	-0.453500
10.809726	0.266700
10.817726	-0.844100
10.825726	-0.453500
10.833726	-0.770900
10.841726	0.388800
10.849726	-0.001800
10.857726	-0.056800
10.865726	0.120200
10.873726	0.315600
10.881726	-0.276500
10.889726	-0.056800
10.897726	-0.081200
10.905726	-0.575600
10.913726	-0.300900
10.921726	0.217900
10.929726	0.291200
10.937726	-0.001800
10.945726	0.193500
10.953726	-0.252100
10.961726	-0.276500
10.969726	0.047000
10.977726	-0.819700
10.985726	-0.502300
10.993726	0.364400
11.001726	0.169100
11.009726	-0.276500
11.017726	0.022600
11.025726	-1.045600
11.033726	-0.477900
11.041726	-0.227700
11.049726	-0.477900
11.057726	-0.398600
11.065726	-0.868600
11.073726	-0.001800
11.081726	0.022600
11.089726	-0.423000
11.097726	0.169100
11.105726	-0.923500
11.113726	-0.227700
11.121726	-0.056800
11.129726	-0.648800
11.137726	0.095800
11.145726	-0.746500
11.153726	0.120200
11.161726	-0.624400
11.169726	-0.844100
11.177726	0.022600
11.185726	-0.130000
11.193726	-0.819700
11.201726	-0.624400
11.209726	-0.300900
11.217726	0.217900
11.225726	-0.423000
11.233726	-0.423000
11.241726	1.011400
11.249726	-0.575600
11.257726	-0.551200
11.265726	0.095800
11.273726	-0.203300
11.281726	-0.081200
11.289726	-0.624400
11.297726	-0.227700
11.305726	-0.105600
11.313726	-0.203300
11.321726	-0.477900
11.329726	-0.325300
11.337726	-0.081200
11.345726	-0.203300
11.353726	-0.001800
11.361726	-0.203300
11.369726	0.364400
11.377726	-1.765800
11.385726	-0.056800
11.393726	0.047000
11.401726	0.761100
11.409726	0.315600
11.417726	-1.094400
11.425726	0.785500
11.433726	-0.502300
11.441726	-0.575600
11.449726	-0.105600
11.457726	-0.551200
11.465726	-0.081200
11.473726	0.565800
11.481726	-0.673200
11.489726	0.810000
11.497726	-0.349700
11.505726	0.047000
11.513726	0.810000
11.521726	-0.398600
11.529726	-0.795300
11.537726	0.517000
11.545726	-1.021100
11.553726	0.736700
11.561726	-0.526800
11.569726	-0.899100
11.577726	-0.130000
11.585726	-0.746500
11.593726	0.095800
11.601726	1.280000
11.609726	-0.673200
11.617726	0.071400
11.625726	0.242300
11.633726	-0.423000
11.641726	-0.551200
11.649726	-0.252100
11.657726	0.242300
11.665726	-0.972300
11.673726	-0.697700
11.681726	0.144700
11.689726	-0.300900
11.697726	-0.453500
11.705726	0.047000
11.713726	-0.374200
11.721726	0.047000
11.729726	-0.056800
11.737726	-0.325300
11.745726	-0.374200
11.753726	-0.453500
11.761726	-0.276500
11.769726	0.071400
11.777726	-0.130000
11.785726	-1.070000
11.793726	-0.178800
11.801726	-0.624400
11.809726	0.022600
11.817726	0.120200
11.825726	0.095800
11.833726	-0.502300
11.841726	-0.227700
11.849726	-0.056800
11.857726	-0.300900
11.865726	-0.526800
11.873726	-0.526800
11.881726	-0.276500
11.889726	-0.600000
11.897726	-0.300900
11.905726	-0.453500
11.913726	-0.276500
11.921726	-0.349700
11.929726	-1.021100
11.937726	-0.423000
11.945726	-0.673200
11.953726	-0.276500
11.961726	-0.477900
11.969726	-0.056800
11.977726	0.120200
11.985726	-0.770900
11.993726	-0.795300
12.001726	0.565800
12.009726	-0.673200
12.017726	-0.477900
12.025726	-1.735300
12.033726	-0.252100
12.041726	0.120200
12.049726	-0.130000
12.057726	0.169100
12.065726	-0.600000
12.073726	-0.374200
12.081726	0.022600
12.089726	-0.398600
12.097726	-0.178800
12.105726	-0.105600
12.113726	-1.070000
12.121726	-0.526800
12.129726	-0.325300
12.137726	-0.746500
12.145726	0.217900
12.153726	-0.600000
12.161726	-0.325300
12.169726	-0.673200
12.177726	-1.265300
12.185726	0.217900
12.193726	-0.575600
12.201726	-0.154400
12.209726	-1.045600
12.217726	-0.575600
12.225726	-0.227700
12.233726	-0.575600
12.241726	-0.575600
12.249726	-0.276500
12.257726	-0.374200
12.265726	-0.178800
12.273726	0.443700
12.281726	-0.575600
12.289726	-0.300900
12.297726	-0.349700
12.305726	-0.056800
12.313726	-0.252100
12.321726	-0.502300
12.329726	-0.154400
12.337726	-0.923500
12.345726	-0.477900
12.353726	0.413200
12.361726	-0.203300
12.369726	-0.423000
12.377726	-0.600000
12.385726	0.315600
12.393726	-0.819700
12.401726	-0.300900
12.409726	-0.056800
12.417726	-0.203300
12.425726	-0.526800
12.433726	-0.154400
12.441726	-0.575600
12.449726	-0.972300
12.457726	-0.276500
12.465726	-0.032300
12.473726	-0.624400
12.481726	-0.551200
12.489726	-0.276500
12.497726	0.120200
12.505726	-0.178800
12.513726	0.071400
12.521726	-0.526800
12.529726	-0.178800
12.537726	-0.178800
12.545726	0.144700
12.553726	-0.697700
12.561726	-0.477900
12.569726	-0.526800
12.577726	-0.032300
12.585726	-0.374200
12.593726	-0.575600
12.601726	0.169100
12.609726	-0.105600
12.617726	-0.844100
12.625726	0.071400
12.633726	0.291200
12.641726	-1.045600
12.649726	-0.001800
12.657726	0.120200
12.665726	0.388800
12.673726	-0.697700
12.681726	0.047000
12.689726	-0.032300
12.697726	-0.130000
12.705726	-0.325300
12.713726	-0.130000
12.721726	-0.477900
12.729726	-0.276500
12.737726	-0.081200
12.745726	-0.056800
12.753726	-0.276500
12.761726	-0.526800
12.769726	0.217900
12.777726	-0.325300
12.785726	-0.105600
12.793726	-0.349700
12.801726	-0.502300
12.809726	0.217900
12.817726	0.022600
12.825726	0.095800
12.833726	-0.575600
12.841726	-0.423000
12.849726	-0.252100
12.857726	-0.300900
12.865726	-0.477900
12.873726	-0.398600
12.881726	-0.453500
12.889726	0.169100
12.897726	-0.130000
12.905726	-0.770900
12.913726	0.340000
12.921726	-0.923500
12.929726	-0.081200
12.937726	-0.252100
12.945726	-0.423000
12.953726	-0.105600
12.961726	-0.349700
12.969726	-0.575600
12.977726	-0.374200
12.985726	-0.227700
12.993726	0.340000
13.001726	0.443700
13.009726	-0.770900
13.017726	0.047000
13.025726	-0.648800
13.033726	-0.001800
13.041726	-0.154400
13.049726	-0.477900
13.057726	-0.081200
13.065726	-0.947900
13.073726	0.169100
13.081726	0.340000
13.089726	-0.673200
13.097726	-0.502300
13.105726	-0.972300
13.113726	-0.276500
13.121726	0.785500
13.129726	-0.600000
13.137726	-0.349700
13.145726	-0.374200
13.153726	-0.349700
13.161726	0.022600
13.169726	0.266700
13.177726	-0.972300
13.185726	-0.081200
13.193726	-0.453500
13.201726	0.364400
13.209726	-0.227700
13.217726	-0.551200
13.225726	0.364400
13.233726	-0.300900
13.241726	0.022600
13.249726	-0.453500
13.257726	-0.178800
13.265726	-0.697700
13.273726	-0.575600
13.281726	0.266700
13.289726	0.193500
13.297726	-0.526800
13.305726	-0.154400
13.313726	-0.032300
13.321726	0.193500
13.329726	-0.374200
13.337726	-0.551200
13.345726	-0.551200
13.353726	0.639100
13.361726	-0.844100
13.369726	-0.252100
13.377726	-0.325300
13.385726	-0.130000
13.393726	-0.349700
13.401726	-0.648800
13.409726	0.120200
13.417726	-0.349700
13.425726	-0.600000
13.433726	-0.398600
13.441726	-0.453500
13.449726	-0.746500
13.457726	-0.001800
13.465726	-0.575600
13.473726	-0.081200
13.481726	-0.722100
13.489726	-0.947900
13.497726	-0.178800
13.505726	-0.423000
13.513726	-1.240900
13.521726	-0.398600
13.529726	0.193500
13.537726	-0.227700
13.545726	-0.001800
13.553726	-0.868600
13.561726	0.565800
13.569726	-0.844100
13.577726	-0.349700
13.585726	-0.423000
13.593726	-0.105600
13.601726	-0.056800
13.609726	-0.923500
13.617726	-0.325300
13.625726	0.291200
13.633726	-0.252100
13.641726	-0.203300
13.649726	-0.252100
13.657726	-0.154400
13.665726	-0.081200
13.673726	-0.477900
13.681726	-0.575600
13.689726	0.291200
13.697726	-0.648800
13.705726	-0.178800
13.713726	-0.032300
13.721726	-0.276500
13.729726	-0.032300
13.737726	-0.673200
13.745726	-0.276500
13.753726	-0.032300
13.761726	-0.227700
13.769726	-0.001800
13.777726	-0.819700
13.785726	-0.374200
13.793726	-0.648800
13.801726	-0.154400
13.809726	0.340000
13.817726	-0.697700
13.825726	0.095800
13.833726	-0.227700
13.841726	0.266700
13.849726	-0.526800
13.857726	-0.502300
13.865726	0.242300
13.873726	-0.868600
13.881726	0.291200
13.889726	-0.795300
13.897726	0.242300
13.905726	-0.398600
13.913726	-0.001800
13.921726	-0.056800
13.929726	-0.947900
13.937726	-0.374200
13.945726	0.120200
13.953726	-0.398600
13.961726	-0.996700
13.969726	-0.423000
13.977726	-0.996700
13.985726	-0.526800
13.993726	-0.947900
14.001726	0.340000
14.009726	0.022600
14.017726	-0.673200
14.025726	-1.045600
14.033726	-0.398600
14.041726	-0.081200
14.049726	-0.526800
14.057726	0.022600
14.065726	-0.551200
14.073726	-0.502300
14.081726	-0.203300
14.089726	-1.143200
14.097726	-0.081200
14.105726	-0.477900
14.113726	-0.276500
14.121726	-0.227700
14.129726	0.022600
14.137726	-0.868600
14.145726	-0.105600
14.153726	-0.551200
14.161726	-0.056800
14.169726	0.217900
14.177726	-1.314100
14.185726	0.047000
14.193726	0.193500
14.201726	-0.899100
14.209726	-0.325300
14.217726	-0.032300
14.225726	0.388800
14.233726	-0.575600
14.241726	-0.526800
14.249726	-0.105600
14.257726	-0.624400
14.265726	-0.624400
14.273726	0.291200
14.281726	0.047000
14.289726	-0.081200
14.297726	-0.178800
14.305726	-0.697700
14.313726	0.266700
14.321726	-0.722100
14.329726	-0.575600
14.337726	0.315600
14.345726	-0.203300
14.353726	-0.001800
14.361726	-0.081200
14.369726	-0.600000
14.377726	-0.178800
14.385726	-0.600000
14.393726	0.217900
14.401726	1.109000
14.409726	-0.227700
14.417726	0.388800
14.425726	-0.770900
14.433726	-0.795300
14.441726	-0.349700
14.449726	-0.349700
14.457726	-0.648800
14.465726	-0.477900
14.473726	-0.325300
14.481726	0.242300
14.489726	-0.325300
14.497726	-0.423000
14.505726	-0.276500
14.513726	-0.001800
14.521726	0.315600
14.529726	-0.252100
14.537726	-0.819700
14.545726	0.266700
14.553726	-0.276500
14.561726	-0.300900
14.569726	-0.423000
14.577726	-0.600000
14.585726	-0.325300
14.593726	-0.600000
14.601726	-0.130000
14.609726	0.095800
14.617726	-0.648800
14.625726	-0.001800
14.633726	-0.178800
14.641726	-0.551200
14.649726	-0.996700
14.657726	0.071400
14.665726	0.217900
14.673726	-0.056800
14.681726	-0.203300
14.689726	-0.154400
14.697726	-0.001800
14.705726	-0.032300
14.713726	-0.203300
14.721726	-0.349700
14.729726	0.095800
14.737726	0.120200
14.745726	-0.300900
14.753726	-0.423000
14.761726	-0.300900
14.769726	-0.154400
14.777726	-0.203300
14.785726	0.095800
14.793726	-0.105600
14.801726	-0.795300
14.809726	-0.056800
14.817726	0.047000
14.825726	0.095800
14.833726	-0.374200
14.841726	-0.575600
14.849726	0.193500
14.857726	-0.001800
14.865726	-0.770900
14.873726	0.388800
14.881726	-0.575600
14.889726	0.443700
14.897726	0.169100
14.905726	-0.398600
14.913726	-0.770900
14.921726	-0.819700
14.929726	-0.575600
14.937726	0.071400
14.945726	-0.325300
14.953726	-0.349700
14.961726	-0.746500
14.969726	-0.252100
14.977726	0.095800
14.985726	-0.130000
14.993726	-0.056800
15.001726	-1.045600
15.009726	0.047000
15.017726	0.217900
15.025726	-0.673200
15.033726	-0.923500
15.041726	0.889300
15.049726	-0.600000
15.057726	-0.252100
15.065726	-0.300900
15.073726	-0.972300
15.081726	-0.349700
15.089726	-0.203300
15.097726	0.193500
15.105726	-0.722100
15.113726	0.242300
15.121726	-0.081200
15.129726	-0.349700
15.137726	-0.575600
15.145726	-0.624400
15.153726	-0.477900
15.161726	-0.551200
15.169726	-0.300900
15.177726	-0.551200
15.185726	0.144700
15.193726	-0.349700
15.201726	-0.624400
15.209726	-0.056800
15.217726	-0.819700
15.225726	-0.477900
15.233726	-0.526800
15.241726	-0.795300
15.249726	-0.105600
15.257726	-0.972300
15.265726	-0.203300
15.273726	-0.203300
15.281726	-0.624400
15.289726	-0.923500
15.297726	-0.203300
15.305726	-0.502300
15.313726	-0.374200
15.321726	-0.819700
15.329726	-0.374200
15.337726	-0.130000
15.345726	-0.648800
15.353726	0.291200
15.361726	-0.923500
15.369726	-0.453500
15.377726	0.144700
15.385726	-0.575600
15.393726	-0.105600
15.401726	-0.001800
15.409726	-0.795300
15.417726	-0.056800
15.425726	-0.130000
15.433726	-0.374200
15.441726	0.095800
15.449726	-0.624400
15.457726	-0.526800
15.465726	-1.192000
15.473726	-0.722100
15.481726	-0.252100
15.489726	0.364400
15.497726	-0.551200
15.505726	-0.178800
15.513726	0.242300
15.521726	-0.154400
15.529726	-0.551200
15.537726	-0.575600
15.545726	0.071400
15.553726	0.858800
15.561726	-0.453500
15.569726	-0.001800
15.577726	-0.349700
15.585726	0.120200
15.593726	-0.526800
15.601726	-0.105600
15.609726	0.120200
15.617726	-0.868600
15.625726	-0.252100
15.633726	-0.453500
15.641726	-0.056800
15.649726	-0.819700
15.657726	-0.276500
15.665726	-0.056800
15.673726	-0.349700
15.681726	-0.178800
15.689726	-0.819700
15.697726	0.047000
15.705726	-0.526800
15.713726	-0.575600
15.721726	-0.502300
15.729726	0.169100
15.737726	-0.300900
15.745726	0.663500
15.753726	-0.130000
15.761726	-0.624400
15.769726	0.022600
15.777726	0.120200
15.785726	-0.300900
15.793726	-1.094400
15.801726	-0.105600
15.809726	0.242300
15.817726	-0.252100
15.825726	-0.477900
15.833726	0.144700
15.841726	-0.252100
15.849726	-0.819700
15.857726	-0.526800
15.865726	0.022600
15.873726	-0.178800
15.881726	-0.349700
15.889726	-0.624400
15.897726	-0.502300
15.905726	-0.056800
15.913726	-1.118800
15.921726	0.095800
15.929726	-1.045600
15.937726	0.541400
15.945726	-1.466700
15.953726	-0.105600
15.961726	0.193500
15.969726	-0.325300
15.977726	-0.844100
15.985726	-0.899100
15.993726	-1.143200
16.001726	0.071400
16.009726	-0.648800
16.017726	-0.227700
16.025726	-0.947900
16.033726	-0.697700
16.041726	0.315600
16.049726	0.022600
16.057726	-0.081200
16.065726	-0.252100
16.073726	0.022600
16.081726	0.242300
16.089726	-0.081200
16.097726	-0.252100
16.105726	-0.105600
16.113726	-0.398600
16.121726	-0.502300
16.129726	-0.001800
16.137726	-0.276500
16.145726	-0.001800
16.153726	-0.624400
16.161726	-0.673200
16.169726	0.144700
16.177726	-0.899100
16.185726	-0.722100
16.193726	-0.300900
16.201726	0.810000
16.209726	-0.252100
16.217726	-0.722100
16.225726	-0.648800
16.233726	-0.056800
16.241726	-0.600000
16.249726	-0.947900
16.257726	0.242300
16.265726	0.687900
16.273726	-0.227700
16.281726	-0.178800
16.289726	-0.398600
16.297726	0.266700
16.305726	-0.575600
16.313726	-0.770900
16.321726	-0.227700
16.329726	-0.502300
16.337726	-0.203300
16.345726	-0.502300
16.353726	0.492600
16.361726	-0.325300
16.369726	0.217900
16.377726	-0.551200
16.385726	0.071400
16.393726	-0.398600
16.401726	-0.203300
16.409726	-0.624400
16.417726	-0.697700
16.425726	-0.868600
16.433726	-0.227700
16.441726	-0.648800
16.449726	-0.252100
16.457726	-1.045600
16.465726	-0.154400
16.473726	-0.154400
16.481726	-0.325300
16.489726	-0.526800
16.497726	-0.081200
16.505726	-0.746500
16.513726	0.071400
16.521726	-0.032300
16.529726	-0.526800
16.537726	0.071400
16.545726	-0.276500
16.553726	0.120200
16.561726	-0.575600
16.569726	-0.673200
16.577726	-0.130000
16.585726	-0.325300
16.593726	-0.300900
16.601726	-0.276500
16.609726	-0.178800
16.617726	-0.154400
16.625726	-0.001800
