Tempo (us) 	 Tensione (mv)
79.115720	0.596300
79.123720	-0.001800
79.131720	0.297200
79.139720	1.463100
79.147720	0.095800
79.155720	0.370500
79.163720	1.463100
79.171720	0.095800
79.179720	0.071400
79.187720	0.071400
79.195720	0.370500
79.203720	0.620700
79.211720	-0.593900
79.219720	0.596300
79.227720	0.571900
79.235720	0.126300
79.243720	-0.148300
79.251720	0.547500
79.259720	0.346100
79.267720	0.547500
79.275720	0.419300
79.283720	0.419300
79.291720	0.767200
79.299720	0.620700
79.307720	0.370500
79.315720	1.188400
79.323720	0.126300
79.331720	0.694000
79.339720	0.620700
79.347720	0.126300
79.355720	0.620700
79.363720	0.394900
79.371720	0.718400
79.379720	0.791700
79.387720	0.321700
79.395720	-0.172700
79.403720	0.297200
79.411720	0.071400
79.419720	0.047000
79.427720	-0.026200
79.435720	0.742800
79.443720	0.840500
79.451720	0.596300
79.459720	0.547500
79.467720	0.645200
79.475720	0.443700
79.483720	0.694000
79.491720	0.321700
79.499720	0.346100
79.507720	0.791700
79.515720	-0.050700
79.523720	0.175200
79.531720	0.419300
79.539720	0.095800
79.547720	0.346100
79.555720	-0.026200
79.563720	0.126300
79.571720	0.126300
79.579720	-0.197100
79.587720	0.645200
79.595720	1.139600
79.603720	0.840500
79.611720	0.620700
79.619720	0.370500
79.627720	0.126300
79.635720	0.468100
79.643720	0.224000
79.651720	0.571900
79.659720	0.248400
79.667720	-0.520600
79.675720	0.913700
79.683720	-0.642700
79.691720	-0.319200
79.699720	0.248400
79.707720	0.993100
79.715720	1.017500
79.723720	-0.148300
79.731720	0.224000
79.739720	0.224000
79.747720	0.913700
79.755720	0.126300
79.763720	1.090700
79.771720	0.150800
79.779720	0.468100
79.787720	0.370500
79.795720	0.492600
79.803720	0.913700
79.811720	0.394900
79.819720	0.864900
79.827720	0.370500
79.835720	0.596300
79.843720	0.346100
79.851720	0.468100
79.859720	0.938100
79.867720	0.370500
79.875720	-0.075100
79.883720	0.620700
79.891720	0.468100
79.899720	0.297200
79.907720	0.669600
79.915720	-0.026200
79.923720	0.370500
79.931720	0.913700
79.939720	-0.123900
79.947720	0.370500
79.955720	0.248400
79.963720	0.199600
79.971720	-0.197100
79.979720	-0.447400
79.987720	0.645200
79.995720	0.742800
80.003720	-0.270400
80.011720	1.090700
80.019720	0.889300
80.027720	1.634000
80.035720	0.175200
80.043720	-0.050700
80.051720	0.889300
80.059720	-0.050700
80.067720	0.517000
80.075720	0.095800
80.083720	-0.172700
80.091720	1.286000
80.099720	0.718400
80.107720	0.517000
80.115720	0.913700
80.123720	-0.026200
80.131720	0.095800
80.139720	0.864900
80.147720	0.547500
80.155720	0.968700
80.163720	-0.221600
80.171720	0.547500
80.179720	0.571900
80.187720	-0.374200
80.195720	0.596300
80.203720	0.620700
80.211720	0.321700
80.219720	1.066300
80.227720	0.272800
80.235720	0.297200
80.243720	0.547500
80.251720	0.968700
80.259720	0.199600
80.267720	0.492600
80.275720	-0.123900
80.283720	0.126300
80.291720	0.742800
80.299720	0.419300
80.307720	0.742800
80.315720	0.346100
80.323720	-0.246000
80.331720	0.370500
80.339720	0.620700
80.347720	0.095800
80.355720	-0.123900
80.363720	-0.026200
80.371720	0.297200
80.379720	0.816100
80.387720	0.321700
80.395720	0.346100
80.403720	0.492600
80.411720	0.272800
80.419720	0.224000
80.427720	0.419300
80.435720	-0.520600
80.443720	0.071400
80.451720	0.224000
80.459720	0.669600
80.467720	0.517000
80.475720	-0.099500
80.483720	0.126300
80.491720	0.742800
80.499720	0.248400
80.507720	0.022600
80.515720	0.394900
80.523720	0.492600
80.531720	0.645200
80.539720	0.547500
80.547720	0.022600
80.555720	0.419300
80.563720	0.224000
80.571720	0.321700
80.579720	0.669600
80.587720	0.071400
80.595720	0.547500
80.603720	0.047000
80.611720	0.968700
80.619720	0.047000
80.627720	-0.050700
80.635720	-0.148300
80.643720	0.669600
80.651720	0.272800
80.659720	0.864900
80.667720	0.297200
80.675720	0.645200
80.683720	0.394900
80.691720	-0.001800
80.699720	0.767200
80.707720	-0.001800
80.715720	0.071400
80.723720	0.419300
80.731720	0.816100
80.739720	0.272800
80.747720	-0.294800
80.755720	0.645200
80.763720	1.017500
80.771720	0.150800
80.779720	-0.197100
80.787720	0.047000
80.795720	-0.148300
80.803720	0.547500
80.811720	-0.075100
80.819720	0.791700
80.827720	0.547500
80.835720	0.175200
80.843720	0.468100
80.851720	0.272800
80.859720	0.742800
80.867720	0.224000
80.875720	-0.001800
80.883720	1.237200
80.891720	0.669600
80.899720	-0.667100
80.907720	0.571900
80.915720	0.419300
80.923720	0.492600
80.931720	0.321700
80.939720	0.150800
80.947720	0.620700
80.955720	0.993100
80.963720	0.022600
80.971720	0.272800
80.979720	-0.001800
80.987720	0.742800
80.995720	0.547500
81.003720	-0.172700
81.011720	-0.075100
81.019720	0.071400
81.027720	0.718400
81.035720	0.346100
81.043720	0.248400
81.051720	0.468100
81.059720	-0.172700
81.067720	-0.270400
81.075720	1.017500
81.083720	0.816100
81.091720	0.071400
81.099720	-0.123900
81.107720	0.199600
81.115720	1.310500
81.123720	0.150800
81.131720	0.517000
81.139720	0.968700
81.147720	-0.001800
81.155720	0.370500
81.163720	0.394900
81.171720	0.224000
81.179720	0.889300
81.187720	-0.349700
81.195720	-0.026200
81.203720	0.095800
81.211720	1.115100
81.219720	0.248400
81.227720	0.199600
81.235720	0.492600
81.243720	0.571900
81.251720	0.199600
81.259720	0.150800
81.267720	0.767200
81.275720	0.517000
81.283720	-0.221600
81.291720	0.150800
81.299720	0.791700
81.307720	0.126300
81.315720	0.272800
81.323720	0.047000
81.331720	0.150800
81.339720	0.047000
81.347720	0.767200
81.355720	0.816100
81.363720	0.694000
81.371720	-0.075100
81.379720	-0.618300
81.387720	0.150800
81.395720	0.645200
81.403720	0.370500
81.411720	-0.148300
81.419720	0.370500
81.427720	0.394900
81.435720	0.297200
81.443720	0.492600
81.451720	0.791700
81.459720	0.272800
81.467720	0.346100
81.475720	0.175200
81.483720	0.913700
81.491720	0.297200
81.499720	0.272800
81.507720	-0.398600
81.515720	0.571900
81.523720	0.517000
81.531720	-0.496200
81.539720	0.571900
81.547720	0.864900
81.555720	0.419300
81.563720	0.071400
81.571720	0.071400
81.579720	0.095800
81.587720	0.248400
81.595720	0.742800
81.603720	0.596300
81.611720	1.164000
81.619720	0.517000
81.627720	-0.172700
81.635720	-0.050700
81.643720	0.718400
81.651720	0.175200
81.659720	0.791700
81.667720	-0.050700
81.675720	0.816100
81.683720	0.547500
81.691720	0.968700
81.699720	0.718400
81.707720	-0.026200
81.715720	0.547500
81.723720	-0.099500
81.731720	0.468100
81.739720	0.645200
81.747720	0.071400
81.755720	0.071400
81.763720	0.150800
81.771720	0.047000
81.779720	-0.221600
81.787720	0.022600
81.795720	0.547500
81.803720	0.468100
81.811720	-0.050700
81.819720	0.968700
81.827720	0.547500
81.835720	-0.197100
81.843720	0.938100
81.851720	-0.642700
81.859720	0.419300
81.867720	0.468100
81.875720	1.017500
81.883720	0.126300
81.891720	-0.374200
81.899720	0.645200
81.907720	1.188400
81.915720	0.840500
81.923720	-0.050700
81.931720	0.150800
81.939720	0.370500
81.947720	-0.050700
81.955720	0.547500
81.963720	0.517000
81.971720	-0.123900
81.979720	0.126300
81.987720	0.248400
81.995720	0.224000
82.003720	-0.447400
82.011720	1.041900
82.019720	0.095800
82.027720	0.517000
82.035720	0.645200
82.043720	0.370500
82.051720	0.913700
82.059720	0.840500
82.067720	0.571900
82.075720	0.419300
82.083720	0.346100
82.091720	0.224000
82.099720	0.272800
82.107720	0.272800
82.115720	-0.001800
82.123720	-0.667100
82.131720	0.394900
82.139720	0.791700
82.147720	0.742800
82.155720	-0.026200
82.163720	0.394900
82.171720	0.047000
82.179720	0.767200
82.187720	-0.172700
82.195720	-0.075100
82.203720	0.321700
82.211720	-0.172700
82.219720	-0.270400
82.227720	0.321700
82.235720	0.645200
82.243720	-0.319200
82.251720	-0.148300
82.259720	0.840500
82.267720	1.188400
82.275720	0.175200
82.283720	-0.001800
82.291720	0.022600
82.299720	0.199600
82.307720	0.547500
82.315720	0.150800
82.323720	0.620700
82.331720	1.139600
82.339720	-0.075100
82.347720	1.261600
82.355720	0.175200
82.363720	0.297200
82.371720	0.175200
82.379720	-0.001800
82.387720	1.414200
82.395720	-0.471800
82.403720	-0.123900
82.411720	1.115100
82.419720	0.993100
82.427720	-0.001800
82.435720	-0.423000
82.443720	1.310500
82.451720	0.492600
82.459720	0.468100
82.467720	0.394900
82.475720	0.492600
82.483720	-0.050700
82.491720	0.419300
82.499720	-0.001800
82.507720	0.816100
82.515720	0.272800
82.523720	-0.172700
82.531720	0.547500
82.539720	0.840500
82.547720	0.816100
82.555720	-0.374200
82.563720	0.248400
82.571720	0.791700
82.579720	0.596300
82.587720	-0.270400
82.595720	-0.099500
82.603720	0.669600
82.611720	0.492600
82.619720	0.742800
82.627720	-0.246000
82.635720	0.272800
82.643720	0.175200
82.651720	0.346100
82.659720	0.547500
82.667720	-1.240900
82.675720	0.547500
82.683720	0.492600
82.691720	1.139600
82.699720	0.718400
82.707720	0.321700
82.715720	1.383700
82.723720	-0.026200
82.731720	0.095800
82.739720	0.047000
82.747720	0.126300
82.755720	-0.319200
82.763720	0.791700
82.771720	0.468100
82.779720	0.547500
82.787720	-0.148300
82.795720	-0.123900
82.803720	0.993100
82.811720	-0.221600
82.819720	0.571900
82.827720	0.547500
82.835720	0.224000
82.843720	0.938100
82.851720	-0.099500
82.859720	0.071400
82.867720	0.938100
82.875720	0.571900
82.883720	0.175200
82.891720	0.742800
82.899720	-0.246000
82.907720	0.547500
82.915720	0.071400
82.923720	0.199600
82.931720	0.742800
82.939720	-0.349700
82.947720	-0.319200
82.955720	-0.050700
82.963720	0.047000
82.971720	0.889300
82.979720	-0.569500
82.987720	0.571900
82.995720	0.669600
83.003720	-0.447400
83.011720	0.248400
83.019720	0.224000
83.027720	0.071400
83.035720	0.938100
83.043720	0.517000
83.051720	0.718400
83.059720	-0.197100
83.067720	-0.123900
83.075720	0.669600
83.083720	0.175200
83.091720	0.718400
83.099720	0.394900
83.107720	0.150800
83.115720	0.742800
83.123720	-0.001800
83.131720	-0.246000
83.139720	0.864900
83.147720	-0.123900
83.155720	0.443700
83.163720	0.248400
83.171720	-0.447400
83.179720	0.095800
83.187720	0.718400
83.195720	0.645200
83.203720	0.095800
83.211720	-0.642700
83.219720	0.370500
83.227720	0.248400
83.235720	0.321700
83.243720	-0.221600
83.251720	-0.172700
83.259720	0.321700
83.267720	0.596300
83.275720	0.047000
83.283720	-0.398600
83.291720	0.248400
83.299720	-0.026200
83.307720	-0.026200
83.315720	0.968700
83.323720	0.150800
83.331720	0.517000
83.339720	0.718400
83.347720	0.645200
83.355720	0.199600
83.363720	-0.221600
83.371720	0.199600
83.379720	0.767200
83.387720	-0.374200
83.395720	0.346100
83.403720	0.224000
83.411720	0.742800
83.419720	0.346100
83.427720	0.767200
83.435720	0.645200
83.443720	-0.001800
83.451720	0.224000
83.459720	0.468100
83.467720	0.913700
83.475720	0.468100
83.483720	0.492600
83.491720	0.816100
83.499720	0.126300
83.507720	0.517000
83.515720	0.767200
83.523720	0.022600
83.531720	0.199600
83.539720	1.310500
83.547720	0.297200
83.555720	0.047000
83.563720	0.443700
83.571720	0.443700
83.579720	-0.423000
83.587720	0.620700
83.595720	0.095800
83.603720	0.321700
83.611720	0.419300
83.619720	1.115100
83.627720	0.492600
83.635720	0.669600
83.643720	0.816100
83.651720	0.346100
83.659720	0.047000
83.667720	0.297200
83.675720	0.297200
83.683720	0.370500
83.691720	-0.642700
83.699720	0.468100
83.707720	0.767200
83.715720	-0.270400
83.723720	0.297200
83.731720	0.620700
83.739720	0.272800
83.747720	0.346100
83.755720	-0.691600
83.763720	1.212800
83.771720	1.237200
83.779720	-0.246000
83.787720	0.321700
83.795720	0.071400
83.803720	-0.123900
83.811720	-0.246000
83.819720	-0.172700
83.827720	0.492600
83.835720	0.297200
83.843720	1.334900
83.851720	0.669600
83.859720	0.346100
83.867720	0.620700
83.875720	0.571900
83.883720	-0.374200
83.891720	0.346100
83.899720	1.164000
83.907720	0.517000
83.915720	0.248400
83.923720	-0.026200
83.931720	-0.398600
83.939720	1.090700
83.947720	0.443700
83.955720	1.310500
83.963720	0.199600
83.971720	0.571900
83.979720	-0.148300
83.987720	-0.001800
83.995720	0.571900
84.003720	-0.642700
84.011720	0.394900
84.019720	0.071400
84.027720	1.731600
84.035720	0.913700
84.043720	-0.123900
84.051720	0.571900
84.059720	0.248400
84.067720	0.547500
84.075720	0.370500
84.083720	-0.270400
84.091720	-0.075100
84.099720	-0.172700
84.107720	-0.618300
84.115720	0.571900
84.123720	0.492600
84.131720	-0.197100
84.139720	-0.050700
84.147720	0.071400
84.155720	1.188400
84.163720	0.840500
84.171720	-0.197100
84.179720	0.492600
84.187720	0.394900
84.195720	-0.050700
84.203720	0.864900
84.211720	0.571900
84.219720	0.321700
84.227720	0.022600
84.235720	0.394900
84.243720	0.968700
84.251720	-0.270400
84.259720	-0.001800
84.267720	0.889300
84.275720	0.816100
84.283720	0.547500
84.291720	1.188400
84.299720	0.492600
84.307720	0.968700
84.315720	-0.917400
84.323720	0.571900
84.331720	-0.221600
84.339720	0.767200
84.347720	0.175200
84.355720	-0.246000
84.363720	0.816100
84.371720	0.840500
84.379720	0.095800
84.387720	1.066300
84.395720	0.126300
84.403720	0.645200
84.411720	0.694000
84.419720	-0.471800
84.427720	0.645200
84.435720	0.492600
84.443720	0.742800
84.451720	0.791700
84.459720	1.066300
84.467720	0.468100
84.475720	0.669600
84.483720	0.095800
84.491720	-0.026200
84.499720	0.394900
84.507720	1.188400
84.515720	-0.050700
84.523720	0.889300
84.531720	0.547500
84.539720	0.742800
84.547720	0.419300
84.555720	0.889300
84.563720	-0.349700
84.571720	0.321700
84.579720	0.492600
84.587720	0.669600
84.595720	0.224000
84.603720	0.224000
84.611720	0.199600
84.619720	-0.349700
84.627720	0.443700
84.635720	0.071400
84.643720	0.767200
84.651720	-0.050700
84.659720	0.394900
84.667720	0.767200
84.675720	0.419300
84.683720	-0.099500
84.691720	0.095800
84.699720	0.321700
84.707720	0.694000
84.715720	-0.520600
84.723720	0.742800
84.731720	0.346100
84.739720	-0.819700
84.747720	0.968700
84.755720	0.968700
84.763720	0.419300
84.771720	-0.520600
84.779720	0.669600
84.787720	0.443700
84.795720	0.175200
84.803720	0.297200
84.811720	0.596300
84.819720	-0.050700
84.827720	0.718400
84.835720	0.669600
84.843720	-0.123900
84.851720	0.791700
84.859720	0.224000
84.867720	0.517000
84.875720	0.468100
84.883720	0.047000
84.891720	0.938100
84.899720	0.547500
84.907720	0.150800
84.915720	0.645200
84.923720	0.022600
84.931720	0.571900
84.939720	0.517000
84.947720	-0.050700
84.955720	0.248400
84.963720	0.199600
84.971720	0.272800
84.979720	0.047000
84.987720	-0.172700
84.995720	1.115100
85.003720	0.248400
85.011720	0.492600
85.019720	0.272800
85.027720	-0.075100
85.035720	0.492600
85.043720	0.175200
85.051720	0.767200
85.059720	1.115100
85.067720	-0.374200
85.075720	-0.001800
85.083720	0.669600
85.091720	0.346100
85.099720	0.370500
85.107720	-1.015100
85.115720	0.767200
85.123720	0.742800
85.131720	0.913700
85.139720	0.126300
85.147720	0.468100
85.155720	0.694000
85.163720	-0.148300
85.171720	0.571900
85.179720	0.346100
85.187720	0.126300
85.195720	-0.026200
85.203720	0.175200
85.211720	0.767200
85.219720	0.346100
85.227720	-0.221600
85.235720	0.791700
85.243720	0.346100
85.251720	0.047000
85.259720	0.669600
85.267720	0.346100
85.275720	0.864900
85.283720	0.889300
85.291720	0.742800
85.299720	0.938100
85.307720	0.816100
85.315720	0.620700
85.323720	-0.001800
85.331720	-0.075100
85.339720	0.095800
85.347720	0.126300
85.355720	0.297200
85.363720	0.126300
85.371720	0.175200
85.379720	-0.349700
85.387720	0.394900
85.395720	0.175200
85.403720	-0.001800
85.411720	0.047000
85.419720	0.321700
85.427720	0.694000
85.435720	0.443700
85.443720	0.547500
85.451720	0.175200
85.459720	0.468100
85.467720	0.346100
85.475720	0.938100
85.483720	0.272800
85.491720	0.199600
85.499720	0.175200
85.507720	0.620700
85.515720	0.492600
85.523720	0.199600
85.531720	-0.398600
85.539720	0.742800
85.547720	-0.246000
85.555720	0.517000
85.563720	0.394900
85.571720	-0.123900
85.579720	0.175200
85.587720	0.022600
85.595720	-0.001800
85.603720	0.150800
85.611720	0.175200
85.619720	0.346100
85.627720	0.346100
85.635720	0.370500
85.643720	1.261600
85.651720	0.840500
85.659720	-0.123900
85.667720	0.150800
85.675720	0.224000
85.683720	0.394900
85.691720	0.620700
85.699720	-0.148300
85.707720	0.596300
85.715720	0.248400
85.723720	-0.123900
85.731720	0.248400
85.739720	0.492600
85.747720	0.718400
85.755720	-0.123900
85.763720	0.596300
85.771720	0.620700
85.779720	0.297200
85.787720	0.645200
85.795720	0.370500
85.803720	0.394900
85.811720	0.071400
85.819720	0.248400
85.827720	0.071400
85.835720	0.864900
85.843720	0.645200
85.851720	-0.050700
85.859720	-0.050700
85.867720	0.419300
85.875720	0.419300
85.883720	0.095800
85.891720	0.669600
85.899720	0.840500
85.907720	0.248400
85.915720	0.419300
85.923720	0.047000
85.931720	0.346100
85.939720	0.047000
85.947720	0.596300
85.955720	0.468100
85.963720	0.938100
85.971720	0.370500
85.979720	-0.593900
85.987720	1.585100
85.995720	0.816100
86.003720	-1.240900
86.011720	0.571900
86.019720	1.383700
86.027720	0.443700
86.035720	-0.197100
86.043720	-0.099500
86.051720	1.115100
86.059720	0.419300
86.067720	-0.844100
86.075720	0.272800
86.083720	0.968700
86.091720	0.022600
86.099720	0.694000
86.107720	0.394900
86.115720	1.859800
86.123720	-0.001800
86.131720	-0.520600
86.139720	0.864900
86.147720	0.443700
86.155720	0.126300
86.163720	0.968700
86.171720	0.370500
86.179720	1.438600
86.187720	-0.349700
86.195720	-0.545100
86.203720	1.261600
86.211720	0.126300
86.219720	-0.294800
86.227720	0.022600
86.235720	0.492600
86.243720	-0.050700
86.251720	-0.294800
86.259720	0.840500
86.267720	1.334900
86.275720	0.718400
86.283720	0.321700
86.291720	0.419300
86.299720	0.248400
86.307720	0.370500
86.315720	-0.099500
86.323720	0.370500
86.331720	0.913700
86.339720	0.224000
86.347720	0.095800
86.355720	0.864900
86.363720	0.547500
86.371720	-0.246000
86.379720	0.468100
86.387720	0.346100
86.395720	0.938100
86.403720	-0.868600
86.411720	0.297200
86.419720	0.272800
86.427720	-0.319200
86.435720	-0.270400
86.443720	0.297200
86.451720	0.224000
86.459720	0.645200
86.467720	0.645200
86.475720	0.718400
86.483720	0.645200
86.491720	-0.099500
86.499720	0.443700
86.507720	-0.270400
86.515720	0.791700
86.523720	0.968700
86.531720	-0.075100
86.539720	0.596300
86.547720	0.022600
86.555720	0.620700
86.563720	0.767200
86.571720	-0.374200
86.579720	0.742800
86.587720	0.547500
86.595720	0.571900
86.603720	0.791700
86.611720	0.199600
86.619720	-0.221600
86.627720	0.767200
86.635720	0.321700
86.643720	-0.197100
86.651720	0.321700
86.659720	0.126300
86.667720	0.596300
86.675720	-0.197100
86.683720	0.669600
86.691720	-0.197100
86.699720	0.150800
86.707720	0.938100
86.715720	-0.075100
86.723720	-0.123900
86.731720	0.095800
86.739720	0.645200
86.747720	0.071400
86.755720	-0.001800
86.763720	0.071400
86.771720	-0.050700
86.779720	-0.246000
86.787720	0.272800
86.795720	0.547500
86.803720	0.394900
86.811720	0.071400
86.819720	0.419300
86.827720	0.517000
86.835720	0.346100
86.843720	-0.123900
86.851720	-0.075100
86.859720	0.816100
86.867720	0.199600
86.875720	-0.221600
86.883720	0.840500
86.891720	0.047000
86.899720	0.071400
86.907720	0.199600
86.915720	0.297200
86.923720	0.272800
86.931720	-0.294800
86.939720	0.272800
86.947720	0.346100
86.955720	0.443700
86.963720	-0.172700
86.971720	0.175200
86.979720	-0.423000
86.987720	0.468100
86.995720	-0.197100
87.003720	0.321700
87.011720	0.047000
87.019720	0.889300
87.027720	0.199600
87.035720	0.864900
87.043720	0.047000
87.051720	0.443700
87.059720	0.248400
87.067720	-0.123900
87.075720	0.443700
87.083720	-0.197100
87.091720	1.511900
87.099720	0.346100
87.107720	-0.795300
87.115720	-0.172700
87.123720	0.095800
87.131720	0.968700
87.139720	0.571900
87.147720	-0.123900
87.155720	0.022600
87.163720	0.394900
87.171720	0.346100
87.179720	0.047000
87.187720	0.742800
87.195720	-0.447400
87.203720	0.199600
87.211720	0.321700
87.219720	0.694000
87.227720	0.938100
87.235720	-0.148300
87.243720	0.443700
87.251720	0.419300
87.259720	0.297200
87.267720	-0.026200
87.275720	0.175200
87.283720	-0.075100
87.291720	0.571900
87.299720	0.175200
87.307720	0.394900
87.315720	0.199600
87.323720	-0.172700
87.331720	-0.001800
87.339720	0.272800
87.347720	0.419300
87.355720	0.346100
87.363720	-0.319200
87.371720	0.248400
87.379720	0.175200
87.387720	-0.270400
87.395720	0.346100
87.403720	0.767200
87.411720	0.126300
87.419720	0.346100
87.427720	-0.099500
87.435720	0.297200
87.443720	0.571900
87.451720	-0.001800
87.459720	-0.026200
87.467720	0.071400
87.475720	0.718400
87.483720	0.370500
87.491720	-0.246000
87.499720	-0.172700
87.507720	0.791700
87.515720	0.468100
87.523720	0.224000
87.531720	0.022600
87.539720	-0.197100
87.547720	0.297200
87.555720	-0.270400
87.563720	0.248400
87.571720	0.370500
87.579720	0.224000
87.587720	-0.398600
87.595720	0.071400
87.603720	0.468100
87.611720	0.022600
87.619720	0.150800
87.627720	-0.172700
87.635720	0.126300
87.643720	0.517000
87.651720	0.346100
87.659720	1.334900
87.667720	-0.050700
87.675720	0.394900
87.683720	0.321700
87.691720	0.047000
87.699720	0.224000
87.707720	0.767200
87.715720	0.468100
87.723720	0.150800
87.731720	0.443700
87.739720	0.571900
87.747720	0.517000
87.755720	0.718400
87.763720	0.126300
87.771720	0.492600
87.779720	0.095800
87.787720	0.840500
87.795720	0.669600
87.803720	-0.270400
87.811720	0.993100
87.819720	-0.569500
87.827720	0.047000
87.835720	0.645200
87.843720	0.816100
87.851720	0.095800
87.859720	-0.966200
87.867720	1.164000
87.875720	0.791700
87.883720	-0.221600
87.891720	-0.026200
87.899720	0.913700
87.907720	-0.099500
87.915720	0.297200
87.923720	0.272800
87.931720	0.047000
87.939720	0.517000
87.947720	0.993100
87.955720	0.126300
87.963720	0.492600
87.971720	0.547500
87.979720	0.492600
87.987720	-0.520600
87.995720	0.840500
88.003720	-0.221600
88.011720	-0.471800
88.019720	0.742800
88.027720	0.938100
88.035720	0.816100
88.043720	-0.001800
88.051720	0.840500
88.059720	0.767200
88.067720	0.694000
88.075720	-0.075100
88.083720	-0.050700
88.091720	-0.642700
88.099720	0.394900
88.107720	0.370500
88.115720	0.596300
88.123720	-0.050700
88.131720	0.199600
88.139720	0.993100
88.147720	0.645200
88.155720	0.370500
88.163720	-0.099500
88.171720	0.095800
88.179720	0.022600
88.187720	0.248400
88.195720	0.095800
88.203720	1.188400
88.211720	0.022600
88.219720	-0.075100
88.227720	0.224000
88.235720	0.394900
88.243720	0.968700
88.251720	0.468100
88.259720	0.596300
88.267720	0.913700
88.275720	-0.423000
88.283720	-0.148300
88.291720	0.571900
88.299720	0.297200
88.307720	0.272800
88.315720	0.321700
88.323720	0.468100
88.331720	-0.221600
88.339720	0.126300
88.347720	0.071400
88.355720	0.419300
88.363720	-0.569500
88.371720	-0.050700
88.379720	0.620700
88.387720	0.071400
88.395720	0.248400
88.403720	-0.917400
88.411720	0.199600
88.419720	0.175200
88.427720	-0.026200
88.435720	0.272800
88.443720	-0.148300
88.451720	-0.172700
88.459720	1.041900
88.467720	-0.050700
88.475720	0.767200
88.483720	0.297200
88.491720	0.248400
88.499720	0.419300
88.507720	0.370500
88.515720	0.443700
88.523720	0.272800
88.531720	-0.123900
88.539720	0.370500
88.547720	0.864900
88.555720	-0.075100
88.563720	0.419300
88.571720	0.370500
88.579720	-0.716000
88.587720	0.150800
88.595720	0.492600
88.603720	0.419300
88.611720	-0.246000
88.619720	0.492600
88.627720	0.571900
88.635720	-0.545100
88.643720	0.443700
88.651720	0.126300
88.659720	1.237200
88.667720	0.022600
88.675720	-0.001800
88.683720	1.359300
88.691720	0.297200
88.699720	0.645200
88.707720	-0.001800
88.715720	0.370500
88.723720	-0.593900
88.731720	0.224000
88.739720	0.126300
88.747720	0.596300
88.755720	0.150800
88.763720	0.095800
88.771720	0.492600
88.779720	0.047000
88.787720	0.150800
88.795720	-0.740400
88.803720	0.199600
88.811720	0.297200
88.819720	-0.294800
88.827720	0.224000
88.835720	0.095800
88.843720	-0.374200
88.851720	-0.148300
88.859720	-0.294800
88.867720	0.199600
88.875720	1.261600
88.883720	-0.001800
88.891720	-0.471800
88.899720	1.383700
88.907720	0.913700
88.915720	1.041900
88.923720	-0.398600
88.931720	0.816100
88.939720	0.272800
88.947720	0.297200
88.955720	-0.221600
88.963720	-0.447400
88.971720	0.199600
88.979720	1.212800
88.987720	0.492600
88.995720	-0.423000
89.003720	0.370500
89.011720	0.175200
89.019720	0.199600
89.027720	0.968700
89.035720	0.468100
89.043720	0.047000
89.051720	0.645200
89.059720	-0.123900
89.067720	0.047000
89.075720	0.419300
89.083720	-0.026200
89.091720	0.816100
89.099720	0.224000
89.107720	0.095800
89.115720	-0.221600
89.123720	-0.374200
89.131720	-0.001800
89.139720	0.645200
89.147720	0.596300
89.155720	0.394900
89.163720	0.321700
89.171720	1.414200
89.179720	0.071400
89.187720	-0.099500
89.195720	-0.197100
89.203720	0.346100
89.211720	-0.026200
89.219720	-0.172700
89.227720	0.321700
89.235720	0.095800
89.243720	0.272800
89.251720	0.620700
89.259720	0.596300
89.267720	0.370500
89.275720	0.718400
89.283720	-0.349700
89.291720	0.248400
89.299720	0.889300
89.307720	0.150800
89.315720	0.126300
89.323720	0.443700
89.331720	0.370500
89.339720	0.224000
89.347720	0.175200
89.355720	-0.423000
89.363720	0.571900
89.371720	0.419300
89.379720	0.443700
89.387720	0.443700
89.395720	-0.447400
89.403720	-0.001800
89.411720	0.126300
89.419720	0.346100
89.427720	0.370500
89.435720	0.620700
89.443720	0.694000
89.451720	-0.026200
89.459720	0.095800
89.467720	0.022600
89.475720	0.419300
89.483720	-0.148300
89.491720	0.517000
89.499720	0.272800
89.507720	-0.075100
89.515720	0.419300
89.523720	0.175200
89.531720	0.468100
89.539720	-0.026200
89.547720	-0.221600
89.555720	0.443700
89.563720	-0.075100
89.571720	-0.026200
89.579720	0.620700
89.587720	0.791700
89.595720	0.596300
89.603720	0.224000
89.611720	0.492600
89.619720	0.443700
89.627720	0.297200
89.635720	-0.423000
89.643720	-0.172700
89.651720	0.419300
89.659720	0.022600
89.667720	0.199600
89.675720	0.297200
89.683720	0.571900
89.691720	0.492600
89.699720	-0.172700
89.707720	0.071400
89.715720	0.547500
89.723720	0.346100
89.731720	0.297200
89.739720	-0.026200
89.747720	0.047000
89.755720	-0.398600
89.763720	0.694000
89.771720	0.071400
89.779720	0.443700
89.787720	-0.001800
89.795720	0.620700
89.803720	0.596300
89.811720	0.547500
89.819720	0.199600
89.827720	0.321700
89.835720	-0.050700
89.843720	-0.123900
89.851720	-0.123900
89.859720	0.571900
89.867720	0.840500
89.875720	1.017500
89.883720	-0.569500
89.891720	0.468100
89.899720	0.669600
89.907720	-0.197100
89.915720	0.248400
89.923720	0.126300
89.931720	0.889300
89.939720	0.321700
89.947720	-0.270400
89.955720	0.791700
89.963720	0.571900
89.971720	-0.197100
89.979720	-0.172700
89.987720	0.150800
89.995720	1.414200
90.003720	-0.917400
90.011720	0.199600
90.019720	0.517000
90.027720	0.596300
