Tempo (us) 	 Tensione (mv)
-20.524555	-0.210273
-20.516555	0.018311
-20.508555	-0.259713
-20.500555	-0.173345
-20.492555	0.636616
-20.484555	0.148320
-20.476555	0.129704
-20.468555	-0.296945
-20.460555	0.284127
-20.452555	1.211585
-20.444555	0.488296
-20.436555	-0.012513
-20.428555	0.129704
-20.420555	1.285745
-20.412555	-0.562761
-20.404555	0.173040
-20.396555	0.098880
-20.388555	-0.049745
-20.380555	-0.037233
-20.372555	-0.315561
-20.364555	0.024720
-20.356555	0.661336
-20.348555	0.000000
-20.340555	0.432752
-20.332555	0.513016
-20.324555	0.278024
-20.316555	-0.500809
-20.308555	-0.754417
-20.300555	0.222480
-20.292555	0.475784
-20.284555	-0.556658
-20.276555	-0.272225
-20.268555	0.234687
-20.260555	-0.130009
-20.252555	0.030824
-20.244555	0.123600
-20.236555	0.228584
-20.228555	-0.117496
-20.220555	0.055544
-20.212555	0.624409
-20.204555	-0.055849
-20.196555	-0.266121
-20.188555	-0.123905
-20.180555	-0.173345
-20.172555	0.475784
-20.164555	-0.031129
-20.156555	-0.049745
-20.148555	-0.074465
-20.140555	-0.086673
-20.132555	0.012207
-20.124555	-0.142216
-20.116555	0.686056
-20.108555	0.141911
-20.100555	-0.130009
-20.092555	-0.346385
-20.084555	0.364696
-20.076555	0.420240
-20.068555	0.000000
-20.060555	0.018311
-20.052555	-0.408338
-20.044555	0.271920
-20.036555	0.284127
-20.028555	-0.401929
-20.020555	0.364696
-20.012555	0.030824
-20.004555	0.067751
-19.996555	0.148320
-19.988555	0.092471
-19.980555	0.111087
-19.972555	-0.247505
-19.964555	-0.179449
-19.956555	-0.006409
-19.948555	0.197760
-19.940555	-0.061953
-19.932555	0.395520
-19.924555	-0.296945
-19.916555	0.074160
-19.908555	0.302744
-19.900555	-0.092776
-19.892555	0.135807
-19.884555	-0.204169
-19.876555	0.012207
-19.868555	0.438856
-19.860555	0.259407
-19.852555	-0.457778
-19.844555	-0.043336
-19.836555	-0.333873
-19.828555	0.141911
-19.820555	0.173040
-19.812555	0.104984
-19.804555	-0.173345
-19.796555	0.018311
-19.788555	-0.185553
-19.780555	0.030824
-19.772555	0.006104
-19.764555	-0.031129
-19.756555	-0.451369
-19.748555	-0.025025
-19.740555	0.395520
-19.732555	0.364696
-19.724555	0.315256
-19.716555	-0.160832
-19.708555	-0.266121
-19.700555	0.086367
-19.692555	0.135807
-19.684555	-0.012513
-19.676555	-0.037233
-19.668555	-0.309152
-19.660555	0.086367
-19.652555	0.327464
-19.644555	-0.105289
-19.636555	0.080264
-19.628555	-0.061953
-19.620555	-0.191961
-19.612555	0.352184
-19.604555	0.160527
-19.596555	0.222480
-19.588555	-0.198065
-19.580555	-0.148625
-19.572555	0.074160
-19.564555	-0.061953
-19.556555	0.135807
-19.548555	0.129704
-19.540555	-0.321665
-19.532555	-0.074465
-19.524555	0.271920
-19.516555	0.302744
-19.508555	-0.247505
-19.500555	-0.346385
-19.492555	0.370800
-19.484555	-0.494705
-19.476555	-0.210273
-19.468555	0.686056
-19.460555	0.067751
-19.452555	0.135807
-19.444555	-0.643025
-19.436555	0.197760
-19.428555	0.302744
-19.420555	-0.346385
-19.412555	0.036927
-19.404555	-0.222785
-19.396555	-0.111393
-19.388555	0.036927
-19.380555	-0.204169
-19.372555	0.284127
-19.364555	0.148320
-19.356555	-0.538041
-19.348555	0.278024
-19.340555	-0.055849
-19.332555	0.074160
-19.324555	-0.216681
-19.316555	-0.482498
-19.308555	0.141911
-19.300555	0.185247
-19.292555	-0.333873
-19.284555	-0.123905
-19.276555	-0.092776
-19.268555	-0.074465
-19.260555	0.197760
-19.252555	-0.092776
-19.244555	0.006104
-19.236555	0.117191
-19.228555	-0.259713
-19.220555	0.092471
-19.212555	-0.674154
-19.204555	0.426344
-19.196555	0.438856
-19.188555	0.426344
-19.180555	0.259407
-19.172555	-0.315561
-19.164555	-0.049745
-19.156555	-0.148625
-19.148555	0.414136
-19.140555	-0.358898
-19.132555	-0.259713
-19.124555	-0.148625
-19.116555	0.247200
-19.108555	-0.191961
-19.100555	0.408032
-19.092555	0.098880
-19.084555	-0.136112
-19.076555	-0.043336
-19.068555	-0.012513
-19.060555	0.327464
-19.052555	-0.173345
-19.044555	-0.457778
-19.036555	0.370800
-19.028555	0.228584
-19.020555	-0.210273
-19.012555	-0.061953
-19.004555	-0.284432
-18.996555	0.241096
-18.988555	0.098880
-18.980555	0.209967
-18.972555	0.197760
-18.964555	0.067751
-18.956555	0.055544
-18.948555	0.556352
-18.940555	0.166631
-18.932555	0.006104
-18.924555	-0.395825
-18.916555	0.104984
-18.908555	-0.247505
-18.900555	0.315256
-18.892555	-0.061953
-18.884555	0.024720
-18.876555	-0.061953
-18.868555	0.259407
-18.860555	0.135807
-18.852555	-0.538041
-18.844555	0.036927
-18.836555	-0.142216
-18.828555	0.111087
-18.820555	0.216376
-18.812555	-0.123905
-18.804555	0.315256
-18.796555	0.098880
-18.788555	-0.061953
-18.780555	-0.130009
-18.772555	-0.266121
-18.764555	0.185247
-18.756555	0.296640
-18.748555	-0.080569
-18.740555	0.148320
-18.732555	-0.049745
-18.724555	-0.006409
-18.716555	0.296640
-18.708555	-0.099185
-18.700555	-0.166936
-18.692555	-0.173345
-18.684555	-0.012513
-18.676555	0.983001
-18.668555	-0.433058
-18.660555	-0.148625
-18.652555	-0.538041
-18.644555	0.160527
-18.636555	0.463576
-18.628555	-0.185553
-18.620555	0.086367
-18.612555	-0.204169
-18.604555	0.370800
-18.596555	0.364696
-18.588555	0.135807
-18.580555	-0.086673
-18.572555	-0.049745
-18.564555	-0.160832
-18.556555	0.123600
-18.548555	0.049440
-18.540555	-0.655537
-18.532555	0.296640
-18.524555	0.024720
-18.516555	-0.074465
-18.508555	0.000000
-18.500555	-0.012513
-18.492555	0.358592
-18.484555	0.302744
-18.476555	0.191656
-18.468555	0.290536
-18.460555	-0.451369
-18.452555	0.036927
-18.444555	0.024720
-18.436555	-0.061953
-18.428555	0.154424
-18.420555	0.098880
-18.412555	0.228584
-18.404555	0.123600
-18.396555	-0.130009
-18.388555	-0.204169
-18.380555	-0.074465
-18.372555	0.012207
-18.364555	-0.117496
-18.356555	0.222480
-18.348555	0.234687
-18.340555	-0.333873
-18.332555	0.271920
-18.324555	0.376904
-18.316555	0.401624
-18.308555	-0.018616
-18.300555	-0.296945
-18.292555	0.098880
-18.284555	0.278024
-18.276555	-0.401929
-18.268555	-0.154729
-18.260555	-0.031129
-18.252555	0.030824
-18.244555	0.111087
-18.236555	-0.247505
-18.228555	-0.210273
-18.220555	0.241096
-18.212555	-0.358898
-18.204555	-0.037233
-18.196555	-0.259713
-18.188555	0.111087
-18.180555	0.111087
-18.172555	-0.049745
-18.164555	0.203864
-18.156555	0.012207
-18.148555	-0.278329
-18.140555	0.173040
-18.132555	0.519120
-18.124555	0.197760
-18.116555	-0.160832
-18.108555	0.024720
-18.100555	0.432752
-18.092555	0.086367
-18.084555	-0.439161
-18.076555	-0.160832
-18.068555	0.271920
-18.060555	0.043031
-18.052555	-0.179449
-18.044555	-0.049745
-18.036555	0.290536
-18.028555	-0.179449
-18.020555	-0.469985
-18.012555	0.389416
-18.004555	0.259407
-17.996555	-0.234992
-17.988555	-0.247505
-17.980555	0.333567
-17.972555	0.092471
-17.964555	-0.031129
-17.956555	-0.433058
-17.948555	0.346080
-17.940555	0.383313
-17.932555	-0.191961
-17.924555	-0.228889
-17.916555	0.166631
-17.908555	0.092471
-17.900555	0.036927
-17.892555	0.036927
-17.884555	0.556352
-17.876555	0.080264
-17.868555	-0.179449
-17.860555	0.098880
-17.852555	0.006104
-17.844555	0.067751
-17.836555	-0.173345
-17.828555	0.216376
-17.820555	0.000000
-17.812555	0.006104
-17.804555	-0.191961
-17.796555	0.166631
-17.788555	0.024720
-17.780555	-0.136112
-17.772555	-0.123905
-17.764555	0.432752
-17.756555	0.036927
-17.748555	-0.179449
-17.740555	0.061647
-17.732555	-0.099185
-17.724555	-0.154729
-17.716555	-0.099185
-17.708555	-0.117496
-17.700555	0.327464
-17.692555	0.043031
-17.684555	-0.451369
-17.676555	0.228584
-17.668555	0.117191
-17.660555	0.104984
-17.652555	0.067751
-17.644555	0.129704
-17.636555	0.061647
-17.628555	-0.185553
-17.620555	-0.377209
-17.612555	0.086367
-17.604555	0.000000
-17.596555	-0.086673
-17.588555	-0.463881
-17.580555	0.067751
-17.572555	0.463576
-17.564555	-0.136112
-17.556555	0.018311
-17.548555	-0.401929
-17.540555	0.000000
-17.532555	0.104984
-17.524555	0.185247
-17.516555	-0.433058
-17.508555	0.141911
-17.500555	0.080264
-17.492555	0.117191
-17.484555	-0.111393
-17.476555	0.228584
-17.468555	-0.025025
-17.460555	-0.433058
-17.452555	0.160527
-17.444555	0.278024
-17.436555	-0.006409
-17.428555	-0.198065
-17.420555	0.036927
-17.412555	0.166631
-17.404555	-0.160832
-17.396555	-0.148625
-17.388555	-0.049745
-17.380555	0.308847
-17.372555	-0.222785
-17.364555	0.383313
-17.356555	0.284127
-17.348555	0.154424
-17.340555	-0.333873
-17.332555	-0.519425
-17.324555	-0.055849
-17.316555	0.315256
-17.308555	0.061647
-17.300555	0.111087
-17.292555	-0.068056
-17.284555	0.160527
-17.276555	-0.043336
-17.268555	-0.346385
-17.260555	0.247200
-17.252555	0.191656
-17.244555	-0.117496
-17.236555	-0.160832
-17.228555	-0.303049
-17.220555	0.278024
-17.212555	0.098880
-17.204555	-0.389721
-17.196555	0.018311
-17.188555	0.358592
-17.180555	-0.179449
-17.172555	-0.043336
-17.164555	-0.340281
-17.156555	-0.160832
-17.148555	-0.241401
-17.140555	-0.012513
-17.132555	0.228584
-17.124555	0.203864
-17.116555	0.012207
-17.108555	0.315256
-17.100555	0.092471
-17.092555	0.308847
-17.084555	-0.401929
-17.076555	0.043031
-17.068555	0.253304
-17.060555	0.241096
-17.052555	0.278024
-17.044555	-0.445265
-17.036555	-0.018616
-17.028555	0.141911
-17.020555	-0.092776
-17.012555	0.451064
-17.004555	0.414136
-16.996555	-0.166936
-16.988555	-0.012513
-16.980555	-0.160832
-16.972555	0.642720
-16.964555	-0.241401
-16.956555	-0.401929
-16.948555	0.890225
-16.940555	-0.748314
-16.932555	0.203864
-16.924555	-0.012513
-16.916555	-0.463881
-16.908555	0.624409
-16.900555	0.506912
-16.892555	-0.210273
-16.884555	-0.074465
-16.876555	0.197760
-16.868555	0.457472
-16.860555	0.061647
-16.852555	-0.365001
-16.844555	0.562456
-16.836555	-0.284432
-16.828555	-0.068056
-16.820555	0.346080
-16.812555	-0.234992
-16.804555	-0.210273
-16.796555	-0.513321
-16.788555	0.265816
-16.780555	-0.068056
-16.772555	-1.601611
-16.764555	0.395520
-16.756555	1.149937
-16.748555	-0.086673
-16.740555	0.642720
-16.732555	-0.228889
-16.724555	0.166631
-16.716555	0.537736
-16.708555	0.030824
-16.700555	-0.309152
-16.692555	-0.531938
-16.684555	-0.581378
-16.676555	0.877712
-16.668555	-0.525529
-16.660555	-0.037233
-16.652555	-0.204169
-16.644555	-0.303049
-16.636555	0.599689
-16.628555	0.043031
-16.620555	0.000000
-16.612555	0.104984
-16.604555	-0.581378
-16.596555	0.346080
-16.588555	0.611896
-16.580555	-0.154729
-16.572555	-0.031129
-16.564555	-0.185553
-16.556555	-0.055849
-16.548555	0.228584
-16.540555	-0.327769
-16.532555	0.080264
-16.524555	0.067751
-16.516555	-0.074465
-16.508555	0.451064
-16.500555	-0.519425
-16.492555	-0.284432
-16.484555	0.166631
-16.476555	0.432752
-16.468555	0.092471
-16.460555	-0.358898
-16.452555	0.185247
-16.444555	0.358592
-16.436555	0.166631
-16.428555	-0.111393
-16.420555	0.247200
-16.412555	-0.395825
-16.404555	0.228584
-16.396555	0.092471
-16.388555	-0.012513
-16.380555	0.179144
-16.372555	-0.420545
-16.364555	0.426344
-16.356555	0.308847
-16.348555	-0.074465
-16.340555	-0.259713
-16.332555	-0.303049
-16.324555	0.086367
-16.316555	-0.099185
-16.308555	-0.476089
-16.300555	-0.086673
-16.292555	0.222480
-16.284555	0.049440
-16.276555	0.241096
-16.268555	-0.061953
-16.260555	0.209967
-16.252555	0.148320
-16.244555	-0.092776
-16.236555	-0.160832
-16.228555	-0.327769
-16.220555	0.067751
-16.212555	0.673849
-16.204555	0.074160
-16.196555	-0.080569
-16.188555	-0.031129
-16.180555	0.030824
-16.172555	0.290536
-16.164555	-0.012513
-16.156555	-0.006409
-16.148555	0.024720
-16.140555	0.006104
-16.132555	0.086367
-16.124555	-0.006409
-16.116555	0.302744
-16.108555	0.012207
-16.100555	-0.198065
-16.092555	0.117191
-16.084555	0.420240
-16.076555	-0.296945
-16.068555	-0.321665
-16.060555	-0.012513
-16.052555	0.148320
-16.044555	0.104984
-16.036555	-0.927458
-16.028555	0.296640
-16.020555	-0.482498
-16.012555	0.327464
-16.004555	-0.166936
-15.996555	0.284127
-15.988555	-0.698874
-15.980555	-0.117496
-15.972555	0.519120
-15.964555	0.092471
-15.956555	-0.031129
-15.948555	0.408032
-15.940555	-0.655537
-15.932555	-0.358898
-15.924555	-0.130009
-15.916555	0.123600
-15.908555	0.228584
-15.900555	0.667440
-15.892555	0.308847
-15.884555	0.346080
-15.876555	0.877712
-15.868555	-0.043336
-15.860555	-0.284432
-15.852555	-0.074465
-15.844555	0.080264
-15.836555	-0.321665
-15.828555	-0.191961
-15.820555	0.296640
-15.812555	-0.055849
-15.804555	-0.531938
-15.796555	0.271920
-15.788555	0.049440
-15.780555	0.222480
-15.772555	-0.117496
-15.764555	-0.068056
-15.756555	0.191656
-15.748555	-0.012513
-15.740555	0.346080
-15.732555	0.222480
-15.724555	-0.340281
-15.716555	-0.198065
-15.708555	-0.068056
-15.700555	0.104984
-15.692555	0.179144
-15.684555	-0.074465
-15.676555	-0.228889
-15.668555	0.370800
-15.660555	0.135807
-15.652555	0.259407
-15.644555	-0.105289
-15.636555	0.012207
-15.628555	0.568560
-15.620555	-0.333873
-15.612555	-0.290841
-15.604555	0.043031
-15.596555	0.098880
-15.588555	-0.025025
-15.580555	-0.055849
-15.572555	-0.259713
-15.564555	0.389416
-15.556555	0.135807
-15.548555	-0.043336
-15.540555	0.154424
-15.532555	-0.278329
-15.524555	0.389416
-15.516555	0.012207
-15.508555	-0.142216
-15.500555	0.006104
-15.492555	-0.025025
-15.484555	0.148320
-15.476555	0.086367
-15.468555	0.067751
-15.460555	0.185247
-15.452555	-0.130009
-15.444555	-0.105289
-15.436555	0.574969
-15.428555	-0.198065
-15.420555	0.160527
-15.412555	0.055544
-15.404555	0.104984
-15.396555	-0.463881
-15.388555	0.098880
-15.380555	-0.117496
-15.372555	-0.272225
-15.364555	0.494400
-15.356555	-0.371105
-15.348555	-0.117496
-15.340555	0.315256
-15.332555	-0.061953
-15.324555	0.111087
-15.316555	0.067751
-15.308555	-0.099185
-15.300555	0.333567
-15.292555	-0.148625
-15.284555	0.030824
-15.276555	-0.117496
-15.268555	-0.123905
-15.260555	0.006104
-15.252555	-0.068056
-15.244555	0.086367
-15.236555	0.278024
-15.228555	-0.414441
-15.220555	0.284127
-15.212555	0.129704
-15.204555	-0.476089
-15.196555	0.006104
-15.188555	-0.210273
-15.180555	-0.068056
-15.172555	0.370800
-15.164555	-0.216681
-15.156555	0.185247
-15.148555	0.846889
-15.140555	-0.809961
-15.132555	0.018311
-15.124555	-0.383618
-15.116555	0.877712
-15.108555	-0.315561
-15.100555	-0.581378
-15.092555	0.803552
-15.084555	-0.074465
-15.076555	0.216376
-15.068555	0.284127
-15.060555	0.247200
-15.052555	0.018311
-15.044555	0.209967
-15.036555	-0.340281
-15.028555	0.395520
-15.020555	-0.185553
-15.012555	-0.179449
-15.004555	0.111087
-14.996555	-0.043336
-14.988555	0.451064
-14.980555	-0.055849
-14.972555	-0.266121
-14.964555	0.036927
-14.956555	0.241096
-14.948555	0.179144
-14.940555	-0.179449
-14.932555	-0.006409
-14.924555	0.216376
-14.916555	-0.321665
-14.908555	0.012207
-14.900555	0.265816
-14.892555	0.259407
-14.884555	-0.469985
-14.876555	-0.333873
-14.868555	-0.092776
-14.860555	0.265816
-14.852555	-0.234992
-14.844555	0.024720
-14.836555	0.271920
-14.828555	-0.117496
-14.820555	0.036927
-14.812555	0.278024
-14.804555	-0.247505
-14.796555	-0.018616
-14.788555	-0.099185
-14.780555	0.259407
-14.772555	0.482192
-14.764555	-0.414441
-14.756555	-0.092776
-14.748555	0.265816
-14.740555	0.259407
-14.732555	0.018311
-14.724555	-0.241401
-14.716555	-0.086673
-14.708555	0.401624
-14.700555	-0.160832
-14.692555	-0.148625
-14.684555	-0.408338
-14.676555	0.191656
-14.668555	0.141911
-14.660555	0.012207
-14.652555	0.092471
-14.644555	-0.043336
-14.636555	0.104984
-14.628555	0.098880
-14.620555	-0.025025
-14.612555	0.061647
-14.604555	0.209967
-14.596555	-0.086673
-14.588555	0.599689
-14.580555	0.271920
-14.572555	-0.445265
-14.564555	0.185247
-14.556555	-0.253609
-14.548555	0.290536
-14.540555	-0.204169
-14.532555	-0.290841
-14.524555	0.513016
-14.516555	-0.333873
-14.508555	0.055544
-14.500555	0.401624
-14.492555	-0.433058
-14.484555	0.333567
-14.476555	-0.025025
-14.468555	-0.160832
-14.460555	0.346080
-14.452555	-0.290841
-14.444555	-0.185553
-14.436555	0.123600
-14.428555	-0.055849
-14.420555	0.018311
-14.412555	-0.272225
-14.404555	-0.234992
-14.396555	0.358592
-14.388555	-0.296945
-14.380555	0.253304
-14.372555	0.333567
-14.364555	-0.309152
-14.356555	0.049440
-14.348555	-0.061953
-14.340555	0.111087
-14.332555	-0.439161
-14.324555	0.141911
-14.316555	0.203864
-14.308555	0.271920
-14.300555	0.098880
-14.292555	-0.049745
-14.284555	0.395520
-14.276555	-0.290841
-14.268555	0.111087
-14.260555	-0.476089
-14.252555	0.061647
-14.244555	0.420240
-14.236555	-0.055849
-14.228555	-0.068056
-14.220555	-0.507218
-14.212555	-0.068056
-14.204555	0.401624
-14.196555	-0.043336
-14.188555	-0.290841
-14.180555	-0.198065
-14.172555	-0.166936
-14.164555	0.426344
-14.156555	-0.031129
-14.148555	0.098880
-14.140555	-0.111393
-14.132555	0.123600
-14.124555	0.055544
-14.116555	0.333567
-14.108555	-0.154729
-14.100555	-0.074465
-14.092555	-0.457778
-14.084555	-0.025025
-14.076555	0.135807
-14.068555	-0.204169
-14.060555	-0.970794
-14.052555	0.006104
-14.044555	0.414136
-14.036555	0.401624
-14.028555	0.247200
-14.020555	-0.315561
-14.012555	0.197760
-14.004555	0.104984
-13.996555	0.067751
-13.988555	-0.828577
-13.980555	0.290536
-13.972555	0.191656
-13.964555	0.308847
-13.956555	-0.049745
-13.948555	0.018311
-13.940555	-0.166936
-13.932555	-0.216681
-13.924555	0.098880
-13.916555	0.092471
-13.908555	-0.018616
-13.900555	0.129704
-13.892555	-0.346385
-13.884555	0.018311
-13.876555	0.074160
-13.868555	-0.099185
-13.860555	0.451064
-13.852555	0.080264
-13.844555	0.043031
-13.836555	-0.025025
-13.828555	-0.803857
-13.820555	0.141911
-13.812555	0.636616
-13.804555	0.228584
-13.796555	-0.494705
-13.788555	-0.154729
-13.780555	0.000000
-13.772555	0.222480
-13.764555	-0.371105
-13.756555	-0.457778
-13.748555	0.710776
-13.740555	0.259407
-13.732555	-0.173345
-13.724555	-0.068056
-13.716555	-0.080569
-13.708555	0.315256
-13.700555	-0.315561
-13.692555	-0.031129
-13.684555	-0.018616
-13.676555	-0.173345
-13.668555	0.086367
-13.660555	0.012207
-13.652555	-0.037233
-13.644555	0.080264
-13.636555	-0.358898
-13.628555	0.012207
-13.620555	0.135807
-13.612555	-0.340281
-13.604555	0.006104
-13.596555	0.080264
-13.588555	0.179144
-13.580555	0.067751
-13.572555	-0.080569
-13.564555	0.104984
-13.556555	-0.037233
-13.548555	-0.142216
-13.540555	0.074160
-13.532555	0.036927
-13.524555	0.135807
-13.516555	-0.581378
-13.508555	0.185247
-13.500555	0.333567
-13.492555	0.222480
-13.484555	-0.408338
-13.476555	-0.216681
-13.468555	0.506912
-13.460555	-0.228889
-13.452555	-0.198065
-13.444555	0.209967
-13.436555	-0.018616
-13.428555	0.228584
-13.420555	0.414136
-13.412555	-0.519425
-13.404555	0.692160
-13.396555	0.086367
-13.388555	0.352184
-13.380555	0.284127
-13.372555	-0.296945
-13.364555	0.000000
-13.356555	0.284127
-13.348555	-0.315561
-13.340555	0.241096
-13.332555	0.117191
-13.324555	-0.055849
-13.316555	0.500503
-13.308555	-0.234992
-13.300555	0.315256
-13.292555	-0.092776
-13.284555	-0.210273
-13.276555	0.315256
-13.268555	0.018311
-13.260555	-0.234992
-13.252555	0.370800
-13.244555	-0.166936
-13.236555	0.642720
-13.228555	-0.779138
-13.220555	-0.439161
-13.212555	0.111087
-13.204555	0.000000
-13.196555	0.000000
-13.188555	0.141911
-13.180555	0.216376
-13.172555	0.315256
-13.164555	-0.037233
-13.156555	-0.222785
-13.148555	0.376904
-13.140555	0.012207
-13.132555	-0.068056
-13.124555	-0.006409
-13.116555	-0.198065
-13.108555	0.123600
-13.100555	0.036927
-13.092555	-0.025025
-13.084555	0.383313
-13.076555	-0.191961
-13.068555	-0.234992
-13.060555	-0.080569
-13.052555	-0.031129
-13.044555	0.278024
-13.036555	0.086367
-13.028555	-0.247505
-13.020555	0.333567
-13.012555	0.222480
-13.004555	-0.043336
-12.996555	-0.303049
-12.988555	-0.123905
-12.980555	0.420240
-12.972555	0.043031
-12.964555	-0.222785
-12.956555	0.253304
-12.948555	-0.340281
-12.940555	0.209967
-12.932555	0.234687
-12.924555	0.364696
-12.916555	0.284127
-12.908555	-0.538041
-12.900555	0.209967
-12.892555	0.080264
-12.884555	0.265816
-12.876555	0.154424
-12.868555	-0.210273
-12.860555	-0.025025
-12.852555	0.308847
-12.844555	-0.142216
-12.836555	0.185247
-12.828555	-0.278329
-12.820555	0.043031
-12.812555	0.290536
-12.804555	-0.358898
-12.796555	-0.111393
-12.788555	0.352184
-12.780555	-0.025025
-12.772555	0.036927
-12.764555	0.141911
-12.756555	-0.068056
-12.748555	0.049440
-12.740555	-0.241401
-12.732555	0.241096
-12.724555	0.185247
-12.716555	-0.130009
-12.708555	0.513016
-12.700555	0.080264
-12.692555	0.173040
-12.684555	-0.550554
-12.676555	0.036927
-12.668555	0.117191
-12.660555	0.339976
-12.652555	-0.136112
-12.644555	-0.259713
-12.636555	0.469680
-12.628555	-0.130009
-12.620555	0.241096
-12.612555	-0.179449
-12.604555	-0.018616
-12.596555	-0.550554
-12.588555	0.135807
-12.580555	1.063265
-12.572555	-0.204169
-12.564555	-0.630818
-12.556555	0.271920
-12.548555	0.302744
-12.540555	-0.043336
-12.532555	0.234687
-12.524555	-0.290841
-12.516555	-0.166936
-12.508555	-0.043336
-12.500555	0.043031
-12.492555	-0.111393
-12.484555	-0.383618
-12.476555	-0.142216
-12.468555	0.080264
-12.460555	0.148320
-12.452555	0.352184
-12.444555	-0.266121
-12.436555	0.234687
-12.428555	0.259407
-12.420555	0.123600
-12.412555	-0.433058
-12.404555	-0.148625
-12.396555	-0.105289
-12.388555	0.327464
-12.380555	-0.080569
-12.372555	-0.123905
-12.364555	0.185247
-12.356555	0.278024
-12.348555	-0.055849
-12.340555	-0.290841
-12.332555	0.080264
-12.324555	-0.488601
-12.316555	-0.006409
-12.308555	0.302744
-12.300555	0.092471
-12.292555	0.247200
-12.284555	-0.105289
-12.276555	-0.074465
-12.268555	-0.173345
-12.260555	-0.612201
-12.252555	-0.581378
-12.244555	0.278024
-12.236555	-0.451369
-12.228555	-0.061953
-12.220555	0.018311
-12.212555	0.012207
-12.204555	-0.111393
-12.196555	-0.012513
-12.188555	0.327464
-12.180555	-0.519425
-12.172555	-0.469985
-12.164555	0.679952
-12.156555	0.599689
-12.148555	-0.433058
-12.140555	-0.166936
-12.132555	-0.290841
-12.124555	0.197760
-12.116555	-0.185553
-12.108555	-0.241401
-12.100555	0.080264
-12.092555	0.012207
-12.084555	0.092471
-12.076555	0.030824
-12.068555	0.000000
-12.060555	0.321360
-12.052555	-0.296945
-12.044555	0.135807
-12.036555	0.179144
-12.028555	-0.080569
-12.020555	-0.674154
-12.012555	-0.123905
-12.004555	0.049440
-11.996555	-0.018616
-11.988555	-0.247505
-11.980555	-0.296945
-11.972555	0.036927
-11.964555	0.148320
-11.956555	0.259407
-11.948555	-0.099185
-11.940555	0.080264
-11.932555	0.074160
-11.924555	0.265816
-11.916555	0.234687
-11.908555	-0.061953
-11.900555	-0.253609
-11.892555	-0.049745
-11.884555	0.197760
-11.876555	0.111087
-11.868555	0.024720
-11.860555	-0.148625
-11.852555	0.049440
-11.844555	-0.191961
-11.836555	0.055544
-11.828555	-0.476089
-11.820555	-0.154729
-11.812555	-0.049745
-11.804555	0.389416
-11.796555	0.148320
-11.788555	-0.395825
-11.780555	0.284127
-11.772555	0.649129
-11.764555	0.030824
-11.756555	-0.408338
-11.748555	-0.568865
-11.740555	0.080264
-11.732555	0.333567
-11.724555	-0.142216
-11.716555	-0.086673
-11.708555	0.111087
-11.700555	0.265816
-11.692555	-0.037233
-11.684555	0.135807
-11.676555	-0.216681
-11.668555	0.129704
-11.660555	0.160527
-11.652555	0.080264
-11.644555	-0.327769
-11.636555	-0.309152
-11.628555	0.191656
-11.620555	0.030824
-11.612555	0.370800
-11.604555	0.568560
-11.596555	-0.476089
-11.588555	0.080264
-11.580555	-0.909146
-11.572555	0.018311
-11.564555	-0.068056
-11.556555	0.414136
-11.548555	-0.309152
-11.540555	-0.723594
-11.532555	0.698569
-11.524555	0.667440
-11.516555	0.135807
-11.508555	-0.086673
-11.500555	0.772729
-11.492555	-0.791650
-11.484555	-0.303049
-11.476555	0.333567
-11.468555	-0.686361
-11.460555	-0.748314
-11.452555	0.352184
-11.444555	-0.198065
-11.436555	-0.055849
-11.428555	0.154424
-11.420555	0.259407
-11.412555	0.352184
-11.404555	-0.198065
-11.396555	0.228584
-11.388555	0.173040
-11.380555	0.222480
-11.372555	-0.049745
-11.364555	-0.389721
-11.356555	-0.377209
-11.348555	0.080264
-11.340555	0.111087
-11.332555	0.030824
-11.324555	-0.352489
-11.316555	0.513016
-11.308555	0.284127
-11.300555	-0.228889
-11.292555	0.228584
-11.284555	0.346080
-11.276555	-0.389721
-11.268555	-0.241401
-11.260555	0.191656
-11.252555	0.364696
-11.244555	-0.346385
-11.236555	-0.321665
-11.228555	0.679952
-11.220555	0.123600
-11.212555	-0.198065
-11.204555	-0.080569
-11.196555	0.333567
-11.188555	0.376904
-11.180555	0.000000
-11.172555	-0.259713
-11.164555	0.655232
-11.156555	0.228584
-11.148555	-0.469985
-11.140555	0.160527
-11.132555	-0.037233
-11.124555	0.420240
-11.116555	-0.674154
-11.108555	-0.179449
-11.100555	0.339976
-11.092555	-0.074465
-11.084555	-0.092776
-11.076555	-0.117496
-11.068555	0.364696
-11.060555	0.741905
-11.052555	-0.630818
-11.044555	0.166631
-11.036555	0.018311
-11.028555	0.092471
-11.020555	0.086367
-11.012555	-0.222785
-11.004555	-0.012513
-10.996555	0.241096
-10.988555	-0.303049
-10.980555	0.216376
-10.972555	-0.012513
-10.964555	-0.006409
-10.956555	0.179144
-10.948555	-0.272225
-10.940555	0.117191
-10.932555	-0.179449
-10.924555	-0.006409
-10.916555	0.271920
-10.908555	-0.303049
-10.900555	-0.018616
-10.892555	0.488296
-10.884555	0.036927
-10.876555	0.012207
-10.868555	-0.006409
-10.860555	-0.117496
-10.852555	0.247200
-10.844555	-0.111393
-10.836555	-0.105289
-10.828555	0.117191
-10.820555	-0.037233
-10.812555	-0.198065
-10.804555	-0.278329
-10.796555	0.531632
-10.788555	0.098880
-10.780555	0.098880
