Tempo (us) 	 Tensione (mv)
4.786957	-0.160832
4.794957	0.049440
4.802957	-0.061953
4.810957	0.278024
4.818957	-0.457778
4.826957	-0.439161
4.834957	0.568560
4.842957	-0.228889
4.850957	-0.315561
4.858957	0.030824
4.866957	-0.247505
4.874957	-0.012513
4.882957	-0.278329
4.890957	-0.049745
4.898957	0.420240
4.906957	0.030824
4.914957	-0.025025
4.922957	-0.080569
4.930957	-0.185553
4.938957	0.290536
4.946957	0.018311
4.954957	-0.080569
4.962957	0.296640
4.970957	-0.278329
4.978957	-0.222785
4.986957	0.129704
4.994957	-0.117496
5.002957	-0.253609
5.010957	0.117191
5.018957	0.012207
5.026957	-0.414441
5.034957	0.209967
5.042957	-0.018616
5.050957	-0.154729
5.058957	-0.123905
5.066957	-0.704978
5.074957	0.630512
5.082957	0.191656
5.090957	-0.346385
5.098957	0.129704
5.106957	-0.445265
5.114957	-0.204169
5.122957	-0.216681
5.130957	-0.148625
5.138957	0.321360
5.146957	-0.198065
5.154957	-0.303049
5.162957	0.265816
5.170957	-0.222785
5.178957	-0.006409
5.186957	-0.166936
5.194957	-0.401929
5.202957	-0.074465
5.210957	-0.130009
5.218957	0.216376
5.226957	0.185247
5.234957	-0.457778
5.242957	-0.136112
5.250957	0.420240
5.258957	-0.272225
5.266957	0.179144
5.274957	0.061647
5.282957	-0.272225
5.290957	0.234687
5.298957	-0.130009
5.306957	0.278024
5.314957	0.030824
5.322957	-0.309152
5.330957	-0.166936
5.338957	0.247200
5.346957	0.383313
5.354957	0.061647
5.362957	-0.531938
5.370957	0.253304
5.378957	-0.061953
5.386957	-0.525529
5.394957	0.141911
5.402957	-0.173345
5.410957	-0.025025
5.418957	-0.130009
5.426957	0.080264
5.434957	0.247200
5.442957	0.086367
5.450957	-0.488601
5.458957	0.247200
5.466957	-0.290841
5.474957	-0.216681
5.482957	-0.123905
5.490957	-0.210273
5.498957	-0.234992
5.506957	0.098880
5.514957	0.290536
5.522957	0.197760
5.530957	0.197760
5.538957	-0.463881
5.546957	-0.327769
5.554957	-0.290841
5.562957	-0.130009
5.570957	0.247200
5.578957	-0.290841
5.586957	-0.099185
5.594957	0.006104
5.602957	-0.148625
5.610957	0.141911
5.618957	-0.099185
5.626957	-0.377209
5.634957	-0.185553
5.642957	0.086367
5.650957	-0.222785
5.658957	-0.179449
5.666957	-0.080569
5.674957	0.123600
5.682957	0.135807
5.690957	-0.222785
5.698957	0.098880
5.706957	-0.303049
5.714957	-0.191961
5.722957	0.000000
5.730957	0.098880
5.738957	0.160527
5.746957	-0.377209
5.754957	-0.037233
5.762957	-0.179449
5.770957	-0.878018
5.778957	-0.055849
5.786957	0.667440
5.794957	0.290536
5.802957	0.086367
5.810957	-0.173345
5.818957	0.216376
5.826957	-0.061953
5.834957	-0.173345
5.842957	-0.080569
5.850957	0.055544
5.858957	-0.166936
5.866957	0.395520
5.874957	0.141911
5.882957	0.006104
5.890957	-0.234992
5.898957	-0.154729
5.906957	0.080264
5.914957	0.024720
5.922957	-0.086673
5.930957	-0.234992
5.938957	-0.179449
5.946957	0.197760
5.954957	0.308847
5.962957	-0.216681
5.970957	0.055544
5.978957	-0.507218
5.986957	-0.173345
5.994957	0.308847
6.002957	0.475784
6.010957	-0.142216
6.018957	0.080264
6.026957	-0.476089
6.034957	0.154424
6.042957	-0.006409
6.050957	-0.562761
6.058957	0.401624
6.066957	-0.358898
6.074957	0.339976
6.082957	0.247200
6.090957	-0.902737
6.098957	0.543840
6.106957	-0.469985
6.114957	-0.204169
6.122957	0.222480
6.130957	-0.457778
6.138957	0.030824
6.146957	-0.216681
6.154957	-0.278329
6.162957	0.482192
6.170957	-0.340281
6.178957	-0.513321
6.186957	0.067751
6.194957	-0.463881
6.202957	0.154424
6.210957	-0.092776
6.218957	-0.142216
6.226957	0.191656
6.234957	-0.797754
6.242957	-0.210273
6.250957	-0.012513
6.258957	-0.327769
6.266957	0.376904
6.274957	-0.123905
6.282957	-0.130009
6.290957	-0.469985
6.298957	-0.055849
6.306957	0.778832
6.314957	-0.556658
6.322957	-0.494705
6.330957	-0.414441
6.338957	0.500503
6.346957	-0.031129
6.354957	-0.222785
6.362957	0.154424
6.370957	-0.401929
6.378957	0.568560
6.386957	-0.309152
6.394957	0.259407
6.402957	-0.092776
6.410957	-0.080569
6.418957	0.370800
6.426957	-0.136112
6.434957	-0.204169
6.442957	-0.117496
6.450957	0.055544
6.458957	0.104984
6.466957	-0.123905
6.474957	-0.092776
6.482957	0.006104
6.490957	-0.092776
6.498957	0.123600
6.506957	0.018311
6.514957	-0.086673
6.522957	-0.204169
6.530957	-0.061953
6.538957	-0.012513
6.546957	0.036927
6.554957	-0.309152
6.562957	0.444960
6.570957	0.191656
6.578957	0.581072
6.586957	-0.655537
6.594957	-0.080569
6.602957	-0.204169
6.610957	0.364696
6.618957	-0.204169
6.626957	-0.037233
6.634957	0.024720
6.642957	-0.105289
6.650957	0.191656
6.658957	0.370800
6.666957	0.352184
6.674957	-0.439161
6.682957	0.111087
6.690957	0.043031
6.698957	0.241096
6.706957	0.080264
6.714957	-0.476089
6.722957	0.389416
6.730957	0.488296
6.738957	-0.018616
6.746957	0.024720
6.754957	-0.130009
6.762957	0.086367
6.770957	0.179144
6.778957	-0.154729
6.786957	0.321360
6.794957	0.098880
6.802957	-0.049745
6.810957	0.154424
6.818957	-0.241401
6.826957	-0.309152
6.834957	0.061647
6.842957	-0.012513
6.850957	0.278024
6.858957	-0.173345
6.866957	-0.068056
6.874957	0.420240
6.882957	0.179144
6.890957	0.154424
6.898957	-0.130009
6.906957	0.160527
6.914957	0.018311
6.922957	-0.191961
6.930957	0.191656
6.938957	-0.117496
6.946957	-0.303049
6.954957	-0.043336
6.962957	0.179144
6.970957	0.117191
6.978957	-0.401929
6.986957	-0.241401
6.994957	0.253304
7.002957	0.043031
7.010957	-0.234992
7.018957	0.061647
7.026957	-0.074465
7.034957	0.315256
7.042957	0.012207
7.050957	-0.204169
7.058957	-0.061953
7.066957	-0.469985
7.074957	0.438856
7.082957	-0.315561
7.090957	0.160527
7.098957	0.290536
7.106957	-0.253609
7.114957	0.234687
7.122957	0.030824
7.130957	-0.643025
7.138957	0.247200
7.146957	-0.704978
7.154957	-0.006409
7.162957	0.160527
7.170957	-0.309152
7.178957	0.451064
7.186957	0.061647
7.194957	-0.296945
7.202957	0.160527
7.210957	-0.433058
7.218957	0.036927
7.226957	0.148320
7.234957	-0.148625
7.242957	0.333567
7.250957	-0.766930
7.258957	0.024720
7.266957	0.772729
7.274957	-0.204169
7.282957	-0.309152
7.290957	-0.099185
7.298957	-0.426649
7.306957	0.358592
7.314957	0.160527
7.322957	-0.247505
7.330957	-0.142216
7.338957	-0.340281
7.346957	0.346080
7.354957	0.321360
7.362957	-0.266121
7.370957	-0.179449
7.378957	0.160527
7.386957	0.074160
7.394957	0.376904
7.402957	-0.228889
7.410957	0.284127
7.418957	-0.253609
7.426957	-0.049745
7.434957	0.012207
7.442957	0.463576
7.450957	-0.160832
7.458957	-0.266121
7.466957	-0.074465
7.474957	0.525224
7.482957	0.160527
7.490957	-0.234992
7.498957	0.024720
7.506957	-0.395825
7.514957	-0.086673
7.522957	-0.191961
7.530957	0.055544
7.538957	0.228584
7.546957	-0.377209
7.554957	-0.123905
7.562957	0.630512
7.570957	-0.105289
7.578957	-0.086673
7.586957	-0.377209
7.594957	0.117191
7.602957	0.049440
7.610957	-0.439161
7.618957	0.166631
7.626957	0.358592
7.634957	-0.451369
7.642957	-0.568865
7.650957	-0.068056
7.658957	0.228584
7.666957	0.346080
7.674957	-0.321665
7.682957	0.154424
7.690957	-0.284432
7.698957	-0.130009
7.706957	-0.086673
7.714957	-0.290841
7.722957	-0.006409
7.730957	-0.210273
7.738957	0.043031
7.746957	0.389416
7.754957	-0.074465
7.762957	-0.241401
7.770957	-0.018616
7.778957	0.006104
7.786957	0.012207
7.794957	-0.025025
7.802957	-0.395825
7.810957	0.259407
7.818957	0.067751
7.826957	-0.198065
7.834957	0.475784
7.842957	-0.735801
7.850957	0.352184
7.858957	-0.055849
7.866957	-0.111393
7.874957	-0.451369
7.882957	-0.166936
7.890957	0.630512
7.898957	-0.544145
7.906957	-0.296945
7.914957	0.574969
7.922957	-0.216681
7.930957	-0.130009
7.938957	0.834376
7.946957	0.111087
7.954957	-0.105289
7.962957	-0.148625
7.970957	0.259407
7.978957	-0.253609
7.986957	-0.315561
7.994957	0.191656
8.002957	-0.191961
8.010957	-0.315561
8.018957	0.346080
8.026957	-0.599994
8.034957	0.197760
8.042957	0.141911
8.050957	-0.371105
8.058957	0.160527
8.066957	-0.228889
8.074957	0.284127
8.082957	0.092471
8.090957	-0.729697
8.098957	0.500503
8.106957	-0.012513
8.114957	-0.630818
8.122957	0.191656
8.130957	0.074160
8.138957	-0.123905
8.146957	-0.272225
8.154957	-0.482498
8.162957	0.587176
8.170957	0.074160
8.178957	-0.723594
8.186957	0.098880
8.194957	0.049440
8.202957	0.148320
8.210957	-0.080569
8.218957	-0.092776
8.226957	0.463576
8.234957	-0.581378
8.242957	-0.538041
8.250957	-0.142216
8.258957	0.228584
8.266957	-0.204169
8.274957	-0.049745
8.282957	0.581072
8.290957	0.234687
8.298957	-0.346385
8.306957	0.185247
8.314957	0.141911
8.322957	-0.420545
8.330957	0.141911
8.338957	-0.068056
8.346957	0.123600
8.354957	0.148320
8.362957	-0.383618
8.370957	0.253304
8.378957	-0.012513
8.386957	-0.259713
8.394957	0.234687
8.402957	-0.061953
8.410957	-0.154729
8.418957	-0.025025
8.426957	0.104984
8.434957	0.111087
8.442957	-0.377209
8.450957	-0.241401
8.458957	0.018311
8.466957	0.209967
8.474957	-0.303049
8.482957	-0.834681
8.490957	0.420240
8.498957	0.766625
8.506957	-0.074465
8.514957	0.036927
8.522957	-0.018616
8.530957	-0.068056
8.538957	-0.451369
8.546957	0.036927
8.554957	-0.123905
8.562957	0.444960
8.570957	0.123600
8.578957	0.166631
8.586957	0.018311
8.594957	0.000000
8.602957	-0.043336
8.610957	-0.389721
8.618957	0.055544
8.626957	0.296640
8.634957	-0.686361
8.642957	-0.037233
8.650957	-0.086673
8.658957	0.018311
8.666957	0.376904
8.674957	-0.296945
8.682957	-0.247505
8.690957	0.278024
8.698957	0.457472
8.706957	0.086367
8.714957	-0.191961
8.722957	-0.568865
8.730957	0.748009
8.738957	-0.191961
8.746957	-0.624714
8.754957	-0.173345
8.762957	0.531632
8.770957	0.624409
8.778957	-0.575274
8.786957	-0.018616
8.794957	0.259407
8.802957	0.111087
8.810957	-0.061953
8.818957	0.123600
8.826957	-0.160832
8.834957	-0.828577
8.842957	-0.395825
8.850957	0.098880
8.858957	0.778832
8.866957	-0.507218
8.874957	-0.222785
8.882957	-0.371105
8.890957	0.179144
8.898957	0.556352
8.906957	-0.723594
8.914957	-0.123905
8.922957	0.160527
8.930957	-0.068056
8.938957	0.098880
8.946957	-0.439161
8.954957	-0.086673
8.962957	-0.018616
8.970957	0.525224
8.978957	0.809656
8.986957	0.092471
8.994957	0.457472
9.002957	0.321360
9.010957	-0.457778
9.018957	0.067751
9.026957	-0.266121
9.034957	0.203864
9.042957	-0.272225
9.050957	-0.061953
9.058957	-0.092776
9.066957	-0.234992
9.074957	0.475784
9.082957	0.030824
9.090957	0.327464
9.098957	-0.241401
9.106957	0.055544
9.114957	0.148320
9.122957	0.111087
9.130957	-0.123905
9.138957	0.253304
9.146957	-0.173345
9.154957	-0.259713
9.162957	0.030824
9.170957	-0.185553
9.178957	0.296640
9.186957	-0.130009
9.194957	-0.142216
9.202957	-0.080569
9.210957	0.259407
9.218957	-0.037233
9.226957	0.191656
9.234957	-0.154729
9.242957	0.494400
9.250957	-0.185553
9.258957	-0.327769
9.266957	0.043031
9.274957	-0.080569
9.282957	0.018311
9.290957	0.296640
9.298957	-0.414441
9.306957	-0.210273
9.314957	-0.160832
9.322957	0.840785
9.330957	0.173040
9.338957	0.024720
9.346957	0.179144
9.354957	-0.049745
9.362957	0.315256
9.370957	-0.266121
9.378957	-0.123905
9.386957	-0.136112
9.394957	0.741905
9.402957	-0.296945
9.410957	-0.012513
9.418957	-0.191961
9.426957	-0.092776
9.434957	0.296640
9.442957	0.123600
9.450957	0.080264
9.458957	-0.025025
9.466957	-0.025025
9.474957	0.234687
9.482957	0.290536
9.490957	-0.296945
9.498957	-0.068056
9.506957	0.098880
9.514957	0.568560
9.522957	-0.025025
9.530957	-0.278329
9.538957	-0.123905
9.546957	0.055544
9.554957	-0.210273
9.562957	0.568560
9.570957	-0.482498
9.578957	0.055544
9.586957	-0.383618
9.594957	0.104984
9.602957	-0.074465
9.610957	-0.092776
9.618957	0.055544
9.626957	-0.074465
9.634957	0.141911
9.642957	0.321360
9.650957	0.469680
9.658957	-0.185553
9.666957	0.216376
9.674957	-0.296945
9.682957	0.197760
9.690957	0.265816
9.698957	0.049440
9.706957	0.012207
9.714957	-0.086673
9.722957	0.444960
9.730957	0.135807
9.738957	-0.061953
9.746957	0.271920
9.754957	0.166631
9.762957	-0.173345
9.770957	-0.327769
9.778957	0.370800
9.786957	0.772729
9.794957	0.203864
9.802957	-0.303049
9.810957	-0.173345
9.818957	0.661336
9.826957	-0.031129
9.834957	-0.154729
9.842957	-0.445265
9.850957	0.463576
9.858957	-0.222785
9.866957	0.049440
9.874957	-0.049745
9.882957	0.302744
9.890957	-0.210273
9.898957	-0.086673
9.906957	0.302744
9.914957	0.376904
9.922957	-0.166936
9.930957	-0.562761
9.938957	-0.043336
9.946957	0.203864
9.954957	0.370800
9.962957	-0.315561
9.970957	-0.278329
9.978957	-0.018616
9.986957	0.259407
9.994957	-0.365001
10.002957	0.321360
10.010957	-0.185553
10.018957	0.426344
10.026957	-0.538041
10.034957	0.036927
10.042957	0.222480
10.050957	0.000000
10.058957	0.209967
10.066957	0.000000
10.074957	0.061647
10.082957	0.061647
10.090957	-0.080569
10.098957	0.308847
10.106957	0.593280
10.114957	-0.773034
10.122957	-0.092776
10.130957	-0.179449
10.138957	0.259407
10.146957	0.024720
10.154957	-0.742210
10.162957	-0.061953
10.170957	0.049440
10.178957	0.166631
10.186957	0.154424
10.194957	-0.426649
10.202957	0.228584
10.210957	0.414136
10.218957	-0.321665
10.226957	0.234687
10.234957	0.024720
10.242957	-0.241401
10.250957	0.364696
10.258957	0.284127
10.266957	-0.253609
10.274957	-0.043336
10.282957	-0.278329
10.290957	0.271920
10.298957	0.141911
10.306957	-0.290841
10.314957	0.049440
10.322957	-0.191961
10.330957	0.296640
10.338957	0.141911
10.346957	-0.154729
10.354957	0.129704
10.362957	0.173040
10.370957	-0.340281
10.378957	0.797449
10.386957	0.284127
10.394957	0.376904
10.402957	-0.853298
10.410957	-0.111393
10.418957	0.339976
10.426957	-0.531938
10.434957	0.642720
10.442957	-0.012513
10.450957	0.049440
10.458957	0.043031
10.466957	-0.636921
10.474957	0.284127
10.482957	0.043031
10.490957	-0.599994
10.498957	0.141911
10.506957	-0.049745
10.514957	0.364696
10.522957	-0.241401
10.530957	-0.494705
10.538957	0.414136
10.546957	0.197760
10.554957	-0.333873
10.562957	0.339976
10.570957	-0.618305
10.578957	-0.259713
10.586957	-0.160832
10.594957	0.030824
10.602957	0.376904
10.610957	-0.346385
10.618957	-0.377209
10.626957	0.271920
10.634957	0.092471
10.642957	0.154424
10.650957	1.316874
10.658957	-0.939970
10.666957	0.036927
10.674957	-1.329386
10.682957	0.939665
10.690957	-0.253609
10.698957	-0.655537
10.706957	0.611896
10.714957	0.043031
10.722957	0.234687
10.730957	0.389416
10.738957	0.117191
10.746957	-0.006409
10.754957	-0.136112
10.762957	-0.234992
10.770957	0.389416
10.778957	-0.333873
10.786957	-0.130009
10.794957	0.265816
10.802957	-0.037233
10.810957	0.154424
10.818957	-0.061953
10.826957	-0.185553
10.834957	0.432752
10.842957	-0.451369
10.850957	-0.006409
10.858957	-0.099185
10.866957	0.098880
10.874957	0.222480
10.882957	-0.321665
10.890957	-0.086673
10.898957	0.494400
10.906957	0.036927
10.914957	-0.383618
10.922957	0.222480
10.930957	0.203864
10.938957	0.494400
10.946957	-0.123905
10.954957	-0.018616
10.962957	-0.346385
10.970957	-0.012513
10.978957	0.241096
10.986957	-0.142216
10.994957	-0.426649
11.002957	-0.111393
11.010957	0.166631
11.018957	0.284127
11.026957	-0.358898
11.034957	-0.408338
11.042957	0.234687
11.050957	0.308847
11.058957	0.259407
11.066957	-0.395825
11.074957	0.216376
11.082957	-0.340281
11.090957	0.080264
11.098957	0.141911
11.106957	0.141911
11.114957	-0.457778
11.122957	-0.340281
11.130957	0.302744
11.138957	0.271920
11.146957	-0.092776
11.154957	-0.272225
11.162957	0.259407
11.170957	0.315256
11.178957	-0.105289
11.186957	0.030824
11.194957	-0.340281
11.202957	0.024720
11.210957	-0.247505
11.218957	0.185247
11.226957	0.494400
11.234957	-0.365001
11.242957	-0.482498
11.250957	0.104984
11.258957	0.166631
11.266957	0.135807
11.274957	0.074160
11.282957	0.067751
11.290957	-0.160832
11.298957	0.043031
11.306957	-0.074465
11.314957	-0.154729
11.322957	0.160527
11.330957	-0.136112
11.338957	-0.179449
11.346957	0.166631
11.354957	0.055544
11.362957	-0.216681
11.370957	-0.092776
11.378957	-0.080569
11.386957	-0.012513
11.394957	0.086367
11.402957	0.346080
11.410957	0.117191
11.418957	-0.222785
11.426957	-0.012513
11.434957	0.111087
11.442957	0.327464
11.450957	-0.142216
11.458957	-0.142216
11.466957	-0.556658
11.474957	0.067751
11.482957	0.717185
11.490957	0.173040
11.498957	0.556352
11.506957	-0.655537
11.514957	-0.284432
11.522957	0.271920
11.530957	0.098880
11.538957	-0.445265
11.546957	-0.123905
11.554957	-0.346385
11.562957	0.451064
11.570957	0.531632
11.578957	-0.612201
11.586957	0.104984
11.594957	-0.408338
11.602957	0.222480
11.610957	0.290536
11.618957	0.036927
11.626957	0.006104
11.634957	-0.049745
11.642957	0.222480
11.650957	0.284127
11.658957	-0.525529
11.666957	0.148320
11.674957	0.339976
11.682957	-0.012513
11.690957	-0.043336
11.698957	-0.383618
11.706957	-0.216681
11.714957	0.574969
11.722957	-0.327769
11.730957	-0.043336
11.738957	-0.086673
11.746957	-0.383618
11.754957	0.216376
11.762957	-0.259713
11.770957	-0.315561
11.778957	0.420240
11.786957	0.185247
11.794957	-0.068056
11.802957	0.049440
11.810957	-0.494705
11.818957	0.296640
11.826957	0.160527
11.834957	-0.216681
11.842957	0.123600
11.850957	-0.136112
11.858957	0.049440
11.866957	-0.037233
11.874957	-0.179449
11.882957	0.531632
11.890957	-0.130009
11.898957	-0.099185
11.906957	-0.012513
11.914957	0.754112
11.922957	-0.068056
11.930957	-0.457778
11.938957	-0.303049
11.946957	0.173040
11.954957	-0.902737
11.962957	0.074160
11.970957	0.791345
11.978957	0.630512
11.986957	0.686056
11.994957	0.271920
12.002957	0.519120
12.010957	-0.698874
12.018957	0.568560
12.026957	-0.105289
12.034957	0.055544
12.042957	0.000000
12.050957	-0.933866
12.058957	0.618000
12.066957	0.389416
12.074957	-0.488601
12.082957	-0.711081
12.090957	-0.049745
12.098957	0.797449
12.106957	0.135807
12.114957	-0.667745
12.122957	0.414136
12.130957	0.383313
12.138957	-0.575274
12.146957	0.117191
12.154957	-0.222785
12.162957	0.024720
12.170957	-0.185553
12.178957	-0.371105
12.186957	0.890225
12.194957	-0.228889
12.202957	-0.130009
12.210957	0.049440
12.218957	-0.055849
12.226957	-0.018616
12.234957	-0.445265
12.242957	0.067751
12.250957	0.284127
12.258957	-0.340281
12.266957	-0.111393
12.274957	-0.031129
12.282957	-0.680257
12.290957	0.457472
12.298957	0.500503
12.306957	-0.061953
12.314957	0.550249
12.322957	0.241096
12.330957	0.049440
12.338957	-0.080569
12.346957	0.525224
12.354957	-0.791650
12.362957	-0.426649
12.370957	0.030824
12.378957	0.710776
12.386957	-0.742210
12.394957	0.185247
12.402957	0.191656
12.410957	-0.105289
12.418957	0.679952
12.426957	-0.105289
12.434957	-0.661641
12.442957	0.284127
12.450957	0.080264
12.458957	0.135807
12.466957	-0.111393
12.474957	-0.006409
12.482957	0.444960
12.490957	-0.488601
12.498957	-0.148625
12.506957	0.234687
12.514957	-0.049745
12.522957	-0.049745
12.530957	0.012207
12.538957	0.216376
12.546957	0.834376
12.554957	-0.377209
12.562957	-0.395825
12.570957	0.006104
12.578957	0.308847
12.586957	-0.624714
12.594957	-0.092776
12.602957	0.321360
12.610957	0.265816
12.618957	-0.154729
12.626957	0.543840
12.634957	0.550249
12.642957	-0.296945
12.650957	0.117191
12.658957	-0.117496
12.666957	-0.061953
12.674957	0.055544
12.682957	-0.086673
12.690957	0.117191
12.698957	0.408032
12.706957	-0.012513
12.714957	0.197760
12.722957	0.173040
12.730957	0.278024
12.738957	-0.018616
12.746957	-0.321665
12.754957	0.717185
12.762957	0.482192
12.770957	-0.061953
12.778957	-0.105289
12.786957	-0.259713
12.794957	0.234687
12.802957	0.271920
12.810957	-0.204169
12.818957	0.080264
12.826957	-0.241401
12.834957	-0.198065
12.842957	0.339976
12.850957	-0.228889
12.858957	0.092471
12.866957	-0.426649
12.874957	-0.025025
12.882957	0.692160
12.890957	-0.606098
12.898957	0.141911
12.906957	0.173040
12.914957	-0.055849
12.922957	0.513016
12.930957	0.067751
12.938957	-0.061953
12.946957	0.129704
12.954957	-0.575274
12.962957	0.383313
12.970957	0.080264
12.978957	-0.123905
12.986957	0.364696
12.994957	-0.389721
13.002957	-0.166936
13.010957	0.376904
13.018957	-0.365001
13.026957	-0.191961
13.034957	0.179144
13.042957	0.216376
13.050957	-0.025025
13.058957	-0.099185
13.066957	-0.216681
13.074957	0.475784
13.082957	-0.204169
13.090957	0.006104
13.098957	0.055544
13.106957	-0.043336
13.114957	-0.204169
13.122957	0.111087
13.130957	-0.210273
13.138957	0.562456
13.146957	0.135807
13.154957	-0.173345
13.162957	0.247200
13.170957	-0.408338
13.178957	0.624409
13.186957	-0.179449
13.194957	-0.117496
13.202957	0.408032
13.210957	-0.371105
13.218957	0.141911
13.226957	0.327464
13.234957	0.086367
13.242957	0.339976
13.250957	-0.748314
13.258957	-0.031129
13.266957	-0.222785
13.274957	0.030824
13.282957	-0.006409
13.290957	1.050752
13.298957	-0.612201
13.306957	0.451064
13.314957	0.049440
13.322957	-0.247505
13.330957	-0.031129
13.338957	-0.674154
13.346957	-0.457778
13.354957	-0.266121
13.362957	-0.315561
13.370957	0.012207
13.378957	-0.111393
13.386957	-0.012513
13.394957	0.525224
13.402957	0.395520
13.410957	-0.074465
13.418957	0.308847
13.426957	0.104984
13.434957	0.049440
13.442957	0.117191
13.450957	0.024720
13.458957	-0.111393
13.466957	-0.871914
13.474957	-0.469985
13.482957	0.494400
13.490957	0.679952
13.498957	-0.142216
13.506957	-0.049745
13.514957	0.061647
13.522957	0.234687
13.530957	0.339976
13.538957	-0.519425
13.546957	0.154424
13.554957	0.086367
13.562957	-0.136112
13.570957	0.265816
13.578957	-0.142216
13.586957	-0.136112
13.594957	0.049440
13.602957	0.104984
13.610957	-0.043336
13.618957	0.216376
13.626957	-0.210273
13.634957	0.209967
13.642957	0.104984
13.650957	0.061647
13.658957	0.339976
13.666957	-0.210273
13.674957	-0.160832
13.682957	-0.006409
13.690957	0.055544
13.698957	0.247200
13.706957	0.185247
13.714957	0.104984
13.722957	-0.037233
13.730957	0.259407
13.738957	0.494400
13.746957	0.302744
13.754957	-0.204169
13.762957	-0.025025
13.770957	0.271920
13.778957	0.129704
13.786957	-0.111393
13.794957	-0.092776
13.802957	0.308847
13.810957	-0.031129
13.818957	-0.198065
13.826957	-0.025025
13.834957	0.098880
13.842957	0.197760
13.850957	-0.055849
13.858957	0.278024
13.866957	0.129704
13.874957	-0.130009
13.882957	-0.092776
13.890957	0.129704
13.898957	0.067751
13.906957	0.061647
13.914957	-0.055849
13.922957	0.024720
13.930957	-0.074465
13.938957	0.000000
13.946957	-0.173345
13.954957	0.308847
13.962957	0.432752
13.970957	-0.587481
13.978957	-0.222785
13.986957	0.191656
13.994957	-0.154729
14.002957	0.432752
14.010957	-0.191961
14.018957	0.117191
14.026957	-0.383618
14.034957	-0.259713
14.042957	0.024720
14.050957	-0.179449
14.058957	-0.154729
14.066957	-0.154729
14.074957	0.432752
14.082957	0.278024
14.090957	-0.216681
14.098957	-0.099185
14.106957	0.111087
14.114957	0.135807
14.122957	0.018311
14.130957	0.271920
14.138957	-0.735801
14.146957	0.308847
14.154957	0.234687
14.162957	0.333567
14.170957	-0.445265
14.178957	-1.224403
14.186957	0.327464
14.194957	0.302744
14.202957	-1.051057
14.210957	0.778832
14.218957	0.964385
14.226957	-1.057466
14.234957	-0.946074
14.242957	1.063265
14.250957	0.012207
14.258957	-0.976897
14.266957	-0.550554
14.274957	0.686056
14.282957	0.488296
14.290957	-0.704978
14.298957	-0.303049
14.306957	0.290536
14.314957	0.265816
14.322957	-1.076083
14.330957	-0.148625
14.338957	1.032441
14.346957	0.024720
14.354957	-0.698874
14.362957	0.141911
14.370957	0.568560
14.378957	0.055544
14.386957	-0.674154
14.394957	0.061647
14.402957	0.352184
14.410957	-0.488601
14.418957	-0.365001
14.426957	0.104984
14.434957	0.420240
14.442957	-0.216681
14.450957	-0.383618
14.458957	-0.080569
14.466957	0.939665
14.474957	-0.340281
14.482957	-0.742210
14.490957	0.216376
14.498957	0.129704
14.506957	0.525224
14.514957	-0.500809
14.522957	-0.086673
14.530957	0.043031
14.538957	-0.204169
14.546957	0.327464
14.554957	0.216376
14.562957	-0.463881
14.570957	0.216376
14.578957	0.000000
14.586957	0.173040
14.594957	0.673849
14.602957	-0.587481
14.610957	0.086367
14.618957	-0.068056
14.626957	-0.191961
14.634957	0.537736
14.642957	-0.123905
14.650957	-0.290841
14.658957	0.043031
14.666957	0.086367
14.674957	0.389416
14.682957	0.074160
14.690957	-0.068056
14.698957	0.043031
14.706957	0.061647
14.714957	0.123600
14.722957	-0.785241
14.730957	-0.018616
14.738957	0.500503
14.746957	-0.006409
14.754957	-0.055849
14.762957	-0.142216
14.770957	0.852992
14.778957	-0.723594
14.786957	0.061647
14.794957	-0.123905
14.802957	0.605792
14.810957	-0.426649
14.818957	0.173040
14.826957	0.383313
14.834957	-0.031129
14.842957	0.000000
14.850957	0.036927
14.858957	0.284127
14.866957	-0.043336
14.874957	-0.123905
14.882957	0.117191
14.890957	0.414136
14.898957	0.148320
14.906957	-0.210273
14.914957	0.191656
14.922957	0.104984
14.930957	0.234687
14.938957	0.043031
14.946957	-0.031129
14.954957	0.036927
14.962957	-0.179449
14.970957	0.018311
14.978957	0.086367
14.986957	0.222480
14.994957	-0.822474
15.002957	0.148320
15.010957	0.166631
15.018957	0.667440
15.026957	-0.222785
15.034957	0.265816
15.042957	0.506912
15.050957	0.086367
15.058957	0.333567
15.066957	-0.655537
15.074957	0.686056
15.082957	-0.043336
15.090957	0.234687
15.098957	0.346080
15.106957	-0.377209
15.114957	-0.031129
15.122957	0.036927
15.130957	0.247200
15.138957	0.339976
15.146957	-0.395825
15.154957	0.191656
15.162957	0.036927
15.170957	-0.123905
15.178957	0.432752
15.186957	-0.136112
15.194957	-0.130009
15.202957	0.061647
15.210957	-0.061953
15.218957	0.216376
15.226957	0.117191
15.234957	-0.463881
15.242957	0.444960
15.250957	0.383313
15.258957	-0.006409
15.266957	0.012207
15.274957	-0.278329
15.282957	0.451064
15.290957	-0.222785
15.298957	-0.327769
15.306957	0.568560
15.314957	0.339976
15.322957	-0.031129
15.330957	0.321360
15.338957	-0.136112
15.346957	0.185247
15.354957	0.278024
15.362957	0.296640
15.370957	-0.074465
15.378957	-0.377209
15.386957	0.241096
15.394957	0.611896
15.402957	-0.111393
15.410957	0.018311
15.418957	0.006104
15.426957	0.513016
