Tempo (us) 	 Tensione (mv)
85.196771	0.630512
85.204771	0.939665
85.212771	0.092471
85.220771	0.951872
85.228771	0.519120
85.236771	0.809656
85.244771	0.760216
85.252771	0.185247
85.260771	0.951872
85.268771	0.692160
85.276771	0.358592
85.284771	0.859096
85.292771	0.030824
85.300771	1.149937
85.308771	0.290536
85.316771	1.063265
85.324771	0.587176
85.332771	0.321360
85.340771	0.401624
85.348771	0.593280
85.356771	0.964385
85.364771	0.667440
85.372771	0.673849
85.380771	0.327464
85.388771	0.704672
85.396771	0.500503
85.404771	0.723289
85.412771	0.135807
85.420771	0.624409
85.428771	0.482192
85.436771	0.964385
85.444771	0.803552
85.452771	0.191656
85.460771	0.284127
85.468771	0.803552
85.476771	0.463576
85.484771	0.624409
85.492771	0.475784
85.500771	0.395520
85.508771	0.989105
85.516771	0.537736
85.524771	0.358592
85.532771	0.679952
85.540771	0.605792
85.548771	0.562456
85.556771	0.649129
85.564771	0.525224
85.572771	0.865505
85.580771	0.241096
85.588771	0.543840
85.596771	0.797449
85.604771	0.649129
85.612771	0.482192
85.620771	0.537736
85.628771	0.228584
85.636771	0.778832
85.644771	0.383313
85.652771	0.488296
85.660771	0.908841
85.668771	0.123600
85.676771	0.822169
85.684771	0.587176
85.692771	0.574969
85.700771	0.914945
85.708771	0.216376
85.716771	0.543840
85.724771	0.655232
85.732771	0.426344
85.740771	0.809656
85.748771	0.803552
85.756771	0.475784
85.764771	0.197760
85.772771	0.914945
85.780771	0.698569
85.788771	1.137425
85.796771	0.624409
85.804771	0.667440
85.812771	0.568560
85.820771	-0.519425
85.828771	0.865505
85.836771	1.087985
85.844771	0.543840
85.852771	0.642720
85.860771	1.118809
85.868771	0.970488
85.876771	0.822169
85.884771	1.069368
85.892771	0.364696
85.900771	0.729392
85.908771	0.921049
85.916771	0.135807
85.924771	0.074160
85.932771	0.642720
85.940771	0.241096
85.948771	0.556352
85.956771	0.457472
85.964771	0.630512
85.972771	1.199377
85.980771	0.352184
85.988771	0.655232
85.996771	1.508530
86.004771	0.024720
86.012771	0.784936
86.020771	-0.358898
86.028771	0.698569
86.036771	0.179144
86.044771	0.055544
86.052771	0.976592
86.060771	0.692160
86.068771	0.525224
86.076771	1.019929
86.084771	0.593280
86.092771	0.679952
86.100771	0.438856
86.108771	0.432752
86.116771	0.630512
86.124771	0.401624
86.132771	0.636616
86.140771	0.840785
86.148771	0.704672
86.156771	0.543840
86.164771	0.556352
86.172771	0.426344
86.180771	0.754112
86.188771	0.537736
86.196771	0.951872
86.204771	0.784936
86.212771	0.253304
86.220771	0.717185
86.228771	0.513016
86.236771	0.537736
86.244771	0.333567
86.252771	0.457472
86.260771	0.513016
86.268771	0.871609
86.276771	0.519120
86.284771	0.438856
86.292771	0.729392
86.300771	0.426344
86.308771	0.537736
86.316771	0.723289
86.324771	0.908841
86.332771	0.438856
86.340771	0.308847
86.348771	0.852992
86.356771	0.797449
86.364771	0.463576
86.372771	0.154424
86.380771	0.784936
86.388771	0.877712
86.396771	0.871609
86.404771	0.630512
86.412771	0.141911
86.420771	0.605792
86.428771	0.636616
86.436771	0.432752
86.444771	0.160527
86.452771	0.234687
86.460771	0.871609
86.468771	0.778832
86.476771	0.698569
86.484771	0.432752
86.492771	0.679952
86.500771	0.376904
86.508771	0.500503
86.516771	0.525224
86.524771	0.611896
86.532771	0.908841
86.540771	0.531632
86.548771	0.605792
86.556771	0.679952
86.564771	0.587176
86.572771	0.630512
86.580771	0.519120
86.588771	0.457472
86.596771	0.550249
86.604771	0.717185
86.612771	0.513016
86.620771	0.816065
86.628771	0.339976
86.636771	0.173040
86.644771	-0.068056
86.652771	0.890225
86.660771	0.809656
86.668771	0.816065
86.676771	0.717185
86.684771	0.649129
86.692771	0.655232
86.700771	0.667440
86.708771	0.500503
86.716771	0.308847
86.724771	0.333567
86.732771	0.315256
86.740771	0.896329
86.748771	0.890225
86.756771	0.500503
86.764771	0.630512
86.772771	0.556352
86.780771	1.094088
86.788771	0.649129
86.796771	0.389416
86.804771	0.673849
86.812771	0.488296
86.820771	0.852992
86.828771	0.914945
86.836771	0.352184
86.844771	0.661336
86.852771	0.686056
86.860771	0.599689
86.868771	0.426344
86.876771	0.333567
86.884771	0.432752
86.892771	0.748009
86.900771	0.222480
86.908771	0.846889
86.916771	0.098880
86.924771	0.673849
86.932771	0.463576
86.940771	0.766625
86.948771	0.766625
86.956771	0.228584
86.964771	0.364696
86.972771	0.741905
86.980771	0.921049
86.988771	0.308847
86.996771	0.816065
87.004771	-0.154729
87.012771	0.655232
87.020771	0.451064
87.028771	1.001312
87.036771	0.809656
87.044771	-0.012513
87.052771	0.995209
87.060771	0.265816
87.068771	0.729392
87.076771	0.884121
87.084771	-0.123905
87.092771	0.983001
87.100771	0.735496
87.108771	0.086367
87.116771	0.989105
87.124771	0.148320
87.132771	1.007721
87.140771	0.698569
87.148771	0.370800
87.156771	0.698569
87.164771	0.593280
87.172771	0.587176
87.180771	0.333567
87.188771	-0.284432
87.196771	0.766625
87.204771	0.983001
87.212771	0.784936
87.220771	1.248817
87.228771	0.179144
87.236771	0.568560
87.244771	0.834376
87.252771	0.735496
87.260771	0.556352
87.268771	0.556352
87.276771	-0.068056
87.284771	0.921049
87.292771	0.506912
87.300771	0.766625
87.308771	0.772729
87.316771	0.408032
87.324771	0.581072
87.332771	0.784936
87.340771	0.667440
87.348771	0.748009
87.356771	0.494400
87.364771	0.494400
87.372771	0.834376
87.380771	0.284127
87.388771	0.500503
87.396771	0.148320
87.404771	0.494400
87.412771	1.013825
87.420771	0.791345
87.428771	0.531632
87.436771	0.531632
87.444771	-0.259713
87.452771	1.254921
87.460771	-0.284432
87.468771	0.327464
87.476771	0.241096
87.484771	1.026032
87.492771	0.395520
87.500771	-0.092776
87.508771	0.822169
87.516771	0.667440
87.524771	0.457472
87.532771	0.364696
87.540771	0.420240
87.548771	0.809656
87.556771	1.242714
87.564771	0.160527
87.572771	0.667440
87.580771	0.519120
87.588771	0.383313
87.596771	0.642720
87.604771	0.432752
87.612771	0.463576
87.620771	0.772729
87.628771	0.024720
87.636771	0.958281
87.644771	0.822169
87.652771	0.129704
87.660771	0.704672
87.668771	0.284127
87.676771	1.069368
87.684771	0.772729
87.692771	0.111087
87.700771	0.364696
87.708771	0.537736
87.716771	1.131321
87.724771	1.087985
87.732771	-1.459395
87.740771	1.094088
87.748771	1.063265
87.756771	1.298257
87.764771	1.038545
87.772771	-0.173345
87.780771	1.199377
87.788771	0.197760
87.796771	0.346080
87.804771	0.624409
87.812771	0.574969
87.820771	0.234687
87.828771	0.834376
87.836771	0.562456
87.844771	1.149937
87.852771	0.389416
87.860771	0.160527
87.868771	1.415753
87.876771	0.581072
87.884771	0.438856
87.892771	1.007721
87.900771	0.327464
87.908771	1.026032
87.916771	0.247200
87.924771	0.315256
87.932771	0.438856
87.940771	0.420240
87.948771	0.698569
87.956771	0.852992
87.964771	0.346080
87.972771	0.914945
87.980771	0.797449
87.988771	0.432752
87.996771	2.027650
88.004771	-0.327769
88.012771	0.457472
88.020771	-0.315561
88.028771	0.933561
88.036771	0.599689
88.044771	0.117191
88.052771	0.989105
88.060771	0.605792
88.068771	0.791345
88.076771	1.186865
88.084771	0.766625
88.092771	-0.080569
88.100771	0.797449
88.108771	-0.018616
88.116771	1.050752
88.124771	0.500503
88.132771	0.030824
88.140771	1.242714
88.148771	0.778832
88.156771	0.358592
88.164771	0.531632
88.172771	0.135807
88.180771	1.125217
88.188771	0.519120
88.196771	0.370800
88.204771	0.698569
88.212771	0.346080
88.220771	0.574969
88.228771	0.760216
88.236771	0.408032
88.244771	0.686056
88.252771	0.376904
88.260771	0.562456
88.268771	0.816065
88.276771	0.562456
88.284771	0.278024
88.292771	0.661336
88.300771	0.562456
88.308771	0.778832
88.316771	0.525224
88.324771	0.247200
88.332771	0.784936
88.340771	0.543840
88.348771	0.710776
88.356771	0.308847
88.364771	0.346080
88.372771	0.809656
88.380771	0.717185
88.388771	0.432752
88.396771	0.692160
88.404771	0.463576
88.412771	0.488296
88.420771	0.710776
88.428771	0.290536
88.436771	0.890225
88.444771	0.543840
88.452771	0.890225
88.460771	0.611896
88.468771	0.302744
88.476771	0.661336
88.484771	0.581072
88.492771	0.457472
88.500771	0.531632
88.508771	0.531632
88.516771	0.611896
88.524771	0.661336
88.532771	0.339976
88.540771	0.945769
88.548771	0.364696
88.556771	0.846889
88.564771	0.043031
88.572771	0.463576
88.580771	0.376904
88.588771	0.209967
88.596771	0.241096
88.604771	0.414136
88.612771	0.772729
88.620771	0.704672
88.628771	0.321360
88.636771	0.451064
88.644771	0.160527
88.652771	0.086367
88.660771	0.673849
88.668771	0.438856
88.676771	0.302744
88.684771	0.624409
88.692771	0.290536
88.700771	0.308847
88.708771	0.630512
88.716771	0.414136
88.724771	0.710776
88.732771	0.383313
88.740771	0.710776
88.748771	0.784936
88.756771	0.278024
88.764771	0.327464
88.772771	0.618000
88.780771	0.661336
88.788771	0.432752
88.796771	0.376904
88.804771	0.376904
88.812771	0.673849
88.820771	0.104984
88.828771	0.611896
88.836771	1.192968
88.844771	0.420240
88.852771	0.408032
88.860771	0.284127
88.868771	0.636616
88.876771	0.772729
88.884771	0.339976
88.892771	0.531632
88.900771	0.673849
88.908771	0.475784
88.916771	0.760216
88.924771	0.642720
88.932771	0.525224
88.940771	0.488296
88.948771	0.278024
88.956771	0.791345
88.964771	0.673849
88.972771	0.370800
88.980771	0.556352
88.988771	0.438856
88.996771	0.723289
89.004771	0.593280
89.012771	0.197760
89.020771	0.296640
89.028771	1.063265
89.036771	0.884121
89.044771	0.395520
89.052771	1.044649
89.060771	0.605792
89.068771	0.710776
89.076771	0.494400
89.084771	0.327464
89.092771	1.001312
89.100771	0.376904
89.108771	0.061647
89.116771	0.933561
89.124771	0.562456
89.132771	0.803552
89.140771	0.556352
89.148771	0.698569
89.156771	0.315256
89.164771	0.506912
89.172771	0.241096
89.180771	0.828272
89.188771	0.352184
89.196771	0.061647
89.204771	0.333567
89.212771	0.550249
89.220771	1.063265
89.228771	-0.086673
89.236771	0.543840
89.244771	1.285745
89.252771	0.043031
89.260771	0.852992
89.268771	1.044649
89.276771	-0.389721
89.284771	0.531632
89.292771	0.667440
89.300771	0.234687
89.308771	0.457472
89.316771	0.104984
89.324771	0.346080
89.332771	0.729392
89.340771	0.543840
89.348771	0.939665
89.356771	1.112705
89.364771	0.321360
89.372771	1.013825
89.380771	-0.340281
89.388771	0.160527
89.396771	-0.092776
89.404771	0.278024
89.412771	0.531632
89.420771	0.018311
89.428771	1.026032
89.436771	1.007721
89.444771	0.123600
89.452771	0.438856
89.460771	0.599689
89.468771	0.649129
89.476771	0.741905
89.484771	0.500503
89.492771	0.568560
89.500771	0.692160
89.508771	0.191656
89.516771	0.463576
89.524771	0.754112
89.532771	0.346080
89.540771	0.748009
89.548771	0.327464
89.556771	0.729392
89.564771	0.550249
89.572771	0.562456
89.580771	0.679952
89.588771	0.296640
89.596771	0.482192
89.604771	0.426344
89.612771	0.469680
89.620771	0.315256
89.628771	-0.006409
89.636771	0.809656
89.644771	1.322977
89.652771	0.723289
89.660771	0.469680
89.668771	0.605792
89.676771	0.679952
89.684771	0.259407
89.692771	0.376904
89.700771	0.438856
89.708771	0.649129
89.716771	0.160527
89.724771	0.797449
89.732771	0.803552
89.740771	0.587176
89.748771	0.370800
89.756771	0.253304
89.764771	0.970488
89.772771	0.686056
89.780771	0.000000
89.788771	0.525224
89.796771	0.723289
89.804771	0.543840
89.812771	0.426344
89.820771	0.247200
89.828771	0.525224
89.836771	0.729392
89.844771	0.321360
89.852771	0.741905
89.860771	0.531632
89.868771	0.358592
89.876771	0.649129
89.884771	0.649129
89.892771	0.649129
89.900771	0.550249
89.908771	-0.086673
89.916771	0.914945
89.924771	0.401624
89.932771	0.364696
89.940771	0.494400
89.948771	0.234687
89.956771	0.908841
89.964771	0.315256
89.972771	0.463576
89.980771	0.772729
89.988771	0.036927
89.996771	1.817682
90.004771	0.271920
90.012771	0.438856
90.020771	0.141911
90.028771	0.457472
90.036771	0.704672
90.044771	0.339976
90.052771	0.308847
90.060771	0.500503
90.068771	1.106601
90.076771	0.574969
90.084771	1.081881
90.092771	0.148320
90.100771	0.506912
90.108771	0.358592
90.116771	0.513016
90.124771	0.772729
90.132771	0.000000
90.140771	0.581072
90.148771	0.983001
90.156771	0.556352
90.164771	0.723289
90.172771	-0.160832
90.180771	1.100497
90.188771	0.754112
90.196771	0.611896
90.204771	-0.105289
90.212771	1.032441
90.220771	0.865505
90.228771	1.026032
90.236771	0.735496
90.244771	0.587176
90.252771	-0.253609
90.260771	0.642720
90.268771	1.248817
90.276771	0.123600
90.284771	0.098880
90.292771	0.271920
90.300771	0.519120
90.308771	0.958281
90.316771	0.649129
90.324771	0.741905
90.332771	0.877712
90.340771	1.452681
90.348771	0.748009
90.356771	0.519120
90.364771	1.137425
90.372771	0.754112
90.380771	-0.154729
90.388771	0.568560
90.396771	0.655232
90.404771	0.339976
90.412771	-0.043336
90.420771	0.803552
90.428771	0.710776
90.436771	0.717185
90.444771	-0.191961
90.452771	0.890225
90.460771	0.531632
90.468771	0.667440
90.476771	0.686056
90.484771	0.562456
90.492771	0.376904
90.500771	0.494400
90.508771	0.630512
90.516771	0.302744
90.524771	0.513016
90.532771	-0.049745
90.540771	0.871609
90.548771	0.642720
90.556771	0.537736
90.564771	0.420240
90.572771	0.543840
90.580771	0.834376
90.588771	0.321360
90.596771	0.241096
90.604771	0.531632
90.612771	0.667440
90.620771	0.271920
90.628771	0.395520
90.636771	0.111087
90.644771	0.426344
90.652771	0.649129
90.660771	0.364696
90.668771	0.599689
90.676771	0.315256
90.684771	0.321360
90.692771	0.729392
90.700771	0.308847
90.708771	0.778832
90.716771	0.636616
90.724771	0.370800
90.732771	0.611896
90.740771	0.346080
90.748771	0.463576
90.756771	0.748009
90.764771	0.605792
90.772771	0.951872
90.780771	0.432752
90.788771	0.308847
90.796771	0.408032
90.804771	0.346080
90.812771	0.686056
90.820771	0.494400
90.828771	0.259407
90.836771	0.741905
90.844771	0.408032
90.852771	0.376904
90.860771	0.661336
90.868771	0.414136
90.876771	0.519120
90.884771	0.308847
90.892771	0.543840
90.900771	0.562456
90.908771	0.531632
90.916771	0.574969
90.924771	0.877712
90.932771	0.364696
90.940771	0.748009
90.948771	0.104984
90.956771	0.389416
90.964771	0.822169
90.972771	0.358592
90.980771	0.816065
90.988771	0.587176
90.996771	0.748009
91.004771	-0.550554
91.012771	0.581072
91.020771	0.556352
91.028771	0.636616
91.036771	0.846889
91.044771	-0.142216
91.052771	1.118809
91.060771	0.376904
91.068771	0.500503
91.076771	0.475784
91.084771	0.278024
91.092771	0.710776
91.100771	0.308847
91.108771	0.234687
91.116771	0.976592
91.124771	0.525224
91.132771	0.655232
91.140771	0.698569
91.148771	0.290536
91.156771	0.321360
91.164771	0.642720
91.172771	0.395520
91.180771	0.667440
91.188771	0.859096
91.196771	0.444960
91.204771	0.890225
91.212771	0.315256
91.220771	0.376904
91.228771	0.667440
91.236771	0.574969
91.244771	0.649129
91.252771	0.723289
91.260771	0.630512
91.268771	0.587176
91.276771	-0.191961
91.284771	0.506912
91.292771	0.444960
91.300771	0.822169
91.308771	0.358592
91.316771	0.290536
91.324771	0.500503
91.332771	0.852992
91.340771	0.308847
91.348771	0.729392
91.356771	0.500503
91.364771	0.154424
91.372771	0.444960
91.380771	0.562456
91.388771	0.581072
91.396771	0.420240
91.404771	0.247200
91.412771	0.278024
91.420771	0.791345
91.428771	0.117191
91.436771	0.513016
91.444771	0.352184
91.452771	0.500503
91.460771	0.605792
91.468771	0.432752
91.476771	0.704672
91.484771	0.321360
91.492771	0.228584
91.500771	0.630512
91.508771	0.735496
91.516771	0.241096
91.524771	0.352184
91.532771	0.370800
91.540771	0.587176
91.548771	0.692160
91.556771	-0.074465
91.564771	0.611896
91.572771	0.370800
91.580771	0.667440
91.588771	0.587176
91.596771	0.074160
91.604771	0.599689
91.612771	0.067751
91.620771	0.543840
91.628771	0.871609
91.636771	0.389416
91.644771	0.389416
91.652771	0.828272
91.660771	0.321360
91.668771	0.748009
91.676771	0.408032
91.684771	0.482192
91.692771	0.519120
91.700771	0.414136
91.708771	0.624409
91.716771	0.803552
91.724771	0.209967
91.732771	0.420240
91.740771	0.148320
91.748771	0.828272
91.756771	0.840785
91.764771	-0.025025
91.772771	0.531632
91.780771	0.414136
91.788771	0.383313
91.796771	0.519120
91.804771	0.828272
91.812771	0.890225
91.820771	0.284127
91.828771	0.451064
91.836771	0.296640
91.844771	1.192968
91.852771	0.265816
91.860771	0.395520
91.868771	0.383313
91.876771	0.296640
91.884771	0.550249
91.892771	0.482192
91.900771	0.778832
91.908771	0.346080
91.916771	0.166631
91.924771	0.531632
91.932771	0.525224
91.940771	0.488296
91.948771	0.852992
91.956771	0.086367
91.964771	0.525224
91.972771	0.574969
91.980771	0.364696
91.988771	0.506912
91.996771	1.285745
92.004771	0.389416
92.012771	0.723289
92.020771	-0.272225
92.028771	0.630512
92.036771	0.444960
92.044771	0.067751
92.052771	0.741905
92.060771	-0.173345
92.068771	0.587176
92.076771	1.217688
92.084771	0.741905
92.092771	0.123600
92.100771	0.513016
92.108771	0.395520
92.116771	1.007721
92.124771	0.166631
92.132771	0.123600
92.140771	0.667440
92.148771	0.414136
92.156771	0.482192
92.164771	0.865505
92.172771	0.209967
92.180771	0.401624
92.188771	0.463576
92.196771	0.376904
92.204771	0.488296
92.212771	0.129704
92.220771	0.358592
92.228771	0.414136
92.236771	0.475784
92.244771	0.574969
92.252771	0.463576
92.260771	0.370800
92.268771	0.599689
92.276771	0.581072
92.284771	0.475784
92.292771	0.506912
92.300771	0.067751
92.308771	0.482192
92.316771	0.976592
92.324771	0.525224
92.332771	0.278024
92.340771	0.408032
92.348771	0.383313
92.356771	0.692160
92.364771	0.525224
92.372771	0.513016
92.380771	0.457472
92.388771	0.333567
92.396771	0.791345
92.404771	0.525224
92.412771	0.253304
92.420771	0.748009
92.428771	0.408032
92.436771	0.018311
92.444771	0.389416
92.452771	0.692160
92.460771	0.506912
92.468771	0.581072
92.476771	0.463576
92.484771	0.519120
92.492771	0.284127
92.500771	0.482192
92.508771	0.760216
92.516771	-0.086673
92.524771	0.432752
92.532771	0.605792
92.540771	0.655232
92.548771	0.376904
92.556771	0.432752
92.564771	0.160527
92.572771	0.686056
92.580771	0.457472
92.588771	0.568560
92.596771	0.562456
92.604771	0.241096
92.612771	0.587176
92.620771	0.389416
92.628771	0.723289
92.636771	0.704672
92.644771	0.401624
92.652771	0.160527
92.660771	0.649129
92.668771	0.302744
92.676771	0.401624
92.684771	0.265816
92.692771	0.500503
92.700771	0.772729
92.708771	0.655232
92.716771	0.234687
92.724771	0.605792
92.732771	0.203864
92.740771	0.704672
92.748771	0.488296
92.756771	0.376904
92.764771	0.241096
92.772771	0.556352
92.780771	0.673849
92.788771	0.296640
92.796771	0.525224
92.804771	0.513016
92.812771	0.661336
92.820771	0.599689
92.828771	0.315256
92.836771	0.302744
92.844771	0.414136
92.852771	0.537736
92.860771	0.506912
92.868771	0.432752
92.876771	0.649129
92.884771	-0.216681
92.892771	0.587176
92.900771	0.587176
92.908771	0.859096
92.916771	0.463576
92.924771	0.000000
92.932771	0.884121
92.940771	0.568560
92.948771	0.500503
92.956771	0.265816
92.964771	0.543840
92.972771	0.241096
92.980771	0.772729
92.988771	0.408032
92.996771	0.537736
93.004771	0.519120
93.012771	0.568560
93.020771	0.135807
93.028771	0.630512
93.036771	1.050752
93.044771	0.141911
93.052771	0.896329
93.060771	0.228584
93.068771	0.513016
93.076771	0.760216
93.084771	0.834376
93.092771	0.352184
93.100771	0.308847
93.108771	-0.025025
93.116771	0.673849
93.124771	0.661336
93.132771	0.772729
93.140771	0.408032
93.148771	0.197760
93.156771	0.265816
93.164771	0.852992
93.172771	0.877712
93.180771	0.550249
93.188771	0.185247
93.196771	0.543840
93.204771	0.772729
93.212771	0.605792
93.220771	0.401624
93.228771	0.414136
93.236771	0.315256
93.244771	0.438856
93.252771	0.976592
93.260771	0.840785
93.268771	0.531632
93.276771	0.271920
93.284771	0.630512
93.292771	0.791345
93.300771	0.599689
93.308771	0.506912
93.316771	0.760216
93.324771	0.302744
93.332771	0.488296
93.340771	0.784936
93.348771	0.222480
93.356771	0.729392
93.364771	0.327464
93.372771	0.679952
93.380771	0.748009
93.388771	0.278024
93.396771	0.531632
93.404771	0.506912
93.412771	0.203864
93.420771	0.877712
93.428771	0.253304
93.436771	0.661336
93.444771	0.698569
93.452771	0.506912
93.460771	0.871609
93.468771	0.376904
93.476771	0.896329
93.484771	0.290536
93.492771	0.358592
93.500771	0.723289
93.508771	0.383313
93.516771	0.080264
93.524771	0.618000
93.532771	0.000000
93.540771	0.686056
93.548771	0.717185
93.556771	0.259407
93.564771	0.704672
93.572771	0.587176
93.580771	0.346080
93.588771	0.568560
93.596771	0.438856
93.604771	0.358592
93.612771	0.092471
93.620771	0.061647
93.628771	1.180761
93.636771	0.630512
93.644771	0.296640
93.652771	0.457472
93.660771	0.339976
93.668771	0.327464
93.676771	0.364696
93.684771	0.327464
93.692771	0.352184
93.700771	0.148320
93.708771	1.001312
93.716771	0.173040
93.724771	0.890225
93.732771	1.180761
93.740771	0.346080
93.748771	1.001312
93.756771	0.593280
93.764771	0.550249
93.772771	-0.457778
93.780771	0.995209
93.788771	0.475784
93.796771	0.420240
93.804771	0.420240
93.812771	0.754112
93.820771	0.098880
93.828771	0.636616
93.836771	0.927152
93.844771	0.395520
93.852771	0.717185
93.860771	0.482192
93.868771	0.401624
93.876771	0.754112
93.884771	0.036927
93.892771	0.655232
93.900771	0.735496
93.908771	0.426344
93.916771	0.191656
93.924771	0.543840
93.932771	0.408032
93.940771	0.797449
93.948771	0.315256
93.956771	0.543840
93.964771	0.884121
93.972771	0.414136
93.980771	0.816065
93.988771	-0.278329
93.996771	1.576281
94.004771	0.692160
94.012771	0.698569
94.020771	-0.575274
94.028771	0.896329
94.036771	0.451064
94.044771	0.278024
94.052771	0.550249
94.060771	0.129704
94.068771	0.698569
94.076771	0.871609
94.084771	0.581072
94.092771	0.679952
94.100771	0.154424
94.108771	0.278024
94.116771	0.908841
94.124771	0.290536
94.132771	0.216376
94.140771	0.723289
94.148771	0.748009
94.156771	0.482192
94.164771	0.426344
94.172771	0.506912
94.180771	0.636616
94.188771	0.030824
94.196771	0.444960
94.204771	0.537736
94.212771	0.550249
94.220771	0.401624
94.228771	0.012207
94.236771	0.976592
94.244771	0.024720
94.252771	0.482192
94.260771	0.141911
94.268771	0.395520
94.276771	0.661336
94.284771	0.098880
94.292771	0.581072
94.300771	0.296640
94.308771	0.463576
94.316771	0.710776
94.324771	0.698569
94.332771	0.333567
94.340771	0.333567
94.348771	0.166631
94.356771	0.809656
94.364771	0.673849
94.372771	0.104984
94.380771	0.531632
94.388771	0.599689
94.396771	0.197760
94.404771	0.401624
94.412771	0.506912
94.420771	0.574969
94.428771	0.129704
94.436771	0.587176
94.444771	0.865505
94.452771	0.352184
94.460771	0.339976
94.468771	0.506912
94.476771	0.809656
94.484771	0.537736
94.492771	0.432752
94.500771	0.426344
94.508771	0.599689
94.516771	0.247200
94.524771	0.803552
94.532771	0.784936
94.540771	0.185247
94.548771	-0.006409
94.556771	0.877712
94.564771	0.816065
94.572771	0.432752
94.580771	0.457472
94.588771	0.581072
94.596771	0.581072
94.604771	0.376904
94.612771	0.265816
94.620771	0.500503
94.628771	0.000000
94.636771	0.302744
94.644771	0.191656
94.652771	1.038545
94.660771	-0.593585
94.668771	0.519120
94.676771	0.451064
94.684771	-0.179449
94.692771	0.884121
94.700771	0.469680
94.708771	0.488296
94.716771	0.321360
94.724771	0.024720
94.732771	-0.018616
94.740771	0.222480
94.748771	0.581072
94.756771	0.432752
94.764771	0.395520
94.772771	0.686056
94.780771	0.871609
94.788771	0.951872
94.796771	0.797449
94.804771	0.006104
94.812771	0.840785
94.820771	0.228584
94.828771	0.457472
94.836771	0.067751
94.844771	0.092471
94.852771	0.203864
94.860771	0.791345
94.868771	0.457472
94.876771	0.933561
94.884771	0.655232
94.892771	0.135807
94.900771	0.543840
94.908771	0.791345
94.916771	0.408032
94.924771	0.438856
94.932771	0.098880
94.940771	0.234687
94.948771	0.896329
94.956771	0.859096
94.964771	0.278024
94.972771	0.649129
94.980771	0.778832
94.988771	0.166631
94.996771	0.401624
95.004771	-0.389721
95.012771	-0.160832
95.020771	0.414136
95.028771	0.852992
95.036771	0.914945
95.044771	0.760216
95.052771	1.681570
95.060771	0.414136
95.068771	0.308847
95.076771	0.865505
95.084771	0.574969
95.092771	0.519120
95.100771	-0.012513
95.108771	0.655232
95.116771	0.686056
95.124771	-0.204169
95.132771	0.482192
95.140771	0.117191
95.148771	1.359905
95.156771	0.568560
95.164771	-0.266121
95.172771	0.333567
95.180771	1.391034
95.188771	0.012207
95.196771	-0.346385
95.204771	0.599689
95.212771	0.376904
95.220771	0.667440
95.228771	-0.185553
95.236771	1.174657
95.244771	0.754112
95.252771	0.185247
95.260771	0.475784
95.268771	0.581072
95.276771	0.488296
95.284771	0.376904
95.292771	0.333567
95.300771	0.717185
95.308771	0.717185
95.316771	0.401624
95.324771	-0.166936
95.332771	0.890225
95.340771	0.816065
95.348771	0.432752
95.356771	0.587176
95.364771	0.469680
95.372771	0.649129
95.380771	-0.031129
95.388771	0.630512
95.396771	0.432752
95.404771	0.692160
95.412771	0.401624
95.420771	0.655232
95.428771	0.556352
95.436771	0.383313
95.444771	0.203864
95.452771	0.525224
95.460771	0.667440
95.468771	0.006104
95.476771	0.148320
95.484771	0.655232
95.492771	0.791345
95.500771	0.383313
95.508771	0.358592
95.516771	0.222480
95.524771	0.667440
95.532771	0.513016
95.540771	0.111087
95.548771	0.519120
95.556771	0.482192
95.564771	0.599689
95.572771	0.618000
95.580771	0.482192
95.588771	-0.031129
95.596771	0.086367
95.604771	0.741905
95.612771	0.797449
95.620771	0.166631
95.628771	0.494400
95.636771	0.408032
95.644771	0.630512
95.652771	0.704672
95.660771	0.296640
95.668771	0.352184
95.676771	0.488296
95.684771	-0.049745
95.692771	0.525224
95.700771	0.816065
95.708771	0.043031
95.716771	0.729392
95.724771	0.296640
95.732771	0.482192
95.740771	0.259407
95.748771	0.197760
95.756771	0.550249
95.764771	0.587176
95.772771	0.191656
95.780771	0.438856
95.788771	0.581072
95.796771	0.605792
95.804771	0.346080
95.812771	-0.025025
95.820771	0.432752
95.828771	0.370800
95.836771	0.376904
95.844771	0.667440
95.852771	0.098880
95.860771	1.007721
95.868771	0.228584
95.876771	0.543840
95.884771	0.432752
95.892771	0.389416
95.900771	1.038545
95.908771	0.148320
95.916771	0.562456
95.924771	0.519120
95.932771	0.376904
95.940771	0.624409
95.948771	0.593280
95.956771	0.531632
95.964771	0.902432
95.972771	0.346080
95.980771	0.896329
95.988771	0.278024
95.996771	1.310465
96.004771	0.717185
96.012771	0.686056
96.020771	-0.476089
96.028771	0.630512
96.036771	0.024720
96.044771	0.352184
96.052771	0.525224
96.060771	-0.105289
96.068771	1.100497
96.076771	0.865505
96.084771	0.611896
96.092771	0.655232
96.100771	0.494400
96.108771	0.482192
96.116771	0.290536
96.124771	0.166631
96.132771	-0.123905
96.140771	-0.383618
96.148771	1.292154
96.156771	0.877712
96.164771	0.748009
96.172771	0.846889
96.180771	0.327464
96.188771	0.704672
96.196771	0.315256
96.204771	0.581072
96.212771	0.160527
96.220771	0.185247
96.228771	0.012207
96.236771	1.322977
96.244771	0.067751
96.252771	0.123600
96.260771	-0.055849
96.268771	0.537736
96.276771	0.976592
96.284771	-0.086673
96.292771	-0.031129
96.300771	0.642720
96.308771	0.562456
96.316771	0.655232
