Tempo (us) 	 Tensione (mv)
57.542865	0.370800
57.550865	0.556352
57.558865	0.339976
57.566865	0.593280
57.574865	0.989105
57.582865	0.574969
57.590865	0.494400
57.598865	0.933561
57.606865	0.513016
57.614865	1.174657
57.622865	0.754112
57.630865	0.364696
57.638865	0.451064
57.646865	0.574969
57.654865	0.611896
57.662865	0.593280
57.670865	0.074160
57.678865	0.092471
57.686865	-0.061953
57.694865	1.106601
57.702865	0.346080
57.710865	1.242714
57.718865	-0.439161
57.726865	0.834376
57.734865	0.921049
57.742865	0.098880
57.750865	0.519120
57.758865	0.067751
57.766865	0.259407
57.774865	1.397137
57.782865	-0.575274
57.790865	0.086367
57.798865	0.865505
57.806865	0.914945
57.814865	0.426344
57.822865	0.506912
57.830865	1.087985
57.838865	0.593280
57.846865	0.735496
57.854865	0.543840
57.862865	0.537736
57.870865	0.346080
57.878865	0.636616
57.886865	0.160527
57.894865	0.346080
57.902865	0.976592
57.910865	0.308847
57.918865	0.308847
57.926865	0.679952
57.934865	0.852992
57.942865	0.852992
57.950865	1.224097
57.958865	0.661336
57.966865	0.983001
57.974865	-0.216681
57.982865	0.618000
57.990865	0.203864
57.998865	1.391034
58.006865	0.494400
58.014865	0.302744
58.022865	-0.105289
58.030865	0.809656
58.038865	0.859096
58.046865	0.414136
58.054865	0.488296
58.062865	0.401624
58.070865	1.032441
58.078865	0.958281
58.086865	0.599689
58.094865	0.834376
58.102865	0.333567
58.110865	0.506912
58.118865	0.754112
58.126865	0.185247
58.134865	0.574969
58.142865	0.389416
58.150865	0.531632
58.158865	0.964385
58.166865	0.531632
58.174865	0.018311
58.182865	0.438856
58.190865	0.729392
58.198865	0.475784
58.206865	0.500503
58.214865	0.141911
58.222865	0.203864
58.230865	0.859096
58.238865	1.205481
58.246865	0.698569
58.254865	0.488296
58.262865	0.679952
58.270865	0.884121
58.278865	0.469680
58.286865	0.414136
58.294865	0.278024
58.302865	0.748009
58.310865	0.748009
58.318865	1.125217
58.326865	0.513016
58.334865	0.166631
58.342865	0.599689
58.350865	0.784936
58.358865	0.593280
58.366865	0.562456
58.374865	0.488296
58.382865	0.791345
58.390865	0.321360
58.398865	0.370800
58.406865	0.748009
58.414865	0.500503
58.422865	0.630512
58.430865	0.370800
58.438865	0.401624
58.446865	0.618000
58.454865	0.791345
58.462865	0.778832
58.470865	0.914945
58.478865	0.203864
58.486865	0.784936
58.494865	0.828272
58.502865	0.642720
58.510865	0.890225
58.518865	-0.068056
58.526865	0.698569
58.534865	1.335185
58.542865	0.080264
58.550865	0.630512
58.558865	0.506912
58.566865	0.513016
58.574865	0.884121
58.582865	0.203864
58.590865	1.378521
58.598865	0.852992
58.606865	0.036927
58.614865	0.983001
58.622865	0.655232
58.630865	0.556352
58.638865	0.611896
58.646865	0.438856
58.654865	1.224097
58.662865	0.673849
58.670865	0.339976
58.678865	0.890225
58.686865	0.649129
58.694865	0.723289
58.702865	0.958281
58.710865	0.308847
58.718865	0.766625
58.726865	0.748009
58.734865	0.698569
58.742865	1.038545
58.750865	0.123600
58.758865	0.735496
58.766865	0.241096
58.774865	1.038545
58.782865	0.624409
58.790865	0.976592
58.798865	0.408032
58.806865	0.649129
58.814865	0.593280
58.822865	0.216376
58.830865	0.896329
58.838865	-0.154729
58.846865	0.679952
58.854865	0.852992
58.862865	0.605792
58.870865	0.667440
58.878865	0.500503
58.886865	0.692160
58.894865	0.828272
58.902865	0.308847
58.910865	0.729392
58.918865	0.772729
58.926865	0.426344
58.934865	0.519120
58.942865	0.976592
58.950865	1.174657
58.958865	0.537736
58.966865	0.395520
58.974865	0.673849
58.982865	0.970488
58.990865	0.364696
58.998865	1.081881
59.006865	0.581072
59.014865	0.568560
59.022865	0.098880
59.030865	1.335185
59.038865	0.364696
59.046865	0.457472
59.054865	0.296640
59.062865	0.339976
59.070865	1.081881
59.078865	0.877712
59.086865	0.253304
59.094865	1.248817
59.102865	0.686056
59.110865	0.599689
59.118865	1.112705
59.126865	0.543840
59.134865	1.242714
59.142865	0.451064
59.150865	0.346080
59.158865	1.236305
59.166865	0.370800
59.174865	0.624409
59.182865	0.945769
59.190865	0.704672
59.198865	0.846889
59.206865	0.432752
59.214865	0.098880
59.222865	1.353801
59.230865	0.191656
59.238865	0.333567
59.246865	0.599689
59.254865	0.661336
59.262865	0.797449
59.270865	0.611896
59.278865	0.655232
59.286865	0.933561
59.294865	0.135807
59.302865	0.846889
59.310865	0.828272
59.318865	0.370800
59.326865	0.376904
59.334865	0.457472
59.342865	1.032441
59.350865	0.816065
59.358865	-0.216681
59.366865	0.797449
59.374865	0.611896
59.382865	0.519120
59.390865	0.543840
59.398865	0.605792
59.406865	0.000000
59.414865	0.618000
59.422865	0.642720
59.430865	1.186865
59.438865	0.432752
59.446865	0.315256
59.454865	0.605792
59.462865	0.846889
59.470865	0.488296
59.478865	0.574969
59.486865	0.791345
59.494865	0.871609
59.502865	0.457472
59.510865	0.587176
59.518865	0.840785
59.526865	0.259407
59.534865	0.432752
59.542865	0.346080
59.550865	0.816065
59.558865	0.550249
59.566865	0.432752
59.574865	1.032441
59.582865	0.352184
59.590865	0.636616
59.598865	-0.099185
59.606865	0.933561
59.614865	0.890225
59.622865	0.562456
59.630865	0.784936
59.638865	0.568560
59.646865	0.803552
59.654865	0.834376
59.662865	0.717185
59.670865	0.599689
59.678865	0.148320
59.686865	0.265816
59.694865	0.939665
59.702865	0.995209
59.710865	0.661336
59.718865	0.642720
59.726865	0.537736
59.734865	0.921049
59.742865	0.636616
59.750865	0.271920
59.758865	0.723289
59.766865	0.414136
59.774865	0.809656
59.782865	0.816065
59.790865	0.408032
59.798865	0.667440
59.806865	0.469680
59.814865	1.007721
59.822865	0.735496
59.830865	0.296640
59.838865	0.556352
59.846865	1.007721
59.854865	0.550249
59.862865	0.679952
59.870865	-0.025025
59.878865	0.284127
59.886865	0.581072
59.894865	0.723289
59.902865	0.655232
59.910865	0.370800
59.918865	0.710776
59.926865	0.871609
59.934865	0.865505
59.942865	0.581072
59.950865	0.444960
59.958865	0.605792
59.966865	0.902432
59.974865	0.414136
59.982865	0.352184
59.990865	0.729392
59.998865	1.347697
60.006865	0.599689
60.014865	0.846889
60.022865	-0.568865
60.030865	0.222480
60.038865	0.784936
60.046865	0.698569
60.054865	0.927152
60.062865	0.024720
60.070865	0.574969
60.078865	1.094088
60.086865	0.698569
60.094865	0.525224
60.102865	0.061647
60.110865	0.395520
60.118865	0.791345
60.126865	0.611896
60.134865	0.321360
60.142865	0.859096
60.150865	-0.099185
60.158865	1.205481
60.166865	0.444960
60.174865	0.642720
60.182865	0.772729
60.190865	0.259407
60.198865	0.834376
60.206865	0.939665
60.214865	0.141911
60.222865	0.809656
60.230865	0.123600
60.238865	0.772729
60.246865	0.636616
60.254865	0.216376
60.262865	0.822169
60.270865	0.908841
60.278865	0.315256
60.286865	1.050752
60.294865	0.482192
60.302865	0.655232
60.310865	0.989105
60.318865	0.438856
60.326865	0.791345
60.334865	0.438856
60.342865	0.649129
60.350865	1.057161
60.358865	0.327464
60.366865	0.605792
60.374865	0.376904
60.382865	0.383313
60.390865	0.908841
60.398865	0.951872
60.406865	0.605792
60.414865	0.401624
60.422865	0.605792
60.430865	0.506912
60.438865	0.852992
60.446865	0.179144
60.454865	0.475784
60.462865	0.550249
60.470864	0.809656
60.478865	0.970488
60.486865	0.543840
60.494864	0.735496
60.502865	0.302744
60.510864	0.469680
60.518864	0.754112
60.526865	0.395520
60.534864	0.562456
60.542865	0.630512
60.550865	0.605792
60.558864	0.976592
60.566865	0.550249
60.574864	0.123600
60.582864	0.494400
60.590865	0.618000
60.598864	0.469680
60.606865	0.550249
60.614865	0.884121
60.622864	0.859096
60.630865	0.500503
60.638864	0.179144
60.646864	0.624409
60.654865	0.482192
60.662864	0.364696
60.670865	0.519120
60.678865	0.729392
60.686864	0.401624
60.694865	0.778832
60.702864	0.537736
60.710864	0.408032
60.718865	0.463576
60.726864	0.599689
60.734865	0.692160
60.742865	0.587176
60.750864	0.247200
60.758865	0.797449
60.766864	0.673849
60.774864	0.766625
60.782865	0.574969
60.790864	0.574969
60.798865	0.593280
60.806865	0.649129
60.814864	0.494400
60.822864	0.958281
60.830864	0.877712
60.838864	0.024720
60.846864	0.655232
60.854864	0.852992
60.862864	0.884121
60.870864	0.846889
60.878864	0.630512
60.886864	0.958281
60.894864	0.686056
60.902864	0.519120
60.910864	0.908841
60.918864	0.995209
60.926864	0.605792
60.934864	1.162145
60.942864	0.395520
60.950864	0.723289
60.958864	0.624409
60.966864	0.618000
60.974864	0.735496
60.982864	0.692160
60.990864	0.581072
60.998864	0.519120
61.006864	0.401624
61.014864	0.921049
61.022864	0.253304
61.030864	0.408032
61.038864	0.525224
61.046864	0.531632
61.054864	1.149937
61.062864	0.247200
61.070864	0.556352
61.078864	1.409650
61.086864	0.803552
61.094864	1.094088
61.102864	-0.099185
61.110864	0.469680
61.118864	0.500503
61.126864	0.593280
61.134864	1.378521
61.142864	0.667440
61.150864	0.302744
61.158864	0.599689
61.166864	0.346080
61.174864	0.469680
61.182864	0.822169
61.190864	-0.074465
61.198864	0.494400
61.206864	1.199377
61.214864	0.791345
61.222864	0.395520
61.230864	0.927152
61.238864	0.908841
61.246864	0.253304
61.254864	0.315256
61.262864	0.506912
61.270864	0.426344
61.278864	0.296640
61.286864	0.537736
61.294864	0.797449
61.302864	0.630512
61.310864	0.618000
61.318864	0.964385
61.326864	0.611896
61.334864	0.531632
61.342864	0.581072
61.350864	0.710776
61.358864	1.050752
61.366864	0.463576
61.374864	0.414136
61.382864	0.865505
61.390864	0.778832
61.398864	0.475784
61.406864	0.846889
61.414864	0.519120
61.422864	0.636616
61.430864	0.661336
61.438864	0.772729
61.446864	0.809656
61.454864	0.444960
61.462864	0.766625
61.470864	1.186865
61.478864	0.185247
61.486864	0.735496
61.494864	0.513016
61.502864	0.766625
61.510864	0.748009
61.518864	0.562456
61.526864	0.778832
61.534864	0.605792
61.542864	0.852992
61.550864	0.884121
61.558864	0.871609
61.566864	0.315256
61.574864	0.692160
61.582864	0.723289
61.590864	0.840785
61.598864	0.958281
61.606864	0.444960
61.614864	0.871609
61.622864	0.859096
61.630864	0.748009
61.638864	0.852992
61.646864	0.327464
61.654864	0.834376
61.662864	0.735496
61.670864	0.457472
61.678864	0.537736
61.686864	0.766625
61.694864	0.574969
61.702864	0.877712
61.710864	0.519120
61.718864	0.729392
61.726864	0.488296
61.734864	0.562456
61.742864	0.890225
61.750864	-0.105289
61.758864	0.748009
61.766864	0.877712
61.774864	0.995209
61.782864	0.642720
61.790864	0.426344
61.798864	0.890225
61.806864	0.859096
61.814864	0.587176
61.822864	0.302744
61.830864	0.438856
61.838864	0.247200
61.846864	0.809656
61.854864	0.537736
61.862864	0.692160
61.870864	0.809656
61.878864	0.432752
61.886864	0.840785
61.894864	0.797449
61.902864	0.556352
61.910864	0.661336
61.918864	0.704672
61.926864	0.692160
61.934864	0.877712
61.942864	0.370800
61.950864	0.735496
61.958864	0.729392
61.966864	0.686056
61.974864	1.087985
61.982864	0.964385
61.990864	0.395520
61.998864	0.951872
62.006864	0.748009
62.014864	1.224097
62.022864	-1.174963
62.030864	-0.061953
62.038864	1.446577
62.046864	0.958281
62.054864	1.075777
62.062864	-0.068056
62.070864	1.211585
62.078864	0.970488
62.086864	0.117191
62.094864	1.384625
62.102864	0.933561
62.110864	-0.995514
62.118864	0.673849
62.126864	0.432752
62.134864	1.489914
62.142864	0.296640
62.150864	0.729392
62.158864	0.630512
62.166864	0.865505
62.174864	0.852992
62.182864	0.704672
62.190864	1.032441
62.198864	0.816065
62.206864	0.080264
62.214864	0.710776
62.222864	0.834376
62.230864	-0.680257
62.238864	-0.234992
62.246864	1.032441
62.254864	0.531632
62.262864	0.111087
62.270864	0.630512
62.278864	0.976592
62.286864	1.075777
62.294864	-0.272225
62.302864	1.366314
62.310864	0.816065
62.318864	0.914945
62.326864	0.432752
62.334864	0.599689
62.342864	0.729392
62.350864	0.964385
62.358864	0.519120
62.366864	0.370800
62.374864	0.661336
62.382864	0.327464
62.390864	0.760216
62.398864	0.574969
62.406864	1.526841
62.414864	0.333567
62.422864	0.315256
62.430864	1.353801
62.438864	0.884121
62.446864	0.661336
62.454864	0.209967
62.462864	0.846889
62.470864	0.939665
62.478864	0.500503
62.486864	0.778832
62.494864	1.026032
62.502864	0.519120
62.510864	0.599689
62.518864	0.951872
62.526864	0.735496
62.534864	0.791345
62.542864	0.234687
62.550864	0.624409
62.558864	1.477401
62.566864	0.432752
62.574864	0.735496
62.582864	0.253304
62.590864	0.797449
62.598864	0.791345
62.606864	0.828272
62.614864	0.729392
62.622864	0.642720
62.630864	0.531632
62.638864	0.890225
62.646864	0.884121
62.654864	0.265816
62.662864	0.519120
62.670864	0.908841
62.678864	1.174657
62.686864	0.797449
62.694864	0.012207
62.702864	0.630512
62.710864	0.970488
62.718864	0.611896
62.726864	0.587176
62.734864	0.624409
62.742864	0.698569
62.750864	0.927152
62.758864	0.426344
62.766864	0.630512
62.774864	0.723289
62.782864	0.822169
62.790864	0.983001
62.798864	0.723289
62.806864	0.438856
62.814864	0.568560
62.822864	0.550249
62.830864	1.687674
62.838864	0.117191
62.846864	0.537736
62.854864	0.030824
62.862864	0.729392
62.870864	0.642720
62.878864	0.358592
62.886864	0.346080
62.894864	0.921049
62.902864	1.019929
62.910864	0.828272
62.918864	0.513016
62.926864	0.531632
62.934864	1.156041
62.942864	0.760216
62.950864	0.871609
62.958864	0.679952
62.966864	0.352184
62.974864	0.995209
62.982864	0.574969
62.990864	0.667440
62.998864	1.273537
63.006864	0.475784
63.014864	0.642720
63.022864	0.624409
63.030864	0.692160
63.038864	0.797449
63.046864	0.006104
63.054864	0.939665
63.062864	0.741905
63.070864	0.469680
63.078864	1.094088
63.086864	0.735496
63.094864	1.174657
63.102864	0.463576
63.110864	0.222480
63.118864	0.809656
63.126864	0.618000
63.134864	0.877712
63.142864	0.216376
63.150864	0.531632
63.158864	1.019929
63.166864	0.432752
63.174864	0.686056
63.182864	0.859096
63.190864	0.519120
63.198864	0.550249
63.206864	0.642720
63.214864	0.710776
63.222864	0.748009
63.230864	0.241096
63.238864	0.667440
63.246864	1.050752
63.254864	0.463576
63.262864	0.587176
63.270864	0.735496
63.278864	0.519120
63.286864	0.951872
63.294864	0.346080
63.302864	0.859096
63.310864	0.735496
63.318864	0.253304
63.326864	1.081881
63.334864	0.809656
63.342864	0.791345
63.350864	0.451064
63.358864	0.203864
63.366864	0.556352
63.374864	0.939665
63.382864	0.655232
63.390864	0.636616
63.398864	0.420240
63.406864	0.679952
63.414864	0.599689
63.422864	0.556352
63.430864	0.865505
63.438864	0.834376
63.446864	0.463576
63.454864	0.568560
63.462864	1.106601
63.470864	0.593280
63.478864	0.321360
63.486864	0.408032
63.494864	1.292154
63.502864	0.766625
63.510864	0.395520
63.518864	0.618000
63.526864	0.463576
63.534864	0.587176
63.542864	0.537736
63.550864	0.995209
63.558864	0.692160
63.566864	0.364696
63.574864	0.383313
63.582864	0.426344
63.590864	1.205481
63.598864	0.951872
63.606864	0.692160
63.614864	0.315256
63.622864	0.951872
63.630864	0.914945
63.638864	0.500503
63.646864	0.710776
63.654864	0.611896
63.662864	0.871609
63.670864	0.469680
63.678864	1.131321
63.686864	0.395520
63.694864	0.438856
63.702864	0.593280
63.710864	1.242714
63.718864	0.414136
63.726864	0.234687
63.734864	0.513016
63.742864	0.964385
63.750864	0.877712
63.758864	0.735496
63.766864	0.822169
63.774864	0.865505
63.782864	0.605792
63.790864	0.636616
63.798864	0.587176
63.806864	0.723289
63.814864	0.717185
63.822864	0.463576
63.830864	0.587176
63.838864	0.513016
63.846864	0.723289
63.854864	0.704672
63.862864	0.673849
63.870864	0.618000
63.878864	0.315256
63.886864	0.426344
63.894864	0.865505
63.902864	0.908841
63.910864	0.562456
63.918864	0.173040
63.926864	0.735496
63.934864	1.118809
63.942864	0.679952
63.950864	0.723289
63.958864	0.618000
63.966864	0.704672
63.974864	0.803552
63.982864	0.475784
63.990864	0.556352
63.998864	1.285745
64.006864	0.370800
64.014864	0.852992
64.022864	0.049440
64.030864	0.389416
64.038864	0.692160
64.046864	0.438856
64.054864	1.069368
64.062864	0.234687
64.070864	0.729392
64.078864	1.143529
64.086864	0.290536
64.094864	0.989105
64.102864	0.605792
64.110864	0.469680
64.118864	0.871609
64.126864	0.723289
64.134864	0.321360
64.142864	1.044649
64.150864	0.717185
64.158864	0.840785
64.166864	0.877712
64.174864	0.568560
64.182864	0.247200
64.190864	0.259407
64.198864	0.822169
64.206864	1.186865
64.214864	0.271920
64.222864	0.914945
64.230864	0.537736
64.238864	0.457472
64.246864	0.871609
64.254864	0.704672
64.262864	0.327464
64.270864	0.296640
64.278864	0.216376
64.286864	1.224097
64.294864	0.760216
64.302864	0.370800
64.310864	0.809656
64.318864	0.921049
64.326864	0.760216
64.334864	0.327464
64.342864	0.574969
64.350864	1.174657
64.358864	0.426344
64.366864	0.506912
64.374864	1.137425
64.382864	0.834376
64.390864	0.556352
64.398864	0.673849
64.406864	0.655232
64.414864	1.094088
64.422864	0.525224
64.430864	0.376904
64.438864	0.772729
64.446864	0.754112
64.454864	1.019929
64.462864	-0.154729
64.470864	0.852992
64.478864	1.186865
64.486864	0.908841
64.494864	0.939665
64.502864	0.469680
64.510864	0.797449
64.518864	0.797449
64.526864	0.568560
64.534864	0.704672
64.542864	0.902432
64.550864	0.241096
64.558864	1.069368
64.566864	0.426344
64.574864	0.902432
64.582864	0.859096
64.590864	0.296640
64.598864	1.217688
64.606864	0.513016
64.614864	0.679952
64.622864	0.760216
64.630864	0.321360
64.638864	1.106601
64.646864	0.816065
64.654864	0.216376
64.662864	0.698569
64.670864	0.420240
64.678864	0.822169
64.686864	1.063265
64.694864	0.364696
64.702864	0.698569
64.710864	0.543840
64.718864	0.852992
64.726864	0.438856
64.734864	-0.711081
64.742864	1.613513
64.750864	1.502121
64.758864	0.877712
64.766864	1.496017
64.774864	0.593280
64.782864	1.087985
64.790864	0.500503
64.798864	0.574969
64.806864	0.339976
64.814864	0.420240
64.822864	0.358592
64.830864	1.619617
64.838864	0.074160
64.846864	0.921049
64.854864	0.581072
64.862864	0.877712
64.870864	1.304361
64.878864	0.395520
64.886864	0.346080
64.894864	0.698569
64.902864	0.581072
64.910864	0.890225
64.918864	0.679952
64.926864	0.173040
64.934864	1.057161
64.942864	0.574969
64.950864	1.001312
64.958864	1.224097
64.966864	0.241096
64.974864	0.655232
64.982864	0.704672
64.990864	0.964385
64.998864	1.267434
65.006864	-0.043336
65.014864	0.655232
65.022864	0.259407
65.030864	0.976592
65.038864	0.692160
65.046864	0.364696
65.054864	0.550249
65.062864	0.358592
65.070864	1.081881
65.078864	0.908841
65.086864	0.717185
65.094864	0.550249
65.102864	0.463576
65.110864	0.513016
65.118864	0.877712
65.126864	0.525224
65.134864	0.667440
65.142864	0.933561
65.150864	0.673849
65.158864	0.630512
65.166864	0.611896
65.174864	0.649129
65.182864	0.760216
65.190864	0.408032
65.198864	0.723289
65.206864	0.896329
65.214864	0.834376
65.222864	0.902432
65.230864	0.859096
65.238864	0.296640
65.246864	0.828272
65.254864	0.951872
65.262864	0.748009
65.270864	0.562456
65.278864	0.599689
65.286864	0.816065
65.294864	0.927152
65.302864	0.661336
65.310864	0.667440
65.318864	0.698569
65.326864	0.488296
65.334864	1.019929
65.342864	0.506912
65.350864	0.865505
65.358864	0.414136
65.366864	0.241096
65.374864	1.273537
65.382864	0.852992
65.390864	0.506912
65.398864	0.661336
65.406864	0.624409
65.414864	0.840785
65.422864	0.673849
65.430864	0.420240
65.438864	1.075777
65.446864	0.519120
65.454864	0.457472
65.462864	0.976592
65.470864	0.840785
65.478864	0.593280
65.486864	0.537736
65.494864	0.717185
65.502864	0.989105
65.510864	0.339976
65.518864	0.543840
65.526864	0.809656
65.534864	0.890225
65.542864	1.199377
65.550864	0.908841
65.558864	0.840785
65.566864	0.265816
65.574864	0.846889
65.582864	0.543840
65.590864	0.908841
65.598864	-0.346385
65.606864	1.347697
65.614864	1.526841
65.622864	0.296640
65.630864	0.605792
65.638864	0.308847
65.646864	0.426344
65.654864	0.457472
65.662864	0.797449
65.670864	0.414136
65.678864	0.661336
65.686864	1.588794
65.694864	0.686056
65.702864	0.117191
65.710864	1.310465
65.718864	0.661336
65.726864	0.203864
65.734864	0.995209
65.742864	0.166631
65.750864	0.723289
65.758864	0.599689
65.766864	0.519120
65.774864	0.593280
65.782864	0.265816
65.790864	0.482192
65.798864	0.927152
65.806864	0.636616
65.814864	0.877712
65.822864	0.667440
65.830864	0.791345
65.838864	0.754112
65.846864	0.488296
65.854864	0.457472
65.862864	0.587176
65.870864	0.568560
65.878864	1.019929
65.886864	0.698569
65.894864	0.556352
65.902864	0.778832
65.910864	0.945769
65.918864	1.075777
65.926864	0.321360
65.934864	0.290536
65.942864	1.131321
65.950864	0.989105
65.958864	0.630512
65.966864	0.475784
65.974864	0.259407
65.982864	1.125217
65.990864	0.408032
65.998864	1.254921
66.006864	1.100497
66.014864	0.525224
66.022864	-0.500809
66.030864	0.451064
66.038864	0.890225
66.046864	0.964385
66.054864	0.766625
66.062864	0.117191
66.070864	1.329081
66.078864	0.698569
66.086864	1.248817
66.094864	1.168249
66.102864	0.649129
66.110864	-0.204169
66.118864	0.822169
66.126864	1.007721
66.134864	0.061647
66.142864	0.754112
66.150864	0.352184
66.158864	0.951872
66.166864	0.852992
66.174864	-0.358898
66.182864	1.298257
66.190864	0.611896
66.198864	0.395520
66.206864	0.531632
66.214864	0.327464
66.222864	0.964385
66.230864	0.259407
66.238864	0.000000
66.246864	0.995209
66.254864	0.710776
66.262864	0.203864
66.270864	1.026032
66.278864	0.624409
66.286864	0.729392
66.294864	0.581072
66.302864	0.574969
66.310864	0.914945
66.318864	0.339976
66.326864	0.358592
66.334864	0.383313
66.342864	0.729392
66.350864	0.989105
66.358864	1.199377
66.366864	-0.309152
66.374864	1.038545
66.382864	0.000000
66.390864	1.057161
66.398864	0.166631
66.406864	-0.086673
66.414864	0.543840
66.422864	0.624409
66.430864	1.304361
66.438864	1.526841
66.446864	1.310465
66.454864	0.531632
66.462864	0.840785
66.470864	0.791345
66.478864	0.624409
66.486864	-1.082186
66.494864	0.253304
66.502864	1.761833
66.510864	0.247200
66.518864	0.414136
66.526864	0.587176
66.534864	-0.241401
66.542864	0.364696
66.550864	0.129704
66.558864	1.242714
66.566864	0.352184
66.574864	1.322977
66.582864	0.457472
66.590864	0.599689
66.598864	1.075777
66.606864	0.914945
66.614864	1.835993
66.622864	0.556352
66.630864	-0.037233
66.638864	0.846889
66.646864	1.298257
66.654864	-0.321665
66.662864	0.475784
66.670864	0.556352
66.678864	0.729392
66.686864	0.506912
66.694864	1.366314
66.702864	0.884121
66.710864	0.655232
66.718864	0.605792
66.726864	1.192968
66.734864	0.778832
66.742864	0.055544
66.750864	0.599689
66.758864	0.358592
66.766864	0.729392
66.774864	0.482192
66.782864	0.568560
66.790864	0.877712
66.798864	0.494400
66.806864	0.939665
66.814864	0.754112
66.822864	0.834376
66.830864	0.989105
66.838864	0.457472
66.846864	0.247200
66.854864	0.933561
66.862864	0.667440
66.870864	0.308847
66.878864	1.050752
66.886864	0.636616
66.894864	0.395520
66.902864	1.106601
66.910864	0.525224
66.918864	1.156041
66.926864	0.457472
66.934864	0.618000
66.942864	1.032441
66.950864	0.111087
66.958864	0.729392
66.966864	0.513016
66.974864	0.370800
66.982864	1.149937
66.990864	0.203864
66.998864	0.908841
67.006864	1.069368
67.014864	0.179144
67.022864	0.302744
67.030864	0.698569
67.038864	0.964385
67.046864	0.871609
67.054864	0.401624
67.062864	0.271920
67.070864	1.322977
67.078864	0.902432
67.086864	0.748009
67.094864	0.475784
67.102864	0.432752
67.110864	1.292154
67.118864	0.754112
67.126864	0.556352
67.134864	0.859096
67.142864	0.253304
67.150864	1.038545
67.158864	1.007721
67.166864	0.519120
67.174864	0.074160
67.182864	0.859096
67.190864	0.933561
67.198864	1.341594
67.206864	0.624409
67.214864	0.321360
67.222864	1.539353
67.230864	0.209967
67.238864	1.081881
67.246864	-0.086673
67.254864	0.376904
67.262864	1.174657
67.270864	0.877712
67.278864	0.772729
67.286864	0.438856
67.294864	0.525224
67.302864	0.655232
67.310864	0.729392
67.318864	0.890225
67.326864	1.217688
67.334864	0.519120
67.342864	0.259407
67.350864	0.438856
67.358864	0.562456
67.366864	1.366314
67.374864	0.599689
67.382864	0.160527
67.390864	0.754112
67.398864	0.587176
67.406864	0.921049
67.414864	0.717185
67.422864	0.791345
67.430864	0.698569
67.438864	0.574969
67.446864	-0.340281
67.454864	1.057161
67.462864	1.211585
67.470864	0.673849
67.478864	0.358592
67.486864	0.432752
67.494864	1.156041
67.502864	0.475784
67.510864	0.599689
67.518864	0.321360
67.526864	0.983001
67.534864	0.605792
67.542864	0.976592
67.550864	0.655232
67.558864	0.383313
67.566864	0.420240
67.574864	0.581072
67.582864	1.019929
67.590864	0.704672
67.598864	0.525224
67.606864	0.704672
67.614864	0.692160
67.622864	0.661336
67.630864	1.199377
67.638864	0.234687
67.646864	0.673849
67.654864	0.871609
67.662864	0.649129
67.670864	0.822169
67.678864	0.506912
67.686864	0.877712
67.694864	0.970488
67.702864	0.877712
67.710864	0.840785
67.718864	0.958281
67.726864	0.408032
67.734864	0.933561
67.742864	0.710776
67.750864	0.871609
67.758864	0.791345
67.766864	0.624409
67.774864	1.050752
67.782864	1.038545
67.790864	0.408032
67.798864	0.692160
67.806864	0.828272
67.814864	0.859096
67.822864	0.778832
67.830864	0.482192
67.838864	0.704672
67.846864	0.970488
67.854864	0.778832
67.862864	0.630512
67.870864	0.525224
67.878864	0.791345
67.886864	0.717185
67.894864	0.630512
67.902864	0.525224
67.910864	0.624409
67.918864	0.618000
67.926864	0.741905
67.934864	0.865505
67.942864	0.704672
67.950864	0.475784
67.958864	0.401624
67.966864	1.007721
67.974864	0.927152
67.982864	0.661336
67.990864	-0.142216
67.998864	1.242714
68.006864	0.519120
68.014864	0.877712
68.022864	-0.371105
68.030864	0.463576
68.038864	1.112705
68.046864	0.408032
68.054864	0.661336
68.062864	0.414136
68.070864	0.989105
68.078864	0.958281
68.086864	0.482192
68.094864	0.784936
68.102864	0.834376
68.110864	0.630512
68.118864	1.069368
68.126864	0.754112
68.134864	0.296640
68.142864	0.865505
68.150864	0.642720
68.158864	0.673849
68.166864	0.816065
68.174864	0.203864
68.182864	0.908841
68.190864	1.044649
68.198864	0.921049
68.206864	0.772729
68.214864	0.438856
68.222864	0.970488
68.230864	0.636616
68.238864	0.618000
68.246864	0.562456
68.254864	1.217688
68.262864	0.469680
68.270864	1.007721
68.278864	0.234687
68.286864	0.754112
68.294864	0.995209
68.302864	0.568560
68.310864	0.834376
68.318864	0.698569
68.326864	1.081881
68.334864	0.784936
68.342864	0.717185
68.350864	0.667440
68.358864	1.094088
68.366864	0.370800
68.374864	1.001312
68.382864	0.884121
68.390864	0.729392
68.398864	0.908841
68.406864	0.420240
68.414864	0.735496
68.422864	1.341594
68.430864	0.420240
68.438864	0.649129
68.446864	0.717185
68.454864	0.593280
68.462864	0.513016
68.470864	0.834376
68.478864	1.001312
68.486864	0.822169
68.494864	0.414136
68.502864	0.741905
68.510864	0.927152
68.518864	0.444960
68.526864	0.976592
68.534864	0.803552
68.542864	0.791345
68.550864	0.587176
68.558864	0.364696
68.566864	0.983001
68.574864	0.376904
68.582864	0.352184
68.590864	0.890225
68.598864	0.636616
68.606864	0.092471
68.614864	-0.111393
68.622864	1.638233
68.630864	1.644337
68.638864	-0.216681
68.646864	0.871609
68.654864	1.508530
68.662864	0.556352
68.670864	0.296640
68.678864	-0.025025
