Tempo (us) 	 Tensione (mv)
29.276104	0.241096
29.284104	0.488296
29.292104	-0.266121
29.300104	-0.309152
29.308104	0.444960
29.316104	-0.025025
29.324104	-0.012513
29.332104	0.655232
29.340104	0.475784
29.348104	-0.130009
29.356104	0.339976
29.364104	0.209967
29.372104	0.216376
29.380104	0.457472
29.388104	0.296640
29.396104	0.030824
29.404104	0.111087
29.412104	0.074160
29.420104	0.556352
29.428104	-0.006409
29.436104	-0.160832
29.444104	0.358592
29.452104	0.166631
29.460104	0.364696
29.468104	0.160527
29.476104	0.568560
29.484104	0.327464
29.492104	-0.166936
29.500104	0.296640
29.508104	0.129704
29.516104	-0.031129
29.524104	-0.006409
29.532104	-0.148625
29.540104	0.748009
29.548104	0.129704
29.556104	0.080264
29.564104	0.080264
29.572104	0.247200
29.580104	0.587176
29.588104	0.364696
29.596104	-0.006409
29.604104	-0.198065
29.612104	0.104984
29.620104	0.451064
29.628104	0.179144
29.636104	0.698569
29.644104	0.383313
29.652104	0.080264
29.660104	0.296640
29.668104	0.209967
29.676104	-0.025025
29.684104	0.160527
29.692104	0.346080
29.700104	0.500503
29.708104	0.475784
29.716104	-0.049745
29.724104	0.203864
29.732104	0.642720
29.740104	0.092471
29.748104	0.154424
29.756104	0.117191
29.764104	0.624409
29.772104	0.209967
29.780104	-0.086673
29.788104	0.488296
29.796104	0.271920
29.804104	0.247200
29.812104	-0.117496
29.820104	0.191656
29.828104	0.698569
29.836104	-0.055849
29.844104	-0.253609
29.852104	0.290536
29.860104	0.395520
29.868104	0.018311
29.876104	0.451064
29.884104	0.166631
29.892104	0.451064
29.900104	0.179144
29.908104	-0.117496
29.916104	0.686056
29.924104	0.234687
29.932104	-0.055849
29.940104	0.333567
29.948104	0.061647
29.956104	0.074160
29.964104	0.247200
29.972104	0.209967
29.980104	0.364696
29.988104	-0.037233
29.996104	-0.340281
30.004104	-0.272225
30.012104	0.160527
30.020104	0.457472
30.028104	0.543840
30.036104	0.457472
30.044104	0.587176
30.052104	0.253304
30.060104	0.135807
30.068104	-0.092776
30.076104	0.074160
30.084104	0.098880
30.092104	0.080264
30.100104	0.321360
30.108104	-0.562761
30.116104	0.655232
30.124104	0.370800
30.132104	0.339976
30.140104	0.321360
30.148104	-1.094394
30.156104	0.376904
30.164104	0.717185
30.172104	0.383313
30.180104	-0.618305
30.188104	0.698569
30.196104	-0.408338
30.204104	0.840785
30.212104	0.098880
30.220104	0.141911
30.228104	1.409650
30.236104	-0.006409
30.244104	-0.148625
30.252104	-0.142216
30.260104	-0.117496
30.268104	-0.389721
30.276104	-0.327769
30.284104	0.457472
30.292104	0.265816
30.300104	-0.185553
30.308104	1.007721
30.316104	0.482192
30.324104	0.129704
30.332104	0.587176
30.340104	0.036927
30.348104	0.166631
30.356104	-0.025025
30.364104	-0.216681
30.372104	0.216376
30.380104	0.754112
30.388104	0.463576
30.396104	0.550249
30.404104	-0.618305
30.412104	0.253304
30.420104	-0.043336
30.428104	0.438856
30.436104	0.432752
30.444104	0.259407
30.452104	0.265816
30.460104	0.426344
30.468104	0.234687
30.476104	0.649129
30.484104	-0.142216
30.492104	-0.234992
30.500104	0.451064
30.508104	0.333567
30.516104	0.333567
30.524104	-0.055849
30.532104	0.333567
30.540104	0.673849
30.548104	0.259407
30.556104	-0.457778
30.564104	0.673849
30.572104	-0.006409
30.580104	0.333567
30.588104	0.296640
30.596104	0.173040
30.604104	0.581072
30.612104	0.104984
30.620104	0.080264
30.628104	-0.068056
30.636104	0.228584
30.644104	0.117191
30.652104	-0.587481
30.660104	0.444960
30.668104	0.945769
30.676104	0.581072
30.684104	0.203864
30.692104	0.191656
30.700104	0.364696
30.708104	0.148320
30.716104	-0.241401
30.724104	-0.086673
30.732104	0.593280
30.740104	-0.154729
30.748104	0.401624
30.756104	0.531632
30.764104	0.129704
30.772104	-0.136112
30.780104	0.816065
30.788104	0.834376
30.796104	-0.222785
30.804104	0.209967
30.812104	0.983001
30.820104	0.024720
30.828104	0.247200
30.836104	-0.043336
30.844104	-0.049745
30.852104	0.185247
30.860104	-0.340281
30.868104	0.475784
30.876104	0.735496
30.884104	0.012207
30.892104	-0.488601
30.900104	0.562456
30.908104	0.877712
30.916104	-0.061953
30.924104	-0.247505
30.932104	0.686056
30.940104	0.983001
30.948104	-0.692465
30.956104	-0.204169
30.964104	1.106601
30.972104	0.451064
30.980104	0.129704
30.988104	-0.333873
30.996104	0.698569
31.004104	0.284127
31.012104	-0.519425
31.020104	0.500503
31.028104	0.469680
31.036104	0.506912
31.044104	0.203864
31.052104	0.296640
31.060104	0.463576
31.068104	-0.136112
31.076104	0.209967
31.084104	0.729392
31.092104	0.420240
31.100104	-0.216681
31.108104	-0.037233
31.116104	0.432752
31.124104	0.624409
31.132104	0.327464
31.140104	-0.148625
31.148104	0.055544
31.156104	0.364696
31.164104	0.036927
31.172104	-0.043336
31.180104	0.457472
31.188104	0.679952
31.196104	-0.389721
31.204104	0.222480
31.212104	-0.099185
31.220104	0.562456
31.228104	-0.086673
31.236104	-0.111393
31.244104	0.945769
31.252104	-0.006409
31.260104	-0.012513
31.268104	-0.148625
31.276104	0.890225
31.284104	0.135807
31.292104	-0.043336
31.300104	0.296640
31.308104	0.376904
31.316104	0.148320
31.324104	0.061647
31.332104	0.141911
31.340104	0.191656
31.348104	0.358592
31.356104	0.346080
31.364104	0.358592
31.372104	0.160527
31.380104	0.209967
31.388104	0.543840
31.396104	0.624409
31.404104	0.451064
31.412104	0.018311
31.420104	0.451064
31.428104	0.488296
31.436104	0.364696
31.444104	0.290536
31.452104	0.278024
31.460104	1.057161
31.468104	0.154424
31.476104	0.234687
31.484104	-0.074465
31.492104	0.203864
31.500104	-0.043336
31.508104	0.098880
31.516104	0.141911
31.524104	0.562456
31.532104	0.432752
31.540104	0.055544
31.548104	0.451064
31.556104	0.074160
31.564104	0.475784
31.572104	0.241096
31.580104	0.067751
31.588104	0.376904
31.596104	0.117191
31.604104	0.123600
31.612104	0.346080
31.620104	0.352184
31.628104	0.457472
31.636104	0.067751
31.644104	0.154424
31.652104	0.420240
31.660104	0.141911
31.668104	0.339976
31.676104	0.265816
31.684104	0.278024
31.692104	0.321360
31.700104	0.222480
31.708104	0.383313
31.716104	0.271920
31.724104	-0.105289
31.732104	0.296640
31.740104	0.383313
31.748104	0.531632
31.756104	0.234687
31.764104	-0.365001
31.772104	0.259407
31.780104	0.636616
31.788104	0.154424
31.796104	0.000000
31.804104	0.024720
31.812104	0.513016
31.820104	0.315256
31.828104	0.259407
31.836104	0.444960
31.844104	0.376904
31.852104	0.185247
31.860104	0.296640
31.868104	0.327464
31.876104	0.179144
31.884104	0.148320
31.892104	-0.123905
31.900104	0.438856
31.908104	0.154424
31.916104	0.185247
31.924104	0.420240
31.932104	0.494400
31.940104	-0.031129
31.948104	0.209967
31.956104	0.253304
31.964104	0.587176
31.972104	-0.210273
31.980104	0.055544
31.988104	0.247200
31.996104	0.055544
32.004104	-0.513321
32.012104	0.531632
32.020104	0.723289
32.028104	-0.247505
32.036104	0.438856
32.044104	0.389416
32.052104	0.884121
32.060104	0.506912
32.068104	-0.340281
32.076104	0.185247
32.084104	0.395520
32.092104	0.191656
32.100104	0.321360
32.108104	-0.234992
32.116104	0.216376
32.124104	0.451064
32.132104	-0.160832
32.140104	0.234687
32.148104	0.469680
32.156104	0.253304
32.164104	0.618000
32.172104	0.308847
32.180104	0.265816
32.188104	0.346080
32.196104	-0.241401
32.204104	0.649129
32.212104	0.327464
32.220104	-0.327769
32.228104	0.729392
32.236104	0.346080
32.244104	0.321360
32.252104	0.061647
32.260104	0.482192
32.268104	0.531632
32.276104	0.339976
32.284104	0.296640
32.292104	0.209967
32.300104	-0.476089
32.308104	0.141911
32.316104	0.506912
32.324104	0.618000
32.332104	0.018311
32.340104	0.209967
32.348104	0.482192
32.356104	0.636616
32.364104	-0.142216
32.372104	0.191656
32.380104	-0.061953
32.388104	-0.185553
32.396104	0.791345
32.404104	0.346080
32.412104	0.333567
32.420104	0.222480
32.428104	0.216376
32.436104	0.364696
32.444104	0.519120
32.452104	-0.012513
32.460104	0.222480
32.468104	0.104984
32.476104	0.173040
32.484104	0.661336
32.492104	0.166631
32.500104	0.098880
32.508104	0.104984
32.516104	0.352184
32.524104	0.414136
32.532104	-0.031129
32.540104	-0.228889
32.548104	0.241096
32.556104	0.525224
32.564104	0.754112
32.572104	0.086367
32.580104	-0.309152
32.588104	0.890225
32.596104	-0.055849
32.604104	0.809656
32.612104	-0.031129
32.620104	-0.080569
32.628104	0.574969
32.636104	-0.037233
32.644104	0.494400
32.652104	0.611896
32.660104	-0.253609
32.668104	0.259407
32.676104	0.408032
32.684104	-0.154729
32.692104	0.228584
32.700104	0.160527
32.708104	0.673849
32.716104	0.494400
32.724104	-0.025025
32.732104	0.160527
32.740104	0.661336
32.748104	-0.105289
32.756104	0.451064
32.764104	-0.198065
32.772104	0.735496
32.780104	0.475784
32.788104	0.166631
32.796104	0.352184
32.804104	0.308847
32.812104	-0.099185
32.820104	0.408032
32.828104	0.463576
32.836104	0.482192
32.844104	0.222480
32.852104	0.203864
32.860104	0.222480
32.868104	0.958281
32.876104	-0.482498
32.884104	0.024720
32.892104	0.290536
32.900104	0.271920
32.908104	0.321360
32.916104	0.036927
32.924104	0.414136
32.932104	0.241096
32.940104	0.203864
32.948104	0.339976
32.956104	0.290536
32.964104	0.006104
32.972104	0.203864
32.980104	0.234687
32.988104	0.129704
32.996104	-0.259713
33.004104	-0.031129
33.012104	0.748009
33.020104	0.556352
33.028104	0.061647
33.036104	0.624409
33.044104	0.036927
33.052104	0.438856
33.060104	0.209967
33.068104	-0.105289
33.076104	0.513016
33.084104	-0.241401
33.092104	0.228584
33.100104	0.865505
33.108104	0.302744
33.116104	0.494400
33.124104	0.562456
33.132104	0.117191
33.140104	0.432752
33.148104	-0.080569
33.156104	0.389416
33.164104	0.203864
33.172104	0.000000
33.180104	0.241096
33.188104	0.686056
33.196104	0.234687
33.204104	0.222480
33.212104	0.346080
33.220104	0.432752
33.228104	0.469680
33.236104	-0.117496
33.244104	0.315256
33.252104	0.587176
33.260104	0.012207
33.268104	-0.018616
33.276104	0.791345
33.284104	0.179144
33.292104	0.222480
33.300104	-0.055849
33.308104	0.234687
33.316104	0.494400
33.324104	0.228584
33.332104	0.389416
33.340104	0.513016
33.348104	0.173040
33.356104	0.500503
33.364104	0.339976
33.372104	0.173040
33.380104	0.111087
33.388104	0.228584
33.396104	0.370800
33.404104	0.636616
33.412104	0.222480
33.420104	0.006104
33.428104	0.278024
33.436104	0.401624
33.444104	0.679952
33.452104	-0.055849
33.460104	-0.148625
33.468104	0.513016
33.476104	0.049440
33.484104	0.673849
33.492104	0.673849
33.500104	0.086367
33.508104	0.259407
33.516104	0.438856
33.524104	0.370800
33.532104	0.339976
33.540104	0.098880
33.548104	0.574969
33.556104	0.278024
33.564104	0.117191
33.572104	0.043031
33.580104	0.290536
33.588104	0.055544
33.596104	0.389416
33.604104	0.098880
33.612104	-0.216681
33.620104	0.315256
33.628104	0.840785
33.636104	0.209967
33.644104	0.958281
33.652104	0.871609
33.660104	0.024720
33.668104	0.154424
33.676104	0.871609
33.684104	-0.031129
33.692104	-0.469985
33.700104	0.271920
33.708104	0.395520
33.716104	-0.111393
33.724104	0.475784
33.732104	0.346080
33.740104	0.061647
33.748104	0.278024
33.756104	0.426344
33.764104	0.519120
33.772104	0.222480
33.780104	0.061647
33.788104	0.500503
33.796104	0.475784
33.804104	0.216376
33.812104	0.222480
33.820104	0.352184
33.828104	0.271920
33.836104	0.154424
33.844104	0.024720
33.852104	0.086367
33.860104	0.080264
33.868104	0.278024
33.876104	0.494400
33.884104	0.376904
33.892104	0.241096
33.900104	0.568560
33.908104	-0.365001
33.916104	0.469680
33.924104	0.222480
33.932104	0.482192
33.940104	0.284127
33.948104	0.148320
33.956104	0.222480
33.964104	0.296640
33.972104	0.414136
33.980104	0.290536
33.988104	0.457472
33.996104	-0.507218
34.004104	-0.123905
34.012104	0.772729
34.020104	0.828272
34.028104	0.228584
34.036104	0.494400
34.044104	0.401624
34.052104	0.605792
34.060104	0.111087
34.068104	0.605792
34.076104	0.006104
34.084104	-0.080569
34.092104	0.111087
34.100104	0.816065
34.108104	0.531632
34.116104	0.160527
34.124104	0.173040
34.132104	0.438856
34.140104	0.729392
34.148104	-0.142216
34.156104	0.253304
34.164104	0.816065
34.172104	0.358592
34.180104	-0.204169
34.188104	0.123600
34.196104	0.352184
34.204104	0.327464
34.212104	0.914945
34.220104	0.271920
34.228104	0.333567
34.236104	0.061647
34.244104	0.265816
34.252104	0.346080
34.260104	0.408032
34.268104	0.018311
34.276104	0.241096
34.284104	0.104984
34.292104	0.568560
34.300104	0.463576
34.308104	0.061647
34.316104	0.432752
34.324104	0.308847
34.332104	0.605792
34.340104	0.581072
34.348104	0.333567
34.356104	0.228584
34.364104	0.408032
34.372104	0.241096
34.380104	0.216376
34.388104	0.265816
34.396104	0.525224
34.404104	0.593280
34.412104	0.278024
34.420104	0.191656
34.428104	0.723289
34.436104	-0.061953
34.444104	0.630512
34.452104	-0.303049
34.460104	-0.099185
34.468104	0.339976
34.476104	0.358592
34.484104	0.983001
34.492104	-0.166936
34.500104	-0.025025
34.508104	0.457472
34.516104	0.488296
34.524104	0.469680
34.532104	0.036927
34.540104	-0.303049
34.548104	0.809656
34.556104	0.284127
34.564104	0.692160
34.572104	0.166631
34.580104	0.111087
34.588104	1.446577
34.596104	0.902432
34.604104	1.205481
34.612104	0.395520
34.620104	0.840785
34.628104	-0.377209
34.636104	0.704672
34.644104	0.457472
34.652104	-0.142216
34.660104	0.222480
34.668104	-0.037233
34.676104	0.197760
34.684104	0.469680
34.692104	0.754112
34.700104	0.698569
34.708104	0.358592
34.716104	0.698569
34.724104	-0.500809
34.732104	0.197760
34.740104	0.241096
34.748104	0.958281
34.756104	0.358592
34.764104	0.383313
34.772104	0.173040
34.780104	-0.191961
34.788104	1.007721
34.796104	0.123600
34.804104	0.550249
34.812104	0.141911
34.820104	0.748009
34.828104	0.364696
34.836104	0.123600
34.844104	-0.173345
34.852104	0.284127
34.860104	0.735496
34.868104	0.247200
34.876104	0.469680
34.884104	0.315256
34.892104	0.173040
34.900104	0.562456
34.908104	0.346080
34.916104	0.092471
34.924104	0.228584
34.932104	0.012207
34.940104	0.630512
34.948104	0.241096
34.956104	0.148320
34.964104	0.642720
34.972104	0.067751
34.980104	0.036927
34.988104	0.846889
34.996104	0.308847
35.004104	0.302744
35.012104	-0.352489
35.020104	0.506912
35.028104	0.426344
35.036104	0.884121
35.044104	-0.179449
35.052104	0.173040
35.060104	0.024720
35.068104	0.463576
35.076104	0.766625
35.084104	-0.476089
35.092104	0.376904
35.100104	0.370800
35.108104	-0.049745
35.116104	1.137425
35.124104	-0.290841
35.132104	0.129704
35.140104	0.302744
35.148104	0.141911
35.156104	0.624409
35.164104	0.104984
35.172104	0.203864
35.180104	0.432752
35.188104	0.141911
35.196104	0.166631
35.204104	0.581072
35.212104	0.117191
35.220104	0.593280
35.228104	0.296640
35.236104	0.061647
35.244104	0.506912
35.252104	-0.055849
35.260104	0.970488
35.268104	0.296640
35.276104	0.055544
35.284104	-0.160832
35.292104	0.247200
35.300104	0.519120
35.308104	-0.055849
35.316104	0.061647
35.324104	0.216376
35.332104	0.519120
35.340104	0.550249
35.348104	0.296640
35.356104	0.346080
35.364104	0.247200
35.372104	-0.222785
35.380104	0.513016
35.388104	0.290536
35.396104	-0.173345
35.404104	0.135807
35.412104	0.395520
35.420104	0.432752
35.428104	0.160527
35.436104	0.098880
35.444104	0.475784
35.452104	0.358592
35.460104	-0.185553
35.468104	0.179144
35.476104	0.426344
35.484104	0.408032
35.492104	0.104984
35.500104	0.000000
35.508104	0.259407
35.516104	0.104984
35.524104	0.364696
35.532104	0.321360
35.540104	0.265816
35.548104	0.006104
35.556104	0.203864
35.564104	0.618000
35.572104	0.358592
35.580104	0.333567
35.588104	0.426344
35.596104	0.568560
35.604104	0.191656
35.612104	0.018311
35.620104	0.346080
35.628104	0.302744
35.636104	0.241096
35.644104	0.203864
35.652104	0.556352
35.660104	0.234687
35.668104	0.203864
35.676104	0.092471
35.684104	0.209967
35.692104	0.444960
35.700104	-0.025025
35.708104	-0.080569
35.716104	0.451064
35.724104	0.339976
35.732104	0.420240
35.740104	0.222480
35.748104	0.135807
35.756104	0.556352
35.764104	0.494400
35.772104	0.067751
35.780104	0.148320
35.788104	0.475784
35.796104	0.457472
35.804104	-0.080569
35.812104	0.191656
35.820104	0.376904
35.828104	0.420240
35.836104	0.581072
35.844104	-0.148625
35.852104	0.228584
35.860104	0.179144
35.868104	0.574969
35.876104	0.111087
35.884104	0.395520
35.892104	0.179144
35.900104	0.166631
35.908104	0.649129
35.916104	0.012207
35.924104	0.513016
35.932104	0.352184
35.940104	0.141911
35.948104	0.284127
35.956104	0.395520
35.964104	0.290536
35.972104	0.228584
35.980104	0.339976
35.988104	0.630512
35.996104	0.154424
36.004104	-0.513321
36.012104	0.581072
36.020104	0.488296
36.028104	0.494400
36.036104	0.500503
36.044104	0.475784
36.052104	0.630512
36.060104	0.364696
36.068104	-0.037233
36.076104	-0.092776
36.084104	0.389416
36.092104	0.457472
36.100104	0.649129
36.108104	0.401624
36.116104	0.327464
36.124104	0.284127
36.132104	0.308847
36.140104	0.587176
36.148104	-0.290841
36.156104	-0.309152
36.164104	-0.049745
36.172104	0.766625
36.180104	0.500503
36.188104	-0.037233
36.196104	-0.130009
36.204104	0.661336
36.212104	0.024720
36.220104	0.160527
36.228104	0.618000
36.236104	-0.142216
36.244104	0.259407
36.252104	0.661336
36.260104	0.537736
36.268104	0.117191
36.276104	0.148320
36.284104	0.203864
36.292104	0.840785
36.300104	-0.006409
36.308104	0.006104
36.316104	0.451064
36.324104	0.389416
36.332104	0.247200
36.340104	0.234687
36.348104	-0.365001
36.356104	0.624409
36.364104	0.346080
36.372104	0.426344
36.380104	0.463576
36.388104	-0.123905
36.396104	0.642720
36.404104	0.104984
36.412104	0.222480
36.420104	0.321360
36.428104	0.271920
36.436104	0.024720
36.444104	0.568560
36.452104	0.241096
36.460104	0.420240
36.468104	-0.130009
36.476104	0.166631
36.484104	0.816065
36.492104	0.185247
36.500104	0.228584
36.508104	0.581072
36.516104	0.463576
36.524104	0.438856
36.532104	0.611896
36.540104	0.160527
36.548104	0.395520
36.556104	0.370800
36.564104	0.209967
36.572104	0.593280
36.580104	0.358592
36.588104	0.408032
36.596104	0.383313
36.604104	0.352184
36.612104	0.098880
36.620104	-0.179449
36.628104	0.531632
36.636104	0.921049
36.644104	0.364696
36.652104	0.698569
36.660104	0.247200
36.668104	0.253304
36.676104	0.531632
36.684104	0.173040
36.692104	-0.006409
36.700104	0.247200
36.708104	-0.086673
36.716104	0.173040
36.724104	0.296640
36.732104	0.457472
36.740104	0.234687
36.748104	0.160527
36.756104	0.352184
36.764104	0.376904
36.772104	0.327464
36.780104	0.197760
36.788104	0.420240
36.796104	-0.049745
36.804104	0.451064
36.812104	0.000000
36.820104	0.488296
36.828104	0.420240
36.836104	-0.043336
36.844104	0.550249
36.852104	0.395520
36.860104	0.135807
36.868104	0.506912
36.876104	0.265816
36.884104	1.242714
36.892104	-0.624714
36.900104	0.216376
36.908104	0.605792
36.916104	0.822169
36.924104	0.593280
36.932104	-0.198065
36.940104	0.599689
36.948104	0.550249
36.956104	0.475784
36.964104	0.216376
36.972104	0.030824
36.980104	0.141911
36.988104	0.717185
36.996104	0.420240
37.004104	0.568560
37.012104	0.241096
37.020104	-0.290841
37.028104	0.667440
37.036104	0.649129
37.044104	0.444960
37.052104	0.537736
37.060104	-0.259713
37.068104	0.315256
37.076104	0.890225
37.084104	-0.105289
37.092104	0.797449
37.100104	0.080264
37.108104	0.197760
37.116104	0.692160
37.124104	0.290536
37.132104	0.581072
37.140104	0.482192
37.148104	-0.055849
37.156104	0.278024
37.164104	-1.143834
37.172104	1.038545
37.180104	0.970488
37.188104	0.816065
37.196104	0.766625
37.204104	0.160527
37.212104	0.877712
37.220104	0.352184
37.228104	0.408032
37.236104	0.018311
37.244104	-0.185553
37.252104	-0.123905
37.260104	1.162145
37.268104	0.271920
37.276104	0.661336
37.284104	0.018311
37.292104	0.104984
37.300104	0.964385
37.308104	0.284127
37.316104	0.543840
37.324104	0.420240
37.332104	0.092471
37.340104	0.877712
37.348104	0.457472
37.356104	-0.395825
37.364104	0.760216
37.372104	0.160527
37.380104	0.494400
37.388104	0.296640
37.396104	0.092471
37.404104	0.346080
37.412104	0.333567
37.420104	0.271920
37.428104	1.100497
37.436104	-0.173345
37.444104	-0.074465
37.452104	0.049440
37.460104	0.550249
37.468104	0.383313
37.476104	0.074160
37.484104	0.092471
37.492104	0.859096
37.500104	0.154424
37.508104	-0.179449
37.516104	0.426344
37.524104	0.259407
37.532104	0.247200
37.540104	0.036927
37.548104	0.661336
37.556104	0.451064
37.564104	-0.160832
37.572104	0.642720
37.580104	0.525224
37.588104	0.389416
37.596104	0.253304
37.604104	0.327464
37.612104	0.766625
37.620104	0.902432
37.628104	0.018311
37.636104	0.203864
37.644104	0.686056
37.652104	0.389416
37.660104	0.129704
37.668104	0.080264
37.676104	0.457472
37.684104	0.438856
37.692104	0.080264
37.700104	0.494400
37.708104	0.494400
37.716104	0.123600
37.724104	0.383313
37.732104	0.506912
37.740104	0.321360
37.748104	0.117191
37.756104	0.376904
37.764104	0.519120
37.772104	0.185247
37.780104	0.080264
37.788104	0.457472
37.796104	0.049440
37.804104	0.593280
37.812104	0.451064
37.820104	-0.037233
37.828104	0.581072
37.836104	0.432752
37.844104	0.148320
37.852104	0.438856
37.860104	0.141911
37.868104	0.271920
37.876104	0.531632
37.884104	0.537736
37.892104	0.358592
37.900104	-0.055849
37.908104	0.562456
37.916104	0.339976
37.924104	0.166631
37.932104	0.036927
37.940104	0.049440
37.948104	0.129704
37.956104	0.494400
37.964104	0.432752
37.972104	0.618000
37.980104	0.166631
37.988104	0.234687
37.996104	-0.544145
38.004104	-0.507218
38.012104	0.828272
38.020104	0.358592
38.028104	0.822169
38.036104	0.859096
38.044104	0.482192
38.052104	0.748009
38.060104	0.958281
38.068104	0.302744
38.076104	-0.037233
38.084104	0.748009
38.092104	0.346080
38.100104	-0.303049
38.108104	0.574969
38.116104	0.983001
38.124104	-0.204169
38.132104	0.117191
38.140104	1.156041
38.148104	0.173040
38.156104	0.408032
38.164104	0.376904
38.172104	0.006104
38.180104	0.939665
38.188104	0.383313
38.196104	0.104984
38.204104	0.327464
38.212104	0.420240
38.220104	0.067751
38.228104	0.519120
38.236104	0.228584
38.244104	0.655232
38.252104	0.209967
38.260104	0.080264
38.268104	0.834376
38.276104	0.432752
38.284104	0.191656
38.292104	-0.327769
38.300104	0.649129
38.308104	1.001312
38.316104	0.067751
38.324104	0.006104
38.332104	0.840785
38.340104	0.358592
38.348104	0.401624
38.356104	0.457472
38.364104	0.253304
38.372104	0.475784
38.380104	0.012207
38.388104	0.513016
38.396104	0.760216
38.404104	-0.142216
38.412104	0.160527
38.420104	0.556352
38.428104	0.537736
38.436104	0.401624
38.444104	0.160527
38.452104	0.686056
38.460104	0.408032
38.468104	0.104984
38.476104	0.463576
38.484104	0.179144
38.492104	0.148320
38.500104	0.253304
38.508104	0.129704
38.516104	0.599689
38.524104	0.247200
38.532104	0.346080
38.540104	0.043031
38.548104	0.513016
38.556104	0.389416
38.564104	-0.086673
38.572104	0.667440
38.580104	0.173040
38.588104	0.049440
38.596104	0.185247
38.604104	0.209967
38.612104	0.983001
38.620104	-0.099185
38.628104	-0.055849
38.636104	0.383313
38.644104	-0.006409
38.652104	0.500503
38.660104	0.327464
38.668104	0.129704
38.676104	0.339976
38.684104	0.463576
38.692104	0.587176
38.700104	0.278024
38.708104	0.024720
38.716104	0.451064
38.724104	0.667440
38.732104	0.247200
38.740104	0.568560
38.748104	0.043031
38.756104	0.160527
38.764104	0.562456
38.772104	0.395520
38.780104	0.444960
38.788104	0.884121
38.796104	0.024720
38.804104	0.704672
38.812104	-0.550554
38.820104	0.717185
38.828104	0.129704
38.836104	-0.130009
38.844104	0.574969
38.852104	0.123600
38.860104	0.611896
38.868104	0.809656
38.876104	0.370800
38.884104	0.074160
38.892104	0.228584
38.900104	0.259407
38.908104	0.809656
38.916104	0.006104
38.924104	0.123600
38.932104	0.543840
38.940104	0.055544
38.948104	0.401624
38.956104	0.475784
38.964104	0.049440
38.972104	0.661336
38.980104	0.432752
38.988104	0.327464
38.996104	0.432752
39.004104	0.426344
39.012104	1.038545
39.020104	-0.086673
39.028104	-0.748314
39.036104	0.642720
39.044104	0.216376
39.052104	0.203864
39.060104	0.055544
39.068104	-0.166936
39.076104	1.353801
39.084104	0.717185
39.092104	1.261025
39.100104	0.754112
39.108104	0.506912
39.116104	0.284127
39.124104	-0.006409
39.132104	-0.080569
39.140104	-0.055849
39.148104	-1.298563
39.156104	0.846889
39.164104	0.784936
39.172104	-0.618305
39.180104	0.599689
39.188104	0.748009
39.196104	0.760216
39.204104	0.346080
39.212104	-0.031129
39.220104	0.772729
39.228104	0.828272
39.236104	0.080264
39.244104	0.531632
39.252104	-0.358898
39.260104	0.438856
39.268104	0.482192
39.276104	-0.037233
39.284104	0.983001
39.292104	-0.061953
39.300104	0.148320
39.308104	0.766625
39.316104	0.129704
39.324104	0.729392
39.332104	0.420240
39.340104	0.086367
39.348104	0.735496
39.356104	0.234687
39.364104	0.241096
39.372104	0.401624
39.380104	-0.123905
39.388104	1.069368
39.396104	0.333567
39.404104	0.086367
39.412104	0.772729
39.420104	-0.092776
39.428104	0.766625
39.436104	0.692160
39.444104	0.018311
39.452104	0.717185
39.460104	0.259407
39.468104	0.308847
39.476104	0.778832
39.484104	-0.234992
39.492104	0.482192
39.500104	0.587176
39.508104	0.129704
39.516104	0.624409
39.524104	0.185247
39.532104	0.618000
39.540104	1.038545
39.548104	0.154424
39.556104	0.482192
39.564104	-0.130009
39.572104	0.191656
39.580104	0.420240
39.588104	0.302744
39.596104	0.098880
39.604104	-0.253609
39.612104	0.247200
39.620104	0.958281
39.628104	0.983001
39.636104	0.018311
39.644104	0.327464
39.652104	0.784936
39.660104	0.067751
39.668104	1.087985
39.676104	0.432752
39.684104	0.475784
39.692104	0.265816
39.700104	0.228584
39.708104	0.593280
39.716104	0.185247
39.724104	0.469680
39.732104	0.556352
39.740104	0.735496
39.748104	0.376904
39.756104	0.086367
39.764104	0.216376
39.772104	0.852992
39.780104	0.135807
39.788104	0.179144
39.796104	0.642720
39.804104	0.525224
39.812104	0.185247
39.820104	0.265816
39.828104	0.475784
39.836104	0.754112
39.844104	0.519120
39.852104	0.049440
39.860104	0.463576
39.868104	0.846889
39.876104	-0.266121
39.884104	0.234687
39.892104	0.574969
39.900104	1.094088
39.908104	-0.105289
39.916104	-0.228889
39.924104	0.587176
39.932104	0.568560
39.940104	0.519120
39.948104	0.185247
39.956104	0.562456
39.964104	0.092471
39.972104	0.506912
39.980104	0.166631
39.988104	0.414136
39.996104	0.098880
40.004104	-0.674154
40.012104	0.840785
40.020104	0.951872
40.028104	0.432752
40.036104	0.636616
40.044104	0.247200
40.052104	0.840785
40.060104	0.197760
40.068104	-0.160832
40.076104	-0.012513
40.084104	0.055544
40.092104	0.234687
40.100104	0.519120
40.108104	0.148320
40.116104	0.723289
40.124104	0.364696
40.132104	0.469680
40.140104	0.698569
40.148104	0.562456
40.156104	0.006104
40.164104	0.921049
40.172104	0.315256
40.180104	0.352184
40.188104	0.852992
40.196104	0.315256
40.204104	1.125217
40.212104	0.222480
40.220104	0.141911
40.228104	0.451064
40.236104	0.253304
40.244104	0.556352
40.252104	0.302744
40.260104	0.160527
40.268104	0.420240
