Tempo (us) 	 Tensione (mv)
-8.889647	-0.012513
-8.881647	0.030824
-8.873647	-0.365001
-8.865647	-0.457778
-8.857647	0.012207
-8.849647	-0.210273
-8.841647	-0.674154
-8.833647	-0.173345
-8.825647	-0.266121
-8.817647	-0.117496
-8.809647	0.061647
-8.801647	-0.228889
-8.793647	0.092471
-8.785647	-0.513321
-8.777647	-0.414441
-8.769647	0.055544
-8.761647	-0.092776
-8.753647	0.024720
-8.745647	-0.333873
-8.737647	-0.136112
-8.729647	0.055544
-8.721647	0.049440
-8.713647	-0.469985
-8.705647	-0.136112
-8.697647	0.111087
-8.689647	0.154424
-8.681647	-0.729697
-8.673647	-0.055849
-8.665647	-0.080569
-8.657647	-0.636921
-8.649647	-0.043336
-8.641647	-0.303049
-8.633647	0.086367
-8.625647	-0.228889
-8.617647	-0.241401
-8.609647	0.414136
-8.601647	-0.309152
-8.593647	0.006104
-8.585647	0.111087
-8.577647	-0.500809
-8.569647	-0.049745
-8.561647	-0.377209
-8.553647	-0.340281
-8.545647	0.012207
-8.537647	-0.185553
-8.529647	-0.247505
-8.521647	0.228584
-8.513647	0.030824
-8.505647	-0.074465
-8.497647	-0.401929
-8.489647	-0.154729
-8.481647	0.036927
-8.473647	-0.457778
-8.465647	0.104984
-8.457647	0.000000
-8.449647	-0.216681
-8.441647	-0.031129
-8.433647	-0.154729
-8.425647	0.296640
-8.417647	-0.111393
-8.409647	-0.457778
-8.401647	-0.068056
-8.393647	-0.327769
-8.385647	-0.222785
-8.377647	-0.061953
-8.369647	0.141911
-8.361647	-0.463881
-8.353647	-0.333873
-8.345647	-0.327769
-8.337647	0.469680
-8.329647	-0.352489
-8.321647	-0.377209
-8.313647	-0.061953
-8.305647	-0.234992
-8.297647	-0.043336
-8.289647	-0.568865
-8.281647	-0.210273
-8.273647	-0.142216
-8.265647	-0.290841
-8.257647	0.061647
-8.249647	-0.012513
-8.241647	-0.166936
-8.233647	0.141911
-8.225647	-0.266121
-8.217647	-0.241401
-8.209647	0.185247
-8.201647	-0.086673
-8.193647	-0.123905
-8.185647	-0.358898
-8.177647	-0.148625
-8.169647	0.222480
-8.161647	-0.995514
-8.153647	-0.290841
-8.145647	-0.136112
-8.137647	0.197760
-8.129647	-0.315561
-8.121647	-0.742210
-8.113647	0.043031
-8.105647	0.444960
-8.097647	-0.043336
-8.089647	-0.587481
-8.081647	0.358592
-8.073647	-0.154729
-8.065647	0.098880
-8.057647	-0.234992
-8.049647	0.135807
-8.041647	0.259407
-8.033647	-0.414441
-8.025647	0.036927
-8.017647	0.148320
-8.009647	-0.365001
-8.001647	0.061647
-7.993647	-0.037233
-7.985647	0.006104
-7.977647	-0.086673
-7.969647	-0.266121
-7.961647	-0.266121
-7.953647	-0.068056
-7.945647	-0.433058
-7.937647	0.000000
-7.929647	-0.179449
-7.921647	-0.055849
-7.913647	-0.185553
-7.905647	-0.012513
-7.897647	-0.296945
-7.889647	-0.847194
-7.881647	-0.395825
-7.873647	0.302744
-7.865647	0.074160
-7.857647	0.067751
-7.849647	-0.556658
-7.841647	-0.074465
-7.833647	0.358592
-7.825647	0.086367
-7.817647	-0.426649
-7.809647	-0.247505
-7.801647	-0.259713
-7.793647	0.550249
-7.785647	0.086367
-7.777647	-0.228889
-7.769647	-0.482498
-7.761647	-0.191961
-7.753647	0.228584
-7.745647	0.241096
-7.737647	-0.074465
-7.729647	-0.148625
-7.721647	-0.284432
-7.713647	-0.025025
-7.705647	0.302744
-7.697647	-0.463881
-7.689647	-0.222785
-7.681647	0.036927
-7.673647	0.000000
-7.665647	-0.105289
-7.657647	-0.284432
-7.649647	-0.018616
-7.641647	-0.092776
-7.633647	-0.198065
-7.625647	0.358592
-7.617647	-0.303049
-7.609647	-0.290841
-7.601647	-0.012513
-7.593647	0.339976
-7.585647	-0.228889
-7.577647	-0.092776
-7.569647	0.179144
-7.561647	-0.055849
-7.553647	-0.018616
-7.545647	-0.080569
-7.537647	0.123600
-7.529647	0.111087
-7.521647	-0.278329
-7.513647	-0.253609
-7.505647	-0.074465
-7.497647	-0.173345
-7.489647	0.228584
-7.481647	0.080264
-7.473647	0.018311
-7.465647	-0.463881
-7.457647	-0.074465
-7.449647	-0.086673
-7.441647	0.383313
-7.433647	-0.463881
-7.425647	-0.408338
-7.417647	-0.074465
-7.409647	0.389416
-7.401647	-0.234992
-7.393647	-0.216681
-7.385647	0.228584
-7.377647	0.104984
-7.369647	-0.309152
-7.361647	0.327464
-7.353647	0.185247
-7.345647	-0.834681
-7.337647	0.080264
-7.329647	-0.538041
-7.321647	-0.259713
-7.313647	-0.080569
-7.305647	-0.018616
-7.297647	-0.204169
-7.289647	0.209967
-7.281647	0.401624
-7.273647	-0.142216
-7.265647	-0.210273
-7.257647	-0.253609
-7.249647	0.055544
-7.241647	-0.507218
-7.233647	-0.099185
-7.225647	0.179144
-7.217647	-0.439161
-7.209647	-0.074465
-7.201647	0.049440
-7.193647	-0.018616
-7.185647	-0.185553
-7.177647	-0.123905
-7.169647	-0.025025
-7.161647	-0.216681
-7.153647	-0.457778
-7.145647	0.123600
-7.137647	0.123600
-7.129647	-0.556658
-7.121647	0.030824
-7.113647	-0.043336
-7.105647	-0.408338
-7.097647	-0.154729
-7.089647	-0.160832
-7.081647	0.117191
-7.073647	-0.179449
-7.065647	-0.204169
-7.057647	-0.550554
-7.049647	-0.191961
-7.041647	-0.228889
-7.033647	-0.142216
-7.025647	-0.111393
-7.017647	-0.241401
-7.009647	-0.049745
-7.001647	-0.136112
-6.993647	0.228584
-6.985647	-0.006409
-6.977647	-0.266121
-6.969647	-0.253609
-6.961647	-0.055849
-6.953647	-0.198065
-6.945647	0.049440
-6.937647	0.092471
-6.929647	-0.216681
-6.921647	-0.420545
-6.913647	-0.117496
-6.905647	0.043031
-6.897647	0.117191
-6.889647	-0.365001
-6.881647	-0.377209
-6.873647	0.173040
-6.865647	-0.222785
-6.857647	-0.272225
-6.849647	-0.160832
-6.841647	-0.117496
-6.833647	-0.018616
-6.825647	0.006104
-6.817647	-0.160832
-6.809647	0.080264
-6.801647	-0.210273
-6.793647	0.080264
-6.785647	0.024720
-6.777647	-0.173345
-6.769647	-0.383618
-6.761647	-0.148625
-6.753647	-0.296945
-6.745647	-0.482498
-6.737647	-0.266121
-6.729647	-0.191961
-6.721647	0.055544
-6.713647	-0.117496
-6.705647	-0.290841
-6.697647	-0.599994
-6.689647	-0.284432
-6.681647	-0.130009
-6.673647	-0.166936
-6.665647	-0.234992
-6.657647	-0.303049
-6.649647	-0.092776
-6.641647	-0.080569
-6.633647	-0.426649
-6.625647	0.104984
-6.617647	-0.191961
-6.609647	0.067751
-6.601647	-0.006409
-6.593647	-0.439161
-6.585647	-0.055849
-6.577647	-0.006409
-6.569647	-0.296945
-6.561647	0.000000
-6.553647	0.253304
-6.545647	-0.408338
-6.537647	-0.074465
-6.529647	-0.154729
-6.521647	0.290536
-6.513647	-0.278329
-6.505647	-0.463881
-6.497647	0.179144
-6.489647	-0.123905
-6.481647	0.234687
-6.473647	-0.482498
-6.465647	0.092471
-6.457647	1.712394
-6.449647	-0.123905
-6.441647	0.513016
-6.433647	-0.006409
-6.425647	0.630512
-6.417647	-1.304666
-6.409647	0.036927
-6.401647	0.550249
-6.393647	-0.457778
-6.385647	-0.507218
-6.377647	-0.773034
-6.369647	-0.037233
-6.361647	0.092471
-6.353647	0.111087
-6.345647	-0.018616
-6.337647	0.531632
-6.329647	0.531632
-6.321647	0.117191
-6.313647	-0.377209
-6.305647	0.216376
-6.297647	-0.315561
-6.289647	-0.735801
-6.281647	-0.228889
-6.273647	-0.500809
-6.265647	-0.469985
-6.257647	0.074160
-6.249647	0.543840
-6.241647	-0.259713
-6.233647	-0.012513
-6.225647	0.043031
-6.217647	0.290536
-6.209647	0.457472
-6.201647	-0.303049
-6.193647	-0.414441
-6.185647	-0.210273
-6.177647	-0.433058
-6.169647	0.408032
-6.161647	-0.309152
-6.153647	-0.469985
-6.145647	-0.049745
-6.137647	-0.463881
-6.129647	0.290536
-6.121647	-0.025025
-6.113647	-0.401929
-6.105647	0.024720
-6.097647	-0.228889
-6.089647	-0.025025
-6.081647	0.290536
-6.073647	-0.531938
-6.065647	-0.074465
-6.057647	-0.358898
-6.049647	-0.166936
-6.041647	0.463576
-6.033647	-0.507218
-6.025647	-0.068056
-6.017647	-0.049745
-6.009647	-0.321665
-6.001647	-0.061953
-5.993647	0.698569
-5.985647	0.000000
-5.977647	0.080264
-5.969647	-1.490219
-5.961647	0.364696
-5.953647	-0.692465
-5.945647	-0.123905
-5.937647	0.148320
-5.929647	-0.507218
-5.921647	0.154424
-5.913647	0.469680
-5.905647	-0.185553
-5.897647	0.086367
-5.889647	-0.711081
-5.881647	-0.179449
-5.873647	0.457472
-5.865647	0.030824
-5.857647	-0.154729
-5.849647	-0.234992
-5.841647	-0.575274
-5.833647	0.111087
-5.825647	0.074160
-5.817647	-0.507218
-5.809647	0.036927
-5.801647	-0.562761
-5.793647	0.296640
-5.785647	-0.259713
-5.777647	-0.068056
-5.769647	0.098880
-5.761647	-0.352489
-5.753647	-0.185553
-5.745647	-0.123905
-5.737647	-0.618305
-5.729647	0.036927
-5.721647	-0.618305
-5.713647	-0.191961
-5.705647	0.438856
-5.697647	0.123600
-5.689647	0.092471
-5.681647	-0.303049
-5.673647	-0.544145
-5.665647	0.036927
-5.657647	0.321360
-5.649647	-0.624714
-5.641647	-0.105289
-5.633647	-0.358898
-5.625647	0.209967
-5.617647	0.018311
-5.609647	-0.612201
-5.601647	0.024720
-5.593647	-0.309152
-5.585647	-0.099185
-5.577647	0.061647
-5.569647	-0.383618
-5.561647	-0.247505
-5.553647	-0.061953
-5.545647	-0.037233
-5.537647	-0.166936
-5.529647	-0.253609
-5.521647	-0.290841
-5.513647	-0.049745
-5.505647	-0.166936
-5.497647	0.049440
-5.489647	-0.352489
-5.481647	-0.544145
-5.473647	0.179144
-5.465647	-0.068056
-5.457647	0.129704
-5.449647	-0.365001
-5.441647	-0.148625
-5.433647	0.135807
-5.425647	0.018311
-5.417647	-0.198065
-5.409647	-0.494705
-5.401647	-0.241401
-5.393647	-0.043336
-5.385647	-0.204169
-5.377647	-0.204169
-5.369647	0.000000
-5.361647	0.049440
-5.353647	-0.179449
-5.345647	0.234687
-5.337647	-0.136112
-5.329647	-0.154729
-5.321647	-0.191961
-5.313647	-0.012513
-5.305647	0.067751
-5.297647	-0.278329
-5.289647	-0.031129
-5.281647	0.092471
-5.273647	0.043031
-5.265647	-0.420545
-5.257647	-0.018616
-5.249647	0.086367
-5.241647	0.129704
-5.233647	-0.228889
-5.225647	-0.074465
-5.217647	-0.166936
-5.209647	-0.037233
-5.201647	0.104984
-5.193647	-0.111393
-5.185647	0.191656
-5.177647	-1.125523
-5.169647	-0.117496
-5.161647	0.209967
-5.153647	0.482192
-5.145647	-0.333873
-5.137647	-0.519425
-5.129647	0.531632
-5.121647	0.197760
-5.113647	-0.025025
-5.105647	-0.420545
-5.097647	0.271920
-5.089647	-0.964690
-5.081647	-0.426649
-5.073647	-0.667745
-5.065647	0.556352
-5.057647	-0.272225
-5.049647	-0.296945
-5.041647	0.649129
-5.033647	1.118809
-5.025647	0.395520
-5.017647	-0.371105
-5.009647	-0.958586
-5.001647	-0.061953
-4.993647	0.043031
-4.985647	-0.970794
-4.977647	0.222480
-4.969647	0.581072
-4.961647	-0.296945
-4.953647	-0.711081
-4.945647	0.098880
-4.937647	0.568560
-4.929647	-0.142216
-4.921647	-0.488601
-4.913647	0.104984
-4.905647	0.475784
-4.897647	-0.439161
-4.889647	-0.327769
-4.881647	0.043031
-4.873647	0.234687
-4.865647	-0.173345
-4.857647	-0.321665
-4.849647	0.129704
-4.841647	0.376904
-4.833647	-0.296945
-4.825647	-0.333873
-4.817647	0.148320
-4.809647	0.222480
-4.801647	-0.179449
-4.793647	-0.791650
-4.785647	0.234687
-4.777647	0.061647
-4.769647	-0.365001
-4.761647	0.024720
-4.753647	-0.092776
-4.745647	0.179144
-4.737647	-0.092776
-4.729647	-0.037233
-4.721647	0.358592
-4.713647	-0.191961
-4.705647	-0.420545
-4.697647	-0.018616
-4.689647	-0.055849
-4.681647	0.308847
-4.673647	0.012207
-4.665647	-0.142216
-4.657647	0.173040
-4.649647	-0.216681
-4.641647	0.346080
-4.633647	-0.389721
-4.625647	-0.105289
-4.617647	-0.303049
-4.609647	0.222480
-4.601647	0.012207
-4.593647	-0.476089
-4.585647	0.141911
-4.577647	-0.544145
-4.569647	-0.160832
-4.561647	0.679952
-4.553647	0.444960
-4.545647	0.086367
-4.537647	-0.043336
-4.529647	-0.395825
-4.521647	-0.117496
-4.513647	-0.198065
-4.505647	0.018311
-4.497647	0.117191
-4.489647	-0.779138
-4.481647	-0.105289
-4.473647	0.308847
-4.465647	-0.284432
-4.457647	-0.018616
-4.449647	-0.408338
-4.441647	-0.179449
-4.433647	0.098880
-4.425647	-0.420545
-4.417647	0.179144
-4.409647	-0.018616
-4.401647	-0.278329
-4.393647	0.104984
-4.385647	-0.061953
-4.377647	-0.049745
-4.369647	-0.130009
-4.361647	-1.335490
-4.353647	1.075777
-4.345647	-0.049745
-4.337647	0.166631
-4.329647	-0.216681
-4.321647	-0.333873
-4.313647	0.209967
-4.305647	-0.581378
-4.297647	0.061647
-4.289647	-0.241401
-4.281647	-0.519425
-4.273647	-0.327769
-4.265647	0.036927
-4.257647	0.135807
-4.249647	0.364696
-4.241647	-0.408338
-4.233647	-0.333873
-4.225647	0.370800
-4.217647	-0.500809
-4.209647	-0.111393
-4.201647	-0.080569
-4.193647	0.036927
-4.185647	0.012207
-4.177647	-0.538041
-4.169647	-0.451369
-4.161647	0.209967
-4.153647	-0.667745
-4.145647	-0.228889
-4.137647	0.247200
-4.129647	-0.266121
-4.121647	-0.259713
-4.113647	0.148320
-4.105647	0.055544
-4.097647	0.346080
-4.089647	-0.340281
-4.081647	0.049440
-4.073647	-0.433058
-4.065647	-0.247505
-4.057647	-0.074465
-4.049647	0.086367
-4.041647	0.098880
-4.033647	-0.401929
-4.025647	-0.160832
-4.017647	-0.099185
-4.009647	0.049440
-4.001647	-0.061953
-3.993647	-0.111393
-3.985647	-0.365001
-3.977647	0.092471
-3.969647	0.259407
-3.961647	-0.457778
-3.953647	0.098880
-3.945647	-0.148625
-3.937647	-0.185553
-3.929647	0.080264
-3.921647	-0.259713
-3.913647	0.197760
-3.905647	-0.408338
-3.897647	-0.123905
-3.889647	0.117191
-3.881647	-0.068056
-3.873647	0.197760
-3.865647	-0.234992
-3.857647	-0.469985
-3.849647	0.012207
-3.841647	0.247200
-3.833647	-0.166936
-3.825647	-0.160832
-3.817647	-0.698874
-3.809647	0.185247
-3.801647	0.166631
-3.793647	-0.469985
-3.785647	0.451064
-3.777647	-0.303049
-3.769647	-0.160832
-3.761647	0.067751
-3.753647	-0.476089
-3.745647	0.469680
-3.737647	-0.420545
-3.729647	-0.105289
-3.721647	0.104984
-3.713647	-0.482498
-3.705647	0.154424
-3.697647	0.030824
-3.689647	-0.581378
-3.681647	0.216376
-3.673647	-0.086673
-3.665647	-0.111393
-3.657647	0.444960
-3.649647	-0.142216
-3.641647	0.500503
-3.633647	-0.123905
-3.625647	-0.389721
-3.617647	0.432752
-3.609647	-0.259713
-3.601647	-0.092776
-3.593647	-0.117496
-3.585647	-0.327769
-3.577647	0.494400
-3.569647	-0.031129
-3.561647	-0.451369
-3.553647	-0.080569
-3.545647	0.179144
-3.537647	0.234687
-3.529647	-0.389721
-3.521647	0.006104
-3.513647	-0.414441
-3.505647	-0.055849
-3.497647	-0.204169
-3.489647	0.333567
-3.481647	0.129704
-3.473647	-0.587481
-3.465647	-0.123905
-3.457647	0.179144
-3.449647	0.024720
-3.441647	0.154424
-3.433647	-0.655537
-3.425647	-0.198065
-3.417647	-0.086673
-3.409647	-0.513321
-3.401647	0.123600
-3.393647	0.024720
-3.385647	0.141911
-3.377647	-0.643025
-3.369647	-0.451369
-3.361647	0.599689
-3.353647	-0.173345
-3.345647	-0.309152
-3.337647	-0.012513
-3.329647	-0.148625
-3.321647	-0.346385
-3.313647	-0.259713
-3.305647	0.000000
-3.297647	0.203864
-3.289647	-0.921354
-3.281647	-0.173345
-3.273647	0.339976
-3.265647	-0.049745
-3.257647	-0.352489
-3.249647	-0.216681
-3.241647	-0.173345
-3.233647	0.321360
-3.225647	-0.389721
-3.217647	-0.148625
-3.209647	-0.445265
-3.201647	-0.290841
-3.193647	-0.290841
-3.185647	0.296640
-3.177647	0.061647
-3.169647	-0.606098
-3.161647	-0.686361
-3.153647	0.383313
-3.145647	0.370800
-3.137647	-0.068056
-3.129647	-0.469985
-3.121647	-0.290841
-3.113647	0.191656
-3.105647	-0.296945
-3.097647	0.141911
-3.089647	0.000000
-3.081647	0.234687
-3.073647	-0.253609
-3.065647	0.036927
-3.057647	-0.055849
-3.049647	-0.204169
-3.041647	-0.773034
-3.033647	0.173040
-3.025647	0.395520
-3.017647	-0.556658
-3.009647	-0.099185
-3.001647	0.148320
-2.993647	-0.352489
-2.985647	-0.241401
-2.977647	0.055544
-2.969647	0.123600
-2.961647	-0.717490
-2.953647	0.203864
-2.945647	0.364696
-2.937647	-0.556658
-2.929647	-0.031129
-2.921647	0.673849
-2.913647	-0.401929
-2.905647	-0.865810
-2.897647	-0.698874
-2.889647	0.339976
-2.881647	0.333567
-2.873647	-0.222785
-2.865647	0.080264
-2.857647	-0.142216
-2.849647	-0.266121
-2.841647	-0.031129
-2.833647	-0.272225
-2.825647	-0.080569
-2.817647	0.247200
-2.809647	-0.445265
-2.801647	-0.358898
-2.793647	0.482192
-2.785647	0.067751
-2.777647	-0.865810
-2.769647	-0.420545
-2.761647	0.401624
-2.753647	-0.123905
-2.745647	-0.661641
-2.737647	-0.878018
-2.729647	0.723289
-2.721647	0.117191
-2.713647	-0.463881
-2.705647	0.067751
-2.697647	-0.148625
-2.689647	0.030824
-2.681647	-0.680257
-2.673647	0.408032
-2.665647	0.179144
-2.657647	-0.389721
-2.649647	-0.463881
-2.641647	0.537736
-2.633647	-0.086673
-2.625647	-0.587481
-2.617647	-0.321665
-2.609647	0.061647
-2.601647	0.420240
-2.593647	-0.340281
-2.585647	-0.476089
-2.577647	0.036927
-2.569647	-0.117496
-2.561647	-0.018616
-2.553647	-0.296945
-2.545647	-0.414441
-2.537647	-0.037233
-2.529647	-0.111393
-2.521647	0.278024
-2.513647	0.061647
-2.505647	-0.587481
-2.497647	-0.012513
-2.489647	0.203864
-2.481647	-0.315561
-2.473647	-0.241401
-2.465647	-0.630818
-2.457647	0.370800
-2.449647	-0.055849
-2.441647	-0.012513
-2.433647	0.352184
-2.425647	-0.111393
-2.417647	-0.210273
-2.409647	-0.272225
-2.401647	0.080264
-2.393647	-0.179449
-2.385647	-0.494705
-2.377647	-0.408338
-2.369647	0.376904
-2.361647	0.104984
-2.353647	-0.389721
-2.345647	-0.136112
-2.337647	0.234687
-2.329647	-0.142216
-2.321647	-0.507218
-2.313647	-0.327769
-2.305647	0.605792
-2.297647	-0.012513
-2.289647	-0.284432
-2.281647	-0.006409
-2.273647	0.104984
-2.265647	-0.352489
-2.257647	0.104984
-2.249647	-0.031129
-2.241647	0.000000
-2.233647	-0.383618
-2.225647	-0.266121
-2.217647	0.438856
-2.209647	-0.031129
-2.201647	-0.661641
-2.193647	-0.278329
-2.185647	-0.142216
-2.177647	0.494400
-2.169647	-0.927458
-2.161647	-0.037233
-2.153647	0.160527
-2.145647	-0.080569
-2.137647	-0.080569
-2.129647	-0.414441
-2.121647	0.055544
-2.113647	-0.117496
-2.105647	-0.686361
-2.097647	-0.105289
-2.089647	0.123600
-2.081647	-0.469985
-2.073647	0.067751
-2.065647	-0.414441
-2.057647	0.222480
-2.049647	-0.111393
-2.041647	-0.253609
-2.033647	0.271920
-2.025647	-0.025025
-2.017647	-0.414441
-2.009647	0.135807
-2.001647	-0.327769
-1.993647	0.951872
-1.985647	-0.562761
-1.977647	-0.717490
-1.969647	-0.321665
-1.961647	0.562456
-1.953647	0.024720
-1.945647	-0.303049
-1.937647	-0.117496
-1.929647	-0.154729
-1.921647	-0.476089
-1.913647	0.166631
-1.905647	-0.204169
-1.897647	0.556352
-1.889647	0.086367
-1.881647	-0.513321
-1.873647	-0.216681
-1.865647	0.043031
-1.857647	0.216376
-1.849647	-1.384930
-1.841647	0.098880
-1.833647	0.358592
-1.825647	-0.160832
-1.817647	0.055544
-1.809647	-0.105289
-1.801647	0.166631
-1.793647	0.234687
-1.785647	-0.043336
-1.777647	-0.136112
-1.769647	-0.068056
-1.761647	0.043031
-1.753647	0.092471
-1.745647	-0.228889
-1.737647	-0.309152
-1.729647	-0.148625
-1.721647	-0.191961
-1.713647	0.209967
-1.705647	-0.185553
-1.697647	0.043031
-1.689647	0.185247
-1.681647	0.135807
-1.673647	0.080264
-1.665647	-0.136112
-1.657647	0.513016
-1.649647	-0.031129
-1.641647	0.092471
-1.633647	-0.544145
-1.625647	-0.142216
-1.617647	-0.365001
-1.609647	-0.099185
-1.601647	-0.259713
-1.593647	0.018311
-1.585647	0.333567
-1.577647	0.296640
-1.569647	0.006104
-1.561647	-0.117496
-1.553647	0.061647
-1.545647	-0.445265
-1.537647	-0.191961
-1.529647	0.302744
-1.521647	-0.105289
-1.513647	-0.142216
-1.505647	-0.290841
-1.497647	-0.111393
-1.489647	0.166631
-1.481647	-0.043336
-1.473647	-0.228889
-1.465647	-0.136112
-1.457647	-0.321665
-1.449647	0.049440
-1.441647	-0.309152
-1.433647	0.141911
-1.425647	-0.018616
-1.417647	-0.068056
-1.409647	-0.111393
-1.401647	0.173040
-1.393647	-0.105289
-1.385647	-0.290841
-1.377647	-0.272225
-1.369647	-0.154729
-1.361647	0.339976
-1.353647	-0.457778
-1.345647	-0.105289
-1.337647	-0.105289
-1.329647	-0.241401
-1.321647	-0.074465
-1.313647	-0.012513
-1.305647	-0.315561
-1.297647	-0.043336
-1.289647	-0.414441
-1.281647	0.185247
-1.273647	-0.185553
-1.265647	-0.037233
-1.257647	-0.136112
-1.249647	-0.099185
-1.241647	-0.173345
-1.233647	-0.173345
-1.225647	-0.055849
-1.217647	-0.185553
-1.209647	-0.166936
-1.201647	-0.284432
-1.193647	-0.105289
-1.185647	-0.389721
-1.177647	0.129704
-1.169647	0.321360
-1.161647	-0.365001
-1.153647	-0.117496
-1.145647	-0.377209
-1.137647	0.012207
-1.129647	0.302744
-1.121647	0.043031
-1.113647	-0.451369
-1.105647	-0.061953
-1.097647	0.111087
-1.089647	-0.018616
-1.081647	-0.055849
-1.073647	-0.025025
-1.065647	-0.037233
-1.057647	-0.006409
-1.049647	0.049440
-1.041647	-0.296945
-1.033647	0.036927
-1.025647	0.247200
-1.017647	-0.117496
-1.009647	-0.414441
-1.001647	0.123600
-0.993647	-0.080569
-0.985647	-0.365001
-0.977647	-0.006409
-0.969647	0.111087
-0.961647	-0.160832
-0.953647	-0.130009
-0.945647	0.030824
-0.937647	0.030824
-0.929647	0.074160
-0.921647	-0.445265
-0.913647	-0.321665
-0.905647	-0.272225
-0.897647	0.506912
-0.889647	-0.234992
-0.881647	-0.612201
-0.873647	-0.037233
-0.865647	0.185247
-0.857647	-0.179449
-0.849647	-0.531938
-0.841647	0.117191
-0.833647	0.395520
-0.825647	-0.074465
-0.817647	-0.618305
-0.809647	0.092471
-0.801647	-0.068056
-0.793647	0.141911
-0.785647	-0.340281
-0.777647	-0.228889
-0.769647	0.191656
-0.761647	-0.321665
-0.753647	-0.476089
-0.745647	0.098880
-0.737647	0.228584
-0.729647	-0.593585
-0.721647	-0.117496
-0.713647	0.185247
-0.705647	-0.166936
-0.697647	-0.439161
-0.689647	-0.309152
-0.681647	-0.068056
-0.673647	0.061647
-0.665647	-0.383618
-0.657647	-0.055849
-0.649647	-0.198065
-0.641647	0.253304
-0.633647	0.222480
-0.625647	-0.173345
-0.617647	-0.346385
-0.609647	-0.272225
-0.601647	-0.031129
-0.593647	0.222480
-0.585647	-0.234992
-0.577647	-0.525529
-0.569647	0.383313
-0.561647	0.092471
-0.553647	0.135807
-0.545647	-0.445265
-0.537647	-0.463881
-0.529647	-0.352489
-0.521647	-0.519425
-0.513647	0.135807
-0.505647	0.141911
-0.497647	-0.247505
-0.489647	-0.061953
-0.481647	-0.377209
-0.473647	0.141911
-0.465647	-0.006409
-0.457647	-0.587481
-0.449647	0.018311
-0.441647	0.241096
-0.433647	-0.383618
-0.425647	-0.204169
-0.417647	-0.247505
-0.409647	-0.198065
-0.401647	0.086367
-0.393647	-0.321665
-0.385647	0.080264
-0.377647	0.111087
-0.369647	-0.092776
-0.361647	0.117191
-0.353647	0.036927
-0.345647	-0.043336
-0.337647	-0.222785
-0.329647	-0.031129
-0.321647	-0.198065
-0.313647	-0.216681
-0.305647	-0.111393
-0.297647	0.469680
-0.289647	-0.160832
-0.281647	-0.284432
-0.273647	-0.606098
-0.265647	0.117191
-0.257647	0.253304
-0.249647	-0.315561
-0.241647	0.000000
-0.233647	-0.179449
-0.225647	-0.222785
-0.217647	-0.025025
-0.209647	-0.037233
-0.201647	0.228584
-0.193647	-0.290841
-0.185647	-0.779138
-0.177647	0.191656
-0.169647	0.395520
-0.161647	-0.253609
-0.153647	-0.333873
-0.145647	-0.309152
-0.137647	0.352184
-0.129647	0.111087
-0.121647	-0.624714
-0.113647	-0.210273
-0.105647	0.327464
-0.097647	-0.080569
-0.089647	-0.018616
-0.081647	0.000000
-0.073647	-0.006409
-0.065647	-0.278329
-0.057647	0.074160
-0.049647	0.191656
-0.041647	-0.371105
-0.033647	-0.099185
-0.025647	-0.012513
-0.017647	0.135807
-0.009647	-0.185553
-0.001647	-0.371105
0.006353	-1.484115
0.014353	-0.160832
0.022353	0.686056
0.030353	0.562456
0.038353	0.247200
0.046353	-0.513321
0.054353	0.506912
0.062353	-0.123905
0.070353	0.043031
0.078353	-0.531938
0.086353	-0.006409
0.094353	-0.729697
0.102353	-0.166936
0.110353	0.432752
0.118353	0.154424
0.126353	-0.327769
0.134353	-0.433058
0.142353	0.315256
0.150353	0.080264
0.158353	0.735496
0.166353	1.403241
0.174353	-2.287667
0.182353	-1.088290
0.190353	1.118809
0.198353	-2.473220
0.206353	-3.122349
0.214353	3.752861
0.222353	2.275155
0.230353	-4.055910
0.238353	-0.927458
0.246353	3.085116
0.254353	-0.148625
0.262353	-1.063570
0.270353	2.924283
0.278353	0.006104
0.286353	-2.918485
0.294353	1.508530
0.302353	1.669057
0.310353	-1.063570
0.318353	-1.106906
0.326353	1.465194
0.334353	-0.723594
0.342353	-0.723594
0.350353	0.995209
0.358353	0.074160
0.366353	-1.156346
0.374353	0.006104
0.382353	1.038545
0.390353	-1.230506
0.398353	-0.655537
0.406353	1.156041
0.414353	-0.401929
0.422353	-1.397442
0.430353	0.803552
0.438353	0.148320
0.446353	-0.463881
0.454353	0.543840
0.462353	0.630512
0.470353	-0.766930
0.478353	-0.822474
0.486353	0.581072
0.494353	0.154424
0.502353	-1.187170
0.510353	0.080264
0.518353	0.469680
0.526353	-0.259713
0.534353	0.537736
0.542353	0.370800
0.550353	-0.216681
0.558353	-0.253609
0.566353	-0.191961
0.574353	-0.204169
0.582353	-0.612201
0.590353	-0.210273
0.598353	-0.080569
0.606353	-0.309152
0.614353	-0.049745
0.622353	0.222480
0.630353	-0.148625
0.638353	0.098880
0.646353	0.160527
0.654353	-0.321665
0.662353	-0.538041
0.670353	-0.228889
0.678353	0.104984
0.686353	0.030824
0.694353	-0.488601
0.702353	0.197760
0.710353	-0.377209
0.718353	0.104984
0.726353	0.228584
0.734353	-0.284432
0.742353	-0.408338
0.750353	-0.259713
0.758353	-0.025025
0.766353	0.080264
0.774353	-0.266121
0.782353	0.018311
