Tempo (us) 	 Tensione (mv)
97.738709	0.463576
97.746709	0.179144
97.754709	0.141911
97.762709	0.358592
97.770709	0.475784
97.778709	0.482192
97.786709	0.067751
97.794709	0.624409
97.802709	0.395520
97.810709	0.191656
97.818709	0.599689
97.826709	0.209967
97.834709	0.216376
97.842709	0.506912
97.850709	0.278024
97.858709	0.667440
97.866709	0.333567
97.874709	0.092471
97.882709	0.160527
97.890709	0.784936
97.898709	0.698569
97.906709	0.123600
97.914709	0.191656
97.922709	0.506912
97.930709	0.568560
97.938709	-0.092776
97.946709	0.414136
97.954709	0.234687
97.962709	0.463576
97.970709	0.185247
97.978709	0.315256
97.986709	0.284127
97.994709	0.284127
98.002709	-0.606098
98.010709	0.679952
98.018709	1.044649
98.026709	0.927152
98.034709	0.482192
98.042709	0.327464
98.050709	0.772729
98.058709	0.049440
98.066709	0.179144
98.074709	-0.191961
98.082709	0.519120
98.090709	0.383313
98.098709	0.500503
98.106709	0.284127
98.114709	0.599689
98.122709	0.537736
98.130709	0.265816
98.138709	0.469680
98.146709	0.216376
98.154709	0.271920
98.162709	0.692160
98.170709	-0.222785
98.178709	0.389416
98.186709	0.228584
98.194709	0.550249
98.202709	0.642720
98.210709	0.531632
98.218709	0.259407
98.226709	0.104984
98.234709	-0.006409
98.242709	0.791345
98.250709	0.339976
98.258709	0.321360
98.266709	0.012207
98.274709	0.803552
98.282709	0.197760
98.290709	0.141911
98.298709	0.315256
98.306709	0.209967
98.314709	0.420240
98.322709	0.519120
98.330709	0.302744
98.338709	0.438856
98.346709	0.364696
98.354709	0.352184
98.362709	0.191656
98.370709	0.302744
98.378709	0.123600
98.386709	0.364696
98.394709	0.426344
98.402709	1.044649
98.410709	0.024720
98.418709	0.166631
98.426709	-0.031129
98.434709	0.241096
98.442709	0.160527
98.450709	0.247200
98.458709	0.519120
98.466709	0.160527
98.474709	0.092471
98.482709	0.556352
98.490709	0.741905
98.498709	0.376904
98.506709	0.253304
98.514709	0.203864
98.522709	0.401624
98.530709	0.247200
98.538709	-0.012513
98.546709	0.890225
98.554709	0.828272
98.562709	0.160527
98.570709	0.104984
98.578709	0.036927
98.586709	0.772729
98.594709	0.432752
98.602709	0.030824
98.610709	0.092471
98.618709	0.444960
98.626709	0.420240
98.634709	0.346080
98.642709	0.562456
98.650709	0.284127
98.658709	0.092471
98.666709	0.092471
98.674709	0.717185
98.682709	0.568560
98.690709	-0.018616
98.698709	-0.086673
98.706709	0.438856
98.714709	0.327464
98.722709	0.086367
98.730709	0.086367
98.738709	0.222480
98.746709	0.543840
98.754709	0.469680
98.762709	0.475784
98.770709	0.537736
98.778709	0.030824
98.786709	0.080264
98.794709	0.376904
98.802709	0.401624
98.810709	0.111087
98.818709	0.513016
98.826709	0.018311
98.834709	0.315256
98.842709	0.630512
98.850709	0.290536
98.858709	0.408032
98.866709	-0.247505
98.874709	0.933561
98.882709	0.315256
98.890709	0.414136
98.898709	0.537736
98.906709	0.513016
98.914709	-0.630818
98.922709	0.741905
98.930709	0.921049
98.938709	-0.284432
98.946709	0.537736
98.954709	0.519120
98.962709	-0.593585
98.970709	-0.160832
98.978709	1.168249
98.986709	0.611896
98.994709	-0.550554
99.002709	0.284127
99.010709	0.704672
99.018709	0.315256
99.026709	0.494400
99.034709	0.989105
99.042709	0.012207
99.050709	0.636616
99.058709	0.049440
99.066709	-0.006409
99.074709	0.630512
99.082709	0.061647
99.090709	0.630512
99.098709	0.012207
99.106709	0.055544
99.114709	0.896329
99.122709	-0.025025
99.130709	0.259407
99.138709	0.389416
99.146709	0.024720
99.154709	0.308847
99.162709	0.135807
99.170709	0.203864
99.178709	0.661336
99.186709	-0.068056
99.194709	0.012207
99.202709	0.482192
99.210709	0.216376
99.218709	0.395520
99.226709	0.241096
99.234709	0.321360
99.242709	0.228584
99.250709	0.302744
99.258709	0.543840
99.266709	0.185247
99.274709	0.451064
99.282709	0.197760
99.290709	0.315256
99.298709	0.012207
99.306709	0.080264
99.314709	0.890225
99.322709	0.426344
99.330709	0.036927
99.338709	0.500503
99.346709	0.333567
99.354709	0.247200
99.362709	0.265816
99.370709	-0.074465
99.378709	0.667440
99.386709	0.339976
99.394709	0.463576
99.402709	0.735496
99.410709	0.049440
99.418709	0.414136
99.426709	0.278024
99.434709	0.389416
99.442709	0.426344
99.450709	-0.086673
99.458709	0.469680
99.466709	0.488296
99.474709	0.438856
99.482709	0.605792
99.490709	0.896329
99.498709	0.203864
99.506709	0.605792
99.514709	-0.847194
99.522709	0.599689
99.530709	-0.488601
99.538709	0.123600
99.546709	0.574969
99.554709	-0.018616
99.562709	0.964385
99.570709	0.791345
99.578709	0.061647
99.586709	0.624409
99.594709	-0.025025
99.602709	0.234687
99.610709	0.574969
99.618709	0.265816
99.626709	0.104984
99.634709	0.525224
99.642709	-0.068056
99.650709	0.241096
99.658709	0.284127
99.666709	0.339976
99.674709	0.667440
99.682709	-0.303049
99.690709	0.964385
99.698709	0.408032
99.706709	-0.012513
99.714709	0.370800
99.722709	0.000000
99.730709	0.500503
99.738709	0.284127
99.746709	0.030824
99.754709	0.228584
99.762709	-0.463881
99.770709	0.704672
99.778709	0.791345
99.786709	0.271920
99.794709	0.055544
99.802709	0.030824
99.810709	0.148320
99.818709	-0.006409
99.826709	0.525224
99.834709	-0.612201
99.842709	1.094088
99.850709	0.185247
99.858709	0.673849
99.866709	-0.754417
99.874709	1.044649
99.882709	0.408032
99.890709	-0.717490
99.898709	0.513016
99.906709	0.247200
99.914709	0.698569
99.922709	0.049440
99.930709	0.290536
99.938709	0.933561
99.946709	0.649129
99.954709	-0.371105
99.962709	-0.754417
99.970709	0.383313
99.978709	-0.006409
99.986709	-0.661641
99.994709	-0.123905
100.002709	-0.136112
100.010709	0.506912
100.018709	0.599689
100.026709	0.914945
100.034709	1.063265
100.042709	0.469680
100.050709	0.846889
100.058709	0.352184
100.066709	-0.049745
100.074709	-0.451369
100.082709	0.135807
100.090709	0.074160
100.098709	0.370800
100.106709	0.043031
100.114709	0.611896
100.122709	0.376904
100.130709	0.123600
100.138709	0.673849
100.146709	0.209967
100.154709	0.649129
100.162709	0.129704
100.170709	0.104984
100.178709	0.457472
100.186709	0.117191
100.194709	0.141911
100.202709	0.414136
100.210709	0.166631
100.218709	-0.031129
100.226709	0.129704
100.234709	-0.111393
100.242709	0.315256
100.250709	0.562456
100.258709	0.587176
100.266709	0.408032
100.274709	-0.204169
100.282709	0.581072
100.290709	0.370800
100.298709	0.525224
100.306709	-0.754417
100.314709	0.673849
100.322709	0.494400
100.330709	0.945769
100.338709	0.148320
100.346709	0.191656
100.354709	0.444960
100.362709	0.308847
100.370709	0.451064
100.378709	0.123600
100.386709	0.253304
100.394709	-0.142216
100.402709	0.754112
100.410709	0.284127
100.418709	0.234687
100.426709	0.308847
100.434709	0.117191
100.442709	0.840785
100.450709	0.321360
100.458709	0.166631
100.466709	0.284127
100.474709	0.179144
100.482709	0.513016
100.490709	0.253304
100.498709	0.370800
100.506709	0.401624
100.514709	0.284127
100.522709	-0.074465
100.530709	0.141911
100.538709	0.426344
100.546709	0.611896
100.554709	0.315256
100.562709	0.259407
100.570709	0.766625
100.578709	0.092471
100.586709	0.228584
100.594709	0.488296
100.602709	0.074160
100.610709	0.067751
100.618709	0.265816
100.626709	0.432752
100.634709	0.426344
100.642709	0.104984
100.650709	-0.166936
100.658709	0.840785
100.666709	0.216376
100.674709	0.154424
100.682709	0.284127
100.690709	0.030824
100.698709	0.209967
100.706709	0.061647
100.714709	0.358592
100.722709	0.568560
100.730709	0.018311
100.738709	0.253304
100.746709	0.636616
100.754709	0.302744
100.762709	0.154424
100.770709	0.197760
100.778709	0.111087
100.786709	0.494400
100.794709	0.259407
100.802709	0.376904
100.810709	0.513016
100.818709	-0.018616
100.826709	0.265816
100.834709	0.327464
100.842709	1.118809
100.850709	-0.451369
100.858709	0.092471
100.866709	0.185247
100.874709	0.896329
100.882709	0.463576
100.890709	-0.439161
100.898709	0.710776
100.906709	0.203864
100.914709	0.173040
100.922709	0.673849
100.930709	0.383313
100.938709	0.284127
100.946709	0.141911
100.954709	-0.204169
100.962709	0.927152
100.970709	0.154424
100.978709	-0.228889
100.986709	0.624409
100.994709	-0.012513
101.002709	0.537736
101.010709	0.599689
101.018709	-0.117496
101.026709	0.438856
101.034709	0.185247
101.042709	0.253304
101.050709	0.679952
101.058709	0.339976
101.066709	-0.068056
101.074709	0.259407
101.082709	0.000000
101.090709	0.933561
101.098709	0.222480
101.106709	0.129704
101.114709	0.537736
101.122709	-1.063570
101.130709	0.921049
101.138709	0.834376
101.146709	0.408032
101.154709	0.432752
101.162709	-0.154729
101.170709	0.754112
101.178709	0.315256
101.186709	0.203864
101.194709	-0.055849
101.202709	0.475784
101.210709	-0.340281
101.218709	0.766625
101.226709	0.358592
101.234709	0.488296
101.242709	-0.166936
101.250709	0.154424
101.258709	0.989105
101.266709	0.074160
101.274709	0.098880
101.282709	0.327464
101.290709	0.333567
101.298709	0.395520
101.306709	0.209967
101.314709	0.494400
101.322709	0.809656
101.330709	0.012207
101.338709	-0.092776
101.346709	0.710776
101.354709	0.055544
101.362709	0.024720
101.370709	0.383313
101.378709	0.197760
101.386709	0.748009
101.394709	0.123600
101.402709	0.308847
101.410709	-0.173345
101.418709	0.030824
101.426709	0.185247
101.434709	0.673849
101.442709	0.475784
101.450709	0.030824
101.458709	0.339976
101.466709	0.624409
101.474709	0.333567
101.482709	0.148320
101.490709	0.321360
101.498709	0.278024
101.506709	0.451064
101.514709	0.364696
101.522709	0.241096
101.530709	0.636616
101.538709	0.148320
101.546709	-0.154729
101.554709	0.302744
101.562709	0.092471
101.570709	0.339976
101.578709	0.123600
101.586709	0.179144
101.594709	0.376904
101.602709	0.550249
101.610709	0.383313
101.618709	0.074160
101.626709	-0.018616
101.634709	0.389416
101.642709	0.061647
101.650709	-0.111393
101.658709	0.451064
101.666709	0.234687
101.674709	0.444960
101.682709	0.339976
101.690709	0.135807
101.698709	0.426344
101.706709	0.030824
101.714709	0.525224
101.722709	0.562456
101.730709	-0.266121
101.738709	0.587176
101.746709	-0.074465
101.754709	0.234687
101.762709	0.964385
101.770709	0.098880
101.778709	-0.309152
101.786709	0.531632
101.794709	0.247200
101.802709	0.488296
101.810709	-0.377209
101.818709	0.333567
101.826709	1.205481
101.834709	-0.123905
101.842709	0.067751
101.850709	0.593280
101.858709	0.030824
101.866709	0.686056
101.874709	-0.241401
101.882709	0.241096
101.890709	0.636616
101.898709	0.086367
101.906709	0.519120
101.914709	0.611896
101.922709	0.333567
101.930709	0.278024
101.938709	0.420240
101.946709	0.513016
101.954709	0.104984
101.962709	0.216376
101.970709	0.080264
101.978709	0.791345
101.986709	0.080264
101.994709	0.315256
102.002709	-0.636921
102.010709	0.401624
102.018709	0.791345
102.026709	0.723289
102.034709	0.735496
102.042709	-0.018616
102.050709	0.179144
102.058709	0.339976
102.066709	0.414136
102.074709	0.148320
102.082709	0.173040
102.090709	-0.130009
102.098709	0.816065
102.106709	0.321360
102.114709	-0.037233
102.122709	0.395520
102.130709	0.123600
102.138709	0.624409
102.146709	0.315256
102.154709	0.574969
102.162709	0.475784
102.170709	-0.025025
102.178709	0.408032
102.186709	0.482192
102.194709	-0.068056
102.202709	0.426344
102.210709	0.358592
102.218709	0.383313
102.226709	0.135807
102.234709	0.024720
102.242709	0.432752
102.250709	0.754112
102.258709	0.173040
102.266709	0.247200
102.274709	0.123600
102.282709	0.123600
102.290709	0.216376
102.298709	0.593280
102.306709	0.383313
102.314709	-0.160832
102.322709	0.129704
102.330709	0.723289
102.338709	0.179144
102.346709	0.006104
102.354709	0.018311
102.362709	0.036927
102.370709	0.574969
102.378709	0.234687
102.386709	0.061647
102.394709	0.098880
102.402709	0.284127
102.410709	0.111087
102.418709	0.278024
102.426709	0.358592
102.434709	0.135807
102.442709	-0.037233
102.450709	0.519120
102.458709	0.364696
102.466709	0.179144
102.474709	0.117191
102.482709	0.438856
102.490709	0.123600
102.498709	0.500503
102.506709	-0.037233
102.514709	0.253304
102.522709	-0.086673
102.530709	0.401624
102.538709	0.389416
102.546709	0.024720
102.554709	0.166631
102.562709	0.265816
102.570709	0.191656
102.578709	0.698569
102.586709	0.018311
102.594709	0.550249
102.602709	0.475784
102.610709	0.179144
102.618709	0.135807
102.626709	0.364696
102.634709	0.197760
102.642709	0.389416
102.650709	0.166631
102.658709	0.185247
102.666709	0.321360
102.674709	0.179144
102.682709	0.605792
102.690709	0.408032
102.698709	-0.025025
102.706709	0.111087
102.714709	0.364696
102.722709	0.451064
102.730709	0.179144
102.738709	-0.408338
102.746709	0.383313
102.754709	0.859096
102.762709	0.463576
102.770709	-0.173345
102.778709	0.339976
102.786709	0.154424
102.794709	0.253304
102.802709	0.092471
102.810709	0.036927
102.818709	0.259407
102.826709	-0.198065
102.834709	0.364696
102.842709	0.921049
102.850709	0.179144
102.858709	0.228584
102.866709	0.451064
102.874709	0.308847
102.882709	0.543840
102.890709	-0.154729
102.898709	0.036927
102.906709	0.135807
102.914709	0.203864
102.922709	0.556352
102.930709	0.148320
102.938709	-0.148625
102.946709	0.420240
102.954709	0.067751
102.962709	0.315256
102.970709	0.364696
102.978709	0.000000
102.986709	0.222480
102.994709	0.259407
103.002709	-0.296945
103.010709	0.129704
103.018709	-0.420545
103.026709	0.339976
103.034709	0.710776
103.042709	-0.259713
103.050709	0.717185
103.058709	0.074160
103.066709	-0.031129
103.074709	0.735496
103.082709	-0.160832
103.090709	0.562456
103.098709	-0.061953
103.106709	-0.401929
103.114709	1.242714
103.122709	0.086367
103.130709	0.185247
103.138709	0.364696
103.146709	0.092471
103.154709	0.562456
103.162709	0.154424
103.170709	0.135807
103.178709	0.630512
103.186709	0.241096
103.194709	0.086367
103.202709	0.364696
103.210709	-0.303049
103.218709	0.438856
103.226709	0.247200
103.234709	-0.210273
103.242709	0.624409
103.250709	0.370800
103.258709	0.420240
103.266709	0.513016
103.274709	-0.303049
103.282709	0.686056
103.290709	-0.099185
103.298709	-0.061953
103.306709	1.391034
103.314709	-0.228889
103.322709	-0.123905
103.330709	1.001312
103.338709	-0.148625
103.346709	0.129704
103.354709	0.043031
103.362709	0.024720
103.370709	-0.074465
103.378709	0.104984
103.386709	0.890225
103.394709	-0.086673
103.402709	0.173040
103.410709	0.914945
103.418709	0.123600
103.426709	0.098880
103.434709	0.531632
103.442709	-0.061953
103.450709	0.092471
103.458709	0.185247
103.466709	0.111087
103.474709	0.519120
103.482709	-0.099185
103.490709	0.426344
103.498709	0.451064
103.506709	0.173040
103.514709	0.352184
103.522709	0.463576
103.530709	0.463576
103.538709	0.061647
103.546709	0.160527
103.554709	0.754112
103.562709	-0.043336
103.570709	0.197760
103.578709	0.098880
103.586709	0.673849
103.594709	0.166631
103.602709	0.036927
103.610709	0.333567
103.618709	0.104984
103.626709	0.401624
103.634709	-0.315561
103.642709	0.859096
103.650709	0.278024
103.658709	0.179144
103.666709	-0.142216
103.674709	0.191656
103.682709	0.760216
103.690709	0.593280
103.698709	0.395520
103.706709	0.129704
103.714709	0.080264
103.722709	0.284127
103.730709	0.451064
103.738709	0.420240
103.746709	0.352184
103.754709	0.098880
103.762709	0.346080
103.770709	0.791345
103.778709	0.209967
103.786709	0.463576
103.794709	0.148320
103.802709	0.457472
103.810709	0.234687
103.818709	0.123600
103.826709	0.791345
103.834709	0.104984
103.842709	0.302744
103.850709	-0.284432
103.858709	0.265816
103.866709	0.154424
103.874709	0.098880
103.882709	0.061647
103.890709	0.457472
103.898709	0.692160
103.906709	0.315256
103.914709	0.321360
103.922709	0.482192
103.930709	0.284127
103.938709	-0.228889
103.946709	0.339976
103.954709	0.247200
103.962709	0.185247
103.970709	0.117191
103.978709	0.092471
103.986709	0.618000
103.994709	0.710776
104.002709	-0.847194
104.010709	0.166631
104.018709	0.871609
104.026709	0.537736
104.034709	0.760216
104.042709	0.451064
104.050709	0.593280
104.058709	0.290536
104.066709	-0.049745
104.074709	0.173040
104.082709	0.414136
104.090709	-0.272225
104.098709	0.395520
104.106709	0.550249
104.114709	0.692160
104.122709	0.247200
104.130709	-0.074465
104.138709	0.877712
104.146709	0.513016
104.154709	0.247200
104.162709	0.352184
104.170709	0.451064
104.178709	0.148320
104.186709	0.241096
104.194709	-0.123905
104.202708	0.618000
104.210708	-0.160832
104.218709	-0.012513
104.226709	0.457472
104.234708	-0.037233
104.242709	0.475784
104.250709	0.278024
104.258708	0.129704
104.266708	-0.426649
104.274709	0.321360
104.282708	-0.173345
104.290708	1.217688
104.298709	-0.371105
104.306708	1.125217
104.314708	0.123600
104.322709	-0.266121
104.330709	0.828272
104.338708	-0.037233
104.346709	1.112705
104.354709	0.296640
104.362708	-0.117496
104.370709	0.241096
104.378709	0.160527
104.386708	-0.649434
104.394708	-0.599994
104.402709	0.216376
104.410708	-0.105289
104.418708	-0.160832
104.426709	0.383313
104.434708	0.408032
104.442708	0.290536
104.450709	0.754112
104.458709	0.494400
104.466708	0.401624
104.474709	0.179144
104.482709	0.148320
104.490708	0.098880
104.498709	0.315256
104.506709	0.092471
104.514708	0.173040
104.522708	0.055544
104.530709	0.036927
104.538708	0.247200
104.546708	0.692160
104.554708	0.241096
104.562708	0.160527
104.570708	0.179144
104.578708	0.723289
104.586708	0.067751
104.594708	0.209967
104.602708	0.080264
104.610708	0.475784
104.618708	0.234687
104.626708	0.067751
104.634708	0.036927
104.642708	0.772729
104.650708	0.500503
104.658708	0.247200
104.666708	-0.204169
104.674708	0.173040
104.682708	0.228584
104.690708	0.327464
104.698708	0.074160
104.706708	0.179144
104.714708	-0.055849
104.722708	0.370800
104.730708	0.698569
104.738708	0.259407
104.746708	0.117191
104.754708	-0.278329
104.762708	0.216376
104.770708	0.970488
104.778708	-0.241401
104.786708	-0.074465
104.794708	0.018311
104.802708	0.661336
104.810708	0.117191
104.818708	-0.018616
104.826708	0.531632
104.834708	0.241096
104.842708	-0.284432
104.850708	0.414136
104.858708	0.098880
104.866708	0.259407
104.874708	0.290536
104.882708	0.358592
104.890708	0.574969
104.898708	-0.043336
104.906708	-0.272225
104.914708	1.007721
104.922708	0.302744
104.930708	0.000000
104.938708	-0.525529
104.946708	0.209967
104.954708	0.840785
104.962708	0.067751
104.970708	-0.123905
104.978708	0.451064
104.986708	0.247200
104.994708	0.234687
105.002708	0.061647
105.010708	0.611896
105.018708	0.302744
105.026708	-0.284432
105.034708	0.884121
105.042708	0.290536
105.050708	0.346080
105.058708	0.000000
105.066708	-0.371105
105.074708	0.315256
105.082708	0.074160
105.090708	0.179144
105.098708	0.389416
105.106708	-0.006409
105.114708	0.686056
105.122708	0.141911
105.130708	0.469680
105.138708	0.599689
105.146708	-0.080569
105.154708	0.043031
105.162708	0.271920
105.170708	0.234687
105.178708	0.129704
105.186708	0.383313
105.194708	0.080264
105.202708	0.593280
105.210708	-0.401929
105.218708	0.216376
105.226708	0.475784
105.234708	0.160527
105.242708	0.469680
105.250708	-0.253609
105.258708	0.228584
105.266708	0.846889
105.274708	-0.123905
105.282708	0.426344
105.290708	0.185247
105.298708	-0.210273
105.306708	0.846889
105.314708	0.550249
105.322708	-0.031129
105.330708	0.166631
105.338708	-0.160832
105.346708	0.630512
105.354708	0.593280
105.362708	-0.179449
105.370708	0.395520
105.378708	-0.025025
105.386708	0.494400
105.394708	0.550249
105.402708	-0.136112
105.410708	0.234687
105.418708	0.271920
105.426708	0.457472
105.434708	0.444960
105.442708	-0.136112
105.450708	0.092471
105.458708	0.482192
105.466708	0.302744
105.474708	0.408032
105.482708	-0.185553
105.490708	0.203864
105.498708	0.024720
105.506708	0.550249
105.514708	0.241096
105.522708	0.327464
105.530708	0.141911
105.538708	0.488296
105.546708	0.197760
105.554708	0.408032
105.562708	-0.303049
105.570708	0.315256
105.578708	0.451064
105.586708	0.265816
105.594708	0.247200
105.602708	0.241096
105.610708	0.395520
105.618708	0.333567
105.626708	0.166631
105.634708	0.191656
105.642708	0.457472
105.650708	0.278024
105.658708	0.370800
105.666708	0.222480
105.674708	-0.117496
105.682708	0.092471
105.690708	0.185247
105.698708	0.420240
105.706708	0.154424
105.714708	-0.092776
105.722708	0.284127
105.730708	0.049440
105.738708	0.383313
105.746708	0.432752
105.754708	0.506912
105.762708	0.408032
105.770708	0.030824
105.778708	0.241096
105.786708	0.315256
105.794708	-0.043336
105.802708	-0.198065
105.810708	0.531632
105.818708	0.209967
105.826708	0.370800
105.834708	0.265816
105.842708	0.203864
105.850708	0.222480
105.858708	0.061647
105.866708	0.482192
105.874708	0.376904
105.882708	-0.099185
105.890708	0.284127
105.898708	0.661336
105.906708	-0.111393
105.914708	0.426344
105.922708	-0.099185
105.930708	0.383313
105.938708	0.383313
105.946708	-0.037233
105.954708	0.234687
105.962708	0.191656
105.970708	0.358592
105.978708	0.333567
105.986708	-0.031129
105.994708	-0.266121
106.002708	-0.507218
106.010708	0.086367
106.018708	0.729392
106.026708	0.692160
106.034708	0.475784
106.042708	-0.253609
106.050708	0.735496
106.058708	0.525224
106.066708	-0.377209
106.074708	-0.408338
106.082708	0.148320
106.090708	-0.247505
106.098708	0.525224
106.106708	0.117191
106.114708	0.197760
106.122708	0.259407
106.130708	0.024720
106.138708	0.296640
106.146708	-0.006409
106.154708	0.308847
106.162708	0.531632
106.170708	0.018311
106.178708	0.179144
106.186708	0.469680
106.194708	-0.117496
106.202708	0.624409
106.210708	0.049440
106.218708	-0.037233
106.226708	0.420240
106.234708	0.117191
106.242708	0.846889
106.250708	0.271920
106.258708	-0.061953
106.266708	0.457472
106.274708	0.216376
106.282708	0.333567
106.290708	0.315256
106.298708	0.006104
106.306708	0.191656
106.314708	-0.018616
106.322708	0.352184
106.330708	0.104984
106.338708	-0.389721
106.346708	-0.055849
106.354708	0.655232
106.362708	0.327464
106.370708	0.383313
106.378708	0.024720
106.386708	0.247200
106.394708	0.339976
106.402708	0.197760
106.410708	0.154424
106.418708	0.024720
106.426708	0.104984
106.434708	0.234687
106.442708	0.228584
106.450708	0.290536
106.458708	-0.080569
106.466708	-0.031129
106.474708	0.550249
106.482708	0.074160
106.490708	0.006104
106.498708	0.222480
106.506708	0.395520
106.514708	0.216376
106.522708	-0.025025
106.530708	0.080264
106.538708	0.852992
106.546708	-0.451369
106.554708	-0.136112
106.562708	-0.031129
106.570708	0.611896
106.578708	0.055544
106.586708	0.012207
106.594708	0.513016
106.602708	0.043031
106.610708	0.148320
106.618708	0.104984
106.626708	0.513016
106.634708	-0.123905
106.642708	0.358592
106.650708	0.339976
106.658708	0.185247
106.666708	0.525224
106.674708	-0.191961
106.682708	0.618000
106.690708	0.160527
106.698708	0.185247
106.706708	0.271920
106.714708	0.302744
106.722708	0.104984
106.730708	0.438856
106.738708	-0.037233
106.746708	0.500503
106.754708	0.574969
106.762708	0.160527
106.770708	0.389416
106.778708	0.160527
106.786708	-0.080569
106.794708	0.296640
106.802708	0.080264
106.810708	1.619617
106.818708	0.160527
106.826708	-0.123905
106.834708	-0.241401
106.842708	0.086367
106.850708	0.506912
106.858708	0.129704
106.866708	0.587176
106.874708	-0.290841
106.882708	0.234687
106.890708	0.278024
106.898708	0.983001
106.906708	0.191656
106.914708	-0.266121
106.922708	0.049440
106.930708	0.339976
106.938708	0.698569
106.946708	-0.204169
106.954708	0.173040
106.962708	0.383313
106.970708	0.556352
106.978708	0.408032
106.986708	-0.216681
106.994708	0.123600
107.002708	-0.636921
107.010708	0.278024
107.018708	0.550249
107.026708	0.315256
107.034708	0.284127
107.042708	-0.253609
107.050708	0.531632
107.058708	0.271920
107.066708	0.030824
107.074708	0.209967
107.082708	0.469680
107.090708	0.302744
107.098708	0.123600
107.106708	-0.494705
107.114708	0.537736
107.122708	0.376904
107.130708	0.006104
107.138708	0.197760
107.146708	-0.092776
107.154708	0.859096
107.162708	0.618000
107.170708	0.055544
107.178708	-0.185553
107.186708	-0.136112
107.194708	0.154424
107.202708	0.506912
107.210708	-0.111393
107.218708	0.185247
107.226708	0.550249
107.234708	0.043031
107.242708	0.247200
107.250708	0.030824
107.258708	0.234687
107.266708	0.216376
107.274708	0.012207
107.282708	0.574969
107.290708	0.222480
107.298708	-0.198065
107.306708	-0.111393
107.314708	0.364696
107.322708	0.185247
107.330708	0.339976
107.338708	0.030824
107.346708	-0.012513
107.354708	0.865505
107.362708	0.154424
107.370708	0.123600
107.378708	-0.154729
107.386708	-0.099185
107.394708	0.754112
107.402708	-0.204169
107.410708	-0.080569
107.418708	0.284127
107.426708	0.704672
107.434708	0.611896
107.442708	0.358592
107.450708	-0.123905
107.458708	0.111087
107.466708	-0.247505
107.474708	0.315256
107.482708	0.679952
107.490708	0.061647
107.498708	-0.241401
107.506708	0.092471
107.514708	0.420240
107.522708	0.939665
107.530708	0.000000
107.538708	0.086367
107.546708	0.302744
107.554708	0.222480
107.562708	0.346080
107.570708	0.030824
107.578708	-0.365001
107.586708	0.494400
107.594708	0.420240
107.602708	0.222480
107.610708	-0.049745
107.618708	-0.210273
107.626708	0.667440
107.634708	0.098880
107.642708	0.506912
107.650708	-0.686361
107.658708	0.104984
107.666708	0.222480
107.674708	0.067751
107.682708	0.209967
107.690708	0.463576
107.698708	-0.173345
107.706708	0.735496
107.714708	-0.142216
107.722708	1.007721
107.730708	-0.080569
107.738708	-0.303049
107.746708	1.057161
107.754708	-0.488601
107.762708	-0.210273
107.770708	0.519120
107.778708	-0.989410
107.786708	0.191656
107.794708	0.673849
107.802708	-0.395825
107.810708	-0.290841
107.818708	0.154424
107.826708	0.673849
107.834708	-0.037233
107.842708	-0.148625
107.850708	0.698569
107.858708	-0.006409
107.866708	0.129704
107.874708	0.346080
107.882708	-0.500809
107.890708	0.203864
107.898708	1.502121
107.906708	-0.433058
107.914708	-0.025025
107.922708	-1.422162
107.930708	0.902432
107.938708	0.160527
107.946708	-0.420545
107.954708	0.426344
107.962708	-0.130009
107.970708	0.036927
107.978708	0.729392
107.986708	0.469680
107.994708	0.216376
108.002708	-1.465499
108.010708	-0.228889
108.018708	1.496017
108.026708	0.760216
108.034708	0.383313
108.042708	0.247200
108.050708	0.587176
108.058708	0.444960
108.066708	-0.061953
108.074708	-0.154729
108.082708	0.438856
108.090708	-0.228889
108.098708	0.284127
108.106708	0.574969
108.114708	-0.043336
108.122708	0.302744
108.130708	-0.179449
108.138708	0.537736
108.146708	0.216376
108.154708	0.296640
108.162708	0.259407
108.170708	-0.259713
108.178708	0.296640
108.186708	0.611896
108.194708	-0.031129
108.202708	0.098880
108.210708	0.098880
108.218708	0.117191
108.226708	0.154424
108.234708	0.061647
108.242708	0.006104
108.250708	0.970488
108.258708	-0.086673
108.266708	0.036927
108.274708	0.012207
108.282708	0.141911
108.290708	0.432752
108.298708	-0.031129
108.306708	-0.037233
108.314708	0.321360
108.322708	-0.111393
108.330708	0.290536
108.338708	0.271920
108.346708	-0.290841
108.354708	0.265816
108.362708	0.074160
108.370708	0.525224
108.378708	0.000000
108.386708	-0.451369
108.394708	0.333567
108.402708	0.395520
108.410708	-0.018616
108.418708	-0.253609
108.426708	0.043031
108.434708	0.228584
108.442708	0.506912
108.450708	0.061647
108.458708	0.055544
108.466708	0.278024
108.474708	-0.204169
108.482708	0.284127
108.490708	0.049440
108.498708	0.197760
108.506708	0.086367
108.514708	0.036927
108.522708	0.797449
108.530708	0.432752
108.538708	0.024720
108.546708	-0.643025
108.554708	-0.692465
108.562708	0.203864
108.570708	0.556352
108.578708	-0.160832
108.586708	0.587176
108.594708	-0.099185
108.602708	0.271920
108.610708	-0.037233
108.618708	0.444960
108.626708	0.308847
108.634708	0.315256
108.642708	-0.006409
108.650708	0.173040
108.658708	0.655232
108.666708	0.333567
108.674708	0.241096
108.682708	-0.426649
108.690708	0.117191
108.698708	0.939665
108.706708	-0.234992
