Tempo (us) 	 Tensione (mv)
48.146750	0.259407
48.154750	0.296640
48.162750	0.469680
48.170750	0.308847
48.178750	0.679952
48.186750	0.618000
48.194750	0.278024
48.202750	0.111087
48.210750	0.500503
48.218750	0.315256
48.226750	0.061647
48.234750	0.166631
48.242750	0.376904
48.250750	0.346080
48.258750	0.111087
48.266750	0.222480
48.274750	0.506912
48.282750	0.228584
48.290750	0.500503
48.298750	0.599689
48.306750	0.346080
48.314750	0.098880
48.322750	0.278024
48.330750	0.809656
48.338750	-0.234992
48.346750	0.426344
48.354750	0.568560
48.362750	0.846889
48.370750	0.352184
48.378750	-0.099185
48.386750	0.667440
48.394750	0.754112
48.402750	0.148320
48.410750	-0.031129
48.418750	0.951872
48.426750	0.327464
48.434750	0.543840
48.442750	0.160527
48.450750	0.463576
48.458750	0.661336
48.466750	0.315256
48.474750	0.457472
48.482750	0.593280
48.490750	0.432752
48.498750	0.475784
48.506750	0.364696
48.514750	0.222480
48.522750	0.834376
48.530750	0.247200
48.538750	0.290536
48.546750	0.463576
48.554750	0.117191
48.562750	0.228584
48.570750	0.444960
48.578750	0.488296
48.586750	0.457472
48.594750	0.160527
48.602750	0.717185
48.610750	0.401624
48.618750	0.135807
48.626750	0.519120
48.634750	0.420240
48.642750	0.469680
48.650750	0.488296
48.658750	0.339976
48.666750	0.593280
48.674750	0.327464
48.682750	0.098880
48.690750	0.599689
48.698750	0.228584
48.706750	0.395520
48.714750	0.278024
48.722750	0.055544
48.730750	0.704672
48.738750	0.581072
48.746750	0.408032
48.754750	0.284127
48.762750	0.154424
48.770750	0.661336
48.778750	0.550249
48.786750	0.296640
48.794750	0.197760
48.802750	0.506912
48.810750	0.611896
48.818750	0.222480
48.826750	0.203864
48.834750	0.611896
48.842750	0.679952
48.850750	0.086367
48.858750	0.191656
48.866750	0.154424
48.874750	0.723289
48.882750	0.278024
48.890750	0.308847
48.898750	0.649129
48.906750	0.432752
48.914750	0.030824
48.922750	0.519120
48.930750	0.488296
48.938750	0.408032
48.946750	0.179144
48.954750	0.444960
48.962750	0.426344
48.970750	0.519120
48.978750	0.302744
48.986750	0.383313
48.994750	0.574969
49.002750	0.550249
49.010750	0.581072
49.018750	0.482192
49.026750	0.247200
49.034750	1.081881
49.042750	0.278024
49.050750	-0.105289
49.058750	0.327464
49.066750	0.129704
49.074750	0.531632
49.082750	0.605792
49.090750	0.278024
49.098750	0.160527
49.106750	0.123600
49.114750	0.791345
49.122750	0.840785
49.130750	-0.031129
49.138750	0.333567
49.146750	0.636616
49.154750	0.092471
49.162750	0.525224
49.170750	-0.476089
49.178750	0.791345
49.186750	0.537736
49.194750	0.525224
49.202750	0.451064
49.210750	0.197760
49.218750	0.667440
49.226750	0.593280
49.234750	0.383313
49.242750	0.191656
49.250750	0.179144
49.258750	0.488296
49.266750	0.717185
49.274750	0.061647
49.282750	0.006104
49.290750	0.679952
49.298750	0.321360
49.306750	0.519120
49.314750	0.692160
49.322750	0.104984
49.330750	0.209967
49.338750	0.179144
49.346750	0.871609
49.354750	0.426344
49.362750	0.296640
49.370750	0.605792
49.378750	0.333567
49.386750	0.222480
49.394750	0.581072
49.402750	0.315256
49.410750	0.203864
49.418750	1.162145
49.426750	0.111087
49.434750	0.074160
49.442750	-0.266121
49.450750	0.457472
49.458750	0.574969
49.466750	0.098880
49.474750	0.376904
49.482750	0.408032
49.490750	0.513016
49.498750	0.741905
49.506750	0.358592
49.514750	0.173040
49.522750	0.352184
49.530750	0.253304
49.538750	0.568560
49.546750	0.525224
49.554750	-0.154729
49.562750	0.408032
49.570750	0.568560
49.578750	0.531632
49.586750	0.809656
49.594750	-0.092776
49.602750	0.383313
49.610750	0.438856
49.618750	0.766625
49.626750	0.414136
49.634750	0.123600
49.642750	0.203864
49.650750	0.667440
49.658750	0.618000
49.666750	0.482192
49.674750	0.086367
49.682750	0.290536
49.690750	1.192968
49.698750	0.166631
49.706750	0.370800
49.714750	-0.055849
49.722750	0.506912
49.730750	0.642720
49.738750	0.290536
49.746750	0.438856
49.754750	0.488296
49.762750	0.401624
49.770750	0.673849
49.778750	0.408032
49.786750	0.148320
49.794750	0.482192
49.802750	0.055544
49.810750	0.451064
49.818750	0.166631
49.826750	0.482192
49.834750	0.383313
49.842750	0.871609
49.850750	0.673849
49.858750	0.024720
49.866750	0.432752
49.874750	0.754112
49.882750	0.141911
49.890750	0.500503
49.898750	0.754112
49.906750	-0.247505
49.914750	0.438856
49.922750	1.001312
49.930750	-0.012513
49.938750	-0.290841
49.946750	0.346080
49.954750	0.500503
49.962750	0.649129
49.970750	0.166631
49.978750	0.469680
49.986750	0.061647
49.994750	0.185247
50.002750	-0.012513
50.010750	1.106601
50.018750	0.741905
50.026750	-0.136112
50.034750	0.822169
50.042750	0.667440
50.050750	0.463576
50.058750	0.222480
50.066750	0.086367
50.074750	0.086367
50.082750	0.945769
50.090750	-0.198065
50.098750	0.444960
50.106750	0.488296
50.114750	0.686056
50.122750	0.500503
50.130750	0.209967
50.138750	0.475784
50.146750	0.475784
50.154750	-0.228889
50.162750	0.432752
50.170750	0.333567
50.178750	0.203864
50.186750	0.754112
50.194750	0.117191
50.202750	0.717185
50.210750	0.209967
50.218750	0.302744
50.226750	0.469680
50.234750	0.117191
50.242750	0.630512
50.250750	0.692160
50.258750	0.228584
50.266750	0.228584
50.274750	0.420240
50.282750	0.247200
50.290750	0.080264
50.298750	0.185247
50.306750	0.241096
50.314750	0.556352
50.322750	0.135807
50.330750	0.444960
50.338750	0.463576
50.346750	0.321360
50.354750	0.630512
50.362750	0.389416
50.370750	0.253304
50.378750	0.296640
50.386750	0.265816
50.394750	0.327464
50.402750	0.519120
50.410750	-0.136112
50.418750	0.784936
50.426750	0.346080
50.434750	0.321360
50.442750	0.451064
50.450750	0.296640
50.458750	0.519120
50.466750	0.568560
50.474750	0.296640
50.482750	0.494400
50.490750	0.111087
50.498750	0.104984
50.506750	0.951872
50.514750	0.506912
50.522750	0.661336
50.530750	-0.043336
50.538750	0.241096
50.546750	0.741905
50.554750	0.197760
50.562750	0.395520
50.570750	0.451064
50.578750	0.197760
50.586750	0.562456
50.594750	-0.043336
50.602750	0.513016
50.610750	0.432752
50.618750	0.216376
50.626750	0.123600
50.634750	0.655232
50.642750	0.358592
50.650750	0.265816
50.658750	0.296640
50.666750	0.599689
50.674750	0.531632
50.682750	-0.105289
50.690750	0.673849
50.698750	0.630512
50.706750	0.265816
50.714750	0.519120
50.722750	0.605792
50.730750	0.611896
50.738750	0.667440
50.746750	0.587176
50.754750	0.519120
50.762750	0.030824
50.770750	0.296640
50.778750	0.729392
50.786750	0.173040
50.794750	1.143529
50.802750	0.253304
50.810750	0.574969
50.818750	-0.365001
50.826750	1.322977
50.834750	0.556352
50.842750	-0.210273
50.850750	0.296640
50.858750	-0.111393
50.866750	0.581072
50.874750	0.432752
50.882750	0.463576
50.890750	0.884121
50.898750	0.983001
50.906750	-0.012513
50.914750	-0.463881
50.922750	0.537736
50.930750	0.630512
50.938750	-0.173345
50.946750	0.475784
50.954750	0.914945
50.962750	-0.012513
50.970750	0.543840
50.978750	0.321360
50.986750	0.562456
50.994750	0.228584
51.002750	0.364696
51.010750	0.581072
51.018750	0.531632
51.026750	0.104984
51.034750	1.174657
51.042750	0.414136
51.050750	-0.513321
51.058750	0.197760
51.066750	0.562456
51.074750	0.877712
51.082750	0.148320
51.090750	0.333567
51.098750	0.704672
51.106750	-0.006409
51.114750	0.754112
51.122750	0.358592
51.130750	0.581072
51.138750	0.209967
51.146750	0.513016
51.154750	0.587176
51.162750	0.302744
51.170750	-0.012513
51.178750	0.457472
51.186750	0.457472
51.194750	0.686056
51.202750	0.556352
51.210750	0.383313
51.218750	0.315256
51.226750	0.451064
51.234750	0.389416
51.242750	0.655232
51.250750	0.148320
51.258750	-0.043336
51.266750	0.247200
51.274750	0.649129
51.282750	0.822169
51.290750	0.358592
51.298750	0.364696
51.306750	0.562456
51.314750	0.933561
51.322750	-0.371105
51.330750	0.278024
51.338750	0.710776
51.346750	1.007721
51.354750	0.401624
51.362750	0.123600
51.370750	0.816065
51.378750	0.568560
51.386750	0.414136
51.394750	0.092471
51.402750	0.741905
51.410750	0.296640
51.418750	0.364696
51.426750	0.531632
51.434750	0.599689
51.442750	0.531632
51.450750	0.197760
51.458750	0.556352
51.466750	0.574969
51.474750	0.364696
51.482750	0.420240
51.490750	0.074160
51.498750	0.339976
51.506750	0.723289
51.514750	0.395520
51.522750	0.364696
51.530750	0.408032
51.538750	0.710776
51.546750	0.599689
51.554750	0.308847
51.562750	0.500503
51.570750	0.556352
51.578750	0.327464
51.586750	0.983001
51.594750	-0.025025
51.602750	0.308847
51.610750	0.030824
51.618750	0.760216
51.626750	0.506912
51.634750	0.302744
51.642750	0.655232
51.650750	0.185247
51.658750	0.797449
51.666750	0.574969
51.674750	0.376904
51.682750	0.408032
51.690750	0.506912
51.698750	0.630512
51.706750	0.506912
51.714750	0.611896
51.722750	0.364696
51.730750	0.593280
51.738750	0.253304
51.746750	0.395520
51.754750	0.605792
51.762750	-0.086673
51.770750	0.401624
51.778750	0.611896
51.786750	0.704672
51.794750	0.531632
51.802750	0.370800
51.810750	0.574969
51.818750	0.766625
51.826750	0.630512
51.834750	0.117191
51.842750	0.265816
51.850750	0.574969
51.858750	0.828272
51.866750	-0.519425
51.874750	0.308847
51.882750	0.506912
51.890750	0.568560
51.898750	0.543840
51.906750	0.414136
51.914750	0.525224
51.922750	0.784936
51.930750	0.531632
51.938750	0.611896
51.946750	0.599689
51.954750	0.018311
51.962750	0.414136
51.970750	0.463576
51.978750	0.581072
51.986750	0.358592
51.994750	-0.136112
52.002750	0.500503
52.010750	0.846889
52.018750	0.457472
52.026750	0.525224
52.034750	0.593280
52.042750	0.141911
52.050750	0.179144
52.058750	0.203864
52.066750	0.642720
52.074750	0.513016
52.082750	0.179144
52.090750	0.735496
52.098750	0.822169
52.106750	0.290536
52.114750	0.550249
52.122750	0.191656
52.130750	0.939665
52.138750	-0.179449
52.146750	0.067751
52.154750	-0.234992
52.162750	0.865505
52.170750	0.649129
52.178750	0.123600
52.186750	1.001312
52.194750	0.383313
52.202750	0.784936
52.210750	0.803552
52.218750	0.216376
52.226750	0.562456
52.234750	0.036927
52.242750	0.376904
52.250750	1.038545
52.258750	0.111087
52.266750	0.494400
52.274750	0.723289
52.282750	0.117191
52.290750	0.414136
52.298750	0.519120
52.306750	0.408032
52.314750	0.970488
52.322750	0.098880
52.330750	0.723289
52.338750	0.679952
52.346750	-0.006409
52.354750	0.414136
52.362750	0.408032
52.370750	0.228584
52.378750	0.302744
52.386750	0.624409
52.394750	0.809656
52.402750	1.267434
52.410750	-1.088290
52.418750	0.692160
52.426750	-0.099185
52.434750	1.353801
52.442750	0.679952
52.450750	-0.568865
52.458750	0.958281
52.466750	0.209967
52.474750	0.556352
52.482750	0.834376
52.490750	0.444960
52.498750	0.098880
52.506750	0.760216
52.514750	0.500503
52.522750	1.032441
52.530750	0.166631
52.538750	0.216376
52.546750	0.852992
52.554750	0.086367
52.562750	1.032441
52.570750	0.840785
52.578750	0.222480
52.586750	0.803552
52.594750	0.302744
52.602750	0.389416
52.610750	0.364696
52.618750	-0.092776
52.626750	0.537736
52.634750	0.667440
52.642750	0.587176
52.650750	0.296640
52.658750	0.655232
52.666750	0.611896
52.674750	0.958281
52.682750	0.067751
52.690750	0.884121
52.698750	0.284127
52.706750	0.605792
52.714750	0.370800
52.722750	0.519120
52.730750	0.562456
52.738750	0.506912
52.746750	0.333567
52.754750	0.871609
52.762750	0.370800
52.770750	0.049440
52.778750	0.816065
52.786750	0.599689
52.794750	0.543840
52.802750	0.166631
52.810750	0.519120
52.818750	0.927152
52.826750	0.370800
52.834750	0.457472
52.842750	0.414136
52.850750	0.401624
52.858750	0.574969
52.866750	0.766625
52.874750	0.513016
52.882750	0.655232
52.890750	0.290536
52.898750	0.500503
52.906750	0.630512
52.914750	0.389416
52.922750	0.098880
52.930750	0.599689
52.938750	0.574969
52.946750	0.618000
52.954750	0.457472
52.962750	0.655232
52.970750	0.352184
52.978750	0.457472
52.986750	0.611896
52.994750	0.290536
53.002750	0.074160
53.010750	0.519120
53.018750	0.568560
53.026750	0.531632
53.034750	0.852992
53.042750	0.179144
53.050750	0.599689
53.058750	0.123600
53.066750	0.197760
53.074750	0.951872
53.082750	-0.049745
53.090750	0.896329
53.098750	0.649129
53.106750	0.135807
53.114750	0.488296
53.122750	0.376904
53.130750	0.494400
53.138750	0.568560
53.146750	0.370800
53.154750	0.352184
53.162750	0.420240
53.170750	0.698569
53.178750	0.618000
53.186750	0.290536
53.194750	0.389416
53.202750	0.884121
53.210750	0.148320
53.218750	0.376904
53.226750	0.593280
53.234750	0.265816
53.242750	0.228584
53.250750	0.587176
53.258750	0.673849
53.266750	0.686056
53.274750	0.080264
53.282750	0.649129
53.290750	0.420240
53.298750	0.587176
53.306750	0.358592
53.314750	0.679952
53.322750	0.395520
53.330750	0.265816
53.338750	0.667440
53.346750	0.383313
53.354750	0.568560
53.362750	0.426344
53.370750	0.148320
53.378750	0.358592
53.386750	0.209967
53.394750	0.271920
53.402750	0.859096
53.410750	0.457472
53.418750	0.148320
53.426750	0.655232
53.434750	0.284127
53.442750	0.469680
53.450750	0.315256
53.458750	0.315256
53.466750	0.568560
53.474750	0.686056
53.482750	0.611896
53.490750	0.568560
53.498750	0.092471
53.506750	0.896329
53.514750	0.667440
53.522750	0.315256
53.530750	0.562456
53.538750	0.321360
53.546750	0.247200
53.554750	0.791345
53.562750	0.432752
53.570750	0.352184
53.578750	0.562456
53.586750	0.500503
53.594750	0.642720
53.602750	0.253304
53.610750	0.537736
53.618750	0.302744
53.626750	-0.037233
53.634750	0.513016
53.642750	0.630512
53.650750	0.475784
53.658750	0.494400
53.666750	0.581072
53.674750	0.667440
53.682750	0.778832
53.690750	0.389416
53.698750	0.543840
53.706750	0.673849
53.714750	0.475784
53.722750	0.519120
53.730750	0.574969
53.738750	0.500503
53.746750	0.531632
53.754750	0.482192
53.762750	0.098880
53.770750	0.884121
53.778750	0.748009
53.786750	0.376904
53.794750	0.890225
53.802750	0.432752
53.810750	0.284127
53.818750	0.816065
53.826750	0.673849
53.834750	0.494400
53.842750	-0.272225
53.850750	0.556352
53.858750	1.224097
53.866750	0.080264
53.874750	0.791345
53.882750	0.574969
53.890750	0.228584
53.898750	0.525224
53.906750	0.302744
53.914750	0.797449
53.922750	0.692160
53.930750	0.209967
53.938750	0.457472
53.946750	0.537736
53.954750	0.129704
53.962750	0.809656
53.970750	0.259407
53.978750	0.543840
53.986750	0.741905
53.994750	-0.377209
54.002750	-0.012513
54.010750	0.692160
54.018750	0.970488
54.026750	0.185247
54.034750	0.834376
54.042750	1.038545
54.050750	0.463576
54.058750	-0.247505
54.066750	0.809656
54.074750	0.191656
54.082750	0.000000
54.090750	0.271920
54.098750	0.710776
54.106750	0.302744
54.114750	0.414136
54.122750	0.284127
54.130750	1.248817
54.138750	0.568560
54.146750	-0.136112
54.154750	0.618000
54.162750	0.543840
54.170750	0.284127
54.178750	0.173040
54.186750	0.686056
54.194750	0.463576
54.202750	0.296640
54.210750	-0.012513
54.218750	0.760216
54.226750	0.556352
54.234750	0.296640
54.242750	0.061647
54.250750	0.550249
54.258750	1.310465
54.266750	0.216376
54.274750	0.216376
54.282750	0.469680
54.290750	1.019929
54.298750	0.203864
54.306750	-0.346385
54.314750	1.292154
54.322750	0.247200
54.330750	0.673849
54.338750	0.611896
54.346750	-0.049745
54.354750	0.754112
54.362750	1.149937
54.370750	0.389416
54.378750	-0.340281
54.386750	1.026032
54.394750	0.791345
54.402750	0.599689
54.410750	0.574969
54.418750	0.970488
54.426750	0.104984
54.434750	-0.074465
54.442750	0.983001
54.450750	0.729392
54.458750	0.111087
54.466750	0.179144
54.474750	0.395520
54.482750	0.636616
54.490750	0.203864
54.498750	-0.092776
54.506750	0.877712
54.514750	0.797449
54.522750	0.574969
54.530750	0.679952
54.538750	0.531632
54.546750	0.302744
54.554750	0.364696
54.562750	0.611896
54.570750	0.840785
54.578750	0.630512
54.586750	0.061647
54.594750	1.125217
54.602750	0.315256
54.610750	0.686056
54.618750	0.593280
54.626750	0.228584
54.634750	1.038545
54.642750	0.339976
54.650750	0.383313
54.658750	0.568560
54.666750	0.339976
54.674750	0.649129
54.682750	0.315256
54.690750	0.333567
54.698750	1.007721
54.706750	0.185247
54.714750	0.420240
54.722750	0.766625
54.730750	0.383313
54.738750	0.723289
54.746750	0.346080
54.754750	0.370800
54.762750	0.661336
54.770750	0.135807
54.778750	0.519120
54.786750	0.927152
54.794750	0.432752
54.802750	0.550249
54.810750	0.395520
54.818750	0.370800
54.826750	0.816065
54.834750	0.129704
54.842750	0.976592
54.850750	0.364696
54.858750	0.278024
54.866750	0.185247
54.874750	0.914945
54.882750	0.500503
54.890750	0.500503
54.898750	0.791345
54.906750	0.308847
54.914750	1.156041
54.922750	0.080264
54.930750	0.649129
54.938750	0.395520
54.946750	0.890225
54.954750	0.939665
54.962750	0.024720
54.970750	0.308847
54.978750	0.710776
54.986750	0.865505
54.994750	0.401624
55.002750	0.265816
55.010750	0.834376
55.018750	0.834376
55.026750	0.315256
55.034750	0.939665
55.042750	0.475784
55.050750	0.475784
55.058750	0.624409
55.066750	0.012207
55.074750	1.137425
55.082750	0.036927
55.090750	0.253304
55.098750	1.137425
55.106750	0.315256
55.114750	1.106601
55.122750	0.265816
55.130750	0.525224
55.138750	0.519120
55.146750	0.333567
55.154750	0.339976
55.162750	0.667440
55.170750	0.216376
55.178750	0.593280
55.186750	1.261025
55.194750	0.457472
55.202750	1.118809
55.210750	-0.482498
55.218750	-0.599994
55.226750	0.550249
55.234750	0.339976
55.242750	1.001312
55.250750	-0.123905
55.258750	1.230201
55.266750	-0.340281
55.274750	0.185247
55.282750	1.131321
55.290750	0.698569
55.298750	1.143529
55.306750	0.568560
55.314750	-0.160832
55.322750	0.618000
55.330750	0.513016
55.338750	-0.624714
55.346750	0.494400
55.354750	0.717185
55.362750	0.463576
55.370750	0.463576
55.378750	0.203864
55.386750	0.890225
55.394750	0.593280
55.402750	0.859096
55.410750	0.822169
55.418750	-0.061953
55.426750	0.333567
55.434750	0.086367
55.442750	0.383313
55.450750	0.846889
55.458750	0.519120
55.466750	0.166631
55.474750	0.865505
55.482750	0.655232
55.490750	0.438856
55.498750	0.160527
55.506750	0.513016
55.514750	1.174657
55.522750	0.599689
55.530750	0.166631
55.538750	0.649129
55.546750	0.593280
55.554750	0.271920
55.562750	0.333567
55.570750	0.655232
55.578750	0.865505
55.586750	0.234687
55.594750	0.302744
55.602750	0.679952
55.610750	0.655232
55.618750	0.179144
55.626750	0.271920
55.634750	0.673849
55.642750	1.001312
55.650750	0.086367
55.658750	0.593280
55.666750	0.568560
55.674750	0.537736
55.682750	0.030824
55.690750	0.581072
55.698750	0.216376
55.706750	0.642720
55.714750	0.550249
55.722750	0.581072
55.730750	0.840785
55.738750	0.438856
55.746750	0.265816
55.754750	0.754112
55.762750	0.723289
55.770750	0.129704
55.778750	0.228584
55.786750	0.667440
55.794750	0.710776
55.802750	0.216376
55.810750	0.265816
55.818750	0.611896
55.826750	0.735496
55.834750	0.166631
55.842750	0.784936
55.850750	0.488296
55.858750	0.506912
55.866750	0.129704
55.874750	0.636616
55.882750	0.964385
55.890750	0.475784
55.898750	0.327464
55.906750	0.513016
55.914750	0.704672
55.922750	0.364696
55.930750	0.624409
55.938750	0.890225
55.946750	0.506912
55.954750	0.086367
55.962750	0.358592
55.970750	0.426344
55.978750	0.587176
55.986750	0.618000
55.994750	-0.142216
56.002750	-0.624714
56.010750	1.335185
56.018750	1.322977
56.026750	0.488296
56.034750	0.537736
56.042750	0.259407
56.050750	0.568560
56.058750	0.797449
56.066750	0.253304
56.074750	-0.395825
56.082750	0.209967
56.090750	0.241096
56.098750	1.607410
56.106750	-0.068056
56.114750	0.735496
56.122750	0.018311
56.130750	0.389416
56.138750	0.717185
56.146750	-0.123905
56.154750	0.185247
56.162750	0.531632
56.170750	0.581072
56.178750	1.378521
56.186750	1.996826
56.194750	0.408032
56.202750	-0.074465
56.210750	0.000000
56.218750	1.118809
56.226750	0.605792
56.234750	-0.333873
56.242750	0.791345
56.250750	0.185247
56.258750	1.038545
56.266750	0.642720
56.274750	0.308847
56.282750	0.673849
56.290750	0.822169
56.298750	0.871609
56.306750	0.661336
56.314750	0.185247
56.322750	0.494400
56.330750	0.581072
56.338750	0.234687
56.346750	0.710776
56.354750	0.556352
56.362750	0.389416
56.370750	0.315256
56.378750	0.636616
56.386750	0.995209
56.394750	0.296640
56.402750	-0.061953
56.410750	0.809656
56.418750	0.550249
56.426750	0.234687
56.434750	0.346080
56.442750	0.197760
56.450750	0.983001
56.458750	0.370800
56.466750	0.333567
56.474750	0.376904
56.482750	0.636616
56.490750	0.803552
56.498750	0.339976
56.506750	0.655232
56.514750	-0.037233
56.522750	0.914945
56.530750	0.185247
56.538750	0.717185
56.546750	0.160527
56.554750	0.209967
56.562750	0.679952
56.570750	0.605792
56.578750	0.457472
56.586750	0.234687
56.594750	0.581072
56.602750	0.698569
56.610750	0.593280
56.618750	0.265816
56.626750	0.432752
56.634750	0.506912
56.642750	0.766625
56.650750	0.556352
56.658750	0.080264
56.666750	0.636616
56.674750	0.506912
56.682750	0.414136
56.690750	0.376904
56.698750	0.321360
56.706750	0.581072
56.714750	0.346080
56.722750	0.469680
56.730750	0.649129
56.738750	0.383313
56.746750	-0.006409
56.754750	0.537736
56.762750	0.562456
56.770750	1.087985
56.778750	0.983001
56.786750	0.364696
56.794750	0.859096
56.802750	0.562456
56.810750	0.457472
56.818750	0.228584
56.826750	0.426344
56.834750	0.203864
56.842750	0.890225
56.850750	0.593280
56.858750	0.117191
56.866750	0.414136
56.874750	0.519120
56.882750	0.562456
56.890750	0.284127
56.898750	0.605792
56.906750	0.556352
56.914750	0.537736
56.922750	0.636616
56.930750	0.729392
56.938750	0.574969
56.946750	0.519120
56.954750	0.463576
56.962750	0.679952
56.970750	0.784936
56.978750	0.315256
56.986750	0.692160
56.994750	0.803552
57.002750	0.426344
57.010750	0.803552
57.018750	0.519120
57.026750	0.383313
57.034750	0.945769
57.042750	0.302744
57.050750	0.148320
57.058750	0.618000
57.066750	0.358592
57.074750	0.784936
57.082750	0.475784
57.090750	0.389416
57.098750	0.636616
57.106750	0.098880
57.114750	0.599689
57.122750	0.587176
57.130750	0.197760
57.138750	0.877712
57.146750	0.346080
57.154750	0.321360
57.162750	0.519120
57.170750	0.173040
57.178750	0.358592
57.186750	0.463576
57.194750	0.642720
57.202750	0.809656
57.210750	0.346080
57.218750	0.494400
57.226750	0.655232
57.234750	0.543840
57.242750	0.581072
57.250750	0.574969
57.258750	0.550249
57.266750	0.494400
57.274750	0.605792
57.282750	0.086367
57.290750	0.562456
57.298750	0.525224
57.306750	0.482192
57.314750	0.414136
57.322750	0.018311
57.330750	0.519120
57.338750	0.717185
57.346750	0.376904
57.354750	0.438856
57.362750	0.500503
57.370750	0.006104
57.378750	0.315256
57.386750	0.852992
57.394750	0.673849
57.402750	0.352184
57.410750	0.278024
57.418750	0.611896
57.426750	0.865505
57.434750	0.469680
57.442750	0.241096
57.450750	0.531632
57.458750	0.679952
57.466750	0.741905
57.474750	0.482192
57.482750	0.587176
57.490750	0.426344
57.498750	0.346080
57.506750	0.723289
57.514750	0.667440
57.522750	0.209967
57.530750	0.587176
57.538750	0.822169
57.546750	0.061647
57.554750	0.327464
57.562750	0.234687
57.570750	0.723289
57.578750	-0.025025
57.586750	0.630512
57.594750	0.884121
57.602750	0.649129
57.610750	0.587176
57.618750	0.086367
57.626750	0.884121
57.634750	0.859096
57.642750	0.704672
57.650750	0.420240
57.658750	0.846889
57.666750	0.636616
57.674750	0.772729
57.682750	0.717185
57.690750	0.376904
57.698750	0.778832
57.706750	0.482192
57.714750	0.389416
57.722750	0.673849
57.730750	0.877712
57.738750	0.444960
57.746750	0.451064
57.754750	0.556352
57.762750	0.914945
57.770750	0.438856
57.778750	0.414136
57.786750	0.636616
57.794750	0.346080
57.802750	0.599689
57.810750	0.791345
57.818750	0.049440
57.826750	0.902432
57.834750	0.185247
57.842750	0.333567
57.850750	0.556352
57.858750	0.840785
57.866750	0.475784
57.874750	0.414136
57.882750	0.679952
57.890750	0.426344
57.898750	0.376904
57.906750	0.593280
57.914750	0.692160
57.922750	0.179144
57.930750	1.162145
57.938750	0.376904
57.946750	0.086367
57.954750	0.618000
57.962750	0.717185
57.970750	0.581072
57.978750	0.482192
57.986750	0.543840
57.994750	0.135807
58.002750	-0.142216
58.010750	0.939665
58.018750	0.834376
58.026750	0.376904
58.034750	0.914945
58.042750	0.259407
58.050750	0.259407
58.058750	0.308847
58.066750	0.457472
58.074750	0.352184
58.082750	0.506912
58.090750	-0.092776
58.098750	1.391034
58.106750	0.117191
58.114750	0.556352
58.122750	0.408032
58.130750	0.673849
58.138750	1.192968
58.146750	-0.049745
58.154750	0.729392
58.162750	0.475784
58.170750	0.185247
58.178750	1.019929
58.186750	0.698569
58.194750	0.086367
58.202750	0.667440
58.210750	0.290536
58.218750	0.630512
58.226750	0.605792
58.234750	0.333567
58.242750	0.797449
58.250750	0.482192
58.258750	0.686056
58.266750	0.605792
58.274750	0.067751
58.282750	0.748009
58.290750	0.543840
58.298750	0.203864
58.306750	0.927152
58.314750	0.376904
58.322750	0.531632
58.330750	0.630512
58.338750	0.278024
58.346750	0.673849
58.354750	0.593280
58.362750	-0.241401
58.370750	0.766625
58.378750	0.104984
58.386750	0.698569
58.394750	0.061647
58.402750	1.526841
58.410750	0.840785
58.418750	0.247200
58.426750	0.852992
58.434750	1.434370
58.442750	0.587176
58.450750	-0.754417
58.458750	0.723289
58.466750	1.459090
58.474750	-0.198065
58.482750	-0.599994
58.490750	1.409650
58.498750	1.100497
58.506750	-0.130009
58.514750	-0.284432
58.522750	1.205481
58.530750	1.570177
58.538750	0.173040
58.546750	-0.779138
58.554750	1.174657
58.562750	1.019929
58.570750	0.012207
58.578750	0.141911
58.586750	1.192968
58.594750	0.729392
58.602750	-0.099185
58.610750	0.209967
58.618750	1.526841
58.626750	0.717185
58.634750	-0.426649
58.642750	1.137425
58.650750	1.217688
58.658750	1.267434
58.666750	-0.711081
58.674750	0.574969
58.682750	0.482192
58.690750	0.945769
58.698750	0.556352
58.706750	0.166631
58.714750	0.550249
58.722750	0.426344
58.730750	-0.123905
58.738750	0.852992
58.746750	1.434370
58.754750	-0.544145
58.762749	0.061647
58.770750	1.502121
58.778750	0.290536
58.786749	-0.037233
58.794750	0.865505
58.802749	0.939665
58.810750	0.278024
58.818750	0.086367
58.826749	0.828272
58.834750	0.574969
58.842749	0.191656
58.850749	0.420240
58.858750	0.729392
58.866749	0.778832
58.874750	0.556352
58.882750	0.401624
58.890749	0.624409
58.898750	0.846889
58.906749	0.346080
58.914749	0.958281
58.922750	0.494400
58.930749	0.766625
58.938750	-0.352489
58.946750	-0.080569
58.954749	0.729392
58.962750	0.723289
58.970749	0.574969
58.978749	0.241096
58.986750	0.444960
58.994749	1.100497
59.002750	0.698569
59.010750	0.877712
59.018749	0.296640
59.026750	0.506912
59.034749	0.970488
59.042749	0.488296
59.050750	0.605792
59.058749	0.605792
59.066750	-0.185553
59.074750	0.482192
59.082749	0.859096
59.090750	0.852992
59.098749	0.259407
59.106749	-0.253609
59.114749	0.661336
59.122749	0.673849
59.130749	0.166631
59.138749	0.667440
59.146749	0.315256
59.154749	0.642720
59.162749	0.550249
59.170749	0.247200
59.178749	0.921049
59.186749	0.649129
59.194749	0.086367
59.202749	0.717185
59.210749	0.315256
59.218749	0.661336
59.226749	0.395520
59.234749	0.352184
59.242749	0.778832
