Tempo (us) 	 Tensione (mv)
65.235701	0.364696
65.243701	0.500503
65.251701	0.475784
65.259701	0.185247
65.267701	0.877712
65.275701	0.327464
65.283701	0.339976
65.291701	0.921049
65.299701	0.735496
65.307701	0.543840
65.315701	-0.272225
65.323701	0.253304
65.331701	0.884121
65.339701	0.760216
65.347701	0.191656
65.355701	0.401624
65.363701	0.636616
65.371701	0.797449
65.379701	0.444960
65.387701	0.321360
65.395701	0.376904
65.403701	0.438856
65.411701	0.859096
65.419701	0.704672
65.427701	0.315256
65.435701	0.160527
65.443701	0.197760
65.451701	0.778832
65.459701	0.358592
65.467701	0.067751
65.475701	0.457472
65.483701	0.543840
65.491701	0.568560
65.499701	0.111087
65.507701	0.568560
65.515701	0.710776
65.523701	0.173040
65.531701	0.209967
65.539701	0.599689
65.547701	0.537736
65.555701	0.531632
65.563701	0.364696
65.571701	0.760216
65.579701	0.401624
65.587701	0.482192
65.595701	0.661336
65.603701	0.451064
65.611701	0.370800
65.619701	0.482192
65.627701	-0.136112
65.635701	0.983001
65.643701	0.945769
65.651701	0.605792
65.659701	0.166631
65.667701	0.253304
65.675701	0.803552
65.683701	0.519120
65.691701	0.364696
65.699701	0.209967
65.707701	0.562456
65.715701	0.438856
65.723701	0.611896
65.731701	0.679952
65.739701	0.482192
65.747701	0.537736
65.755701	0.370800
65.763701	1.106601
65.771701	0.921049
65.779701	0.117191
65.787701	0.420240
65.795701	0.649129
65.803701	0.611896
65.811701	0.241096
65.819701	0.209967
65.827701	0.414136
65.835701	0.692160
65.843701	0.624409
65.851701	0.816065
65.859701	0.618000
65.867701	0.271920
65.875701	0.513016
65.883701	0.556352
65.891701	0.816065
65.899701	-0.593585
65.907701	0.284127
65.915701	0.970488
65.923701	0.995209
65.931701	0.395520
65.939701	0.469680
65.947701	0.679952
65.955701	0.457472
65.963701	0.426344
65.971701	0.376904
65.979701	0.556352
65.987701	0.166631
65.995701	0.927152
66.003701	-0.599994
66.011701	0.673849
66.019701	1.174657
66.027701	0.939665
66.035701	1.335185
66.043701	0.414136
66.051701	0.809656
66.059701	0.482192
66.067701	0.704672
66.075701	0.265816
66.083701	0.141911
66.091701	0.241096
66.099701	0.822169
66.107701	0.376904
66.115701	0.568560
66.123701	0.803552
66.131701	0.141911
66.139701	0.748009
66.147701	0.655232
66.155701	0.890225
66.163701	1.156041
66.171701	-0.494705
66.179701	0.729392
66.187701	0.408032
66.195701	0.667440
66.203701	0.704672
66.211701	0.123600
66.219701	1.050752
66.227701	0.809656
66.235701	0.611896
66.243701	0.475784
66.251701	0.859096
66.259701	0.321360
66.267701	0.735496
66.275701	0.444960
66.283701	0.395520
66.291701	0.568560
66.299701	0.376904
66.307701	0.679952
66.315701	0.383313
66.323701	0.432752
66.331701	0.704672
66.339701	0.383313
66.347701	0.302744
66.355701	0.160527
66.363701	0.253304
66.371701	0.748009
66.379701	0.327464
66.387701	0.408032
66.395701	0.704672
66.403701	0.457472
66.411701	0.444960
66.419701	0.395520
66.427701	0.414136
66.435701	0.840785
66.443701	-0.500809
66.451701	0.376904
66.459701	0.772729
66.467701	0.890225
66.475701	0.649129
66.483701	0.036927
66.491701	0.976592
66.499701	0.760216
66.507701	0.129704
66.515701	0.395520
66.523701	0.624409
66.531701	0.327464
66.539701	1.341594
66.547701	1.156041
66.555701	-0.080569
66.563701	0.457472
66.571701	0.828272
66.579701	0.772729
66.587701	0.247200
66.595701	0.735496
66.603701	0.290536
66.611701	0.123600
66.619701	0.933561
66.627701	0.667440
66.635701	-0.055849
66.643701	0.698569
66.651701	0.760216
66.659701	0.642720
66.667701	0.376904
66.675701	0.154424
66.683701	0.593280
66.691701	0.834376
66.699701	0.370800
66.707701	1.477401
66.715701	-0.234992
66.723701	0.649129
66.731701	0.630512
66.739701	0.543840
66.747701	0.852992
66.755701	0.401624
66.763701	0.877712
66.771701	0.296640
66.779701	0.370800
66.787701	0.958281
66.795701	0.358592
66.803701	0.018311
66.811701	0.729392
66.819701	0.389416
66.827701	0.760216
66.835701	0.228584
66.843701	0.426344
66.851701	1.038545
66.859701	0.074160
66.867701	0.605792
66.875701	0.581072
66.883701	0.426344
66.891701	0.525224
66.899701	0.284127
66.907701	0.574969
66.915701	0.809656
66.923701	0.376904
66.931701	0.519120
66.939701	0.370800
66.947701	0.327464
66.955701	0.791345
66.963701	0.574969
66.971701	0.537736
66.979701	1.081881
66.987701	-1.057466
66.995701	1.322977
67.003701	-0.309152
67.011701	1.186865
67.019701	0.710776
67.027701	-0.037233
67.035701	1.626026
67.043701	0.092471
67.051701	0.927152
67.059701	0.383313
67.067701	-0.105289
67.075701	0.469680
67.083701	0.679952
67.091701	0.550249
67.099701	0.908841
67.107701	-0.080569
67.115701	0.754112
67.123701	1.162145
67.131701	0.315256
67.139701	1.050752
67.147701	0.191656
67.155701	0.166631
67.163701	0.840785
67.171701	0.030824
67.179701	0.426344
67.187701	0.896329
67.195701	0.185247
67.203701	0.618000
67.211701	0.618000
67.219701	0.741905
67.227701	0.877712
67.235701	0.686056
67.243701	0.414136
67.251701	1.032441
67.259701	0.185247
67.267701	0.852992
67.275701	-0.290841
67.283701	0.636616
67.291701	0.890225
67.299701	0.655232
67.307701	0.197760
67.315701	0.741905
67.323701	0.803552
67.331701	0.599689
67.339701	0.117191
67.347701	0.914945
67.355701	0.797449
67.363701	0.049440
67.371701	0.376904
67.379701	0.803552
67.387701	0.574969
67.395701	0.766625
67.403701	0.247200
67.411701	0.278024
67.419701	0.816065
67.427701	1.057161
67.435701	1.768242
67.443701	0.723289
67.451701	0.259407
67.459701	0.748009
67.467701	1.409650
67.475701	0.376904
67.483701	0.995209
67.491701	0.822169
67.499701	0.537736
67.507701	0.531632
67.515701	0.247200
67.523701	0.865505
67.531701	1.063265
67.539701	0.141911
67.547701	0.741905
67.555701	0.983001
67.563701	0.308847
67.571701	0.098880
67.579701	0.166631
67.587701	0.877712
67.595701	-0.154729
67.603701	0.451064
67.611701	0.778832
67.619701	0.735496
67.627701	0.061647
67.635701	0.636616
67.643701	0.834376
67.651701	0.908841
67.659701	0.247200
67.667701	-0.012513
67.675701	0.587176
67.683701	0.556352
67.691701	0.321360
67.699701	0.358592
67.707701	0.679952
67.715701	0.475784
67.723701	-0.068056
67.731701	0.339976
67.739701	0.828272
67.747701	0.772729
67.755701	0.482192
67.763701	0.179144
67.771701	0.822169
67.779701	0.976592
67.787701	0.209967
67.795701	0.519120
67.803701	0.346080
67.811701	0.803552
67.819701	0.241096
67.827701	0.364696
67.835701	0.117191
67.843701	0.191656
67.851701	0.636616
67.859701	0.451064
67.867701	0.271920
67.875701	0.296640
67.883701	0.383313
67.891701	0.778832
67.899701	0.636616
67.907701	0.191656
67.915701	0.550249
67.923701	0.531632
67.931701	0.636616
67.939701	0.339976
67.947701	0.247200
67.955701	0.729392
67.963701	0.475784
67.971701	0.271920
67.979701	0.531632
67.987701	0.278024
67.995701	0.482192
68.003701	-0.482498
68.011701	0.704672
68.019701	0.927152
68.027701	0.840785
68.035701	0.618000
68.043701	0.475784
68.051701	0.921049
68.059701	0.376904
68.067701	0.389416
68.075701	0.302744
68.083701	0.834376
68.091701	0.074160
68.099701	0.346080
68.107701	0.426344
68.115701	0.475784
68.123701	0.494400
68.131701	0.216376
68.139701	0.376904
68.147701	0.809656
68.155701	0.395520
68.163701	0.704672
68.171701	0.302744
68.179701	0.791345
68.187701	0.216376
68.195701	0.531632
68.203701	0.494400
68.211701	0.278024
68.219701	0.222480
68.227701	0.364696
68.235701	1.094088
68.243701	0.951872
68.251701	0.556352
68.259701	0.494400
68.267701	0.308847
68.275701	0.884121
68.283701	0.667440
68.291701	0.197760
68.299701	0.352184
68.307701	0.241096
68.315701	0.797449
68.323701	0.055544
68.331701	0.259407
68.339701	0.129704
68.347701	1.279641
68.355701	0.469680
68.363701	0.488296
68.371701	1.298257
68.379701	0.766625
68.387701	0.574969
68.395701	0.438856
68.403701	0.482192
68.411701	0.209967
68.419701	-0.420545
68.427701	0.160527
68.435701	1.292154
68.443701	0.179144
68.451701	0.321360
68.459701	0.593280
68.467701	0.642720
68.475701	0.593280
68.483701	0.074160
68.491701	0.321360
68.499701	0.852992
68.507701	0.222480
68.515701	0.587176
68.523701	0.803552
68.531701	0.117191
68.539701	0.970488
68.547701	-0.037233
68.555701	0.111087
68.563701	1.069368
68.571701	0.370800
68.579701	0.500503
68.587701	0.457472
68.595701	0.605792
68.603701	0.191656
68.611701	1.019929
68.619701	0.877712
68.627701	0.983001
68.635701	-0.575274
68.643701	0.618000
68.651701	0.383313
68.659701	0.865505
68.667701	0.531632
68.675701	0.358592
68.683701	0.797449
68.691701	0.766625
68.699701	0.519120
68.707701	0.822169
68.715701	0.006104
68.723701	0.135807
68.731701	0.890225
68.739701	0.679952
68.747701	0.766625
68.755701	0.148320
68.763701	0.290536
68.771701	1.026032
68.779701	0.877712
68.787701	0.475784
68.795701	0.475784
68.803701	0.055544
68.811701	0.951872
68.819701	0.488296
68.827701	0.562456
68.835701	0.531632
68.843701	0.432752
68.851701	0.506912
68.859701	0.327464
68.867701	0.185247
68.875701	0.723289
68.883701	0.104984
68.891701	0.636616
68.899701	0.599689
68.907701	1.137425
68.915701	0.692160
68.923701	0.000000
68.931701	0.531632
68.939701	0.914945
68.947701	0.463576
68.955701	-0.191961
68.963701	0.673849
68.971701	0.364696
68.979701	0.995209
68.987701	0.587176
68.995701	0.475784
69.003701	0.333567
69.011701	0.667440
69.019701	0.834376
69.027701	0.438856
69.035701	0.884121
69.043701	0.389416
69.051701	0.803552
69.059701	0.451064
69.067701	0.000000
69.075701	0.352184
69.083701	0.426344
69.091701	0.531632
69.099701	0.234687
69.107701	0.426344
69.115701	0.748009
69.123701	0.698569
69.131701	0.611896
69.139701	0.191656
69.147701	0.581072
69.155701	0.723289
69.163701	0.074160
69.171701	0.667440
69.179701	0.704672
69.187701	0.488296
69.195701	0.574969
69.203701	0.581072
69.211701	1.038545
69.219701	0.389416
69.227701	0.166631
69.235701	0.914945
69.243701	0.846889
69.251701	0.636616
69.259701	0.383313
69.267701	0.513016
69.275701	0.784936
69.283701	0.179144
69.291701	0.543840
69.299701	0.754112
69.307701	0.030824
69.315701	0.636616
69.323701	0.408032
69.331701	0.475784
69.339701	1.026032
69.347701	0.166631
69.355701	0.655232
69.363701	0.686056
69.371701	0.006104
69.379701	0.581072
69.387701	0.414136
69.395701	0.741905
69.403701	0.748009
69.411701	0.036927
69.419701	0.933561
69.427701	0.451064
69.435701	0.346080
69.443701	0.216376
69.451701	0.513016
69.459701	0.191656
69.467701	0.414136
69.475701	0.630512
69.483701	0.550249
69.491701	1.019929
69.499701	0.074160
69.507701	0.927152
69.515701	0.389416
69.523701	0.611896
69.531701	0.710776
69.539701	0.574969
69.547701	0.364696
69.555701	0.791345
69.563701	0.550249
69.571701	0.754112
69.579701	0.308847
69.587701	0.494400
69.595701	0.599689
69.603701	0.469680
69.611701	0.537736
69.619701	0.389416
69.627701	0.630512
69.635701	0.698569
69.643701	0.519120
69.651701	0.278024
69.659701	0.587176
69.667701	0.562456
69.675701	0.525224
69.683701	0.414136
69.691701	0.921049
69.699701	0.321360
69.707701	0.636616
69.715701	0.080264
69.723701	0.599689
69.731701	0.203864
69.739701	0.574969
69.747701	0.321360
69.755701	0.395520
69.763701	1.013825
69.771701	1.007721
69.779701	0.717185
69.787701	0.197760
69.795701	0.383313
69.803701	0.587176
69.811701	0.921049
69.819701	0.531632
69.827701	0.036927
69.835701	0.667440
69.843701	0.581072
69.851701	0.494400
69.859701	0.636616
69.867701	0.630512
69.875701	0.822169
69.883701	0.605792
69.891701	0.395520
69.899701	1.019929
69.907701	0.537736
69.915701	0.401624
69.923701	0.327464
69.931701	0.896329
69.939701	0.704672
69.947701	0.408032
69.955701	0.067751
69.963701	0.741905
69.971701	0.642720
69.979701	0.550249
69.987701	0.525224
69.995701	0.321360
70.003701	-0.340281
70.011701	0.748009
70.019701	0.784936
70.027701	1.545457
70.035701	0.451064
70.043701	0.135807
70.051701	1.230201
70.059701	0.543840
70.067701	0.358592
70.075701	0.284127
70.083701	0.333567
70.091701	0.611896
70.099701	0.581072
70.107701	0.444960
70.115701	0.679952
70.123701	0.308847
70.131701	0.401624
70.139701	1.044649
70.147701	0.432752
70.155701	0.562456
70.163701	0.543840
70.171701	0.611896
70.179701	1.038545
70.187701	0.469680
70.195701	0.568560
70.203701	0.550249
70.211701	0.791345
70.219701	0.185247
70.227701	0.877712
70.235701	0.655232
70.243701	0.927152
70.251701	0.537736
70.259701	-0.309152
70.267701	0.908841
70.275701	0.636616
70.283701	0.513016
70.291701	0.537736
70.299701	0.247200
70.307701	0.989105
70.315701	0.451064
70.323701	0.692160
70.331701	0.834376
70.339701	0.173040
70.347701	0.030824
70.355701	0.840785
70.363701	0.494400
70.371701	0.513016
70.379701	0.290536
70.387701	0.574969
70.395701	0.908841
70.403701	0.556352
70.411701	0.401624
70.419701	0.754112
70.427701	0.160527
70.435701	0.543840
70.443701	0.506912
70.451701	0.500503
70.459701	0.327464
70.467701	0.321360
70.475701	0.587176
70.483701	0.735496
70.491701	0.519120
70.499701	0.562456
70.507701	0.791345
70.515701	0.951872
70.523701	0.859096
70.531701	-0.086673
70.539701	0.327464
70.547701	0.463576
70.555701	0.574969
70.563701	0.754112
70.571701	0.649129
70.579701	0.358592
70.587701	0.599689
70.595701	0.846889
70.603701	0.939665
70.611701	0.043031
70.619701	0.185247
70.627701	0.717185
70.635701	0.766625
70.643701	0.241096
70.651701	0.630512
70.659701	0.346080
70.667701	0.822169
70.675701	0.673849
70.683701	0.438856
70.691701	0.574969
70.699701	0.506912
70.707701	0.698569
70.715701	0.525224
70.723701	0.253304
70.731701	0.587176
70.739701	0.525224
70.747701	0.364696
70.755701	0.537736
70.763701	0.568560
70.771701	0.315256
70.779701	0.642720
70.787701	0.463576
70.795701	1.174657
70.803701	0.451064
70.811701	0.209967
70.819701	0.852992
70.827701	0.308847
70.835701	0.803552
70.843701	0.315256
70.851701	0.543840
70.859701	0.766625
70.867701	0.816065
70.875701	-0.025025
70.883701	0.741905
70.891701	0.241096
70.899701	0.191656
70.907701	0.865505
70.915701	-0.130009
70.923701	0.754112
70.931701	0.463576
70.939701	0.581072
70.947701	0.253304
70.955701	0.784936
70.963701	1.106601
70.971701	0.074160
70.979701	0.846889
70.987701	0.828272
70.995701	-0.111393
71.003701	0.154424
71.011701	0.834376
71.019701	-0.006409
71.027701	0.550249
71.035701	1.032441
71.043701	-0.092776
71.051701	1.186865
71.059701	0.506912
71.067701	0.791345
71.075701	1.347697
71.083701	0.061647
71.091701	0.729392
71.099701	1.094088
71.107701	-0.130009
71.115701	0.778832
71.123701	-0.358898
71.131701	0.852992
71.139701	1.174657
71.147701	-0.234992
71.155701	0.809656
71.163701	0.117191
71.171701	0.117191
71.179701	1.081881
71.187701	0.525224
71.195701	0.679952
71.203701	0.852992
71.211701	0.000000
71.219701	1.106601
71.227701	0.209967
71.235701	0.265816
71.243701	0.457472
71.251701	0.067751
71.259701	0.778832
71.267701	0.717185
71.275701	-0.191961
71.283701	0.933561
71.291701	0.908841
71.299701	0.451064
71.307701	0.568560
71.315701	-0.074465
71.323701	0.513016
71.331701	1.112705
71.339701	0.290536
71.347701	0.704672
71.355701	0.828272
71.363701	0.123600
71.371701	0.741905
71.379701	0.587176
71.387701	0.809656
71.395701	0.111087
71.403701	0.315256
71.411701	0.852992
71.419701	0.797449
71.427701	0.296640
71.435701	0.605792
71.443701	0.562456
71.451701	0.488296
71.459701	0.581072
71.467701	0.432752
71.475701	0.519120
71.483701	0.710776
71.491701	0.686056
71.499701	0.333567
71.507701	0.710776
71.515701	0.543840
71.523701	0.519120
71.531701	0.209967
71.539701	0.339976
71.547701	0.611896
71.555701	0.339976
71.563701	0.692160
71.571701	0.556352
71.579701	0.383313
71.587701	0.389416
71.595701	0.667440
71.603701	0.333567
71.611701	0.457472
71.619701	0.717185
71.627701	0.444960
71.635701	1.199377
71.643701	0.636616
71.651701	0.574969
71.659701	0.420240
71.667701	0.723289
71.675701	0.383313
71.683701	0.581072
71.691701	0.766625
71.699701	0.605792
71.707701	-0.055849
71.715701	0.216376
71.723701	1.050752
71.731701	0.457472
71.739701	0.983001
71.747701	0.160527
71.755701	0.352184
71.763701	0.945769
71.771701	0.290536
71.779701	0.284127
71.787701	0.364696
71.795701	0.574969
71.803701	0.741905
71.811701	0.525224
71.819701	0.352184
71.827701	0.803552
71.835701	0.191656
71.843701	0.704672
71.851701	1.131321
71.859701	0.482192
71.867701	0.302744
71.875701	-0.290841
71.883701	0.914945
71.891701	1.044649
71.899701	0.939665
71.907701	-0.556658
71.915701	0.784936
71.923701	0.865505
71.931701	0.389416
71.939701	0.482192
71.947701	-0.037233
71.955701	0.494400
71.963701	0.376904
71.971701	-0.278329
71.979701	0.141911
71.987701	0.104984
71.995701	0.760216
72.003701	-0.556658
72.011701	0.704672
72.019701	1.662953
72.027701	1.316874
72.035701	1.032441
72.043701	0.457472
72.051701	0.506912
72.059701	0.852992
72.067701	1.019929
72.075701	-0.247505
72.083701	-0.272225
72.091701	0.327464
72.099701	1.100497
72.107701	0.710776
72.115701	0.080264
72.123701	1.001312
72.131701	1.186865
72.139701	0.030824
72.147701	0.426344
72.155701	0.908841
72.163701	0.976592
72.171701	0.006104
72.179701	0.791345
72.187701	1.322977
72.195701	0.290536
72.203701	0.253304
72.211701	0.667440
72.219701	1.007721
72.227701	0.667440
72.235701	0.358592
72.243701	0.877712
72.251701	1.087985
72.259701	0.791345
72.267701	0.500503
72.275701	0.562456
72.283701	0.908841
72.291701	0.723289
72.299701	0.500503
72.307701	0.426344
72.315701	0.717185
72.323701	0.395520
72.331701	0.420240
72.339701	0.828272
72.347701	0.760216
72.355701	0.778832
72.363701	0.451064
72.371701	0.519120
72.379701	0.537736
72.387701	0.333567
72.395701	0.605792
72.403701	0.964385
72.411701	-0.160832
72.419701	0.568560
72.427701	0.834376
72.435701	0.661336
72.443701	0.556352
72.451701	0.383313
72.459701	1.007721
72.467701	0.611896
72.475701	0.209967
72.483701	0.704672
72.491701	0.902432
72.499701	0.358592
72.507701	0.432752
72.515701	0.661336
72.523701	0.636616
72.531701	0.488296
72.539701	0.284127
72.547701	0.537736
72.555701	0.673849
72.563701	0.525224
72.571701	0.581072
72.579701	0.735496
72.587701	0.679952
72.595701	0.426344
72.603701	0.395520
72.611701	0.581072
72.619701	0.284127
72.627701	0.358592
72.635701	0.797449
72.643701	0.661336
72.651701	0.649129
72.659701	0.871609
72.667701	0.420240
72.675701	1.267434
72.683701	-0.031129
72.691701	0.692160
72.699701	0.401624
72.707701	0.346080
72.715701	0.865505
72.723701	0.321360
72.731701	0.976592
72.739701	0.451064
72.747701	0.574969
72.755701	0.846889
72.763701	0.556352
72.771701	0.173040
72.779701	0.574969
72.787701	0.327464
72.795701	0.933561
72.803701	0.457472
72.811701	0.234687
72.819701	0.834376
72.827701	0.414136
72.835701	0.568560
72.843701	0.822169
72.851701	0.408032
72.859701	0.179144
72.867701	0.791345
72.875701	0.506912
72.883701	0.556352
72.891701	0.191656
72.899701	0.308847
72.907701	0.958281
72.915701	0.401624
72.923701	0.605792
72.931701	0.568560
72.939701	0.451064
72.947701	0.933561
72.955701	-0.099185
72.963701	1.057161
72.971701	0.568560
72.979701	0.735496
72.987701	0.339976
72.995701	0.834376
73.003701	0.302744
73.011701	0.000000
73.019701	0.370800
73.027701	0.772729
73.035701	1.044649
73.043701	0.117191
73.051701	0.846889
73.059701	0.494400
73.067701	0.574969
73.075701	0.661336
73.083701	0.457472
73.091701	1.019929
73.099701	0.352184
73.107701	0.228584
73.115701	0.748009
73.123701	0.253304
73.131701	0.513016
73.139701	0.469680
73.147701	0.432752
73.155701	0.296640
73.163701	0.278024
73.171701	0.828272
73.179701	0.846889
73.187701	0.556352
73.195701	0.049440
73.203701	0.784936
73.211701	0.475784
73.219701	0.766625
73.227701	0.444960
73.235701	0.618000
73.243701	0.123600
73.251701	0.444960
73.259701	0.679952
73.267701	0.945769
73.275701	0.228584
73.283701	0.475784
73.291701	0.271920
73.299701	0.983001
73.307701	0.475784
73.315701	0.247200
73.323701	0.308847
73.331701	0.401624
73.339701	0.667440
73.347701	0.809656
73.355701	0.321360
73.363701	0.457472
73.371701	0.364696
73.379701	0.537736
73.387701	1.329081
73.395701	0.197760
73.403701	0.420240
73.411701	0.568560
73.419701	0.488296
73.427701	0.426344
73.435701	0.519120
73.443701	0.488296
73.451701	0.655232
73.459701	0.284127
73.467701	0.265816
73.475701	0.778832
73.483701	0.222480
73.491701	0.921049
73.499701	0.451064
73.507701	0.649129
73.515701	0.209967
73.523701	0.451064
73.531701	0.494400
73.539701	0.624409
73.547701	0.556352
73.555701	0.438856
73.563701	0.729392
73.571701	0.890225
73.579701	0.593280
73.587701	0.333567
73.595701	0.488296
73.603701	0.166631
73.611701	0.822169
73.619701	0.908841
73.627701	0.284127
73.635701	0.444960
73.643701	0.599689
73.651701	0.809656
73.659701	0.754112
73.667701	0.234687
73.675701	0.469680
73.683701	0.500503
73.691701	0.574969
73.699701	0.426344
73.707701	0.302744
73.715701	0.667440
73.723701	0.543840
73.731701	-0.018616
73.739701	0.642720
73.747701	0.216376
73.755701	0.469680
73.763701	0.457472
73.771701	0.791345
73.779701	0.438856
73.787701	0.098880
73.795701	0.834376
73.803701	0.784936
73.811701	0.574969
73.819701	0.426344
73.827701	0.605792
73.835701	0.611896
73.843701	0.574969
73.851701	0.537736
73.859701	0.568560
73.867701	0.438856
73.875701	0.173040
73.883701	0.451064
73.891701	0.630512
73.899701	0.531632
73.907701	0.098880
73.915701	0.556352
73.923701	0.958281
73.931701	0.463576
73.939701	0.346080
73.947701	0.611896
73.955701	0.822169
73.963701	0.673849
73.971701	0.111087
73.979701	0.469680
73.987701	0.556352
73.995701	0.383313
74.003701	-0.655537
74.011701	0.871609
74.019701	0.914945
74.027701	0.908841
74.035701	0.197760
74.043701	0.741905
74.051701	1.650746
74.059701	0.389416
74.067701	0.432752
74.075701	0.185247
74.083701	0.927152
74.091701	0.055544
74.099701	0.618000
74.107701	0.191656
74.115701	0.933561
74.123701	0.884121
74.131701	0.302744
74.139701	1.038545
74.147701	0.166631
74.155701	0.519120
74.163701	0.537736
74.171701	0.531632
74.179701	0.877712
74.187701	0.222480
74.195701	0.247200
74.203701	0.995209
74.211701	0.457472
74.219701	0.339976
74.227701	0.618000
74.235701	0.581072
74.243701	0.828272
74.251701	0.117191
74.259701	0.686056
74.267701	0.896329
74.275701	0.302744
74.283701	0.513016
74.291701	0.352184
74.299701	0.339976
74.307701	0.043031
74.315701	0.859096
74.323701	0.741905
74.331701	0.735496
74.339701	0.704672
74.347701	0.364696
74.355701	0.748009
74.363701	0.482192
74.371701	0.469680
74.379701	-0.006409
74.387701	0.457472
74.395701	0.630512
74.403701	0.482192
74.411701	0.432752
74.419701	0.673849
74.427701	0.618000
74.435701	0.401624
74.443701	0.253304
74.451701	0.741905
74.459701	0.760216
74.467701	0.302744
74.475701	0.593280
74.483701	0.791345
74.491701	0.500503
74.499701	0.339976
74.507701	0.599689
74.515701	0.816065
74.523701	0.209967
74.531701	0.444960
74.539701	0.784936
74.547701	0.599689
74.555701	0.444960
74.563701	0.475784
74.571701	0.933561
74.579701	0.222480
74.587701	0.519120
74.595701	0.469680
74.603701	0.673849
74.611701	0.679952
74.619701	0.488296
74.627701	0.488296
74.635701	0.135807
74.643701	0.630512
74.651701	0.414136
74.659701	0.667440
74.667701	0.383313
74.675701	0.494400
74.683701	0.451064
74.691701	0.525224
74.699701	0.698569
74.707701	0.618000
74.715701	0.778832
74.723701	0.531632
74.731701	0.550249
74.739701	0.766625
74.747701	0.401624
74.755701	0.389416
74.763701	0.859096
74.771701	0.488296
74.779701	0.241096
74.787701	0.228584
74.795701	0.642720
74.803701	0.710776
74.811701	0.408032
74.819701	0.463576
74.827701	0.488296
74.835701	0.655232
74.843701	0.117191
74.851701	0.241096
74.859701	0.896329
74.867701	0.939665
74.875701	0.265816
74.883701	1.081881
74.891701	0.772729
74.899701	0.741905
74.907701	0.698569
74.915701	0.488296
74.923701	0.278024
74.931701	0.463576
74.939701	0.104984
74.947701	0.611896
74.955701	0.840785
74.963701	0.395520
74.971701	0.457472
74.979701	0.519120
74.987701	0.611896
74.995701	0.550249
75.003701	0.018311
75.011701	0.562456
75.019701	0.611896
75.027701	0.494400
75.035701	0.939665
75.043701	0.414136
75.051701	0.945769
75.059701	0.129704
75.067701	0.024720
75.075701	1.192968
75.083701	0.376904
75.091701	0.852992
75.099701	0.408032
75.107701	0.148320
75.115701	1.471297
75.123701	-0.154729
75.131701	1.007721
75.139701	0.822169
75.147701	0.241096
75.155701	0.828272
75.163701	0.420240
75.171701	0.772729
75.179701	0.568560
75.187701	0.253304
75.195701	1.384625
75.203701	0.488296
75.211701	-0.092776
75.219701	1.075777
75.227701	0.191656
75.235701	0.630512
75.243701	0.884121
75.251701	0.401624
75.259701	0.754112
75.267701	0.426344
75.275701	0.649129
75.283701	1.137425
75.291701	0.049440
75.299701	0.710776
75.307701	0.686056
75.315701	0.420240
75.323701	0.222480
75.331701	0.203864
75.339701	0.884121
75.347701	0.816065
75.355701	0.006104
75.363701	0.809656
75.371701	0.500503
75.379701	0.216376
75.387701	0.642720
75.395701	-1.422162
75.403701	1.341594
75.411701	0.748009
75.419701	1.384625
75.427701	0.908841
75.435701	0.043031
75.443701	0.970488
75.451701	0.104984
75.459701	0.568560
75.467701	0.766625
75.475701	0.111087
75.483701	-0.142216
75.491701	0.877712
75.499701	0.401624
75.507701	1.026032
75.515701	0.117191
75.523701	0.222480
75.531701	1.224097
75.539701	0.389416
75.547701	0.710776
75.555701	0.772729
75.563701	-0.006409
75.571701	0.995209
75.579701	0.902432
75.587701	0.030824
75.595701	0.574969
75.603701	0.191656
75.611701	0.475784
75.619701	0.729392
75.627701	0.451064
75.635701	0.587176
75.643701	1.236305
75.651701	0.451064
75.659701	0.519120
75.667701	-0.278329
75.675701	0.809656
75.683701	-0.476089
75.691701	-0.395825
75.699701	0.933561
75.707701	1.094088
75.715701	0.593280
75.723701	1.316874
75.731701	1.885433
75.739701	0.173040
75.747701	0.203864
75.755701	0.475784
75.763701	0.574969
75.771701	-0.055849
75.779701	0.531632
75.787701	1.081881
75.795701	0.018311
75.803701	0.754112
75.811701	0.550249
75.819701	0.908841
75.827701	0.735496
75.835701	0.000000
75.843701	0.525224
75.851701	1.050752
75.859701	0.618000
75.867701	0.302744
75.875701	0.451064
75.883701	0.581072
75.891701	0.253304
75.899701	-0.130009
75.907701	0.822169
75.915701	0.562456
75.923701	0.513016
75.931701	0.735496
75.939701	0.859096
75.947701	0.574969
75.955701	0.018311
75.963701	0.865505
75.971701	1.026032
75.979701	0.562456
75.987701	0.086367
75.995701	0.945769
76.003701	-0.383618
76.011701	0.333567
76.019701	0.927152
76.027701	1.118809
76.035701	1.081881
76.043701	0.296640
76.051701	1.075777
76.059701	0.618000
76.067701	0.259407
76.075701	0.784936
76.083701	0.741905
76.091701	-0.080569
76.099701	0.537736
76.107701	0.370800
76.115701	0.927152
76.123701	0.451064
76.131701	0.092471
76.139701	0.710776
76.147701	0.543840
76.155701	0.803552
76.163701	0.822169
76.171701	0.055544
76.179701	0.816065
76.187701	0.395520
76.195701	0.092471
76.203701	1.397137
76.211701	0.253304
76.219701	0.123600
76.227701	0.228584
76.235701	0.624409
76.243701	0.797449
76.251701	0.376904
76.259701	0.352184
76.267701	0.599689
76.275701	0.636616
76.283701	0.784936
76.291701	1.254921
76.299701	1.261025
76.307701	0.463576
76.315701	0.018311
76.323701	0.778832
76.331701	1.761833
76.339701	-0.055849
76.347701	0.611896
76.355701	1.019929
