Tempo (us) 	 Tensione (mv)
47.691917	0.150800
47.699917	0.346100
47.707917	0.224000
47.715917	0.126300
47.723917	-0.197100
47.731917	0.224000
47.739917	0.492600
47.747917	-0.001800
47.755917	0.071400
47.763917	-0.099500
47.771917	0.645200
47.779917	0.248400
47.787917	-0.844100
47.795917	-0.197100
47.803917	-0.447400
47.811917	0.492600
47.819917	0.199600
47.827917	0.175200
47.835917	-0.050700
47.843917	-0.075100
47.851917	0.517000
47.859917	0.596300
47.867917	0.321700
47.875917	-0.642700
47.883917	0.394900
47.891917	0.913700
47.899917	0.394900
47.907917	-0.123900
47.915917	0.596300
47.923917	-0.001800
47.931917	0.419300
47.939917	-0.374200
47.947917	0.394900
47.955917	-0.075100
47.963917	0.443700
47.971917	0.297200
47.979917	0.443700
47.987917	0.272800
47.995917	-0.520600
48.003917	-0.569500
48.011917	0.767200
48.019917	0.517000
48.027917	-0.123900
48.035917	-0.075100
48.043917	0.394900
48.051917	0.596300
48.059917	-0.001800
48.067917	0.150800
48.075917	-0.099500
48.083917	0.468100
48.091917	0.199600
48.099917	0.742800
48.107917	0.645200
48.115917	0.272800
48.123917	0.126300
48.131917	0.175200
48.139917	0.022600
48.147917	-0.246000
48.155917	0.669600
48.163917	0.620700
48.171917	0.022600
48.179917	-0.270400
48.187917	0.468100
48.195917	0.596300
48.203917	1.139600
48.211917	0.468100
48.219917	0.095800
48.227917	0.571900
48.235917	1.658400
48.243917	-0.294800
48.251917	0.767200
48.259917	1.017500
48.267917	-0.026200
48.275917	0.224000
48.283917	-0.099500
48.291917	-0.270400
48.299917	1.139600
48.307917	0.095800
48.315917	1.090700
48.323917	0.394900
48.331917	0.071400
48.339917	0.443700
48.347917	-0.374200
48.355917	0.443700
48.363917	0.938100
48.371917	-0.893000
48.379917	0.126300
48.387917	0.394900
48.395917	-0.520600
48.403917	0.767200
48.411917	0.419300
48.419917	0.321700
48.427917	-0.294800
48.435917	0.767200
48.443917	0.224000
48.451917	0.767200
48.459917	-0.026200
48.467917	0.297200
48.475917	0.694000
48.483917	-0.819700
48.491917	0.816100
48.499917	0.150800
48.507917	0.297200
48.515917	-0.197100
48.523917	-0.075100
48.531917	-0.545100
48.539917	0.596300
48.547917	0.767200
48.555917	0.419300
48.563917	-0.447400
48.571917	0.443700
48.579917	0.272800
48.587917	0.492600
48.595917	0.071400
48.603917	0.297200
48.611917	0.321700
48.619917	-0.246000
48.627917	0.248400
48.635917	0.272800
48.643917	0.175200
48.651917	-0.001800
48.659917	0.297200
48.667917	0.547500
48.675917	0.272800
48.683917	-0.099500
48.691917	0.126300
48.699917	-0.246000
48.707917	-0.050700
48.715917	0.022600
48.723917	0.889300
48.731917	-0.050700
48.739917	-0.294800
48.747917	0.248400
48.755917	0.071400
48.763917	0.694000
48.771917	-0.026200
48.779917	0.492600
48.787917	0.443700
48.795917	0.571900
48.803917	0.468100
48.811917	0.272800
48.819917	0.419300
48.827917	-0.148300
48.835917	-0.123900
48.843917	0.248400
48.851917	0.047000
48.859917	0.022600
48.867917	0.022600
48.875917	0.492600
48.883917	0.297200
48.891917	-0.319200
48.899917	0.248400
48.907917	0.071400
48.915917	-0.496200
48.923917	0.394900
48.931917	0.095800
48.939917	0.126300
48.947917	0.126300
48.955917	0.248400
48.963917	0.620700
48.971917	-0.001800
48.979917	-0.221600
48.987917	0.468100
48.995917	-0.075100
49.003917	0.126300
49.011917	0.297200
49.019917	0.419300
49.027917	-0.197100
49.035917	0.694000
49.043917	-0.172700
49.051917	0.346100
49.059917	-0.618300
49.067917	0.071400
49.075917	-0.001800
49.083917	0.321700
49.091917	0.968700
49.099917	0.248400
49.107917	-0.349700
49.115917	1.115100
49.123917	0.071400
49.131917	0.199600
49.139917	0.645200
49.147917	-0.099500
49.155917	0.175200
49.163917	0.175200
49.171917	0.394900
49.179917	0.468100
49.187917	0.492600
49.195917	0.022600
49.203917	0.150800
49.211917	0.150800
49.219917	0.346100
49.227917	0.718400
49.235917	0.596300
49.243917	-0.471800
49.251917	0.047000
49.259917	-0.349700
49.267917	0.150800
49.275917	0.248400
49.283917	0.321700
49.291917	1.261600
49.299917	1.237200
49.307917	0.791700
49.315917	-0.172700
49.323917	-0.374200
49.331917	0.394900
49.339917	0.816100
49.347917	-0.001800
49.355917	0.571900
49.363917	0.095800
49.371917	0.297200
49.379917	1.066300
49.387917	-0.221600
49.395917	0.297200
49.403917	0.321700
49.411917	-0.001800
49.419917	0.394900
49.427917	0.175200
49.435917	0.571900
49.443917	0.816100
49.451917	-0.294800
49.459917	0.596300
49.467917	1.017500
49.475917	0.419300
49.483917	-0.026200
49.491917	0.095800
49.499917	0.547500
49.507917	0.889300
49.515917	0.047000
49.523917	0.321700
49.531917	-0.001800
49.539917	-0.075100
49.547917	0.199600
49.555917	-0.398600
49.563917	0.620700
49.571917	0.321700
49.579917	0.492600
49.587917	0.547500
49.595917	0.394900
49.603917	0.175200
49.611917	-0.001800
49.619917	0.022600
49.627917	1.212800
49.635917	0.297200
49.643917	-0.099500
49.651917	0.095800
49.659917	0.816100
49.667917	-0.520600
49.675917	0.272800
49.683917	0.175200
49.691917	-0.319200
49.699917	0.175200
49.707917	0.346100
49.715917	-0.099500
49.723917	-0.319200
49.731917	0.150800
49.739917	0.718400
49.747917	0.394900
49.755917	0.272800
49.763917	-0.197100
49.771917	-0.496200
49.779917	0.150800
49.787917	0.126300
49.795917	0.071400
49.803917	0.346100
49.811917	-0.221600
49.819917	0.547500
49.827917	0.517000
49.835917	0.547500
49.843917	0.272800
49.851917	-0.270400
49.859917	0.913700
49.867917	0.370500
49.875917	0.071400
49.883917	0.394900
49.891917	0.492600
49.899917	0.816100
49.907917	0.248400
49.915917	0.199600
49.923917	0.620700
49.931917	0.370500
49.939917	0.199600
49.947917	0.095800
49.955917	0.248400
49.963917	0.889300
49.971917	-0.270400
49.979917	-0.374200
49.987917	0.913700
49.995917	-0.075100
50.003917	-0.642700
50.011917	0.669600
50.019917	0.547500
50.027917	0.547500
50.035917	0.645200
50.043917	0.175200
50.051917	1.237200
50.059917	0.645200
50.067917	-0.148300
50.075917	-1.015100
50.083917	-0.099500
50.091917	-0.001800
50.099917	1.359300
50.107917	-0.294800
50.115917	0.272800
50.123917	-0.001800
50.131917	0.150800
50.139917	1.041900
50.147917	-0.123900
50.155917	0.468100
50.163917	-0.148300
50.171917	-0.471800
50.179917	0.175200
50.187917	0.126300
50.195917	-0.075100
50.203917	0.248400
50.211917	0.175200
50.219917	-0.099500
50.227917	0.669600
50.235917	0.394900
50.243917	0.095800
50.251917	-0.667100
50.259917	0.248400
50.267917	0.767200
50.275917	-0.050700
50.283917	0.297200
50.291917	0.248400
50.299917	0.394900
50.307917	-0.099500
50.315917	-0.001800
50.323917	0.150800
50.331917	0.370500
50.339917	0.321700
50.347917	-0.618300
50.355917	0.419300
50.363917	0.248400
50.371917	-0.001800
50.379917	-0.642700
50.387917	0.767200
50.395917	0.938100
50.403917	0.126300
50.411917	0.620700
50.419917	0.468100
50.427917	0.443700
50.435917	0.321700
50.443917	0.047000
50.451917	0.248400
50.459917	0.645200
50.467917	-0.050700
50.475917	-0.795300
50.483917	-0.001800
50.491917	1.090700
50.499917	0.620700
50.507917	0.175200
50.515917	0.321700
50.523917	0.571900
50.531917	0.199600
50.539917	-0.050700
50.547917	-0.050700
50.555917	0.620700
50.563917	-0.294800
50.571917	0.022600
50.579917	-0.075100
50.587917	0.126300
50.595917	0.370500
50.603917	-0.123900
50.611917	-0.270400
50.619917	0.938100
50.627917	0.517000
50.635917	-0.172700
50.643917	0.095800
50.651917	0.199600
50.659917	0.718400
50.667917	0.297200
50.675917	0.718400
50.683917	0.071400
50.691917	0.071400
50.699917	-0.123900
50.707917	0.791700
50.715917	0.022600
50.723917	0.346100
50.731917	0.126300
50.739917	0.468100
50.747917	0.718400
50.755917	0.547500
50.763917	0.468100
50.771917	0.297200
50.779917	0.742800
50.787917	0.889300
50.795917	0.645200
50.803917	-0.050700
50.811917	0.370500
50.819917	-0.374200
50.827917	0.443700
50.835917	0.596300
50.843917	-0.026200
50.851917	0.126300
50.859917	0.199600
50.867917	0.071400
50.875917	0.071400
50.883917	0.443700
50.891917	0.175200
50.899917	-0.197100
50.907917	0.297200
50.915917	0.346100
50.923917	0.175200
50.931917	0.248400
50.939917	0.492600
50.947917	0.297200
50.955917	-0.026200
50.963917	-0.172700
50.971917	0.394900
50.979917	0.095800
50.987917	0.571900
50.995917	0.126300
51.003917	0.022600
51.011917	0.321700
51.019917	0.175200
51.027917	-0.246000
51.035917	0.547500
51.043917	0.175200
51.051917	1.334900
51.059917	0.047000
51.067917	-0.593900
51.075917	0.321700
51.083917	0.175200
51.091917	0.468100
51.099917	0.370500
51.107917	-0.099500
51.115917	0.047000
51.123917	-0.050700
51.131917	0.718400
51.139917	-0.050700
51.147917	-0.075100
51.155917	0.840500
51.163917	0.938100
51.171917	0.272800
51.179917	-0.099500
51.187917	0.095800
51.195917	0.468100
51.203917	0.394900
51.211917	-0.246000
51.219917	0.791700
51.227917	0.742800
51.235917	0.370500
51.243917	-0.270400
51.251917	-0.319200
51.259917	-0.197100
51.267917	0.840500
51.275917	0.199600
51.283917	0.443700
51.291917	0.199600
51.299917	-0.050700
51.307917	-0.001800
51.315917	0.272800
51.323917	-0.099500
51.331917	-0.471800
51.339917	0.517000
51.347917	0.620700
51.355917	0.071400
51.363917	0.150800
51.371917	0.047000
51.379917	-0.099500
51.387917	0.370500
51.395917	0.864900
51.403917	0.346100
51.411917	-0.197100
51.419917	0.718400
51.427917	1.286000
51.435917	0.150800
51.443917	0.047000
51.451917	-0.221600
51.459917	0.419300
51.467917	0.645200
51.475917	-0.496200
51.483917	0.443700
51.491917	1.115100
51.499917	-0.716000
51.507917	0.272800
51.515917	1.334900
51.523917	0.492600
51.531917	-0.319200
51.539917	-0.545100
51.547917	0.547500
51.555917	0.199600
51.563917	-0.545100
51.571917	0.224000
51.579917	0.816100
51.587917	0.248400
51.595917	-0.075100
51.603917	-0.050700
51.611917	0.126300
51.619917	0.889300
51.627917	-0.447400
51.635917	0.468100
51.643917	0.419300
51.651917	0.419300
51.659917	-0.001800
51.667917	0.517000
51.675917	1.115100
51.683917	-0.545100
51.691917	0.095800
51.699917	1.835400
51.707917	0.346100
51.715917	0.248400
51.723917	0.620700
51.731917	0.175200
51.739917	0.199600
51.747917	-0.001800
51.755917	0.346100
51.763917	-0.099500
51.771917	-0.496200
51.779917	1.414200
51.787917	-0.398600
51.795917	0.150800
51.803917	0.767200
51.811917	-0.246000
51.819917	-0.001800
51.827917	-0.123900
51.835917	-0.471800
51.843917	0.547500
51.851917	0.297200
51.859917	0.248400
51.867917	-0.075100
51.875917	0.071400
51.883917	0.669600
51.891917	-0.172700
51.899917	-0.075100
51.907917	0.791700
51.915917	-0.148300
51.923917	0.248400
51.931917	0.150800
51.939917	-0.075100
51.947917	0.095800
51.955917	-0.893000
51.963917	-0.099500
51.971917	0.468100
51.979917	0.938100
51.987917	0.175200
51.995917	-0.374200
52.003917	0.095800
52.011917	0.443700
52.019917	1.017500
52.027917	-0.050700
52.035917	0.394900
52.043917	-0.197100
52.051917	0.224000
52.059917	0.370500
52.067917	0.047000
52.075917	-0.270400
52.083917	-0.001800
52.091917	0.224000
52.099917	-0.221600
52.107917	0.272800
52.115917	0.620700
52.123917	0.224000
52.131917	-0.319200
52.139917	0.443700
52.147917	0.071400
52.155917	0.443700
52.163917	0.150800
52.171917	-0.270400
52.179917	0.126300
52.187917	0.126300
52.195917	0.468100
52.203917	0.791700
52.211917	0.346100
52.219917	0.968700
52.227917	-0.123900
52.235917	0.272800
52.243917	0.175200
52.251917	0.889300
52.259917	-0.099500
52.267917	1.041900
52.275917	-0.423000
52.283917	0.840500
52.291917	0.199600
52.299917	-0.075100
52.307917	0.321700
52.315917	0.370500
52.323917	0.620700
52.331917	0.321700
52.339917	0.199600
52.347917	-0.099500
52.355917	0.297200
52.363917	0.199600
52.371917	0.419300
52.379917	0.175200
52.387917	0.126300
52.395917	0.047000
52.403917	0.468100
52.411917	0.816100
52.419917	-0.197100
52.427917	-0.001800
52.435917	-0.001800
52.443917	0.571900
52.451917	-0.050700
52.459917	0.071400
52.467917	0.297200
52.475917	0.492600
52.483917	0.669600
52.491917	1.066300
52.499917	-0.374200
52.507917	0.224000
52.515917	0.199600
52.523917	0.022600
52.531917	0.645200
52.539917	-0.197100
52.547917	0.346100
52.555917	0.047000
52.563917	0.071400
52.571917	-0.148300
52.579917	-0.349700
52.587917	-0.123900
52.595917	1.139600
52.603917	-0.197100
52.611917	0.321700
52.619917	0.816100
52.627917	0.071400
52.635917	-0.294800
52.643917	0.150800
52.651917	-0.075100
52.659917	0.175200
52.667917	-0.642700
52.675917	-0.471800
52.683917	-0.471800
52.691917	0.126300
52.699917	0.718400
52.707917	0.071400
52.715917	0.547500
52.723917	0.694000
52.731917	-0.026200
52.739917	-0.026200
52.747917	0.517000
52.755917	0.718400
52.763917	-0.270400
52.771917	0.321700
52.779917	0.547500
52.787917	0.022600
52.795917	0.492600
52.803917	0.596300
52.811917	0.370500
52.819917	0.394900
52.827917	-0.001800
52.835917	0.175200
52.843917	0.150800
52.851917	0.321700
52.859917	-1.015100
52.867917	0.669600
52.875917	0.199600
52.883917	0.645200
52.891917	-0.221600
52.899917	0.370500
52.907917	1.066300
52.915917	0.224000
52.923917	0.394900
52.931917	0.742800
52.939917	1.237200
52.947917	0.346100
52.955917	0.199600
52.963917	-0.001800
52.971917	1.017500
52.979917	0.968700
52.987917	0.199600
52.995917	-0.471800
53.003917	0.126300
53.011917	0.767200
53.019917	0.224000
53.027917	0.694000
53.035917	1.066300
53.043917	0.272800
53.051917	0.224000
53.059917	-0.026200
53.067917	0.370500
53.075917	0.370500
53.083917	-0.197100
53.091917	0.370500
53.099917	0.742800
53.107917	-0.075100
53.115917	0.596300
53.123917	-0.026200
53.131917	0.694000
53.139917	1.383700
53.147917	0.071400
53.155917	0.370500
53.163917	0.321700
53.171917	-0.349700
53.179917	0.394900
53.187917	0.095800
53.195917	0.175200
53.203917	0.095800
53.211917	-0.172700
53.219917	0.840500
53.227917	0.297200
53.235917	-0.398600
53.243917	0.468100
53.251917	0.150800
53.259917	0.889300
53.267917	0.071400
53.275917	0.126300
53.283917	0.224000
53.291917	0.889300
53.299917	0.047000
53.307917	0.938100
53.315917	-0.123900
53.323917	0.492600
53.331917	-0.075100
53.339917	-0.099500
53.347917	0.150800
53.355917	0.022600
53.363917	0.224000
53.371917	0.047000
53.379917	-0.294800
53.387917	0.272800
53.395917	0.669600
53.403917	-0.349700
53.411917	-0.246000
53.419917	-0.001800
53.427917	0.047000
53.435917	0.248400
53.443917	0.022600
53.451917	0.272800
53.459917	0.517000
53.467917	0.071400
53.475917	-0.001800
53.483917	0.443700
53.491917	0.443700
53.499917	-0.099500
53.507917	-0.050700
53.515917	0.071400
53.523917	0.596300
53.531917	0.248400
53.539917	0.321700
53.547917	0.272800
53.555917	0.694000
53.563917	0.443700
53.571917	0.071400
53.579917	0.095800
53.587917	0.889300
53.595917	0.321700
53.603917	-0.172700
53.611917	0.248400
53.619917	0.443700
53.627917	-0.246000
53.635917	0.620700
53.643917	0.224000
53.651917	0.248400
53.659917	0.095800
53.667917	0.047000
53.675917	0.791700
53.683917	0.394900
53.691917	0.669600
53.699917	0.492600
53.707917	0.126300
53.715917	0.224000
53.723917	0.126300
53.731917	0.150800
53.739917	0.297200
53.747917	0.248400
53.755917	-0.001800
53.763917	0.419300
53.771917	0.297200
53.779917	0.248400
53.787917	-0.026200
53.795917	0.248400
53.803917	0.492600
53.811917	0.095800
53.819917	0.272800
53.827917	0.492600
53.835917	-0.075100
53.843917	-0.374200
53.851917	0.370500
53.859917	0.492600
53.867917	0.791700
53.875917	0.248400
53.883917	-0.398600
53.891917	0.346100
53.899917	-0.075100
53.907917	0.468100
53.915917	-0.545100
53.923917	-0.447400
53.931917	0.718400
53.939917	0.840500
53.947917	0.791700
53.955917	0.199600
53.963917	-0.123900
53.971917	-0.050700
53.979917	0.199600
53.987917	0.742800
53.995917	0.248400
54.003917	-0.740400
54.011917	-0.050700
54.019917	0.993100
54.027917	-0.374200
54.035917	0.913700
54.043917	0.071400
54.051917	1.139600
54.059917	0.272800
54.067917	0.175200
54.075917	0.022600
54.083917	-0.270400
54.091917	-0.148300
54.099917	0.596300
54.107917	0.370500
54.115917	0.443700
54.123917	-0.294800
54.131917	0.596300
54.139917	1.261600
54.147917	0.022600
54.155917	0.596300
54.163917	0.517000
54.171917	0.199600
54.179917	0.346100
54.187917	0.864900
54.195917	-0.642700
54.203917	0.620700
54.211917	0.175200
54.219917	1.090700
54.227917	-0.148300
54.235917	0.694000
54.243917	0.767200
54.251917	-0.172700
54.259917	0.370500
54.267917	0.022600
54.275917	-0.050700
54.283917	0.571900
54.291917	0.126300
54.299917	0.443700
54.307917	0.175200
54.315917	0.150800
54.323917	-0.075100
54.331917	0.694000
54.339917	0.047000
54.347917	0.547500
54.355917	0.443700
54.363917	0.272800
54.371917	0.620700
54.379917	0.370500
54.387917	0.095800
54.395917	0.272800
54.403917	1.115100
54.411917	0.816100
54.419917	-0.520600
54.427917	0.840500
54.435917	0.370500
54.443917	0.620700
54.451917	0.346100
54.459917	0.199600
54.467917	0.022600
54.475917	0.370500
54.483917	0.047000
54.491917	1.041900
54.499917	-0.001800
54.507917	0.022600
54.515917	0.443700
54.523917	0.669600
54.531917	0.071400
54.539917	0.022600
54.547917	-0.001800
54.555917	0.394900
54.563917	-0.050700
54.571917	0.297200
54.579917	0.718400
54.587917	-0.075100
54.595917	0.596300
54.603917	-0.050700
54.611917	0.071400
54.619917	0.492600
54.627917	-0.099500
54.635917	0.517000
54.643917	0.742800
54.651917	0.071400
54.659917	0.889300
54.667917	-0.075100
54.675917	0.620700
54.683917	0.248400
54.691917	0.419300
54.699917	0.864900
54.707917	0.150800
54.715917	0.175200
54.723917	0.394900
54.731917	0.767200
54.739917	0.248400
54.747917	0.596300
54.755917	0.669600
54.763917	0.150800
54.771917	0.443700
54.779917	0.346100
54.787917	0.468100
54.795917	1.041900
54.803917	0.175200
54.811917	-0.050700
54.819917	0.791700
54.827917	0.742800
54.835917	0.346100
54.843917	0.248400
54.851917	0.321700
54.859917	0.492600
54.867917	0.492600
54.875917	0.468100
54.883917	0.394900
54.891917	-0.050700
54.899917	0.321700
54.907917	0.047000
54.915917	0.938100
54.923917	0.248400
54.931917	0.150800
54.939917	0.443700
54.947917	0.346100
54.955917	0.047000
54.963917	-0.123900
54.971917	0.419300
54.979917	0.370500
54.987917	0.297200
54.995917	0.394900
55.003917	0.047000
55.011917	0.321700
55.019917	0.767200
55.027917	0.248400
55.035917	0.791700
55.043917	-0.172700
55.051917	0.071400
55.059917	0.913700
55.067917	0.394900
55.075917	1.066300
55.083917	0.126300
55.091917	0.224000
55.099917	0.492600
55.107917	0.022600
55.115917	0.718400
55.123917	0.150800
55.131917	0.419300
55.139917	0.913700
55.147917	-0.319200
55.155917	-0.172700
55.163917	0.620700
55.171917	-0.050700
55.179917	0.547500
55.187917	0.272800
55.195917	0.224000
55.203917	0.492600
55.211917	-0.001800
55.219917	0.443700
55.227917	-0.221600
55.235917	0.071400
55.243917	0.022600
55.251917	0.022600
55.259917	0.297200
55.267917	0.126300
55.275917	-0.026200
55.283917	1.139600
55.291917	0.742800
55.299917	-0.123900
55.307917	0.547500
55.315917	0.095800
55.323917	1.237200
55.331917	0.297200
55.339917	-0.001800
55.347917	0.297200
55.355917	1.090700
55.363917	0.272800
55.371917	0.443700
55.379917	-0.398600
55.387917	0.517000
55.395917	0.346100
55.403917	0.224000
55.411917	0.468100
55.419917	0.022600
55.427917	0.864900
55.435917	0.620700
55.443917	0.346100
55.451917	0.224000
55.459917	0.370500
55.467917	0.175200
55.475917	1.041900
55.483917	0.443700
55.491917	0.095800
55.499917	-0.148300
55.507917	0.224000
55.515917	1.041900
55.523917	0.346100
55.531917	0.468100
55.539917	0.517000
55.547917	-0.026200
55.555917	0.443700
55.563917	0.864900
55.571917	0.547500
55.579917	0.175200
55.587917	0.596300
55.595917	0.620700
55.603917	0.248400
55.611917	0.767200
55.619917	0.199600
55.627917	0.840500
55.635917	-0.050700
55.643917	0.645200
55.651917	0.370500
55.659917	0.816100
55.667917	0.816100
55.675917	0.394900
55.683917	-0.270400
55.691917	0.199600
55.699917	0.297200
55.707917	0.767200
55.715917	0.394900
55.723917	0.224000
55.731917	0.620700
55.739917	0.022600
55.747917	1.212800
55.755917	0.095800
55.763917	-0.001800
55.771917	-0.270400
55.779917	0.150800
55.787917	0.767200
55.795917	0.394900
55.803917	0.297200
55.811917	-0.319200
55.819917	0.596300
55.827917	0.175200
55.835917	-0.001800
55.843917	-0.172700
55.851917	0.126300
55.859917	-0.123900
55.867917	0.938100
55.875917	0.993100
55.883917	0.047000
55.891917	0.517000
55.899917	-0.319200
55.907917	0.492600
55.915917	0.864900
55.923917	-0.148300
55.931917	-0.520600
55.939917	0.022600
55.947917	0.321700
55.955917	0.272800
55.963917	-0.026200
55.971917	0.571900
55.979917	-0.099500
55.987917	0.694000
55.995917	0.370500
56.003917	-0.520600
56.011917	0.864900
56.019917	1.383700
56.027917	-0.618300
56.035917	1.383700
56.043917	0.492600
56.051917	1.188400
56.059917	0.492600
56.067917	0.047000
56.075917	1.041900
56.083917	-0.148300
56.091917	0.492600
56.099917	0.694000
56.107917	0.840500
56.115917	-0.374200
56.123917	-0.075100
56.131917	0.468100
56.139917	0.694000
56.147917	0.199600
56.155917	0.419300
56.163917	0.791700
56.171917	0.394900
56.179917	1.383700
56.187917	1.310500
56.195917	-0.545100
56.203917	0.095800
56.211917	0.248400
56.219917	0.248400
56.227917	0.224000
56.235917	-0.221600
56.243917	0.071400
56.251917	0.419300
56.259917	0.248400
56.267917	0.297200
56.275917	0.224000
56.283917	0.443700
56.291917	0.993100
56.299917	0.718400
56.307917	-0.026200
56.315917	-0.123900
56.323917	0.742800
56.331917	0.419300
56.339917	0.370500
56.347917	0.095800
56.355917	0.297200
56.363917	-0.349700
56.371917	0.150800
56.379917	0.547500
56.387917	0.443700
56.395917	0.620700
56.403917	0.022600
56.411917	0.742800
56.419917	0.346100
56.427917	0.022600
56.435917	0.547500
56.443917	0.297200
56.451917	0.620700
56.459917	0.272800
56.467917	-0.569500
56.475917	0.596300
56.483917	0.150800
56.491917	0.224000
56.499917	0.596300
56.507917	-0.026200
56.515917	0.370500
56.523917	0.394900
56.531917	0.571900
56.539917	0.419300
56.547917	0.047000
56.555917	0.840500
56.563917	0.791700
56.571917	-0.123900
56.579917	0.517000
56.587917	0.346100
56.595917	-0.123900
56.603917	1.383700
56.611917	0.272800
56.619917	0.694000
56.627917	0.199600
56.635917	-0.221600
56.643917	1.188400
56.651917	-0.667100
56.659917	0.248400
56.667917	0.443700
56.675917	-0.026200
56.683917	0.346100
56.691917	0.126300
56.699917	0.224000
56.707917	0.742800
56.715917	0.370500
56.723917	0.199600
56.731917	0.694000
56.739917	-0.593900
56.747917	0.394900
56.755917	0.694000
56.763917	0.126300
56.771917	0.248400
56.779917	-0.123900
56.787917	0.767200
56.795917	0.443700
56.803917	0.150800
56.811917	0.620700
56.819917	0.150800
56.827917	0.297200
56.835917	0.492600
56.843917	0.419300
56.851917	-0.075100
56.859917	0.175200
56.867917	0.669600
56.875917	-0.148300
56.883917	0.468100
56.891917	0.126300
56.899917	0.571900
56.907917	-0.319200
56.915917	0.248400
56.923917	-0.050700
56.931917	0.175200
56.939917	0.620700
56.947917	0.272800
56.955917	0.199600
56.963917	0.095800
56.971917	0.272800
56.979917	1.237200
56.987917	0.126300
56.995917	0.224000
57.003917	-0.075100
57.011917	0.443700
57.019917	0.596300
57.027917	0.694000
57.035917	0.968700
57.043917	0.199600
57.051917	0.620700
57.059917	0.443700
57.067917	0.571900
57.075917	0.248400
57.083917	1.115100
57.091917	0.394900
57.099917	1.212800
57.107917	0.150800
57.115917	0.791700
57.123917	1.560700
57.131917	0.199600
57.139917	0.767200
57.147917	-0.172700
57.155917	-0.593900
57.163917	0.993100
57.171917	0.492600
57.179917	-0.075100
57.187917	0.694000
57.195917	0.224000
57.203917	1.115100
57.211917	0.394900
57.219917	0.346100
57.227917	0.443700
57.235917	0.047000
57.243917	0.150800
57.251917	-0.026200
57.259917	-0.001800
57.267917	1.310500
57.275917	0.248400
57.283917	-0.319200
57.291917	0.492600
57.299917	0.346100
57.307917	0.517000
57.315917	0.864900
57.323917	-0.075100
57.331917	0.669600
57.339917	0.694000
57.347917	0.095800
57.355917	0.889300
57.363917	-0.545100
57.371917	-0.319200
57.379917	0.547500
57.387917	0.224000
57.395917	0.993100
57.403917	-0.221600
57.411917	-0.246000
57.419917	1.017500
57.427917	0.645200
57.435917	0.492600
57.443917	0.968700
57.451917	0.272800
57.459917	-0.197100
57.467917	0.047000
57.475917	0.022600
57.483917	1.212800
57.491917	0.321700
57.499917	0.370500
57.507917	0.321700
57.515917	0.694000
57.523917	0.468100
57.531917	-0.026200
57.539917	0.394900
57.547917	0.840500
57.555917	0.645200
57.563917	0.297200
57.571917	0.272800
57.579917	0.346100
57.587917	0.370500
57.595917	0.224000
57.603917	0.864900
57.611917	0.840500
57.619917	0.224000
57.627917	-0.148300
57.635917	-0.001800
57.643917	0.669600
57.651917	-0.349700
57.659917	0.199600
57.667917	0.694000
57.675917	0.394900
57.683917	0.248400
57.691917	-1.112700
57.699917	0.022600
57.707917	-0.447400
57.715917	-0.545100
57.723917	0.468100
57.731917	0.645200
57.739917	0.150800
57.747917	0.443700
57.755917	-0.099500
57.763917	0.468100
57.771917	0.248400
57.779917	-0.172700
57.787917	1.090700
57.795917	0.047000
57.803917	0.816100
57.811917	1.017500
57.819917	-0.221600
57.827917	0.468100
57.835917	0.071400
57.843917	0.272800
57.851917	0.297200
57.859917	0.175200
57.867917	0.443700
57.875917	0.297200
57.883917	0.022600
57.891917	0.742800
57.899917	0.248400
57.907917	0.394900
57.915917	0.694000
57.923917	-0.075100
57.931917	0.791700
57.939917	0.095800
57.947917	0.547500
57.955917	0.248400
57.963917	0.370500
57.971917	0.095800
57.979917	-0.148300
57.987917	0.022600
57.995917	0.150800
58.003917	0.022600
58.011917	0.022600
58.019917	0.419300
58.027917	0.095800
58.035917	1.164000
58.043917	0.517000
58.051917	0.492600
58.059917	0.620700
58.067917	0.297200
58.075917	0.718400
58.083917	0.394900
58.091917	-0.099500
58.099917	0.791700
58.107917	0.394900
58.115917	0.199600
58.123917	0.517000
58.131917	-0.026200
58.139917	0.718400
58.147917	0.370500
58.155917	0.468100
58.163917	0.620700
58.171917	0.047000
58.179917	0.272800
58.187917	0.742800
58.195917	0.517000
58.203917	-0.001800
58.211917	-0.026200
58.219917	0.022600
58.227917	0.468100
58.235917	0.022600
58.243917	0.571900
58.251917	0.968700
58.259917	-0.075100
58.267917	0.468100
58.275917	0.150800
58.283917	0.047000
58.291917	0.840500
58.299917	0.071400
58.307917	-0.026200
58.315917	1.359300
58.323917	-0.172700
58.331917	0.620700
58.339917	0.791700
58.347917	-0.172700
58.355917	0.095800
58.363917	0.224000
58.371917	0.864900
58.379917	1.041900
58.387917	-0.026200
58.395917	0.224000
58.403917	-0.099500
58.411917	0.419300
58.419917	0.394900
58.427917	0.370500
58.435917	0.047000
58.443917	0.742800
58.451917	0.199600
58.459917	0.571900
58.467917	-0.050700
58.475917	0.620700
58.483917	-0.270400
58.491917	0.571900
58.499917	0.492600
58.507917	-0.050700
58.515917	0.126300
58.523917	-0.075100
58.531917	0.620700
58.539917	0.175200
58.547917	0.175200
58.555917	0.346100
58.563917	-0.246000
58.571917	1.017500
58.579917	-0.026200
58.587917	0.742800
58.595917	0.248400
