Tempo	Canale A 
-46.25787617	179.10090000 
-46.24987617	179.65030000 
-46.24187617	179.54650000 
-46.23387617	179.25350000 
-46.22587617	179.84560000 
-46.21787617	179.74790000 
-46.20987617	179.30230000 
-46.20187617	179.52210000 
-46.19387617	179.82120000 
-46.18587617	179.44880000 
-46.17787617	180.21790000 
-46.16987617	179.62580000 
-46.16187617	179.65030000 
-46.15387617	179.74790000 
-46.14587617	179.96770000 
-46.13787617	179.91880000 
-46.12987617	179.37560000 
-46.12187617	179.72350000 
-46.11387617	179.49770000 
-46.10587617	180.16910000 
-46.09787617	179.94320000 
-46.08987617	179.74790000 
-46.08187617	179.91880000 
-46.07387617	179.74790000 
-46.06587617	179.77230000 
-46.05787617	179.79670000 
-46.04987617	179.49770000 
-46.04187617	179.13140000 
-46.03387618	179.67470000 
-46.02587618	179.79670000 
-46.01787618	179.96770000 
-46.00987618	179.96770000 
-46.00187618	178.83240000 
-45.99387618	180.34000000 
-45.98587618	179.79670000 
-45.97787618	179.65030000 
-45.96987618	179.25350000 
-45.96187618	179.22910000 
-45.95387618	179.57700000 
-45.94587618	179.52210000 
-45.93787618	179.69910000 
-45.92987618	179.60140000 
-45.92187618	179.99820000 
-45.91387618	179.54650000 
-45.90587618	179.67470000 
-45.89787618	179.13140000 
-45.88987618	179.44880000 
-45.88187618	179.82120000 
-45.87387618	179.87000000 
-45.86587618	180.09580000 
-45.85787618	179.22910000 
-45.84987618	179.35120000 
-45.84187618	179.74790000 
-45.83387618	179.44880000 
-45.82587618	180.34000000 
-45.81787618	180.09580000 
-45.80987618	178.75910000 
-45.80187618	179.44880000 
-45.79387618	180.14470000 
-45.78587618	179.18030000 
-45.77787618	179.15590000 
-45.76987618	179.67470000 
-45.76187618	179.67470000 
-45.75387618	179.30230000 
-45.74587618	179.82120000 
-45.73787618	179.91880000 
-45.72987618	179.82120000 
-45.72187618	179.32680000 
-45.71387618	180.26670000 
-45.70587618	180.81000000 
-45.69787618	179.37560000 
-45.68987618	179.67470000 
-45.68187619	180.02260000 
-45.67387619	179.72350000 
-45.66587619	179.77230000 
-45.65787619	179.20470000 
-45.64987619	180.21790000 
-45.64187619	179.60140000 
-45.63387619	180.09580000 
-45.62587619	179.32680000 
-45.61787619	179.91880000 
-45.60987619	180.63910000 
-45.60187619	179.69910000 
-45.59387619	179.25350000 
-45.58587619	179.49770000 
-45.57787619	179.05210000 
-45.56987619	179.62580000 
-45.56187619	179.65030000 
-45.55387619	179.96770000 
-45.54587619	179.74790000 
-45.53787619	180.04700000 
-45.52987619	179.57700000 
-45.52187619	179.54650000 
-45.51387619	180.02260000 
-45.50587619	179.35120000 
-45.49787619	179.20470000 
-45.48987619	179.67470000 
-45.48187619	179.74790000 
-45.47387619	179.47320000 
-45.46587619	180.14470000 
-45.45787619	179.91880000 
-45.44987619	179.37560000 
-45.44187619	180.24230000 
-45.43387619	180.68790000 
-45.42587619	179.30230000 
-45.41787619	179.49770000 
-45.40987619	179.74790000 
-45.40187619	179.35120000 
-45.39387619	179.27790000 
-45.38587619	179.27790000 
-45.37787619	179.27790000 
-45.36987619	180.36440000 
-45.36187619	178.88120000 
-45.35387619	179.82120000 
-45.34587619	179.74790000 
-45.33787619	178.85680000 
-45.32987620	180.14470000 
-45.32187620	179.87000000 
-45.31387620	179.25350000 
-45.30587620	179.79670000 
-45.29787620	179.49770000 
-45.28987620	179.62580000 
-45.28187620	180.02260000 
-45.27387620	179.27790000 
-45.26587620	179.94320000 
-45.25787620	180.02260000 
-45.24987620	179.69910000 
-45.24187620	179.69910000 
-45.23387620	179.13140000 
-45.22587620	180.04700000 
-45.21787620	180.21790000 
-45.20987620	179.49770000 
-45.20187620	179.35120000 
-45.19387620	179.40000000 
-45.18587620	179.77230000 
-45.17787620	179.20470000 
-45.16987620	179.69910000 
-45.16187620	180.07140000 
-45.15387620	179.72350000 
-45.14587620	179.87000000 
-45.13787620	179.52210000 
-45.12987620	180.09580000 
-45.12187620	179.94320000 
-45.11387620	179.42440000 
-45.10587620	179.69910000 
-45.09787620	180.29120000 
-45.08987620	179.40000000 
-45.08187620	179.47320000 
-45.07387620	179.44880000 
-45.06587620	179.89440000 
-45.05787620	180.12020000 
-45.04987620	178.88120000 
-45.04187620	179.20470000 
-45.03387620	179.72350000 
-45.02587620	179.77230000 
-45.01787620	180.02260000 
-45.00987620	180.04700000 
-45.00187620	179.79670000 
-44.99387620	180.02260000 
-44.98587620	179.44880000 
-44.97787621	179.79670000 
-44.96987621	179.32680000 
-44.96187621	179.54650000 
-44.95387621	179.35120000 
-44.94587621	179.69910000 
-44.93787621	179.77230000 
-44.92987621	179.18030000 
-44.92187621	179.20470000 
-44.91387621	179.77230000 
-44.90587621	179.49770000 
-44.89787621	180.12020000 
-44.88987621	179.82120000 
-44.88187621	178.88120000 
-44.87387621	179.82120000 
-44.86587621	179.84560000 
-44.85787621	179.82120000 
-44.84987621	180.04700000 
-44.84187621	179.84560000 
-44.83387621	179.22910000 
-44.82587621	179.22910000 
-44.81787621	179.62580000 
-44.80987621	180.19350000 
-44.80187621	179.37560000 
-44.79387621	179.49770000 
-44.78587621	180.19350000 
-44.77787621	179.79670000 
-44.76987621	179.94320000 
-44.76187621	179.49770000 
-44.75387621	178.95440000 
-44.74587621	179.96770000 
-44.73787621	179.05210000 
-44.72987621	178.93000000 
-44.72187621	180.36440000 
-44.71387621	179.42440000 
-44.70587621	179.87000000 
-44.69787621	179.35120000 
-44.68987621	179.65030000 
-44.68187621	179.25350000 
-44.67387621	179.32680000 
-44.66587621	179.67470000 
-44.65787621	179.91880000 
-44.64987621	179.84560000 
-44.64187621	179.87000000 
-44.63387621	179.30230000 
-44.62587621	180.02260000 
-44.61787622	179.15590000 
-44.60987622	179.72350000 
-44.60187622	179.84560000 
-44.59387622	179.30230000 
-44.58587622	179.32680000 
-44.57787622	179.10090000 
-44.56987622	179.05210000 
-44.56187622	179.35120000 
-44.55387622	180.68790000 
-44.54587622	179.54650000 
-44.53787622	179.89440000 
-44.52987622	179.89440000 
-44.52187622	179.32680000 
-44.51387622	180.21790000 
-44.50587622	179.35120000 
-44.49787622	179.35120000 
-44.48987622	179.74790000 
-44.48187622	178.83240000 
-44.47387622	179.94320000 
-44.46587622	179.25350000 
-44.45787622	179.35120000 
-44.44987622	179.99820000 
-44.44187622	179.44880000 
-44.43387622	179.67470000 
-44.42587622	179.40000000 
-44.41787622	179.79670000 
-44.40987622	179.89440000 
-44.40187622	179.60140000 
-44.39387622	179.02770000 
-44.38587622	179.60140000 
-44.37787622	179.54650000 
-44.36987622	179.99820000 
-44.36187622	179.54650000 
-44.35387622	179.32680000 
-44.34587622	179.27790000 
-44.33787622	179.35120000 
-44.32987622	179.91880000 
-44.32187622	179.57700000 
-44.31387622	179.52210000 
-44.30587622	178.85680000 
-44.29787622	180.21790000 
-44.28987622	179.57700000 
-44.28187622	179.74790000 
-44.27387622	179.05210000 
-44.26587623	180.12020000 
-44.25787623	179.74790000 
-44.24987623	179.35120000 
-44.24187623	179.87000000 
-44.23387623	179.22910000 
-44.22587623	179.44880000 
-44.21787623	179.62580000 
-44.20987623	179.62580000 
-44.20187623	179.44880000 
-44.19387623	179.89440000 
-44.18587623	179.72350000 
-44.17787623	179.54650000 
-44.16987623	179.99820000 
-44.16187623	179.42440000 
-44.15387623	179.65030000 
-44.14587623	179.18030000 
-44.13787623	180.09580000 
-44.12987623	179.30230000 
-44.12187623	179.40000000 
-44.11387623	179.42440000 
-44.10587623	179.94320000 
-44.09787623	180.36440000 
-44.08987623	179.13140000 
-44.08187623	179.49770000 
-44.07387623	179.47320000 
-44.06587623	180.21790000 
-44.05787623	179.82120000 
-44.04987623	179.30230000 
-44.04187623	179.60140000 
-44.03387623	179.57700000 
-44.02587623	180.56580000 
-44.01787623	179.89440000 
-44.00987623	179.82120000 
-44.00187623	179.13140000 
-43.99387623	180.24230000 
-43.98587623	179.15590000 
-43.97787623	179.94320000 
-43.96987623	179.49770000 
-43.96187623	179.27790000 
-43.95387623	179.94320000 
-43.94587623	179.72350000 
-43.93787623	179.60140000 
-43.92987623	179.84560000 
-43.92187623	179.44880000 
-43.91387624	179.82120000 
-43.90587624	179.94320000 
-43.89787624	179.52210000 
-43.88987624	179.69910000 
-43.88187624	179.54650000 
-43.87387624	179.47320000 
-43.86587624	180.44370000 
-43.85787624	179.27790000 
-43.84987624	180.19350000 
-43.84187624	179.87000000 
-43.83387624	178.80800000 
-43.82587624	179.35120000 
-43.81787624	179.37560000 
-43.80987624	179.84560000 
-43.80187624	179.65030000 
-43.79387624	179.74790000 
-43.78587624	179.84560000 
-43.77787624	180.04700000 
-43.76987624	179.42440000 
-43.76187624	180.24230000 
-43.75387624	179.32680000 
-43.74587624	179.62580000 
-43.73787624	179.44880000 
-43.72987624	179.15590000 
-43.72187624	180.59020000 
-43.71387624	179.62580000 
-43.70587624	179.65030000 
-43.69787624	179.74790000 
-43.68987624	179.84560000 
-43.68187624	179.47320000 
-43.67387624	180.12020000 
-43.66587624	179.62580000 
-43.65787624	180.07140000 
-43.64987624	179.47320000 
-43.64187624	179.54650000 
-43.63387624	180.07140000 
-43.62587624	179.52210000 
-43.61787624	179.35120000 
-43.60987624	179.32680000 
-43.60187624	179.54650000 
-43.59387624	179.84560000 
-43.58587624	179.62580000 
-43.57787624	179.60140000 
-43.56987624	179.87000000 
-43.56187625	180.14470000 
-43.55387625	179.57700000 
-43.54587625	179.20470000 
-43.53787625	179.37560000 
-43.52987625	178.80800000 
-43.52187625	179.84560000 
-43.51387625	179.96770000 
-43.50587625	179.67470000 
-43.49787625	179.84560000 
-43.48987625	179.67470000 
-43.48187625	179.89440000 
-43.47387625	180.49260000 
-43.46587625	179.82120000 
-43.45787625	179.72350000 
-43.44987625	179.89440000 
-43.44187625	179.02770000 
-43.43387625	179.42440000 
-43.42587625	179.65030000 
-43.41787625	179.25350000 
-43.40987625	179.74790000 
-43.40187625	179.44880000 
-43.39387625	180.34000000 
-43.38587625	179.96770000 
-43.37787625	179.07650000 
-43.36987625	180.07140000 
-43.36187625	179.49770000 
-43.35387625	180.19350000 
-43.34587625	179.82120000 
-43.33787625	179.07650000 
-43.32987625	180.14470000 
-43.32187625	179.32680000 
-43.31387625	179.67470000 
-43.30587625	179.54650000 
-43.29787625	179.25350000 
-43.28987625	179.35120000 
-43.28187625	179.69910000 
-43.27387625	178.63090000 
-43.26587625	180.19350000 
-43.25787625	179.10090000 
-43.24987625	180.12020000 
-43.24187625	179.60140000 
-43.23387625	179.40000000 
-43.22587625	179.87000000 
-43.21787625	179.54650000 
-43.20987626	179.22910000 
-43.20187626	179.13140000 
-43.19387626	180.16910000 
-43.18587626	180.07140000 
-43.17787626	180.38880000 
-43.16987626	179.00330000 
-43.16187626	179.96770000 
-43.15387626	179.96770000 
-43.14587626	178.78350000 
-43.13787626	179.49770000 
-43.12987626	179.72350000 
-43.12187626	180.02260000 
-43.11387626	179.79670000 
-43.10587626	179.30230000 
-43.09787626	180.36440000 
-43.08987626	179.91880000 
-43.08187626	179.22910000 
-43.07387626	179.44880000 
-43.06587626	179.67470000 
-43.05787626	180.59020000 
-43.04987626	179.84560000 
-43.04187626	179.44880000 
-43.03387626	180.56580000 
-43.02587626	180.16910000 
-43.01787626	179.60140000 
-43.00987626	179.91880000 
-43.00187626	179.77230000 
-42.99387626	178.97890000 
-42.98587626	179.02770000 
-42.97787626	179.84560000 
-42.96987626	179.74790000 
-42.96187626	179.10090000 
-42.95387626	179.35120000 
-42.94587626	179.84560000 
-42.93787626	179.57700000 
-42.92987626	179.72350000 
-42.92187626	179.07650000 
-42.91387626	179.99820000 
-42.90587626	179.57700000 
-42.89787626	178.71030000 
-42.88987626	179.74790000 
-42.88187626	180.09580000 
-42.87387626	179.44880000 
-42.86587626	179.91880000 
-42.85787626	179.62580000 
-42.84987627	179.72350000 
-42.84187627	178.93000000 
-42.83387627	179.27790000 
-42.82587627	179.60140000 
-42.81787627	179.30230000 
-42.80987627	179.47320000 
-42.80187627	179.82120000 
-42.79387627	179.77230000 
-42.78587627	179.89440000 
-42.77787627	179.00330000 
-42.76987627	179.37560000 
-42.76187627	179.87000000 
-42.75387627	179.82120000 
-42.74587627	179.57700000 
-42.73787627	179.44880000 
-42.72987627	179.25350000 
-42.72187627	180.41320000 
-42.71387627	179.40000000 
-42.70587627	179.30230000 
-42.69787627	180.07140000 
-42.68987627	178.78350000 
-42.68187627	179.18030000 
-42.67387627	179.84560000 
-42.66587627	179.84560000 
-42.65787627	180.12020000 
-42.64987627	179.30230000 
-42.64187627	180.04700000 
-42.63387627	179.89440000 
-42.62587627	179.00330000 
-42.61787627	179.87000000 
-42.60987627	180.07140000 
-42.60187627	179.82120000 
-42.59387627	180.41320000 
-42.58587627	179.72350000 
-42.57787627	179.99820000 
-42.56987627	179.94320000 
-42.56187627	179.57700000 
-42.55387627	179.60140000 
-42.54587627	178.93000000 
-42.53787627	179.62580000 
-42.52987627	180.12020000 
-42.52187627	179.57700000 
-42.51387627	179.69910000 
-42.50587627	179.62580000 
-42.49787628	179.67470000 
-42.48987628	180.12020000 
-42.48187628	179.40000000 
-42.47387628	180.07140000 
-42.46587628	179.00330000 
-42.45787628	179.82120000 
-42.44987628	180.04700000 
-42.44187628	180.07140000 
-42.43387628	179.84560000 
-42.42587628	179.52210000 
-42.41787628	180.34000000 
-42.40987628	179.79670000 
-42.40187628	180.19350000 
-42.39387628	178.90560000 
-42.38587628	180.07140000 
-42.37787628	179.82120000 
-42.36987628	180.16910000 
-42.36187628	179.47320000 
-42.35387628	179.69910000 
-42.34587628	180.09580000 
-42.33787628	179.42440000 
-42.32987628	179.62580000 
-42.32187628	178.97890000 
-42.31387628	179.47320000 
-42.30587628	179.30230000 
-42.29787628	179.65030000 
-42.28987628	179.47320000 
-42.28187628	179.60140000 
-42.27387628	179.72350000 
-42.26587628	179.32680000 
-42.25787628	179.32680000 
-42.24987628	179.82120000 
-42.24187628	179.44880000 
-42.23387628	179.87000000 
-42.22587628	179.13140000 
-42.21787628	179.07650000 
-42.20987628	179.60140000 
-42.20187628	180.19350000 
-42.19387628	179.02770000 
-42.18587628	180.21790000 
-42.17787628	179.79670000 
-42.16987628	179.62580000 
-42.16187628	179.89440000 
-42.15387628	179.72350000 
-42.14587629	179.52210000 
-42.13787629	180.14470000 
-42.12987629	179.84560000 
-42.12187629	179.30230000 
-42.11387629	179.44880000 
-42.10587629	179.82120000 
-42.09787629	180.31560000 
-42.08987629	179.60140000 
-42.08187629	179.49770000 
-42.07387629	180.31560000 
-42.06587629	179.94320000 
-42.05787629	179.65030000 
-42.04987629	179.60140000 
-42.04187629	180.12020000 
