Tempo	Canale A 
-46.26018576	179.20470000 
-46.25218576	179.52820000 
-46.24418576	180.07140000 
-46.23618576	179.10700000 
-46.22818576	180.44370000 
-46.22018576	179.62580000 
-46.21218576	179.50380000 
-46.20418576	180.02260000 
-46.19618576	179.70520000 
-46.18818576	180.24840000 
-46.18018577	179.94930000 
-46.17218577	179.77840000 
-46.16418577	179.47940000 
-46.15618577	179.87610000 
-46.14818577	180.49260000 
-46.14018577	180.04700000 
-46.13218577	179.92490000 
-46.12418577	180.15080000 
-46.11618577	180.19960000 
-46.10818577	179.52820000 
-46.10018577	179.60140000 
-46.09218577	179.62580000 
-46.08418577	180.44370000 
-46.07618577	179.82730000 
-46.06818577	179.43050000 
-46.06018577	178.96050000 
-46.05218577	179.94930000 
-46.04418577	180.12630000 
-46.03618577	180.37050000 
-46.02818577	179.75400000 
-46.02018577	179.90050000 
-46.01218577	180.19960000 
-46.00418577	180.02260000 
-45.99618577	179.52820000 
-45.98818577	180.02260000 
-45.98018577	179.75400000 
-45.97218577	179.92490000 
-45.96418577	179.35730000 
-45.95618577	179.90050000 
-45.94818577	180.69400000 
-45.94018577	180.49260000 
-45.93218577	179.55260000 
-45.92418577	180.04700000 
-45.91618577	180.39490000 
-45.90818577	179.99820000 
-45.90018577	179.94930000 
-45.89218577	180.44370000 
-45.88418577	179.82730000 
-45.87618577	179.92490000 
-45.86818577	179.20470000 
-45.86018577	179.55260000 
-45.85218577	179.94930000 
-45.84418577	179.92490000 
-45.83618577	179.15590000 
-45.82818578	179.10700000 
-45.82018578	179.87610000 
-45.81218578	179.52820000 
-45.80418578	180.24840000 
-45.79618578	179.75400000 
-45.78818578	179.47940000 
-45.78018578	179.85170000 
-45.77218578	179.50380000 
-45.76418578	180.02260000 
-45.75618578	179.57700000 
-45.74818578	179.75400000 
-45.74018578	179.99820000 
-45.73218578	180.22400000 
-45.72418578	179.62580000 
-45.71618578	179.65030000 
-45.70818578	179.68080000 
-45.70018578	179.97380000 
-45.69218578	179.80290000 
-45.68418578	179.75400000 
-45.67618578	180.15080000 
-45.66818578	180.15080000 
-45.66018578	179.70520000 
-45.65218578	180.04700000 
-45.64418578	180.32170000 
-45.63618578	179.55260000 
-45.62818578	179.45490000 
-45.62018578	179.97380000 
-45.61218578	179.90050000 
-45.60418578	179.22910000 
-45.59618578	179.47940000 
-45.58818578	179.85170000 
-45.58018578	179.72960000 
-45.57218578	179.55260000 
-45.56418578	179.33290000 
-45.55618578	180.29720000 
-45.54818578	179.13140000 
-45.54018578	179.75400000 
-45.53218578	180.04700000 
-45.52418578	179.65030000 
-45.51618578	180.09580000 
-45.50818578	179.47940000 
-45.50018578	180.57190000 
-45.49218578	180.64520000 
-45.48418578	180.49260000 
-45.47618578	179.08260000 
-45.46818579	179.33290000 
-45.46018579	180.44370000 
-45.45218579	179.52820000 
-45.44418579	179.52820000 
-45.43618579	179.38170000 
-45.42818579	179.80290000 
-45.42018579	180.34610000 
-45.41218579	179.60140000 
-45.40418579	179.60140000 
-45.39618579	180.04700000 
-45.38818579	180.27280000 
-45.38018579	179.50380000 
-45.37218579	179.82730000 
-45.36418579	179.94930000 
-45.35618579	179.77840000 
-45.34818579	180.12630000 
-45.34018579	180.09580000 
-45.33218579	179.99820000 
-45.32418579	180.22400000 
-45.31618579	180.19960000 
-45.30818579	179.99820000 
-45.30018579	179.99820000 
-45.29218579	179.43050000 
-45.28418579	180.37050000 
-45.27618579	179.50380000 
-45.26818579	180.09580000 
-45.26018579	179.57700000 
-45.25218579	179.77840000 
-45.24418579	179.20470000 
-45.23618579	179.92490000 
-45.22818579	179.99820000 
-45.22018579	180.34610000 
-45.21218579	179.62580000 
-45.20418579	179.85170000 
-45.19618579	180.32170000 
-45.18818579	179.45490000 
-45.18018579	180.39490000 
-45.17218579	179.75400000 
-45.16418579	179.55260000 
-45.15618579	179.77840000 
-45.14818579	179.72960000 
-45.14018579	179.94930000 
-45.13218579	179.94930000 
-45.12418579	179.90050000 
-45.11618580	179.99820000 
-45.10818580	179.90050000 
-45.10018580	179.94930000 
-45.09218580	179.60140000 
-45.08418580	180.15080000 
-45.07618580	179.85170000 
-45.06818580	179.97380000 
-45.06018580	179.97380000 
-45.05218580	179.77840000 
-45.04418580	179.22910000 
-45.03618580	179.33290000 
-45.02818580	179.62580000 
-45.02018580	179.62580000 
-45.01218580	179.94930000 
-45.00418580	179.22910000 
-44.99618580	179.38170000 
-44.98818580	180.51700000 
-44.98018580	180.22400000 
-44.97218580	179.92490000 
-44.96418580	179.30840000 
-44.95618580	180.29720000 
-44.94818580	180.24840000 
-44.94018580	179.72960000 
-44.93218580	180.32170000 
-44.92418580	179.52820000 
-44.91618580	179.94930000 
-44.90818580	180.19960000 
-44.90018580	179.57700000 
-44.89218580	179.82730000 
-44.88418580	179.68080000 
-44.87618580	179.45490000 
-44.86818580	180.27280000 
-44.86018580	179.80290000 
-44.85218580	180.19960000 
-44.84418580	179.94930000 
-44.83618580	179.68080000 
-44.82818580	179.70520000 
-44.82018580	179.85170000 
-44.81218580	179.97380000 
-44.80418580	179.80290000 
-44.79618580	179.43050000 
-44.78818580	179.99820000 
-44.78018580	179.99820000 
-44.77218580	179.75400000 
-44.76418581	180.34610000 
-44.75618581	179.43050000 
-44.74818581	179.65030000 
-44.74018581	180.09580000 
-44.73218581	179.65030000 
-44.72418581	180.39490000 
-44.71618581	179.77840000 
-44.70818581	179.94930000 
-44.70018581	179.57700000 
-44.69218581	179.60140000 
-44.68418581	180.54750000 
-44.67618581	180.19960000 
-44.66818581	180.02260000 
-44.66018581	179.82730000 
-44.65218581	180.46810000 
-44.64418581	179.60140000 
-44.63618581	179.70520000 
-44.62818581	180.49260000 
-44.62018581	179.10700000 
-44.61218581	179.87610000 
-44.60418581	179.80290000 
-44.59618581	179.82730000 
-44.58818581	180.19960000 
-44.58018581	180.12630000 
-44.57218581	179.62580000 
-44.56418581	179.70520000 
-44.55618581	179.99820000 
-44.54818581	179.62580000 
-44.54018581	179.47940000 
-44.53218581	180.04700000 
-44.52418581	179.65030000 
-44.51618581	179.80290000 
-44.50818581	179.33290000 
-44.50018581	180.54750000 
-44.49218581	179.00940000 
-44.48418581	179.72960000 
-44.47618581	180.22400000 
-44.46818581	179.97380000 
-44.46018581	179.80290000 
-44.45218581	179.70520000 
-44.44418581	180.54750000 
-44.43618581	179.85170000 
-44.42818581	179.57700000 
-44.42018581	179.18030000 
-44.41218582	180.34610000 
-44.40418582	179.87610000 
-44.39618582	179.13140000 
-44.38818582	179.92490000 
-44.38018582	180.24840000 
-44.37218582	179.65030000 
-44.36418582	179.90050000 
-44.35618582	180.44370000 
-44.34818582	179.80290000 
-44.34018582	180.84050000 
-44.33218582	179.43050000 
-44.32418582	179.70520000 
-44.31618582	179.55260000 
-44.30818582	179.97380000 
-44.30018582	179.90050000 
-44.29218582	179.43050000 
-44.28418582	179.85170000 
-44.27618582	180.15080000 
-44.26818582	180.24840000 
-44.26018582	179.99820000 
-44.25218582	179.75400000 
-44.24418582	179.85170000 
-44.23618582	179.35730000 
-44.22818582	179.72960000 
-44.22018582	179.80290000 
-44.21218582	180.84050000 
-44.20418582	179.72960000 
-44.19618582	179.87610000 
-44.18818582	179.77840000 
-44.18018582	179.92490000 
-44.17218582	180.02260000 
-44.16418582	178.78350000 
-44.15618582	180.79170000 
-44.14818582	179.52820000 
-44.14018582	179.68080000 
-44.13218582	179.47940000 
-44.12418582	179.80290000 
-44.11618582	180.12630000 
-44.10818582	179.00940000 
-44.10018582	179.90050000 
-44.09218582	180.17520000 
-44.08418582	180.39490000 
-44.07618582	179.97380000 
-44.06818582	180.17520000 
-44.06018583	179.80290000 
-44.05218583	179.70520000 
-44.04418583	179.80290000 
-44.03618583	179.85170000 
-44.02818583	180.15080000 
-44.02018583	180.15080000 
-44.01218583	180.44370000 
-44.00418583	180.02260000 
-43.99618583	179.80290000 
-43.98818583	179.97380000 
-43.98018583	180.09580000 
-43.97218583	179.68080000 
-43.96418583	179.90050000 
-43.95618583	179.52820000 
-43.94818583	179.40610000 
-43.94018583	180.15080000 
-43.93218583	180.24840000 
-43.92418583	179.97380000 
-43.91618583	179.65030000 
-43.90818583	180.64520000 
-43.90018583	179.99820000 
-43.89218583	179.90050000 
-43.88418583	179.57700000 
-43.87618583	179.87610000 
-43.86818583	179.82730000 
-43.86018583	179.60140000 
-43.85218583	179.80290000 
-43.84418583	180.17520000 
-43.83618583	180.32170000 
-43.82818583	180.24840000 
-43.82018583	180.04700000 
-43.81218583	179.87610000 
-43.80418583	180.32170000 
-43.79618583	179.68080000 
-43.78818583	180.04700000 
-43.78018583	179.45490000 
-43.77218583	179.75400000 
-43.76418583	179.70520000 
-43.75618583	179.62580000 
-43.74818583	179.62580000 
-43.74018583	179.35730000 
-43.73218583	179.55260000 
-43.72418583	179.92490000 
-43.71618583	179.57700000 
-43.70818583	179.47940000 
-43.70018584	180.69400000 
-43.69218584	179.57700000 
-43.68418584	179.43050000 
-43.67618584	179.99820000 
-43.66818584	179.99820000 
-43.66018584	179.43050000 
-43.65218584	180.12630000 
-43.64418584	179.92490000 
-43.63618584	179.87610000 
-43.62818584	180.09580000 
-43.62018584	179.47940000 
-43.61218584	179.72960000 
-43.60418584	180.07140000 
-43.59618584	180.24840000 
-43.58818584	179.35730000 
-43.58018584	179.77840000 
-43.57218584	180.12630000 
-43.56418584	179.52820000 
-43.55618584	179.57700000 
-43.54818584	179.25960000 
-43.54018584	179.50380000 
-43.53218584	180.12630000 
-43.52418584	179.99820000 
-43.51618584	180.04700000 
-43.50818584	179.90050000 
-43.50018584	179.68080000 
-43.49218584	180.15080000 
-43.48418584	180.62070000 
-43.47618584	179.38170000 
-43.46818584	180.15080000 
-43.46018584	180.04700000 
-43.45218584	179.65030000 
-43.44418584	180.27280000 
-43.43618584	179.72960000 
-43.42818584	179.30840000 
-43.42018584	179.03380000 
-43.41218584	179.87610000 
-43.40418584	179.77840000 
-43.39618584	179.75400000 
-43.38818584	179.60140000 
-43.38018584	179.38170000 
-43.37218584	180.04700000 
-43.36418584	180.71840000 
-43.35618584	179.62580000 
-43.34818585	178.91170000 
-43.34018585	180.24840000 
-43.33218585	180.04700000 
-43.32418585	180.04700000 
-43.31618585	179.33290000 
-43.30818585	179.62580000 
-43.30018585	179.60140000 
-43.29218585	180.15080000 
-43.28418585	179.60140000 
-43.27618585	179.94930000 
-43.26818585	179.43050000 
-43.26018585	179.50380000 
-43.25218585	179.80290000 
-43.24418585	180.49260000 
-43.23618585	179.47940000 
-43.22818585	179.35730000 
-43.22018585	179.15590000 
-43.21218585	179.62580000 
-43.20418585	180.39490000 
-43.19618585	179.47940000 
-43.18818585	179.94930000 
-43.18018585	179.55260000 
-43.17218585	179.28400000 
-43.16418585	179.55260000 
-43.15618585	180.07140000 
-43.14818585	179.82730000 
-43.14018585	179.60140000 
-43.13218585	179.82730000 
-43.12418585	179.87610000 
-43.11618585	179.77840000 
-43.10818585	179.82730000 
-43.10018585	179.72960000 
-43.09218585	179.77840000 
-43.08418585	179.57700000 
-43.07618585	180.17520000 
-43.06818585	179.35730000 
-43.06018585	180.39490000 
-43.05218585	180.32170000 
-43.04418585	179.35730000 
-43.03618585	179.50380000 
-43.02818585	179.75400000 
-43.02018585	179.45490000 
-43.01218585	179.70520000 
-43.00418585	179.62580000 
-42.99618586	179.65030000 
-42.98818586	179.57700000 
-42.98018586	180.12630000 
-42.97218586	179.70520000 
-42.96418586	179.65030000 
-42.95618586	179.47940000 
-42.94818586	179.75400000 
-42.94018586	179.90050000 
-42.93218586	180.17520000 
-42.92418586	179.72960000 
-42.91618586	179.72960000 
-42.90818586	180.32170000 
-42.90018586	179.55260000 
-42.89218586	179.62580000 
-42.88418586	180.34610000 
-42.87618586	179.60140000 
-42.86818586	179.85170000 
-42.86018586	179.38170000 
-42.85218586	179.75400000 
-42.84418586	180.04700000 
-42.83618586	180.04700000 
-42.82818586	180.04700000 
-42.82018586	180.02260000 
-42.81218586	179.50380000 
-42.80418586	179.87610000 
-42.79618586	179.77840000 
-42.78818586	180.22400000 
-42.78018586	179.99820000 
-42.77218586	179.45490000 
-42.76418586	179.75400000 
-42.75618586	179.92490000 
-42.74818586	179.87610000 
-42.74018586	179.45490000 
-42.73218586	179.77840000 
-42.72418586	179.10700000 
-42.71618586	179.50380000 
-42.70818586	179.60140000 
-42.70018586	179.77840000 
-42.69218586	179.90050000 
-42.68418586	179.68080000 
-42.67618586	179.80290000 
-42.66818586	179.85170000 
-42.66018586	179.99820000 
-42.65218586	179.33290000 
-42.64418587	179.97380000 
-42.63618587	179.90050000 
-42.62818587	179.80290000 
-42.62018587	179.85170000 
-42.61218587	180.02260000 
-42.60418587	179.72960000 
-42.59618587	179.75400000 
-42.58818587	179.72960000 
-42.58018587	179.43050000 
-42.57218587	179.22910000 
-42.56418587	180.19960000 
-42.55618587	180.12630000 
-42.54818587	179.87610000 
-42.54018587	179.52820000 
-42.53218587	180.54750000 
-42.52418587	179.70520000 
-42.51618587	179.60140000 
-42.50818587	180.57190000 
-42.50018587	179.82730000 
-42.49218587	180.24840000 
-42.48418587	179.45490000 
-42.47618587	180.02260000 
-42.46818587	180.02260000 
-42.46018587	179.40610000 
-42.45218587	180.27280000 
-42.44418587	180.22400000 
-42.43618587	180.27280000 
-42.42818587	180.09580000 
-42.42018587	179.45490000 
-42.41218587	179.72960000 
-42.40418587	179.80290000 
-42.39618587	179.15590000 
-42.38818587	179.80290000 
-42.38018587	179.80290000 
-42.37218587	179.62580000 
-42.36418587	180.32170000 
-42.35618587	179.80290000 
-42.34818587	179.50380000 
-42.34018587	180.22400000 
-42.33218587	179.92490000 
-42.32418587	179.85170000 
-42.31618587	179.77840000 
-42.30818587	179.94930000 
-42.30018587	179.94930000 
-42.29218588	180.24840000 
-42.28418588	179.50380000 
-42.27618588	179.80290000 
-42.26818588	179.33290000 
-42.26018588	179.60140000 
-42.25218588	178.80800000 
-42.24418588	180.64520000 
-42.23618588	179.97380000 
-42.22818588	179.80290000 
-42.22018588	179.94930000 
-42.21218588	179.30840000 
-42.20418588	179.77840000 
-42.19618588	179.94930000 
-42.18818588	179.60140000 
-42.18018588	179.70520000 
-42.17218588	179.25960000 
-42.16418588	179.52820000 
-42.15618588	180.44370000 
-42.14818588	180.24840000 
-42.14018588	180.32170000 
-42.13218588	179.40610000 
-42.12418588	180.27280000 
-42.11618588	180.46810000 
-42.10818588	179.68080000 
-42.10018588	179.57700000 
-42.09218588	179.92490000 
-42.08418588	179.47940000 
-42.07618588	180.27280000 
-42.06818588	180.32170000 
-42.06018588	179.38170000 
-42.05218588	180.39490000 
-42.04418588	179.03380000 
