Tempo	Canale A 
(us)	(mV) 
 
-46.26398425	180.02260000 
-46.25598425	179.80290000 
-46.24798425	179.45490000 
-46.23998425	180.02260000 
-46.23198425	178.91170000 
-46.22398425	179.99820000 
-46.21598425	179.97380000 
-46.20798425	179.90050000 
-46.19998425	179.85170000 
-46.19198425	180.12630000 
-46.18398425	180.39490000 
-46.17598425	179.22910000 
-46.16798425	179.68080000 
-46.15998425	180.41930000 
-46.15198425	179.22910000 
-46.14398425	179.22910000 
-46.13598425	179.55260000 
-46.12798425	179.65030000 
-46.11998425	179.30840000 
-46.11198425	180.32170000 
-46.10398425	178.96050000 
-46.09598425	179.62580000 
-46.08798425	179.97380000 
-46.07998425	179.60140000 
-46.07198425	179.40610000 
-46.06398425	179.72960000 
-46.05598425	179.60140000 
-46.04798425	179.80290000 
-46.03998425	179.75400000 
-46.03198425	179.47940000 
-46.02398425	179.99820000 
-46.01598425	179.60140000 
-46.00798425	180.24840000 
-45.99998425	178.61260000 
-45.99198425	180.27280000 
-45.98398425	180.12630000 
-45.97598425	180.24840000 
-45.96798425	180.69400000 
-45.95998425	179.13140000 
-45.95198425	179.90050000 
-45.94398425	179.30840000 
-45.93598426	179.35730000 
-45.92798426	179.40610000 
-45.91998426	180.15080000 
-45.91198426	179.68080000 
-45.90398426	180.07140000 
-45.89598426	179.92490000 
-45.88798426	180.81610000 
-45.87998426	179.38170000 
-45.87198426	179.82730000 
-45.86398426	180.15080000 
-45.85598426	179.38170000 
-45.84798426	179.70520000 
-45.83998426	179.85170000 
-45.83198426	179.43050000 
-45.82398426	180.19960000 
-45.81598426	179.43050000 
-45.80798426	179.68080000 
-45.79998426	180.22400000 
-45.79198426	179.62580000 
-45.78398426	179.80290000 
-45.77598426	180.62070000 
-45.76798426	179.22910000 
-45.75998426	179.75400000 
-45.75198426	179.62580000 
-45.74398426	178.91170000 
-45.73598426	179.60140000 
-45.72798426	179.43050000 
-45.71998426	179.22910000 
-45.71198426	179.13140000 
-45.70398426	179.72960000 
-45.69598426	180.02260000 
-45.68798426	180.49260000 
-45.67998426	179.68080000 
-45.67198426	179.62580000 
-45.66398426	179.50380000 
-45.65598426	179.45490000 
-45.64798426	179.94930000 
-45.63998426	178.98490000 
-45.63198426	179.90050000 
-45.62398426	179.60140000 
-45.61598426	179.80290000 
-45.60798426	180.22400000 
-45.59998426	179.68080000 
-45.59198426	179.87610000 
-45.58398427	179.25960000 
-45.57598427	179.18030000 
-45.56798427	179.92490000 
-45.55998427	179.80290000 
-45.55198427	180.07140000 
-45.54398427	179.57700000 
-45.53598427	180.02260000 
-45.52798427	180.32170000 
-45.51998427	179.45490000 
-45.51198427	179.20470000 
-45.50398427	179.90050000 
-45.49598427	180.09580000 
-45.48798427	180.07140000 
-45.47998427	179.05820000 
-45.47198427	180.24840000 
-45.46398427	180.24840000 
-45.45598427	179.50380000 
-45.44798427	179.60140000 
-45.43998427	179.85170000 
-45.43198427	179.50380000 
-45.42398427	179.57700000 
-45.41598427	179.62580000 
-45.40798427	179.77840000 
-45.39998427	179.38170000 
-45.39198427	179.43050000 
-45.38398427	179.87610000 
-45.37598427	180.15080000 
-45.36798427	179.22910000 
-45.35998427	179.45490000 
-45.35198427	179.80290000 
-45.34398427	179.75400000 
-45.33598427	179.92490000 
-45.32798427	179.38170000 
-45.31998427	179.60140000 
-45.31198427	180.07140000 
-45.30398427	180.57190000 
-45.29598427	179.70520000 
-45.28798427	179.90050000 
-45.27998427	178.49060000 
-45.27198427	180.17520000 
-45.26398427	179.50380000 
-45.25598427	180.44370000 
-45.24798427	178.75910000 
-45.23998427	179.18030000 
-45.23198427	179.75400000 
-45.22398428	179.18030000 
-45.21598428	180.34610000 
-45.20798428	179.60140000 
-45.19998428	180.44370000 
-45.19198428	180.64520000 
-45.18398428	179.10700000 
-45.17598428	178.98490000 
-45.16798428	178.98490000 
-45.15998428	180.29720000 
-45.15198428	179.10700000 
-45.14398428	179.52820000 
-45.13598428	180.64520000 
-45.12798428	179.90050000 
-45.11998428	179.43050000 
-45.11198428	180.64520000 
-45.10398428	180.07140000 
-45.09598428	179.68080000 
-45.08798428	179.50380000 
-45.07998428	178.98490000 
-45.07198428	179.82730000 
-45.06398428	179.45490000 
-45.05598428	180.09580000 
-45.04798428	179.50380000 
-45.03998428	179.47940000 
-45.03198428	180.37050000 
-45.02398428	179.82730000 
-45.01598428	179.55260000 
-45.00798428	179.72960000 
-44.99998428	180.07140000 
-44.99198428	180.32170000 
-44.98398428	180.02260000 
-44.97598428	179.97380000 
-44.96798428	180.07140000 
-44.95998428	179.77840000 
-44.95198428	179.03380000 
-44.94398428	179.99820000 
-44.93598428	179.30840000 
-44.92798428	179.57700000 
-44.91998428	179.18030000 
-44.91198428	179.68080000 
-44.90398428	179.52820000 
-44.89598428	180.02260000 
-44.88798428	179.13140000 
-44.87998428	180.02260000 
-44.87198429	179.85170000 
-44.86398429	179.50380000 
-44.85598429	179.77840000 
-44.84798429	179.55260000 
-44.83998429	179.99820000 
-44.83198429	179.80290000 
-44.82398429	178.96050000 
-44.81598429	180.34610000 
-44.80798429	180.09580000 
-44.79998429	179.97380000 
-44.79198429	179.22910000 
-44.78398429	179.92490000 
-44.77598429	179.75400000 
-44.76798429	180.44370000 
-44.75998429	179.50380000 
-44.75198429	179.90050000 
-44.74398429	180.07140000 
-44.73598429	179.92490000 
-44.72798429	179.10700000 
-44.71998429	179.47940000 
-44.71198429	180.12630000 
-44.70398429	178.96050000 
-44.69598429	179.03380000 
-44.68798429	180.29720000 
-44.67998429	180.34610000 
-44.67198429	179.55260000 
-44.66398429	179.94930000 
-44.65598429	179.68080000 
-44.64798429	179.99820000 
-44.63998429	179.47940000 
-44.63198429	180.12630000 
-44.62398429	178.88730000 
-44.61598429	179.92490000 
-44.60798429	179.92490000 
-44.59998429	179.60140000 
-44.59198429	180.17520000 
-44.58398429	178.96050000 
-44.57598429	179.43050000 
-44.56798429	179.47940000 
-44.55998429	179.30840000 
-44.55198429	179.80290000 
-44.54398429	179.99820000 
-44.53598429	179.92490000 
-44.52798429	179.38170000 
-44.51998430	179.25960000 
-44.51198430	179.62580000 
-44.50398430	179.68080000 
-44.49598430	179.30840000 
-44.48798430	179.35730000 
-44.47998430	179.90050000 
-44.47198430	179.72960000 
-44.46398430	180.34610000 
-44.45598430	179.40610000 
-44.44798430	179.87610000 
-44.43998430	180.32170000 
-44.43198430	179.20470000 
-44.42398430	180.02260000 
-44.41598430	179.62580000 
-44.40798430	179.47940000 
-44.39998430	179.97380000 
-44.39198430	179.45490000 
-44.38398430	179.55260000 
-44.37598430	180.57190000 
-44.36798430	179.87610000 
-44.35998430	180.15080000 
-44.35198430	179.55260000 
-44.34398430	179.25960000 
-44.33598430	179.75400000 
-44.32798430	179.52820000 
-44.31998430	180.27280000 
-44.31198430	179.13140000 
-44.30398430	180.29720000 
-44.29598430	180.19960000 
-44.28798430	179.38170000 
-44.27998430	179.92490000 
-44.27198430	179.72960000 
-44.26398430	179.85170000 
-44.25598430	180.46810000 
-44.24798430	179.43050000 
-44.23998430	179.05820000 
-44.23198430	179.87610000 
-44.22398430	179.40610000 
-44.21598430	180.27280000 
-44.20798430	179.77840000 
-44.19998430	179.77840000 
-44.19198430	179.87610000 
-44.18398430	179.52820000 
-44.17598430	179.38170000 
-44.16798431	179.80290000 
-44.15998431	179.68080000 
-44.15198431	179.72960000 
-44.14398431	180.09580000 
-44.13598431	179.77840000 
-44.12798431	179.80290000 
-44.11998431	179.72960000 
-44.11198431	179.05820000 
-44.10398431	179.22910000 
-44.09598431	179.80290000 
-44.08798431	180.46810000 
-44.07998431	180.32170000 
-44.07198431	180.07140000 
-44.06398431	179.38170000 
-44.05598431	180.76720000 
-44.04798431	179.55260000 
-44.03998431	179.75400000 
-44.03198431	179.50380000 
-44.02398431	180.02260000 
-44.01598431	179.50380000 
-44.00798431	179.60140000 
-43.99998431	180.19960000 
-43.99198431	179.68080000 
-43.98398431	179.90050000 
-43.97598431	179.65030000 
-43.96798431	180.51700000 
-43.95998431	180.22400000 
-43.95198431	180.22400000 
-43.94398431	179.99820000 
-43.93598431	179.87610000 
-43.92798431	179.97380000 
-43.91998431	179.52820000 
-43.91198431	179.43050000 
-43.90398431	180.19960000 
-43.89598431	179.85170000 
-43.88798431	180.09580000 
-43.87998431	179.99820000 
-43.87198431	179.80290000 
-43.86398431	179.50380000 
-43.85598431	180.04700000 
-43.84798431	180.04700000 
-43.83998431	179.90050000 
-43.83198431	179.62580000 
-43.82398431	180.34610000 
-43.81598432	180.27280000 
-43.80798432	179.77840000 
-43.79998432	179.68080000 
-43.79198432	180.39490000 
-43.78398432	179.20470000 
-43.77598432	179.90050000 
-43.76798432	179.40610000 
-43.75998432	180.12630000 
-43.75198432	179.30840000 
-43.74398432	179.25960000 
-43.73598432	179.75400000 
-43.72798432	179.94930000 
-43.71998432	179.82730000 
-43.71198432	180.37050000 
-43.70398432	179.30840000 
-43.69598432	179.33290000 
-43.68798432	179.94930000 
-43.67998432	180.07140000 
-43.67198432	179.82730000 
-43.66398432	180.09580000 
-43.65598432	179.55260000 
-43.64798432	180.07140000 
-43.63998432	179.55260000 
-43.63198432	179.10700000 
-43.62398432	179.82730000 
-43.61598432	179.28400000 
-43.60798432	179.68080000 
-43.59998432	179.68080000 
-43.59198432	179.70520000 
-43.58398432	180.07140000 
-43.57598432	179.47940000 
-43.56798432	180.15080000 
-43.55998432	178.91170000 
-43.55198432	180.07140000 
-43.54398432	179.68080000 
-43.53598432	179.72960000 
-43.52798432	179.68080000 
-43.51998432	179.72960000 
-43.51198432	179.87610000 
-43.50398432	179.52820000 
-43.49598432	180.34610000 
-43.48798432	179.72960000 
-43.47998432	180.32170000 
-43.47198432	180.07140000 
-43.46398432	179.47940000 
-43.45598433	179.82730000 
-43.44798433	179.68080000 
-43.43998433	179.30840000 
-43.43198433	179.30840000 
-43.42398433	179.82730000 
-43.41598433	180.51700000 
-43.40798433	179.18030000 
-43.39998433	179.45490000 
-43.39198433	179.80290000 
-43.38398433	180.15080000 
-43.37598433	179.87610000 
-43.36798433	179.94930000 
-43.35998433	179.60140000 
-43.35198433	179.45490000 
-43.34398433	179.80290000 
-43.33598433	179.87610000 
-43.32798433	180.19960000 
-43.31998433	179.80290000 
-43.31198433	179.50380000 
-43.30398433	179.77840000 
-43.29598433	180.22400000 
-43.28798433	179.00940000 
-43.27998433	179.65030000 
-43.27198433	180.22400000 
-43.26398433	180.29720000 
-43.25598433	179.03380000 
-43.24798433	180.39490000 
-43.23998433	179.99820000 
-43.23198433	179.80290000 
-43.22398433	180.12630000 
-43.21598433	179.33290000 
-43.20798433	179.99820000 
-43.19998433	178.88730000 
-43.19198433	179.85170000 
-43.18398433	180.29720000 
-43.17598433	179.40610000 
-43.16798433	179.97380000 
-43.15998433	179.60140000 
-43.15198433	180.37050000 
-43.14398433	179.43050000 
-43.13598433	179.52820000 
-43.12798433	179.75400000 
-43.11998433	179.77840000 
-43.11198433	179.70520000 
-43.10398434	179.75400000 
-43.09598434	179.90050000 
-43.08798434	179.55260000 
-43.07998434	179.25960000 
-43.07198434	179.65030000 
-43.06398434	180.09580000 
-43.05598434	179.28400000 
-43.04798434	179.80290000 
-43.03998434	179.72960000 
-43.03198434	180.17520000 
-43.02398434	179.47940000 
-43.01598434	179.57700000 
-43.00798434	179.55260000 
-42.99998434	180.44370000 
-42.99198434	180.17520000 
-42.98398434	179.70520000 
-42.97598434	179.82730000 
-42.96798434	179.05820000 
-42.95998434	180.19960000 
-42.95198434	179.75400000 
-42.94398434	180.12630000 
-42.93598434	180.44370000 
-42.92798434	179.43050000 
-42.91998434	179.75400000 
-42.91198434	180.02260000 
-42.90398434	178.71030000 
-42.89598434	179.70520000 
-42.88798434	179.25960000 
-42.87998434	180.12630000 
-42.87198434	180.22400000 
-42.86398434	179.68080000 
-42.85598434	179.68080000 
-42.84798434	180.04700000 
-42.83998434	179.38170000 
-42.83198434	179.62580000 
-42.82398434	179.75400000 
-42.81598434	179.10700000 
-42.80798434	180.39490000 
-42.79998434	179.92490000 
-42.79198434	179.68080000 
-42.78398434	178.73470000 
-42.77598434	179.22910000 
-42.76798434	179.30840000 
-42.75998434	180.02260000 
-42.75198435	179.52820000 
-42.74398435	179.08260000 
-42.73598435	179.82730000 
-42.72798435	179.60140000 
-42.71998435	179.94930000 
-42.71198435	179.97380000 
-42.70398435	179.38170000 
-42.69598435	180.22400000 
-42.68798435	179.50380000 
-42.67998435	180.27280000 
-42.67198435	180.04700000 
-42.66398435	179.57700000 
-42.65598435	179.00940000 
-42.64798435	179.80290000 
-42.63998435	179.97380000 
-42.63198435	180.27280000 
-42.62398435	179.20470000 
-42.61598435	179.18030000 
-42.60798435	180.27280000 
-42.59998435	179.00940000 
-42.59198435	179.62580000 
-42.58398435	180.24840000 
-42.57598435	179.28400000 
-42.56798435	179.85170000 
-42.55998435	180.49260000 
-42.55198435	180.12630000 
-42.54398435	178.61260000 
-42.53598435	178.83850000 
-42.52798435	180.59630000 
-42.51998435	179.22910000 
-42.51198435	178.91170000 
-42.50398435	180.46810000 
-42.49598435	180.99310000 
-42.48798435	179.08260000 
-42.47998435	179.35730000 
-42.47198435	180.32170000 
-42.46398435	180.27280000 
-42.45598435	179.13140000 
-42.44798435	179.25960000 
-42.43998435	180.04700000 
-42.43198435	180.54750000 
-42.42398435	179.94930000 
-42.41598435	179.30840000 
-42.40798435	180.69400000 
-42.39998436	180.46810000 
-42.39198436	179.03380000 
-42.38398436	178.80800000 
-42.37598436	180.09580000 
-42.36798436	179.87610000 
-42.35998436	179.20470000 
-42.35198436	179.50380000 
-42.34398436	180.46810000 
-42.33598436	180.44370000 
-42.32798436	179.13140000 
-42.31998436	179.50380000 
-42.31198436	180.57190000 
-42.30398436	179.43050000 
-42.29598436	179.97380000 
-42.28798436	179.38170000 
-42.27998436	179.62580000 
-42.27198436	179.87610000 
-42.26398436	179.57700000 
-42.25598436	179.82730000 
-42.24798436	180.02260000 
-42.23998436	179.47940000 
-42.23198436	179.10700000 
-42.22398436	179.92490000 
-42.21598436	179.92490000 
-42.20798436	179.85170000 
-42.19998436	179.00940000 
-42.19198436	180.37050000 
-42.18398436	180.09580000 
-42.17598436	179.03380000 
-42.16798436	180.29720000 
-42.15998436	179.18030000 
-42.15198436	179.75400000 
-42.14398436	180.37050000 
-42.13598436	179.18030000 
-42.12798436	180.39490000 
-42.11998436	178.78350000 
-42.11198436	180.17520000 
-42.10398436	180.09580000 
-42.09598436	180.34610000 
-42.08798436	179.45490000 
-42.07998436	179.62580000 
-42.07198436	179.62580000 
-42.06398436	180.15080000 
-42.05598436	179.90050000 
