Tempo	Canale A 
-46.26082112	179.25960000 
-46.25282112	180.15080000 
-46.24482112	180.19960000 
-46.23682112	180.39490000 
-46.22882112	180.69400000 
-46.22082112	180.59630000 
-46.21282113	179.92490000 
-46.20482113	179.62580000 
-46.19682113	179.92490000 
-46.18882113	180.09580000 
-46.18082113	178.68590000 
-46.17282113	180.02260000 
-46.16482113	179.62580000 
-46.15682113	179.38170000 
-46.14882113	179.43050000 
-46.14082113	179.92490000 
-46.13282113	180.46810000 
-46.12482113	179.80290000 
-46.11682113	179.80290000 
-46.10882113	179.62580000 
-46.10082113	180.17520000 
-46.09282113	179.75400000 
-46.08482113	179.72960000 
-46.07682113	179.70520000 
-46.06882113	179.87610000 
-46.06082113	180.17520000 
-46.05282113	179.10700000 
-46.04482113	179.77840000 
-46.03682113	179.90050000 
-46.02882113	180.24840000 
-46.02082113	179.62580000 
-46.01282113	179.87610000 
-46.00482113	180.27280000 
-45.99682113	180.32170000 
-45.98882113	179.65030000 
-45.98082113	180.17520000 
-45.97282113	180.19960000 
-45.96482113	179.70520000 
-45.95682113	179.72960000 
-45.94882113	180.34610000 
-45.94082113	180.09580000 
-45.93282113	179.80290000 
-45.92482113	179.68080000 
-45.91682113	180.17520000 
-45.90882113	180.54750000 
-45.90082113	179.87610000 
-45.89282113	179.85170000 
-45.88482113	180.64520000 
-45.87682113	179.77840000 
-45.86882113	180.09580000 
-45.86082114	180.02260000 
-45.85282114	179.97380000 
-45.84482114	179.68080000 
-45.83682114	180.46810000 
-45.82882114	180.44370000 
-45.82082114	179.47940000 
-45.81282114	179.99820000 
-45.80482114	179.99820000 
-45.79682114	180.34610000 
-45.78882114	179.40610000 
-45.78082114	179.47940000 
-45.77282114	180.46810000 
-45.76482114	180.27280000 
-45.75682114	179.90050000 
-45.74882114	179.50380000 
-45.74082114	180.24840000 
-45.73282114	180.07140000 
-45.72482114	180.02260000 
-45.71682114	179.60140000 
-45.70882114	179.70520000 
-45.70082114	179.82730000 
-45.69282114	180.93810000 
-45.68482114	179.55260000 
-45.67682114	179.87610000 
-45.66882114	180.24840000 
-45.66082114	179.68080000 
-45.65282114	179.85170000 
-45.64482114	180.76720000 
-45.63682114	180.41930000 
-45.62882114	179.85170000 
-45.62082114	179.92490000 
-45.61282114	180.37050000 
-45.60482114	180.12630000 
-45.59682114	180.07140000 
-45.58882114	179.40610000 
-45.58082114	180.04700000 
-45.57282114	179.99820000 
-45.56482114	180.57190000 
-45.55682114	179.82730000 
-45.54882114	179.99820000 
-45.54082114	179.75400000 
-45.53282114	179.92490000 
-45.52482114	179.70520000 
-45.51682114	179.72960000 
-45.50882115	180.15080000 
-45.50082115	179.60140000 
-45.49282115	179.45490000 
-45.48482115	179.28400000 
-45.47682115	180.04700000 
-45.46882115	180.29720000 
-45.46082115	180.02260000 
-45.45282115	179.87610000 
-45.44482115	180.09580000 
-45.43682115	180.07140000 
-45.42882115	179.82730000 
-45.42082115	179.65030000 
-45.41282115	179.85170000 
-45.40482115	180.09580000 
-45.39682115	180.51700000 
-45.38882115	179.82730000 
-45.38082115	180.09580000 
-45.37282115	180.71840000 
-45.36482115	179.52820000 
-45.35682115	179.97380000 
-45.34882115	179.85170000 
-45.34082115	180.12630000 
-45.33282115	179.92490000 
-45.32482115	180.66960000 
-45.31682115	179.80290000 
-45.30882115	179.94930000 
-45.30082115	180.22400000 
-45.29282115	180.39490000 
-45.28482115	180.24840000 
-45.27682115	180.41930000 
-45.26882115	180.41930000 
-45.26082115	180.39490000 
-45.25282115	180.24840000 
-45.24482115	179.85170000 
-45.23682115	179.38170000 
-45.22882115	180.66960000 
-45.22082115	179.70520000 
-45.21282115	179.85170000 
-45.20482115	180.34610000 
-45.19682115	180.57190000 
-45.18882115	180.41930000 
-45.18082115	180.34610000 
-45.17282115	180.29720000 
-45.16482115	180.17520000 
-45.15682116	180.22400000 
-45.14882116	179.68080000 
-45.14082116	180.76720000 
-45.13282116	180.12630000 
-45.12482116	179.43050000 
-45.11682116	179.72960000 
-45.10882116	179.99820000 
-45.10082116	180.59630000 
-45.09282116	179.60140000 
-45.08482116	180.15080000 
-45.07682116	180.54750000 
-45.06882116	180.07140000 
-45.06082116	179.85170000 
-45.05282116	179.60140000 
-45.04482116	180.66960000 
-45.03682116	179.70520000 
-45.02882116	180.04700000 
-45.02082116	180.12630000 
-45.01282116	180.15080000 
-45.00482116	179.62580000 
-44.99682116	180.37050000 
-44.98882116	179.62580000 
-44.98082116	180.37050000 
-44.97282116	179.40610000 
-44.96482116	179.15590000 
-44.95682116	180.51700000 
-44.94882116	179.87610000 
-44.94082116	180.29720000 
-44.93282116	179.77840000 
-44.92482116	180.44370000 
-44.91682116	180.24840000 
-44.90882116	179.43050000 
-44.90082116	179.97380000 
-44.89282116	179.28400000 
-44.88482116	180.51700000 
-44.87682116	179.50380000 
-44.86882116	179.33290000 
-44.86082116	179.94930000 
-44.85282116	179.77840000 
-44.84482116	180.12630000 
-44.83682116	180.51700000 
-44.82882116	179.75400000 
-44.82082116	179.20470000 
-44.81282116	180.44370000 
-44.80482116	179.90050000 
-44.79682117	180.74280000 
-44.78882117	179.40610000 
-44.78082117	179.68080000 
-44.77282117	179.99820000 
-44.76482117	179.97380000 
-44.75682117	180.39490000 
-44.74882117	179.99820000 
-44.74082117	180.07140000 
-44.73282117	179.47940000 
-44.72482117	179.92490000 
-44.71682117	180.76720000 
-44.70882117	180.22400000 
-44.70082117	179.05820000 
-44.69282117	180.51700000 
-44.68482117	180.17520000 
-44.67682117	180.12630000 
-44.66882117	180.02260000 
-44.66082117	179.97380000 
-44.65282117	179.33290000 
-44.64482117	179.75400000 
-44.63682117	180.15080000 
-44.62882117	181.01750000 
-44.62082117	178.71030000 
-44.61282117	179.65030000 
-44.60482117	179.60140000 
-44.59682117	180.46810000 
-44.58882117	180.22400000 
-44.58082117	179.87610000 
-44.57282117	179.40610000 
-44.56482117	180.54750000 
-44.55682117	179.60140000 
-44.54882117	179.22910000 
-44.54082117	179.82730000 
-44.53282117	180.22400000 
-44.52482117	180.34610000 
-44.51682117	179.92490000 
-44.50882117	180.44370000 
-44.50082117	180.22400000 
-44.49282117	179.38170000 
-44.48482117	179.92490000 
-44.47682117	180.04700000 
-44.46882117	180.51700000 
-44.46082117	179.60140000 
-44.45282117	179.43050000 
-44.44482118	179.30840000 
-44.43682118	179.62580000 
-44.42882118	179.72960000 
-44.42082118	179.87610000 
-44.41282118	180.27280000 
-44.40482118	180.46810000 
-44.39682118	179.90050000 
-44.38882118	179.57700000 
-44.38082118	179.75400000 
-44.37282118	180.59630000 
-44.36482118	179.57700000 
-44.35682118	179.65030000 
-44.34882118	180.41930000 
-44.34082118	180.49260000 
-44.33282118	179.85170000 
-44.32482118	179.75400000 
-44.31682118	179.92490000 
-44.30882118	180.09580000 
-44.30082118	180.07140000 
-44.29282118	179.52820000 
-44.28482118	180.15080000 
-44.27682118	179.68080000 
-44.26882118	180.27280000 
-44.26082118	179.90050000 
-44.25282118	180.24840000 
-44.24482118	179.90050000 
-44.23682118	179.40610000 
-44.22882118	180.04700000 
-44.22082118	179.57700000 
-44.21282118	180.39490000 
-44.20482118	179.85170000 
-44.19682118	179.90050000 
-44.18882118	179.90050000 
-44.18082118	180.09580000 
-44.17282118	179.45490000 
-44.16482118	180.46810000 
-44.15682118	179.99820000 
-44.14882118	179.80290000 
-44.14082118	179.92490000 
-44.13282118	180.29720000 
-44.12482118	179.70520000 
-44.11682118	179.87610000 
-44.10882118	179.75400000 
-44.10082118	179.70520000 
-44.09282119	180.07140000 
-44.08482119	180.57190000 
-44.07682119	180.79170000 
-44.06882119	179.70520000 
-44.06082119	180.02260000 
-44.05282119	179.68080000 
-44.04482119	179.99820000 
-44.03682119	180.27280000 
-44.02882119	179.94930000 
-44.02082119	179.68080000 
-44.01282119	179.47940000 
-44.00482119	179.57700000 
-43.99682119	180.64520000 
-43.98882119	179.80290000 
-43.98082119	180.24840000 
-43.97282119	180.34610000 
-43.96482119	180.17520000 
-43.95682119	180.24840000 
-43.94882119	179.70520000 
-43.94082119	179.82730000 
-43.93282119	180.09580000 
-43.92482119	179.82730000 
-43.91682119	180.07140000 
-43.90882119	180.02260000 
-43.90082119	180.41930000 
-43.89282119	179.85170000 
-43.88482119	179.68080000 
-43.87682119	180.46810000 
-43.86882119	179.99820000 
-43.86082119	179.60140000 
-43.85282119	180.54750000 
-43.84482119	180.02260000 
-43.83682119	179.80290000 
-43.82882119	179.72960000 
-43.82082119	180.59630000 
-43.81282119	180.15080000 
-43.80482119	180.02260000 
-43.79682119	180.15080000 
-43.78882119	179.80290000 
-43.78082119	179.99820000 
-43.77282119	179.92490000 
-43.76482119	179.45490000 
-43.75682119	179.99820000 
-43.74882119	180.27280000 
-43.74082120	179.28400000 
-43.73282120	178.93610000 
-43.72482120	180.41930000 
-43.71682120	180.02260000 
-43.70882120	179.30840000 
-43.70082120	180.17520000 
-43.69282120	180.66960000 
-43.68482120	180.09580000 
-43.67682120	180.19960000 
-43.66882120	180.09580000 
-43.66082120	179.77840000 
-43.65282120	180.07140000 
-43.64482120	180.41930000 
-43.63682120	179.87610000 
-43.62882120	179.57700000 
-43.62082120	180.66960000 
-43.61282120	180.24840000 
-43.60482120	179.40610000 
-43.59682120	180.02260000 
-43.58882120	179.70520000 
-43.58082120	180.66960000 
-43.57282120	180.37050000 
-43.56482120	179.87610000 
-43.55682120	179.55260000 
-43.54882120	180.22400000 
-43.54082120	179.47940000 
-43.53282120	180.15080000 
-43.52482120	180.09580000 
-43.51682120	180.24840000 
-43.50882120	179.70520000 
-43.50082120	179.55260000 
-43.49282120	180.17520000 
-43.48482120	180.32170000 
-43.47682120	180.22400000 
-43.46882120	179.94930000 
-43.46082120	179.82730000 
-43.45282120	180.19960000 
-43.44482120	179.94930000 
-43.43682120	179.65030000 
-43.42882120	180.32170000 
-43.42082120	179.47940000 
-43.41282120	180.17520000 
-43.40482120	180.02260000 
-43.39682120	179.85170000 
-43.38882121	179.72960000 
-43.38082121	179.05820000 
-43.37282121	180.84050000 
-43.36482121	180.37050000 
-43.35682121	180.12630000 
-43.34882121	178.63700000 
-43.34082121	180.09580000 
-43.33282121	180.37050000 
-43.32482121	179.72960000 
-43.31682121	179.68080000 
-43.30882121	180.04700000 
-43.30082121	180.34610000 
-43.29282121	179.87610000 
-43.28482121	179.75400000 
-43.27682121	180.66960000 
-43.26882121	180.49260000 
-43.26082121	180.15080000 
-43.25282121	179.92490000 
-43.24482121	180.57190000 
-43.23682121	179.68080000 
-43.22882121	180.09580000 
-43.22082121	179.90050000 
-43.21282121	180.81610000 
-43.20482121	179.97380000 
-43.19682121	180.04700000 
-43.18882121	179.80290000 
-43.18082121	180.74280000 
-43.17282121	179.77840000 
-43.16482121	179.25960000 
-43.15682121	179.99820000 
-43.14882121	180.27280000 
-43.14082121	179.99820000 
-43.13282121	179.99820000 
-43.12482121	179.70520000 
-43.11682121	180.74280000 
-43.10882121	179.75400000 
-43.10082121	180.74280000 
-43.09282121	179.82730000 
-43.08482121	180.62070000 
-43.07682121	179.87610000 
-43.06882121	179.92490000 
-43.06082121	180.12630000 
-43.05282121	180.09580000 
-43.04482121	180.02260000 
-43.03682121	179.97380000 
-43.02882122	180.12630000 
-43.02082122	180.24840000 
-43.01282122	179.65030000 
-43.00482122	179.18030000 
-42.99682122	180.54750000 
-42.98882122	180.34610000 
-42.98082122	180.64520000 
-42.97282122	179.52820000 
-42.96482122	179.87610000 
-42.95682122	180.12630000 
-42.94882122	179.92490000 
-42.94082122	179.90050000 
-42.93282122	180.32170000 
-42.92482122	180.12630000 
-42.91682122	179.22910000 
-42.90882122	179.82730000 
-42.90082122	179.75400000 
-42.89282122	180.51700000 
-42.88482122	179.94930000 
-42.87682122	179.68080000 
-42.86882122	179.72960000 
-42.86082122	179.94930000 
-42.85282122	179.57700000 
-42.84482122	179.47940000 
-42.83682122	180.34610000 
-42.82882122	180.81610000 
-42.82082122	180.17520000 
-42.81282122	180.15080000 
-42.80482122	179.22910000 
-42.79682122	180.09580000 
-42.78882122	180.49260000 
-42.78082122	179.38170000 
-42.77282122	179.85170000 
-42.76482122	180.91370000 
-42.75682122	179.68080000 
-42.74882122	180.07140000 
-42.74082122	180.39490000 
-42.73282122	179.99820000 
-42.72482122	179.33290000 
-42.71682122	180.02260000 
-42.70882122	180.27280000 
-42.70082122	179.92490000 
-42.69282122	179.47940000 
-42.68482122	181.06630000 
-42.67682123	180.41930000 
-42.66882123	179.28400000 
-42.66082123	179.62580000 
-42.65282123	179.33290000 
-42.64482123	180.19960000 
-42.63682123	179.97380000 
-42.62882123	179.70520000 
-42.62082123	180.15080000 
-42.61282123	179.68080000 
-42.60482123	179.87610000 
-42.59682123	179.94930000 
-42.58882123	180.15080000 
-42.58082123	180.29720000 
-42.57282123	179.62580000 
-42.56482123	180.24840000 
-42.55682123	180.24840000 
-42.54882123	180.17520000 
-42.54082123	180.09580000 
-42.53282123	179.13140000 
-42.52482123	180.04700000 
-42.51682123	179.33290000 
-42.50882123	179.97380000 
-42.50082123	179.80290000 
-42.49282123	179.70520000 
-42.48482123	180.24840000 
-42.47682123	179.90050000 
-42.46882123	179.45490000 
-42.46082123	180.41930000 
-42.45282123	179.62580000 
-42.44482123	180.32170000 
-42.43682123	180.37050000 
-42.42882123	179.85170000 
-42.42082123	179.82730000 
-42.41282123	179.45490000 
-42.40482123	179.94930000 
-42.39682123	180.12630000 
-42.38882123	179.90050000 
-42.38082123	179.70520000 
-42.37282123	180.15080000 
-42.36482123	179.72960000 
-42.35682123	179.77840000 
-42.34882123	180.09580000 
-42.34082123	179.70520000 
-42.33282123	180.81610000 
-42.32482124	179.18030000 
-42.31682124	179.87610000 
-42.30882124	180.88930000 
-42.30082124	179.00940000 
-42.29282124	179.97380000 
-42.28482124	181.26160000 
-42.27682124	178.96050000 
-42.26882124	179.97380000 
-42.26082124	178.68590000 
-42.25282124	180.57190000 
-42.24482124	179.68080000 
-42.23682124	179.25960000 
-42.22882124	180.27280000 
-42.22082124	180.22400000 
-42.21282124	180.34610000 
-42.20482124	181.23720000 
-42.19682124	180.17520000 
-42.18882124	180.15080000 
-42.18082124	179.03380000 
-42.17282124	179.97380000 
-42.16482124	180.76720000 
-42.15682124	180.24840000 
-42.14882124	179.50380000 
-42.14082124	180.54750000 
-42.13282124	180.59630000 
-42.12482124	180.32170000 
-42.11682124	179.99820000 
-42.10882124	179.40610000 
-42.10082124	180.32170000 
-42.09282124	179.82730000 
-42.08482124	180.12630000 
-42.07682124	179.85170000 
-42.06882124	179.68080000 
-42.06082124	180.57190000 
-42.05282124	179.43050000 
-42.04482124	179.55260000 
