Tempo	Canale A 
-46.26027643	179.87610000 
-46.25227643	180.37050000 
-46.24427643	180.19960000 
-46.23627643	179.94930000 
-46.22827643	179.80290000 
-46.22027643	179.82730000 
-46.21227643	180.17520000 
-46.20427643	180.09580000 
-46.19627643	179.20470000 
-46.18827643	180.74280000 
-46.18027643	179.82730000 
-46.17227643	179.70520000 
-46.16427643	178.83850000 
-46.15627643	179.62580000 
-46.14827643	180.29720000 
-46.14027643	180.17520000 
-46.13227643	180.07140000 
-46.12427643	179.60140000 
-46.11627643	180.15080000 
-46.10827643	180.46810000 
-46.10027643	179.87610000 
-46.09227643	179.90050000 
-46.08427643	179.38170000 
-46.07627643	179.18030000 
-46.06827643	180.22400000 
-46.06027643	179.92490000 
-46.05227643	180.07140000 
-46.04427643	179.97380000 
-46.03627643	178.98490000 
-46.02827643	180.37050000 
-46.02027643	179.62580000 
-46.01227643	179.08260000 
-46.00427643	180.07140000 
-45.99627643	180.12630000 
-45.98827643	179.70520000 
-45.98027643	179.70520000 
-45.97227643	179.77840000 
-45.96427643	180.66960000 
-45.95627643	180.29720000 
-45.94827643	180.07140000 
-45.94027643	179.87610000 
-45.93227644	179.65030000 
-45.92427644	180.04700000 
-45.91627644	179.97380000 
-45.90827644	179.94930000 
-45.90027644	180.32170000 
-45.89227644	179.47940000 
-45.88427644	180.15080000 
-45.87627644	179.62580000 
-45.86827644	180.34610000 
-45.86027644	179.85170000 
-45.85227644	180.22400000 
-45.84427644	180.15080000 
-45.83627644	180.32170000 
-45.82827644	179.30840000 
-45.82027644	180.12630000 
-45.81227644	179.35730000 
-45.80427644	180.46810000 
-45.79627644	179.82730000 
-45.78827644	179.62580000 
-45.78027644	179.94930000 
-45.77227644	180.29720000 
-45.76427644	180.22400000 
-45.75627644	179.90050000 
-45.74827644	179.47940000 
-45.74027644	180.09580000 
-45.73227644	180.27280000 
-45.72427644	179.92490000 
-45.71627644	179.77840000 
-45.70827644	180.02260000 
-45.70027644	180.29720000 
-45.69227644	179.57700000 
-45.68427644	180.02260000 
-45.67627644	179.87610000 
-45.66827644	179.68080000 
-45.66027644	179.94930000 
-45.65227644	180.19960000 
-45.64427644	179.70520000 
-45.63627644	179.82730000 
-45.62827644	180.41930000 
-45.62027644	180.09580000 
-45.61227644	180.07140000 
-45.60427644	179.70520000 
-45.59627644	179.70520000 
-45.58827644	179.99820000 
-45.58027645	179.55260000 
-45.57227645	179.05820000 
-45.56427645	180.88930000 
-45.55627645	179.80290000 
-45.54827645	179.65030000 
-45.54027645	180.17520000 
-45.53227645	179.90050000 
-45.52427645	179.82730000 
-45.51627645	179.35730000 
-45.50827645	180.09580000 
-45.50027645	180.24840000 
-45.49227645	179.85170000 
-45.48427645	180.07140000 
-45.47627645	179.62580000 
-45.46827645	179.52820000 
-45.46027645	180.02260000 
-45.45227645	180.27280000 
-45.44427645	180.02260000 
-45.43627645	179.40610000 
-45.42827645	179.40610000 
-45.42027645	180.29720000 
-45.41227645	180.19960000 
-45.40427645	180.02260000 
-45.39627645	179.97380000 
-45.38827645	179.60140000 
-45.38027645	179.18030000 
-45.37227645	179.77840000 
-45.36427645	180.74280000 
-45.35627645	180.57190000 
-45.34827645	179.94930000 
-45.34027645	180.09580000 
-45.33227645	180.07140000 
-45.32427645	180.02260000 
-45.31627645	179.50380000 
-45.30827645	179.87610000 
-45.30027645	179.82730000 
-45.29227645	179.45490000 
-45.28427645	179.55260000 
-45.27627645	179.75400000 
-45.26827645	179.92490000 
-45.26027645	180.02260000 
-45.25227645	180.29720000 
-45.24427645	180.09580000 
-45.23627645	179.52820000 
-45.22827645	180.09580000 
-45.22027646	179.94930000 
-45.21227646	180.24840000 
-45.20427646	179.80290000 
-45.19627646	179.82730000 
-45.18827646	180.62070000 
-45.18027646	179.52820000 
-45.17227646	179.82730000 
-45.16427646	179.68080000 
-45.15627646	179.75400000 
-45.14827646	180.46810000 
-45.14027646	179.70520000 
-45.13227646	179.52820000 
-45.12427646	180.17520000 
-45.11627646	180.41930000 
-45.10827646	180.66960000 
-45.10027646	178.91170000 
-45.09227646	179.77840000 
-45.08427646	180.34610000 
-45.07627646	179.70520000 
-45.06827646	179.87610000 
-45.06027646	179.68080000 
-45.05227646	180.12630000 
-45.04427646	179.90050000 
-45.03627646	179.68080000 
-45.02827646	179.80290000 
-45.02027646	180.39490000 
-45.01227646	179.90050000 
-45.00427646	179.68080000 
-44.99627646	179.77840000 
-44.98827646	180.79170000 
-44.98027646	179.90050000 
-44.97227646	179.40610000 
-44.96427646	180.17520000 
-44.95627646	180.12630000 
-44.94827646	179.47940000 
-44.94027646	180.02260000 
-44.93227646	180.69400000 
-44.92427646	179.45490000 
-44.91627646	179.72960000 
-44.90827646	180.57190000 
-44.90027646	180.46810000 
-44.89227646	179.35730000 
-44.88427646	180.17520000 
-44.87627646	179.90050000 
-44.86827647	179.18030000 
-44.86027647	179.80290000 
-44.85227647	180.37050000 
-44.84427647	179.68080000 
-44.83627647	180.12630000 
-44.82827647	179.47940000 
-44.82027647	179.13140000 
-44.81227647	180.27280000 
-44.80427647	180.27280000 
-44.79627647	180.19960000 
-44.78827647	179.57700000 
-44.78027647	179.55260000 
-44.77227647	180.64520000 
-44.76427647	179.65030000 
-44.75627647	179.20470000 
-44.74827647	179.94930000 
-44.74027647	179.22910000 
-44.73227647	180.62070000 
-44.72427647	180.15080000 
-44.71627647	180.07140000 
-44.70827647	179.90050000 
-44.70027647	178.78350000 
-44.69227647	179.85170000 
-44.68427647	180.17520000 
-44.67627647	179.90050000 
-44.66827647	180.22400000 
-44.66027647	179.10700000 
-44.65227647	179.68080000 
-44.64427647	179.99820000 
-44.63627647	180.41930000 
-44.62827647	179.62580000 
-44.62027647	179.92490000 
-44.61227647	179.87610000 
-44.60427647	180.19960000 
-44.59627647	180.12630000 
-44.58827647	179.99820000 
-44.58027647	179.87610000 
-44.57227647	180.22400000 
-44.56427647	180.88930000 
-44.55627647	179.55260000 
-44.54827647	179.57700000 
-44.54027647	179.10700000 
-44.53227647	179.70520000 
-44.52427647	180.34610000 
-44.51627648	179.10700000 
-44.50827648	180.51700000 
-44.50027648	179.85170000 
-44.49227648	180.62070000 
-44.48427648	179.52820000 
-44.47627648	180.09580000 
-44.46827648	179.60140000 
-44.46027648	179.25960000 
-44.45227648	179.94930000 
-44.44427648	180.19960000 
-44.43627648	180.12630000 
-44.42827648	179.52820000 
-44.42027648	180.41930000 
-44.41227648	179.99820000 
-44.40427648	180.02260000 
-44.39627648	179.77840000 
-44.38827648	179.75400000 
-44.38027648	180.22400000 
-44.37227648	179.72960000 
-44.36427648	179.85170000 
-44.35627648	179.75400000 
-44.34827648	180.22400000 
-44.34027648	179.77840000 
-44.33227648	180.41930000 
-44.32427648	180.02260000 
-44.31627648	179.52820000 
-44.30827648	179.99820000 
-44.30027648	179.87610000 
-44.29227648	180.15080000 
-44.28427648	180.27280000 
-44.27627648	179.70520000 
-44.26827648	179.55260000 
-44.26027648	179.33290000 
-44.25227648	180.29720000 
-44.24427648	179.65030000 
-44.23627648	179.70520000 
-44.22827648	179.25960000 
-44.22027648	180.71840000 
-44.21227648	180.37050000 
-44.20427648	179.99820000 
-44.19627648	179.13140000 
-44.18827648	179.77840000 
-44.18027648	179.97380000 
-44.17227648	179.90050000 
-44.16427649	179.99820000 
-44.15627649	179.94930000 
-44.14827649	180.09580000 
-44.14027649	179.82730000 
-44.13227649	179.57700000 
-44.12427649	180.44370000 
-44.11627649	180.09580000 
-44.10827649	180.66960000 
-44.10027649	179.20470000 
-44.09227649	179.72960000 
-44.08427649	180.41930000 
-44.07627649	180.32170000 
-44.06827649	179.90050000 
-44.06027649	180.32170000 
-44.05227649	179.65030000 
-44.04427649	180.88930000 
-44.03627649	179.47940000 
-44.02827649	180.46810000 
-44.02027649	180.44370000 
-44.01227649	180.15080000 
-44.00427649	179.70520000 
-43.99627649	179.03380000 
-43.98827649	180.91370000 
-43.98027649	179.85170000 
-43.97227649	179.52820000 
-43.96427649	179.87610000 
-43.95627649	179.43050000 
-43.94827649	180.54750000 
-43.94027649	180.59630000 
-43.93227649	180.39490000 
-43.92427649	179.43050000 
-43.91627649	180.04700000 
-43.90827649	179.99820000 
-43.90027649	180.09580000 
-43.89227649	180.07140000 
-43.88427649	179.15590000 
-43.87627649	179.57700000 
-43.86827649	180.34610000 
-43.86027649	179.15590000 
-43.85227649	180.02260000 
-43.84427649	180.02260000 
-43.83627649	180.02260000 
-43.82827649	179.99820000 
-43.82027649	179.65030000 
-43.81227650	180.37050000 
-43.80427650	180.37050000 
-43.79627650	179.62580000 
-43.78827650	179.82730000 
-43.78027650	179.47940000 
-43.77227650	179.90050000 
-43.76427650	179.99820000 
-43.75627650	179.33290000 
-43.74827650	180.71840000 
-43.74027650	179.92490000 
-43.73227650	179.92490000 
-43.72427650	179.03380000 
-43.71627650	179.72960000 
-43.70827650	180.54750000 
-43.70027650	179.57700000 
-43.69227650	180.37050000 
-43.68427650	179.87610000 
-43.67627650	179.82730000 
-43.66827650	180.51700000 
-43.66027650	179.03380000 
-43.65227650	180.29720000 
-43.64427650	179.30840000 
-43.63627650	179.77840000 
-43.62827650	179.97380000 
-43.62027650	179.99820000 
-43.61227650	179.82730000 
-43.60427650	180.44370000 
-43.59627650	180.02260000 
-43.58827650	179.82730000 
-43.58027650	179.77840000 
-43.57227650	179.68080000 
-43.56427650	179.82730000 
-43.55627650	179.45490000 
-43.54827650	180.22400000 
-43.54027650	179.87610000 
-43.53227650	179.55260000 
-43.52427650	180.34610000 
-43.51627650	179.50380000 
-43.50827650	179.38170000 
-43.50027650	179.82730000 
-43.49227650	180.17520000 
-43.48427650	180.19960000 
-43.47627650	181.26160000 
-43.46827650	178.68590000 
-43.46027650	180.15080000 
-43.45227651	179.13140000 
-43.44427651	180.57190000 
-43.43627651	179.70520000 
-43.42827651	179.70520000 
-43.42027651	180.54750000 
-43.41227651	179.57700000 
-43.40427651	179.92490000 
-43.39627651	180.44370000 
-43.38827651	180.07140000 
-43.38027651	180.32170000 
-43.37227651	180.71840000 
-43.36427651	179.52820000 
-43.35627651	179.85170000 
-43.34827651	179.75400000 
-43.34027651	180.04700000 
-43.33227651	179.77840000 
-43.32427651	179.70520000 
-43.31627651	180.62070000 
-43.30827651	179.65030000 
-43.30027651	178.61260000 
-43.29227651	179.80290000 
-43.28427651	179.94930000 
-43.27627651	179.68080000 
-43.26827651	179.68080000 
-43.26027651	180.29720000 
-43.25227651	180.46810000 
-43.24427651	179.52820000 
-43.23627651	179.57700000 
-43.22827651	179.85170000 
-43.22027651	179.72960000 
-43.21227651	179.65030000 
-43.20427651	180.22400000 
-43.19627651	179.90050000 
-43.18827651	180.27280000 
-43.18027651	179.99820000 
-43.17227651	180.04700000 
-43.16427651	180.62070000 
-43.15627651	180.19960000 
-43.14827651	179.99820000 
-43.14027651	179.87610000 
-43.13227651	179.85170000 
-43.12427651	179.33290000 
-43.11627651	179.75400000 
-43.10827651	180.12630000 
-43.10027652	180.46810000 
-43.09227652	179.60140000 
-43.08427652	179.40610000 
-43.07627652	179.47940000 
-43.06827652	179.38170000 
-43.06027652	179.77840000 
-43.05227652	178.73470000 
-43.04427652	179.62580000 
-43.03627652	179.55260000 
-43.02827652	179.87610000 
-43.02027652	180.49260000 
-43.01227652	180.74280000 
-43.00427652	179.77840000 
-42.99627652	178.78350000 
-42.98827652	179.40610000 
-42.98027652	179.97380000 
-42.97227652	179.70520000 
-42.96427652	179.10700000 
-42.95627652	179.62580000 
-42.94827652	179.62580000 
-42.94027652	180.02260000 
-42.93227652	179.60140000 
-42.92427652	180.22400000 
-42.91627652	179.90050000 
-42.90827652	179.18030000 
-42.90027652	179.65030000 
-42.89227652	180.15080000 
-42.88427652	180.02260000 
-42.87627652	179.60140000 
-42.86827652	179.45490000 
-42.86027652	180.44370000 
-42.85227652	180.17520000 
-42.84427652	179.82730000 
-42.83627652	179.80290000 
-42.82827652	179.57700000 
-42.82027652	180.09580000 
-42.81227652	179.45490000 
-42.80427652	179.90050000 
-42.79627652	180.07140000 
-42.78827652	179.87610000 
-42.78027652	180.04700000 
-42.77227652	179.40610000 
-42.76427652	180.15080000 
-42.75627652	179.90050000 
-42.74827653	179.68080000 
-42.74027653	179.70520000 
-42.73227653	179.94930000 
-42.72427653	179.75400000 
-42.71627653	179.75400000 
-42.70827653	180.19960000 
-42.70027653	179.75400000 
-42.69227653	181.01750000 
-42.68427653	179.85170000 
-42.67627653	179.52820000 
-42.66827653	180.22400000 
-42.66027653	179.47940000 
-42.65227653	180.02260000 
-42.64427653	180.41930000 
-42.63627653	180.17520000 
-42.62827653	179.70520000 
-42.62027653	179.90050000 
-42.61227653	180.09580000 
-42.60427653	180.04700000 
-42.59627653	180.12630000 
-42.58827653	179.60140000 
-42.58027653	179.50380000 
-42.57227653	180.32170000 
-42.56427653	180.54750000 
-42.55627653	179.65030000 
-42.54827653	180.12630000 
-42.54027653	179.99820000 
-42.53227653	180.24840000 
-42.52427653	180.07140000 
-42.51627653	179.65030000 
-42.50827653	179.55260000 
-42.50027653	180.22400000 
-42.49227653	179.85170000 
-42.48427653	179.25960000 
-42.47627653	180.57190000 
-42.46827653	180.34610000 
-42.46027653	180.07140000 
-42.45227653	179.87610000 
-42.44427653	179.45490000 
-42.43627653	180.02260000 
-42.42827653	179.72960000 
-42.42027653	179.92490000 
-42.41227653	180.64520000 
-42.40427653	180.22400000 
-42.39627654	179.52820000 
-42.38827654	180.07140000 
-42.38027654	179.75400000 
-42.37227654	179.99820000 
-42.36427654	179.85170000 
-42.35627654	180.15080000 
-42.34827654	180.12630000 
-42.34027654	179.43050000 
-42.33227654	180.39490000 
-42.32427654	180.24840000 
-42.31627654	180.17520000 
-42.30827654	179.65030000 
-42.30027654	179.47940000 
-42.29227654	180.27280000 
-42.28427654	179.40610000 
-42.27627654	179.57700000 
-42.26827654	179.60140000 
-42.26027654	179.75400000 
-42.25227654	179.70520000 
-42.24427654	179.90050000 
-42.23627654	179.97380000 
-42.22827654	179.80290000 
-42.22027654	180.29720000 
-42.21227654	179.13140000 
-42.20427654	179.55260000 
-42.19627654	179.60140000 
-42.18827654	179.68080000 
-42.18027654	179.72960000 
-42.17227654	180.51700000 
-42.16427654	179.82730000 
-42.15627654	179.72960000 
-42.14827654	180.07140000 
-42.14027654	180.02260000 
-42.13227654	179.28400000 
-42.12427654	179.75400000 
-42.11627654	179.65030000 
-42.10827654	180.39490000 
-42.10027654	180.51700000 
-42.09227654	179.85170000 
-42.08427654	180.51700000 
-42.07627654	179.00940000 
-42.06827654	180.37050000 
-42.06027654	180.02260000 
-42.05227654	179.70520000 
-42.04427655	179.87610000 
