Tempo	Canale A 
-4.98901381	-0.00250252 
-4.98890981	0.00592059 
-4.98880581	-0.00152593 
-4.98870181	0.00793481 
-4.98859781	-0.00177007 
-4.98849381	0.00170904 
-4.98838981	0.00170904 
-4.98828581	0.00421155 
-4.98818181	0.00097659 
-4.98807781	-0.00347911 
-4.98797381	-0.00201422 
-4.98786981	-0.00225837 
-4.98776581	-0.00372326 
-4.98766181	-0.00201422 
-4.98755781	-0.00799585 
-4.98745381	-0.00402844 
-4.98734981	-0.00372326 
-4.98724581	0.00317393 
-4.98714181	-0.00622578 
-4.98703781	-0.00427259 
-4.98693381	0.00097659 
-4.98682981	-0.00299081 
-4.98672581	0.00048830 
-4.98662181	0.00195319 
-4.98651781	-0.00030519 
-4.98641381	-0.00274667 
-4.98630981	0.00292978 
-4.98620581	-0.00103763 
-4.98610181	0.00170904 
-4.98599781	0.00396741 
-4.98589381	0.00073244 
-4.98578981	0.00292978 
-4.98568581	-0.00079348 
-4.98558181	0.00097659 
-4.98547781	0.00195319 
-4.98537381	0.00170904 
-4.98526981	0.00244148 
-4.98516581	-0.00299081 
-4.98506181	-0.00323496 
-4.98495781	-0.00128178 
-4.98485381	-0.00177007 
-4.98474981	0.00219733 
-4.98464581	0.00024415 
-4.98454181	-0.00030519 
-4.98443781	0.00317393 
-4.98433381	0.00024415 
-4.98422981	0.00396741 
-4.98412581	0.00000000 
-4.98402181	0.00268563 
-4.98391781	0.00146489 
-4.98381381	0.00122074 
-4.98370981	0.00000000 
-4.98360581	0.00024415 
-4.98350181	-0.00201422 
-4.98339781	0.00024415 
-4.98329381	0.00244148 
-4.98318981	0.00146489 
-4.98308581	-0.00372326 
-4.98298181	-0.00299081 
-4.98287781	0.00640889 
-4.98277381	0.00317393 
-4.98266981	0.00366222 
-4.98256581	-0.00402844 
-4.98246181	-0.00225837 
-4.98235781	0.00195319 
-4.98225381	-0.00402844 
-4.98214981	0.00445570 
-4.98204581	-0.00103763 
-4.98194181	-0.00103763 
-4.98183781	0.00048830 
-4.98173381	0.00170904 
-4.98162981	0.00396741 
-4.98152581	0.00170904 
-4.98142181	-0.00372326 
-4.98131781	0.00817896 
-4.98121381	-0.00598163 
-4.98110981	-0.00054933 
-4.98100581	-0.00103763 
-4.98090181	0.00244148 
-4.98079781	-0.00299081 
-4.98069381	0.00219733 
-4.98058981	0.00097659 
-4.98048581	0.00097659 
-4.98038181	0.00244148 
-4.98027781	-0.00103763 
-4.98017381	-0.00451674 
-4.98006981	0.00244148 
-4.97996581	-0.00427259 
-4.97986181	0.00146489 
-4.97975781	-0.00347911 
-4.97965381	-0.00524918 
-4.97954981	-0.00079348 
-4.97944581	-0.00201422 
-4.97934181	0.00366222 
-4.97923781	-0.00323496 
-4.97913381	0.00048830 
-4.97902981	-0.00030519 
-4.97892581	0.00244148 
-4.97882181	0.00024415 
-4.97871781	-0.00177007 
-4.97861381	-0.00030519 
-4.97850981	-0.00402844 
-4.97840581	-0.00030519 
-4.97830181	0.00244148 
-4.97819781	0.00244148 
-4.97809381	0.00048830 
-4.97798981	0.00341807 
-4.97788581	-0.00079348 
-4.97778181	0.00366222 
-4.97767781	-0.00201422 
-4.97757381	0.00244148 
-4.97746981	0.00024415 
-4.97736581	0.00317393 
-4.97726181	-0.00177007 
-4.97715781	0.00469985 
-4.97705381	-0.00476089 
-4.97694981	0.00268563 
-4.97684581	0.00073244 
-4.97674181	0.00195319 
-4.97663781	-0.00323496 
-4.97653381	0.00341807 
-4.97642981	0.00341807 
-4.97632581	-0.00128178 
-4.97622181	-0.00274667 
-4.97611781	-0.00201422 
-4.97601381	0.00000000 
-4.97590981	0.00000000 
-4.97580581	0.00268563 
-4.97570181	-0.00103763 
-4.97559781	-0.00622578 
-4.97549381	0.00317393 
-4.97538981	0.00170904 
-4.97528581	-0.00030519 
-4.97518181	-0.00079348 
-4.97507781	-0.00347911 
-4.97497381	-0.00573748 
-4.97486981	0.00048830 
-4.97476581	0.00689718 
-4.97466181	0.00097659 
-4.97455781	0.00097659 
-4.97445381	0.00244148 
-4.97434981	0.00122074 
-4.97424581	-0.00201422 
-4.97414181	0.00543230 
-4.97403781	-0.00347911 
-4.97393381	0.00219733 
-4.97382981	0.00421155 
-4.97372581	0.00097659 
-4.97362181	-0.00079348 
-4.97351781	-0.00347911 
-4.97341381	0.00073244 
-4.97330981	0.00219733 
-4.97320581	-0.00079348 
-4.97310181	0.00073244 
-4.97299781	-0.00225837 
-4.97289381	-0.00573748 
-4.97278981	0.00640889 
-4.97268581	-0.00573748 
-4.97258181	0.00122074 
-4.97247781	-0.00030519 
-4.97237381	-0.00201422 
-4.97226981	0.00219733 
-4.97216581	-0.00274667 
-4.97206181	-0.00299081 
-4.97195781	-0.00250252 
-4.97185381	0.00421155 
-4.97174981	0.00366222 
-4.97164581	0.00122074 
-4.97154181	0.00494400 
-4.97143781	0.00244148 
-4.97133381	-0.00079348 
-4.97122981	-0.00451674 
-4.97112581	-0.00054933 
-4.97102181	0.00024415 
-4.97091781	0.00494400 
-4.97081381	-0.00274667 
-4.97070981	0.00048830 
-4.97060581	0.00738548 
-4.97050181	0.00866726 
-4.97039781	0.00469985 
-4.97029381	-0.00201422 
-4.97018981	0.00469985 
-4.97008581	0.00518815 
-4.96998181	-0.00274667 
-4.96987781	-0.00103763 
-4.96977381	-0.00079348 
-4.96966981	0.00793481 
-4.96956581	-0.00177007 
-4.96946181	-0.00274667 
-4.96935781	0.00640889 
-4.96925381	0.00341807 
-4.96914981	-0.00250252 
-4.96904581	0.00146489 
-4.96894181	0.00146489 
-4.96883781	-0.00402844 
-4.96873381	-0.00225837 
-4.96862981	0.00292978 
-4.96852581	-0.00299081 
-4.96842181	0.00396741 
-4.96831781	-0.00549333 
-4.96821381	0.00097659 
-4.96810981	0.00170904 
-4.96800581	-0.00524918 
-4.96790181	0.00073244 
-4.96779781	0.00341807 
-4.96769381	-0.00201422 
-4.96758981	0.00024415 
-4.96748581	-0.00427259 
-4.96738181	0.00592059 
-4.96727781	0.00146489 
-4.96717381	0.00170904 
-4.96706981	0.00195319 
-4.96696581	0.00421155 
-4.96686181	0.00341807 
-4.96675781	-0.00177007 
-4.96665381	-0.00054933 
-4.96654981	0.00292978 
-4.96644581	0.00317393 
-4.96634181	-0.00824000 
-4.96623781	0.00024415 
-4.96613381	-0.00103763 
-4.96602981	0.00396741 
-4.96592581	0.00640889 
-4.96582181	0.00268563 
-4.96571781	-0.00622578 
-4.96561381	0.00592059 
-4.96550981	0.00024415 
-4.96540581	0.00341807 
-4.96530181	-0.00079348 
-4.96519781	0.00170904 
-4.96509381	-0.00347911 
-4.96498981	0.00097659 
-4.96488581	0.00640889 
-4.96478181	-0.00103763 
-4.96467781	0.00000000 
-4.96457381	-0.00500504 
-4.96446981	-0.00054933 
-4.96436581	0.00170904 
-4.96426181	-0.00030519 
-4.96415781	0.00341807 
-4.96405381	0.00244148 
-4.96394981	0.00219733 
-4.96384581	0.00122074 
-4.96374181	-0.00103763 
-4.96363781	0.00244148 
-4.96353381	0.00341807 
-4.96342981	-0.00402844 
-4.96332581	0.00219733 
-4.96322181	0.00268563 
-4.96311781	0.00195319 
-4.96301381	0.00793481 
-4.96290981	0.00097659 
-4.96280581	-0.00427259 
-4.96270181	-0.00054933 
-4.96259781	-0.00323496 
-4.96249381	0.00000000 
-4.96238981	-0.00103763 
-4.96228581	0.00341807 
-4.96218181	-0.00225837 
-4.96207781	-0.00402844 
-4.96197381	-0.00201422 
-4.96186981	0.00219733 
-4.96176581	-0.00152593 
-4.96166181	-0.00079348 
-4.96155781	-0.00775170 
-4.96145381	0.00567644 
-4.96134981	-0.00274667 
-4.96124581	-0.00103763 
-4.96114181	0.00891141 
-4.96103781	-0.00079348 
-4.96093381	0.00292978 
-4.96082981	-0.00500504 
-4.96072581	-0.00427259 
-4.96062181	-0.00152593 
-4.96051781	0.00122074 
-4.96041381	0.00000000 
-4.96030981	-0.00030519 
-4.96020581	-0.00030519 
-4.96010181	-0.00030519 
-4.95999781	-0.00347911 
-4.95989381	-0.00372326 
-4.95978981	-0.00646992 
-4.95968581	-0.00152593 
-4.95958181	-0.00201422 
-4.95947781	0.00244148 
-4.95937381	0.00195319 
-4.95926981	0.00292978 
-4.95916581	-0.00250252 
-4.95906181	0.00665304 
-4.95895781	0.00195319 
-4.95885381	0.00738548 
-4.95874981	-0.00347911 
-4.95864581	0.00317393 
-4.95854181	-0.00030519 
-4.95843781	-0.00152593 
-4.95833381	0.00292978 
-4.95822981	-0.00177007 
-4.95812581	0.00317393 
-4.95802181	0.00097659 
-4.95791781	-0.00103763 
-4.95781381	0.00097659 
-4.95770981	0.00170904 
-4.95760581	-0.00201422 
-4.95750181	0.00024415 
-4.95739781	0.00219733 
-4.95729381	-0.00274667 
-4.95718981	0.00469985 
-4.95708581	0.00000000 
-4.95698181	-0.00451674 
-4.95687781	-0.00177007 
-4.95677381	0.00024415 
-4.95666981	0.00195319 
-4.95656581	-0.00128178 
-4.95646181	0.00048830 
-4.95635781	-0.00323496 
-4.95625381	0.00469985 
-4.95614981	0.00195319 
-4.95604581	-0.00451674 
-4.95594181	-0.00225837 
-4.95583781	0.00000000 
-4.95573381	0.00122074 
-4.95562981	-0.00225837 
-4.95552581	-0.00054933 
-4.95542181	-0.00177007 
-4.95531781	0.00268563 
-4.95521381	-0.00274667 
-4.95510981	-0.00427259 
-4.95500581	-0.00128178 
-4.95490181	-0.00323496 
-4.95479781	-0.00128178 
-4.95469381	-0.00402844 
-4.95458981	0.00567644 
-4.95448581	-0.00225837 
-4.95438181	-0.00622578 
-4.95427781	0.00097659 
-4.95417381	-0.00177007 
-4.95406981	-0.00671407 
-4.95396581	-0.00476089 
-4.95386181	0.00543230 
-4.95375781	-0.00079348 
-4.95365381	-0.00079348 
-4.95354981	-0.00250252 
-4.95344581	-0.00177007 
-4.95334181	0.00396741 
-4.95323781	0.00421155 
-4.95313381	0.00048830 
-4.95302981	-0.00225837 
-4.95292581	0.00268563 
-4.95282181	0.00244148 
-4.95271781	-0.00323496 
-4.95261381	0.00195319 
-4.95250981	0.00244148 
-4.95240581	-0.00177007 
-4.95230181	0.00000000 
-4.95219781	0.00024415 
-4.95209381	0.00146489 
-4.95198981	0.00122074 
-4.95188581	-0.00054933 
-4.95178181	-0.00201422 
-4.95167781	-0.00225837 
-4.95157381	-0.00079348 
-4.95146981	-0.00201422 
-4.95136581	0.00195319 
-4.95126181	0.00146489 
-4.95115781	-0.00347911 
-4.95105381	0.00689718 
-4.95094981	-0.00622578 
-4.95084581	0.00097659 
-4.95074181	0.00244148 
-4.95063781	-0.00152593 
-4.95053381	0.00317393 
-4.95042981	-0.00054933 
-4.95032581	0.00292978 
-4.95022181	-0.00646992 
-4.95011781	-0.00054933 
-4.95001381	-0.00573748 
-4.94990981	0.00317393 
-4.94980581	-0.00347911 
-4.94970181	0.00219733 
-4.94959781	0.00024415 
-4.94949381	0.00219733 
-4.94938981	-0.00030519 
-4.94928581	0.00146489 
-4.94918181	-0.00079348 
-4.94907781	0.00244148 
-4.94897381	-0.00128178 
-4.94886981	0.00219733 
-4.94876581	0.00518815 
-4.94866181	-0.00030519 
-4.94855781	-0.00152593 
-4.94845381	-0.00128178 
-4.94834981	-0.00500504 
-4.94824581	-0.00128178 
-4.94814181	0.00469985 
-4.94803781	-0.00347911 
-4.94793381	0.00024415 
-4.94782981	-0.00323496 
-4.94772581	0.00195319 
-4.94762181	0.00048830 
-4.94751781	-0.00372326 
-4.94741381	0.00366222 
-4.94730981	-0.00451674 
-4.94720581	-0.00201422 
-4.94710181	-0.00030519 
-4.94699781	0.00219733 
-4.94689381	-0.00427259 
-4.94678981	-0.00347911 
-4.94668581	-0.00103763 
-4.94658181	0.00469985 
-4.94647781	-0.00103763 
-4.94637381	-0.00225837 
-4.94626981	-0.00250252 
-4.94616581	-0.00250252 
-4.94606181	0.00567644 
-4.94595781	0.00469985 
-4.94585381	-0.00250252 
-4.94574981	-0.00030519 
-4.94564581	-0.00524918 
-4.94554181	0.00000000 
-4.94543781	-0.00128178 
-4.94533381	0.00244148 
-4.94522981	-0.00177007 
-4.94512581	0.00073244 
-4.94502181	-0.00128178 
-4.94491781	0.00616474 
-4.94481381	0.00219733 
-4.94470981	0.00219733 
-4.94460581	-0.00128178 
-4.94450181	0.00292978 
-4.94439781	-0.00103763 
-4.94429381	0.00244148 
-4.94418981	-0.00250252 
-4.94408581	-0.00079348 
-4.94398181	0.00073244 
-4.94387781	0.00122074 
-4.94377381	0.00195319 
-4.94366981	0.00665304 
-4.94356581	0.00219733 
-4.94346181	0.00146489 
-4.94335781	-0.00372326 
-4.94325381	0.00317393 
-4.94314981	-0.00225837 
-4.94304581	-0.00372326 
-4.94294181	0.00421155 
-4.94283781	0.00073244 
-4.94273381	0.00292978 
-4.94262981	0.00048830 
-4.94252581	-0.00128178 
-4.94242181	0.00024415 
-4.94231781	0.00073244 
-4.94221381	0.00665304 
-4.94210981	0.00317393 
-4.94200581	-0.00103763 
-4.94190181	-0.00128178 
-4.94179781	0.00097659 
-4.94169381	0.00317393 
-4.94158981	0.00396741 
-4.94148581	0.00122074 
-4.94138181	0.00421155 
-4.94127781	-0.00225837 
-4.94117381	-0.00476089 
-4.94106981	-0.00372326 
-4.94096581	0.00244148 
-4.94086181	-0.00030519 
-4.94075781	-0.00299081 
-4.94065381	0.00024415 
-4.94054981	0.00341807 
-4.94044581	0.00170904 
-4.94034181	0.00122074 
-4.94023781	0.00421155 
-4.94013381	0.00769066 
-4.94002981	-0.00347911 
-4.93992581	-0.00054933 
-4.93982181	0.00543230 
-4.93971781	-0.00079348 
-4.93961381	-0.00128178 
-4.93950981	0.00122074 
-4.93940581	0.00445570 
-4.93930181	-0.00225837 
-4.93919781	0.00024415 
-4.93909381	0.00000000 
-4.93898981	-0.00549333 
-4.93888581	0.00024415 
-4.93878181	0.00073244 
-4.93867781	0.00122074 
-4.93857381	0.00097659 
-4.93846981	-0.00402844 
-4.93836581	-0.00103763 
-4.93826181	-0.00524918 
-4.93815781	-0.00451674 
-4.93805381	-0.00225837 
-4.93794981	-0.00500504 
-4.93784581	0.00146489 
-4.93774181	-0.00054933 
-4.93763781	-0.00250252 
-4.93753381	-0.00152593 
-4.93742981	-0.00476089 
-4.93732581	-0.00079348 
-4.93722181	0.00048830 
-4.93711781	0.00494400 
-4.93701381	0.00048830 
-4.93690981	0.00097659 
-4.93680581	0.00317393 
-4.93670181	-0.00079348 
-4.93659781	0.00292978 
-4.93649381	0.00195319 
-4.93638981	0.00244148 
-4.93628581	-0.00030519 
-4.93618181	0.00195319 
-4.93607781	0.00024415 
-4.93597381	0.00146489 
-4.93586981	0.00396741 
-4.93576581	0.00244148 
-4.93566181	0.00122074 
-4.93555781	0.00396741 
-4.93545381	0.00268563 
-4.93534981	0.00024415 
-4.93524581	-0.00451674 
-4.93514181	-0.00524918 
-4.93503781	-0.00573748 
-4.93493381	-0.00427259 
-4.93482981	0.00048830 
-4.93472581	0.00097659 
-4.93462181	-0.00323496 
-4.93451781	-0.00030519 
-4.93441381	-0.00225837 
-4.93430981	0.00170904 
-4.93420581	0.00000000 
-4.93410181	0.00146489 
-4.93399781	0.00000000 
-4.93389381	-0.00054933 
-4.93378981	-0.00103763 
-4.93368581	0.00048830 
-4.93358181	-0.00177007 
-4.93347781	0.00195319 
-4.93337381	-0.00323496 
-4.93326981	0.00073244 
-4.93316581	-0.00103763 
-4.93306181	0.00366222 
-4.93295781	-0.00250252 
-4.93285381	0.00341807 
-4.93274981	-0.00079348 
-4.93264581	-0.00250252 
-4.93254181	0.00396741 
-4.93243781	-0.00274667 
-4.93233381	0.00341807 
-4.93222981	0.00122074 
-4.93212581	-0.00299081 
-4.93202181	-0.00128178 
-4.93191781	-0.00347911 
-4.93181381	-0.00152593 
-4.93170981	0.00341807 
-4.93160581	-0.00225837 
-4.93150181	0.00170904 
-4.93139781	0.00073244 
-4.93129381	0.00097659 
-4.93118981	-0.00549333 
-4.93108581	0.00567644 
-4.93098181	0.00024415 
-4.93087781	0.00122074 
-4.93077381	-0.00128178 
-4.93066981	0.00195319 
-4.93056581	0.00048830 
-4.93046181	-0.00177007 
-4.93035781	0.00219733 
-4.93025381	0.00195319 
-4.93014981	-0.00451674 
-4.93004581	-0.00152593 
-4.92994181	0.00000000 
-4.92983781	-0.00128178 
-4.92973381	-0.00030519 
-4.92962981	-0.00054933 
-4.92952581	0.00146489 
-4.92942181	0.00097659 
-4.92931781	0.00292978 
-4.92921381	0.00219733 
-4.92910981	0.00097659 
-4.92900581	0.00146489 
-4.92890181	-0.00128178 
-4.92879781	0.00024415 
-4.92869381	-0.00323496 
-4.92858981	-0.00201422 
-4.92848581	-0.00427259 
-4.92838181	0.00097659 
-4.92827781	0.00421155 
-4.92817381	-0.00427259 
-4.92806981	-0.00030519 
-4.92796581	0.00073244 
-4.92786181	-0.00030519 
-4.92775781	0.00195319 
-4.92765381	0.00616474 
-4.92754981	0.00421155 
-4.92744581	0.00000000 
-4.92734181	-0.00177007 
-4.92723781	0.00170904 
-4.92713381	0.00000000 
-4.92702981	0.00146489 
-4.92692581	0.00341807 
-4.92682181	0.00146489 
-4.92671781	0.00219733 
-4.92661381	0.00396741 
-4.92650981	0.00317393 
-4.92640581	0.00543230 
-4.92630181	-0.00476089 
-4.92619781	0.00048830 
-4.92609381	0.00543230 
-4.92598981	0.00366222 
-4.92588581	-0.00622578 
-4.92578181	-0.00323496 
-4.92567781	-0.00177007 
-4.92557381	0.00073244 
-4.92546981	0.00000000 
-4.92536581	0.00073244 
-4.92526181	0.00195319 
-4.92515781	-0.00323496 
-4.92505381	0.00469985 
-4.92494981	0.00122074 
-4.92484581	-0.00500504 
-4.92474181	-0.00177007 
-4.92463781	0.00073244 
-4.92453381	-0.00030519 
-4.92442981	-0.00225837 
-4.92432581	-0.00549333 
-4.92422181	0.00000000 
-4.92411781	-0.00476089 
-4.92401381	0.00421155 
-4.92390981	-0.00152593 
-4.92380581	0.00292978 
-4.92370181	-0.00225837 
-4.92359781	-0.00347911 
-4.92349381	-0.00030519 
-4.92338981	-0.00274667 
-4.92328581	-0.00299081 
-4.92318181	0.00244148 
-4.92307781	-0.00274667 
-4.92297381	-0.00201422 
-4.92286981	0.00396741 
-4.92276581	0.00244148 
-4.92266181	0.00244148 
-4.92255781	0.00195319 
-4.92245381	-0.00201422 
-4.92234981	0.00396741 
-4.92224581	-0.00030519 
-4.92214181	-0.00201422 
-4.92203781	0.00195319 
-4.92193381	-0.00250252 
-4.92182981	-0.00299081 
-4.92172581	0.00518815 
-4.92162181	0.00292978 
-4.92151781	-0.00323496 
-4.92141381	-0.00103763 
-4.92130981	-0.00299081 
-4.92120581	0.00219733 
-4.92110181	-0.00598163 
-4.92099781	0.00000000 
-4.92089381	0.00341807 
-4.92078981	0.00048830 
-4.92068581	-0.00549333 
-4.92058181	0.00146489 
-4.92047781	-0.00476089 
-4.92037381	0.00640889 
-4.92026981	0.00073244 
-4.92016581	-0.00152593 
-4.92006181	0.00469985 
-4.91995781	0.00048830 
-4.91985381	-0.00201422 
-4.91974981	-0.00079348 
-4.91964581	-0.00476089 
-4.91954181	0.00195319 
-4.91943781	-0.00152593 
-4.91933381	0.00268563 
-4.91922981	-0.00128178 
-4.91912581	-0.00201422 
-4.91902181	-0.00177007 
-4.91891781	-0.00476089 
-4.91881381	-0.00427259 
-4.91870981	-0.00177007 
-4.91860581	-0.00152593 
-4.91850181	0.00244148 
-4.91839781	-0.00250252 
-4.91829381	0.00000000 
-4.91818981	-0.00201422 
-4.91808581	0.00000000 
-4.91798181	0.00219733 
-4.91787781	0.00024415 
-4.91777381	-0.00079348 
-4.91766981	0.00024415 
-4.91756581	-0.00054933 
-4.91746181	-0.00177007 
-4.91735781	-0.00500504 
-4.91725381	0.00396741 
-4.91714981	-0.00323496 
-4.91704581	0.00543230 
-4.91694181	-0.00054933 
-4.91683781	0.00292978 
-4.91673381	0.00146489 
-4.91662981	-0.00372326 
-4.91652581	-0.00250252 
-4.91642181	-0.00152593 
-4.91631781	0.00244148 
-4.91621381	-0.00476089 
-4.91610981	0.00292978 
-4.91600581	0.00048830 
-4.91590181	-0.00299081 
-4.91579781	0.00073244 
-4.91569381	-0.00103763 
-4.91558981	0.00097659 
-4.91548581	-0.00500504 
-4.91538181	-0.00549333 
-4.91527781	-0.00103763 
-4.91517381	-0.00201422 
-4.91506981	0.00341807 
-4.91496581	-0.00177007 
-4.91486181	-0.00372326 
-4.91475781	0.00195319 
-4.91465381	0.00097659 
-4.91454981	-0.00054933 
-4.91444581	0.00000000 
-4.91434181	-0.00323496 
-4.91423781	-0.00427259 
-4.91413381	0.00097659 
-4.91402981	0.00073244 
-4.91392581	-0.00128178 
-4.91382181	-0.00201422 
-4.91371781	-0.00201422 
-4.91361381	0.00219733 
-4.91350981	0.00097659 
-4.91340581	0.00170904 
-4.91330181	0.00024415 
-4.91319781	0.00445570 
-4.91309381	0.00292978 
-4.91298981	-0.00103763 
-4.91288581	-0.00323496 
-4.91278181	0.00000000 
-4.91267781	-0.00201422 
-4.91257381	0.00567644 
-4.91246981	0.00073244 
-4.91236581	0.00146489 
-4.91226181	0.00122074 
-4.91215781	0.00317393 
-4.91205381	0.00665304 
-4.91194981	-0.00427259 
-4.91184581	-0.00274667 
-4.91174181	0.00170904 
-4.91163781	-0.00323496 
-4.91153381	0.00469985 
-4.91142981	-0.00372326 
-4.91132581	-0.00030519 
-4.91122181	0.00146489 
-4.91111781	-0.00030519 
-4.91101381	0.00195319 
-4.91090981	-0.00323496 
-4.91080581	0.00244148 
-4.91070181	-0.00152593 
-4.91059781	-0.00201422 
-4.91049381	0.00366222 
-4.91038981	-0.00225837 
-4.91028581	-0.00427259 
-4.91018181	0.00543230 
-4.91007781	0.00170904 
-4.90997381	0.00219733 
-4.90986981	0.00268563 
-4.90976581	0.00366222 
-4.90966181	0.00073244 
-4.90955781	-0.00054933 
-4.90945381	0.00396741 
-4.90934981	0.00714133 
-4.90924581	0.00366222 
-4.90914181	0.00000000 
-4.90903781	-0.00225837 
-4.90893381	0.00518815 
-4.90882981	0.00024415 
-4.90872581	-0.00225837 
-4.90862181	-0.00500504 
-4.90851781	0.00000000 
-4.90841381	-0.00152593 
-4.90830981	-0.00500504 
-4.90820581	-0.00201422 
-4.90810181	-0.00201422 
-4.90799781	-0.00079348 
-4.90789381	-0.00347911 
-4.90778981	0.00170904 
-4.90768581	0.00195319 
-4.90758181	0.00146489 
-4.90747781	-0.00152593 
-4.90737381	0.00024415 
-4.90726981	0.00122074 
-4.90716581	0.00292978 
-4.90706181	-0.00274667 
-4.90695781	0.00000000 
-4.90685381	-0.00128178 
-4.90674981	-0.00372326 
-4.90664581	-0.00030519 
-4.90654181	0.00122074 
-4.90643781	0.00244148 
-4.90633381	-0.00402844 
-4.90622981	0.00048830 
-4.90612581	0.00122074 
-4.90602181	0.00616474 
-4.90591781	0.00048830 
-4.90581381	-0.00402844 
-4.90570981	-0.00201422 
-4.90560581	0.00317393 
-4.90550181	-0.00549333 
-4.90539781	-0.00372326 
-4.90529381	0.00073244 
-4.90518981	0.00170904 
-4.90508581	0.00000000 
-4.90498181	-0.00250252 
-4.90487781	0.00842311 
-4.90477381	-0.00274667 
-4.90466981	0.00146489 
-4.90456581	-0.00177007 
-4.90446181	0.00592059 
-4.90435781	-0.00103763 
-4.90425381	0.00817896 
-4.90414981	0.00073244 
-4.90404581	-0.00079348 
-4.90394181	0.00244148 
-4.90383781	-0.00476089 
-4.90373381	-0.00030519 
-4.90362981	-0.00103763 
-4.90352581	0.00000000 
-4.90342181	0.00048830 
-4.90331781	-0.00054933 
-4.90321381	-0.00079348 
-4.90310981	0.00146489 
-4.90300581	-0.00775170 
-4.90290181	0.00097659 
-4.90279781	-0.00152593 
-4.90269381	-0.00201422 
-4.90258981	0.00170904 
-4.90248581	0.00146489 
-4.90238181	0.00219733 
-4.90227781	-0.00323496 
-4.90217381	-0.00201422 
-4.90206981	-0.00299081 
-4.90196581	-0.00274667 
-4.90186181	0.00714133 
-4.90175781	-0.00177007 
-4.90165381	0.00341807 
-4.90154981	0.00146489 
-4.90144581	0.00195319 
-4.90134181	0.00445570 
-4.90123781	-0.00524918 
-4.90113381	-0.00103763 
-4.90102981	0.00268563 
-4.90092581	0.00341807 
-4.90082181	0.00494400 
-4.90071781	-0.00103763 
-4.90061381	0.00073244 
-4.90050981	-0.00250252 
-4.90040581	-0.00695822 
-4.90030181	0.00341807 
-4.90019781	0.00640889 
-4.90009381	0.00219733 
-4.89998981	0.00195319 
-4.89988581	-0.00451674 
-4.89978181	0.00292978 
