Tempo	Canale A 
(ms)	(V) 
 
-4.98901359	0.00097659 
-4.98890959	0.00592059 
-4.98880559	0.00396741 
-4.98870159	0.00244148 
-4.98859759	0.00366222 
-4.98849359	-0.00323496 
-4.98838959	-0.00079348 
-4.98828559	-0.00177007 
-4.98818159	0.00122074 
-4.98807759	-0.00030519 
-4.98797359	0.00421155 
-4.98786959	0.00268563 
-4.98776559	-0.00372326 
-4.98766159	0.00469985 
-4.98755759	0.00292978 
-4.98745359	-0.00152593 
-4.98734959	-0.00079348 
-4.98724559	0.00097659 
-4.98714159	0.00341807 
-4.98703759	-0.00250252 
-4.98693359	0.00469985 
-4.98682959	-0.00201422 
-4.98672559	0.00146489 
-4.98662159	0.00244148 
-4.98651759	-0.00402844 
-4.98641359	-0.00347911 
-4.98630959	0.00024415 
-4.98620559	-0.00323496 
-4.98610159	0.00170904 
-4.98599759	-0.00128178 
-4.98589359	-0.00225837 
-4.98578959	0.00341807 
-4.98568559	-0.00201422 
-4.98558159	-0.00274667 
-4.98547759	0.00048830 
-4.98537359	-0.00274667 
-4.98526959	-0.00177007 
-4.98516559	0.00048830 
-4.98506159	-0.00030519 
-4.98495759	0.00048830 
-4.98485359	0.00024415 
-4.98474959	-0.00402844 
-4.98464559	-0.00128178 
-4.98454159	-0.00274667 
-4.98443759	0.00268563 
-4.98433359	-0.00128178 
-4.98422959	-0.00299081 
-4.98412559	-0.00451674 
-4.98402159	0.00219733 
-4.98391759	0.00445570 
-4.98381359	-0.00054933 
-4.98370959	0.00024415 
-4.98360559	0.00543230 
-4.98350159	-0.00079348 
-4.98339759	0.00195319 
-4.98329359	-0.00299081 
-4.98318959	-0.00372326 
-4.98308559	0.00366222 
-4.98298159	0.00073244 
-4.98287759	-0.00054933 
-4.98277359	0.00170904 
-4.98266959	-0.00225837 
-4.98256559	0.00421155 
-4.98246159	-0.00177007 
-4.98235759	0.00341807 
-4.98225359	0.00366222 
-4.98214959	-0.00030519 
-4.98204559	0.00195319 
-4.98194159	0.00292978 
-4.98183759	0.00219733 
-4.98173359	0.00714133 
-4.98162959	0.00292978 
-4.98152559	0.00122074 
-4.98142159	0.00341807 
-4.98131759	0.00793481 
-4.98121359	0.00616474 
-4.98110959	-0.00402844 
-4.98100559	-0.00225837 
-4.98090159	-0.00347911 
-4.98079759	0.00073244 
-4.98069359	0.00073244 
-4.98058959	0.00421155 
-4.98048559	-0.00524918 
-4.98038159	-0.00225837 
-4.98027759	-0.00372326 
-4.98017359	0.00469985 
-4.98006959	-0.00030519 
-4.97996559	-0.00030519 
-4.97986159	0.00518815 
-4.97975759	0.00146489 
-4.97965359	0.00048830 
-4.97954959	-0.00152593 
-4.97944559	0.00665304 
-4.97934159	-0.00646992 
-4.97923759	0.00244148 
-4.97913359	-0.00598163 
-4.97902959	0.00195319 
-4.97892559	0.00195319 
-4.97882159	-0.00427259 
-4.97871759	-0.00402844 
-4.97861359	0.00445570 
-4.97850959	-0.00054933 
-4.97840559	-0.00524918 
-4.97830159	-0.00299081 
-4.97819759	0.00170904 
-4.97809359	0.00024415 
-4.97798959	0.00073244 
-4.97788559	-0.00274667 
-4.97778159	0.00146489 
-4.97767759	0.00073244 
-4.97757359	0.00170904 
-4.97746959	-0.00152593 
-4.97736559	0.00219733 
-4.97726159	0.00146489 
-4.97715759	0.00292978 
-4.97705359	-0.00549333 
-4.97694959	0.00518815 
-4.97684559	-0.00427259 
-4.97674159	0.00146489 
-4.97663759	0.00024415 
-4.97653359	0.00341807 
-4.97642959	-0.00054933 
-4.97632559	0.00048830 
-4.97622159	-0.00079348 
-4.97611759	-0.00030519 
-4.97601359	0.00292978 
-4.97590959	0.00146489 
-4.97580559	0.00244148 
-4.97570159	0.00170904 
-4.97559759	0.00396741 
-4.97549359	0.00146489 
-4.97538959	-0.00054933 
-4.97528559	0.00146489 
-4.97518159	0.00421155 
-4.97507759	0.00244148 
-4.97497359	-0.00646992 
-4.97486959	-0.00451674 
-4.97476559	0.00292978 
-4.97466159	0.00518815 
-4.97455759	0.00195319 
-4.97445359	-0.00103763 
-4.97434959	-0.00177007 
-4.97424559	-0.00103763 
-4.97414159	-0.00274667 
-4.97403759	0.00292978 
-4.97393359	-0.00054933 
-4.97382959	-0.00103763 
-4.97372559	0.00421155 
-4.97362159	0.00195319 
-4.97351759	0.00048830 
-4.97341359	-0.00103763 
-4.97330959	0.00073244 
-4.97320559	0.00366222 
-4.97310159	0.00024415 
-4.97299759	-0.00103763 
-4.97289359	0.00268563 
-4.97278959	0.00244148 
-4.97268559	-0.00054933 
-4.97258159	0.00097659 
-4.97247759	-0.00250252 
-4.97237359	-0.00347911 
-4.97226959	-0.00274667 
-4.97216559	-0.00225837 
-4.97206159	0.00195319 
-4.97195759	-0.00054933 
-4.97185359	0.00024415 
-4.97174959	-0.00128178 
-4.97164559	0.00292978 
-4.97154159	0.00073244 
-4.97143759	-0.00079348 
-4.97133359	0.00616474 
-4.97122959	-0.00299081 
-4.97112559	-0.00177007 
-4.97102159	-0.00079348 
-4.97091759	0.00445570 
-4.97081359	0.00073244 
-4.97070959	0.00170904 
-4.97060559	-0.00177007 
-4.97050159	0.00518815 
-4.97039759	-0.00225837 
-4.97029359	-0.00201422 
-4.97018959	-0.00152593 
-4.97008559	-0.00054933 
-4.96998159	0.00048830 
-4.96987759	-0.00079348 
-4.96977359	0.00122074 
-4.96966959	-0.00201422 
-4.96956559	-0.00225837 
-4.96946159	0.00097659 
-4.96935759	0.00122074 
-4.96925359	0.00341807 
-4.96914959	-0.00152593 
-4.96904559	-0.00402844 
-4.96894159	0.00244148 
-4.96883759	0.00195319 
-4.96873359	0.00292978 
-4.96862959	0.00097659 
-4.96852559	-0.00177007 
-4.96842159	-0.00177007 
-4.96831759	-0.00427259 
-4.96821359	0.00048830 
-4.96810959	-0.00177007 
-4.96800559	0.00122074 
-4.96790159	0.00000000 
-4.96779759	0.00097659 
-4.96769359	-0.00201422 
-4.96758959	0.00073244 
-4.96748559	-0.00201422 
-4.96738159	0.00689718 
-4.96727759	-0.00347911 
-4.96717359	-0.00775170 
-4.96706959	-0.00079348 
-4.96696559	0.00738548 
-4.96686159	-0.00079348 
-4.96675759	0.00317393 
-4.96665359	-0.00622578 
-4.96654959	-0.00225837 
-4.96644559	0.00000000 
-4.96634159	0.00097659 
-4.96623759	-0.00274667 
-4.96613359	0.00244148 
-4.96602959	0.00518815 
-4.96592559	0.00073244 
-4.96582159	0.00793481 
-4.96571759	-0.00347911 
-4.96561359	-0.00500504 
-4.96550959	-0.00451674 
-4.96540559	-0.00427259 
-4.96530159	-0.00201422 
-4.96519759	-0.00402844 
-4.96509359	-0.00201422 
-4.96498959	-0.00402844 
-4.96488559	-0.00598163 
-4.96478159	-0.00128178 
-4.96467759	-0.00201422 
-4.96457359	-0.00744652 
-4.96446959	0.00268563 
-4.96436559	-0.00054933 
-4.96426159	0.00592059 
-4.96415759	-0.00250252 
-4.96405359	0.00146489 
-4.96394959	0.00219733 
-4.96384559	0.00146489 
-4.96374159	0.00000000 
-4.96363759	0.00146489 
-4.96353359	-0.00054933 
-4.96342959	0.00592059 
-4.96332559	0.00000000 
-4.96322159	0.00219733 
-4.96311759	-0.00225837 
-4.96301359	-0.00225837 
-4.96290959	0.00097659 
-4.96280559	0.00024415 
-4.96270159	-0.00500504 
-4.96259759	0.00268563 
-4.96249359	-0.00030519 
-4.96238959	0.00170904 
-4.96228559	0.00366222 
-4.96218159	0.00396741 
-4.96207759	-0.00177007 
-4.96197359	0.00122074 
-4.96186959	-0.00451674 
-4.96176559	0.00146489 
-4.96166159	0.00219733 
-4.96155759	-0.00079348 
-4.96145359	-0.00103763 
-4.96134959	-0.00030519 
-4.96124559	-0.00225837 
-4.96114159	0.00494400 
-4.96103759	0.00543230 
-4.96093359	0.00048830 
-4.96082959	0.00024415 
-4.96072559	0.00592059 
-4.96062159	0.00219733 
-4.96051759	-0.00103763 
-4.96041359	-0.00103763 
-4.96030959	0.00122074 
-4.96020559	0.00000000 
-4.96010159	0.00024415 
-4.95999759	-0.00128178 
-4.95989359	0.00268563 
-4.95978959	0.00366222 
-4.95968559	0.00073244 
-4.95958159	-0.00103763 
-4.95947759	-0.00030519 
-4.95937359	-0.00372326 
-4.95926959	-0.00128178 
-4.95916559	-0.00250252 
-4.95906159	0.00244148 
-4.95895759	0.00292978 
-4.95885359	0.00170904 
-4.95874959	0.00024415 
-4.95864559	-0.00274667 
-4.95854159	0.00122074 
-4.95843759	0.00000000 
-4.95833359	-0.00177007 
-4.95822959	0.00244148 
-4.95812559	0.00494400 
-4.95802159	-0.00079348 
-4.95791759	-0.00500504 
-4.95781359	-0.00030519 
-4.95770959	0.00317393 
-4.95760559	0.00366222 
-4.95750159	0.00146489 
-4.95739759	-0.00201422 
-4.95729359	0.00592059 
-4.95718959	0.00317393 
-4.95708559	-0.00079348 
-4.95698159	0.00122074 
-4.95687759	0.00219733 
-4.95677359	0.00219733 
-4.95666959	0.00000000 
-4.95656559	0.00097659 
-4.95646159	-0.00030519 
-4.95635759	0.00714133 
-4.95625359	0.00048830 
-4.95614959	-0.00274667 
-4.95604559	0.00146489 
-4.95594159	0.00592059 
-4.95583759	0.00567644 
-4.95573359	-0.00079348 
-4.95562959	-0.00177007 
-4.95552559	-0.00323496 
-4.95542159	0.00292978 
-4.95531759	0.00445570 
-4.95521359	-0.00079348 
-4.95510959	-0.00549333 
-4.95500559	-0.00274667 
-4.95490159	-0.00824000 
-4.95479759	-0.00054933 
-4.95469359	0.00219733 
-4.95458959	0.00366222 
-4.95448559	0.00219733 
-4.95438159	0.00366222 
-4.95427759	0.00146489 
-4.95417359	-0.00524918 
-4.95406959	-0.00347911 
-4.95396559	-0.00152593 
-4.95386159	-0.00372326 
-4.95375759	-0.00274667 
-4.95365359	-0.00103763 
-4.95354959	0.00341807 
-4.95344559	0.00366222 
-4.95334159	0.00073244 
-4.95323759	0.00170904 
-4.95313359	-0.00225837 
-4.95302959	0.00000000 
-4.95292559	-0.00152593 
-4.95282159	0.00317393 
-4.95271759	-0.00152593 
-4.95261359	-0.00054933 
-4.95250959	-0.00152593 
-4.95240559	-0.00402844 
-4.95230159	0.00170904 
-4.95219759	-0.00250252 
-4.95209359	0.00024415 
-4.95198959	0.00616474 
-4.95188559	-0.00451674 
-4.95178159	-0.00079348 
-4.95167759	0.00195319 
-4.95157359	-0.00177007 
-4.95146959	0.00073244 
-4.95136559	0.00024415 
-4.95126159	0.00244148 
-4.95115759	0.00494400 
-4.95105359	-0.00177007 
-4.95094959	0.00170904 
-4.95084559	-0.00274667 
-4.95074160	0.00170904 
-4.95063760	-0.00177007 
-4.95053360	-0.00372326 
-4.95042960	-0.00030519 
-4.95032560	-0.00225837 
-4.95022160	-0.00054933 
-4.95011760	-0.00201422 
-4.95001360	-0.00225837 
-4.94990960	0.00793481 
-4.94980560	-0.00054933 
-4.94970160	0.00195319 
-4.94959760	0.00122074 
-4.94949360	-0.00103763 
-4.94938960	0.00170904 
-4.94928560	0.00817896 
-4.94918160	0.00122074 
-4.94907760	0.00170904 
-4.94897360	0.00219733 
-4.94886960	-0.00152593 
-4.94876560	-0.00128178 
-4.94866160	0.00048830 
-4.94855760	0.00024415 
-4.94845360	-0.00299081 
-4.94834960	0.00048830 
-4.94824560	-0.00372326 
-4.94814160	0.00915555 
-4.94803760	-0.00152593 
-4.94793360	0.00146489 
-4.94782960	0.00518815 
-4.94772560	-0.00030519 
-4.94762160	-0.00054933 
-4.94751760	-0.00201422 
-4.94741360	0.00122074 
-4.94730960	0.00097659 
-4.94720560	0.00097659 
-4.94710160	-0.00372326 
-4.94699760	-0.00079348 
-4.94689360	0.00170904 
-4.94678960	-0.00177007 
-4.94668560	0.00024415 
-4.94658160	0.00097659 
-4.94647760	0.00518815 
-4.94637360	-0.00103763 
-4.94626960	-0.00250252 
-4.94616560	0.00048830 
-4.94606160	-0.00128178 
-4.94595760	0.00421155 
-4.94585360	0.00170904 
-4.94574960	-0.00201422 
-4.94564560	0.00396741 
-4.94554160	0.00244148 
-4.94543760	-0.00250252 
-4.94533360	0.00341807 
-4.94522960	-0.00103763 
-4.94512560	-0.00598163 
-4.94502160	0.00024415 
-4.94491760	-0.00250252 
-4.94481360	0.00317393 
-4.94470960	-0.00030519 
-4.94460560	0.00292978 
-4.94450160	0.00616474 
-4.94439760	0.00292978 
-4.94429360	-0.00152593 
-4.94418960	0.00341807 
-4.94408560	-0.00103763 
-4.94398160	0.00170904 
-4.94387760	-0.00079348 
-4.94377360	0.00073244 
-4.94366960	-0.00524918 
-4.94356560	0.00000000 
-4.94346160	-0.00054933 
-4.94335760	0.00048830 
-4.94325360	-0.00103763 
-4.94314960	-0.00347911 
-4.94304560	0.00689718 
-4.94294160	0.00469985 
-4.94283760	0.00073244 
-4.94273360	-0.00402844 
-4.94262960	-0.00103763 
-4.94252560	0.00073244 
-4.94242160	0.00244148 
-4.94231760	0.00494400 
-4.94221360	0.00292978 
-4.94210960	0.00122074 
-4.94200560	0.00097659 
-4.94190160	-0.00402844 
-4.94179760	-0.00201422 
-4.94169360	-0.00103763 
-4.94158960	-0.00299081 
-4.94148560	-0.00347911 
-4.94138160	-0.00201422 
-4.94127760	0.00469985 
-4.94117360	-0.00347911 
-4.94106960	-0.00177007 
-4.94096560	-0.00054933 
-4.94086160	0.00146489 
-4.94075760	-0.00225837 
-4.94065360	0.00518815 
-4.94054960	-0.00299081 
-4.94044560	-0.00323496 
-4.94034160	-0.00128178 
-4.94023760	-0.00372326 
-4.94013360	0.00244148 
-4.94002960	0.00317393 
-4.93992560	-0.00030519 
-4.93982160	0.00341807 
-4.93971760	-0.00079348 
-4.93961360	-0.00225837 
-4.93950960	0.00097659 
-4.93940560	0.00097659 
-4.93930160	-0.00079348 
-4.93919760	0.00073244 
-4.93909360	0.00195319 
-4.93898960	-0.00128178 
-4.93888560	0.00146489 
-4.93878160	0.00396741 
-4.93867760	-0.00225837 
-4.93857360	0.00170904 
-4.93846960	0.00341807 
-4.93836560	0.00445570 
-4.93826160	-0.00128178 
-4.93815760	-0.00402844 
-4.93805360	0.00396741 
-4.93794960	0.00146489 
-4.93784560	0.00445570 
-4.93774160	-0.00427259 
-4.93763760	-0.00152593 
-4.93753360	-0.00128178 
-4.93742960	-0.00030519 
-4.93732560	0.00073244 
-4.93722160	-0.00500504 
-4.93711760	0.00366222 
-4.93701360	-0.00201422 
-4.93690960	0.00097659 
-4.93680560	0.00341807 
-4.93670160	0.00268563 
-4.93659760	-0.00054933 
-4.93649360	0.00097659 
-4.93638960	0.00024415 
-4.93628560	-0.00054933 
-4.93618160	-0.00054933 
-4.93607760	-0.00030519 
-4.93597360	0.00170904 
-4.93586960	-0.00177007 
-4.93576560	0.00292978 
-4.93566160	0.00146489 
-4.93555760	-0.00103763 
-4.93545360	0.00195319 
-4.93534960	-0.00177007 
-4.93524560	-0.00225837 
-4.93514160	0.00195319 
-4.93503760	-0.00299081 
-4.93493360	0.00341807 
-4.93482960	-0.00573748 
-4.93472560	-0.00030519 
-4.93462160	-0.00152593 
-4.93451760	0.00195319 
-4.93441360	-0.00824000 
-4.93430960	0.00292978 
-4.93420560	-0.00079348 
-4.93410160	0.00195319 
-4.93399760	-0.00079348 
-4.93389360	0.00421155 
-4.93378960	0.00195319 
-4.93368560	0.00097659 
-4.93358160	0.00195319 
-4.93347760	-0.00103763 
-4.93337360	0.00396741 
-4.93326960	0.00891141 
-4.93316560	0.00195319 
-4.93306160	0.00640889 
-4.93295760	0.00122074 
-4.93285360	0.00000000 
-4.93274960	0.00048830 
-4.93264560	0.00341807 
-4.93254160	-0.00152593 
-4.93243760	-0.00079348 
-4.93233360	0.00097659 
-4.93222960	-0.00201422 
-4.93212560	-0.00103763 
-4.93202160	-0.00201422 
-4.93191760	0.00341807 
-4.93181360	-0.00177007 
-4.93170960	0.00219733 
-4.93160560	-0.00079348 
-4.93150160	0.00421155 
-4.93139760	0.00494400 
-4.93129360	0.00445570 
-4.93118960	0.00146489 
-4.93108560	0.00689718 
-4.93098160	0.00048830 
-4.93087760	-0.00451674 
-4.93077360	0.00048830 
-4.93066960	-0.00103763 
-4.93056560	-0.00646992 
-4.93046160	-0.00054933 
-4.93035760	-0.00299081 
-4.93025360	0.00366222 
-4.93014960	-0.00402844 
-4.93004560	-0.00177007 
-4.92994160	0.00195319 
-4.92983760	-0.00451674 
-4.92973360	0.00421155 
-4.92962960	0.00964385 
-4.92952560	0.00494400 
-4.92942160	-0.00152593 
-4.92931760	0.00122074 
-4.92921360	0.00396741 
-4.92910960	0.00146489 
-4.92900560	-0.00225837 
-4.92890160	-0.00573748 
-4.92879760	0.00268563 
-4.92869360	-0.00323496 
-4.92858960	-0.00225837 
-4.92848560	-0.00030519 
-4.92838160	0.00396741 
-4.92827760	-0.00347911 
-4.92817360	0.00366222 
-4.92806960	-0.00476089 
-4.92796560	0.00146489 
-4.92786160	-0.00054933 
-4.92775760	-0.00225837 
-4.92765360	0.00219733 
-4.92754960	0.00024415 
-4.92744560	-0.00128178 
-4.92734160	-0.00427259 
-4.92723760	0.00366222 
-4.92713360	0.00341807 
-4.92702960	0.00396741 
-4.92692560	-0.00225837 
-4.92682160	0.00122074 
-4.92671760	0.00024415 
-4.92661360	0.00518815 
-4.92650960	0.00445570 
-4.92640560	0.00122074 
-4.92630160	-0.00177007 
-4.92619760	-0.00128178 
-4.92609360	0.00170904 
-4.92598960	0.00244148 
-4.92588560	-0.00476089 
-4.92578160	0.00170904 
-4.92567760	-0.00323496 
-4.92557360	0.00000000 
-4.92546960	0.00146489 
-4.92536560	-0.00079348 
-4.92526160	-0.00347911 
-4.92515760	0.00195319 
-4.92505360	-0.00274667 
-4.92494960	0.00543230 
-4.92484560	0.00268563 
-4.92474160	-0.00299081 
-4.92463760	0.00341807 
-4.92453360	0.00244148 
-4.92442960	0.00292978 
-4.92432560	0.00219733 
-4.92422160	0.00292978 
-4.92411760	0.00244148 
-4.92401360	0.00195319 
-4.92390960	-0.00225837 
-4.92380560	-0.00323496 
-4.92370160	0.00341807 
-4.92359760	-0.00427259 
-4.92349360	0.00396741 
-4.92338960	0.00543230 
-4.92328560	-0.00299081 
-4.92318160	-0.00128178 
-4.92307760	0.00567644 
-4.92297360	-0.00079348 
-4.92286960	-0.00177007 
-4.92276560	-0.00323496 
-4.92266160	0.00097659 
-4.92255760	-0.00225837 
-4.92245360	0.00244148 
-4.92234960	0.00195319 
-4.92224560	0.00122074 
-4.92214160	-0.00177007 
-4.92203760	-0.00054933 
-4.92193360	-0.00402844 
-4.92182960	-0.00128178 
-4.92172560	0.00244148 
-4.92162160	0.00073244 
-4.92151760	0.00341807 
-4.92141360	0.00268563 
-4.92130960	0.00000000 
-4.92120560	0.00170904 
-4.92110160	-0.00079348 
-4.92099760	0.00219733 
-4.92089360	0.00024415 
-4.92078960	0.00292978 
-4.92068560	0.00073244 
-4.92058160	0.00292978 
-4.92047760	0.00543230 
-4.92037360	0.00341807 
-4.92026960	-0.00177007 
-4.92016560	-0.00250252 
-4.92006160	0.00073244 
-4.91995760	0.00048830 
-4.91985360	-0.00347911 
-4.91974960	0.00024415 
-4.91964560	0.00244148 
-4.91954160	-0.00128178 
-4.91943760	-0.00372326 
-4.91933360	0.00024415 
-4.91922960	-0.00274667 
-4.91912560	0.00097659 
-4.91902160	0.00366222 
-4.91891760	0.00195319 
-4.91881360	0.00097659 
-4.91870960	0.00097659 
-4.91860560	-0.00250252 
-4.91850160	-0.00250252 
-4.91839760	0.00219733 
-4.91829360	-0.00225837 
-4.91818960	0.00268563 
-4.91808560	-0.00299081 
-4.91798160	0.00146489 
-4.91787760	0.00317393 
-4.91777360	0.00445570 
-4.91766960	-0.00372326 
-4.91756560	-0.00524918 
-4.91746160	0.00000000 
-4.91735760	-0.00299081 
-4.91725360	-0.00079348 
-4.91714960	0.00366222 
-4.91704560	-0.00347911 
-4.91694160	-0.00402844 
-4.91683760	-0.00079348 
-4.91673360	0.00146489 
-4.91662960	0.00195319 
-4.91652560	0.00195319 
-4.91642160	-0.00054933 
-4.91631760	0.00219733 
-4.91621360	-0.00427259 
-4.91610960	0.00244148 
-4.91600560	-0.00128178 
-4.91590160	-0.00079348 
-4.91579760	-0.00103763 
-4.91569360	0.00421155 
-4.91558960	0.00366222 
-4.91548560	0.00195319 
-4.91538160	0.00097659 
-4.91527760	-0.00402844 
-4.91517360	0.00048830 
-4.91506960	0.00048830 
-4.91496560	0.00195319 
-4.91486160	-0.00152593 
-4.91475760	-0.00128178 
-4.91465360	-0.00054933 
-4.91454960	-0.00299081 
-4.91444560	-0.00152593 
-4.91434160	-0.00250252 
-4.91423760	-0.00054933 
-4.91413360	-0.00079348 
-4.91402960	-0.00250252 
-4.91392560	0.00000000 
-4.91382160	-0.00054933 
-4.91371760	0.00421155 
-4.91361360	-0.00250252 
-4.91350960	0.00000000 
-4.91340560	0.00024415 
-4.91330160	0.00592059 
-4.91319760	0.00097659 
-4.91309360	0.00445570 
-4.91298960	0.00396741 
-4.91288560	0.00195319 
-4.91278160	-0.00225837 
-4.91267760	-0.00054933 
-4.91257360	0.00048830 
-4.91246960	-0.00103763 
-4.91236560	0.00048830 
-4.91226160	0.00170904 
-4.91215760	-0.00347911 
-4.91205360	-0.00152593 
-4.91194960	-0.00128178 
-4.91184560	-0.00274667 
-4.91174160	-0.00573748 
-4.91163760	0.00024415 
-4.91153360	-0.00427259 
-4.91142960	0.00122074 
-4.91132560	-0.00177007 
-4.91122160	0.00341807 
-4.91111760	-0.00250252 
-4.91101360	0.00073244 
-4.91090960	-0.00299081 
-4.91080560	0.00518815 
-4.91070160	-0.00402844 
-4.91059760	0.00122074 
-4.91049360	-0.00201422 
-4.91038960	-0.00152593 
-4.91028560	-0.00177007 
-4.91018160	-0.00250252 
-4.91007760	-0.00152593 
-4.90997360	0.00341807 
-4.90986960	0.00048830 
-4.90976560	-0.00427259 
-4.90966160	0.00146489 
-4.90955760	-0.00177007 
-4.90945360	-0.00225837 
-4.90934960	-0.00030519 
-4.90924560	0.00268563 
-4.90914160	-0.00079348 
-4.90903760	-0.00347911 
-4.90893360	0.00097659 
-4.90882960	-0.00152593 
-4.90872560	-0.00030519 
-4.90862160	0.00244148 
-4.90851760	-0.00427259 
-4.90841360	-0.00030519 
-4.90830960	0.00567644 
-4.90820560	-0.00598163 
-4.90810160	-0.00103763 
-4.90799760	0.00195319 
-4.90789360	0.00000000 
-4.90778960	0.00268563 
-4.90768560	-0.00427259 
-4.90758160	-0.00152593 
-4.90747760	-0.00079348 
-4.90737360	0.00317393 
-4.90726960	0.00073244 
-4.90716560	0.00616474 
-4.90706160	-0.00225837 
-4.90695760	0.00714133 
-4.90685360	-0.00201422 
-4.90674960	-0.00054933 
-4.90664560	-0.00427259 
-4.90654160	0.00000000 
-4.90643760	-0.00323496 
-4.90633360	-0.00201422 
-4.90622960	-0.00030519 
-4.90612560	0.00146489 
-4.90602160	0.00073244 
-4.90591760	-0.00402844 
-4.90581360	0.00445570 
-4.90570960	0.00421155 
-4.90560560	-0.00201422 
-4.90550160	0.00195319 
-4.90539760	-0.00402844 
-4.90529360	0.00244148 
-4.90518960	0.00000000 
-4.90508560	-0.00030519 
-4.90498160	0.00195319 
-4.90487760	0.00024415 
-4.90477360	0.00317393 
-4.90466960	-0.00079348 
-4.90456560	0.00494400 
-4.90446160	-0.00201422 
-4.90435760	0.00244148 
-4.90425360	0.00195319 
-4.90414960	-0.00323496 
-4.90404560	0.00195319 
-4.90394160	0.00592059 
-4.90383760	0.00219733 
-4.90373360	0.00421155 
-4.90362960	-0.00177007 
-4.90352560	-0.00299081 
-4.90342160	-0.00402844 
-4.90331760	0.00000000 
-4.90321360	-0.00250252 
-4.90310960	0.00366222 
-4.90300560	0.00122074 
-4.90290160	0.00122074 
-4.90279760	-0.00103763 
-4.90269360	-0.00054933 
-4.90258960	-0.00549333 
-4.90248560	0.00097659 
-4.90238160	-0.00103763 
-4.90227760	0.00341807 
-4.90217360	-0.00177007 
-4.90206960	0.00421155 
-4.90196560	-0.00054933 
-4.90186160	-0.00451674 
-4.90175760	-0.00402844 
-4.90165360	0.00738548 
-4.90154960	0.00024415 
-4.90144560	-0.00549333 
-4.90134160	-0.00177007 
-4.90123760	0.00122074 
-4.90113360	0.00244148 
-4.90102960	-0.00152593 
-4.90092560	-0.00299081 
-4.90082160	-0.00451674 
-4.90071760	0.00268563 
-4.90061360	-0.00103763 
-4.90050960	0.00640889 
-4.90040560	0.00317393 
-4.90030160	0.00592059 
-4.90019760	0.00494400 
-4.90009360	-0.00274667 
-4.89998960	-0.00323496 
-4.89988560	0.00195319 
