Tempo	Canale A 
-4.98904815	-0.00201422 
-4.98894415	-0.00152593 
-4.98884015	-0.00128178 
-4.98873615	0.00421155 
-4.98863215	-0.00103763 
-4.98852815	-0.00994903 
-4.98842415	0.00317393 
-4.98832015	0.00543230 
-4.98821615	-0.00128178 
-4.98811215	-0.00323496 
-4.98800815	-0.00274667 
-4.98790415	0.00170904 
-4.98780015	-0.00152593 
-4.98769615	0.00024415 
-4.98759215	0.00341807 
-4.98748815	0.00024415 
-4.98738415	-0.00054933 
-4.98728015	0.00024415 
-4.98717615	-0.00054933 
-4.98707215	0.00317393 
-4.98696815	-0.00030519 
-4.98686415	0.00268563 
-4.98676015	0.00543230 
-4.98665615	-0.00030519 
-4.98655215	-0.00671407 
-4.98644815	-0.00201422 
-4.98634415	-0.00177007 
-4.98624015	0.00122074 
-4.98613615	-0.00250252 
-4.98603215	-0.00103763 
-4.98592815	0.00341807 
-4.98582415	-0.00323496 
-4.98572015	-0.00500504 
-4.98561615	0.00244148 
-4.98551215	0.00170904 
-4.98540815	0.00170904 
-4.98530415	0.00195319 
-4.98520015	0.00592059 
-4.98509615	0.00195319 
-4.98499215	0.00122074 
-4.98488815	-0.00799585 
-4.98478415	-0.00250252 
-4.98468015	0.00219733 
-4.98457615	-0.00201422 
-4.98447215	0.00195319 
-4.98436815	0.00518815 
-4.98426415	0.00494400 
-4.98416015	-0.00054933 
-4.98405615	0.00244148 
-4.98395215	-0.00201422 
-4.98384815	0.00341807 
-4.98374415	0.00341807 
-4.98364015	-0.00152593 
-4.98353615	-0.00347911 
-4.98343215	0.00317393 
-4.98332815	0.00097659 
-4.98322415	0.00122074 
-4.98312015	-0.00054933 
-4.98301615	0.00073244 
-4.98291215	0.00445570 
-4.98280815	0.00073244 
-4.98270415	0.00024415 
-4.98260015	0.00146489 
-4.98249615	0.00592059 
-4.98239215	-0.00646992 
-4.98228815	0.00146489 
-4.98218415	-0.00079348 
-4.98208015	0.00073244 
-4.98197615	-0.00201422 
-4.98187215	0.00518815 
-4.98176815	-0.00152593 
-4.98166415	-0.00323496 
-4.98156015	0.00146489 
-4.98145615	-0.00030519 
-4.98135215	-0.00128178 
-4.98124815	-0.00201422 
-4.98114415	-0.00274667 
-4.98104015	0.00317393 
-4.98093615	0.00445570 
-4.98083215	0.00292978 
-4.98072815	-0.00347911 
-4.98062415	-0.00030519 
-4.98052015	-0.00299081 
-4.98041615	0.00024415 
-4.98031215	-0.00103763 
-4.98020815	0.00024415 
-4.98010415	0.00000000 
-4.98000015	0.00866726 
-4.97989615	0.00146489 
-4.97979215	0.00494400 
-4.97968815	-0.00103763 
-4.97958415	-0.00347911 
-4.97948015	-0.00054933 
-4.97937615	0.00048830 
-4.97927215	0.00268563 
-4.97916815	-0.00079348 
-4.97906415	-0.00299081 
-4.97896015	0.00341807 
-4.97885615	-0.00128178 
-4.97875215	-0.00103763 
-4.97864815	0.00000000 
-4.97854415	-0.00152593 
-4.97844015	0.00195319 
-4.97833615	-0.00030519 
-4.97823215	-0.00177007 
-4.97812815	-0.00225837 
-4.97802415	0.00268563 
-4.97792015	-0.00274667 
-4.97781615	-0.00128178 
-4.97771215	0.00292978 
-4.97760815	-0.00598163 
-4.97750415	-0.00128178 
-4.97740015	-0.00524918 
-4.97729615	0.00769066 
-4.97719215	0.00195319 
-4.97708815	0.00469985 
-4.97698415	-0.00152593 
-4.97688015	0.00097659 
-4.97677615	0.00146489 
-4.97667215	-0.00079348 
-4.97656815	0.00000000 
-4.97646415	0.00048830 
-4.97636015	-0.00274667 
-4.97625615	-0.00921659 
-4.97615215	0.00616474 
-4.97604815	-0.00152593 
-4.97594415	0.00146489 
-4.97584015	-0.00054933 
-4.97573615	0.00122074 
-4.97563215	-0.00671407 
-4.97552815	-0.00323496 
-4.97542415	-0.00177007 
-4.97532015	0.00122074 
-4.97521615	-0.00225837 
-4.97511215	0.00170904 
-4.97500815	-0.00030519 
-4.97490415	0.00097659 
-4.97480015	-0.00152593 
-4.97469615	0.00000000 
-4.97459215	0.00268563 
-4.97448815	0.00024415 
-4.97438415	-0.00201422 
-4.97428015	-0.00054933 
-4.97417615	0.00616474 
-4.97407215	0.00219733 
-4.97396815	0.00640889 
-4.97386415	-0.00177007 
-4.97376015	-0.00225837 
-4.97365615	0.00024415 
-4.97355215	-0.00079348 
-4.97344815	-0.00152593 
-4.97334415	0.00640889 
-4.97324015	-0.00054933 
-4.97313615	0.00146489 
-4.97303215	-0.00274667 
-4.97292815	0.00244148 
-4.97282415	0.00073244 
-4.97272015	-0.00079348 
-4.97261615	-0.00250252 
-4.97251215	0.00097659 
-4.97240815	0.00024415 
-4.97230415	0.00317393 
-4.97220015	-0.00128178 
-4.97209615	0.00219733 
-4.97199215	-0.00103763 
-4.97188815	-0.00598163 
-4.97178415	-0.00177007 
-4.97168015	0.00024415 
-4.97157615	-0.00177007 
-4.97147215	-0.00524918 
-4.97136815	0.00170904 
-4.97126415	0.00073244 
-4.97116015	-0.00299081 
-4.97105615	0.00195319 
-4.97095215	0.00366222 
-4.97084815	-0.00299081 
-4.97074415	0.00195319 
-4.97064015	-0.00177007 
-4.97053615	-0.00323496 
-4.97043215	-0.00225837 
-4.97032815	-0.00347911 
-4.97022415	-0.00079348 
-4.97012015	0.00366222 
-4.97001615	-0.00323496 
-4.96991215	-0.00103763 
-4.96980815	0.00244148 
-4.96970415	0.00073244 
-4.96960015	0.00000000 
-4.96949615	0.00445570 
-4.96939215	0.00219733 
-4.96928815	-0.00079348 
-4.96918415	0.00146489 
-4.96908015	-0.00054933 
-4.96897615	-0.00372326 
-4.96887215	0.00292978 
-4.96876815	0.00024415 
-4.96866415	0.00048830 
-4.96856015	0.00170904 
-4.96845615	-0.00524918 
-4.96835215	-0.00299081 
-4.96824815	-0.00079348 
-4.96814415	0.00170904 
-4.96804015	-0.00323496 
-4.96793615	0.00317393 
-4.96783215	-0.00250252 
-4.96772815	0.00122074 
-4.96762415	0.00097659 
-4.96752015	-0.00427259 
-4.96741615	0.00097659 
-4.96731215	0.00445570 
-4.96720815	-0.00152593 
-4.96710415	0.00396741 
-4.96700015	0.00341807 
-4.96689615	0.00518815 
-4.96679215	0.00341807 
-4.96668815	0.00494400 
-4.96658415	0.00048830 
-4.96648015	0.00366222 
-4.96637615	0.00689718 
-4.96627215	-0.00103763 
-4.96616815	0.00000000 
-4.96606415	0.00268563 
-4.96596015	-0.00671407 
-4.96585615	-0.00299081 
-4.96575215	0.00000000 
-4.96564815	0.00195319 
-4.96554415	-0.00128178 
-4.96544015	0.00738548 
-4.96533615	0.00317393 
-4.96523215	-0.00451674 
-4.96512815	0.00469985 
-4.96502415	0.00494400 
-4.96492015	-0.00274667 
-4.96481615	0.00341807 
-4.96471215	-0.00225837 
-4.96460815	-0.00054933 
-4.96450415	-0.00054933 
-4.96440015	0.00170904 
-4.96429615	0.00024415 
-4.96419215	-0.00549333 
-4.96408815	-0.00274667 
-4.96398415	0.00170904 
-4.96388015	-0.00451674 
-4.96377615	-0.00921659 
-4.96367215	-0.00079348 
-4.96356815	0.00268563 
-4.96346415	-0.00573748 
-4.96336015	0.00097659 
-4.96325615	0.00000000 
-4.96315215	-0.00347911 
-4.96304815	-0.00128178 
-4.96294415	0.00494400 
-4.96284015	0.00073244 
-4.96273615	-0.00427259 
-4.96263215	0.00317393 
-4.96252815	0.00097659 
-4.96242415	-0.00079348 
-4.96232015	-0.00128178 
-4.96221615	-0.00250252 
-4.96211215	0.00665304 
-4.96200815	0.00219733 
-4.96190415	0.00024415 
-4.96180015	0.00341807 
-4.96169615	-0.00323496 
-4.96159215	0.00268563 
-4.96148815	-0.00054933 
-4.96138415	0.00122074 
-4.96128015	-0.00524918 
-4.96117615	0.00000000 
-4.96107215	0.00073244 
-4.96096815	-0.00451674 
-4.96086415	-0.00079348 
-4.96076015	-0.00372326 
-4.96065615	-0.00476089 
-4.96055215	-0.00347911 
-4.96044815	0.00170904 
-4.96034415	0.00292978 
-4.96024015	-0.00103763 
-4.96013615	0.00469985 
-4.96003215	0.00341807 
-4.95992815	0.00195319 
-4.95982415	0.00244148 
-4.95972015	-0.00152593 
-4.95961615	0.00769066 
-4.95951215	-0.00549333 
-4.95940815	-0.00225837 
-4.95930415	0.00048830 
-4.95920015	0.00073244 
-4.95909615	-0.00524918 
-4.95899215	0.00341807 
-4.95888815	0.00640889 
-4.95878415	0.00469985 
-4.95868015	-0.00524918 
-4.95857615	0.00024415 
-4.95847215	-0.00128178 
-4.95836815	-0.00347911 
-4.95826415	0.00097659 
-4.95816015	0.00170904 
-4.95805615	-0.00103763 
-4.95795215	-0.00128178 
-4.95784815	0.00219733 
-4.95774415	0.00219733 
-4.95764015	0.00097659 
-4.95753615	-0.00402844 
-4.95743215	-0.00030519 
-4.95732815	-0.00030519 
-4.95722415	0.00421155 
-4.95712015	-0.00225837 
-4.95701615	-0.00402844 
-4.95691215	0.00421155 
-4.95680815	-0.00347911 
-4.95670415	0.00048830 
-4.95660015	-0.00402844 
-4.95649615	-0.00695822 
-4.95639215	-0.00128178 
-4.95628815	0.00073244 
-4.95618415	0.00421155 
-4.95608015	0.00268563 
-4.95597615	-0.00201422 
-4.95587215	0.00793481 
-4.95576815	0.00146489 
-4.95566415	-0.00103763 
-4.95556015	0.00024415 
-4.95545615	-0.00030519 
-4.95535215	0.00195319 
-4.95524815	0.00024415 
-4.95514415	0.00122074 
-4.95504015	-0.00054933 
-4.95493615	-0.00128178 
-4.95483215	-0.00225837 
-4.95472815	-0.00347911 
-4.95462415	-0.00549333 
-4.95452015	-0.00274667 
-4.95441615	0.00341807 
-4.95431215	0.00195319 
-4.95420815	0.00396741 
-4.95410415	0.00738548 
-4.95400015	0.00268563 
-4.95389615	0.00122074 
-4.95379215	0.00048830 
-4.95368815	0.00219733 
-4.95358415	0.00195319 
-4.95348015	0.00769066 
-4.95337615	0.00195319 
-4.95327215	-0.00152593 
-4.95316815	0.00048830 
-4.95306415	-0.00079348 
-4.95296015	0.00292978 
-4.95285615	0.00048830 
-4.95275215	-0.00103763 
-4.95264815	0.00073244 
-4.95254415	-0.00128178 
-4.95244015	0.00292978 
-4.95233615	0.00000000 
-4.95223215	0.00170904 
-4.95212815	0.00170904 
-4.95202415	0.00292978 
-4.95192015	0.00268563 
-4.95181615	-0.00427259 
-4.95171215	-0.00323496 
-4.95160815	-0.00524918 
-4.95150415	0.00195319 
-4.95140015	0.00073244 
-4.95129615	0.00097659 
-4.95119215	-0.00549333 
-4.95108815	-0.00299081 
-4.95098415	0.00195319 
-4.95088015	0.00122074 
-4.95077615	-0.00177007 
-4.95067215	0.00219733 
-4.95056815	0.00073244 
-4.95046415	0.00244148 
-4.95036015	0.00073244 
-4.95025615	0.00048830 
-4.95015215	-0.00671407 
-4.95004815	0.00396741 
-4.94994415	0.00396741 
-4.94984015	-0.00299081 
-4.94973615	-0.00299081 
-4.94963215	0.00146489 
-4.94952815	-0.00201422 
-4.94942415	0.00048830 
-4.94932015	-0.00250252 
-4.94921615	0.00292978 
-4.94911215	-0.00323496 
-4.94900815	0.00170904 
-4.94890415	-0.00079348 
-4.94880015	0.00543230 
-4.94869615	-0.01171911 
-4.94859215	0.00000000 
-4.94848815	0.00000000 
-4.94838415	-0.00103763 
-4.94828015	-0.00299081 
-4.94817615	0.00366222 
-4.94807215	0.00469985 
-4.94796815	-0.00103763 
-4.94786415	0.00170904 
-4.94776015	0.00469985 
-4.94765615	-0.00079348 
-4.94755215	-0.00451674 
-4.94744815	0.00317393 
-4.94734415	0.00366222 
-4.94724015	-0.00030519 
-4.94713615	0.00195319 
-4.94703215	0.00292978 
-4.94692815	-0.00103763 
-4.94682415	0.00366222 
-4.94672015	0.00195319 
-4.94661615	0.00048830 
-4.94651215	0.00000000 
-4.94640815	-0.00250252 
-4.94630415	0.00268563 
-4.94620015	-0.00524918 
-4.94609615	0.00146489 
-4.94599215	0.00268563 
-4.94588815	-0.00054933 
-4.94578415	-0.00402844 
-4.94568015	-0.00201422 
-4.94557615	-0.00427259 
-4.94547215	-0.00671407 
-4.94536815	-0.00030519 
-4.94526415	0.00268563 
-4.94516015	-0.00347911 
-4.94505615	0.00146489 
-4.94495215	0.00000000 
-4.94484815	-0.00500504 
-4.94474415	0.00244148 
-4.94464015	-0.00177007 
-4.94453615	0.00146489 
-4.94443215	0.00024415 
-4.94432815	-0.00402844 
-4.94422415	-0.00274667 
-4.94412015	-0.00103763 
-4.94401615	0.00268563 
-4.94391215	-0.00152593 
-4.94380815	-0.00323496 
-4.94370415	0.00122074 
-4.94360015	0.00073244 
-4.94349615	-0.00054933 
-4.94339215	0.00494400 
-4.94328815	-0.00177007 
-4.94318415	0.00244148 
-4.94308015	-0.00372326 
-4.94297615	-0.00250252 
-4.94287215	-0.00177007 
-4.94276815	-0.00103763 
-4.94266415	-0.00054933 
-4.94256015	0.00494400 
-4.94245615	-0.00079348 
-4.94235215	0.00219733 
-4.94224815	-0.00103763 
-4.94214415	0.00146489 
-4.94204015	0.00219733 
-4.94193615	0.00244148 
-4.94183215	0.00396741 
-4.94172815	0.00244148 
-4.94162415	0.00317393 
-4.94152015	-0.00573748 
-4.94141615	0.00317393 
-4.94131215	-0.00274667 
-4.94120815	0.00146489 
-4.94110415	0.00195319 
-4.94100015	0.00445570 
-4.94089615	-0.00524918 
-4.94079215	0.00396741 
-4.94068815	0.00592059 
-4.94058415	-0.00372326 
-4.94048015	-0.00598163 
-4.94037615	-0.00030519 
-4.94027215	-0.00323496 
-4.94016815	0.00219733 
-4.94006415	-0.00030519 
-4.93996015	0.00097659 
-4.93985615	0.00592059 
-4.93975215	0.00494400 
-4.93964815	0.00097659 
-4.93954415	0.00122074 
-4.93944015	0.00024415 
-4.93933615	-0.00103763 
-4.93923215	0.00567644 
-4.93912815	0.00048830 
-4.93902415	0.00097659 
-4.93892015	0.00469985 
-4.93881615	0.00195319 
-4.93871215	0.00170904 
-4.93860815	0.00567644 
-4.93850415	-0.00054933 
-4.93840015	0.00048830 
-4.93829615	0.00244148 
-4.93819215	0.00244148 
-4.93808815	-0.00054933 
-4.93798415	-0.00323496 
-4.93788015	-0.00103763 
-4.93777615	0.00146489 
-4.93767215	-0.00054933 
-4.93756815	0.00317393 
-4.93746415	0.00170904 
-4.93736015	-0.00201422 
-4.93725615	-0.00225837 
-4.93715215	-0.00128178 
-4.93704815	-0.00103763 
-4.93694415	0.00000000 
-4.93684015	-0.00549333 
-4.93673615	0.00317393 
-4.93663215	-0.00671407 
-4.93652815	-0.00225837 
-4.93642415	-0.00274667 
-4.93632015	-0.00054933 
-4.93621615	0.00048830 
-4.93611215	-0.00103763 
-4.93600815	0.00421155 
-4.93590415	-0.00476089 
-4.93580015	-0.00372326 
-4.93569615	0.00317393 
-4.93559215	0.00219733 
-4.93548815	-0.00030519 
-4.93538415	-0.00103763 
-4.93528015	-0.00427259 
-4.93517615	-0.00402844 
-4.93507215	0.00048830 
-4.93496815	-0.00347911 
-4.93486415	0.00170904 
-4.93476015	-0.00299081 
-4.93465615	0.00048830 
-4.93455215	0.00219733 
-4.93444815	0.00292978 
-4.93434415	-0.00250252 
-4.93424015	-0.00250252 
-4.93413615	0.00097659 
-4.93403215	0.00244148 
-4.93392815	-0.00274667 
-4.93382415	0.00024415 
-4.93372015	0.00567644 
-4.93361615	0.00396741 
-4.93351215	0.00366222 
-4.93340815	0.00366222 
-4.93330415	-0.00054933 
-4.93320015	-0.00598163 
-4.93309615	0.00543230 
-4.93299215	0.00146489 
-4.93288815	-0.00201422 
-4.93278415	-0.00152593 
-4.93268015	0.00097659 
-4.93257615	-0.00054933 
-4.93247215	-0.00347911 
-4.93236815	-0.00274667 
-4.93226415	-0.00323496 
-4.93216015	0.00073244 
-4.93205615	0.00048830 
-4.93195215	0.00122074 
-4.93184815	0.00073244 
-4.93174415	-0.00274667 
-4.93164015	0.00000000 
-4.93153615	-0.00274667 
-4.93143215	-0.00323496 
-4.93132815	-0.00177007 
-4.93122415	0.00396741 
-4.93112015	0.00317393 
-4.93101615	-0.00427259 
-4.93091215	-0.00299081 
-4.93080815	-0.00128178 
-4.93070415	0.00000000 
-4.93060015	-0.00177007 
-4.93049615	0.00097659 
-4.93039215	-0.00030519 
-4.93028815	0.00494400 
-4.93018415	-0.00299081 
-4.93008015	-0.00152593 
-4.92997615	-0.00524918 
-4.92987215	0.00000000 
-4.92976815	-0.00152593 
-4.92966415	0.00366222 
-4.92956015	0.00341807 
-4.92945615	0.00366222 
-4.92935215	-0.00079348 
-4.92924815	-0.00152593 
-4.92914415	0.00195319 
-4.92904015	0.00469985 
-4.92893615	0.00244148 
-4.92883215	-0.00030519 
-4.92872815	-0.00030519 
-4.92862415	0.00170904 
-4.92852015	-0.00030519 
-4.92841615	0.00073244 
-4.92831215	0.00048830 
-4.92820815	0.00000000 
-4.92810415	0.00024415 
-4.92800015	-0.00274667 
-4.92789615	0.00146489 
-4.92779215	-0.00079348 
-4.92768815	-0.00201422 
-4.92758415	-0.00030519 
-4.92748015	-0.00347911 
-4.92737615	-0.00079348 
-4.92727215	-0.00128178 
-4.92716815	0.00000000 
-4.92706415	0.00317393 
-4.92696015	-0.00054933 
-4.92685615	0.00000000 
-4.92675215	-0.00299081 
-4.92664815	-0.00079348 
-4.92654415	-0.00152593 
-4.92644015	-0.00152593 
-4.92633615	-0.00225837 
-4.92623215	-0.00695822 
-4.92612815	0.00469985 
-4.92602415	0.00097659 
-4.92592015	0.00292978 
-4.92581615	0.00317393 
-4.92571215	0.00396741 
-4.92560815	-0.00323496 
-4.92550415	0.00396741 
-4.92540015	-0.00372326 
-4.92529615	-0.00152593 
-4.92519215	-0.00299081 
-4.92508815	0.00616474 
-4.92498415	0.00195319 
-4.92488015	-0.00054933 
-4.92477615	-0.00103763 
-4.92467215	0.00244148 
-4.92456815	-0.00476089 
-4.92446415	-0.00152593 
-4.92436015	-0.00646992 
-4.92425615	0.00024415 
-4.92415215	0.00024415 
-4.92404815	0.00396741 
-4.92394415	-0.00720237 
-4.92384015	0.00341807 
-4.92373615	0.00616474 
-4.92363215	0.00146489 
-4.92352815	-0.00274667 
-4.92342415	-0.00323496 
-4.92332015	0.00146489 
-4.92321615	-0.00201422 
-4.92311215	0.00317393 
-4.92300815	0.00048830 
-4.92290415	-0.00274667 
-4.92280015	-0.00372326 
-4.92269615	-0.00323496 
-4.92259215	0.00000000 
-4.92248815	-0.00427259 
-4.92238415	-0.00323496 
-4.92228015	0.00445570 
-4.92217615	0.00048830 
-4.92207215	-0.00299081 
-4.92196815	0.00195319 
-4.92186415	-0.00177007 
-4.92176015	-0.00177007 
-4.92165615	-0.00054933 
-4.92155215	-0.00152593 
-4.92144815	0.00170904 
-4.92134415	0.00048830 
-4.92124015	0.00000000 
-4.92113615	-0.00347911 
-4.92103215	0.00341807 
-4.92092815	0.00219733 
-4.92082415	-0.00103763 
-4.92072015	0.00292978 
-4.92061615	-0.00152593 
-4.92051215	-0.00128178 
-4.92040815	0.00366222 
-4.92030415	-0.00201422 
-4.92020015	0.00567644 
-4.92009615	-0.00177007 
-4.91999215	-0.00347911 
-4.91988815	0.00616474 
-4.91978415	-0.00128178 
-4.91968015	-0.00598163 
-4.91957615	0.00000000 
-4.91947215	0.00219733 
-4.91936815	0.00317393 
-4.91926415	0.00097659 
-4.91916015	0.00146489 
-4.91905615	0.00122074 
-4.91895215	0.00024415 
-4.91884815	0.00518815 
-4.91874415	0.00146489 
-4.91864015	0.00689718 
-4.91853615	-0.00225837 
-4.91843215	-0.00177007 
-4.91832815	-0.00225837 
-4.91822415	-0.00103763 
-4.91812015	-0.00128178 
-4.91801615	0.00567644 
-4.91791215	-0.00274667 
-4.91780815	0.00122074 
-4.91770415	-0.00079348 
-4.91760015	0.00292978 
-4.91749615	-0.00030519 
-4.91739215	-0.00177007 
-4.91728815	0.00146489 
-4.91718415	-0.00720237 
-4.91708015	0.00421155 
-4.91697615	0.00170904 
-4.91687215	-0.00323496 
-4.91676815	-0.00402844 
-4.91666415	-0.00372326 
-4.91656015	-0.00079348 
-4.91645615	0.00146489 
-4.91635215	-0.00274667 
-4.91624815	-0.00152593 
-4.91614415	-0.00402844 
-4.91604015	0.00244148 
-4.91593615	-0.00103763 
-4.91583215	0.00024415 
-4.91572815	0.00396741 
-4.91562415	0.00195319 
-4.91552015	-0.00054933 
-4.91541615	-0.00225837 
-4.91531215	0.00366222 
-4.91520815	-0.00323496 
-4.91510415	-0.00250252 
-4.91500015	0.00366222 
-4.91489615	0.00292978 
-4.91479215	-0.00201422 
-4.91468815	0.00097659 
-4.91458415	0.00024415 
-4.91448015	-0.00274667 
-4.91437615	-0.00524918 
-4.91427215	0.00244148 
-4.91416815	0.00219733 
-4.91406415	-0.00177007 
-4.91396015	-0.00177007 
-4.91385615	-0.00152593 
-4.91375215	0.00024415 
-4.91364815	0.00195319 
-4.91354415	-0.00299081 
-4.91344015	0.00244148 
-4.91333615	0.00964385 
-4.91323215	0.00268563 
-4.91312815	0.00000000 
-4.91302415	0.00469985 
-4.91292015	0.00000000 
-4.91281615	0.00024415 
-4.91271215	-0.00299081 
-4.91260815	-0.00177007 
-4.91250415	0.00195319 
-4.91240015	-0.00402844 
-4.91229615	-0.00054933 
-4.91219215	0.00317393 
-4.91208815	0.00024415 
-4.91198415	0.00366222 
-4.91188015	0.00592059 
-4.91177615	0.00219733 
-4.91167215	-0.00372326 
-4.91156815	0.00170904 
-4.91146415	0.00518815 
-4.91136015	0.00048830 
-4.91125615	0.00396741 
-4.91115215	-0.00030519 
-4.91104815	-0.00030519 
-4.91094415	-0.00402844 
-4.91084015	0.00000000 
-4.91073615	-0.00347911 
-4.91063215	-0.00030519 
-4.91052815	0.00592059 
-4.91042415	0.00097659 
-4.91032015	0.00494400 
-4.91021615	-0.00079348 
-4.91011215	0.00219733 
-4.91000815	-0.00054933 
-4.90990415	0.00195319 
-4.90980015	-0.00079348 
-4.90969615	-0.00274667 
-4.90959215	-0.00549333 
-4.90948815	0.00244148 
-4.90938415	0.00170904 
-4.90928015	-0.00250252 
-4.90917615	0.00024415 
-4.90907215	-0.00500504 
-4.90896815	0.00518815 
-4.90886415	-0.00274667 
-4.90876015	0.00543230 
-4.90865615	-0.00030519 
-4.90855215	-0.00274667 
-4.90844815	0.00024415 
-4.90834415	0.00219733 
-4.90824015	0.00170904 
-4.90813615	-0.00177007 
-4.90803215	-0.00372326 
-4.90792815	0.00122074 
-4.90782415	0.00146489 
-4.90772015	0.00122074 
-4.90761615	0.00292978 
-4.90751215	0.00292978 
-4.90740815	0.00146489 
-4.90730415	-0.00177007 
-4.90720015	-0.00128178 
-4.90709615	-0.00476089 
-4.90699215	0.00366222 
-4.90688815	0.00268563 
-4.90678415	-0.00201422 
-4.90668015	0.00292978 
-4.90657615	-0.00177007 
-4.90647215	0.00244148 
-4.90636815	0.00366222 
-4.90626415	0.00195319 
-4.90616015	0.00244148 
-4.90605615	-0.00372326 
-4.90595215	-0.00225837 
-4.90584815	0.00292978 
-4.90574415	-0.00225837 
-4.90564015	-0.00030519 
-4.90553615	-0.00402844 
-4.90543215	0.00122074 
-4.90532815	0.00494400 
-4.90522415	0.00421155 
-4.90512015	-0.00128178 
-4.90501615	-0.00177007 
-4.90491215	0.00195319 
-4.90480815	-0.00347911 
-4.90470415	-0.00225837 
-4.90460015	0.00146489 
-4.90449615	0.00689718 
-4.90439215	0.00000000 
-4.90428815	0.00396741 
-4.90418415	0.00421155 
-4.90408015	-0.00103763 
-4.90397615	0.00341807 
-4.90387215	0.00000000 
-4.90376815	0.00195319 
-4.90366415	0.00244148 
-4.90356015	0.00396741 
-4.90345615	-0.00103763 
-4.90335215	0.00268563 
-4.90324815	-0.00201422 
-4.90314415	0.00097659 
-4.90304015	0.00073244 
-4.90293615	-0.00054933 
-4.90283215	-0.00274667 
-4.90272815	-0.00598163 
-4.90262415	0.00268563 
-4.90252015	-0.00103763 
-4.90241615	0.00122074 
-4.90231215	0.00842311 
-4.90220815	-0.00079348 
-4.90210415	-0.00476089 
-4.90200015	0.00292978 
-4.90189615	-0.00372326 
-4.90179215	-0.00054933 
-4.90168815	0.00341807 
-4.90158415	0.00292978 
-4.90148015	0.00073244 
-4.90137615	0.00000000 
-4.90127215	0.00317393 
-4.90116815	-0.00299081 
-4.90106415	0.00048830 
-4.90096015	0.00915555 
-4.90085615	-0.00079348 
-4.90075215	-0.00250252 
-4.90064815	0.00024415 
-4.90054415	0.00122074 
-4.90044015	0.00842311 
-4.90033615	-0.00030519 
-4.90023215	-0.00054933 
-4.90012815	0.00048830 
-4.90002415	0.00219733 
-4.89992015	0.00195319 
-4.89981615	0.00317393 
