Tempo	Canale A
(ms)	(mV)

-2.49531541	-0.39674060
-2.49525141	-0.14954070
-2.49518741	0.00000000
-2.49512341	0.04882962
-2.49505941	-0.49439980
-2.49499541	0.14648880
-2.49493141	0.04882962
-2.49486741	0.14648880
-2.49480341	0.34180730
-2.49473941	0.14648880
-2.49467541	0.00000000
-2.49461141	-0.14954070
-2.49454741	-0.29602950
-2.49448341	-0.34485920
-2.49441941	-0.59205910
-2.49435541	-0.83925900
-2.49429141	-0.64088860
-2.49422741	-0.49439980
-2.49416341	-0.79042940
-2.49409941	-0.39674060
-2.49403541	-0.24719990
-2.49397141	0.19531850
-2.49390741	-0.19837030
-2.49384341	-0.14954070
-2.49377941	-0.19837030
-2.49371541	-0.29602950
-2.49365141	-0.39674060
-2.49358741	-0.44557020
-2.49352341	-0.19837030
-2.49345941	-0.24719990
-2.49339541	-0.19837030
-2.49333141	-0.10071110
-2.49326741	0.09765923
-2.49320341	0.19531850
-2.49313941	-0.39674060
-2.49307541	-0.05188146
-2.49301141	0.24414810
-2.49294741	0.19531850
-2.49288341	0.19531850
-2.49281941	-0.05188146
-2.49275541	0.04882962
-2.49269141	-0.44557020
-2.49262741	-0.34485920
-2.49256341	0.04882962
-2.49249941	-0.34485920
-2.49243541	0.04882962
-2.49237141	0.19531850
-2.49230741	0.78737750
-2.49224341	0.49134800
-2.49217941	0.04882962
-2.49211541	-0.39674060
-2.49205141	0.19531850
-2.49198741	-0.14954070
-2.49192341	0.14648880
-2.49185941	0.19531850
-2.49179541	0.19531850
-2.49173141	-0.10071110
-2.49166741	0.04882962
-2.49160341	0.09765923
-2.49153941	0.14648880
-2.49147541	0.68666650
-2.49141141	0.39368880
-2.49134741	-0.34485920
-2.49128341	-0.19837030
-2.49121941	0.09765923
-2.49115541	-0.59205910
-2.49109141	0.09765923
-2.49102741	0.19531850
-2.49096341	-0.14954070
-2.49089941	0.14648880
-2.49083541	0.00000000
-2.49077141	-0.10071110
-2.49070741	-0.49439980
-2.49064341	-0.29602950
-2.49057941	-0.39674060
-2.49051541	-0.05188146
-2.49045141	0.19531850
-2.49038741	0.09765923
-2.49032341	0.09765923
-2.49025941	0.04882962
-2.49019541	-0.05188146
-2.49013141	-0.19837030
-2.49006741	-0.05188146
-2.49000341	0.19531850
-2.48993941	0.09765923
-2.48987541	0.14648880
-2.48981141	0.00000000
-2.48974741	0.44251840
-2.48968341	-0.34485920
-2.48961941	-0.24719990
-2.48955541	0.00000000
-2.48949141	0.39368880
-2.48942741	0.34180730
-2.48936341	0.29297770
-2.48929941	0.19531850
-2.48923541	0.58900730
-2.48917141	0.09765923
-2.48910741	-0.19837030
-2.48904341	-0.39674060
-2.48897941	0.00000000
-2.48891541	0.34180730
-2.48885141	0.29297770
-2.48878741	0.54017760
-2.48872341	0.14648880
-2.48865941	0.04882962
-2.48859541	0.54017760
-2.48853141	0.44251840
-2.48846741	0.19531850
-2.48840341	0.19531850
-2.48833941	0.04882962
-2.48827541	0.24414810
-2.48821141	0.09765923
-2.48814741	-0.24719990
-2.48808341	0.00000000
-2.48801941	0.19531850
-2.48795541	0.14648880
-2.48789141	0.68666650
-2.48782741	-0.49439980
-2.48776341	-0.34485920
-2.48769941	-0.05188146
-2.48763541	0.14648880
-2.48757141	0.29297770
-2.48750741	0.54017760
-2.48744341	0.44251840
-2.48737941	-0.05188146
-2.48731541	0.49134800
-2.48725141	-0.24719990
-2.48718741	0.19531850
-2.48712341	0.09765923
-2.48705941	0.54017760
-2.48699541	0.68666650
-2.48693141	0.09765923
-2.48686741	0.00000000
-2.48680341	-0.24719990
-2.48673941	0.00000000
-2.48667541	-0.29602950
-2.48661141	0.63783680
-2.48654741	0.29297770
-2.48648341	0.19531850
-2.48641941	0.09765923
-2.48635541	0.29297770
-2.48629141	0.09765923
-2.48622741	0.19531850
-2.48616341	0.29297770
-2.48609941	0.04882962
-2.48603541	0.54017760
-2.48597141	0.34180730
-2.48590741	0.14648880
-2.48584341	0.14648880
-2.48577941	0.34180730
-2.48571541	-0.19837030
-2.48565141	-0.10071110
-2.48558741	0.39368880
-2.48552341	0.14648880
-2.48545941	0.54017760
-2.48539541	0.14648880
-2.48533141	0.39368880
-2.48526741	0.14648880
-2.48520341	0.09765923
-2.48513941	0.00000000
-2.48507541	0.14648880
-2.48501141	0.00000000
-2.48494741	-0.14954070
-2.48488341	0.24414810
-2.48481941	0.04882962
-2.48475541	0.04882962
-2.48469141	0.14648880
-2.48462741	0.24414810
-2.48456341	0.44251840
-2.48449941	1.03152600
-2.48443541	0.63783680
-2.48437141	0.24414810
-2.48430741	-0.14954070
-2.48424341	0.54017760
-2.48417941	0.24414810
-2.48411541	0.19531850
-2.48405141	0.19531850
-2.48398741	0.00000000
-2.48392341	0.19531850
-2.48385941	0.04882962
-2.48379541	-0.05188146
-2.48373141	-0.10071110
-2.48366741	-0.05188146
-2.48360341	0.04882962
-2.48353941	0.24414810
-2.48347541	-0.10071110
-2.48341141	-0.24719990
-2.48334741	-0.19837030
-2.48328341	0.34180730
-2.48321941	0.24414810
-2.48315541	0.44251840
-2.48309141	0.49134800
-2.48302741	0.58900730
-2.48296341	0.49134800
-2.48289941	0.58900730
-2.48283541	0.00000000
-2.48277141	0.19531850
-2.48270741	-0.14954070
-2.48264341	0.29297770
-2.48257941	0.39368880
-2.48251541	0.19531850
-2.48245141	0.19531850
-2.48238741	0.39368880
-2.48232341	-0.49439980
-2.48225941	-0.05188146
-2.48219541	0.19531850
-2.48213141	0.14648880
-2.48206741	0.09765923
-2.48200341	0.24414810
-2.48193941	0.14648880
-2.48187541	-0.05188146
-2.48181141	-0.39674060
-2.48174741	0.14648880
-2.48168341	0.09765923
-2.48161941	0.68666650
-2.48155541	0.39368880
-2.48149141	0.19531850
-2.48142741	0.34180730
-2.48136341	-0.14954070
-2.48129941	0.04882962
-2.48123541	0.00000000
-2.48117141	-0.10071110
-2.48110741	0.34180730
-2.48104341	0.04882962
-2.48097941	0.09765923
-2.48091541	-0.24719990
-2.48085141	-0.29602950
-2.48078741	0.49134800
-2.48072341	-0.19837030
-2.48065941	-0.10071110
-2.48059541	0.29297770
-2.48053141	0.04882962
-2.48046741	-0.19837030
-2.48040341	-0.44557020
-2.48033941	-0.64088860
-2.48027541	0.58900730
-2.48021141	-0.14954070
-2.48014741	-0.19837030
-2.48008341	-0.10071110
-2.48001941	-0.10071110
-2.47995541	0.39368880
-2.47989141	0.29297770
-2.47982741	-0.24719990
-2.47976341	-0.24719990
-2.47969941	0.09765923
-2.47963541	-0.14954070
-2.47957141	0.14648880
-2.47950741	-0.10071110
-2.47944341	0.29297770
-2.47937941	0.09765923
-2.47931541	-0.39674060
-2.47925141	-0.44557020
-2.47918741	-0.10071110
-2.47912341	-0.39674060
-2.47905941	-0.14954070
-2.47899541	0.88503680
-2.47893141	0.24414810
-2.47886741	0.00000000
-2.47880341	0.44251840
-2.47873941	0.29297770
-2.47867541	0.34180730
-2.47861141	0.68666650
-2.47854741	0.14648880
-2.47848341	0.00000000
-2.47841941	0.14648880
-2.47835541	0.00000000
-2.47829141	-0.10071110
-2.47822741	-0.29602950
-2.47816341	0.19531850
-2.47809941	0.34180730
-2.47803541	-0.10071110
-2.47797141	0.00000000
-2.47790741	-0.19837030
-2.47784341	-0.24719990
-2.47777941	-0.29602950
-2.47771541	-0.10071110
-2.47765141	-0.19837030
-2.47758741	-0.34485920
-2.47752341	-0.24719990
-2.47745941	-0.39674060
-2.47739541	-0.05188146
-2.47733141	-0.29602950
-2.47726741	-0.39674060
-2.47720341	-0.39674060
-2.47713941	-0.14954070
-2.47707541	0.24414810
-2.47701141	-0.14954070
-2.47694741	-0.34485920
-2.47688341	0.14648880
-2.47681941	-0.14954070
-2.47675541	0.04882962
-2.47669141	0.39368880
-2.47662741	-0.29602950
-2.47656341	-0.14954070
-2.47649941	-0.19837030
-2.47643541	-0.19837030
-2.47637141	-0.59205910
-2.47630741	-0.34485920
-2.47624341	-0.10071110
-2.47617941	-0.19837030
-2.47611541	0.14648880
-2.47605141	0.00000000
-2.47598741	0.00000000
-2.47592341	-0.29602950
-2.47585941	0.29297770
-2.47579541	0.00000000
-2.47573141	-0.24719990
-2.47566741	-0.24719990
-2.47560341	0.00000000
-2.47553941	0.00000000
-2.47547541	-0.39674060
-2.47541141	-0.79042940
-2.47534741	-0.74159980
-2.47528341	-0.24719990
-2.47521941	-0.19837030
-2.47515541	-0.19837030
-2.47509141	0.29297770
-2.47502741	-0.14954070
-2.47496341	-0.10071110
-2.47489941	0.00000000
-2.47483541	0.00000000
-2.47477141	-0.14954070
-2.47470741	-0.34485920
-2.47464341	0.83620720
-2.47457941	0.68666650
-2.47451541	-0.34485920
-2.47445141	-0.39674060
-2.47438741	-0.29602950
-2.47432341	0.09765923
-2.47425941	-0.34485920
-2.47419541	-0.10071110
-2.47413141	0.00000000
-2.47406741	-0.19837030
-2.47400341	0.04882962
-2.47393941	-0.10071110
-2.47387541	-0.10071110
-2.47381141	-0.34485920
-2.47374741	-0.19837030
-2.47368341	0.49134800
-2.47361941	0.09765923
-2.47355541	0.09765923
-2.47349141	-0.10071110
-2.47342741	-0.34485920
-2.47336341	-0.29602950
-2.47329941	0.19531850
-2.47323541	-0.19837030
-2.47317141	-0.10071110
-2.47310741	0.68666650
-2.47304341	-0.34485920
-2.47297941	0.00000000
-2.47291541	-0.14954070
-2.47285141	-0.44557020
-2.47278741	0.14648880
-2.47272341	0.19531850
-2.47265941	-0.14954070
-2.47259541	0.39368880
-2.47253141	-0.24719990
-2.47246741	-0.10071110
-2.47240341	-0.14954070
-2.47233941	0.00000000
-2.47227541	0.39368880
-2.47221141	0.49134800
-2.47214741	0.19531850
-2.47208341	0.19531850
-2.47201941	0.29297770
-2.47195541	-0.29602950
-2.47189141	-0.34485920
-2.47182741	-0.14954070
-2.47176341	0.00000000
-2.47169941	0.00000000
-2.47163541	0.24414810
-2.47157141	-0.54322950
-2.47150741	-0.05188146
-2.47144341	-0.29602950
-2.47137941	0.00000000
-2.47131541	-0.05188146
-2.47125141	-0.10071110
-2.47118741	0.39368880
-2.47112341	0.58900730
-2.47105941	0.34180730
-2.47099541	0.19531850
-2.47093141	-0.19837030
-2.47086741	-0.10071110
-2.47080341	-0.19837030
-2.47073941	0.44251840
-2.47067541	0.24414810
-2.47061141	-0.24719990
-2.47054741	0.14648880
-2.47048341	-0.24719990
-2.47041941	-0.05188146
-2.47035541	0.04882962
-2.47029141	0.19531850
-2.47022741	0.39368880
-2.47016341	0.09765923
-2.47009941	0.73854790
-2.47003541	-0.10071110
-2.46997141	-0.14954070
-2.46990741	0.00000000
-2.46984341	0.29297770
-2.46977941	0.09765923
-2.46971541	0.34180730
-2.46965141	0.34180730
-2.46958741	0.14648880
-2.46952341	0.29297770
-2.46945941	-0.05188146
-2.46939541	0.24414810
-2.46933141	0.14648880
-2.46926741	0.54017760
-2.46920341	0.04882962
-2.46913941	0.63783680
-2.46907541	0.78737750
-2.46901141	0.98269600
-2.46894741	0.49134800
-2.46888341	-0.14954070
-2.46881941	-0.10071110
-2.46875541	0.04882962
-2.46869141	-0.10071110
-2.46862741	0.09765923
-2.46856341	0.09765923
-2.46849941	-0.05188146
-2.46843541	-0.54322950
-2.46837141	0.14648880
-2.46830741	0.19531850
-2.46824341	0.58900730
-2.46817941	0.34180730
-2.46811541	0.24414810
-2.46805141	-0.10071110
-2.46798741	0.04882962
-2.46792341	-0.10071110
-2.46785941	-0.10071110
-2.46779541	0.00000000
-2.46773141	0.39368880
-2.46766741	0.04882962
-2.46760341	0.49134800
-2.46753941	0.29297770
-2.46747541	0.14648880
-2.46741141	-0.24719990
-2.46734741	0.14648880
-2.46728341	0.58900730
-2.46721941	0.29297770
-2.46715541	0.24414810
-2.46709141	0.04882962
-2.46702741	-0.54322950
-2.46696341	0.14648880
-2.46689941	0.29297770
-2.46683541	0.49134800
-2.46677141	0.34180730
-2.46670741	0.24414810
-2.46664341	-0.44557020
-2.46657941	0.00000000
-2.46651541	0.09765923
-2.46645141	0.14648880
-2.46638741	0.24414810
-2.46632341	0.44251840
-2.46625941	0.29297770
-2.46619541	-0.10071110
-2.46613141	-0.29602950
-2.46606741	-0.10071110
-2.46600341	-0.39674060
-2.46593941	0.00000000
-2.46587541	0.24414810
-2.46581141	-0.34485920
-2.46574741	-0.44557020
-2.46568341	0.00000000
-2.46561941	-0.19837030
-2.46555541	-0.14954070
-2.46549141	0.19531850
-2.46542741	0.00000000
-2.46536341	0.09765923
-2.46529941	0.24414810
-2.46523541	-0.24719990
-2.46517141	-0.24719990
-2.46510741	-0.10071110
-2.46504341	-0.44557020
-2.46497941	0.00000000
-2.46491541	0.49134800
-2.46485141	0.14648880
-2.46478741	-0.24719990
-2.46472341	0.29297770
-2.46465941	0.68666650
-2.46459541	0.09765923
-2.46453141	0.00000000
-2.46446741	0.24414810
-2.46440341	0.14648880
-2.46433941	0.00000000
-2.46427541	-0.14954070
-2.46421141	0.34180730
-2.46414741	-0.14954070
-2.46408341	-0.10071110
-2.46401941	-0.83925900
-2.46395541	0.00000000
-2.46389141	-0.24719990
-2.46382741	0.19531850
-2.46376341	0.34180730
-2.46369941	0.24414810
-2.46363541	-0.39674060
-2.46357141	-0.19837030
-2.46350741	0.19531850
-2.46344341	-0.24719990
-2.46337941	-0.24719990
-2.46331541	0.14648880
-2.46325141	0.24414810
-2.46318741	0.34180730
-2.46312341	0.00000000
-2.46305941	0.09765923
-2.46299541	0.14648880
-2.46293141	-0.24719990
-2.46286741	0.04882962
-2.46280341	0.00000000
-2.46273941	-0.39674060
-2.46267541	-0.39674060
-2.46261141	-0.44557020
-2.46254741	-0.19837030
-2.46248341	-0.14954070
-2.46241941	-0.34485920
-2.46235541	-0.29602950
-2.46229141	-0.14954070
-2.46222741	-0.34485920
-2.46216341	-0.14954070
-2.46209941	-0.10071110
-2.46203541	0.00000000
-2.46197141	-0.19837030
-2.46190741	0.00000000
-2.46184341	-0.54322950
-2.46177941	0.09765923
-2.46171541	0.00000000
-2.46165141	-0.24719990
-2.46158741	0.00000000
-2.46152341	-0.64088860
-2.46145941	-0.39674060
-2.46139541	0.63783680
-2.46133141	0.73854790
-2.46126741	-0.05188146
-2.46120341	0.49134800
-2.46113941	-0.14954070
-2.46107541	-0.74159980
-2.46101141	-0.54322950
-2.46094741	-0.39674060
-2.46088341	0.09765923
-2.46081941	-0.44557020
-2.46075541	0.39368880
-2.46069141	0.04882962
-2.46062741	-0.10071110
-2.46056341	-0.54322950
-2.46049941	-0.54322950
-2.46043541	0.19531850
-2.46037141	0.39368880
-2.46030741	0.24414810
-2.46024341	0.49134800
-2.46017941	0.09765923
-2.46011541	-0.39674060
-2.46005141	-0.44557020
-2.45998741	-0.59205910
-2.45992341	-0.54322950
-2.45985941	-0.34485920
-2.45979541	-0.49439980
-2.45973141	0.09765923
-2.45966741	0.00000000
-2.45960341	0.00000000
-2.45953941	-0.29602950
-2.45947541	0.09765923
-2.45941141	-0.19837030
-2.45934741	0.19531850
-2.45928341	-0.24719990
-2.45921941	-0.10071110
-2.45915541	0.00000000
-2.45909141	0.39368880
-2.45902741	-0.79042940
-2.45896341	0.88503680
-2.45889941	0.29297770
-2.45883541	0.58900730
-2.45877141	0.34180730
-2.45870741	0.04882962
-2.45864341	0.04882962
-2.45857941	0.09765923
-2.45851541	0.00000000
-2.45845141	0.00000000
-2.45838741	0.09765923
-2.45832341	-0.34485920
-2.45825941	-0.24719990
-2.45819541	-0.39674060
-2.45813141	-0.34485920
-2.45806741	-0.54322950
-2.45800341	0.09765923
-2.45793941	-0.19837030
-2.45787541	-0.19837030
-2.45781141	0.19531850
-2.45774741	0.24414810
-2.45768341	0.39368880
-2.45761941	0.00000000
-2.45755541	-0.05188146
-2.45749141	-0.49439980
-2.45742741	0.00000000
-2.45736341	0.24414810
-2.45729941	0.19531850
-2.45723541	-0.19837030
-2.45717141	0.09765923
-2.45710741	0.24414810
-2.45704341	0.14648880
-2.45697941	0.34180730
-2.45691541	-0.79042940
-2.45685141	0.14648880
-2.45678741	0.63783680
-2.45672341	0.14648880
-2.45665941	-0.34485920
-2.45659541	-0.34485920
-2.45653141	-0.29602950
-2.45646741	-0.34485920
-2.45640341	-0.79042940
-2.45633941	0.00000000
-2.45627541	-0.29602950
-2.45621141	-0.39674060
-2.45614741	-0.10071110
-2.45608341	-0.14954070
-2.45601941	-0.19837030
-2.45595541	0.24414810
-2.45589141	0.29297770
-2.45582741	0.24414810
-2.45576341	0.24414810
-2.45569941	0.49134800
-2.45563541	-0.14954070
-2.45557141	-0.10071110
-2.45550741	-0.24719990
-2.45544341	0.19531850
-2.45537941	0.14648880
-2.45531541	0.09765923
-2.45525141	0.34180730
-2.45518741	0.29297770
-2.45512341	0.09765923
-2.45505941	0.00000000
-2.45499541	0.09765923
-2.45493141	0.14648880
-2.45486741	0.19531850
-2.45480341	0.29297770
-2.45473941	0.09765923
-2.45467541	-0.19837030
-2.45461141	0.19531850
-2.45454741	0.24414810
-2.45448341	0.39368880
-2.45441941	0.04882962
-2.45435541	0.44251840
-2.45429141	0.58900730
-2.45422741	0.49134800
-2.45416341	-0.24719990
-2.45409941	0.14648880
-2.45403541	-0.10071110
-2.45397141	-0.29602950
-2.45390741	0.44251840
-2.45384341	0.24414810
-2.45377941	0.29297770
-2.45371541	0.09765923
-2.45365141	0.24414810
-2.45358741	-0.10071110
-2.45352341	0.24414810
-2.45345941	0.04882962
-2.45339541	0.98269600
-2.45333141	0.58900730
-2.45326741	0.14648880
-2.45320341	0.04882962
-2.45313941	-0.10071110
-2.45307541	0.34180730
-2.45301141	-0.29602950
-2.45294741	0.19531850
-2.45288341	0.29297770
-2.45281941	0.14648880
-2.45275541	0.34180730
-2.45269141	-0.19837030
-2.45262741	0.04882962
-2.45256341	0.09765923
-2.45249941	-0.34485920
-2.45243541	-0.29602950
-2.45237141	-0.14954070
-2.45230741	0.14648880
-2.45224341	-0.10071110
-2.45217941	-0.14954070
-2.45211541	-0.05188146
-2.45205141	-0.10071110
-2.45198741	-0.24719990
-2.45192341	0.24414810
-2.45185941	0.49134800
-2.45179541	0.14648880
-2.45173141	0.19531850
-2.45166741	0.04882962
-2.45160341	-0.14954070
-2.45153941	0.14648880
-2.45147541	0.14648880
-2.45141141	0.63783680
-2.45134741	0.14648880
-2.45128341	0.19531850
-2.45121941	0.49134800
-2.45115541	0.39368880
-2.45109141	0.29297770
-2.45102741	0.14648880
-2.45096341	-0.39674060
-2.45089941	-0.19837030
-2.45083541	0.04882962
-2.45077141	-0.10071110
-2.45070741	0.04882962
-2.45064341	-0.14954070
-2.45057941	-0.05188146
-2.45051541	0.04882962
-2.45045141	0.34180730
-2.45038741	0.29297770
-2.45032341	0.04882962
-2.45025941	0.04882962
-2.45019541	0.04882962
-2.45013141	0.04882962
-2.45006741	-0.24719990
-2.45000341	-0.14954070
-2.44993941	0.34180730
-2.44987541	0.34180730
-2.44981141	-0.29602950
-2.44974741	-0.44557020
-2.44968341	-0.24719990
-2.44961941	-0.59205910
-2.44955541	-0.68971830
-2.44949141	0.34180730
-2.44942741	0.00000000
-2.44936341	0.04882962
-2.44929941	-0.14954070
-2.44923541	0.14648880
-2.44917141	-0.34485920
-2.44910741	-0.14954070
-2.44904341	0.04882962
-2.44897941	-0.24719990
-2.44891541	-0.29602950
-2.44885141	-0.14954070
-2.44878741	-0.14954070
-2.44872341	0.00000000
-2.44865941	0.34180730
-2.44859541	-0.14954070
-2.44853141	-0.24719990
-2.44846741	0.29297770
-2.44840341	0.29297770
-2.44833941	0.24414810
-2.44827541	0.49134800
-2.44821141	0.04882962
-2.44814741	0.68666650
-2.44808341	-0.98574780
-2.44801941	-0.24719990
-2.44795541	0.19531850
-2.44789141	0.19531850
-2.44782741	-0.59205910
-2.44776341	-0.44557020
-2.44769941	-0.39674060
-2.44763541	0.14648880
-2.44757141	-0.44557020
-2.44750741	-0.54322950
-2.44744341	0.24414810
-2.44737941	-0.39674060
-2.44731541	0.00000000
-2.44725141	-0.29602950
-2.44718741	-0.74159980
-2.44712341	-0.29602950
-2.44705941	0.00000000
-2.44699541	0.19531850
-2.44693141	0.04882962
-2.44686741	-0.29602950
-2.44680341	-0.14954070
-2.44673941	-0.10071110
-2.44667541	-0.39674060
-2.44661141	-0.10071110
-2.44654741	-0.29602950
-2.44648341	0.14648880
-2.44641941	0.09765923
-2.44635541	0.29297770
-2.44629141	-0.49439980
-2.44622741	-0.24719990
-2.44616341	-0.44557020
-2.44609941	0.00000000
-2.44603541	-0.14954070
-2.44597141	-0.24719990
-2.44590741	-0.19837030
-2.44584341	-0.10071110
-2.44577941	0.04882962
-2.44571541	0.09765923
-2.44565141	-0.44557020
-2.44558741	0.14648880
-2.44552341	-0.34485920
-2.44545941	0.49134800
-2.44539541	0.34180730
-2.44533141	0.14648880
-2.44526741	0.00000000
-2.44520341	-0.34485920
-2.44513941	-0.39674060
-2.44507541	0.29297770
-2.44501141	0.39368880
-2.44494741	0.24414810
-2.44488341	0.04882962
-2.44481941	0.00000000
-2.44475541	-0.39674060
-2.44469141	-0.24719990
-2.44462741	-0.74159980
-2.44456341	0.34180730
-2.44449941	-0.19837030
-2.44443541	0.19531850
-2.44437141	0.09765923
-2.44430741	0.24414810
-2.44424341	0.09765923
-2.44417941	-0.14954070
-2.44411541	0.73854790
-2.44405141	0.09765923
-2.44398741	0.14648880
-2.44392341	0.24414810
-2.44385941	0.00000000
-2.44379541	-0.44557020
-2.44373141	0.63783680
-2.44366741	-1.33060700
-2.44360341	-0.74159980
-2.44353941	0.19531850
-2.44347541	-0.14954070
-2.44341141	0.04882962
-2.44334741	-0.39674060
-2.44328341	-0.44557020
-2.44321941	-0.05188146
-2.44315541	0.29297770
-2.44309141	-0.10071110
-2.44302741	-0.24719990
-2.44296341	-0.24719990
-2.44289941	0.39368880
-2.44283541	-0.19837030
-2.44277141	0.00000000
-2.44270741	0.19531850
-2.44264341	0.00000000
-2.44257941	0.58900730
-2.44251541	0.44251840
-2.44245141	0.39368880
-2.44238741	0.04882962
-2.44232341	0.58900730
-2.44225941	0.29297770
-2.44219541	0.09765923
-2.44213141	0.24414810
-2.44206741	0.68666650
-2.44200341	0.09765923
-2.44193941	0.44251840
-2.44187541	-0.10071110
-2.44181141	0.09765923
-2.44174741	-0.10071110
-2.44168341	-0.19837030
-2.44161941	0.09765923
-2.44155541	0.14648880
-2.44149141	0.19531850
-2.44142741	0.24414810
-2.44136341	-0.19837030
-2.44129941	-0.10071110
-2.44123541	-0.29602950
-2.44117141	0.29297770
-2.44110741	0.34180730
-2.44104341	0.39368880
-2.44097941	0.04882962
-2.44091541	0.04882962
-2.44085141	-0.29602950
-2.44078741	0.04882962
-2.44072341	0.14648880
-2.44065941	0.68666650
-2.44059541	0.44251840
-2.44053141	0.00000000
-2.44046741	0.14648880
-2.44040341	-0.14954070
-2.44033941	-0.79042940
-2.44027541	0.34180730
-2.44021141	-0.44557020
-2.44014741	-0.34485920
-2.44008341	0.04882962
-2.44001941	0.09765923
-2.43995541	-0.14954070
-2.43989141	0.00000000
-2.43982741	-0.14954070
-2.43976341	0.14648880
-2.43969941	-0.19837030
-2.43963541	0.00000000
-2.43957141	0.54017760
-2.43950741	0.63783680
-2.43944341	0.14648880
-2.43937941	0.19531850
-2.43931541	0.29297770
-2.43925141	-0.14954070
-2.43918741	0.63783680
-2.43912341	0.19531850
-2.43905941	0.14648880
-2.43899541	0.73854790
-2.43893141	0.54017760
-2.43886741	0.14648880
-2.43880341	0.19531850
-2.43873941	-0.14954070
-2.43867541	0.14648880
-2.43861141	0.49134800
-2.43854741	0.00000000
-2.43848341	0.14648880
-2.43841941	0.19531850
-2.43835541	0.00000000
-2.43829141	-0.10071110
-2.43822741	0.19531850
-2.43816341	-0.19837030
-2.43809941	0.34180730
-2.43803541	0.39368880
-2.43797141	0.44251840
-2.43790741	0.39368880
-2.43784341	0.68666650
-2.43777941	0.09765923
-2.43771541	0.24414810
-2.43765141	0.34180730
-2.43758741	0.44251840
-2.43752341	0.39368880
-2.43745941	0.14648880
-2.43739541	0.19531850
-2.43733141	0.04882962
-2.43726741	0.34180730
-2.43720341	0.14648880
-2.43713941	0.14648880
-2.43707541	-0.29602950
-2.43701141	0.24414810
-2.43694741	-0.24719990
-2.43688341	0.00000000
-2.43681941	0.24414810
-2.43675541	0.14648880
-2.43669141	0.19531850
-2.43662741	0.24414810
-2.43656341	0.49134800
-2.43649941	-0.19837030
-2.43643541	0.19531850
-2.43637141	-0.10071110
-2.43630741	0.00000000
-2.43624341	0.29297770
-2.43617941	0.29297770
-2.43611541	0.34180730
-2.43605141	0.19531850
-2.43598741	0.34180730
-2.43592341	0.00000000
-2.43585941	0.34180730
-2.43579541	0.58900730
-2.43573141	0.00000000
-2.43566741	-0.19837030
-2.43560341	0.24414810
-2.43553941	0.04882962
-2.43547541	-0.05188146
-2.43541141	-0.14954070
-2.43534741	0.04882962
-2.43528341	-0.44557020
-2.43521941	0.09765923
-2.43515541	-0.10071110
-2.43509141	0.09765923
-2.43502741	0.09765923
-2.43496341	0.00000000
-2.43489941	0.58900730
-2.43483541	0.73854790
-2.43477141	-0.29602950
-2.43470741	0.44251840
-2.43464341	0.63783680
-2.43457941	0.49134800
-2.43451541	0.44251840
-2.43445141	0.34180730
-2.43438741	0.29297770
-2.43432341	-0.14954070
-2.43425941	-0.14954070
-2.43419541	0.14648880
-2.43413141	0.19531850
-2.43406741	-0.19837030
-2.43400341	-0.34485920
-2.43393941	-0.10071110
-2.43387541	-0.24719990
-2.43381141	-0.24719990
-2.43374741	-0.24719990
-2.43368341	-0.34485920
-2.43361941	-0.14954070
-2.43355541	0.58900730
-2.43349141	0.09765923
