Tempo	Canale A
-2.49532906	-0.19837030
-2.49526506	-0.39674060
-2.49520106	-0.74159980
-2.49513707	-0.10071110
-2.49507307	-0.14954070
-2.49500907	0.09765923
-2.49494507	0.14648880
-2.49488107	-0.05188146
-2.49481707	0.00000000
-2.49475307	0.24414810
-2.49468907	-0.44557020
-2.49462507	0.19531850
-2.49456107	-0.10071110
-2.49449707	-0.24719990
-2.49443307	-0.05188146
-2.49436907	0.14648880
-2.49430507	0.78737750
-2.49424107	0.54017760
-2.49417707	0.19531850
-2.49411307	-0.34485920
-2.49404907	0.09765923
-2.49398507	0.19531850
-2.49392107	0.04882962
-2.49385707	0.09765923
-2.49379307	0.04882962
-2.49372907	-0.24719990
-2.49366507	-0.29602950
-2.49360107	-0.10071110
-2.49353707	-0.10071110
-2.49347307	0.39368880
-2.49340907	0.09765923
-2.49334507	0.54017760
-2.49328107	0.00000000
-2.49321707	0.19531850
-2.49315307	-0.19837030
-2.49308907	-0.19837030
-2.49302507	0.04882962
-2.49296107	0.00000000
-2.49289707	0.00000000
-2.49283307	0.04882962
-2.49276907	0.19531850
-2.49270507	-0.05188146
-2.49264107	-0.39674060
-2.49257707	0.14648880
-2.49251307	-0.34485920
-2.49244907	0.09765923
-2.49238507	-0.10071110
-2.49232107	0.09765923
-2.49225707	-0.44557020
-2.49219307	0.19531850
-2.49212907	-0.14954070
-2.49206507	0.58900730
-2.49200107	0.29297770
-2.49193707	0.24414810
-2.49187307	-0.49439980
-2.49180907	-0.14954070
-2.49174507	-0.19837030
-2.49168107	-0.54322950
-2.49161707	0.04882962
-2.49155307	-0.39674060
-2.49148907	0.04882962
-2.49142507	0.19531850
-2.49136107	0.09765923
-2.49129707	-0.29602950
-2.49123307	-0.24719990
-2.49116907	-0.05188146
-2.49110507	0.00000000
-2.49104107	-0.34485920
-2.49097707	0.34180730
-2.49091307	-0.05188146
-2.49084907	-0.14954070
-2.49078507	-0.59205910
-2.49072107	-0.39674060
-2.49065707	-0.10071110
-2.49059307	0.00000000
-2.49052907	0.09765923
-2.49046507	0.29297770
-2.49040107	0.09765923
-2.49033707	0.09765923
-2.49027307	-0.14954070
-2.49020907	-0.24719990
-2.49014507	-0.44557020
-2.49008107	-0.29602950
-2.49001707	-0.44557020
-2.48995307	0.29297770
-2.48988907	0.19531850
-2.48982507	0.39368880
-2.48976107	-0.29602950
-2.48969707	-0.83925900
-2.48963307	-0.44557020
-2.48956907	-0.34485920
-2.48950507	0.14648880
-2.48944107	0.73854790
-2.48937707	0.04882962
-2.48931307	0.00000000
-2.48924907	-0.10071110
-2.48918507	-0.19837030
-2.48912107	0.04882962
-2.48905707	-0.19837030
-2.48899307	0.39368880
-2.48892907	-0.34485920
-2.48886507	0.04882962
-2.48880107	-0.24719990
-2.48873707	0.00000000
-2.48867307	-0.10071110
-2.48860907	0.04882962
-2.48854507	-0.14954070
-2.48848107	-0.05188146
-2.48841707	-0.34485920
-2.48835307	-0.19837030
-2.48828907	0.00000000
-2.48822507	-0.29602950
-2.48816107	0.00000000
-2.48809707	0.04882962
-2.48803307	0.00000000
-2.48796907	-0.19837030
-2.48790507	-0.49439980
-2.48784107	0.24414810
-2.48777707	-0.54322950
-2.48771307	-0.05188146
-2.48764907	0.24414810
-2.48758507	0.00000000
-2.48752107	0.00000000
-2.48745707	0.00000000
-2.48739307	-0.39674060
-2.48732907	0.00000000
-2.48726507	-0.39674060
-2.48720107	-0.54322950
-2.48713707	-0.79042940
-2.48707307	0.09765923
-2.48700907	0.34180730
-2.48694507	-0.39674060
-2.48688107	0.24414810
-2.48681707	-0.05188146
-2.48675307	-0.19837030
-2.48668907	-0.29602950
-2.48662507	0.04882962
-2.48656107	-0.05188146
-2.48649707	-0.49439980
-2.48643307	-0.29602950
-2.48636907	-0.44557020
-2.48630507	-0.44557020
-2.48624107	-0.14954070
-2.48617707	-0.10071110
-2.48611307	-0.10071110
-2.48604907	-0.05188146
-2.48598507	-0.49439980
-2.48592107	0.04882962
-2.48585707	-0.19837030
-2.48579307	0.00000000
-2.48572907	-0.14954070
-2.48566507	-0.24719990
-2.48560107	-0.19837030
-2.48553707	-0.54322950
-2.48547307	-0.88808860
-2.48540907	-0.74159980
-2.48534507	-0.34485920
-2.48528107	-0.19837030
-2.48521707	0.34180730
-2.48515307	0.14648880
-2.48508907	0.04882962
-2.48502507	0.09765923
-2.48496107	-0.39674060
-2.48489707	-0.44557020
-2.48483307	0.19531850
-2.48476907	-0.19837030
-2.48470507	0.14648880
-2.48464107	0.09765923
-2.48457707	-0.24719990
-2.48451307	-0.19837030
-2.48444907	-0.39674060
-2.48438507	-0.24719990
-2.48432107	-0.64088860
-2.48425707	0.14648880
-2.48419307	-0.14954070
-2.48412907	-0.34485920
-2.48406507	-0.14954070
-2.48400107	-0.14954070
-2.48393707	-0.29602950
-2.48387307	-0.44557020
-2.48380907	-0.39674060
-2.48374507	-0.49439980
-2.48368107	-0.54322950
-2.48361707	-0.24719990
-2.48355307	-0.39674060
-2.48348907	-0.54322950
-2.48342507	-0.54322950
-2.48336107	-0.10071110
-2.48329707	-0.19837030
-2.48323307	0.09765923
-2.48316907	0.00000000
-2.48310507	-0.10071110
-2.48304107	-0.49439980
-2.48297707	-0.39674060
-2.48291307	-0.24719990
-2.48284907	-0.14954070
-2.48278507	-0.24719990
-2.48272107	0.24414810
-2.48265707	-0.10071110
-2.48259307	0.39368880
-2.48252907	-0.29602950
-2.48246507	-0.24719990
-2.48240107	-0.19837030
-2.48233707	0.09765923
-2.48227307	0.29297770
-2.48220907	0.19531850
-2.48214507	0.24414810
-2.48208107	-0.10071110
-2.48201707	-0.39674060
-2.48195307	-0.44557020
-2.48188907	0.14648880
-2.48182507	0.29297770
-2.48176107	0.04882962
-2.48169707	0.19531850
-2.48163307	-0.49439980
-2.48156907	-0.34485920
-2.48150507	-0.83925900
-2.48144107	-0.44557020
-2.48137707	-0.24719990
-2.48131307	-0.19837030
-2.48124907	-0.39674060
-2.48118507	-0.64088860
-2.48112107	-0.24719990
-2.48105707	-0.83925900
-2.48099307	-0.68971830
-2.48092907	0.24414810
-2.48086507	0.63783680
-2.48080107	0.78737750
-2.48073707	-0.24719990
-2.48067307	0.09765923
-2.48060907	0.54017760
-2.48054507	0.14648880
-2.48048107	-0.19837030
-2.48041707	0.00000000
-2.48035307	-0.10071110
-2.48028907	-0.14954070
-2.48022507	0.14648880
-2.48016107	-0.49439980
-2.48009707	-0.34485920
-2.48003307	-0.05188146
-2.47996907	-0.34485920
-2.47990507	-0.10071110
-2.47984107	0.34180730
-2.47977707	0.04882962
-2.47971307	0.09765923
-2.47964907	-0.44557020
-2.47958507	-0.05188146
-2.47952107	-0.34485920
-2.47945707	-0.39674060
-2.47939307	-0.39674060
-2.47932907	0.14648880
-2.47926507	-0.05188146
-2.47920107	-0.24719990
-2.47913707	-0.29602950
-2.47907307	-0.19837030
-2.47900907	-0.49439980
-2.47894507	0.24414810
-2.47888107	0.00000000
-2.47881707	0.19531850
-2.47875307	0.09765923
-2.47868907	-0.39674060
-2.47862507	-0.44557020
-2.47856107	-0.19837030
-2.47849707	0.14648880
-2.47843307	0.00000000
-2.47836907	-0.14954070
-2.47830507	-0.39674060
-2.47824107	-0.19837030
-2.47817707	0.00000000
-2.47811307	-0.24719990
-2.47804907	-0.44557020
-2.47798507	-0.54322950
-2.47792107	-0.34485920
-2.47785707	-0.59205910
-2.47779307	-0.14954070
-2.47772907	-0.49439980
-2.47766507	0.29297770
-2.47760107	-0.39674060
-2.47753707	-0.10071110
-2.47747307	0.04882962
-2.47740907	-0.10071110
-2.47734507	-0.34485920
-2.47728107	0.09765923
-2.47721707	-0.59205910
-2.47715307	-0.10071110
-2.47708907	-0.24719990
-2.47702507	-0.34485920
-2.47696107	0.04882962
-2.47689707	-0.14954070
-2.47683307	-0.10071110
-2.47676907	-0.10071110
-2.47670507	-0.24719990
-2.47664107	-1.08340700
-2.47657707	-0.34485920
-2.47651307	-0.29602950
-2.47644907	0.44251840
-2.47638507	0.24414810
-2.47632107	-0.10071110
-2.47625707	0.19531850
-2.47619307	-0.39674060
-2.47612907	-0.29602950
-2.47606507	-0.24719990
-2.47600107	0.14648880
-2.47593707	-0.49439980
-2.47587307	0.39368880
-2.47580907	-0.44557020
-2.47574507	0.14648880
-2.47568107	-0.64088860
-2.47561707	-0.49439980
-2.47555307	-0.54322950
-2.47548907	-0.05188146
-2.47542507	0.29297770
-2.47536107	0.04882962
-2.47529707	-0.24719990
-2.47523307	-0.54322950
-2.47516907	0.04882962
-2.47510507	-0.49439980
-2.47504107	0.00000000
-2.47497707	-0.39674060
-2.47491307	-0.24719990
-2.47484907	-0.24719990
-2.47478507	-0.19837030
-2.47472107	-0.29602950
-2.47465707	-0.44557020
-2.47459307	0.39368880
-2.47452907	0.14648880
-2.47446507	0.09765923
-2.47440107	-0.05188146
-2.47433707	-0.44557020
-2.47427307	0.00000000
-2.47420907	-0.59205910
-2.47414507	-0.59205910
-2.47408107	-0.68971830
-2.47401707	-0.05188146
-2.47395307	-0.14954070
-2.47388907	-0.29602950
-2.47382507	-0.34485920
-2.47376107	-0.29602950
-2.47369707	-0.54322950
-2.47363307	-0.10071110
-2.47356907	-0.19837030
-2.47350507	0.09765923
-2.47344107	0.29297770
-2.47337707	0.24414810
-2.47331307	-0.19837030
-2.47324907	-0.24719990
-2.47318507	0.14648880
-2.47312107	-0.14954070
-2.47305707	0.19531850
-2.47299307	0.04882962
-2.47292907	-0.14954070
-2.47286507	-0.68971830
-2.47280107	-0.29602950
-2.47273707	-0.05188146
-2.47267307	-0.10071110
-2.47260907	0.44251840
-2.47254507	0.09765923
-2.47248107	0.39368880
-2.47241707	0.00000000
-2.47235307	-0.10071110
-2.47228907	0.09765923
-2.47222507	-0.10071110
-2.47216107	0.24414810
-2.47209707	0.34180730
-2.47203307	0.19531850
-2.47196907	-0.39674060
-2.47190507	-0.24719990
-2.47184107	-0.05188146
-2.47177707	0.04882962
-2.47171307	-0.44557020
-2.47164907	-0.34485920
-2.47158507	0.00000000
-2.47152107	-0.34485920
-2.47145707	-0.14954070
-2.47139307	-0.14954070
-2.47132907	0.09765923
-2.47126507	-0.24719990
-2.47120107	-0.39674060
-2.47113707	-0.19837030
-2.47107307	0.09765923
-2.47100907	-0.49439980
-2.47094507	0.04882962
-2.47088107	-0.19837030
-2.47081707	0.04882962
-2.47075307	-0.34485920
-2.47068907	0.09765923
-2.47062507	-0.39674060
-2.47056107	0.14648880
-2.47049707	0.14648880
-2.47043307	0.39368880
-2.47036907	-1.37943700
-2.47030507	0.09765923
-2.47024107	-0.10071110
-2.47017707	-0.59205910
-2.47011307	-0.14954070
-2.47004907	-0.39674060
-2.46998507	-0.10071110
-2.46992107	-0.29602950
-2.46985707	-0.49439980
-2.46979307	-0.19837030
-2.46972907	0.04882962
-2.46966507	0.09765923
-2.46960107	0.29297770
-2.46953707	0.44251840
-2.46947307	0.19531850
-2.46940907	0.24414810
-2.46934507	-0.29602950
-2.46928107	-0.44557020
-2.46921707	0.44251840
-2.46915307	0.73854790
-2.46908907	-0.34485920
-2.46902507	0.09765923
-2.46896107	0.19531850
-2.46889707	0.09765923
-2.46883307	-0.44557020
-2.46876907	0.00000000
-2.46870507	0.00000000
-2.46864107	-0.10071110
-2.46857707	-0.44557020
-2.46851307	-0.10071110
-2.46844907	-0.19837030
-2.46838507	-0.29602950
-2.46832107	-0.14954070
-2.46825707	-0.44557020
-2.46819307	0.09765923
-2.46812907	-0.44557020
-2.46806507	-0.68971830
-2.46800107	-0.14954070
-2.46793707	-0.64088860
-2.46787307	-0.59205910
-2.46780907	0.24414810
-2.46774507	-0.34485920
-2.46768107	-0.39674060
-2.46761707	-0.39674060
-2.46755307	-0.10071110
-2.46748907	-0.10071110
-2.46742507	-0.44557020
-2.46736107	-0.34485920
-2.46729707	-0.14954070
-2.46723307	0.04882962
-2.46716907	0.14648880
-2.46710507	0.09765923
-2.46704107	-0.34485920
-2.46697707	-0.10071110
-2.46691307	-0.29602950
-2.46684907	-0.39674060
-2.46678507	-0.14954070
-2.46672107	-0.10071110
-2.46665707	0.24414810
-2.46659307	-0.29602950
-2.46652907	0.00000000
-2.46646507	-0.14954070
-2.46640107	-0.10071110
-2.46633707	-0.24719990
-2.46627307	-0.10071110
-2.46620907	-0.24719990
-2.46614507	-0.14954070
-2.46608107	-0.39674060
-2.46601707	-0.05188146
-2.46595307	-0.10071110
-2.46588907	-0.10071110
-2.46582507	-0.44557020
-2.46576107	0.14648880
-2.46569707	-0.29602950
-2.46563307	-0.10071110
-2.46556907	-0.49439980
-2.46550507	0.34180730
-2.46544107	-0.24719990
-2.46537707	-0.44557020
-2.46531307	-0.10071110
-2.46524907	0.00000000
-2.46518507	0.09765923
-2.46512107	0.00000000
-2.46505707	0.19531850
-2.46499307	-0.24719990
-2.46492907	-0.10071110
-2.46486507	-0.24719990
-2.46480107	-0.05188146
-2.46473707	-0.10071110
-2.46467307	-0.14954070
-2.46460907	0.24414810
-2.46454507	-0.49439980
-2.46448107	-0.34485920
-2.46441707	-0.54322950
-2.46435307	-0.29602950
-2.46428907	-0.05188146
-2.46422507	-0.29602950
-2.46416107	0.09765923
-2.46409707	0.29297770
-2.46403307	-0.59205910
-2.46396907	-0.05188146
-2.46390507	-0.29602950
-2.46384107	0.09765923
-2.46377707	0.19531850
-2.46371307	0.00000000
-2.46364907	0.00000000
-2.46358507	-0.39674060
-2.46352107	-0.64088860
-2.46345707	-0.19837030
-2.46339307	0.98269600
-2.46332907	-0.34485920
-2.46326507	0.19531850
-2.46320107	0.49134800
-2.46313707	0.14648880
-2.46307307	-0.10071110
-2.46300907	-0.14954070
-2.46294507	-0.29602950
-2.46288107	-0.24719990
-2.46281707	-0.10071110
-2.46275307	0.49134800
-2.46268907	0.24414810
-2.46262507	-0.34485920
-2.46256107	-0.10071110
-2.46249707	-0.68971830
-2.46243307	-0.34485920
-2.46236907	-0.10071110
-2.46230507	0.14648880
-2.46224107	-0.39674060
-2.46217707	-0.05188146
-2.46211307	-0.14954070
-2.46204907	-0.29602950
-2.46198507	-0.29602950
-2.46192107	0.00000000
-2.46185707	0.00000000
-2.46179307	-0.19837030
-2.46172907	0.49134800
-2.46166507	-0.14954070
-2.46160107	-0.44557020
-2.46153707	-0.05188146
-2.46147307	-0.29602950
-2.46140907	0.04882962
-2.46134507	-0.34485920
-2.46128107	-0.29602950
-2.46121707	-0.59205910
-2.46115307	-0.34485920
-2.46108907	-0.39674060
-2.46102507	-0.44557020
-2.46096107	-0.39674060
-2.46089707	-0.44557020
-2.46083307	-0.14954070
-2.46076907	-0.29602950
-2.46070507	-0.24719990
-2.46064107	-0.24719990
-2.46057707	-0.29602950
-2.46051307	-0.14954070
-2.46044907	0.04882962
-2.46038507	0.34180730
-2.46032107	-0.10071110
-2.46025707	0.14648880
-2.46019307	-0.24719990
-2.46012907	-0.64088860
-2.46006507	-0.19837030
-2.46000107	-0.14954070
-2.45993707	-0.24719990
-2.45987307	-0.10071110
-2.45980907	0.04882962
-2.45974507	-0.34485920
-2.45968107	-0.29602950
-2.45961707	-0.10071110
-2.45955307	-0.14954070
-2.45948907	-0.34485920
-2.45942507	-0.29602950
-2.45936107	-0.19837030
-2.45929707	-0.68971830
-2.45923307	-0.49439980
-2.45916907	-0.44557020
-2.45910507	-0.19837030
-2.45904107	-0.05188146
-2.45897707	-0.10071110
-2.45891307	-0.34485920
-2.45884907	-0.64088860
-2.45878507	-0.39674060
-2.45872107	-0.44557020
-2.45865707	0.24414810
-2.45859307	-0.83925900
-2.45852907	-0.24719990
-2.45846507	-0.39674060
-2.45840107	-0.19837030
-2.45833707	-0.29602950
-2.45827307	-0.54322950
-2.45820907	-0.68971830
-2.45814507	-0.74159980
-2.45808107	-0.10071110
-2.45801707	-0.44557020
-2.45795307	-0.19837030
-2.45788907	0.00000000
-2.45782507	-0.19837030
-2.45776107	-0.54322950
-2.45769707	-0.34485920
-2.45763307	-0.24719990
-2.45756907	-0.59205910
-2.45750507	0.34180730
-2.45744107	0.24414810
-2.45737707	0.00000000
-2.45731307	-0.34485920
-2.45724907	-0.54322950
-2.45718507	-0.79042940
-2.45712107	-0.19837030
-2.45705707	-0.24719990
-2.45699307	-0.29602950
-2.45692907	-0.34485920
-2.45686507	-0.14954070
-2.45680107	-0.49439980
-2.45673707	-0.29602950
-2.45667307	-0.64088860
-2.45660907	-0.10071110
-2.45654507	-0.29602950
-2.45648107	-0.24719990
-2.45641707	-0.34485920
-2.45635307	-0.14954070
-2.45628907	0.09765923
-2.45622507	-0.49439980
-2.45616107	-0.14954070
-2.45609707	0.44251840
-2.45603307	0.00000000
-2.45596907	0.19531850
-2.45590507	-0.54322950
-2.45584107	-0.29602950
-2.45577707	-0.05188146
-2.45571307	0.09765923
-2.45564907	-0.14954070
-2.45558507	0.44251840
-2.45552107	0.29297770
-2.45545707	0.54017760
-2.45539307	0.14648880
-2.45532907	0.09765923
-2.45526507	-0.79042940
-2.45520107	-0.39674060
-2.45513707	-0.39674060
-2.45507307	-0.34485920
-2.45500907	-0.54322950
-2.45494507	-0.54322950
-2.45488107	-0.59205910
-2.45481707	-0.83925900
-2.45475307	-0.54322950
-2.45468907	-0.44557020
-2.45462507	-0.29602950
-2.45456107	-0.49439980
-2.45449707	0.39368880
-2.45443307	-0.29602950
-2.45436907	0.00000000
-2.45430507	-0.39674060
-2.45424107	-0.68971830
-2.45417707	-0.39674060
-2.45411307	-0.74159980
-2.45404907	-0.29602950
-2.45398507	-0.05188146
-2.45392107	-0.59205910
-2.45385707	-0.24719990
-2.45379307	-0.44557020
-2.45372907	0.14648880
-2.45366507	-0.54322950
-2.45360107	0.04882962
-2.45353707	-0.44557020
-2.45347307	-0.39674060
-2.45340907	-0.05188146
-2.45334507	-0.24719990
-2.45328107	-0.59205910
-2.45321707	-0.14954070
-2.45315307	0.19531850
-2.45308907	-0.24719990
-2.45302507	-0.44557020
-2.45296107	-0.19837030
-2.45289707	-0.59205910
-2.45283307	-0.34485920
-2.45276907	-0.68971830
-2.45270507	-0.14954070
-2.45264107	0.00000000
-2.45257707	-0.19837030
-2.45251307	-0.44557020
-2.45244907	-0.49439980
-2.45238507	-0.39674060
-2.45232107	-0.29602950
-2.45225707	-0.59205910
-2.45219307	-0.29602950
-2.45212907	0.09765923
-2.45206507	-0.39674060
-2.45200107	-0.44557020
-2.45193707	-0.54322950
-2.45187307	-0.74159980
-2.45180907	-0.34485920
-2.45174507	-0.10071110
-2.45168107	-0.24719990
-2.45161707	-0.54322950
-2.45155307	0.14648880
-2.45148907	-0.64088860
-2.45142507	0.04882962
-2.45136107	-0.59205910
-2.45129707	-0.29602950
-2.45123307	-0.19837030
-2.45116907	-0.34485920
-2.45110507	-0.64088860
-2.45104107	-0.54322950
-2.45097707	-0.74159980
-2.45091307	-0.49439980
-2.45084907	-0.29602950
-2.45078507	-0.44557020
-2.45072107	-0.39674060
-2.45065707	-0.10071110
-2.45059307	-0.39674060
-2.45052907	-0.59205910
-2.45046507	-0.64088860
-2.45040107	-0.29602950
-2.45033707	-0.05188146
-2.45027307	0.63783680
-2.45020907	0.39368880
-2.45014507	-0.74159980
-2.45008107	-0.24719990
-2.45001707	-0.10071110
-2.44995307	-0.10071110
-2.44988907	-0.10071110
-2.44982507	-0.34485920
-2.44976107	-0.19837030
-2.44969707	0.09765923
-2.44963307	-0.49439980
-2.44956907	-0.79042940
-2.44950507	-0.49439980
-2.44944107	-0.59205910
-2.44937707	0.00000000
-2.44931307	0.19531850
-2.44924907	-0.39674060
-2.44918507	-0.19837030
-2.44912107	-0.68971830
-2.44905707	-0.79042940
-2.44899307	-0.29602950
-2.44892907	-0.49439980
-2.44886507	-0.39674060
-2.44880107	-0.44557020
-2.44873707	0.04882962
-2.44867307	-0.39674060
-2.44860907	-0.34485920
-2.44854507	-0.14954070
-2.44848107	-0.54322950
-2.44841707	-0.44557020
-2.44835307	-0.39674060
-2.44828907	-0.49439980
-2.44822507	-0.19837030
-2.44816107	-0.24719990
-2.44809707	-0.59205910
-2.44803307	-0.59205910
-2.44796907	-0.49439980
-2.44790507	-0.19837030
-2.44784107	-0.34485920
-2.44777707	-0.29602950
-2.44771307	-0.39674060
-2.44764907	-0.59205910
-2.44758507	-0.98574780
-2.44752107	-0.19837030
-2.44745707	-0.39674060
-2.44739307	-0.29602950
-2.44732907	-0.14954070
-2.44726507	0.14648880
-2.44720107	-0.24719990
-2.44713707	-0.19837030
-2.44707307	-0.54322950
-2.44700907	-0.14954070
-2.44694507	-0.39674060
-2.44688107	0.34180730
-2.44681707	-0.54322950
-2.44675307	0.09765923
-2.44668907	-0.34485920
-2.44662507	-0.24719990
-2.44656107	-0.68971830
-2.44649707	-0.05188146
-2.44643307	0.09765923
-2.44636907	-0.19837030
-2.44630507	-0.74159980
-2.44624107	-0.14954070
-2.44617707	-0.83925900
-2.44611307	-0.59205910
-2.44604907	-0.49439980
-2.44598507	-0.14954070
-2.44592107	-0.44557020
-2.44585707	0.04882962
-2.44579307	-0.19837030
-2.44572907	0.09765923
-2.44566507	0.63783680
-2.44560107	-0.19837030
-2.44553707	-0.24719990
-2.44547307	-0.10071110
-2.44540907	0.04882962
-2.44534507	-0.44557020
-2.44528107	-0.54322950
-2.44521707	0.19531850
-2.44515307	-0.19837030
-2.44508907	-0.29602950
-2.44502507	-0.29602950
-2.44496107	-0.39674060
-2.44489707	-0.24719990
-2.44483307	-0.64088860
-2.44476907	0.04882962
-2.44470507	-0.64088860
-2.44464107	-0.64088860
-2.44457707	-0.88808860
-2.44451307	-0.44557020
-2.44444907	-0.54322950
-2.44438507	-0.10071110
-2.44432107	-0.34485920
-2.44425707	-0.24719990
-2.44419307	-0.54322950
-2.44412907	-0.34485920
-2.44406507	-0.34485920
-2.44400107	-0.10071110
-2.44393707	-0.19837030
-2.44387307	-0.14954070
-2.44380907	-0.54322950
-2.44374507	-0.34485920
-2.44368107	-0.29602950
-2.44361707	-0.44557020
-2.44355307	0.00000000
-2.44348907	-0.14954070
-2.44342507	-0.54322950
-2.44336107	-0.68971830
-2.44329707	-0.79042940
-2.44323307	-0.54322950
-2.44316907	-0.98574780
-2.44310507	-0.49439980
-2.44304107	-0.44557020
-2.44297707	-0.24719990
-2.44291307	-0.29602950
-2.44284907	0.49134800
-2.44278507	0.29297770
-2.44272107	0.09765923
-2.44265707	0.19531850
-2.44259307	-0.24719990
-2.44252907	0.04882962
-2.44246507	-0.19837030
-2.44240107	0.04882962
-2.44233707	-0.19837030
-2.44227307	-0.54322950
-2.44220907	-0.59205910
-2.44214507	-0.74159980
-2.44208107	-0.59205910
-2.44201707	-0.29602950
-2.44195307	-0.19837030
-2.44188907	-0.14954070
-2.44182507	-0.29602950
-2.44176107	-0.59205910
-2.44169707	-0.34485920
-2.44163307	-0.88808860
-2.44156907	-0.29602950
-2.44150507	-0.14954070
-2.44144107	-0.44557020
-2.44137707	-0.49439980
-2.44131307	-0.39674060
-2.44124907	-0.83925900
-2.44118507	0.24414810
-2.44112107	-0.44557020
-2.44105707	0.54017760
-2.44099307	0.09765923
-2.44092907	0.24414810
-2.44086507	-0.39674060
-2.44080107	-0.34485920
-2.44073707	-0.19837030
-2.44067307	-0.39674060
-2.44060907	-0.29602950
-2.44054507	-0.14954070
-2.44048107	-0.49439980
-2.44041707	-0.34485920
-2.44035307	-0.59205910
-2.44028907	-0.74159980
-2.44022507	-0.39674060
-2.44016107	-0.29602950
-2.44009707	-0.79042940
-2.44003307	0.19531850
-2.43996907	-0.19837030
-2.43990507	-0.29602950
-2.43984107	-0.34485920
-2.43977707	-0.44557020
-2.43971307	-0.64088860
-2.43964907	-0.44557020
-2.43958507	-0.19837030
-2.43952107	-0.34485920
-2.43945707	-0.59205910
-2.43939307	-0.49439980
-2.43932907	-0.54322950
-2.43926507	-0.39674060
-2.43920107	0.00000000
-2.43913707	-0.79042940
-2.43907307	0.19531850
-2.43900907	-0.05188146
-2.43894507	-0.74159980
-2.43888107	-0.98574780
-2.43881707	-1.03457700
-2.43875307	-0.44557020
-2.43868907	-0.19837030
-2.43862507	0.09765923
-2.43856107	-0.54322950
-2.43849707	-0.29602950
-2.43843307	-0.68971830
-2.43836907	-0.34485920
-2.43830507	-0.49439980
-2.43824107	0.00000000
-2.43817707	-0.29602950
-2.43811307	-0.10071110
-2.43804907	0.00000000
-2.43798507	-0.24719990
-2.43792107	-0.44557020
-2.43785707	-0.54322950
-2.43779307	-0.34485920
-2.43772907	-0.54322950
-2.43766507	-0.44557020
-2.43760107	-0.74159980
-2.43753707	-0.59205910
-2.43747307	-0.88808860
-2.43740907	-0.19837030
-2.43734507	-0.29602950
-2.43728107	-0.39674060
-2.43721707	-0.19837030
-2.43715307	-0.29602950
-2.43708907	-0.74159980
-2.43702507	-0.39674060
-2.43696107	-0.68971830
-2.43689707	-0.44557020
-2.43683307	-0.24719990
-2.43676907	-0.05188146
-2.43670507	-1.48014800
-2.43664107	0.63783680
-2.43657707	-0.93691830
-2.43651307	0.19531850
-2.43644907	0.00000000
-2.43638507	-0.10071110
-2.43632107	-0.49439980
-2.43625707	0.09765923
-2.43619307	0.24414810
-2.43612907	-0.19837030
-2.43606507	-0.24719990
-2.43600107	-0.10071110
-2.43593707	-0.29602950
-2.43587307	-0.59205910
-2.43580907	-0.49439980
-2.43574507	-0.44557020
-2.43568107	-0.29602950
-2.43561707	-0.10071110
-2.43555307	-0.59205910
-2.43548907	-0.44557020
-2.43542507	-0.59205910
-2.43536107	-0.39674060
-2.43529707	-0.24719990
-2.43523307	-0.29602950
-2.43516907	-0.39674060
-2.43510507	0.04882962
-2.43504107	-0.49439980
-2.43497707	-0.10071110
