Tempo	Canale A
-4.98789583	0.00991852
-4.98779183	0.02914518
-4.98768783	-0.00503555
-4.98758383	0.00549333
-4.98747983	0.01739555
-4.98737583	0.00183111
-4.98727183	0.00930815
-4.98716783	0.00122074
-4.98706383	0.00061037
-4.98695983	-0.02365185
-4.98685583	0.01983703
-4.98675183	0.00427259
-4.98664783	0.00930815
-4.98654383	0.02166814
-4.98643983	-0.00381481
-4.98633583	0.01602222
-4.98623183	0.00610370
-4.98612783	0.00671407
-4.98602383	0.00549333
-4.98591983	0.01174963
-4.98581583	0.01419111
-4.98571183	-0.00625629
-4.98560783	-0.00137333
-4.98550383	0.00488296
-4.98539983	-0.00137333
-4.98529583	0.01419111
-4.98519183	0.01358074
-4.98508783	0.00366222
-4.98498383	0.02166814
-4.98487983	-0.00442518
-4.98477583	0.00671407
-4.98467183	0.01541185
-4.98456783	0.01419111
-4.98446383	0.01983703
-4.98435983	0.01480148
-4.98425583	0.01800592
-4.98415183	-0.00564592
-4.98404783	0.01983703
-4.98394383	-0.00885037
-4.98383983	0.01358074
-4.98373583	-0.00076296
-4.98363183	0.00183111
-4.98352783	0.01480148
-4.98342383	0.00930815
-4.98331983	-0.00564592
-4.98321583	-0.02243111
-4.98311183	-0.00503555
-4.98300783	0.00000000
-4.98290383	0.01541185
-4.98279983	0.01541185
-4.98269583	0.02914518
-4.98259183	0.00549333
-4.98248783	0.00488296
-4.98238383	0.02731407
-4.98227983	0.00610370
-4.98217583	0.00991852
-4.98207183	0.00732444
-4.98196783	-0.00076296
-4.98186383	0.00793481
-4.98175983	0.01739555
-4.98165583	0.02227851
-4.98155183	-0.00946074
-4.98144783	0.01052889
-4.98134383	-0.00137333
-4.98123983	0.02288888
-4.98113584	0.01113926
-4.98103184	0.02410962
-4.98092784	0.00549333
-4.98082384	0.01541185
-4.98071984	0.00793481
-4.98061584	0.00366222
-4.98051184	0.01983703
-4.98040784	0.01663259
-4.98030384	0.02914518
-4.98019984	0.01663259
-4.98009584	0.00610370
-4.97999184	0.03341777
-4.97988784	0.00305185
-4.97978384	0.01236000
-4.97967984	0.02166814
-4.97957584	0.02288888
-4.97947184	0.00427259
-4.97936784	0.02471999
-4.97926384	0.00183111
-4.97915984	0.02792444
-4.97905584	-0.01251259
-4.97895184	0.00549333
-4.97884784	0.01419111
-4.97874384	0.00305185
-4.97863984	0.00869778
-4.97853584	-0.01434370
-4.97843184	0.01297037
-4.97832784	0.00610370
-4.97822384	-0.00564592
-4.97811984	0.00183111
-4.97801584	0.02410962
-4.97791184	-0.01190222
-4.97780784	0.01663259
-4.97770384	0.01800592
-4.97759984	0.01174963
-4.97749584	0.01739555
-4.97739184	-0.00137333
-4.97728784	0.02166814
-4.97718384	0.03784295
-4.97707984	0.02471999
-4.97697584	-0.00076296
-4.97687184	0.01663259
-4.97676784	0.01052889
-4.97666384	0.00244148
-4.97655984	0.02410962
-4.97645584	0.01174963
-4.97635184	0.01800592
-4.97624784	0.01983703
-4.97614384	-0.01068148
-4.97603984	0.00869778
-4.97593584	0.01236000
-4.97583184	0.00930815
-4.97572784	0.01174963
-4.97562384	0.01419111
-4.97551984	0.03601184
-4.97541584	0.02471999
-4.97531184	0.00793481
-4.97520784	0.01663259
-4.97510384	0.02792444
-4.97499984	0.00122074
-4.97489584	0.00122074
-4.97479184	0.00244148
-4.97468784	0.00930815
-4.97458384	0.02853481
-4.97447984	0.02609333
-4.97437584	0.00610370
-4.97427184	0.00122074
-4.97416784	0.02288888
-4.97406384	-0.01129185
-4.97395984	0.01663259
-4.97385584	0.00305185
-4.97375184	0.02044740
-4.97364784	0.01052889
-4.97354384	-0.00442518
-4.97343984	0.01983703
-4.97333584	0.00930815
-4.97323184	0.00427259
-4.97312784	0.00122074
-4.97302384	0.01739555
-4.97291984	0.02105777
-4.97281584	-0.01312296
-4.97271184	0.00732444
-4.97260784	0.01358074
-4.97250384	0.02044740
-4.97239984	0.01663259
-4.97229584	0.00991852
-4.97219184	0.00061037
-4.97208784	-0.00503555
-4.97198384	0.00305185
-4.97187984	-0.00076296
-4.97177584	0.03845332
-4.97167184	0.01541185
-4.97156784	0.02792444
-4.97146384	0.00488296
-4.97135984	0.02853481
-4.97125584	0.00061037
-4.97115184	0.01480148
-4.97104784	0.03402814
-4.97094384	-0.00259407
-4.97083984	-0.01434370
-4.97073584	0.00305185
-4.97063184	0.01419111
-4.97052784	0.00427259
-4.97042384	0.00732444
-4.97031984	0.00305185
-4.97021584	0.00549333
-4.97011184	0.00930815
-4.97000784	0.02288888
-4.96990384	0.00549333
-4.96979984	0.00671407
-4.96969584	0.02609333
-4.96959184	0.00793481
-4.96948784	0.01052889
-4.96938384	0.00000000
-4.96927984	-0.00137333
-4.96917584	0.00488296
-4.96907184	-0.00320444
-4.96896784	0.01174963
-4.96886384	0.03219703
-4.96875984	-0.00198370
-4.96865584	0.00061037
-4.96855184	0.00610370
-4.96844784	0.02044740
-4.96834384	0.01358074
-4.96823984	-0.00442518
-4.96813584	0.00183111
-4.96803184	0.02166814
-4.96792784	0.01052889
-4.96782384	0.00122074
-4.96771984	0.01861629
-4.96761584	0.01800592
-4.96751184	0.01419111
-4.96740784	0.00610370
-4.96730384	0.01174963
-4.96719984	-0.00503555
-4.96709584	0.01297037
-4.96699184	0.00991852
-4.96688784	-0.00076296
-4.96678384	0.02227851
-4.96667984	0.01739555
-4.96657584	0.00930815
-4.96647184	0.02227851
-4.96636784	0.00793481
-4.96626384	0.01052889
-4.96615984	0.00000000
-4.96605584	0.00244148
-4.96595184	0.01358074
-4.96584784	-0.00381481
-4.96574384	0.00869778
-4.96563984	0.01541185
-4.96553584	-0.00747704
-4.96543184	-0.00381481
-4.96532784	0.00061037
-4.96522384	0.02609333
-4.96511984	-0.00625629
-4.96501584	0.01983703
-4.96491184	-0.01434370
-4.96480784	-0.00198370
-4.96470384	-0.01251259
-4.96459984	0.00671407
-4.96449584	0.02166814
-4.96439184	0.00305185
-4.96428784	-0.00076296
-4.96418384	0.01052889
-4.96407984	0.00000000
-4.96397584	0.03097629
-4.96387184	-0.00747704
-4.96376784	0.00000000
-4.96366384	0.01480148
-4.96355984	0.01174963
-4.96345584	0.02227851
-4.96335184	0.02609333
-4.96324784	0.00671407
-4.96314384	-0.00320444
-4.96303984	0.03784295
-4.96293584	-0.01998962
-4.96283184	0.02288888
-4.96272784	0.00244148
-4.96262384	0.00244148
-4.96251984	0.03097629
-4.96241584	0.03158666
-4.96231184	0.02410962
-4.96220784	0.01663259
-4.96210384	0.01663259
-4.96199984	0.01113926
-4.96189584	0.00122074
-4.96179184	0.00488296
-4.96168784	0.01663259
-4.96158384	0.00366222
-4.96147984	0.01052889
-4.96137584	0.03097629
-4.96127184	0.01663259
-4.96116784	0.02349925
-4.96106384	-0.00259407
-4.96095984	0.02044740
-4.96085584	0.03097629
-4.96075184	0.01983703
-4.96064784	0.01480148
-4.96054384	-0.00259407
-4.96043984	0.03479110
-4.96033584	0.01480148
-4.96023184	0.03662221
-4.96012784	0.00366222
-4.96002384	0.01358074
-4.95991984	-0.00747704
-4.95981584	-0.00747704
-4.95971184	0.01480148
-4.95960784	0.01052889
-4.95950384	0.01541185
-4.95939984	0.02853481
-4.95929584	-0.00946074
-4.95919184	0.01800592
-4.95908784	0.00930815
-4.95898384	0.01480148
-4.95887984	-0.00885037
-4.95877584	-0.01007111
-4.95867184	0.00244148
-4.95856784	0.00427259
-4.95846384	0.00869778
-4.95835984	0.02471999
-4.95825584	0.01983703
-4.95815184	0.01983703
-4.95804784	0.02105777
-4.95794384	0.00930815
-4.95783984	0.00549333
-4.95773584	0.03723258
-4.95763184	0.01739555
-4.95752784	-0.01007111
-4.95742384	0.00244148
-4.95731984	0.02410962
-4.95721584	0.03479110
-4.95711184	0.00366222
-4.95700784	-0.00076296
-4.95690384	0.02349925
-4.95679984	-0.00076296
-4.95669584	0.01861629
-4.95659184	0.01052889
-4.95648784	-0.00381481
-4.95638384	0.01236000
-4.95627984	0.01480148
-4.95617584	0.03219703
-4.95607184	-0.00137333
-4.95596784	0.00732444
-4.95586384	0.02471999
-4.95575984	0.00930815
-4.95565584	0.04654073
-4.95555184	0.01739555
-4.95544784	0.01358074
-4.95534384	0.00869778
-4.95523984	0.03097629
-4.95513584	0.01174963
-4.95503184	0.02609333
-4.95492784	0.00991852
-4.95482384	0.02670370
-4.95471984	0.00061037
-4.95461584	-0.03494369
-4.95451184	-0.00503555
-4.95440784	0.00000000
-4.95430384	0.00793481
-4.95419984	0.02410962
-4.95409584	0.01663259
-4.95399184	0.01739555
-4.95388784	0.01602222
-4.95378384	0.01052889
-4.95367984	0.03662221
-4.95357584	0.00610370
-4.95347184	-0.00564592
-4.95336784	0.02670370
-4.95326384	0.00793481
-4.95315984	0.00305185
-4.95305584	0.02533036
-4.95295184	0.01480148
-4.95284784	0.01297037
-4.95274384	0.02349925
-4.95263984	0.00000000
-4.95253584	0.00061037
-4.95243184	0.01922666
-4.95232784	0.00793481
-4.95222384	0.01739555
-4.95211984	0.00427259
-4.95201584	0.00061037
-4.95191184	-0.00320444
-4.95180784	0.01113926
-4.95170384	-0.01434370
-4.95159984	0.00732444
-4.95149584	0.02609333
-4.95139184	0.01052889
-4.95128784	0.00122074
-4.95118384	0.03341777
-4.95107984	0.01236000
-4.95097584	0.01358074
-4.95087184	0.00732444
-4.95076784	-0.00686667
-4.95066384	0.02731407
-4.95055984	0.02410962
-4.95045584	0.00671407
-4.95035184	0.00671407
-4.95024784	0.03219703
-4.95014384	0.00991852
-4.95003984	0.00366222
-4.94993584	0.03158666
-4.94983184	0.00244148
-4.94972784	0.00488296
-4.94962384	0.01236000
-4.94951984	0.00930815
-4.94941584	0.01800592
-4.94931184	0.01236000
-4.94920784	0.01358074
-4.94910384	0.01419111
-4.94899984	0.01663259
-4.94889584	0.02166814
-4.94879184	0.00793481
-4.94868784	0.00930815
-4.94858384	-0.00442518
-4.94847984	0.01358074
-4.94837584	0.00549333
-4.94827184	0.00122074
-4.94816784	0.01602222
-4.94806384	0.00610370
-4.94795984	0.00930815
-4.94785584	-0.00076296
-4.94775184	0.00366222
-4.94764784	0.00793481
-4.94754384	0.01052889
-4.94743984	0.00869778
-4.94733584	0.02792444
-4.94723184	0.02670370
-4.94712784	0.01602222
-4.94702384	-0.00625629
-4.94691984	0.02975555
-4.94681584	0.00488296
-4.94671184	0.02914518
-4.94660784	0.02044740
-4.94650384	0.01358074
-4.94639984	0.01297037
-4.94629584	0.01113926
-4.94619184	0.01297037
-4.94608784	0.01602222
-4.94598384	-0.01678518
-4.94587984	-0.01007111
-4.94577584	0.01297037
-4.94567184	0.01480148
-4.94556784	0.00732444
-4.94546384	0.01541185
-4.94535984	0.01983703
-4.94525584	0.00061037
-4.94515184	0.01861629
-4.94504784	0.02609333
-4.94494384	0.00732444
-4.94483984	0.03601184
-4.94473584	0.01236000
-4.94463184	0.00183111
-4.94452784	-0.00503555
-4.94442384	-0.00259407
-4.94431984	0.00305185
-4.94421584	-0.00198370
-4.94411184	0.00366222
-4.94400784	0.02349925
-4.94390384	0.02227851
-4.94379984	0.00991852
-4.94369584	0.03158666
-4.94359184	0.00305185
-4.94348784	-0.00076296
-4.94338384	0.00183111
-4.94327984	0.00183111
-4.94317584	0.00122074
-4.94307184	-0.01007111
-4.94296784	-0.00259407
-4.94286384	0.00427259
-4.94275984	0.00732444
-4.94265584	0.02914518
-4.94255184	0.03280740
-4.94244784	0.01541185
-4.94234384	0.00671407
-4.94223984	0.01800592
-4.94213584	0.01052889
-4.94203184	0.01297037
-4.94192784	0.03036592
-4.94182384	0.01174963
-4.94171984	0.01983703
-4.94161584	0.01174963
-4.94151184	0.00610370
-4.94140784	-0.00686667
-4.94130384	0.01983703
-4.94119984	0.01174963
-4.94109584	0.03158666
-4.94099184	0.02166814
-4.94088784	0.01297037
-4.94078384	0.02288888
-4.94067984	0.01861629
-4.94057584	0.00610370
-4.94047184	0.00122074
-4.94036784	0.00549333
-4.94026384	0.02166814
-4.94015984	0.02288888
-4.94005584	0.01861629
-4.93995184	0.00366222
-4.93984784	-0.00076296
-4.93974384	0.01236000
-4.93963984	-0.00625629
-4.93953584	0.00732444
-4.93943184	0.01602222
-4.93932784	0.01602222
-4.93922384	-0.00686667
-4.93911984	0.01983703
-4.93901584	0.02410962
-4.93891184	0.00000000
-4.93880784	0.03219703
-4.93870384	0.01602222
-4.93859984	0.01800592
-4.93849584	0.01983703
-4.93839184	0.01419111
-4.93828784	0.01541185
-4.93818384	0.00610370
-4.93807984	0.01480148
-4.93797584	0.00244148
-4.93787184	0.01052889
-4.93776784	0.01174963
-4.93766384	0.00366222
-4.93755984	0.02471999
-4.93745584	0.00061037
-4.93735184	0.02410962
-4.93724784	0.01419111
-4.93714384	0.02349925
-4.93703984	0.00183111
-4.93693584	0.01602222
-4.93683184	0.00183111
-4.93672784	0.03219703
-4.93662384	0.01052889
-4.93651984	0.00488296
-4.93641584	0.00930815
-4.93631184	0.00930815
-4.93620784	-0.00259407
-4.93610384	0.01800592
-4.93599984	0.01602222
-4.93589584	0.02166814
-4.93579184	0.00488296
-4.93568784	0.00244148
-4.93558384	0.01861629
-4.93547984	0.01983703
-4.93537584	0.01052889
-4.93527184	0.01800592
-4.93516784	0.01861629
-4.93506384	0.00671407
-4.93495984	0.00793481
-4.93485584	0.02044740
-4.93475184	0.00930815
-4.93464784	0.02105777
-4.93454384	0.00305185
-4.93443984	-0.00259407
-4.93433584	0.01739555
-4.93423184	0.01236000
-4.93412784	0.01922666
-4.93402384	0.01052889
-4.93391984	0.02166814
-4.93381584	0.01419111
-4.93371184	0.00991852
-4.93360784	-0.00137333
-4.93350384	0.00793481
-4.93339984	0.01419111
-4.93329584	0.00549333
-4.93319184	0.01739555
-4.93308784	0.00488296
-4.93298384	0.01541185
-4.93287984	0.01297037
-4.93277584	0.01861629
-4.93267184	0.03341777
-4.93256784	0.01174963
-4.93246384	0.02853481
-4.93235984	0.00000000
-4.93225584	0.01861629
-4.93215184	0.02105777
-4.93204784	0.01922666
-4.93194384	0.00671407
-4.93183984	0.01800592
-4.93173584	0.01052889
-4.93163184	0.01541185
-4.93152784	0.01663259
-4.93142384	0.02792444
-4.93131984	0.00366222
-4.93121584	0.02227851
-4.93111184	0.01480148
-4.93100784	0.01052889
-4.93090384	-0.00442518
-4.93079984	0.01113926
-4.93069584	0.00061037
-4.93059184	-0.00137333
-4.93048784	-0.00381481
-4.93038384	0.00488296
-4.93027984	0.01297037
-4.93017584	-0.00747704
-4.93007184	0.01739555
-4.92996784	0.00991852
-4.92986384	0.00671407
-4.92975984	-0.01495407
-4.92965584	-0.01190222
-4.92955184	0.00610370
-4.92944784	0.01419111
-4.92934384	0.01174963
-4.92923984	0.00732444
-4.92913584	-0.00259407
-4.92903184	0.00061037
-4.92892784	0.01052889
-4.92882384	0.02166814
-4.92871984	-0.02304148
-4.92861584	-0.01876888
-4.92851184	0.00061037
-4.92840784	-0.00320444
-4.92830384	0.01174963
-4.92819984	0.00488296
-4.92809584	0.00244148
-4.92799184	0.01297037
-4.92788784	0.04211554
-4.92778384	0.00427259
-4.92767984	0.01861629
-4.92757584	-0.00381481
-4.92747184	0.01236000
-4.92736784	0.01419111
-4.92726384	0.01297037
-4.92715984	0.02853481
-4.92705584	0.01419111
-4.92695184	-0.00564592
-4.92684784	0.01297037
-4.92674384	0.00122074
-4.92663984	0.00671407
-4.92653584	0.02471999
-4.92643184	0.00793481
-4.92632784	0.02105777
-4.92622384	0.00244148
-4.92611984	0.00122074
-4.92601584	0.02349925
-4.92591184	0.00793481
-4.92580784	0.00732444
-4.92570384	0.03036592
-4.92559984	0.02227851
-4.92549584	-0.00198370
-4.92539184	-0.01754814
-4.92528784	0.03662221
-4.92518384	0.01236000
-4.92507984	0.01236000
-4.92497584	0.00991852
-4.92487184	0.00671407
-4.92476784	0.00549333
-4.92466384	0.00427259
-4.92455984	0.01541185
-4.92445584	0.00366222
-4.92435184	0.03219703
-4.92424784	0.00869778
-4.92414384	-0.00747704
-4.92403984	0.00427259
-4.92393584	0.03402814
-4.92383184	0.00793481
-4.92372784	0.00610370
-4.92362384	-0.00320444
-4.92351984	0.01602222
-4.92341584	0.00549333
-4.92331184	0.02471999
-4.92320784	0.01541185
-4.92310384	0.01480148
-4.92299984	-0.00076296
-4.92289584	0.01861629
-4.92279184	0.00930815
-4.92268784	0.00930815
-4.92258384	0.02609333
-4.92247984	0.02731407
-4.92237584	0.01800592
-4.92227184	0.02670370
-4.92216784	0.00732444
-4.92206384	0.01602222
-4.92195984	0.03341777
-4.92185584	0.01297037
-4.92175184	0.00732444
-4.92164784	-0.00747704
-4.92154384	0.01419111
-4.92143984	0.01480148
-4.92133584	0.00991852
-4.92123184	0.02471999
-4.92112784	0.00427259
-4.92102384	0.01419111
-4.92091984	-0.01937925
-4.92081584	-0.00259407
-4.92071184	-0.00198370
-4.92060784	-0.00259407
-4.92050384	0.01800592
-4.92039984	0.02288888
-4.92029584	0.02609333
-4.92019184	-0.00946074
-4.92008784	-0.01190222
-4.91998384	0.00793481
-4.91987984	-0.00381481
-4.91977584	0.00610370
-4.91967184	-0.00137333
-4.91956784	0.01663259
-4.91946384	0.01480148
-4.91935984	0.02227851
-4.91925584	0.03280740
-4.91915184	0.02410962
-4.91904784	0.00610370
-4.91894384	0.02105777
-4.91883984	0.03845332
-4.91873584	-0.00137333
-4.91863184	-0.00198370
-4.91852784	0.00671407
-4.91842384	0.00991852
-4.91831984	0.00122074
-4.91821584	0.00610370
-4.91811184	0.00930815
-4.91800784	0.00732444
-4.91790384	0.00366222
-4.91779984	0.00061037
-4.91769584	0.01861629
-4.91759184	0.00930815
-4.91748784	-0.00442518
-4.91738384	0.03097629
-4.91727984	0.01663259
-4.91717584	-0.01068148
-4.91707184	-0.00137333
-4.91696784	0.02044740
-4.91686384	0.00793481
-4.91675984	0.00183111
-4.91665584	0.00000000
-4.91655184	0.00732444
-4.91644784	0.02105777
-4.91634384	0.02792444
-4.91623984	-0.00686667
-4.91613584	0.01297037
-4.91603184	0.01297037
-4.91592784	0.00488296
-4.91582384	0.02349925
-4.91571984	0.00488296
-4.91561584	0.02166814
-4.91551184	0.00183111
-4.91540784	0.02044740
-4.91530384	0.00549333
-4.91519984	0.01739555
-4.91509584	0.00427259
-4.91499184	0.01922666
-4.91488784	0.02670370
-4.91478384	0.02914518
-4.91467984	0.02410962
-4.91457584	0.02105777
-4.91447184	-0.00259407
-4.91436784	0.03341777
-4.91426384	-0.00686667
-4.91415984	0.03601184
-4.91405584	0.01541185
-4.91395184	0.01419111
-4.91384784	-0.00625629
-4.91374384	0.01663259
-4.91363984	0.02410962
-4.91353584	-0.01190222
-4.91343184	0.00122074
-4.91332784	0.02105777
-4.91322384	0.02471999
-4.91311984	0.00000000
-4.91301584	-0.00076296
-4.91291184	0.01236000
-4.91280784	0.01602222
-4.91270384	0.01541185
-4.91259984	0.02471999
-4.91249584	0.00488296
-4.91239184	0.01419111
-4.91228784	-0.01251259
-4.91218384	0.01983703
-4.91207984	0.02471999
-4.91197584	-0.00442518
-4.91187184	0.02105777
-4.91176784	0.02731407
-4.91166384	0.02349925
-4.91155984	0.02166814
-4.91145584	0.01174963
-4.91135184	0.01739555
-4.91124784	0.00869778
-4.91114384	0.03723258
-4.91103984	0.01236000
-4.91093584	0.00991852
-4.91083184	0.01174963
-4.91072784	-0.01617481
-4.91062384	0.00427259
-4.91051984	0.00305185
-4.91041584	0.00366222
-4.91031184	-0.00381481
-4.91020784	0.02609333
-4.91010384	0.00793481
-4.90999984	0.02105777
-4.90989584	0.01236000
-4.90979184	0.02609333
-4.90968784	0.00793481
-4.90958384	0.02044740
-4.90947984	0.02471999
-4.90937584	0.01480148
-4.90927184	0.02410962
-4.90916784	0.00488296
-4.90906384	0.00732444
-4.90895984	0.02288888
-4.90885584	-0.00808741
-4.90875184	-0.00686667
-4.90864784	0.01602222
-4.90854384	0.01052889
-4.90843984	0.02731407
-4.90833584	-0.00320444
-4.90823184	0.01541185
-4.90812784	0.00427259
-4.90802384	0.02288888
-4.90791984	0.01983703
-4.90781584	-0.00686667
-4.90771184	0.01052889
-4.90760784	0.01983703
-4.90750384	0.00930815
-4.90739984	0.00183111
-4.90729584	0.01113926
-4.90719184	-0.00198370
-4.90708784	0.00793481
-4.90698384	0.00244148
-4.90687984	0.01541185
-4.90677584	0.01236000
-4.90667184	0.01983703
-4.90656784	0.01541185
-4.90646384	0.00930815
-4.90635984	0.01739555
-4.90625584	0.02471999
-4.90615184	-0.01617481
-4.90604784	0.02410962
-4.90594384	0.02044740
-4.90583984	0.02349925
-4.90573584	0.02471999
-4.90563184	0.01419111
-4.90552784	0.00732444
-4.90542384	0.02044740
-4.90531984	-0.01129185
-4.90521584	0.00930815
-4.90511184	0.03097629
-4.90500784	0.00793481
-4.90490384	0.02410962
-4.90479984	0.01861629
-4.90469584	-0.00503555
-4.90459184	0.00671407
-4.90448784	0.00061037
-4.90438384	0.00869778
-4.90427984	0.02227851
-4.90417584	0.00305185
-4.90407184	0.00793481
-4.90396784	-0.00198370
-4.90386384	-0.02059999
-4.90375984	-0.01190222
-4.90365584	0.01602222
-4.90355184	0.00183111
-4.90344784	0.01174963
-4.90334384	0.01052889
-4.90323984	-0.00885037
-4.90313584	0.02166814
-4.90303184	-0.00503555
-4.90292784	0.02288888
-4.90282384	0.02471999
-4.90271984	0.01236000
-4.90261584	-0.01129185
-4.90251184	0.00930815
-4.90240784	0.01174963
-4.90230384	-0.00381481
-4.90219984	0.01800592
-4.90209584	0.01663259
-4.90199184	0.00244148
-4.90188784	-0.00946074
-4.90178384	0.00366222
-4.90167984	0.02166814
-4.90157584	0.00869778
-4.90147184	0.01800592
-4.90136784	0.00366222
-4.90126384	0.00732444
-4.90115984	0.02349925
-4.90105584	-0.00625629
-4.90095184	0.01602222
-4.90084784	0.01052889
-4.90074384	0.00122074
-4.90063984	0.01480148
-4.90053584	0.01480148
-4.90043184	0.03341777
-4.90032784	0.02166814
-4.90022384	0.00183111
-4.90011984	0.00793481
-4.90001584	0.01861629
-4.89991184	0.01419111
-4.89980784	0.02853481
-4.89970384	0.02853481
-4.89959984	0.01541185
-4.89949584	0.01663259
-4.89939184	0.02227851
-4.89928784	0.00732444
-4.89918384	0.00427259
-4.89907984	-0.00885037
-4.89897584	0.03158666
-4.89887184	-0.00381481
-4.89876784	-0.00808741
-4.89866384	0.01602222
-4.89855984	0.00061037
-4.89845584	0.00244148
-4.89835184	0.00122074
-4.89824784	0.01800592
-4.89814384	0.01419111
-4.89803984	0.01480148
-4.89793584	0.00366222
-4.89783184	0.00061037
-4.89772784	0.01602222
-4.89762384	0.00427259
-4.89751984	0.01800592
-4.89741584	0.00930815
-4.89731184	0.01480148
-4.89720784	0.03784295
-4.89710384	0.00991852
-4.89699984	0.03219703
-4.89689584	0.00549333
-4.89679184	-0.01068148
-4.89668784	0.01419111
-4.89658384	0.02533036
-4.89647984	0.02227851
-4.89637584	-0.00076296
-4.89627184	-0.01495407
-4.89616784	-0.00625629
-4.89606384	0.00732444
-4.89595984	0.01541185
-4.89585584	0.01739555
-4.89575184	0.00793481
-4.89564784	0.00427259
-4.89554384	0.00930815
-4.89543984	-0.00808741
-4.89533584	-0.00381481
-4.89523184	0.01480148
-4.89512784	0.02609333
-4.89502384	0.01480148
-4.89491984	0.00869778
-4.89481584	0.03097629
-4.89471184	0.02670370
-4.89460784	0.01663259
-4.89450384	0.02670370
-4.89439984	-0.01434370
-4.89429584	-0.00885037
-4.89419184	0.01052889
-4.89408784	0.01480148
-4.89398384	0.00488296
-4.89387984	0.04028443
-4.89377584	-0.00381481
-4.89367184	0.00732444
-4.89356784	0.03784295
-4.89346384	-0.00320444
-4.89335984	-0.00946074
-4.89325584	0.01922666
-4.89315184	0.01236000
-4.89304784	0.01602222
-4.89294384	0.00610370
-4.89283984	0.00991852
-4.89273584	0.02533036
-4.89263184	0.01922666
-4.89252784	0.01480148
-4.89242384	0.00122074
-4.89231984	0.00305185
-4.89221584	-0.00885037
-4.89211184	0.01480148
-4.89200784	0.02731407
-4.89190384	0.00000000
-4.89179984	-0.00381481
-4.89169584	0.01602222
-4.89159184	0.00610370
-4.89148784	0.00671407
-4.89138384	0.00427259
-4.89127984	0.01297037
-4.89117584	-0.01815851
-4.89107184	-0.00198370
-4.89096784	0.00244148
-4.89086384	0.02105777
-4.89075984	0.00793481
-4.89065584	0.01922666
-4.89055184	0.02288888
-4.89044784	0.00930815
-4.89034384	0.00930815
-4.89023984	0.02044740
-4.89013584	0.01663259
-4.89003184	0.00930815
-4.88992784	-0.00320444
