Tempo	Canale A
-4.98797169	0.01602222
-4.98786769	0.01174963
-4.98776369	0.00488296
-4.98765969	0.00488296
-4.98755569	0.03280740
-4.98745169	0.00991852
-4.98734769	0.01113926
-4.98724369	0.00000000
-4.98713969	-0.00076296
-4.98703569	0.02533036
-4.98693169	0.02288888
-4.98682769	-0.01251259
-4.98672369	0.00869778
-4.98661969	0.02731407
-4.98651569	0.03967406
-4.98641169	-0.00686667
-4.98630769	-0.00076296
-4.98620369	0.01861629
-4.98609969	0.00869778
-4.98599569	0.00869778
-4.98589169	0.01602222
-4.98578769	0.02731407
-4.98568369	0.01602222
-4.98557969	0.00061037
-4.98547569	0.02471999
-4.98537169	0.02349925
-4.98526769	0.01236000
-4.98516369	0.00244148
-4.98505969	0.02166814
-4.98495569	0.02288888
-4.98485169	0.02288888
-4.98474769	0.00793481
-4.98464369	-0.00076296
-4.98453969	-0.01556444
-4.98443569	0.01297037
-4.98433169	0.00061037
-4.98422769	-0.00503555
-4.98412369	0.03341777
-4.98401969	0.00991852
-4.98391569	-0.00625629
-4.98381169	0.00671407
-4.98370769	0.00366222
-4.98360369	0.00061037
-4.98349969	0.01236000
-4.98339569	0.02533036
-4.98329169	0.01739555
-4.98318769	0.00610370
-4.98308369	0.01663259
-4.98297969	0.01052889
-4.98287569	0.01174963
-4.98277169	0.01052889
-4.98266769	0.01297037
-4.98256369	0.03097629
-4.98245969	0.03036592
-4.98235569	0.01541185
-4.98225169	-0.01556444
-4.98214769	0.02914518
-4.98204369	-0.00198370
-4.98193969	0.02044740
-4.98183569	0.00793481
-4.98173169	0.00488296
-4.98162769	0.01739555
-4.98152369	0.01174963
-4.98141969	0.02471999
-4.98131569	0.01480148
-4.98121169	-0.01068148
-4.98110769	0.00427259
-4.98100369	0.00366222
-4.98089969	-0.00564592
-4.98079569	0.00183111
-4.98069169	0.02044740
-4.98058769	0.02471999
-4.98048369	0.02410962
-4.98037969	0.03845332
-4.98027569	0.02105777
-4.98017169	0.00671407
-4.98006769	0.00488296
-4.97996369	0.00427259
-4.97985969	0.00930815
-4.97975569	0.01541185
-4.97965169	-0.01556444
-4.97954769	0.01480148
-4.97944369	0.01419111
-4.97933969	0.00930815
-4.97923569	0.01419111
-4.97913169	-0.00686667
-4.97902769	0.02349925
-4.97892369	0.00793481
-4.97881969	0.01419111
-4.97871569	0.00549333
-4.97861169	0.02044740
-4.97850769	0.01983703
-4.97840369	0.01113926
-4.97829969	0.02609333
-4.97819569	0.01297037
-4.97809169	0.00671407
-4.97798769	-0.00503555
-4.97788369	0.00305185
-4.97777969	0.01541185
-4.97767569	0.00488296
-4.97757169	0.00000000
-4.97746769	0.02731407
-4.97736369	0.01983703
-4.97725969	0.01602222
-4.97715569	0.00366222
-4.97705169	0.01800592
-4.97694769	0.01358074
-4.97684369	0.01358074
-4.97673969	-0.00503555
-4.97663569	0.01419111
-4.97653169	0.00732444
-4.97642769	-0.00808741
-4.97632369	0.00305185
-4.97621969	0.01419111
-4.97611569	-0.00198370
-4.97601169	-0.00442518
-4.97590769	0.00732444
-4.97580369	0.01739555
-4.97569969	0.01297037
-4.97559569	-0.01312296
-4.97549169	-0.00503555
-4.97538769	-0.00137333
-4.97528369	-0.00503555
-4.97517969	0.02288888
-4.97507569	0.01297037
-4.97497169	0.00869778
-4.97486769	0.00732444
-4.97476369	0.01922666
-4.97465969	0.02044740
-4.97455569	-0.00686667
-4.97445169	0.02670370
-4.97434769	0.01541185
-4.97424369	0.02044740
-4.97413969	0.00671407
-4.97403569	0.01541185
-4.97393169	0.00488296
-4.97382769	0.00000000
-4.97372369	0.01297037
-4.97361969	0.01800592
-4.97351569	0.01113926
-4.97341169	0.00930815
-4.97330769	0.03479110
-4.97320369	0.02166814
-4.97309969	0.01541185
-4.97299569	0.01663259
-4.97289169	-0.00503555
-4.97278769	0.01861629
-4.97268369	-0.00885037
-4.97257969	0.01358074
-4.97247569	-0.00320444
-4.97237169	0.02670370
-4.97226769	0.01480148
-4.97216369	0.00000000
-4.97205969	0.02227851
-4.97195569	0.01922666
-4.97185169	-0.00686667
-4.97174769	0.00427259
-4.97164369	-0.00564592
-4.97153969	0.00305185
-4.97143569	0.03845332
-4.97133169	0.02044740
-4.97122769	-0.00076296
-4.97112369	0.02533036
-4.97101969	0.00991852
-4.97091569	0.01480148
-4.97081169	-0.01251259
-4.97070769	0.03402814
-4.97060369	0.01174963
-4.97049969	0.00549333
-4.97039569	0.00930815
-4.97029169	0.01663259
-4.97018769	0.00366222
-4.97008369	0.01297037
-4.96997969	0.02792444
-4.96987569	0.03158666
-4.96977169	0.01663259
-4.96966769	0.02227851
-4.96956369	0.00122074
-4.96945969	0.00732444
-4.96935569	0.00732444
-4.96925169	0.00991852
-4.96914769	0.01983703
-4.96904369	0.01480148
-4.96893969	0.00244148
-4.96883569	0.03784295
-4.96873169	-0.00885037
-4.96862769	0.02609333
-4.96852369	0.03097629
-4.96841969	-0.00076296
-4.96831569	0.01983703
-4.96821169	-0.00442518
-4.96810769	0.00183111
-4.96800369	-0.00137333
-4.96789969	0.03280740
-4.96779569	0.01739555
-4.96769169	0.02471999
-4.96758769	0.00869778
-4.96748369	-0.01190222
-4.96737969	0.01663259
-4.96727569	0.03341777
-4.96717169	0.02410962
-4.96706769	0.00930815
-4.96696369	0.02533036
-4.96685969	0.01113926
-4.96675569	0.00305185
-4.96665169	-0.00564592
-4.96654769	0.03402814
-4.96644369	-0.00625629
-4.96633969	0.02471999
-4.96623569	-0.00198370
-4.96613169	-0.01251259
-4.96602769	0.00549333
-4.96592369	-0.01937925
-4.96581969	0.00671407
-4.96571569	0.03097629
-4.96561169	-0.00137333
-4.96550769	0.00122074
-4.96540369	0.00305185
-4.96529969	0.01052889
-4.96519569	0.02533036
-4.96509169	0.00869778
-4.96498769	0.02227851
-4.96488369	-0.00564592
-4.96477969	0.00732444
-4.96467569	0.01480148
-4.96457169	0.00732444
-4.96446769	0.00732444
-4.96436369	0.00610370
-4.96425969	0.01800592
-4.96415569	-0.00381481
-4.96405169	0.01983703
-4.96394769	-0.00946074
-4.96384369	-0.01434370
-4.96373969	0.00549333
-4.96363569	0.01297037
-4.96353169	-0.01312296
-4.96342769	0.02288888
-4.96332369	0.01861629
-4.96321969	0.00183111
-4.96311569	0.01113926
-4.96301169	0.02349925
-4.96290769	-0.00320444
-4.96280369	0.02731407
-4.96269969	0.00610370
-4.96259569	0.00732444
-4.96249169	0.00488296
-4.96238769	-0.00808741
-4.96228369	0.00610370
-4.96217969	0.01922666
-4.96207569	-0.00076296
-4.96197169	0.01800592
-4.96186769	0.00991852
-4.96176369	-0.00320444
-4.96165969	0.03402814
-4.96155569	0.03402814
-4.96145169	0.02288888
-4.96134769	0.00930815
-4.96124369	0.01861629
-4.96113969	0.01052889
-4.96103569	0.00305185
-4.96093169	0.01174963
-4.96082769	0.00244148
-4.96072369	0.01861629
-4.96061969	0.02410962
-4.96051569	0.01419111
-4.96041169	0.01922666
-4.96030769	0.03097629
-4.96020369	0.01113926
-4.96009969	0.00549333
-4.95999569	0.01602222
-4.95989169	0.03540147
-4.95978769	0.03036592
-4.95968369	0.01174963
-4.95957969	0.01602222
-4.95947569	-0.01556444
-4.95937169	0.00732444
-4.95926769	0.01297037
-4.95916369	0.00427259
-4.95905969	0.00991852
-4.95895569	-0.00625629
-4.95885169	0.00488296
-4.95874769	0.01052889
-4.95864369	0.01663259
-4.95853969	0.02105777
-4.95843569	-0.01617481
-4.95833169	0.01052889
-4.95822769	0.01358074
-4.95812369	0.00732444
-4.95801969	-0.00503555
-4.95791569	-0.00686667
-4.95781169	0.02670370
-4.95770769	0.00930815
-4.95760369	0.00732444
-4.95749969	-0.00625629
-4.95739569	0.00793481
-4.95729169	0.01297037
-4.95718769	0.02105777
-4.95708369	0.04211554
-4.95697969	-0.00808741
-4.95687569	0.02288888
-4.95677169	-0.01556444
-4.95666769	-0.00076296
-4.95656369	0.02410962
-4.95645969	0.00244148
-4.95635569	0.00793481
-4.95625169	-0.00076296
-4.95614769	-0.01129185
-4.95604369	-0.00442518
-4.95593969	0.01541185
-4.95583569	0.00000000
-4.95573169	0.01663259
-4.95562769	-0.00137333
-4.95552369	0.00427259
-4.95541969	0.02349925
-4.95531569	-0.00808741
-4.95521169	-0.00198370
-4.95510769	0.00061037
-4.95500369	0.00671407
-4.95489969	-0.00320444
-4.95479569	0.00991852
-4.95469169	0.01663259
-4.95458769	0.00869778
-4.95448369	0.00793481
-4.95437969	0.00793481
-4.95427569	0.01602222
-4.95417169	0.00732444
-4.95406769	0.00488296
-4.95396369	0.01663259
-4.95385969	0.01480148
-4.95375569	0.02166814
-4.95365169	0.00244148
-4.95354769	0.00000000
-4.95344369	0.01052889
-4.95333969	0.00732444
-4.95323569	-0.00320444
-4.95313169	0.01419111
-4.95302769	-0.00137333
-4.95292369	-0.00946074
-4.95281969	0.02288888
-4.95271569	0.01663259
-4.95261169	0.02731407
-4.95250769	0.01113926
-4.95240369	0.00610370
-4.95229969	0.00366222
-4.95219569	0.01800592
-4.95209169	-0.00946074
-4.95198769	0.00869778
-4.95188369	-0.00137333
-4.95177969	0.00610370
-4.95167569	0.01739555
-4.95157169	0.00610370
-4.95146769	0.03097629
-4.95136369	0.02731407
-4.95125969	0.00000000
-4.95115569	0.03097629
-4.95105169	0.01602222
-4.95094769	0.02670370
-4.95084369	0.01052889
-4.95073969	0.02792444
-4.95063569	0.00427259
-4.95053169	-0.00625629
-4.95042769	0.00244148
-4.95032369	-0.00320444
-4.95021969	0.00671407
-4.95011569	0.00427259
-4.95001169	-0.00137333
-4.94990769	-0.00198370
-4.94980369	0.00488296
-4.94969969	0.02609333
-4.94959569	0.00488296
-4.94949169	0.03784295
-4.94938769	0.01541185
-4.94928369	-0.00381481
-4.94917969	-0.00259407
-4.94907569	-0.00686667
-4.94897169	0.00869778
-4.94886769	-0.00259407
-4.94876369	0.01052889
-4.94865969	0.02227851
-4.94855569	-0.00503555
-4.94845169	0.00305185
-4.94834769	0.00244148
-4.94824369	0.01541185
-4.94813969	-0.00808741
-4.94803569	0.03967406
-4.94793169	0.01297037
-4.94782769	0.00427259
-4.94772369	0.00671407
-4.94761969	0.01480148
-4.94751569	0.02410962
-4.94741169	0.00793481
-4.94730769	0.01358074
-4.94720369	0.02792444
-4.94709969	0.00061037
-4.94699569	0.01983703
-4.94689169	0.00930815
-4.94678769	-0.00503555
-4.94668369	0.02105777
-4.94657969	0.00549333
-4.94647569	0.01358074
-4.94637169	0.02609333
-4.94626769	0.00183111
-4.94616369	0.02471999
-4.94605969	-0.00137333
-4.94595569	0.02227851
-4.94585169	0.01113926
-4.94574769	0.00366222
-4.94564369	0.01297037
-4.94553969	0.00793481
-4.94543569	0.00732444
-4.94533169	-0.00076296
-4.94522769	-0.00885037
-4.94512369	0.01861629
-4.94501969	0.00793481
-4.94491569	0.01419111
-4.94481169	0.00793481
-4.94470769	0.01602222
-4.94460369	0.01358074
-4.94449969	-0.00320444
-4.94439569	0.00122074
-4.94429169	0.01739555
-4.94418769	-0.00564592
-4.94408369	0.01861629
-4.94397969	0.00305185
-4.94387569	0.01113926
-4.94377169	0.01800592
-4.94366769	0.01358074
-4.94356369	0.02975555
-4.94345969	0.02227851
-4.94335569	-0.00686667
-4.94325169	0.03540147
-4.94314769	-0.00198370
-4.94304369	0.00869778
-4.94293969	0.02609333
-4.94283569	0.02533036
-4.94273169	0.00427259
-4.94262769	0.01358074
-4.94252369	0.02853481
-4.94241969	-0.00625629
-4.94231569	0.01602222
-4.94221169	0.01480148
-4.94210769	0.02731407
-4.94200369	0.00366222
-4.94189969	0.00732444
-4.94179569	0.01297037
-4.94169169	0.01663259
-4.94158769	0.01236000
-4.94148369	0.01297037
-4.94137969	0.00122074
-4.94127569	0.03097629
-4.94117169	0.01358074
-4.94106769	-0.00381481
-4.94096369	0.01419111
-4.94085969	-0.01556444
-4.94075569	0.00061037
-4.94065169	0.00427259
-4.94054769	0.01861629
-4.94044369	-0.00076296
-4.94033969	0.03540147
-4.94023569	-0.00381481
-4.94013169	0.02227851
-4.94002769	0.00930815
-4.93992369	0.00061037
-4.93981969	0.01174963
-4.93971569	0.01358074
-4.93961169	0.02227851
-4.93950769	-0.00381481
-4.93940369	0.00671407
-4.93929969	0.00122074
-4.93919569	0.02410962
-4.93909169	-0.02929777
-4.93898769	0.00000000
-4.93888369	0.01739555
-4.93877969	0.00427259
-4.93867569	-0.00686667
-4.93857169	-0.00686667
-4.93846769	0.00488296
-4.93836369	0.01419111
-4.93825969	0.01602222
-4.93815569	0.01541185
-4.93805169	0.01800592
-4.93794769	0.01297037
-4.93784369	0.03341777
-4.93773969	0.01602222
-4.93763569	0.00366222
-4.93753169	-0.00946074
-4.93742769	0.03219703
-4.93732369	0.00183111
-4.93721969	-0.01937925
-4.93711569	0.00610370
-4.93701169	0.00930815
-4.93690769	-0.00381481
-4.93680369	0.02166814
-4.93669969	-0.00076296
-4.93659569	0.00366222
-4.93649169	0.00305185
-4.93638769	0.01052889
-4.93628369	0.00610370
-4.93617969	0.01113926
-4.93607569	0.00183111
-4.93597169	0.01480148
-4.93586769	0.02044740
-4.93576369	0.00305185
-4.93565969	0.02471999
-4.93555569	0.00488296
-4.93545169	0.00061037
-4.93534769	0.02166814
-4.93524369	0.02853481
-4.93513969	-0.00381481
-4.93503569	0.00930815
-4.93493169	0.02609333
-4.93482769	0.02533036
-4.93472369	-0.00946074
-4.93461969	0.03479110
-4.93451569	0.00305185
-4.93441169	-0.00885037
-4.93430769	-0.00198370
-4.93420369	-0.01190222
-4.93409969	0.02105777
-4.93399569	0.01739555
-4.93389169	0.01480148
-4.93378769	0.00610370
-4.93368369	0.01236000
-4.93357969	0.01419111
-4.93347569	0.01358074
-4.93337169	-0.00076296
-4.93326769	-0.01129185
-4.93316369	0.00122074
-4.93305969	-0.01190222
-4.93295569	0.01861629
-4.93285169	0.02853481
-4.93274769	0.01419111
-4.93264369	0.02792444
-4.93253969	0.00488296
-4.93243569	0.00000000
-4.93233169	0.01052889
-4.93222769	0.00305185
-4.93212369	0.01480148
-4.93201969	-0.00320444
-4.93191569	-0.00946074
-4.93181169	0.02166814
-4.93170769	0.03967406
-4.93160369	0.01663259
-4.93149969	0.01922666
-4.93139569	-0.01312296
-4.93129169	0.00305185
-4.93118769	0.00366222
-4.93108369	0.01922666
-4.93097969	0.01480148
-4.93087569	0.01480148
-4.93077169	0.00061037
-4.93066769	0.00488296
-4.93056369	0.02670370
-4.93045969	0.00183111
-4.93035569	0.00488296
-4.93025169	0.00427259
-4.93014769	-0.00137333
-4.93004369	-0.00686667
-4.92993969	-0.00076296
-4.92983569	0.00122074
-4.92973169	0.00869778
-4.92962769	-0.00198370
-4.92952369	0.02349925
-4.92941969	-0.00076296
-4.92931569	0.00183111
-4.92921169	0.00610370
-4.92910769	0.01358074
-4.92900369	0.00488296
-4.92889969	0.01419111
-4.92879569	0.00305185
-4.92869169	0.01922666
-4.92858769	0.03036592
-4.92848369	0.02670370
-4.92837969	0.00244148
-4.92827569	0.01480148
-4.92817169	0.02105777
-4.92806769	0.00869778
-4.92796369	0.00427259
-4.92785969	0.01419111
-4.92775569	0.00930815
-4.92765169	0.01663259
-4.92754769	-0.00503555
-4.92744369	0.01113926
-4.92733969	0.01297037
-4.92723569	0.00930815
-4.92713169	0.01922666
-4.92702769	0.01358074
-4.92692369	-0.00198370
-4.92681969	0.01113926
-4.92671569	-0.00686667
-4.92661169	0.01113926
-4.92650769	0.00122074
-4.92640369	0.01922666
-4.92629969	-0.00259407
-4.92619569	0.00488296
-4.92609169	0.00488296
-4.92598769	0.00671407
-4.92588369	0.01602222
-4.92577969	0.00732444
-4.92567569	-0.01007111
-4.92557169	0.01113926
-4.92546769	0.01541185
-4.92536369	0.02471999
-4.92525969	-0.00259407
-4.92515569	0.01113926
-4.92505169	0.00610370
-4.92494769	0.00793481
-4.92484369	0.00000000
-4.92473969	0.00244148
-4.92463569	0.01419111
-4.92453169	0.02044740
-4.92442769	0.00930815
-4.92432369	0.02288888
-4.92421969	0.01602222
-4.92411569	0.00427259
-4.92401169	0.01297037
-4.92390769	0.00991852
-4.92380369	0.00427259
-4.92369969	0.00061037
-4.92359569	0.00793481
-4.92349169	-0.00946074
-4.92338769	0.02044740
-4.92328369	0.00549333
-4.92317969	0.00427259
-4.92307569	-0.01312296
-4.92297169	0.00930815
-4.92286769	0.02044740
-4.92276369	0.00183111
-4.92265969	0.00488296
-4.92255569	0.01861629
-4.92245169	0.00000000
-4.92234769	0.02410962
-4.92224369	0.01739555
-4.92213969	0.00488296
-4.92203569	0.00732444
-4.92193169	0.00366222
-4.92182769	0.00732444
-4.92172369	-0.01495407
-4.92161969	-0.00442518
-4.92151569	0.00427259
-4.92141169	0.00793481
-4.92130769	0.00488296
-4.92120369	-0.00259407
-4.92109969	0.01236000
-4.92099569	0.02288888
-4.92089169	0.00991852
-4.92078769	0.00488296
-4.92068369	0.01052889
-4.92057969	-0.00808741
-4.92047569	-0.00137333
-4.92037169	0.00671407
-4.92026769	0.00732444
-4.92016369	0.01419111
-4.92005969	0.01602222
-4.91995569	-0.00625629
-4.91985169	0.00793481
-4.91974769	0.03280740
-4.91964369	0.01419111
-4.91953969	0.01663259
-4.91943569	0.01541185
-4.91933169	0.03036592
-4.91922769	0.00869778
-4.91912369	0.01174963
-4.91901969	0.01174963
-4.91891569	-0.00503555
-4.91881169	-0.00320444
-4.91870769	0.00366222
-4.91860369	0.01602222
-4.91849969	-0.01876888
-4.91839569	0.00671407
-4.91829169	0.03784295
-4.91818769	0.01113926
-4.91808369	-0.01007111
-4.91797969	0.02166814
-4.91787569	0.00183111
-4.91777169	0.00991852
-4.91766769	0.00061037
-4.91756369	0.01113926
-4.91745969	-0.00747704
-4.91735569	0.02166814
-4.91725169	0.01358074
-4.91714769	0.01297037
-4.91704369	0.01113926
-4.91693969	0.00427259
-4.91683569	0.02853481
-4.91673169	0.00671407
-4.91662769	0.01663259
-4.91652369	0.02288888
-4.91641969	-0.00320444
-4.91631569	-0.00625629
-4.91621169	0.02914518
-4.91610769	0.01113926
-4.91600369	0.00366222
-4.91589969	0.00869778
-4.91579569	0.02044740
-4.91569169	0.01602222
-4.91558769	0.00930815
-4.91548369	0.00732444
-4.91537969	0.03219703
-4.91527569	0.00793481
-4.91517169	0.03036592
-4.91506769	0.02533036
-4.91496369	0.00991852
-4.91485969	0.01480148
-4.91475569	0.04348888
-4.91465169	0.00930815
-4.91454769	0.03097629
-4.91444369	0.03219703
-4.91433969	0.03540147
-4.91423569	0.02533036
-4.91413169	0.01800592
-4.91402769	0.00793481
-4.91392369	-0.00076296
-4.91381969	-0.00076296
-4.91371569	0.01480148
-4.91361169	0.00366222
-4.91350769	-0.00381481
-4.91340369	0.01739555
-4.91329969	0.02471999
-4.91319569	0.00183111
-4.91309169	-0.00381481
-4.91298769	0.01922666
-4.91288369	0.00061037
-4.91277969	0.03723258
-4.91267569	0.02166814
-4.91257169	0.01602222
-4.91246769	0.02731407
-4.91236369	0.02227851
-4.91225969	0.00183111
-4.91215569	0.02105777
-4.91205169	0.03036592
-4.91194769	0.00930815
-4.91184369	0.00930815
-4.91173969	0.01113926
-4.91163569	0.01541185
-4.91153169	0.03402814
-4.91142769	0.02105777
-4.91132369	0.01739555
-4.91121969	0.00000000
-4.91111569	0.01861629
-4.91101169	0.01480148
-4.91090769	0.00869778
-4.91080369	0.01358074
-4.91069969	-0.00381481
-4.91059569	0.02731407
-4.91049169	0.01602222
-4.91038769	0.00305185
-4.91028369	0.01663259
-4.91017969	-0.00808741
-4.91007569	0.01297037
-4.90997169	-0.00381481
-4.90986769	-0.00076296
-4.90976369	-0.00564592
-4.90965969	0.02227851
-4.90955569	0.00793481
-4.90945169	0.00732444
-4.90934769	0.00061037
-4.90924369	0.00991852
-4.90913969	0.00793481
-4.90903569	-0.01434370
-4.90893169	0.01236000
-4.90882769	0.00732444
-4.90872369	0.00366222
-4.90861969	0.01358074
-4.90851569	0.02227851
-4.90841169	0.02349925
-4.90830769	0.00061037
-4.90820369	0.01297037
-4.90809969	0.01861629
-4.90799569	0.03219703
-4.90789169	0.00427259
-4.90778769	0.01663259
-4.90768369	-0.01373333
-4.90757969	0.01358074
-4.90747569	0.00991852
-4.90737169	0.01541185
-4.90726769	0.00732444
-4.90716369	-0.00808741
-4.90705969	0.00549333
-4.90695569	0.03097629
-4.90685169	-0.00076296
-4.90674769	0.02731407
-4.90664369	0.02166814
-4.90653969	0.01358074
-4.90643569	-0.00320444
-4.90633169	0.00183111
-4.90622769	0.01174963
-4.90612369	-0.00885037
-4.90601969	0.02533036
-4.90591569	0.02288888
-4.90581169	0.00488296
-4.90570769	0.01922666
-4.90560369	0.00061037
-4.90549969	-0.00320444
-4.90539569	0.00000000
-4.90529169	0.01236000
-4.90518769	0.01113926
-4.90508369	0.01358074
-4.90497969	0.01052889
-4.90487569	0.00869778
-4.90477169	0.03540147
-4.90466769	0.01541185
-4.90456369	0.01174963
-4.90445969	0.01922666
-4.90435569	0.01236000
-4.90425169	0.00930815
-4.90414769	0.01541185
-4.90404369	0.00732444
-4.90393969	0.02731407
-4.90383569	0.00930815
-4.90373169	0.00488296
-4.90362769	0.01236000
-4.90352369	0.01602222
-4.90341969	0.01541185
-4.90331569	0.01236000
-4.90321169	-0.00137333
-4.90310769	-0.00076296
-4.90300369	0.01922666
-4.90289969	0.01358074
-4.90279569	-0.00686667
-4.90269169	0.00122074
-4.90258769	0.02166814
-4.90248369	-0.01495407
-4.90237969	0.00488296
-4.90227569	0.00366222
-4.90217169	0.01052889
-4.90206769	0.03219703
-4.90196369	0.00869778
-4.90185969	0.00549333
-4.90175569	0.01052889
-4.90165169	0.00183111
-4.90154769	0.00991852
-4.90144369	0.01541185
-4.90133969	0.02853481
-4.90123569	0.00244148
-4.90113169	0.03036592
-4.90102769	0.00991852
-4.90092369	0.00930815
-4.90081969	0.01419111
-4.90071569	0.00366222
-4.90061169	0.01113926
-4.90050769	0.02227851
-4.90040369	0.00869778
-4.90029969	0.02533036
-4.90019569	0.01236000
-4.90009169	0.01861629
-4.89998769	0.02670370
-4.89988369	0.01983703
-4.89977969	0.01541185
-4.89967569	-0.00564592
-4.89957169	-0.00076296
-4.89946769	0.03540147
-4.89936369	0.01358074
-4.89925969	0.00122074
-4.89915569	0.01113926
-4.89905169	0.02792444
-4.89894769	0.02105777
-4.89884369	0.00000000
-4.89873969	0.02105777
-4.89863569	0.01113926
-4.89853169	0.01052889
-4.89842769	0.01541185
-4.89832369	0.01480148
-4.89821969	-0.01068148
-4.89811569	0.00366222
-4.89801169	0.00991852
-4.89790769	0.00122074
-4.89780369	0.00488296
-4.89769969	0.00427259
-4.89759569	0.01419111
-4.89749169	0.00793481
-4.89738769	-0.00564592
-4.89728369	0.01174963
-4.89717969	0.01541185
-4.89707569	0.00122074
-4.89697169	0.01236000
-4.89686769	0.02670370
-4.89676369	0.01739555
-4.89665969	0.02410962
-4.89655569	-0.01129185
-4.89645169	-0.00564592
-4.89634769	-0.00625629
-4.89624369	0.00305185
-4.89613969	0.02533036
-4.89603569	0.00488296
-4.89593169	0.01663259
-4.89582769	0.01174963
-4.89572369	0.00732444
-4.89561969	-0.01190222
-4.89551569	-0.00076296
-4.89541169	0.00991852
-4.89530769	0.00732444
-4.89520369	0.02914518
-4.89509969	0.00122074
-4.89499569	0.01602222
-4.89489169	0.01113926
-4.89478769	0.00366222
-4.89468369	0.01358074
-4.89457969	0.01663259
-4.89447569	0.00183111
-4.89437169	0.00732444
-4.89426769	0.00122074
-4.89416369	-0.00885037
-4.89405969	0.02166814
-4.89395569	0.02471999
-4.89385169	0.01480148
-4.89374769	0.01174963
-4.89364369	0.00610370
-4.89353969	0.02853481
-4.89343569	0.00183111
-4.89333169	0.02044740
-4.89322769	0.00366222
-4.89312369	0.03219703
-4.89301969	0.00488296
-4.89291569	0.02533036
-4.89281169	0.00000000
-4.89270769	0.00671407
-4.89260369	0.00793481
-4.89249969	0.02105777
-4.89239569	0.00305185
-4.89229169	0.00061037
-4.89218769	0.01419111
-4.89208369	0.01663259
-4.89197969	0.01800592
-4.89187569	0.02044740
-4.89177169	0.00610370
-4.89166769	0.02227851
-4.89156369	0.02288888
-4.89145969	0.00061037
-4.89135569	0.01922666
-4.89125169	0.03097629
-4.89114769	0.01800592
-4.89104369	0.01602222
-4.89093969	0.02471999
-4.89083569	0.00488296
-4.89073169	0.01052889
-4.89062769	-0.01754814
-4.89052369	0.00122074
-4.89041969	0.00732444
-4.89031569	0.00793481
-4.89021169	-0.00442518
-4.89010769	-0.00442518
-4.89000369	0.02975555
