Tempo	Canale A
-4.98786535	0.00732444
-4.98776135	0.00793481
-4.98765735	0.01800592
-4.98755335	0.00549333
-4.98744935	0.00305185
-4.98734535	-0.00076296
-4.98724135	0.00061037
-4.98713735	0.01983703
-4.98703335	0.01297037
-4.98692935	0.01739555
-4.98682535	0.00427259
-4.98672135	0.01174963
-4.98661735	0.01922666
-4.98651335	0.00930815
-4.98640935	0.03036592
-4.98630535	0.01419111
-4.98620135	0.00427259
-4.98609735	0.02792444
-4.98599335	-0.01129185
-4.98588935	0.01358074
-4.98578535	0.00366222
-4.98568135	0.00000000
-4.98557735	0.01480148
-4.98547335	0.02914518
-4.98536935	0.01358074
-4.98526535	0.01052889
-4.98516135	0.00671407
-4.98505735	0.00793481
-4.98495335	0.01983703
-4.98484935	0.01419111
-4.98474535	0.00549333
-4.98464135	0.02166814
-4.98453735	0.01800592
-4.98443335	0.00122074
-4.98432935	0.02792444
-4.98422535	0.00183111
-4.98412135	0.01861629
-4.98401735	0.00991852
-4.98391335	-0.01495407
-4.98380935	0.01602222
-4.98370535	0.01541185
-4.98360135	0.00549333
-4.98349735	0.01739555
-4.98339335	0.01861629
-4.98328935	-0.01068148
-4.98318535	0.00366222
-4.98308135	0.00793481
-4.98297735	0.02227851
-4.98287335	-0.01251259
-4.98276935	0.02410962
-4.98266535	0.02609333
-4.98256135	-0.00259407
-4.98245735	0.02227851
-4.98235335	0.01419111
-4.98224935	0.01739555
-4.98214535	0.00793481
-4.98204135	0.00610370
-4.98193735	0.01983703
-4.98183335	0.01236000
-4.98172935	0.02670370
-4.98162535	0.00732444
-4.98152135	0.00991852
-4.98141735	0.00610370
-4.98131335	0.02288888
-4.98120935	-0.01495407
-4.98110535	0.02670370
-4.98100135	-0.02121036
-4.98089735	0.01602222
-4.98079335	0.00610370
-4.98068935	0.02975555
-4.98058535	0.00549333
-4.98048135	0.01541185
-4.98037735	0.01419111
-4.98027335	0.01663259
-4.98016935	0.02410962
-4.98006535	-0.00381481
-4.97996135	-0.00076296
-4.97985735	0.01602222
-4.97975335	0.00305185
-4.97964935	0.00671407
-4.97954535	0.01358074
-4.97944135	-0.00259407
-4.97933735	0.00732444
-4.97923335	0.00793481
-4.97912935	0.02609333
-4.97902535	0.00671407
-4.97892135	0.00427259
-4.97881735	0.01663259
-4.97871335	0.02288888
-4.97860935	0.00488296
-4.97850535	0.01541185
-4.97840135	-0.01068148
-4.97829735	0.01480148
-4.97819335	0.02609333
-4.97808935	-0.00198370
-4.97798535	0.00183111
-4.97788135	-0.01556444
-4.97777735	-0.00198370
-4.97767335	0.00991852
-4.97756935	0.02105777
-4.97746535	0.01358074
-4.97736135	0.00930815
-4.97725735	0.01358074
-4.97715335	-0.00137333
-4.97704935	-0.00564592
-4.97694535	0.02914518
-4.97684135	-0.00686667
-4.97673735	0.00305185
-4.97663335	0.00183111
-4.97652935	0.01113926
-4.97642535	-0.00946074
-4.97632135	0.01541185
-4.97621735	-0.00625629
-4.97611335	0.03479110
-4.97600935	-0.01007111
-4.97590535	0.00488296
-4.97580135	-0.00198370
-4.97569735	0.02471999
-4.97559335	0.00991852
-4.97548935	0.03341777
-4.97538535	0.02609333
-4.97528135	0.01236000
-4.97517735	0.00305185
-4.97507335	-0.01312296
-4.97496935	0.02105777
-4.97486535	0.01861629
-4.97476135	0.00366222
-4.97465735	0.00869778
-4.97455335	0.01174963
-4.97444935	0.01800592
-4.97434535	0.03036592
-4.97424135	0.00610370
-4.97413735	0.02609333
-4.97403335	0.02792444
-4.97392935	0.01358074
-4.97382535	0.00793481
-4.97372135	0.03219703
-4.97361735	0.01113926
-4.97351335	0.02533036
-4.97340935	0.00732444
-4.97330535	0.00869778
-4.97320135	0.01541185
-4.97309735	0.00549333
-4.97299335	0.01174963
-4.97288935	0.00122074
-4.97278535	0.00366222
-4.97268135	0.01174963
-4.97257735	0.01739555
-4.97247335	0.01800592
-4.97236935	0.00930815
-4.97226535	0.01174963
-4.97216135	0.02044740
-4.97205735	0.01113926
-4.97195335	0.02044740
-4.97184935	0.01480148
-4.97174535	-0.00137333
-4.97164135	0.00122074
-4.97153735	0.01922666
-4.97143335	0.01800592
-4.97132935	0.00305185
-4.97122535	0.01052889
-4.97112135	0.01663259
-4.97101735	-0.00320444
-4.97091335	0.01480148
-4.97080935	0.02914518
-4.97070535	0.03097629
-4.97060135	-0.00320444
-4.97049735	-0.00564592
-4.97039335	-0.00747704
-4.97028935	-0.01190222
-4.97018535	0.01480148
-4.97008135	-0.00137333
-4.96997735	0.00305185
-4.96987335	0.03601184
-4.96976935	0.00122074
-4.96966535	0.00930815
-4.96956135	0.02227851
-4.96945735	0.01983703
-4.96935335	0.01663259
-4.96924935	0.00183111
-4.96914535	0.02105777
-4.96904135	-0.01068148
-4.96893735	0.01052889
-4.96883335	0.01297037
-4.96872935	0.01739555
-4.96862535	0.03036592
-4.96852135	0.00732444
-4.96841735	0.01983703
-4.96831335	0.01174963
-4.96820935	0.01663259
-4.96810535	0.00061037
-4.96800135	0.00366222
-4.96789735	0.00122074
-4.96779335	0.01480148
-4.96768935	0.00991852
-4.96758535	0.02105777
-4.96748135	0.01541185
-4.96737735	0.02105777
-4.96727335	0.01113926
-4.96716935	0.01052889
-4.96706535	-0.01617481
-4.96696135	-0.00625629
-4.96685735	0.00991852
-4.96675335	0.01297037
-4.96664935	-0.00442518
-4.96654535	0.00366222
-4.96644135	0.03158666
-4.96633735	0.02609333
-4.96623335	0.00122074
-4.96612935	-0.00946074
-4.96602535	0.01602222
-4.96592135	0.01983703
-4.96581735	-0.00885037
-4.96571335	0.02731407
-4.96560935	0.01800592
-4.96550535	0.01922666
-4.96540135	0.02044740
-4.96529735	0.00183111
-4.96519335	0.00244148
-4.96508935	0.01480148
-4.96498535	-0.00503555
-4.96488135	0.01419111
-4.96477735	0.00610370
-4.96467335	0.00183111
-4.96456935	0.00061037
-4.96446535	0.00000000
-4.96436135	0.01739555
-4.96425735	0.01052889
-4.96415335	-0.00381481
-4.96404935	0.00793481
-4.96394535	0.02166814
-4.96384135	0.01236000
-4.96373735	0.00869778
-4.96363335	0.00549333
-4.96352935	0.00930815
-4.96342535	0.00427259
-4.96332135	0.02105777
-4.96321735	0.01739555
-4.96311335	0.00610370
-4.96300935	-0.00259407
-4.96290535	-0.00137333
-4.96280135	0.00930815
-4.96269735	0.01922666
-4.96259335	-0.01312296
-4.96248935	0.01800592
-4.96238535	0.00671407
-4.96228135	0.00427259
-4.96217735	0.00000000
-4.96207335	0.00869778
-4.96196935	0.01297037
-4.96186535	0.01052889
-4.96176135	0.00488296
-4.96165735	-0.01373333
-4.96155335	-0.00808741
-4.96144935	0.00488296
-4.96134535	0.03479110
-4.96124135	-0.00625629
-4.96113735	0.00244148
-4.96103335	0.00930815
-4.96092935	0.03601184
-4.96082535	0.01113926
-4.96072135	0.02227851
-4.96061735	0.00244148
-4.96051335	0.00732444
-4.96040935	0.01297037
-4.96030535	0.01358074
-4.96020135	0.00930815
-4.96009735	0.02105777
-4.95999335	0.01236000
-4.95988935	0.01236000
-4.95978535	0.03158666
-4.95968135	-0.00259407
-4.95957735	0.00869778
-4.95947335	-0.00076296
-4.95936935	0.02166814
-4.95926535	0.00061037
-4.95916135	0.01602222
-4.95905735	0.02288888
-4.95895335	0.00183111
-4.95884935	-0.01617481
-4.95874535	0.00930815
-4.95864135	0.01983703
-4.95853735	0.01174963
-4.95843335	0.01541185
-4.95832935	0.02044740
-4.95822535	0.01297037
-4.95812135	0.00930815
-4.95801735	0.00671407
-4.95791335	0.01541185
-4.95780935	0.00427259
-4.95770535	0.03280740
-4.95760135	0.01541185
-4.95749735	0.01800592
-4.95739335	0.02288888
-4.95728935	0.01663259
-4.95718535	-0.00137333
-4.95708135	0.01297037
-4.95697735	0.01358074
-4.95687335	0.01358074
-4.95676935	0.01541185
-4.95666535	0.00366222
-4.95656135	0.01236000
-4.95645735	0.02471999
-4.95635335	-0.00808741
-4.95624935	0.00869778
-4.95614535	0.00671407
-4.95604135	-0.02487259
-4.95593735	0.01602222
-4.95583335	0.00366222
-4.95572935	0.00732444
-4.95562535	0.01480148
-4.95552135	0.00549333
-4.95541735	0.01236000
-4.95531335	0.03097629
-4.95520935	0.03402814
-4.95510535	0.00305185
-4.95500135	0.00610370
-4.95489735	0.01419111
-4.95479335	-0.00625629
-4.95468935	0.01922666
-4.95458535	0.02227851
-4.95448135	0.02349925
-4.95437735	0.00366222
-4.95427335	0.02792444
-4.95416935	0.00930815
-4.95406535	0.02670370
-4.95396135	0.02288888
-4.95385735	0.02288888
-4.95375335	0.01602222
-4.95364935	0.00061037
-4.95354535	0.01236000
-4.95344135	-0.00442518
-4.95333735	0.00549333
-4.95323335	0.02609333
-4.95312935	0.02533036
-4.95302535	0.00244148
-4.95292135	0.01358074
-4.95281735	0.01602222
-4.95271335	0.02044740
-4.95260935	0.00427259
-4.95250535	0.00732444
-4.95240135	0.00305185
-4.95229735	0.01297037
-4.95219335	0.01983703
-4.95208935	0.02288888
-4.95198535	0.00183111
-4.95188135	0.01236000
-4.95177735	-0.00442518
-4.95167335	-0.00320444
-4.95156935	-0.00320444
-4.95146535	0.03402814
-4.95136135	0.01052889
-4.95125735	0.00869778
-4.95115335	0.02471999
-4.95104935	-0.00137333
-4.95094535	0.00793481
-4.95084135	0.02609333
-4.95073735	0.00869778
-4.95063335	0.00869778
-4.95052935	0.01113926
-4.95042535	0.00930815
-4.95032135	0.00930815
-4.95021735	0.01800592
-4.95011335	-0.01815851
-4.95000935	0.01541185
-4.94990535	0.00427259
-4.94980135	-0.00564592
-4.94969735	-0.00946074
-4.94959335	0.00244148
-4.94948935	0.01541185
-4.94938535	0.01358074
-4.94928135	0.00793481
-4.94917735	0.01663259
-4.94907335	0.02410962
-4.94896935	0.01663259
-4.94886535	0.00122074
-4.94876135	0.00671407
-4.94865735	-0.01373333
-4.94855335	0.01739555
-4.94844935	-0.00686667
-4.94834535	0.02227851
-4.94824135	0.01052889
-4.94813735	0.01480148
-4.94803335	0.01861629
-4.94792935	0.00610370
-4.94782535	0.02044740
-4.94772135	-0.02121036
-4.94761735	0.00991852
-4.94751335	0.02227851
-4.94740935	-0.00076296
-4.94730535	0.02166814
-4.94720135	0.00183111
-4.94709735	0.02533036
-4.94699335	0.00991852
-4.94688935	0.00366222
-4.94678535	-0.00137333
-4.94668135	0.00244148
-4.94657735	-0.01129185
-4.94647335	0.00671407
-4.94636935	0.01419111
-4.94626535	0.01113926
-4.94616135	-0.01373333
-4.94605735	0.01480148
-4.94595335	-0.00381481
-4.94584935	-0.00320444
-4.94574535	0.00305185
-4.94564135	-0.02182074
-4.94553735	0.00671407
-4.94543335	-0.01190222
-4.94532935	-0.00137333
-4.94522535	0.01174963
-4.94512135	0.01800592
-4.94501735	0.00869778
-4.94491335	0.01113926
-4.94480935	-0.01434370
-4.94470535	0.00122074
-4.94460135	0.01174963
-4.94449735	0.00991852
-4.94439335	0.01052889
-4.94428935	0.02853481
-4.94418535	0.00732444
-4.94408135	0.02792444
-4.94397735	0.00671407
-4.94387335	0.01174963
-4.94376935	0.00183111
-4.94366535	0.01983703
-4.94356135	0.01739555
-4.94345735	0.01541185
-4.94335335	0.02609333
-4.94324935	0.00183111
-4.94314535	0.01480148
-4.94304135	0.02609333
-4.94293735	0.00793481
-4.94283335	-0.01312296
-4.94272935	-0.00564592
-4.94262535	0.01358074
-4.94252135	0.01236000
-4.94241735	0.00427259
-4.94231335	0.00869778
-4.94220935	0.01983703
-4.94210535	0.01297037
-4.94200135	0.01174963
-4.94189735	0.01922666
-4.94179335	0.01602222
-4.94168935	0.03219703
-4.94158535	0.01861629
-4.94148135	0.00549333
-4.94137735	0.01174963
-4.94127335	0.01052889
-4.94116935	0.00869778
-4.94106535	0.00183111
-4.94096135	0.01113926
-4.94085735	0.01800592
-4.94075335	0.00061037
-4.94064935	0.02670370
-4.94054535	-0.00885037
-4.94044135	0.00991852
-4.94033735	0.02166814
-4.94023335	0.00549333
-4.94012935	0.02166814
-4.94002535	0.01602222
-4.93992135	-0.00137333
-4.93981735	0.02914518
-4.93971335	0.02471999
-4.93960935	0.02044740
-4.93950535	0.00427259
-4.93940135	0.00793481
-4.93929735	-0.00198370
-4.93919335	0.01297037
-4.93908935	0.01541185
-4.93898535	0.01113926
-4.93888135	0.03479110
-4.93877735	0.02609333
-4.93867335	0.00930815
-4.93856935	0.00305185
-4.93846535	0.01541185
-4.93836135	0.00732444
-4.93825735	0.01297037
-4.93815335	0.01663259
-4.93804935	0.02166814
-4.93794535	-0.00503555
-4.93784135	-0.00625629
-4.93773735	0.01922666
-4.93763335	0.01800592
-4.93752935	0.02914518
-4.93742535	0.02975555
-4.93732135	0.01541185
-4.93721735	0.00366222
-4.93711335	0.00793481
-4.93700935	-0.00259407
-4.93690535	0.00305185
-4.93680135	0.00991852
-4.93669735	-0.00320444
-4.93659335	0.01052889
-4.93648935	0.00732444
-4.93638535	0.00671407
-4.93628135	0.01358074
-4.93617735	0.02105777
-4.93607335	0.01419111
-4.93596935	0.00610370
-4.93586535	0.01297037
-4.93576135	-0.00686667
-4.93565735	0.01861629
-4.93555335	0.02670370
-4.93544935	0.01739555
-4.93534535	-0.00747704
-4.93524135	0.01663259
-4.93513735	0.02670370
-4.93503335	0.01922666
-4.93492935	-0.00686667
-4.93482535	0.00869778
-4.93472135	0.01358074
-4.93461735	0.02853481
-4.93451335	0.03097629
-4.93440935	0.00122074
-4.93430535	-0.00442518
-4.93420135	0.01419111
-4.93409736	-0.01068148
-4.93399336	0.01602222
-4.93388936	0.01297037
-4.93378536	0.01922666
-4.93368136	0.01663259
-4.93357736	0.00732444
-4.93347336	0.02227851
-4.93336936	0.02166814
-4.93326536	0.00671407
-4.93316136	-0.00137333
-4.93305736	-0.00686667
-4.93295336	0.02349925
-4.93284936	0.01922666
-4.93274536	0.03219703
-4.93264136	0.00183111
-4.93253736	0.02853481
-4.93243336	-0.01129185
-4.93232936	-0.01312296
-4.93222536	-0.01556444
-4.93212136	0.03479110
-4.93201736	0.01358074
-4.93191336	-0.00320444
-4.93180936	0.00869778
-4.93170536	0.02731407
-4.93160136	0.01174963
-4.93149736	0.02533036
-4.93139336	0.01541185
-4.93128936	0.00671407
-4.93118536	0.00793481
-4.93108136	0.01800592
-4.93097736	0.01480148
-4.93087336	0.01174963
-4.93076936	0.01541185
-4.93066536	-0.00625629
-4.93056136	0.00366222
-4.93045736	-0.00259407
-4.93035336	0.00000000
-4.93024936	-0.01373333
-4.93014536	0.02349925
-4.93004136	0.02227851
-4.92993736	0.00488296
-4.92983336	0.01602222
-4.92972936	-0.00625629
-4.92962536	-0.00259407
-4.92952136	0.00793481
-4.92941736	0.00244148
-4.92931336	-0.01876888
-4.92920936	-0.00137333
-4.92910536	0.01922666
-4.92900136	0.01800592
-4.92889736	0.02044740
-4.92879336	-0.00503555
-4.92868936	0.00793481
-4.92858536	0.01541185
-4.92848136	0.00305185
-4.92837736	0.01800592
-4.92827336	0.01113926
-4.92816936	0.00793481
-4.92806536	0.02044740
-4.92796136	0.00305185
-4.92785736	0.02105777
-4.92775336	-0.00808741
-4.92764936	0.02227851
-4.92754536	0.00930815
-4.92744136	0.01480148
-4.92733736	0.00610370
-4.92723336	0.00366222
-4.92712936	0.00488296
-4.92702536	0.00427259
-4.92692136	-0.01617481
-4.92681736	0.01052889
-4.92671336	0.02105777
-4.92660936	0.00732444
-4.92650536	0.03036592
-4.92640136	0.03280740
-4.92629736	-0.00320444
-4.92619336	0.01480148
-4.92608936	0.01983703
-4.92598536	0.02670370
-4.92588136	0.02288888
-4.92577736	0.02670370
-4.92567336	0.01113926
-4.92556936	0.00991852
-4.92546536	0.01922666
-4.92536136	0.01358074
-4.92525736	0.02609333
-4.92515336	0.00305185
-4.92504936	0.00183111
-4.92494536	0.02410962
-4.92484136	0.00183111
-4.92473736	0.01174963
-4.92463336	0.02227851
-4.92452936	0.00000000
-4.92442536	0.01739555
-4.92432136	0.00610370
-4.92421736	0.01052889
-4.92411336	0.02349925
-4.92400936	0.02731407
-4.92390536	-0.00747704
-4.92380136	0.00000000
-4.92369736	0.00183111
-4.92359336	0.03601184
-4.92348936	0.01236000
-4.92338536	-0.01007111
-4.92328136	0.02349925
-4.92317736	0.00488296
-4.92307336	0.00732444
-4.92296936	0.00183111
-4.92286536	0.02044740
-4.92276136	-0.01754814
-4.92265736	0.00671407
-4.92255336	0.00366222
-4.92244936	0.01297037
-4.92234536	-0.00198370
-4.92224136	-0.00564592
-4.92213736	0.01480148
-4.92203336	-0.00686667
-4.92192936	0.02044740
-4.92182536	0.00671407
-4.92172136	0.00366222
-4.92161736	0.00122074
-4.92151336	-0.00564592
-4.92140936	0.01663259
-4.92130536	0.02533036
-4.92120136	0.01113926
-4.92109736	0.00991852
-4.92099336	0.00549333
-4.92088936	0.00610370
-4.92078536	0.01602222
-4.92068136	0.00122074
-4.92057736	0.01297037
-4.92047336	-0.01617481
-4.92036936	0.00061037
-4.92026536	0.00549333
-4.92016136	-0.00198370
-4.92005736	0.01861629
-4.91995336	0.01922666
-4.91984936	-0.00259407
-4.91974536	0.00000000
-4.91964136	0.01052889
-4.91953736	0.00549333
-4.91943336	0.02288888
-4.91932936	0.00671407
-4.91922536	0.00183111
-4.91912136	-0.00686667
-4.91901736	0.00991852
-4.91891336	0.02670370
-4.91880936	0.01602222
-4.91870536	0.00869778
-4.91860136	0.02731407
-4.91849736	0.00869778
-4.91839336	0.00427259
-4.91828936	0.00366222
-4.91818536	0.02410962
-4.91808136	0.01113926
-4.91797736	0.00732444
-4.91787336	0.02410962
-4.91776936	0.02853481
-4.91766536	0.03784295
-4.91756136	0.01739555
-4.91745736	0.02044740
-4.91735336	0.01236000
-4.91724936	0.01663259
-4.91714536	0.02288888
-4.91704136	0.02914518
-4.91693736	0.01800592
-4.91683336	0.01983703
-4.91672936	0.02166814
-4.91662536	-0.00442518
-4.91652136	0.01739555
-4.91641736	0.01663259
-4.91631336	-0.00198370
-4.91620936	0.00122074
-4.91610536	0.01602222
-4.91600136	0.00732444
-4.91589736	0.00793481
-4.91579336	0.01480148
-4.91568936	0.02227851
-4.91558536	0.02044740
-4.91548136	0.01236000
-4.91537736	0.00930815
-4.91527336	0.00610370
-4.91516936	0.01861629
-4.91506536	0.00061037
-4.91496136	0.00793481
-4.91485736	-0.00625629
-4.91475336	0.00366222
-4.91464936	0.01922666
-4.91454536	0.01358074
-4.91444136	0.00061037
-4.91433736	0.03402814
-4.91423336	-0.00320444
-4.91412936	-0.01251259
-4.91402536	0.00305185
-4.91392136	0.00610370
-4.91381736	-0.01251259
-4.91371336	0.00122074
-4.91360936	0.00305185
-4.91350536	-0.03799554
-4.91340136	-0.01190222
-4.91329736	0.01358074
-4.91319336	-0.00503555
-4.91308936	-0.00442518
-4.91298536	0.01983703
-4.91288136	0.00732444
-4.91277736	0.00122074
-4.91267336	0.00793481
-4.91256936	0.00671407
-4.91246536	0.00991852
-4.91236136	0.01297037
-4.91225736	0.02533036
-4.91215336	0.02227851
-4.91204936	0.00122074
-4.91194536	0.00061037
-4.91184136	0.02105777
-4.91173736	0.00869778
-4.91163336	0.02166814
-4.91152936	-0.01129185
-4.91142536	0.00427259
-4.91132136	0.01541185
-4.91121736	0.01983703
-4.91111336	0.02609333
-4.91100936	0.01174963
-4.91090536	0.03158666
-4.91080136	0.00793481
-4.91069736	0.01861629
-4.91059336	-0.00503555
-4.91048936	-0.00137333
-4.91038536	0.02670370
-4.91028136	0.00000000
-4.91017736	0.01663259
-4.91007336	0.00305185
-4.90996936	0.00488296
-4.90986536	0.00991852
-4.90976136	0.01358074
-4.90965736	0.01541185
-4.90955336	0.01297037
-4.90944936	0.01922666
-4.90934536	-0.00946074
-4.90924136	0.01602222
-4.90913736	0.01419111
-4.90903336	-0.00381481
-4.90892936	0.01480148
-4.90882536	-0.00076296
-4.90872136	-0.01998962
-4.90861736	0.01419111
-4.90851336	0.01174963
-4.90840936	0.01861629
-4.90830536	-0.00503555
-4.90820136	0.01480148
-4.90809736	0.03219703
-4.90799336	0.01113926
-4.90788936	0.00671407
-4.90778536	0.01602222
-4.90768136	-0.00076296
-4.90757736	-0.00381481
-4.90747336	0.00793481
-4.90736936	-0.01068148
-4.90726536	-0.01876888
-4.90716136	0.01297037
-4.90705736	-0.01556444
-4.90695336	0.02105777
-4.90684936	0.00869778
-4.90674536	0.03341777
-4.90664136	-0.00885037
-4.90653736	0.00488296
-4.90643336	0.01800592
-4.90632936	0.02533036
-4.90622536	0.02410962
-4.90612136	0.01236000
-4.90601736	0.00793481
-4.90591336	0.01174963
-4.90580936	0.00671407
-4.90570536	0.02914518
-4.90560136	-0.01190222
-4.90549736	0.00366222
-4.90539336	0.03341777
-4.90528936	0.00183111
-4.90518536	0.01358074
-4.90508136	-0.00320444
-4.90497736	0.00122074
-4.90487336	0.02410962
-4.90476936	0.02349925
-4.90466536	0.00183111
-4.90456136	0.01480148
-4.90445736	0.01358074
-4.90435336	0.01358074
-4.90424936	-0.00503555
-4.90414536	0.00305185
-4.90404136	0.01861629
-4.90393736	0.00305185
-4.90383336	0.00549333
-4.90372936	-0.00381481
-4.90362536	-0.00076296
-4.90352136	0.00183111
-4.90341736	0.01983703
-4.90331336	0.01358074
-4.90320936	0.01419111
-4.90310536	-0.01495407
-4.90300136	0.00732444
-4.90289736	0.02975555
-4.90279336	-0.01068148
-4.90268936	0.01602222
-4.90258536	0.01983703
-4.90248136	0.00244148
-4.90237736	0.01052889
-4.90227336	0.01236000
-4.90216936	0.00869778
-4.90206536	-0.00076296
-4.90196136	-0.00198370
-4.90185736	0.01113926
-4.90175336	-0.00320444
-4.90164936	-0.00076296
-4.90154536	0.00061037
-4.90144136	0.00549333
-4.90133736	0.00610370
-4.90123336	-0.00946074
-4.90112936	-0.00564592
-4.90102536	0.02044740
-4.90092136	0.02227851
-4.90081736	0.02349925
-4.90071336	0.01663259
-4.90060936	-0.00625629
-4.90050536	-0.00198370
-4.90040136	0.00991852
-4.90029736	0.00549333
-4.90019336	0.00061037
-4.90008936	0.03097629
-4.89998536	0.00244148
-4.89988136	0.00061037
-4.89977736	0.01861629
-4.89967336	0.00061037
-4.89956936	0.03662221
-4.89946536	0.01983703
-4.89936136	-0.00625629
-4.89925736	-0.00198370
-4.89915336	0.00366222
-4.89904936	0.01541185
-4.89894536	0.01052889
-4.89884136	0.00793481
-4.89873736	-0.00747704
-4.89863336	-0.00503555
-4.89852936	0.01297037
-4.89842536	-0.00885037
-4.89832136	0.01602222
-4.89821736	-0.00137333
-4.89811336	0.01541185
-4.89800936	0.03540147
-4.89790536	0.01113926
-4.89780136	0.01297037
-4.89769736	0.01236000
-4.89759336	0.00991852
-4.89748936	0.02044740
-4.89738536	0.00061037
-4.89728136	-0.01556444
-4.89717736	0.02044740
-4.89707336	0.00671407
-4.89696936	-0.00198370
-4.89686536	0.01113926
-4.89676136	0.00549333
-4.89665736	0.00061037
-4.89655336	-0.01190222
-4.89644936	0.02044740
-4.89634536	-0.00503555
-4.89624136	0.00869778
-4.89613736	0.00244148
-4.89603336	0.02670370
-4.89592936	0.01052889
-4.89582536	0.00244148
-4.89572136	0.02349925
-4.89561736	0.01663259
-4.89551336	0.02533036
-4.89540936	-0.02685629
-4.89530536	-0.00625629
-4.89520136	0.01174963
-4.89509736	0.01602222
-4.89499336	0.02731407
-4.89488936	0.00000000
-4.89478536	0.00869778
-4.89468136	-0.00320444
-4.89457736	0.01358074
-4.89447336	0.00671407
-4.89436936	0.01663259
-4.89426536	0.00244148
-4.89416136	0.02166814
-4.89405736	0.00000000
-4.89395336	-0.00564592
-4.89384936	0.01983703
-4.89374536	-0.00076296
-4.89364136	0.02410962
-4.89353736	0.02471999
-4.89343336	0.00793481
-4.89332936	0.00991852
-4.89322536	-0.01434370
-4.89312136	0.01861629
-4.89301736	0.01541185
-4.89291336	0.02288888
-4.89280936	0.02044740
-4.89270536	0.00930815
-4.89260136	0.01236000
-4.89249736	0.02853481
-4.89239336	0.00488296
-4.89228936	0.00930815
-4.89218536	0.03097629
-4.89208136	-0.01007111
-4.89197736	0.00244148
-4.89187336	0.00488296
-4.89176936	0.01861629
-4.89166536	0.00869778
-4.89156136	0.00427259
-4.89145736	0.01739555
-4.89135336	0.01541185
-4.89124936	0.00732444
-4.89114536	0.01052889
-4.89104136	0.00930815
-4.89093736	-0.01373333
-4.89083336	0.01236000
-4.89072936	0.00427259
-4.89062536	-0.00076296
-4.89052136	0.01113926
-4.89041736	0.01174963
-4.89031336	-0.01312296
-4.89020936	-0.00503555
-4.89010536	-0.00381481
-4.89000136	0.00122074
