Tempo	Canale A
(ms)	(V)

-4.98796990	0.00366222
-4.98786590	0.02471999
-4.98776190	0.00488296
-4.98765790	0.00549333
-4.98755390	0.00610370
-4.98744990	-0.00946074
-4.98734590	0.00930815
-4.98724190	0.02670370
-4.98713790	0.01602222
-4.98703390	0.00244148
-4.98692990	0.00610370
-4.98682590	0.01113926
-4.98672190	0.01358074
-4.98661790	0.00305185
-4.98651390	0.01541185
-4.98640990	0.01113926
-4.98630590	0.00488296
-4.98620190	-0.00076296
-4.98609790	0.02410962
-4.98599390	-0.00381481
-4.98588990	0.02044740
-4.98578590	-0.02243111
-4.98568190	0.01236000
-4.98557790	0.01480148
-4.98547390	-0.01815851
-4.98536990	0.02166814
-4.98526590	0.02792444
-4.98516190	0.00183111
-4.98505790	0.01541185
-4.98495390	-0.00137333
-4.98484990	0.01922666
-4.98474590	0.02533036
-4.98464190	-0.01007111
-4.98453790	0.02166814
-4.98443390	-0.00564592
-4.98432990	0.01861629
-4.98422590	-0.01129185
-4.98412190	-0.01007111
-4.98401790	0.00732444
-4.98391390	0.01052889
-4.98380990	0.00930815
-4.98370590	0.01480148
-4.98360190	0.00183111
-4.98349790	0.00732444
-4.98339390	0.01297037
-4.98328990	0.01419111
-4.98318590	0.01541185
-4.98308190	-0.01190222
-4.98297790	0.00732444
-4.98287390	0.01602222
-4.98276990	0.02349925
-4.98266590	0.01663259
-4.98256190	0.03219703
-4.98245790	0.00793481
-4.98235390	0.01236000
-4.98224990	0.00427259
-4.98214590	0.00427259
-4.98204190	0.00793481
-4.98193790	0.01358074
-4.98183390	0.01174963
-4.98172990	0.00366222
-4.98162590	0.03036592
-4.98152190	0.01419111
-4.98141790	0.01113926
-4.98131390	0.01174963
-4.98120990	0.02471999
-4.98110590	0.00366222
-4.98100190	0.01052889
-4.98089790	0.00991852
-4.98079390	0.01800592
-4.98068990	0.01174963
-4.98058590	0.01480148
-4.98048190	0.01541185
-4.98037790	0.02609333
-4.98027390	-0.00076296
-4.98016990	0.00061037
-4.98006590	0.01358074
-4.97996190	0.01113926
-4.97985790	0.02670370
-4.97975390	0.01480148
-4.97964990	0.02914518
-4.97954590	-0.00885037
-4.97944190	-0.00076296
-4.97933790	0.00793481
-4.97923390	-0.00259407
-4.97912990	-0.01495407
-4.97902590	-0.00320444
-4.97892190	0.01358074
-4.97881790	-0.00259407
-4.97871390	0.00305185
-4.97860990	0.00305185
-4.97850590	0.01052889
-4.97840190	-0.00076296
-4.97829790	0.02853481
-4.97819390	0.00366222
-4.97808990	0.02471999
-4.97798590	0.01236000
-4.97788190	0.00610370
-4.97777790	0.01174963
-4.97767390	0.01174963
-4.97756990	0.03280740
-4.97746590	0.01113926
-4.97736190	0.01602222
-4.97725790	0.00549333
-4.97715390	0.00732444
-4.97704990	0.01663259
-4.97694590	0.00366222
-4.97684190	0.00000000
-4.97673790	0.02731407
-4.97663390	0.01983703
-4.97652990	-0.00808741
-4.97642590	0.00991852
-4.97632190	0.01663259
-4.97621790	0.01541185
-4.97611390	0.00793481
-4.97600990	0.02792444
-4.97590590	0.02105777
-4.97580190	0.00991852
-4.97569790	0.00366222
-4.97559390	0.01663259
-4.97548990	-0.00198370
-4.97538590	0.01297037
-4.97528190	0.03479110
-4.97517790	0.00244148
-4.97507390	0.01297037
-4.97496990	0.00869778
-4.97486590	0.02853481
-4.97476190	0.03097629
-4.97465790	0.00488296
-4.97455390	0.01174963
-4.97444990	0.01602222
-4.97434590	-0.00503555
-4.97424190	0.01419111
-4.97413790	-0.00747704
-4.97403390	0.01922666
-4.97392990	0.01480148
-4.97382590	0.02533036
-4.97372190	0.00305185
-4.97361790	0.00793481
-4.97351390	-0.01129185
-4.97340990	0.02288888
-4.97330590	0.01922666
-4.97320190	0.02471999
-4.97309790	0.01663259
-4.97299390	0.01663259
-4.97288990	0.00488296
-4.97278590	-0.02121036
-4.97268190	0.00793481
-4.97257790	0.01419111
-4.97247390	0.00061037
-4.97236990	0.01861629
-4.97226590	0.01113926
-4.97216190	0.01113926
-4.97205790	0.00244148
-4.97195390	0.00549333
-4.97184990	-0.00564592
-4.97174590	0.01663259
-4.97164190	-0.00564592
-4.97153790	0.00793481
-4.97143390	0.01541185
-4.97132990	-0.01617481
-4.97122590	-0.00503555
-4.97112190	0.00732444
-4.97101790	0.00549333
-4.97091390	0.00930815
-4.97080990	0.01739555
-4.97070590	0.01602222
-4.97060190	0.01174963
-4.97049790	0.02914518
-4.97039390	0.02288888
-4.97028990	0.01297037
-4.97018590	0.01922666
-4.97008190	0.00991852
-4.96997790	-0.00259407
-4.96987390	0.02914518
-4.96976990	0.02471999
-4.96966590	0.01861629
-4.96956190	-0.00564592
-4.96945790	0.01358074
-4.96935390	0.02105777
-4.96924990	-0.01434370
-4.96914590	-0.00747704
-4.96904190	0.00366222
-4.96893790	-0.00564592
-4.96883390	0.02288888
-4.96872990	0.01297037
-4.96862590	0.01052889
-4.96852190	0.00427259
-4.96841790	0.00061037
-4.96831390	0.01663259
-4.96820990	0.00061037
-4.96810590	0.00122074
-4.96800190	0.02533036
-4.96789790	-0.01251259
-4.96779390	-0.01068148
-4.96768990	-0.01007111
-4.96758590	0.02166814
-4.96748190	0.00991852
-4.96737790	0.01297037
-4.96727390	0.00183111
-4.96716990	-0.01876888
-4.96706590	0.01541185
-4.96696190	0.01663259
-4.96685790	0.02044740
-4.96675390	-0.01190222
-4.96664990	0.02227851
-4.96654590	-0.01007111
-4.96644190	0.00930815
-4.96633790	0.00244148
-4.96623390	0.00427259
-4.96612990	0.00061037
-4.96602590	0.01541185
-4.96592190	0.00671407
-4.96581790	0.00427259
-4.96571390	0.01541185
-4.96560990	0.03280740
-4.96550590	-0.00625629
-4.96540190	0.00549333
-4.96529790	0.02044740
-4.96519390	0.02105777
-4.96508990	0.02166814
-4.96498590	0.02105777
-4.96488190	0.00671407
-4.96477790	0.00991852
-4.96467390	-0.00625629
-4.96456990	0.01113926
-4.96446590	-0.00442518
-4.96436190	0.01174963
-4.96425790	0.00869778
-4.96415390	0.00732444
-4.96404990	-0.00442518
-4.96394590	0.01922666
-4.96384190	0.01739555
-4.96373790	-0.00076296
-4.96363390	0.02410962
-4.96352990	0.00122074
-4.96342590	0.00793481
-4.96332190	0.00366222
-4.96321790	0.01800592
-4.96311390	0.00671407
-4.96300990	0.00930815
-4.96290590	0.00991852
-4.96280190	0.01419111
-4.96269790	0.00549333
-4.96259390	0.01983703
-4.96248990	0.00366222
-4.96238590	0.00183111
-4.96228190	0.00488296
-4.96217790	0.01480148
-4.96207390	-0.00137333
-4.96196990	0.00930815
-4.96186590	0.00000000
-4.96176190	0.01236000
-4.96165790	0.00000000
-4.96155390	-0.00198370
-4.96144990	0.03280740
-4.96134590	0.01602222
-4.96124190	0.01480148
-4.96113790	-0.00076296
-4.96103390	0.01602222
-4.96092990	0.03601184
-4.96082590	0.01800592
-4.96072190	0.01983703
-4.96061790	-0.00686667
-4.96051390	0.02410962
-4.96040990	0.01113926
-4.96030590	0.01419111
-4.96020190	0.01174963
-4.96009790	-0.00564592
-4.95999390	0.01113926
-4.95988990	0.00671407
-4.95978590	0.01358074
-4.95968190	0.01174963
-4.95957790	0.01236000
-4.95947390	-0.01556444
-4.95936990	0.01800592
-4.95926590	-0.00686667
-4.95916190	0.00366222
-4.95905790	0.00793481
-4.95895390	0.01739555
-4.95884990	-0.00808741
-4.95874590	0.03906369
-4.95864190	0.00930815
-4.95853790	0.01358074
-4.95843390	-0.00808741
-4.95832990	0.01174963
-4.95822590	-0.01617481
-4.95812190	0.02044740
-4.95801790	0.00488296
-4.95791390	0.02914518
-4.95780990	0.01922666
-4.95770590	0.00366222
-4.95760190	-0.00442518
-4.95749790	0.01419111
-4.95739390	0.00061037
-4.95728990	0.00427259
-4.95718590	0.00183111
-4.95708190	0.00610370
-4.95697790	0.00305185
-4.95687390	-0.00503555
-4.95676990	0.01113926
-4.95666590	0.00991852
-4.95656190	0.00427259
-4.95645790	0.00122074
-4.95635390	0.00930815
-4.95624990	0.01113926
-4.95614590	0.00000000
-4.95604190	0.00793481
-4.95593790	0.00671407
-4.95583390	-0.00198370
-4.95572990	0.02349925
-4.95562590	0.01922666
-4.95552190	0.00610370
-4.95541790	0.00549333
-4.95531390	0.01174963
-4.95520990	0.01113926
-4.95510590	0.01174963
-4.95500190	-0.00885037
-4.95489790	-0.00198370
-4.95479390	0.00671407
-4.95468990	0.02471999
-4.95458590	-0.00076296
-4.95448190	0.02975555
-4.95437790	0.01800592
-4.95427390	0.01236000
-4.95416990	0.01052889
-4.95406590	0.01419111
-4.95396190	0.00869778
-4.95385790	0.02609333
-4.95375390	-0.01068148
-4.95364990	0.00122074
-4.95354590	0.02792444
-4.95344190	0.01663259
-4.95333790	0.00427259
-4.95323390	-0.00564592
-4.95312990	0.02227851
-4.95302590	0.00671407
-4.95292190	0.02471999
-4.95281790	0.01861629
-4.95271390	0.01113926
-4.95260990	0.00610370
-4.95250590	0.02914518
-4.95240190	-0.00503555
-4.95229790	0.00305185
-4.95219390	-0.00503555
-4.95208990	0.02044740
-4.95198590	-0.00076296
-4.95188190	0.01739555
-4.95177790	0.00793481
-4.95167390	0.00671407
-4.95156990	-0.00198370
-4.95146590	0.00305185
-4.95136190	0.02731407
-4.95125790	0.00427259
-4.95115390	0.00061037
-4.95104990	0.02792444
-4.95094590	0.01983703
-4.95084190	0.02227851
-4.95073790	0.03601184
-4.95063390	0.00671407
-4.95052990	0.01541185
-4.95042590	0.01419111
-4.95032190	0.02227851
-4.95021790	-0.00259407
-4.95011390	-0.00808741
-4.95000990	0.02670370
-4.94990590	0.02731407
-4.94980190	0.00869778
-4.94969790	-0.00503555
-4.94959390	0.00488296
-4.94948990	-0.01937925
-4.94938590	0.02914518
-4.94928190	0.02609333
-4.94917790	0.00869778
-4.94907390	0.00488296
-4.94896990	-0.00686667
-4.94886590	0.00488296
-4.94876190	-0.00686667
-4.94865790	-0.00564592
-4.94855390	0.02166814
-4.94844990	0.00183111
-4.94834590	0.02166814
-4.94824190	0.03097629
-4.94813790	0.01541185
-4.94803390	-0.00885037
-4.94792990	-0.00747704
-4.94782590	0.00366222
-4.94772190	0.02670370
-4.94761790	0.01800592
-4.94751390	0.01052889
-4.94740990	0.02227851
-4.94730590	0.01052889
-4.94720190	-0.02365185
-4.94709790	-0.00503555
-4.94699390	0.00122074
-4.94688990	0.01236000
-4.94678590	0.01663259
-4.94668190	0.00427259
-4.94657790	0.00930815
-4.94647390	0.01800592
-4.94636990	0.00869778
-4.94626590	0.00869778
-4.94616190	0.02609333
-4.94605790	0.00366222
-4.94595390	0.02410962
-4.94584990	0.00671407
-4.94574590	0.01052889
-4.94564190	0.02166814
-4.94553790	0.01541185
-4.94543390	0.00869778
-4.94532990	-0.01678518
-4.94522590	0.00122074
-4.94512190	0.00000000
-4.94501790	-0.00320444
-4.94491390	0.00244148
-4.94480990	0.01922666
-4.94470590	0.02227851
-4.94460190	0.03402814
-4.94449790	0.02670370
-4.94439390	0.00793481
-4.94428990	0.01113926
-4.94418590	0.02533036
-4.94408190	0.01052889
-4.94397790	0.00061037
-4.94387390	0.01663259
-4.94376990	-0.01068148
-4.94366590	-0.01312296
-4.94356190	0.00793481
-4.94345790	0.02410962
-4.94335390	0.01800592
-4.94324990	-0.00259407
-4.94314590	0.00000000
-4.94304190	0.01861629
-4.94293790	0.01419111
-4.94283390	0.02731407
-4.94272990	0.01800592
-4.94262590	0.00122074
-4.94252190	0.02044740
-4.94241790	0.01861629
-4.94231390	0.01922666
-4.94220990	0.00671407
-4.94210590	-0.00198370
-4.94200190	0.02975555
-4.94189790	-0.00076296
-4.94179390	0.01174963
-4.94168990	0.00930815
-4.94158590	0.01297037
-4.94148190	0.01602222
-4.94137790	0.01541185
-4.94127390	0.02792444
-4.94116990	0.00869778
-4.94106590	0.03158666
-4.94096190	0.03219703
-4.94085790	0.02227851
-4.94075390	-0.00320444
-4.94064990	-0.00076296
-4.94054590	0.00244148
-4.94044190	-0.00320444
-4.94033790	0.00366222
-4.94023390	0.02471999
-4.94012990	0.00183111
-4.94002590	-0.00946074
-4.93992190	-0.00625629
-4.93981790	0.01480148
-4.93971390	0.02227851
-4.93960990	0.00183111
-4.93950590	0.00732444
-4.93940190	-0.00259407
-4.93929790	-0.00137333
-4.93919390	-0.02059999
-4.93908990	0.01358074
-4.93898590	-0.00442518
-4.93888190	-0.01251259
-4.93877790	0.01983703
-4.93867390	0.01861629
-4.93856990	-0.00686667
-4.93846590	0.00991852
-4.93836190	0.01419111
-4.93825790	-0.01007111
-4.93815390	0.01739555
-4.93804990	0.02914518
-4.93794590	0.01663259
-4.93784190	0.01419111
-4.93773790	0.01983703
-4.93763390	0.00488296
-4.93752990	0.00869778
-4.93742590	0.02105777
-4.93732190	0.02288888
-4.93721790	-0.01068148
-4.93711390	0.00488296
-4.93700990	0.00732444
-4.93690590	0.00732444
-4.93680190	0.00930815
-4.93669790	0.00366222
-4.93659390	0.02975555
-4.93648990	0.00488296
-4.93638590	0.01480148
-4.93628190	0.01297037
-4.93617790	0.01922666
-4.93607390	0.00549333
-4.93596990	-0.00198370
-4.93586590	-0.00946074
-4.93576190	0.00732444
-4.93565790	0.00549333
-4.93555390	0.02288888
-4.93544990	0.01113926
-4.93534590	-0.02868740
-4.93524190	0.02792444
-4.93513790	0.01541185
-4.93503390	0.00610370
-4.93492990	0.01358074
-4.93482590	0.00610370
-4.93472190	0.02349925
-4.93461790	0.01174963
-4.93451390	0.01861629
-4.93440990	0.00427259
-4.93430590	0.00122074
-4.93420190	0.00991852
-4.93409790	0.00061037
-4.93399390	0.03158666
-4.93388990	0.02975555
-4.93378590	0.00671407
-4.93368190	0.01052889
-4.93357790	0.00793481
-4.93347390	-0.00808741
-4.93336990	-0.00625629
-4.93326590	0.01052889
-4.93316190	-0.00686667
-4.93305790	-0.00442518
-4.93295390	-0.00320444
-4.93284990	0.00671407
-4.93274590	0.01419111
-4.93264190	0.02105777
-4.93253790	0.00305185
-4.93243390	0.00549333
-4.93232990	0.01541185
-4.93222590	-0.01754814
-4.93212190	0.00610370
-4.93201790	0.00732444
-4.93191390	-0.00259407
-4.93180990	0.01297037
-4.93170590	0.00869778
-4.93160190	-0.00259407
-4.93149790	0.00671407
-4.93139390	0.00183111
-4.93128990	0.00869778
-4.93118590	0.00610370
-4.93108190	0.01236000
-4.93097790	-0.00503555
-4.93087390	0.00793481
-4.93076990	0.00930815
-4.93066590	0.00549333
-4.93056190	-0.01068148
-4.93045790	0.01113926
-4.93035390	-0.00946074
-4.93024990	0.02410962
-4.93014590	0.00671407
-4.93004190	0.01922666
-4.92993790	0.01602222
-4.92983390	0.00366222
-4.92972990	0.01113926
-4.92962590	0.01983703
-4.92952190	0.00488296
-4.92941790	0.01983703
-4.92931390	0.00991852
-4.92920990	0.01922666
-4.92910590	0.02288888
-4.92900190	0.01800592
-4.92889790	-0.03357036
-4.92879390	-0.00198370
-4.92868990	0.00732444
-4.92858590	0.02288888
-4.92848190	0.00488296
-4.92837790	0.00930815
-4.92827390	0.01174963
-4.92816990	0.01419111
-4.92806590	-0.01007111
-4.92796190	0.00991852
-4.92785790	-0.01678518
-4.92775390	0.01052889
-4.92764990	0.00930815
-4.92754590	-0.00198370
-4.92744190	0.01174963
-4.92733790	-0.00747704
-4.92723390	0.00732444
-4.92712990	0.01983703
-4.92702590	0.00366222
-4.92692190	-0.00564592
-4.92681790	0.01297037
-4.92671390	-0.00320444
-4.92660990	0.00869778
-4.92650590	0.01236000
-4.92640190	-0.00686667
-4.92629790	0.00122074
-4.92619390	0.01297037
-4.92608990	0.00488296
-4.92598590	0.01922666
-4.92588190	-0.00686667
-4.92577790	0.01297037
-4.92567390	-0.00564592
-4.92556990	-0.00076296
-4.92546590	0.02914518
-4.92536190	0.01541185
-4.92525790	0.00488296
-4.92515390	0.00732444
-4.92504990	0.00671407
-4.92494590	0.00869778
-4.92484190	0.02792444
-4.92473790	0.02227851
-4.92463390	0.01739555
-4.92452990	0.02471999
-4.92442590	0.01297037
-4.92432190	0.00183111
-4.92421790	0.01541185
-4.92411390	0.01739555
-4.92400990	0.02227851
-4.92390590	0.00305185
-4.92380190	0.00244148
-4.92369790	0.00305185
-4.92359390	0.00732444
-4.92348990	0.00549333
-4.92338590	0.01800592
-4.92328190	-0.00564592
-4.92317790	-0.01007111
-4.92307390	0.01663259
-4.92296990	0.00305185
-4.92286590	0.01480148
-4.92276190	0.02410962
-4.92265790	0.00244148
-4.92255390	-0.00442518
-4.92244990	0.00991852
-4.92234590	-0.00320444
-4.92224190	0.00305185
-4.92213790	0.01922666
-4.92203390	0.01297037
-4.92192990	0.00000000
-4.92182590	0.01922666
-4.92172190	0.01297037
-4.92161790	0.02044740
-4.92151390	-0.00747704
-4.92140990	0.00366222
-4.92130590	0.00793481
-4.92120190	0.01663259
-4.92109790	0.00183111
-4.92099390	0.00793481
-4.92088990	0.00366222
-4.92078590	0.00366222
-4.92068190	0.00671407
-4.92057790	-0.01068148
-4.92047390	0.01922666
-4.92036990	-0.00198370
-4.92026590	0.00427259
-4.92016190	-0.01373333
-4.92005790	0.00549333
-4.91995390	0.00427259
-4.91984990	0.00930815
-4.91974590	0.01983703
-4.91964190	-0.00198370
-4.91953790	0.00671407
-4.91943390	0.03540147
-4.91932990	-0.00137333
-4.91922590	0.00930815
-4.91912190	0.01052889
-4.91901790	0.00671407
-4.91891390	-0.00747704
-4.91880990	0.00305185
-4.91870590	0.00000000
-4.91860190	0.01174963
-4.91849790	0.00305185
-4.91839390	-0.00946074
-4.91828990	0.01983703
-4.91818590	0.00610370
-4.91808190	0.02792444
-4.91797790	0.00305185
-4.91787390	0.00305185
-4.91776990	0.01983703
-4.91766590	0.00366222
-4.91756190	0.00991852
-4.91745790	0.01358074
-4.91735390	0.00000000
-4.91724990	0.03601184
-4.91714590	-0.00747704
-4.91704190	0.00732444
-4.91693790	0.01541185
-4.91683390	0.01419111
-4.91672990	-0.00076296
-4.91662590	0.00305185
-4.91652190	-0.00381481
-4.91641790	-0.00259407
-4.91631390	-0.00076296
-4.91620990	0.00732444
-4.91610590	0.00671407
-4.91600190	0.02853481
-4.91589790	0.00244148
-4.91579390	0.03402814
-4.91568990	0.00869778
-4.91558590	0.02349925
-4.91548190	0.00930815
-4.91537790	0.01236000
-4.91527390	0.00488296
-4.91516990	0.00930815
-4.91506590	-0.00946074
-4.91496190	0.00671407
-4.91485790	0.00305185
-4.91475390	0.00930815
-4.91464990	-0.00503555
-4.91454590	0.00244148
-4.91444190	-0.01068148
-4.91433790	-0.00076296
-4.91423390	0.03402814
-4.91412990	0.00732444
-4.91402590	0.00000000
-4.91392190	0.01861629
-4.91381790	0.01113926
-4.91371390	-0.00259407
-4.91360990	0.00671407
-4.91350590	0.01800592
-4.91340190	0.02670370
-4.91329790	-0.00885037
-4.91319390	0.01113926
-4.91308990	-0.00747704
-4.91298590	0.01861629
-4.91288190	0.02105777
-4.91277790	0.00366222
-4.91267390	0.01800592
-4.91256990	0.00732444
-4.91246590	0.03845332
-4.91236190	0.00488296
-4.91225790	0.00930815
-4.91215390	0.02410962
-4.91204990	0.02471999
-4.91194590	-0.01190222
-4.91184190	0.01663259
-4.91173790	-0.02121036
-4.91163390	0.01983703
-4.91152990	0.00930815
-4.91142590	0.03036592
-4.91132190	0.01297037
-4.91121790	-0.00259407
-4.91111390	-0.01373333
-4.91100990	0.01297037
-4.91090590	0.00427259
-4.91080190	0.00000000
-4.91069790	0.02853481
-4.91059390	-0.00808741
-4.91048990	0.00000000
-4.91038590	0.00732444
-4.91028190	0.00610370
-4.91017790	-0.00137333
-4.91007390	0.01480148
-4.90996990	0.01052889
-4.90986590	0.02288888
-4.90976190	0.00488296
-4.90965790	0.00610370
-4.90955390	-0.01815851
-4.90944990	-0.01007111
-4.90934590	0.02227851
-4.90924190	0.00671407
-4.90913790	0.01663259
-4.90903390	0.01480148
-4.90892990	0.02792444
-4.90882590	0.01297037
-4.90872190	0.00610370
-4.90861790	0.00305185
-4.90851390	-0.01373333
-4.90840990	0.01480148
-4.90830590	0.01419111
-4.90820190	0.01358074
-4.90809790	0.02670370
-4.90799390	0.01983703
-4.90788990	0.02044740
-4.90778590	0.01419111
-4.90768190	0.00930815
-4.90757790	0.00183111
-4.90747390	-0.00503555
-4.90736990	-0.01556444
-4.90726590	0.01663259
-4.90716190	0.00488296
-4.90705790	0.00366222
-4.90695390	0.01541185
-4.90684990	-0.00885037
-4.90674590	0.03158666
-4.90664190	0.00244148
-4.90653790	0.02609333
-4.90643390	0.00869778
-4.90632990	0.00991852
-4.90622590	0.01113926
-4.90612190	0.00671407
-4.90601790	0.01236000
-4.90591390	0.02731407
-4.90580990	0.01052889
-4.90570590	0.01358074
-4.90560190	0.01419111
-4.90549790	0.00061037
-4.90539390	0.00793481
-4.90528990	0.01052889
-4.90518590	-0.00442518
-4.90508190	0.01358074
-4.90497790	-0.01007111
-4.90487390	-0.00564592
-4.90476990	0.00930815
-4.90466590	0.01922666
-4.90456190	0.01297037
-4.90445790	-0.01434370
-4.90435390	0.00671407
-4.90424990	-0.00381481
-4.90414590	0.00869778
-4.90404190	0.00366222
-4.90393790	-0.01815851
-4.90383390	0.00183111
-4.90372990	0.01541185
-4.90362590	0.02105777
-4.90352190	0.01113926
-4.90341790	0.00366222
-4.90331390	0.01922666
-4.90320990	0.01113926
-4.90310590	-0.00503555
-4.90300190	-0.01251259
-4.90289790	-0.00564592
-4.90279390	0.00244148
-4.90268990	0.01052889
-4.90258590	0.02670370
-4.90248190	0.01174963
-4.90237790	0.02471999
-4.90227390	0.00122074
-4.90216990	0.00732444
-4.90206590	0.00793481
-4.90196190	-0.01312296
-4.90185790	0.01236000
-4.90175390	0.00732444
-4.90164990	0.03280740
-4.90154590	0.00793481
-4.90144190	0.00991852
-4.90133790	-0.00320444
-4.90123390	0.03158666
-4.90112990	0.01541185
-4.90102590	0.00488296
-4.90092190	0.00793481
-4.90081790	0.00549333
-4.90071390	0.01174963
-4.90060990	0.01861629
-4.90050590	0.00427259
-4.90040190	0.00366222
-4.90029790	0.02731407
-4.90019390	0.00488296
-4.90008990	-0.00076296
-4.89998590	-0.00198370
-4.89988190	0.02166814
-4.89977790	0.04028443
-4.89967390	0.00930815
-4.89956990	0.00549333
-4.89946590	0.01236000
-4.89936190	0.00000000
-4.89925790	0.01358074
-4.89915390	0.01174963
-4.89904990	0.01541185
-4.89894590	0.03158666
-4.89884190	0.00488296
-4.89873790	0.03219703
-4.89863390	-0.00381481
-4.89852990	0.00427259
-4.89842590	0.02227851
-4.89832190	0.00991852
-4.89821790	-0.00198370
-4.89811390	0.02410962
-4.89800990	0.01800592
-4.89790590	-0.00625629
-4.89780190	0.01174963
-4.89769790	0.01541185
-4.89759390	0.03097629
-4.89748990	-0.01312296
-4.89738590	0.02288888
-4.89728190	0.00991852
-4.89717790	0.02044740
-4.89707390	0.00732444
-4.89696990	0.01419111
-4.89686590	0.01174963
-4.89676190	-0.00564592
-4.89665790	0.02853481
-4.89655390	0.01419111
-4.89644990	0.00366222
-4.89634590	0.01358074
-4.89624190	0.01480148
-4.89613790	-0.00381481
-4.89603390	0.01358074
-4.89592990	0.00488296
-4.89582590	0.01800592
-4.89572190	0.00930815
-4.89561790	0.00244148
-4.89551390	0.00549333
-4.89540990	0.01663259
-4.89530590	0.01602222
-4.89520190	0.00305185
-4.89509790	0.00305185
-4.89499390	0.01052889
-4.89488990	-0.01754814
-4.89478590	0.04150517
-4.89468190	0.00610370
-4.89457790	0.00549333
-4.89447390	-0.00564592
-4.89436990	0.02410962
-4.89426590	0.00732444
-4.89416190	0.00366222
-4.89405790	0.00305185
-4.89395390	0.00427259
-4.89384990	0.00991852
-4.89374590	0.01236000
-4.89364190	0.00488296
-4.89353790	0.00549333
-4.89343390	0.01480148
-4.89332990	0.00122074
-4.89322590	-0.01556444
-4.89312190	0.02166814
-4.89301790	0.01113926
-4.89291390	0.01922666
-4.89280990	-0.00259407
-4.89270590	0.00488296
-4.89260190	-0.00686667
-4.89249790	0.01236000
-4.89239390	0.01541185
-4.89228990	0.02853481
-4.89218590	0.00549333
-4.89208190	0.03845332
-4.89197790	-0.01129185
-4.89187390	0.01861629
-4.89176990	0.02105777
-4.89166590	0.00610370
-4.89156190	-0.01373333
-4.89145790	0.00122074
-4.89135390	-0.00747704
-4.89124990	0.01480148
-4.89114590	0.00000000
-4.89104190	0.00366222
-4.89093790	0.03662221
-4.89083390	0.00183111
-4.89072990	-0.00564592
-4.89062590	0.01480148
-4.89052190	0.01480148
-4.89041790	0.00732444
-4.89031390	0.01480148
-4.89020990	0.03479110
