Tempo	Canale A
-4.98787942	0.01174963
-4.98777542	-0.00885037
-4.98767142	0.00549333
-4.98756742	0.02288888
-4.98746342	-0.00564592
-4.98735942	-0.00198370
-4.98725542	0.00793481
-4.98715142	0.02105777
-4.98704742	0.01922666
-4.98694342	0.00000000
-4.98683942	0.03219703
-4.98673542	0.01052889
-4.98663142	0.00000000
-4.98652742	-0.00076296
-4.98642342	0.02731407
-4.98631942	-0.00564592
-4.98621542	-0.00076296
-4.98611142	-0.00885037
-4.98600742	0.03036592
-4.98590342	0.00991852
-4.98579942	0.03158666
-4.98569542	0.01541185
-4.98559142	0.01358074
-4.98548742	0.00244148
-4.98538342	0.02227851
-4.98527942	0.00610370
-4.98517542	0.02227851
-4.98507142	-0.00747704
-4.98496742	0.01922666
-4.98486342	0.01297037
-4.98475942	-0.00686667
-4.98465542	0.00732444
-4.98455142	0.00869778
-4.98444742	0.00869778
-4.98434342	0.01297037
-4.98423942	-0.00137333
-4.98413542	0.00244148
-4.98403142	0.01541185
-4.98392742	-0.00137333
-4.98382342	0.00244148
-4.98371942	0.00305185
-4.98361542	0.01113926
-4.98351142	-0.00442518
-4.98340742	0.02410962
-4.98330342	0.01236000
-4.98319942	0.01739555
-4.98309542	0.01739555
-4.98299142	0.01236000
-4.98288742	0.00930815
-4.98278342	0.01297037
-4.98267942	-0.00320444
-4.98257542	0.01800592
-4.98247142	-0.00442518
-4.98236742	0.02670370
-4.98226342	0.01358074
-4.98215942	0.01541185
-4.98205542	0.02471999
-4.98195142	-0.00198370
-4.98184742	0.01419111
-4.98174342	0.00930815
-4.98163942	-0.00503555
-4.98153542	0.01800592
-4.98143142	0.00122074
-4.98132742	0.00930815
-4.98122342	0.01236000
-4.98111942	0.01358074
-4.98101542	0.00732444
-4.98091142	0.01602222
-4.98080742	0.00488296
-4.98070342	0.01800592
-4.98059942	0.01113926
-4.98049542	-0.00381481
-4.98039142	-0.00381481
-4.98028742	0.01052889
-4.98018342	0.01113926
-4.98007942	0.01419111
-4.97997542	-0.00381481
-4.97987142	0.02471999
-4.97976742	-0.01068148
-4.97966342	0.00244148
-4.97955942	-0.01251259
-4.97945542	-0.00885037
-4.97935142	-0.01556444
-4.97924742	0.01739555
-4.97914342	0.01297037
-4.97903942	0.00061037
-4.97893542	0.01602222
-4.97883142	0.00869778
-4.97872742	0.01174963
-4.97862342	-0.00137333
-4.97851942	0.00793481
-4.97841542	0.02609333
-4.97831142	-0.00137333
-4.97820742	0.00000000
-4.97810342	0.01358074
-4.97799942	-0.00198370
-4.97789542	0.01541185
-4.97779142	-0.00259407
-4.97768742	0.00183111
-4.97758342	0.00549333
-4.97747942	0.01480148
-4.97737542	0.00488296
-4.97727142	0.02166814
-4.97716742	0.00549333
-4.97706342	0.01358074
-4.97695942	-0.00076296
-4.97685542	0.00793481
-4.97675142	-0.00259407
-4.97664742	-0.00198370
-4.97654342	0.00000000
-4.97643942	0.01358074
-4.97633542	0.01297037
-4.97623142	-0.01495407
-4.97612742	-0.00564592
-4.97602342	0.00869778
-4.97591942	0.01541185
-4.97581542	0.00549333
-4.97571142	0.00732444
-4.97560742	0.03219703
-4.97550342	0.02609333
-4.97539942	0.00610370
-4.97529542	0.00122074
-4.97519142	-0.01617481
-4.97508742	-0.00381481
-4.97498342	0.03036592
-4.97487942	0.00991852
-4.97477542	0.01174963
-4.97467142	0.02349925
-4.97456742	0.02166814
-4.97446342	0.00000000
-4.97435942	0.00930815
-4.97425542	0.01236000
-4.97415142	0.02533036
-4.97404742	0.00122074
-4.97394342	-0.00747704
-4.97383942	0.02105777
-4.97373542	0.01480148
-4.97363143	0.00244148
-4.97352743	0.01480148
-4.97342343	0.00427259
-4.97331943	0.03601184
-4.97321543	0.01663259
-4.97311143	0.02349925
-4.97300743	0.01541185
-4.97290343	0.04470962
-4.97279943	0.03906369
-4.97269543	0.01861629
-4.97259143	0.01236000
-4.97248743	0.02670370
-4.97238343	0.03158666
-4.97227943	0.01297037
-4.97217543	0.00305185
-4.97207143	0.00732444
-4.97196743	0.01174963
-4.97186343	0.03036592
-4.97175943	0.00488296
-4.97165543	0.02288888
-4.97155143	0.01739555
-4.97144743	0.01419111
-4.97134343	-0.00442518
-4.97123943	0.02105777
-4.97113543	-0.00259407
-4.97103143	-0.00381481
-4.97092743	0.00732444
-4.97082343	0.00000000
-4.97071943	0.02044740
-4.97061543	0.00061037
-4.97051143	0.00549333
-4.97040743	0.01983703
-4.97030343	0.00488296
-4.97019943	0.01861629
-4.97009543	0.01602222
-4.96999143	0.02471999
-4.96988743	0.00549333
-4.96978343	0.00122074
-4.96967943	0.03219703
-4.96957543	-0.00625629
-4.96947143	0.01236000
-4.96936743	-0.01678518
-4.96926343	0.00930815
-4.96915943	0.02975555
-4.96905543	0.00869778
-4.96895143	0.02105777
-4.96884743	0.02609333
-4.96874343	0.00366222
-4.96863943	0.02349925
-4.96853543	-0.00198370
-4.96843143	0.00366222
-4.96832743	0.01358074
-4.96822343	-0.00137333
-4.96811943	0.00549333
-4.96801543	0.00869778
-4.96791143	0.00305185
-4.96780743	0.02044740
-4.96770343	0.00427259
-4.96759943	0.01358074
-4.96749543	0.02288888
-4.96739143	0.00366222
-4.96728743	-0.00564592
-4.96718343	-0.00137333
-4.96707943	-0.00137333
-4.96697543	0.00488296
-4.96687143	0.02044740
-4.96676743	0.00793481
-4.96666343	-0.00320444
-4.96655943	0.00366222
-4.96645543	0.01541185
-4.96635143	0.03097629
-4.96624743	-0.00076296
-4.96614343	0.01174963
-4.96603943	0.02166814
-4.96593543	0.00305185
-4.96583143	-0.01129185
-4.96572743	0.02670370
-4.96562343	0.02792444
-4.96551943	0.02227851
-4.96541543	0.00061037
-4.96531143	0.01113926
-4.96520743	0.01541185
-4.96510343	0.01358074
-4.96499943	0.01297037
-4.96489543	0.01663259
-4.96479143	0.02288888
-4.96468743	0.00427259
-4.96458343	0.02105777
-4.96447943	0.03479110
-4.96437543	0.00732444
-4.96427143	0.00991852
-4.96416743	0.02670370
-4.96406343	0.02731407
-4.96395943	0.04272591
-4.96385543	0.02471999
-4.96375143	0.02975555
-4.96364743	-0.00885037
-4.96354343	0.01922666
-4.96343943	0.00183111
-4.96333543	0.02044740
-4.96323143	0.00244148
-4.96312743	-0.00381481
-4.96302343	0.03097629
-4.96291943	0.01358074
-4.96281543	0.00488296
-4.96271143	-0.00259407
-4.96260743	0.01236000
-4.96250343	0.02471999
-4.96239943	0.02105777
-4.96229543	0.02044740
-4.96219143	0.00366222
-4.96208743	0.01419111
-4.96198343	0.00793481
-4.96187943	0.00305185
-4.96177543	-0.00137333
-4.96167143	-0.00076296
-4.96156743	0.02410962
-4.96146343	0.00869778
-4.96135943	0.00244148
-4.96125543	0.01052889
-4.96115143	0.02227851
-4.96104743	0.00366222
-4.96094343	0.00488296
-4.96083943	0.00305185
-4.96073543	0.02792444
-4.96063143	0.00183111
-4.96052743	0.01739555
-4.96042343	-0.01190222
-4.96031943	0.00244148
-4.96021543	0.01297037
-4.96011143	0.00061037
-4.96000743	0.00488296
-4.95990343	0.00122074
-4.95979943	0.00244148
-4.95969543	0.01983703
-4.95959143	-0.00381481
-4.95948743	0.02349925
-4.95938343	0.02227851
-4.95927943	0.01800592
-4.95917543	0.00183111
-4.95907143	0.02288888
-4.95896743	0.02166814
-4.95886343	0.00793481
-4.95875943	-0.00564592
-4.95865543	0.01861629
-4.95855143	0.00991852
-4.95844743	-0.00808741
-4.95834343	0.01541185
-4.95823943	-0.00946074
-4.95813543	0.01174963
-4.95803143	0.01236000
-4.95792743	0.01602222
-4.95782343	0.00732444
-4.95771943	0.00366222
-4.95761543	0.01174963
-4.95751143	0.00671407
-4.95740743	0.01236000
-4.95730343	0.02792444
-4.95719943	0.01419111
-4.95709543	0.02914518
-4.95699143	-0.00320444
-4.95688743	-0.00381481
-4.95678343	0.02105777
-4.95667943	-0.00259407
-4.95657543	0.01480148
-4.95647143	0.00930815
-4.95636743	0.02044740
-4.95626343	0.02471999
-4.95615943	0.01861629
-4.95605543	0.00244148
-4.95595143	-0.00564592
-4.95584743	-0.01007111
-4.95574343	0.00427259
-4.95563943	0.01861629
-4.95553543	-0.00259407
-4.95543143	0.01861629
-4.95532743	0.01800592
-4.95522343	0.01663259
-4.95511943	0.01174963
-4.95501543	0.00549333
-4.95491143	-0.00076296
-4.95480743	0.02410962
-4.95470343	0.01113926
-4.95459943	0.00793481
-4.95449543	0.00122074
-4.95439143	0.03158666
-4.95428743	0.01113926
-4.95418343	0.00793481
-4.95407943	-0.01129185
-4.95397543	0.03036592
-4.95387143	0.00244148
-4.95376743	0.01236000
-4.95366343	0.02670370
-4.95355943	0.03540147
-4.95345543	0.00930815
-4.95335143	0.01113926
-4.95324743	0.01541185
-4.95314343	-0.01434370
-4.95303943	0.01800592
-4.95293543	0.03219703
-4.95283143	0.02166814
-4.95272743	0.00610370
-4.95262343	-0.00198370
-4.95251943	0.00244148
-4.95241543	0.02731407
-4.95231143	0.00305185
-4.95220743	0.01358074
-4.95210343	-0.00564592
-4.95199943	0.02410962
-4.95189543	0.01236000
-4.95179143	0.00427259
-4.95168743	0.01541185
-4.95158343	0.01541185
-4.95147943	0.02914518
-4.95137543	0.00930815
-4.95127143	0.01663259
-4.95116743	0.01113926
-4.95106343	-0.01495407
-4.95095943	0.00610370
-4.95085543	0.00305185
-4.95075143	0.00549333
-4.95064743	0.01602222
-4.95054343	-0.01434370
-4.95043943	0.01861629
-4.95033543	0.01602222
-4.95023143	0.00793481
-4.95012743	0.01174963
-4.95002343	0.00244148
-4.94991943	0.01541185
-4.94981543	-0.01068148
-4.94971143	0.00366222
-4.94960743	0.00732444
-4.94950343	0.02166814
-4.94939943	-0.00885037
-4.94929543	0.02410962
-4.94919143	0.01052889
-4.94908743	0.00732444
-4.94898343	0.01174963
-4.94887943	0.02410962
-4.94877543	0.02227851
-4.94867143	0.01297037
-4.94856743	0.00549333
-4.94846343	0.01541185
-4.94835943	0.03341777
-4.94825543	0.00732444
-4.94815143	0.00122074
-4.94804743	0.02044740
-4.94794343	0.03906369
-4.94783943	-0.00686667
-4.94773543	-0.00320444
-4.94763143	0.01297037
-4.94752743	0.00183111
-4.94742343	0.02853481
-4.94731943	-0.00808741
-4.94721543	0.00869778
-4.94711143	0.00244148
-4.94700743	0.01297037
-4.94690343	0.00930815
-4.94679943	0.01541185
-4.94669543	0.02533036
-4.94659143	0.01922666
-4.94648743	0.00549333
-4.94638343	0.05279702
-4.94627943	0.00122074
-4.94617543	0.00183111
-4.94607143	0.00427259
-4.94596743	-0.01007111
-4.94586343	0.00488296
-4.94575943	0.00732444
-4.94565543	0.00000000
-4.94555143	0.01113926
-4.94544743	0.00061037
-4.94534343	0.02288888
-4.94523943	0.02914518
-4.94513543	0.00930815
-4.94503143	-0.00808741
-4.94492743	0.00427259
-4.94482343	-0.00747704
-4.94471943	0.00610370
-4.94461543	0.00930815
-4.94451143	-0.00198370
-4.94440743	0.00488296
-4.94430343	0.01113926
-4.94419943	0.00305185
-4.94409543	0.00305185
-4.94399143	0.01739555
-4.94388743	-0.00137333
-4.94378343	0.01800592
-4.94367943	-0.00137333
-4.94357543	0.00244148
-4.94347143	0.01113926
-4.94336743	-0.01678518
-4.94326343	0.00061037
-4.94315943	0.00549333
-4.94305543	-0.00381481
-4.94295143	0.01541185
-4.94284743	0.02975555
-4.94274343	0.00366222
-4.94263943	0.01297037
-4.94253543	-0.01251259
-4.94243143	0.01174963
-4.94232743	0.01052889
-4.94222343	0.01602222
-4.94211943	0.00930815
-4.94201543	0.00991852
-4.94191143	-0.00259407
-4.94180743	0.01480148
-4.94170343	0.00122074
-4.94159943	0.02044740
-4.94149543	-0.00137333
-4.94139143	-0.00320444
-4.94128743	0.02410962
-4.94118343	0.03280740
-4.94107943	0.02731407
-4.94097543	-0.00137333
-4.94087143	0.01602222
-4.94076743	0.02105777
-4.94066343	-0.00320444
-4.94055943	0.00427259
-4.94045543	-0.01129185
-4.94035143	0.00488296
-4.94024743	0.01236000
-4.94014343	0.00991852
-4.94003943	0.02166814
-4.93993543	0.00869778
-4.93983143	0.00671407
-4.93972743	0.01922666
-4.93962343	0.02975555
-4.93951943	0.01861629
-4.93941543	0.00930815
-4.93931143	0.02105777
-4.93920743	0.01663259
-4.93910343	0.01602222
-4.93899943	-0.00625629
-4.93889543	0.03097629
-4.93879143	0.01800592
-4.93868743	0.01602222
-4.93858343	-0.00320444
-4.93847943	0.02227851
-4.93837543	0.01113926
-4.93827143	0.02105777
-4.93816743	0.03784295
-4.93806343	-0.00564592
-4.93795943	0.02349925
-4.93785543	0.01052889
-4.93775143	0.00000000
-4.93764743	0.00244148
-4.93754343	-0.00198370
-4.93743943	0.00991852
-4.93733543	0.01358074
-4.93723143	-0.00076296
-4.93712743	0.01236000
-4.93702343	0.00366222
-4.93691943	-0.00808741
-4.93681543	0.01602222
-4.93671143	0.01052889
-4.93660743	0.00183111
-4.93650343	0.01052889
-4.93639943	0.02410962
-4.93629543	0.01297037
-4.93619143	0.00930815
-4.93608743	0.01983703
-4.93598343	0.01663259
-4.93587943	0.01922666
-4.93577543	0.01922666
-4.93567143	0.02609333
-4.93556743	0.02044740
-4.93546343	0.01602222
-4.93535943	-0.01556444
-4.93525543	0.02914518
-4.93515143	-0.01190222
-4.93504743	-0.00503555
-4.93494343	0.01861629
-4.93483943	-0.00625629
-4.93473543	0.01358074
-4.93463143	-0.00442518
-4.93452743	0.03845332
-4.93442343	0.01358074
-4.93431943	0.00427259
-4.93421543	0.02044740
-4.93411143	0.00991852
-4.93400743	-0.00198370
-4.93390343	0.01236000
-4.93379943	-0.00885037
-4.93369543	-0.00564592
-4.93359143	0.00732444
-4.93348743	0.01922666
-4.93338343	0.02609333
-4.93327943	0.00869778
-4.93317543	0.00549333
-4.93307143	0.01663259
-4.93296743	0.00991852
-4.93286343	0.00610370
-4.93275943	-0.00076296
-4.93265543	0.01983703
-4.93255143	0.01113926
-4.93244743	-0.00259407
-4.93234343	-0.00564592
-4.93223943	-0.01434370
-4.93213543	0.00930815
-4.93203143	0.01174963
-4.93192743	0.01113926
-4.93182343	0.01861629
-4.93171943	0.02105777
-4.93161543	0.01174963
-4.93151143	0.01113926
-4.93140743	0.00549333
-4.93130343	0.02105777
-4.93119943	0.02792444
-4.93109543	0.02410962
-4.93099143	0.02227851
-4.93088743	-0.00381481
-4.93078343	0.01052889
-4.93067943	-0.00503555
-4.93057543	0.02533036
-4.93047143	-0.01129185
-4.93036743	0.01541185
-4.93026343	0.00366222
-4.93015943	0.02349925
-4.93005543	0.02731407
-4.92995143	0.00793481
-4.92984743	0.01739555
-4.92974343	0.03479110
-4.92963943	0.00732444
-4.92953543	0.03280740
-4.92943143	0.00366222
-4.92932743	0.02471999
-4.92922343	0.02533036
-4.92911943	0.03036592
-4.92901543	-0.00442518
-4.92891143	0.00549333
-4.92880743	0.00549333
-4.92870343	0.00000000
-4.92859943	0.02166814
-4.92849543	0.01663259
-4.92839143	0.00183111
-4.92828743	0.00305185
-4.92818343	0.00671407
-4.92807943	0.00244148
-4.92797543	-0.00503555
-4.92787143	-0.00442518
-4.92776743	0.01052889
-4.92766343	0.01983703
-4.92755943	0.02731407
-4.92745543	0.00549333
-4.92735143	0.01922666
-4.92724743	0.00930815
-4.92714343	0.02533036
-4.92703943	0.03097629
-4.92693543	0.00793481
-4.92683143	0.01800592
-4.92672743	0.01663259
-4.92662343	0.01419111
-4.92651943	-0.00808741
-4.92641543	0.02349925
-4.92631143	-0.00686667
-4.92620743	0.04470962
-4.92610343	0.00671407
-4.92599943	0.01602222
-4.92589543	0.02914518
-4.92579143	0.00732444
-4.92568743	-0.00259407
-4.92558343	0.03967406
-4.92547943	0.02410962
-4.92537543	0.01739555
-4.92527143	0.00183111
-4.92516743	0.01983703
-4.92506343	0.01983703
-4.92495943	0.01113926
-4.92485543	0.02914518
-4.92475143	0.00122074
-4.92464743	0.02227851
-4.92454343	0.01052889
-4.92443943	0.00732444
-4.92433543	0.01541185
-4.92423143	0.00793481
-4.92412743	0.00732444
-4.92402343	0.00991852
-4.92391943	0.02044740
-4.92381543	0.00305185
-4.92371143	0.00488296
-4.92360743	0.02105777
-4.92350343	0.02105777
-4.92339943	0.00122074
-4.92329543	-0.01312296
-4.92319143	0.01602222
-4.92308743	0.01541185
-4.92298343	0.00549333
-4.92287943	0.03036592
-4.92277543	-0.00442518
-4.92267143	-0.00808741
-4.92256743	0.02166814
-4.92246343	0.02410962
-4.92235943	-0.00503555
-4.92225543	0.00732444
-4.92215143	0.01174963
-4.92204743	-0.00564592
-4.92194343	0.00183111
-4.92183943	0.01663259
-4.92173543	0.00427259
-4.92163143	0.01541185
-4.92152743	0.00610370
-4.92142343	0.00991852
-4.92131943	0.01236000
-4.92121543	0.01174963
-4.92111143	0.01739555
-4.92100743	0.00549333
-4.92090343	0.00549333
-4.92079943	0.01419111
-4.92069543	0.00000000
-4.92059143	-0.00198370
-4.92048743	0.01922666
-4.92038343	-0.00198370
-4.92027943	-0.00625629
-4.92017543	-0.01007111
-4.92007143	0.01602222
-4.91996743	-0.00442518
-4.91986343	-0.00137333
-4.91975943	-0.00137333
-4.91965543	-0.00946074
-4.91955143	0.00991852
-4.91944743	0.00549333
-4.91934343	0.01739555
-4.91923943	0.01602222
-4.91913543	0.00732444
-4.91903143	0.00488296
-4.91892743	0.01113926
-4.91882343	-0.00686667
-4.91871943	0.02349925
-4.91861543	-0.00320444
-4.91851143	0.01052889
-4.91840743	0.01861629
-4.91830343	0.01297037
-4.91819943	0.01297037
-4.91809543	0.01800592
-4.91799143	0.03341777
-4.91788743	-0.01312296
-4.91778343	0.00549333
-4.91767943	0.01541185
-4.91757543	0.01113926
-4.91747143	0.00122074
-4.91736743	0.00549333
-4.91726343	-0.00198370
-4.91715943	0.00610370
-4.91705543	0.00549333
-4.91695143	0.00244148
-4.91684743	0.02105777
-4.91674343	0.01480148
-4.91663943	0.02288888
-4.91653543	0.00732444
-4.91643143	-0.00198370
-4.91632743	0.02609333
-4.91622343	0.00991852
-4.91611943	0.01541185
-4.91601543	0.02166814
-4.91591143	0.01663259
-4.91580743	0.00991852
-4.91570343	0.02609333
-4.91559943	0.01800592
-4.91549543	-0.00320444
-4.91539143	0.01663259
-4.91528743	0.01739555
-4.91518343	0.00183111
-4.91507943	-0.01190222
-4.91497543	0.01800592
-4.91487143	0.01541185
-4.91476743	0.00244148
-4.91466343	0.02227851
-4.91455943	0.00671407
-4.91445543	0.00549333
-4.91435143	0.00122074
-4.91424743	0.01663259
-4.91414343	0.00244148
-4.91403943	0.00427259
-4.91393543	0.00991852
-4.91383143	0.00305185
-4.91372743	0.00991852
-4.91362343	0.02166814
-4.91351943	0.01602222
-4.91341543	-0.00198370
-4.91331143	0.04089480
-4.91320743	0.01113926
-4.91310343	0.03280740
-4.91299943	0.02792444
-4.91289543	0.01297037
-4.91279143	0.00183111
-4.91268743	0.00061037
-4.91258343	0.01419111
-4.91247943	0.00549333
-4.91237543	0.01480148
-4.91227143	0.01297037
-4.91216743	0.00366222
-4.91206343	0.01113926
-4.91195943	0.02792444
-4.91185543	0.00610370
-4.91175143	0.00793481
-4.91164743	0.02349925
-4.91154343	0.00549333
-4.91143943	0.00793481
-4.91133543	0.00366222
-4.91123143	0.01983703
-4.91112743	-0.01678518
-4.91102343	-0.00137333
-4.91091943	0.02044740
-4.91081543	0.00000000
-4.91071143	0.00122074
-4.91060743	0.00488296
-4.91050343	0.00991852
-4.91039943	0.02166814
-4.91029543	0.02792444
-4.91019143	0.01419111
-4.91008743	0.02670370
-4.90998343	0.00930815
-4.90987943	0.03723258
-4.90977543	0.00732444
-4.90967143	-0.00259407
-4.90956743	0.00427259
-4.90946343	-0.01373333
-4.90935943	0.01236000
-4.90925543	0.03662221
-4.90915143	0.01236000
-4.90904743	0.01174963
-4.90894343	0.00000000
-4.90883943	0.00991852
-4.90873543	0.00427259
-4.90863143	0.01983703
-4.90852743	0.00061037
-4.90842343	0.01052889
-4.90831943	0.01983703
-4.90821543	0.01663259
-4.90811143	0.01922666
-4.90800743	0.00991852
-4.90790343	0.01800592
-4.90779943	-0.01617481
-4.90769543	0.01983703
-4.90759143	0.01297037
-4.90748743	0.01480148
-4.90738343	0.00671407
-4.90727943	0.00671407
-4.90717543	0.01922666
-4.90707143	0.02975555
-4.90696743	0.01739555
-4.90686343	0.02349925
-4.90675943	0.01663259
-4.90665543	0.00610370
-4.90655143	0.02670370
-4.90644743	0.00610370
-4.90634343	0.02105777
-4.90623943	0.03280740
-4.90613543	0.01236000
-4.90603143	-0.01434370
-4.90592743	0.01113926
-4.90582343	0.02105777
-4.90571943	0.01602222
-4.90561543	0.03967406
-4.90551143	-0.00442518
-4.90540743	0.01113926
-4.90530343	0.01480148
-4.90519943	0.01358074
-4.90509543	-0.00259407
-4.90499143	0.01480148
-4.90488743	0.01480148
-4.90478343	-0.00747704
-4.90467943	0.00061037
-4.90457543	0.01602222
-4.90447143	-0.00259407
-4.90436743	0.00671407
-4.90426343	0.02227851
-4.90415943	0.00488296
-4.90405543	-0.01373333
-4.90395143	-0.01068148
-4.90384743	0.02533036
-4.90374343	-0.00198370
-4.90363943	0.00869778
-4.90353543	0.01602222
-4.90343143	0.01983703
-4.90332743	-0.01007111
-4.90322343	-0.00137333
-4.90311943	0.02166814
-4.90301543	0.02914518
-4.90291143	0.01236000
-4.90280743	0.02792444
-4.90270343	0.01663259
-4.90259943	0.02975555
-4.90249543	-0.00625629
-4.90239143	0.01541185
-4.90228743	0.01174963
-4.90218343	0.00793481
-4.90207943	-0.01251259
-4.90197543	0.00122074
-4.90187143	-0.00686667
-4.90176743	0.03540147
-4.90166343	0.00061037
-4.90155943	0.00793481
-4.90145543	0.00122074
-4.90135143	0.03158666
-4.90124743	0.03601184
-4.90114343	0.02349925
-4.90103943	0.01922666
-4.90093543	-0.00625629
-4.90083143	0.00732444
-4.90072743	-0.00503555
-4.90062343	-0.00442518
-4.90051943	0.01983703
-4.90041543	0.02410962
-4.90031143	0.01113926
-4.90020743	0.00869778
-4.90010343	0.00305185
-4.89999943	0.00366222
-4.89989543	0.00366222
-4.89979143	0.00122074
-4.89968743	0.01174963
-4.89958343	0.01358074
-4.89947943	0.01861629
-4.89937543	0.01297037
-4.89927143	0.00732444
-4.89916743	0.01113926
-4.89906343	0.00793481
-4.89895943	0.01297037
-4.89885543	0.00671407
-4.89875143	0.00671407
-4.89864743	0.00793481
-4.89854343	0.00671407
-4.89843943	0.01602222
-4.89833543	0.01297037
-4.89823143	0.00122074
-4.89812743	0.00991852
-4.89802343	0.02044740
-4.89791943	0.00488296
-4.89781543	0.01602222
-4.89771143	0.01113926
-4.89760743	0.00991852
-4.89750343	0.02227851
-4.89739943	0.01052889
-4.89729543	0.01052889
-4.89719143	0.02731407
-4.89708743	0.01297037
-4.89698343	0.01800592
-4.89687943	0.00671407
-4.89677543	-0.00381481
-4.89667143	0.00305185
-4.89656743	0.01358074
-4.89646343	0.01113926
-4.89635943	0.03036592
-4.89625543	-0.00198370
-4.89615143	0.01236000
-4.89604743	0.02533036
-4.89594343	0.00305185
-4.89583943	-0.00381481
-4.89573543	0.00305185
-4.89563143	0.02227851
-4.89552743	-0.00137333
-4.89542343	0.00183111
-4.89531943	0.00869778
-4.89521543	0.00122074
-4.89511143	0.01602222
-4.89500743	0.02609333
-4.89490343	0.00671407
-4.89479943	0.01480148
-4.89469543	0.01480148
-4.89459143	0.01480148
-4.89448743	0.00732444
-4.89438343	0.03784295
-4.89427943	0.00930815
-4.89417543	-0.01007111
-4.89407143	0.00061037
-4.89396743	0.00869778
-4.89386343	-0.00564592
-4.89375943	0.00122074
-4.89365543	-0.01068148
-4.89355143	0.00366222
-4.89344743	-0.00137333
-4.89334343	0.01541185
-4.89323943	0.01663259
-4.89313543	-0.01617481
-4.89303143	-0.00076296
-4.89292743	-0.00503555
-4.89282343	0.01236000
-4.89271943	-0.01815851
-4.89261543	0.00305185
-4.89251143	0.00869778
-4.89240743	0.00610370
-4.89230343	0.00183111
-4.89219943	-0.01312296
-4.89209543	0.00244148
-4.89199143	0.01419111
-4.89188743	-0.01190222
-4.89178343	0.00183111
-4.89167943	0.01602222
-4.89157543	0.00488296
-4.89147143	0.03601184
-4.89136743	0.01663259
-4.89126343	-0.00259407
-4.89115943	-0.00198370
-4.89105543	0.01174963
-4.89095143	0.02975555
-4.89084743	0.01922666
-4.89074343	0.01297037
-4.89063943	0.01800592
-4.89053543	-0.00320444
-4.89043143	0.00122074
-4.89032743	0.02853481
-4.89022343	0.02471999
-4.89011943	0.01236000
-4.89001543	-0.00503555
