Tempo	Canale A 
-46.26020491	179.94320000 
-46.25220492	179.82120000 
-46.24420492	179.74790000 
-46.23620492	179.74790000 
-46.22820492	180.09580000 
-46.22020492	179.77230000 
-46.21220492	179.87000000 
-46.20420492	179.32680000 
-46.19620492	180.29120000 
-46.18820492	179.65030000 
-46.18020492	179.44880000 
-46.17220492	180.24230000 
-46.16420492	180.14470000 
-46.15620492	179.79670000 
-46.14820492	179.54650000 
-46.14020492	180.09580000 
-46.13220492	179.47320000 
-46.12420492	179.42440000 
-46.11620492	180.41320000 
-46.10820492	179.91880000 
-46.10020492	179.32680000 
-46.09220492	179.44880000 
-46.08420492	179.67470000 
-46.07620492	179.69910000 
-46.06820492	179.77230000 
-46.06020492	179.72350000 
-46.05220492	179.84560000 
-46.04420492	180.31560000 
-46.03620492	179.84560000 
-46.02820492	179.77230000 
-46.02020492	179.60140000 
-46.01220492	179.42440000 
-46.00420492	179.25350000 
-45.99620492	180.12020000 
-45.98820492	180.12020000 
-45.98020492	179.30230000 
-45.97220492	179.96770000 
-45.96420492	179.94320000 
-45.95620492	179.37560000 
-45.94820492	179.54650000 
-45.94020492	179.94320000 
-45.93220492	179.32680000 
-45.92420492	179.40000000 
-45.91620492	179.42440000 
-45.90820492	180.59020000 
-45.90020492	179.91880000 
-45.89220493	179.18030000 
-45.88420493	179.72350000 
-45.87620493	179.91880000 
-45.86820493	179.94320000 
-45.86020493	180.04700000 
-45.85220493	179.77230000 
-45.84420493	179.69910000 
-45.83620493	179.40000000 
-45.82820493	179.79670000 
-45.82020493	180.07140000 
-45.81220493	179.47320000 
-45.80420493	180.02260000 
-45.79620493	179.54650000 
-45.78820493	179.18030000 
-45.78020493	180.36440000 
-45.77220493	180.14470000 
-45.76420493	179.74790000 
-45.75620493	180.02260000 
-45.74820493	179.67470000 
-45.74020493	179.91880000 
-45.73220493	179.96770000 
-45.72420493	179.60140000 
-45.71620493	179.49770000 
-45.70820493	180.12020000 
-45.70020493	180.36440000 
-45.69220493	179.62580000 
-45.68420493	179.62580000 
-45.67620493	179.47320000 
-45.66820493	179.52210000 
-45.66020493	179.65030000 
-45.65220493	179.87000000 
-45.64420493	180.12020000 
-45.63620493	179.84560000 
-45.62820493	179.96770000 
-45.62020493	179.32680000 
-45.61220493	179.20470000 
-45.60420493	179.44880000 
-45.59620493	179.60140000 
-45.58820493	179.96770000 
-45.58020493	179.84560000 
-45.57220493	180.71230000 
-45.56420493	179.37560000 
-45.55620493	179.47320000 
-45.54820493	179.89440000 
-45.54020494	179.87000000 
-45.53220494	180.38880000 
-45.52420494	179.65030000 
-45.51620494	180.16910000 
-45.50820494	179.99820000 
-45.50020494	179.69910000 
-45.49220494	180.14470000 
-45.48420494	179.74790000 
-45.47620494	179.35120000 
-45.46820494	179.69910000 
-45.46020494	180.16910000 
-45.45220494	179.25350000 
-45.44420494	179.13140000 
-45.43620494	179.89440000 
-45.42820494	180.07140000 
-45.42020494	179.32680000 
-45.41220494	179.62580000 
-45.40420494	179.89440000 
-45.39620494	179.84560000 
-45.38820494	180.02260000 
-45.38020494	180.36440000 
-45.37220494	179.44880000 
-45.36420494	179.79670000 
-45.35620494	180.02260000 
-45.34820494	179.44880000 
-45.34020494	179.77230000 
-45.33220494	179.82120000 
-45.32420494	179.65030000 
-45.31620494	179.91880000 
-45.30820494	179.62580000 
-45.30020494	180.21790000 
-45.29220494	179.60140000 
-45.28420494	180.07140000 
-45.27620494	180.02260000 
-45.26820494	179.15590000 
-45.26020494	179.49770000 
-45.25220494	180.02260000 
-45.24420494	179.25350000 
-45.23620494	179.52210000 
-45.22820494	180.09580000 
-45.22020494	180.29120000 
-45.21220494	179.99820000 
-45.20420494	179.42440000 
-45.19620494	180.59020000 
-45.18820495	179.96770000 
-45.18020495	179.62580000 
-45.17220495	179.57700000 
-45.16420495	179.32680000 
-45.15620495	179.69910000 
-45.14820495	180.07140000 
-45.14020495	179.74790000 
-45.13220495	179.37560000 
-45.12420495	179.79670000 
-45.11620495	180.36440000 
-45.10820495	180.07140000 
-45.10020495	179.20470000 
-45.09220495	179.37560000 
-45.08420495	179.22910000 
-45.07620495	180.14470000 
-45.06820495	179.25350000 
-45.06020495	179.87000000 
-45.05220495	180.36440000 
-45.04420495	180.56580000 
-45.03620495	179.74790000 
-45.02820495	180.09580000 
-45.02020495	179.25350000 
-45.01220495	179.94320000 
-45.00420495	179.49770000 
-44.99620495	180.02260000 
-44.98820495	179.96770000 
-44.98020495	179.79670000 
-44.97220495	180.26670000 
-44.96420495	179.79670000 
-44.95620495	179.67470000 
-44.94820495	179.37560000 
-44.94020495	179.77230000 
-44.93220495	179.96770000 
-44.92420495	179.84560000 
-44.91620495	179.79670000 
-44.90820495	180.12020000 
-44.90020495	179.47320000 
-44.89220495	179.72350000 
-44.88420495	179.65030000 
-44.87620495	179.65030000 
-44.86820495	179.35120000 
-44.86020495	179.74790000 
-44.85220495	180.14470000 
-44.84420495	179.62580000 
-44.83620496	180.54140000 
-44.82820496	180.09580000 
-44.82020496	179.99820000 
-44.81220496	179.57700000 
-44.80420496	179.49770000 
-44.79620496	179.67470000 
-44.78820496	179.47320000 
-44.78020496	180.29120000 
-44.77220496	180.29120000 
-44.76420496	179.94320000 
-44.75620496	180.02260000 
-44.74820496	179.74790000 
-44.74020496	179.57700000 
-44.73220496	179.44880000 
-44.72420496	179.47320000 
-44.71620496	179.84560000 
-44.70820496	179.67470000 
-44.70020496	179.82120000 
-44.69220496	180.09580000 
-44.68420496	180.12020000 
-44.67620496	179.91880000 
-44.66820496	179.84560000 
-44.66020496	180.12020000 
-44.65220496	180.78550000 
-44.64420496	179.00330000 
-44.63620496	180.09580000 
-44.62820496	179.20470000 
-44.62020496	179.44880000 
-44.61220496	179.30230000 
-44.60420496	179.72350000 
-44.59620496	179.87000000 
-44.58820496	179.67470000 
-44.58020496	179.91880000 
-44.57220496	179.84560000 
-44.56420496	179.94320000 
-44.55620496	179.89440000 
-44.54820496	180.36440000 
-44.54020496	179.37560000 
-44.53220496	179.67470000 
-44.52420496	179.67470000 
-44.51620496	179.57700000 
-44.50820496	180.41320000 
-44.50020496	180.36440000 
-44.49220496	180.02260000 
-44.48420497	179.52210000 
-44.47620497	179.69910000 
-44.46820497	179.82120000 
-44.46020497	179.65030000 
-44.45220497	179.54650000 
-44.44420497	180.36440000 
-44.43620497	180.14470000 
-44.42820497	179.91880000 
-44.42020497	179.84560000 
-44.41220497	179.49770000 
-44.40420497	180.54140000 
-44.39620497	179.52210000 
-44.38820497	179.40000000 
-44.38020497	179.84560000 
-44.37220497	180.14470000 
-44.36420497	180.61460000 
-44.35620497	179.35120000 
-44.34820497	179.89440000 
-44.34020497	180.96260000 
-44.33220497	179.42440000 
-44.32420497	180.31560000 
-44.31620497	179.99820000 
-44.30820497	179.30230000 
-44.30020497	179.07650000 
-44.29220497	179.42440000 
-44.28420497	180.19350000 
-44.27620497	179.57700000 
-44.26820497	179.82120000 
-44.26020497	180.46810000 
-44.25220497	179.84560000 
-44.24420497	179.00330000 
-44.23620497	179.72350000 
-44.22820497	180.51700000 
-44.22020497	180.07140000 
-44.21220497	179.44880000 
-44.20420497	178.60650000 
-44.19620497	180.34000000 
-44.18820497	179.42440000 
-44.18020497	179.67470000 
-44.17220497	179.27790000 
-44.16420497	179.60140000 
-44.15620497	180.38880000 
-44.14820497	179.65030000 
-44.14020497	179.54650000 
-44.13220497	179.30230000 
-44.12420498	179.94320000 
-44.11620498	179.87000000 
-44.10820498	180.76110000 
-44.10020498	179.10090000 
-44.09220498	179.99820000 
-44.08420498	178.78350000 
-44.07620498	179.57700000 
-44.06820498	179.25350000 
-44.06020498	179.18030000 
-44.05220498	179.79670000 
-44.04420498	179.69910000 
-44.03620498	180.56580000 
-44.02820498	180.51700000 
-44.02020498	179.27790000 
-44.01220498	180.56580000 
-44.00420498	179.79670000 
-43.99620498	179.65030000 
-43.98820498	180.21790000 
-43.98020498	179.15590000 
-43.97220498	179.62580000 
-43.96420498	180.49260000 
-43.95620498	179.89440000 
-43.94820498	180.19350000 
-43.94020498	179.65030000 
-43.93220498	179.69910000 
-43.92420498	180.51700000 
-43.91620498	178.80800000 
-43.90820498	179.99820000 
-43.90020498	179.44880000 
-43.89220498	180.38880000 
-43.88420498	179.91880000 
-43.87620498	179.32680000 
-43.86820498	179.84560000 
-43.86020498	179.15590000 
-43.85220498	179.77230000 
-43.84420498	180.07140000 
-43.83620498	179.32680000 
-43.82820498	179.60140000 
-43.82020498	179.49770000 
-43.81220498	179.89440000 
-43.80420498	179.35120000 
-43.79620498	179.79670000 
-43.78820498	179.05210000 
-43.78020498	179.82120000 
-43.77220499	179.91880000 
-43.76420499	179.30230000 
-43.75620499	179.72350000 
-43.74820499	180.02260000 
-43.74020499	180.46810000 
-43.73220499	180.16910000 
-43.72420499	179.89440000 
-43.71620499	179.99820000 
-43.70820499	179.27790000 
-43.70020499	179.72350000 
-43.69220499	179.60140000 
-43.68420499	179.47320000 
-43.67620499	179.67470000 
-43.66820499	179.72350000 
-43.66020499	179.82120000 
-43.65220499	180.04700000 
-43.64420499	179.60140000 
-43.63620499	179.82120000 
-43.62820499	180.26670000 
-43.62020499	179.40000000 
-43.61220499	179.32680000 
-43.60420499	180.26670000 
-43.59620499	179.82120000 
-43.58820499	180.16910000 
-43.58020499	179.54650000 
-43.57220499	179.40000000 
-43.56420499	180.54140000 
-43.55620499	179.35120000 
-43.54820499	179.22910000 
-43.54020499	179.84560000 
-43.53220499	180.21790000 
-43.52420499	179.60140000 
-43.51620499	179.69910000 
-43.50820499	180.26670000 
-43.50020499	179.91880000 
-43.49220499	179.62580000 
-43.48420499	179.72350000 
-43.47620499	179.89440000 
-43.46820499	179.62580000 
-43.46020499	180.07140000 
-43.45220499	179.49770000 
-43.44420499	179.94320000 
-43.43620499	179.57700000 
-43.42820499	179.35120000 
-43.42020500	179.87000000 
-43.41220500	179.84560000 
-43.40420500	179.60140000 
-43.39620500	180.02260000 
-43.38820500	179.87000000 
-43.38020500	179.52210000 
-43.37220500	180.36440000 
-43.36420500	179.52210000 
-43.35620500	179.79670000 
-43.34820500	180.29120000 
-43.34020500	180.12020000 
-43.33220500	179.79670000 
-43.32420500	179.79670000 
-43.31620500	179.91880000 
-43.30820500	179.47320000 
-43.30020500	179.89440000 
-43.29220500	178.53330000 
-43.28420500	179.62580000 
-43.27620500	180.16910000 
-43.26820500	179.82120000 
-43.26020500	180.41320000 
-43.25220500	179.40000000 
-43.24420500	179.87000000 
-43.23620500	179.74790000 
-43.22820500	179.32680000 
-43.22020500	179.30230000 
-43.21220500	179.42440000 
-43.20420500	179.72350000 
-43.19620500	179.52210000 
-43.18820500	180.09580000 
-43.18020500	179.89440000 
-43.17220500	179.84560000 
-43.16420500	179.69910000 
-43.15620500	179.96770000 
-43.14820500	179.82120000 
-43.14020500	179.49770000 
-43.13220500	179.74790000 
-43.12420500	179.52210000 
-43.11620500	179.94320000 
-43.10820500	180.09580000 
-43.10020500	179.77230000 
-43.09220500	179.72350000 
-43.08420500	179.67470000 
-43.07620500	180.19350000 
-43.06820501	180.07140000 
-43.06020501	179.25350000 
-43.05220501	179.60140000 
-43.04420501	179.89440000 
-43.03620501	179.74790000 
-43.02820501	179.65030000 
-43.02020501	179.44880000 
-43.01220501	179.96770000 
-43.00420501	180.04700000 
-42.99620501	180.02260000 
-42.98820501	179.54650000 
-42.98020501	180.07140000 
-42.97220501	179.62580000 
-42.96420501	180.66350000 
-42.95620501	179.89440000 
-42.94820501	179.25350000 
-42.94020501	179.96770000 
-42.93220501	179.69910000 
-42.92420501	179.57700000 
-42.91620501	180.12020000 
-42.90820501	179.60140000 
-42.90020501	180.16910000 
-42.89220501	179.82120000 
-42.88420501	179.65030000 
-42.87620501	180.02260000 
-42.86820501	179.96770000 
-42.86020501	179.65030000 
-42.85220501	179.47320000 
-42.84420501	179.62580000 
-42.83620501	179.99820000 
-42.82820501	179.82120000 
-42.82020501	179.96770000 
-42.81220501	179.87000000 
-42.80420501	180.36440000 
-42.79620501	179.82120000 
-42.78820501	180.07140000 
-42.78020501	180.02260000 
-42.77220501	180.44370000 
-42.76420501	180.09580000 
-42.75620501	180.07140000 
-42.74820501	179.42440000 
-42.74020501	179.20470000 
-42.73220501	180.02260000 
-42.72420501	179.94320000 
-42.71620502	179.65030000 
-42.70820502	179.47320000 
-42.70020502	180.31560000 
-42.69220502	179.91880000 
-42.68420502	179.91880000 
-42.67620502	179.60140000 
-42.66820502	179.84560000 
-42.66020502	180.02260000 
-42.65220502	179.94320000 
-42.64420502	179.27790000 
-42.63620502	180.46810000 
-42.62820502	179.84560000 
-42.62020502	179.35120000 
-42.61220502	179.57700000 
-42.60420502	179.82120000 
-42.59620502	179.67470000 
-42.58820502	179.79670000 
-42.58020502	179.20470000 
-42.57220502	180.36440000 
-42.56420502	179.30230000 
-42.55620502	179.54650000 
-42.54820502	179.84560000 
-42.54020502	179.96770000 
-42.53220502	179.60140000 
-42.52420502	179.82120000 
-42.51620502	179.52210000 
-42.50820502	180.12020000 
-42.50020502	179.57700000 
-42.49220502	179.49770000 
-42.48420502	179.67470000 
-42.47620502	179.30230000 
-42.46820502	181.06020000 
-42.46020502	180.66350000 
-42.45220502	179.49770000 
-42.44420502	179.94320000 
-42.43620502	179.37560000 
-42.42820502	179.99820000 
-42.42020502	179.77230000 
-42.41220502	179.60140000 
-42.40420502	179.52210000 
-42.39620502	179.10090000 
-42.38820502	179.44880000 
-42.38020502	180.09580000 
-42.37220502	179.67470000 
-42.36420502	179.54650000 
-42.35620503	180.19350000 
-42.34820503	179.82120000 
-42.34020503	180.31560000 
-42.33220503	179.67470000 
-42.32420503	179.49770000 
-42.31620503	179.57700000 
-42.30820503	180.07140000 
-42.30020503	179.89440000 
-42.29220503	179.35120000 
-42.28420503	179.20470000 
-42.27620503	179.60140000 
-42.26820503	179.96770000 
-42.26020503	179.60140000 
-42.25220503	179.77230000 
-42.24420503	179.69910000 
-42.23620503	179.89440000 
-42.22820503	180.76110000 
-42.22020503	180.34000000 
-42.21220503	180.02260000 
-42.20420503	179.74790000 
-42.19620503	179.32680000 
-42.18820503	179.30230000 
-42.18020503	179.79670000 
-42.17220503	179.18030000 
-42.16420503	179.82120000 
-42.15620503	179.62580000 
-42.14820503	179.91880000 
-42.14020503	179.62580000 
-42.13220503	179.82120000 
-42.12420503	179.25350000 
-42.11620503	179.77230000 
-42.10820503	179.87000000 
-42.10020503	179.54650000 
-42.09220503	180.07140000 
-42.08420503	179.44880000 
-42.07620503	179.49770000 
-42.06820503	180.04700000 
-42.06020503	180.04700000 
-42.05220503	180.38880000 
-42.04420503	179.65030000 
