Tempo	Canale A 
-46.25961334	179.89440000 
-46.25161334	180.12020000 
-46.24361334	180.26670000 
-46.23561334	179.47320000 
-46.22761334	179.52210000 
-46.21961334	180.16910000 
-46.21161335	179.54650000 
-46.20361335	180.38880000 
-46.19561335	179.99820000 
-46.18761335	179.52210000 
-46.17961335	179.57700000 
-46.17161335	178.73470000 
-46.16361335	181.18230000 
-46.15561335	179.69910000 
-46.14761335	180.04700000 
-46.13961335	180.14470000 
-46.13161335	179.94320000 
-46.12361335	179.96770000 
-46.11561335	180.44370000 
-46.10761335	179.74790000 
-46.09961335	180.41320000 
-46.09161335	179.52210000 
-46.08361335	179.44880000 
-46.07561335	180.63910000 
-46.06761335	179.96770000 
-46.05961335	179.99820000 
-46.05161335	178.73470000 
-46.04361335	179.62580000 
-46.03561335	180.51700000 
-46.02761335	179.79670000 
-46.01961335	178.97890000 
-46.01161335	179.91880000 
-46.00361335	179.96770000 
-45.99561335	179.87000000 
-45.98761335	178.73470000 
-45.97961335	180.36440000 
-45.97161335	179.47320000 
-45.96361335	179.37560000 
-45.95561335	178.97890000 
-45.94761335	179.13140000 
-45.93961335	180.26670000 
-45.93161335	179.32680000 
-45.92361335	179.96770000 
-45.91561335	179.32680000 
-45.90761335	179.72350000 
-45.89961335	179.82120000 
-45.89161335	180.04700000 
-45.88361335	180.04700000 
-45.87561335	179.65030000 
-45.86761335	179.47320000 
-45.85961336	179.72350000 
-45.85161336	180.09580000 
-45.84361336	179.37560000 
-45.83561336	179.96770000 
-45.82761336	179.79670000 
-45.81961336	179.72350000 
-45.81161336	179.60140000 
-45.80361336	180.07140000 
-45.79561336	179.49770000 
-45.78761336	179.77230000 
-45.77961336	179.69910000 
-45.77161336	180.02260000 
-45.76361336	179.32680000 
-45.75561336	179.54650000 
-45.74761336	179.72350000 
-45.73961336	179.65030000 
-45.73161336	179.49770000 
-45.72361336	180.44370000 
-45.71561336	179.54650000 
-45.70761336	180.24230000 
-45.69961336	180.04700000 
-45.69161336	180.66350000 
-45.68361336	180.34000000 
-45.67561336	180.19350000 
-45.66761336	179.94320000 
-45.65961336	179.54650000 
-45.65161336	179.84560000 
-45.64361336	179.82120000 
-45.63561336	179.72350000 
-45.62761336	179.05210000 
-45.61961336	180.31560000 
-45.61161336	180.29120000 
-45.60361336	179.40000000 
-45.59561336	179.54650000 
-45.58761336	179.40000000 
-45.57961336	180.12020000 
-45.57161336	179.57700000 
-45.56361336	179.57700000 
-45.55561336	179.99820000 
-45.54761336	179.07650000 
-45.53961336	179.18030000 
-45.53161336	180.14470000 
-45.52361336	179.74790000 
-45.51561336	179.74790000 
-45.50761337	179.82120000 
-45.49961337	179.22910000 
-45.49161337	179.44880000 
-45.48361337	179.84560000 
-45.47561337	179.44880000 
-45.46761337	179.79670000 
-45.45961337	179.74790000 
-45.45161337	179.96770000 
-45.44361337	179.96770000 
-45.43561337	179.65030000 
-45.42761337	179.99820000 
-45.41961337	179.79670000 
-45.41161337	180.02260000 
-45.40361337	179.65030000 
-45.39561337	179.60140000 
-45.38761337	179.67470000 
-45.37961337	179.42440000 
-45.37161337	179.49770000 
-45.36361337	180.36440000 
-45.35561337	178.93000000 
-45.34761337	179.89440000 
-45.33961337	179.87000000 
-45.33161337	179.57700000 
-45.32361337	179.91880000 
-45.31561337	179.18030000 
-45.30761337	179.52210000 
-45.29961337	180.04700000 
-45.29161337	180.09580000 
-45.28361337	179.62580000 
-45.27561337	179.72350000 
-45.26761337	180.29120000 
-45.25961337	180.26670000 
-45.25161337	179.84560000 
-45.24361337	179.47320000 
-45.23561337	179.91880000 
-45.22761337	179.15590000 
-45.21961337	179.35120000 
-45.21161337	179.67470000 
-45.20361337	179.72350000 
-45.19561337	179.89440000 
-45.18761337	179.87000000 
-45.17961337	179.96770000 
-45.17161337	180.16910000 
-45.16361337	180.26670000 
-45.15561338	179.69910000 
-45.14761338	179.40000000 
-45.13961338	180.04700000 
-45.13161338	179.77230000 
-45.12361338	180.59020000 
-45.11561338	179.91880000 
-45.10761338	179.77230000 
-45.09961338	180.31560000 
-45.09161338	179.60140000 
-45.08361338	179.84560000 
-45.07561338	179.89440000 
-45.06761338	179.32680000 
-45.05961338	180.21790000 
-45.05161338	179.77230000 
-45.04361338	179.18030000 
-45.03561338	179.32680000 
-45.02761338	180.12020000 
-45.01961338	179.77230000 
-45.01161338	179.60140000 
-45.00361338	179.77230000 
-44.99561338	180.26670000 
-44.98761338	179.94320000 
-44.97961338	179.91880000 
-44.97161338	180.26670000 
-44.96361338	180.02260000 
-44.95561338	179.91880000 
-44.94761338	180.12020000 
-44.93961338	180.21790000 
-44.93161338	179.35120000 
-44.92361338	179.49770000 
-44.91561338	179.60140000 
-44.90761338	180.59020000 
-44.89961338	179.72350000 
-44.89161338	179.60140000 
-44.88361338	179.13140000 
-44.87561338	179.94320000 
-44.86761338	179.77230000 
-44.85961338	179.54650000 
-44.85161338	180.04700000 
-44.84361338	179.77230000 
-44.83561338	180.44370000 
-44.82761338	179.87000000 
-44.81961338	179.99820000 
-44.81161338	180.02260000 
-44.80361338	179.89440000 
-44.79561339	179.20470000 
-44.78761339	179.82120000 
-44.77961339	179.37560000 
-44.77161339	179.30230000 
-44.76361339	179.69910000 
-44.75561339	179.72350000 
-44.74761339	180.21790000 
-44.73961339	179.10090000 
-44.73161339	179.22910000 
-44.72361339	180.16910000 
-44.71561339	179.49770000 
-44.70761339	179.15590000 
-44.69961339	179.62580000 
-44.69161339	179.54650000 
-44.68361339	179.54650000 
-44.67561339	179.96770000 
-44.66761339	180.19350000 
-44.65961339	179.62580000 
-44.65161339	179.99820000 
-44.64361339	180.19350000 
-44.63561339	180.38880000 
-44.62761339	179.30230000 
-44.61961339	179.72350000 
-44.61161339	179.57700000 
-44.60361339	179.54650000 
-44.59561339	179.77230000 
-44.58761339	179.40000000 
-44.57961339	179.62580000 
-44.57161339	179.67470000 
-44.56361339	180.07140000 
-44.55561339	180.19350000 
-44.54761339	180.02260000 
-44.53961339	180.21790000 
-44.53161339	180.04700000 
-44.52361339	179.69910000 
-44.51561339	180.14470000 
-44.50761339	179.82120000 
-44.49961339	179.30230000 
-44.49161339	179.74790000 
-44.48361339	180.29120000 
-44.47561339	180.12020000 
-44.46761339	180.66350000 
-44.45961339	179.84560000 
-44.45161339	179.54650000 
-44.44361340	179.84560000 
-44.43561340	179.69910000 
-44.42761340	179.47320000 
-44.41961340	179.62580000 
-44.41161340	179.91880000 
-44.40361340	180.31560000 
-44.39561340	179.62580000 
-44.38761340	179.74790000 
-44.37961340	179.54650000 
-44.37161340	179.52210000 
-44.36361340	180.71230000 
-44.35561340	179.69910000 
-44.34761340	179.65030000 
-44.33961340	179.49770000 
-44.33161340	179.62580000 
-44.32361340	180.02260000 
-44.31561340	179.30230000 
-44.30761340	179.47320000 
-44.29961340	179.96770000 
-44.29161340	179.79670000 
-44.28361340	179.60140000 
-44.27561340	179.62580000 
-44.26761340	179.57700000 
-44.25961340	179.96770000 
-44.25161340	179.22910000 
-44.24361340	179.52210000 
-44.23561340	179.99820000 
-44.22761340	179.30230000 
-44.21961340	179.84560000 
-44.21161340	179.65030000 
-44.20361340	179.40000000 
-44.19561340	180.02260000 
-44.18761340	179.57700000 
-44.17961340	179.52210000 
-44.17161340	179.49770000 
-44.16361340	179.52210000 
-44.15561340	179.72350000 
-44.14761340	179.07650000 
-44.13961340	179.94320000 
-44.13161340	179.84560000 
-44.12361340	179.65030000 
-44.11561340	179.72350000 
-44.10761340	179.72350000 
-44.09961340	179.99820000 
-44.09161341	180.16910000 
-44.08361341	179.37560000 
-44.07561341	179.25350000 
-44.06761341	179.57700000 
-44.05961341	180.31560000 
-44.05161341	179.40000000 
-44.04361341	179.57700000 
-44.03561341	179.47320000 
-44.02761341	179.84560000 
-44.01961341	179.87000000 
-44.01161341	180.14470000 
-44.00361341	179.60140000 
-43.99561341	179.32680000 
-43.98761341	179.69910000 
-43.97961341	179.65030000 
-43.97161341	180.09580000 
-43.96361341	180.19350000 
-43.95561341	180.16910000 
-43.94761341	179.84560000 
-43.93961341	179.10090000 
-43.93161341	179.67470000 
-43.92361341	179.77230000 
-43.91561341	179.91880000 
-43.90761341	179.30230000 
-43.89961341	179.52210000 
-43.89161341	179.67470000 
-43.88361341	180.16910000 
-43.87561341	179.44880000 
-43.86761341	180.07140000 
-43.85961341	180.07140000 
-43.85161341	179.94320000 
-43.84361341	180.19350000 
-43.83561341	178.16090000 
-43.82761341	179.35120000 
-43.81961341	179.18030000 
-43.81161341	179.82120000 
-43.80361341	180.24230000 
-43.79561341	179.27790000 
-43.78761341	179.79670000 
-43.77961341	179.00330000 
-43.77161341	180.49260000 
-43.76361341	179.94320000 
-43.75561341	179.96770000 
-43.74761341	180.29120000 
-43.73961342	179.60140000 
-43.73161342	179.87000000 
-43.72361342	180.14470000 
-43.71561342	179.35120000 
-43.70761342	179.54650000 
-43.69961342	179.99820000 
-43.69161342	180.29120000 
-43.68361342	179.87000000 
-43.67561342	180.16910000 
-43.66761342	179.99820000 
-43.65961342	179.54650000 
-43.65161342	179.91880000 
-43.64361342	179.87000000 
-43.63561342	180.36440000 
-43.62761342	179.00330000 
-43.61961342	179.65030000 
-43.61161342	179.91880000 
-43.60361342	179.84560000 
-43.59561342	179.15590000 
-43.58761342	179.35120000 
-43.57961342	179.62580000 
-43.57161342	180.31560000 
-43.56361342	179.42440000 
-43.55561342	179.57700000 
-43.54761342	180.38880000 
-43.53961342	179.94320000 
-43.53161342	179.72350000 
-43.52361342	179.25350000 
-43.51561342	179.79670000 
-43.50761342	179.74790000 
-43.49961342	179.67470000 
-43.49161342	179.77230000 
-43.48361342	180.04700000 
-43.47561342	179.79670000 
-43.46761342	180.19350000 
-43.45961342	180.02260000 
-43.45161342	180.38880000 
-43.44361342	179.87000000 
-43.43561342	180.09580000 
-43.42761342	179.77230000 
-43.41961342	180.04700000 
-43.41161342	179.74790000 
-43.40361342	180.21790000 
-43.39561342	179.79670000 
-43.38761343	179.07650000 
-43.37961343	179.44880000 
-43.37161343	179.60140000 
-43.36361343	180.07140000 
-43.35561343	179.67470000 
-43.34761343	179.91880000 
-43.33961343	179.57700000 
-43.33161343	180.04700000 
-43.32361343	180.19350000 
-43.31561343	179.40000000 
-43.30761343	180.02260000 
-43.29961343	179.99820000 
-43.29161343	179.54650000 
-43.28361343	179.60140000 
-43.27561343	179.47320000 
-43.26761343	179.82120000 
-43.25961343	179.96770000 
-43.25161343	179.60140000 
-43.24361343	179.42440000 
-43.23561343	180.16910000 
-43.22761343	180.02260000 
-43.21961343	179.18030000 
-43.21161343	179.54650000 
-43.20361343	180.19350000 
-43.19561343	179.69910000 
-43.18761343	179.20470000 
-43.17961343	179.42440000 
-43.17161343	180.21790000 
-43.16361343	179.42440000 
-43.15561343	179.60140000 
-43.14761343	179.91880000 
-43.13961343	179.74790000 
-43.13161343	179.87000000 
-43.12361343	179.49770000 
-43.11561343	179.79670000 
-43.10761343	179.96770000 
-43.09961343	179.79670000 
-43.09161343	180.38880000 
-43.08361343	179.42440000 
-43.07561343	179.35120000 
-43.06761343	179.20470000 
-43.05961343	179.79670000 
-43.05161343	179.84560000 
-43.04361343	179.52210000 
-43.03561343	179.37560000 
-43.02761344	179.02770000 
-43.01961344	179.49770000 
-43.01161344	179.79670000 
-43.00361344	179.47320000 
-42.99561344	179.67470000 
-42.98761344	180.21790000 
-42.97961344	180.14470000 
-42.97161344	180.04700000 
-42.96361344	179.67470000 
-42.95561344	180.12020000 
-42.94761344	179.96770000 
-42.93961344	179.77230000 
-42.93161344	179.62580000 
-42.92361344	179.62580000 
-42.91561344	179.77230000 
-42.90761344	179.37560000 
-42.89961344	179.15590000 
-42.89161344	180.21790000 
-42.88361344	179.89440000 
-42.87561344	179.00330000 
-42.86761344	179.89440000 
-42.85961344	180.34000000 
-42.85161344	179.47320000 
-42.84361344	179.72350000 
-42.83561344	179.47320000 
-42.82761344	179.69910000 
-42.81961344	179.65030000 
-42.81161344	179.62580000 
-42.80361344	179.96770000 
-42.79561344	179.25350000 
-42.78761344	180.12020000 
-42.77961344	179.79670000 
-42.77161344	179.84560000 
-42.76361344	180.41320000 
-42.75561344	179.40000000 
-42.74761344	179.87000000 
-42.73961344	179.54650000 
-42.73161344	178.88120000 
-42.72361344	180.12020000 
-42.71561344	179.74790000 
-42.70761344	180.19350000 
-42.69961344	179.79670000 
-42.69161344	179.35120000 
-42.68361344	179.57700000 
-42.67561345	180.59020000 
-42.66761345	180.12020000 
-42.65961345	179.20470000 
-42.65161345	179.91880000 
-42.64361345	179.10090000 
-42.63561345	180.54140000 
-42.62761345	180.14470000 
-42.61961345	179.65030000 
-42.61161345	179.52210000 
-42.60361345	179.22910000 
-42.59561345	180.61460000 
-42.58761345	180.07140000 
-42.57961345	179.79670000 
-42.57161345	179.13140000 
-42.56361345	179.65030000 
-42.55561345	179.72350000 
-42.54761345	179.82120000 
-42.53961345	179.32680000 
-42.53161345	180.19350000 
-42.52361345	179.96770000 
-42.51561345	179.94320000 
-42.50761345	180.14470000 
-42.49961345	179.18030000 
-42.49161345	179.40000000 
-42.48361345	180.54140000 
-42.47561345	179.57700000 
-42.46761345	180.16910000 
-42.45961345	179.37560000 
-42.45161345	179.74790000 
-42.44361345	179.07650000 
-42.43561345	180.31560000 
-42.42761345	179.84560000 
-42.41961345	179.94320000 
-42.41161345	180.71230000 
-42.40361345	180.02260000 
-42.39561345	179.99820000 
-42.38761345	179.40000000 
-42.37961345	180.04700000 
-42.37161345	179.35120000 
-42.36361345	179.54650000 
-42.35561345	179.91880000 
-42.34761345	180.16910000 
-42.33961345	179.37560000 
-42.33161345	179.32680000 
-42.32361346	179.52210000 
-42.31561346	179.67470000 
-42.30761346	179.52210000 
-42.29961346	180.09580000 
-42.29161346	179.96770000 
-42.28361346	179.82120000 
-42.27561346	179.37560000 
-42.26761346	180.29120000 
-42.25961346	179.60140000 
-42.25161346	179.69910000 
-42.24361346	179.99820000 
-42.23561346	180.12020000 
-42.22761346	179.94320000 
-42.21961346	179.32680000 
-42.21161346	179.18030000 
-42.20361346	180.19350000 
-42.19561346	180.44370000 
-42.18761346	178.46000000 
-42.17961346	179.60140000 
-42.17161346	180.71230000 
-42.16361346	180.14470000 
-42.15561346	179.32680000 
-42.14761346	178.95440000 
-42.13961346	179.96770000 
-42.13161346	179.57700000 
-42.12361346	179.25350000 
-42.11561346	179.69910000 
-42.10761346	179.67470000 
-42.09961346	179.57700000 
-42.09161346	179.47320000 
-42.08361346	179.49770000 
-42.07561346	180.41320000 
-42.06761346	180.66350000 
-42.05961346	179.49770000 
-42.05161346	179.84560000 
-42.04361346	179.65030000 
