Tempo	Canale A
(ms)	(mV)

-4.99235234	-0.43946650
-4.99224834	0.04882962
-4.99214434	-0.07477035
-4.99204034	-0.15564440
-4.99193634	-0.14954070
-4.99183234	-0.35859250
-4.99172834	0.12207400
-4.99162434	-0.08697775
-4.99152034	-0.00762963
-4.99141634	-0.32807400
-4.99131234	-0.21057770
-4.99120834	-0.21668140
-4.99110434	-0.28534810
-4.99100034	-0.33417770
-4.99089634	0.53712580
-4.99079234	0.08545183
-4.99068834	0.21515550
-4.99058434	-0.16174810
-4.99048034	0.51881460
-4.99037634	-0.20447400
-4.99027234	0.01220740
-4.99016834	0.06714072
-4.99006434	0.16632590
-4.98996034	0.04272591
-4.98985634	-0.19226660
-4.98975234	0.49287390
-4.98964834	0.19684440
-4.98954434	-0.19837030
-4.98944034	-0.01373333
-4.98933634	0.01220740
-4.98923234	-0.26703690
-4.98912834	0.43183690
-4.98902434	-0.53254800
-4.98892034	0.21515550
-4.98881634	0.12970370
-4.98871234	-0.14954070
-4.98860834	-0.03814813
-4.98850434	-0.26703690
-4.98840034	0.04272591
-4.98829634	-0.27314070
-4.98819234	-0.60579240
-4.98808834	-0.29755540
-4.98798434	-0.12360000
-4.98788034	-0.45167390
-4.98777634	-0.13122960
-4.98767234	0.12970370
-4.98756834	0.10986660
-4.98746434	-0.28534810
-4.98736034	-0.24109620
-4.98725634	0.11597030
-4.98715234	-0.20447400
-4.98704834	-0.17395550
-4.98694434	0.14191110
-4.98684034	0.19684440
-4.98673634	-0.35859250
-4.98663234	-0.19837030
-4.98652834	-0.23499250
-4.98642434	0.22125920
-4.98632034	0.16632590
-4.98621634	-0.34028140
-4.98611234	-0.31586660
-4.98600834	1.03152600
-4.98590434	-0.18005920
-4.98580034	-0.38300730
-4.98569634	0.08545183
-4.98559234	0.22125920
-4.98548834	-0.09308145
-4.98538434	-0.08087405
-4.98528034	0.47456280
-4.98517634	0.22736290
-4.98507234	-0.18005920
-4.98496834	-0.00762963
-4.98486434	-0.22888880
-4.98476034	-0.08697775
-4.98465634	0.12970370
-4.98455234	-0.22888880
-4.98444834	0.20294810
-4.98434434	-0.12360000
-4.98424034	0.07934812
-4.98413634	-0.06256294
-4.98403234	0.19074070
-4.98392834	0.56154050
-4.98382434	-0.38300730
-4.98372034	0.00000000
-4.98361634	0.22736290
-4.98351234	0.45625170
-4.98340834	-0.41505170
-4.98330434	0.28382210
-4.98320034	-0.04425184
-4.98309634	-0.02594073
-4.98299234	-0.37079990
-4.98288834	0.00610370
-4.98278434	0.21515550
-4.98268034	0.05493332
-4.98257634	-0.18616290
-4.98247234	0.16632590
-4.98236834	0.23957030
-4.98226434	-0.24109620
-4.98216034	-0.15564440
-4.98205634	-0.11139260
-4.98195234	-0.32197030
-4.98184834	-0.11749630
-4.98174434	-0.24109620
-4.98164034	0.09155553
-4.98153634	0.28382210
-4.98143234	-0.13733330
-4.98132834	-0.20447400
-4.98122434	-0.21057770
-4.98112034	-0.02594073
-4.98101634	0.00610370
-4.98091234	0.06103702
-4.98080834	0.37537770
-4.98070434	0.04882962
-4.98060034	-0.06256294
-4.98049634	-0.15564440
-4.98039234	0.38911100
-4.98028834	-0.14343700
-4.98018434	-0.05035554
-4.98008034	-0.10528890
-4.97997634	0.01220740
-4.97987234	-0.27314070
-4.97976834	-0.03204444
-4.97966434	-0.08087405
-4.97956034	-0.36469620
-4.97945634	0.00610370
-4.97935234	-0.51271100
-4.97924834	-0.01373333
-4.97914434	0.25940730
-4.97904034	0.08545183
-4.97893634	-0.69277010
-4.97883234	-0.10528890
-4.97872834	0.06714072
-4.97862434	-0.22888880
-4.97852034	-0.03814813
-4.97841634	-0.16174810
-4.97831234	-0.08087405
-4.97820834	-0.14343700
-4.97810434	0.09155553
-4.97800034	-0.16785180
-4.97789634	0.09765923
-4.97779234	-0.16174810
-4.97768834	0.14191110
-4.97758434	-0.10528890
-4.97748034	0.57985160
-4.97737634	0.15411850
-4.97727234	0.24567400
-4.97716834	0.02441481
-4.97706434	-0.08697775
-4.97696034	0.14191110
-4.97685634	-0.36469620
-4.97675234	0.25940730
-4.97664834	0.07934812
-4.97654434	0.25940730
-4.97644034	-0.66225170
-4.97633634	0.33875540
-4.97623234	-0.29755540
-4.97612834	-0.12360000
-4.97602434	-0.45167390
-4.97592034	0.36927400
-4.97581634	-0.18005920
-4.97571234	-0.34028140
-4.97560834	-0.09308145
-4.97550434	-0.18616290
-4.97540034	0.48677020
-4.97529634	-0.41505170
-4.97519234	0.18463700
-4.97508834	-0.39674060
-4.97498434	0.09155553
-4.97488034	-0.63631090
-4.97477634	0.06714072
-4.97467234	-0.05645924
-4.97456834	-0.09918515
-4.97446434	-0.21668140
-4.97436034	-0.08697775
-4.97425634	0.07934812
-4.97415234	-0.20447400
-4.97404834	0.01831111
-4.97394434	-0.35248880
-4.97384034	0.16632590
-4.97373634	-0.26093330
-4.97363234	0.17853330
-4.97352834	0.14191110
-4.97342434	0.32654800
-4.97332034	-0.37690360
-4.97321634	-0.06256294
-4.97311234	0.19684440
-4.97300834	0.00000000
-4.97290434	-0.42725910
-4.97280034	-0.12360000
-4.97269634	-0.20447400
-4.97259234	0.14801480
-4.97248834	-0.08697775
-4.97238434	-0.38300730
-4.97228034	0.33875540
-4.97217634	-0.24109620
-4.97207234	-0.39063690
-4.97196834	0.06714072
-4.97186434	-0.06866664
-4.97176034	-0.19837030
-4.97165634	-0.43946650
-4.97155234	0.96896270
-4.97144834	-0.55085910
-4.97134434	-0.13122960
-4.97124034	-0.09308145
-4.97113634	-0.03814813
-4.97103234	-0.10528890
-4.97092834	0.32654800
-4.97082434	-0.48219240
-4.97072034	0.17242960
-4.97061634	0.26551100
-4.97051234	0.23957030
-4.97040834	-0.03204444
-4.97030434	0.06714072
-4.97020034	0.25177770
-4.97009634	-0.12360000
-4.96999234	0.28992580
-4.96988834	-0.13122960
-4.96978434	0.17242960
-4.96968034	-0.15564440
-4.96957634	0.07934812
-4.96947234	-0.27314070
-4.96936834	-0.13122960
-4.96926434	0.03051851
-4.96916034	-0.11749630
-4.96905634	-0.06256294
-4.96895234	-0.05035554
-4.96884834	-0.07477035
-4.96874434	-0.24109620
-4.96864034	-0.06866664
-4.96853634	0.08545183
-4.96843234	-0.10528890
-4.96832834	-0.07477035
-4.96822434	0.35096290
-4.96812034	-0.37690360
-4.96801634	0.11597030
-4.96791234	-0.50660720
-4.96780834	-0.10528890
-4.96770434	0.29602950
-4.96760034	0.43794060
-4.96749634	0.14801480
-4.96739234	-0.13122960
-4.96728834	0.25177770
-4.96718434	-0.06866664
-4.96708034	-0.01983703
-4.96697634	0.01220740
-4.96687234	0.26551100
-4.96676834	-0.53865170
-4.96666434	-0.07477035
-4.96656034	0.31434070
-4.96645634	-0.06256294
-4.96635234	-0.07477035
-4.96624834	0.10376290
-4.96614434	-0.05645924
-4.96604034	-0.17395550
-4.96593634	-0.05035554
-4.96583234	0.03051851
-4.96572834	0.17853330
-4.96562434	0.00000000
-4.96552034	-0.10528890
-4.96541634	-0.68056280
-4.96531234	-0.11139260
-4.96520834	0.30823690
-4.96510434	-0.04425184
-4.96500034	0.03051851
-4.96489634	0.14801480
-4.96479234	0.20905180
-4.96468834	-0.28534810
-4.96458434	0.03051851
-4.96448034	-0.14954070
-4.96437634	-0.18005920
-4.96427234	-0.23499250
-4.96416834	0.20905180
-4.96406434	-0.03814813
-4.96396034	-0.20447400
-4.96385634	-0.03204444
-4.96375234	0.02441481
-4.96364834	0.06103702
-4.96354434	-0.45167390
-4.96344034	0.26551100
-4.96333634	-0.24109620
-4.96323234	0.17242960
-4.96312834	-0.58137760
-4.96302434	0.46845910
-4.96292034	0.51881460
-4.96281634	0.10376290
-4.96271234	0.09155553
-4.96260834	-0.21057770
-4.96250434	0.19074070
-4.96240034	0.16022220
-4.96229634	-0.01983703
-4.96219234	-0.30976290
-4.96208834	0.46845910
-4.96198434	-0.06256294
-4.96188034	0.16632590
-4.96177634	-0.16785180
-4.96167234	0.46845910
-4.96156834	-0.56306650
-4.96146434	-0.15564440
-4.96136034	0.15411850
-4.96125634	-0.02594073
-4.96115234	-0.11139260
-4.96104834	0.22736290
-4.96094434	-0.18616290
-4.96084034	0.13580740
-4.96073634	0.28992580
-4.96063234	-0.31586660
-4.96052834	0.32044430
-4.96042434	-0.35248880
-4.96032034	-0.33417770
-4.96021634	-0.46998500
-4.96011234	0.13580740
-4.96000834	-0.03814813
-4.95990434	-0.31586660
-4.95980034	-0.26093330
-4.95969634	-0.25330360
-4.95959234	-0.03814813
-4.95948834	-0.60579240
-4.95938434	0.16632590
-4.95928034	-0.31586660
-4.95917634	-0.16785180
-4.95907234	0.07934812
-4.95896834	0.08545183
-4.95886434	-0.17395550
-4.95876034	0.49897760
-4.95865634	0.03051851
-4.95855234	-0.29755540
-4.95844834	0.20294810
-4.95834434	0.49287390
-4.95824034	-0.30976290
-4.95813634	0.14801480
-4.95803234	0.20294810
-4.95792834	-0.06866664
-4.95782434	0.22125920
-4.95772034	0.04882962
-4.95761634	0.18463700
-4.95751234	-0.16174810
-4.95740834	-0.39674060
-4.95730434	-0.13122960
-4.95720034	-0.09918515
-4.95709634	0.06103702
-4.95699234	-0.17395550
-4.95688834	0.03051851
-4.95678434	-0.20447400
-4.95668034	-0.01983703
-4.95657634	-0.35248880
-4.95647234	-0.07477035
-4.95636834	-0.21057770
-4.95626434	-0.03204444
-4.95616034	-0.25330360
-4.95605634	-0.20447400
-4.95595234	0.03051851
-4.95584834	-0.13122960
-4.95574434	0.13580740
-4.95564034	-0.23499250
-4.95553634	0.09765923
-4.95543234	-0.14343700
-4.95532834	0.43183690
-4.95522434	-0.05645924
-4.95512034	0.23346660
-4.95501634	-0.40284430
-4.95491234	-0.56917020
-4.95480834	-0.15564440
-4.95470434	0.47456280
-4.95460034	-0.14954070
-4.95449634	-0.19837030
-4.95439234	0.22736290
-4.95428834	-0.68666650
-4.95418434	-0.33417770
-4.95408034	-0.26703690
-4.95397634	0.27161470
-4.95387234	0.11597030
-4.95376834	0.13580740
-4.95366434	-0.07477035
-4.95356034	0.23957030
-4.95345634	-0.16785180
-4.95335234	-0.26093330
-4.95324834	-0.37690360
-4.95314434	-0.18005920
-4.95304034	-0.36469620
-4.95293634	-0.33417770
-4.95283234	0.16632590
-4.95272834	-0.40284430
-4.95262434	0.68514050
-4.95252034	-0.55696280
-4.95241634	-0.30365920
-4.95231234	0.37537770
-4.95220834	0.04272591
-4.95210434	0.03051851
-4.95200034	0.41962950
-4.95189634	0.59205910
-4.95179234	-0.25330360
-4.95168834	0.06103702
-4.95158434	0.03051851
-4.95148034	0.51118500
-4.95137634	-0.01983703
-4.95127234	-0.05035554
-4.95116834	0.20294810
-4.95106434	-0.16174810
-4.95096034	0.14191110
-4.95085634	0.42573320
-4.95075234	-0.03204444
-4.95064834	-0.15564440
-4.95054434	0.12970370
-4.95044034	-0.21057770
-4.95033634	0.20905180
-4.95023234	-0.06256294
-4.95012834	-0.31586660
-4.95002434	-0.39063690
-4.94992034	-0.24719990
-4.94981634	-0.11749630
-4.94971234	-0.37690360
-4.94960834	-0.47608880
-4.94950434	0.32654800
-4.94940034	-0.20447400
-4.94929634	-0.32807400
-4.94919234	0.31434070
-4.94908834	-0.06256294
-4.94898434	0.27771840
-4.94888034	-0.27314070
-4.94877634	0.00000000
-4.94867234	-0.35859250
-4.94856834	-0.14343700
-4.94846434	-0.45777760
-4.94836034	0.14191110
-4.94825634	0.17242960
-4.94815234	-0.03204444
-4.94804834	-0.51271100
-4.94794434	-0.21668140
-4.94784034	0.21515550
-4.94773634	-0.30365920
-4.94763234	0.03051851
-4.94752834	0.08545183
-4.94742434	0.18463700
-4.94732034	-0.42725910
-4.94721634	0.32654800
-4.94711234	-0.14343700
-4.94700834	-0.03814813
-4.94690434	-0.26093330
-4.94680034	-0.04425184
-4.94669634	-0.48219240
-4.94659234	-0.07477035
-4.94648834	0.00610370
-4.94638434	-0.71718500
-4.94628034	0.46235540
-4.94617634	-0.58748130
-4.94607234	-0.09918515
-4.94596834	-0.08697775
-4.94586434	0.19684440
-4.94576034	-0.20447400
-4.94565634	-0.27924440
-4.94555234	-0.01373333
-4.94544834	-0.16785180
-4.94534434	-0.04425184
-4.94524034	-0.27314070
-4.94513634	0.03051851
-4.94503234	-0.03814813
-4.94492834	0.07934812
-4.94482434	-0.33417770
-4.94472034	0.30213330
-4.94461634	0.06714072
-4.94451234	-0.29145180
-4.94440834	-0.22888880
-4.94430434	0.11597030
-4.94420034	0.28382210
-4.94409634	-0.17395550
-4.94399234	0.10986660
-4.94388834	-0.09918515
-4.94378434	0.31434070
-4.94368034	-0.22278510
-4.94357634	0.09155553
-4.94347234	0.16022220
-4.94336834	-0.05645924
-4.94326434	-0.18005920
-4.94316034	-0.05035554
-4.94305634	0.10376290
-4.94295234	-0.07477035
-4.94284834	-0.17395550
-4.94274434	0.34485920
-4.94264034	-0.07477035
-4.94253634	-0.14343700
-4.94243234	-0.05035554
-4.94232834	0.17853330
-4.94222434	-0.05645924
-4.94212034	0.30213330
-4.94201634	0.38148140
-4.94191234	-0.03814813
-4.94180834	0.51118500
-4.94170434	-0.21668140
-4.94160034	-0.22888880
-4.94149634	-0.03814813
-4.94139234	0.30823690
-4.94128834	-0.20447400
-4.94118434	-0.49439980
-4.94108034	0.09155553
-4.94097634	-0.58748130
-4.94087234	-0.27314070
-4.94076834	-0.42725910
-4.94066434	0.28992580
-4.94056034	-0.22888880
-4.94045634	-0.03204444
-4.94035234	-0.29755540
-4.94024834	-0.21668140
-4.94014434	-0.10528890
-4.94004034	-0.21057770
-4.93993634	-0.11749630
-4.93983234	0.16632590
-4.93972834	0.11597030
-4.93962434	-0.08087405
-4.93952034	0.00610370
-4.93941634	0.13580740
-4.93931234	0.26551100
-4.93920834	-0.22888880
-4.93910434	0.16632590
-4.93900034	0.25177770
-4.93889634	0.16022220
-4.93879234	-0.32197030
-4.93868834	0.19074070
-4.93858434	0.17242960
-4.93848034	-0.19837030
-4.93837634	-0.09308145
-4.93827234	-0.52034060
-4.93816834	0.73397020
-4.93806434	-0.18616290
-4.93796034	0.06103702
-4.93785634	-0.25330360
-4.93775234	0.25177770
-4.93764834	-0.04425184
-4.93754434	-0.03814813
-4.93744034	0.01831111
-4.93733634	0.01831111
-4.93723234	-0.26703690
-4.93712834	-0.20447400
-4.93702434	0.41352580
-4.93692034	-0.06256294
-4.93681634	-0.38300730
-4.93671234	0.02441481
-4.93660834	0.03051851
-4.93650434	-0.38300730
-4.93640034	-0.37079990
-4.93629634	-0.24719990
-4.93619234	-0.18616290
-4.93608834	0.04882962
-4.93598434	0.12207400
-4.93588034	-0.58137760
-4.93577634	0.31434070
-4.93567234	0.37537770
-4.93556834	-0.11749630
-4.93546434	-0.14343700
-4.93536034	0.04882962
-4.93525634	0.42573320
-4.93515234	-0.46388130
-4.93504834	0.21515550
-4.93494434	0.06103702
-4.93484034	-0.19837030
-4.93473634	-0.47608880
-4.93463234	0.12970370
-4.93452834	-0.05645924
-4.93442434	0.03662221
-4.93432034	-0.15564440
-4.93421634	-0.30976290
-4.93411234	0.36927400
-4.93400834	-0.14343700
-4.93390434	-0.29145180
-4.93380034	-0.22888880
-4.93369634	-0.22278510
-4.93359234	-0.63631090
-4.93348834	-0.42725910
-4.93338434	-0.04425184
-4.93328034	0.37537770
-4.93317634	-0.18616290
-4.93307234	-0.22278510
-4.93296834	0.23957030
-4.93286434	0.14191110
-4.93276034	0.04272591
-4.93265634	-0.26703690
-4.93255234	-0.25330360
-4.93244834	0.22125920
-4.93234434	0.07324442
-4.93224034	0.06714072
-4.93213634	1.23447400
-4.93203234	0.07324442
-4.93192834	0.19684440
-4.93182434	0.06714072
-4.93172034	0.60426650
-4.93161634	0.19684440
-4.93151234	-0.14954070
-4.93140834	0.14191110
-4.93130434	0.02441481
-4.93120034	0.54933320
-4.93109634	-0.48219240
-4.93099234	0.10986660
-4.93088834	-0.22888880
-4.93078434	0.57374800
-4.93068034	-0.71108130
-4.93057634	0.01831111
-4.93047234	0.09155553
-4.93036834	-0.46998500
-4.93026434	0.04882962
-4.93016034	0.01831111
-4.93005634	0.08545183
-4.92995234	-0.27924440
-4.92984834	-0.14343700
-4.92974434	-0.31586660
-4.92964034	-0.03814813
-4.92953634	0.07934812
-4.92943234	-0.06256294
-4.92932834	-0.31586660
-4.92922434	-0.24109620
-4.92912034	-0.06256294
-4.92901634	0.00610370
-4.92891234	-0.06866664
-4.92880834	0.17853330
-4.92870434	-0.53865170
-4.92860034	-0.13122960
-4.92849634	0.35096290
-4.92839234	0.10376290
-4.92828834	0.10376290
-4.92818434	-0.31586660
-4.92808034	0.45014800
-4.92797634	-0.33417770
-4.92787234	0.08545183
-4.92776834	0.00610370
-4.92766434	0.39521470
-4.92756034	-0.35859250
-4.92745634	0.16632590
-4.92735234	-0.27924440
-4.92724834	0.07324442
-4.92714434	0.49897760
-4.92704034	-0.31586660
-4.92693634	0.32044430
-4.92683234	-0.13122960
-4.92672834	-0.06256294
-4.92662434	0.22125920
-4.92652034	0.16022220
-4.92641634	0.03662221
-4.92631234	0.02441481
-4.92620834	-0.26093330
-4.92610434	-0.08087405
-4.92600034	0.11597030
-4.92589634	0.06714072
-4.92579234	0.05493332
-4.92568834	0.03662221
-4.92558434	-0.27924440
-4.92548034	-0.21668140
-4.92537634	0.06714072
-4.92527234	0.07324442
-4.92516834	0.40742210
-4.92506434	-0.33417770
-4.92496034	0.10986660
-4.92485634	-0.12360000
-4.92475234	0.36927400
-4.92464834	-0.11749630
-4.92454434	-0.12360000
-4.92444034	0.14801480
-4.92433634	-0.21057770
-4.92423234	0.41352580
-4.92412834	-0.06866664
-4.92402434	0.19074070
-4.92392034	0.20905180
-4.92381634	0.12207400
-4.92371234	-0.32197030
-4.92360834	0.33265180
-4.92350434	0.09155553
-4.92340034	-0.42725910
-4.92329634	-0.14343700
-4.92319234	0.12207400
-4.92308834	-0.01373333
-4.92298434	-0.06256294
-4.92288034	-0.08087405
-4.92277634	0.27161470
-4.92267234	0.13580740
-4.92256834	0.12970370
-4.92246434	0.17242960
-4.92236034	0.30213330
-4.92225634	-0.25330360
-4.92215234	-0.40894800
-4.92204834	0.48066650
-4.92194434	-0.06256294
-4.92184034	0.02441481
-4.92173634	0.33875540
-4.92163234	0.63478500
-4.92152834	0.06714072
-4.92142434	-0.48219240
-4.92132034	-0.13122960
-4.92121634	0.27161470
-4.92111234	-0.02594073
-4.92100834	-0.22278510
-4.92090434	0.18463700
-4.92080034	-0.37079990
-4.92069634	0.20905180
-4.92059234	-0.04425184
-4.92048834	0.15411850
-4.92038434	-0.10528890
-4.92028034	0.23346660
-4.92017634	-0.11139260
-4.92007234	-0.35248880
-4.91996834	-0.10528890
-4.91986434	0.04882962
-4.91976034	-0.03204444
-4.91965634	0.05493332
-4.91955234	-0.30365920
-4.91944834	-0.24109620
-4.91934434	0.23346660
-4.91924034	-0.18005920
-4.91913634	0.17242960
-4.91903234	-0.07477035
-4.91892834	-0.03814813
-4.91882434	-0.19226660
-4.91872034	0.22736290
-4.91861634	-0.03204444
-4.91851234	0.17242960
-4.91840834	0.15411850
-4.91830434	0.07934812
-4.91820034	-0.11749630
-4.91809634	-0.27924440
-4.91799234	0.04882962
-4.91788834	0.06103702
-4.91778434	0.01831111
-4.91768034	-0.14954070
-4.91757634	0.30823690
-4.91747234	-0.19837030
-4.91736834	0.09155553
-4.91726434	-0.36469620
-4.91716034	-0.10528890
-4.91705634	0.23957030
-4.91695234	-0.27924440
-4.91684834	-0.29145180
-4.91674434	0.33875540
-4.91664034	0.09155553
-4.91653634	-0.39674060
-4.91643234	-0.09918515
-4.91632834	0.33875540
-4.91622434	0.20905180
-4.91612034	-0.18616290
-4.91601634	0.17242960
-4.91591234	-0.03204444
-4.91580834	0.10376290
-4.91570434	0.09765923
-4.91560034	0.14191110
-4.91549634	0.25177770
-4.91539234	-0.28534810
-4.91528834	0.06714072
-4.91518434	-0.21668140
-4.91508034	0.43794060
-4.91497634	-0.10528890
-4.91487234	0.16632590
-4.91476834	-0.35859250
-4.91466434	0.27161470
-4.91456034	-0.16174810
-4.91445634	0.62868130
-4.91435234	-0.09918515
-4.91424834	0.01220740
-4.91414434	-0.13733330
-4.91404034	-0.20447400
-4.91393634	0.13580740
-4.91383234	0.06714072
-4.91372834	-0.09918515
-4.91362434	-0.23499250
-4.91352034	-0.05035554
-4.91341634	-0.21057770
-4.91331234	-0.05645924
-4.91320834	-0.19226660
-4.91310434	0.19074070
-4.91300034	0.34485920
-4.91289634	-0.01983703
-4.91279234	-0.32807400
-4.91268834	0.28382210
-4.91258434	-0.03204444
-4.91248034	0.25177770
-4.91237634	-0.01983703
-4.91227234	0.44404430
-4.91216834	0.25940730
-4.91206434	-0.30365920
-4.91196034	0.32654800
-4.91185634	-0.05035554
-4.91175234	0.23957030
-4.91164834	-0.36469620
-4.91154434	0.35706650
-4.91144034	0.19074070
-4.91133634	-0.01373333
-4.91123234	-0.05035554
-4.91112834	0.23957030
-4.91102434	0.26551100
-4.91092034	-0.05645924
-4.91081634	-0.27924440
-4.91071234	0.26551100
-4.91060834	0.21515550
-4.91050434	0.14801480
-4.91040034	0.28992580
-4.91029634	-0.23499250
-4.91019234	0.42573320
-4.91008834	-0.43336280
-4.90998434	-1.67546600
-4.90988034	-0.42725910
-4.90977634	0.36317030
-4.90967234	-0.10528890
-4.90956834	-0.04425184
-4.90946434	0.30213330
-4.90936034	0.14801480
-4.90925634	-0.34638510
-4.90915234	0.04882962
-4.90904834	0.07324442
-4.90894434	-0.39674060
-4.90884034	0.03051851
-4.90873634	0.08545183
-4.90863234	-0.18005920
-4.90852834	-0.26093330
-4.90842434	0.31434070
-4.90832034	-0.14343700
-4.90821634	0.20294810
-4.90811234	0.04882962
-4.90800834	-0.04425184
-4.90790434	-0.26703690
-4.90780034	0.14191110
-4.90769634	-0.05035554
-4.90759234	-0.22888880
-4.90748834	-0.14343700
-4.90738434	0.26551100
-4.90728034	-0.53865170
-4.90717634	-0.16174810
-4.90707234	0.22736290
-4.90696834	0.05493332
-4.90686434	0.09765923
-4.90676034	-0.03814813
-4.90665634	0.20294810
-4.90655234	0.04882962
-4.90644834	0.03051851
-4.90634434	-0.37690360
-4.90624034	0.46235540
-4.90613634	0.08545183
-4.90603234	-0.22278510
-4.90592834	0.30823690
-4.90582434	-0.22278510
-4.90572034	0.16632590
-4.90561634	-0.16174810
-4.90551234	0.50508140
-4.90540834	0.01220740
-4.90530434	0.04882962
-4.90520034	-0.18005920
-4.90509634	0.09155553
-4.90499234	-0.03814813
-4.90488834	0.19684440
-4.90478434	-0.25330360
-4.90468034	-0.31586660
-4.90457634	0.17242960
-4.90447234	0.03662221
-4.90436834	-0.51271100
-4.90426434	0.10986660
-4.90416034	0.35706650
-4.90405634	-0.24109620
-4.90395234	-0.02594073
-4.90384834	-0.25330360
-4.90374434	0.30823690
-4.90364034	-0.04425184
-4.90353634	-0.09308145
-4.90343234	-0.04425184
-4.90332834	0.28382210
-4.90322434	-0.19226660
-4.90312034	0.30213330
-4.90301634	-0.26093330
-4.90291234	0.44404430
-4.90280834	-0.31586660
-4.90270434	0.06714072
-4.90260034	-0.05645924
-4.90249634	0.15411850
-4.90239234	-0.37079990
-4.90228834	-0.22888880
-4.90218434	0.42573320
-4.90208034	0.21515550
-4.90197634	-0.03204444
-4.90187234	0.06103702
-4.90176834	0.04882962
-4.90166434	-0.33417770
-4.90156034	-0.42115540
-4.90145634	0.01831111
-4.90135234	-0.03204444
-4.90124834	0.09765923
-4.90114434	-0.25330360
-4.90104034	-0.43336280
-4.90093634	0.17853330
-4.90083234	0.35096290
-4.90072834	-0.28534810
-4.90062434	0.04272591
-4.90052034	0.07324442
-4.90041634	0.20294810
-4.90031234	-0.56306650
-4.90020834	0.25940730
-4.90010434	-0.09918515
-4.90000034	0.15411850
-4.89989634	-0.37690360
-4.89979234	0.15411850
-4.89968834	0.51118500
-4.89958434	0.24567400
-4.89948034	-0.05645924
-4.89937634	0.35706650
-4.89927234	0.11597030
-4.89916834	0.15411850
-4.89906434	0.04882962
-4.89896034	0.28992580
-4.89885634	-0.12360000
-4.89875234	-0.06256294
-4.89864834	-0.09918515
-4.89854434	-0.16785180
-4.89844034	-0.27314070
-4.89833634	-0.06866664
-4.89823234	-0.09308145
-4.89812834	0.32654800
-4.89802434	-0.27924440
-4.89792034	0.10376290
-4.89781634	-0.72328870
-4.89771234	0.75838490
-4.89760834	0.00610370
-4.89750434	-0.13122960
-4.89740034	-0.43336280
-4.89729634	0.54933320
-4.89719234	-0.54475540
-4.89708834	-0.10528890
-4.89698434	-0.03204444
-4.89688034	0.04272591
-4.89677634	-0.18005920
-4.89667234	0.08545183
-4.89656834	0.14191110
-4.89646434	0.15411850
-4.89636034	-0.05035554
-4.89625634	-0.16785180
-4.89615234	-0.04425184
-4.89604834	0.00610370
-4.89594434	0.14191110
-4.89584034	-0.18616290
-4.89573634	0.06714072
-4.89563234	-0.04425184
-4.89552834	0.29602950
-4.89542434	-0.29755540
-4.89532034	0.00000000
-4.89521634	0.30823690
-4.89511234	-0.10528890
-4.89500834	0.11597030
-4.89490434	-0.00762963
-4.89480034	-0.02594073
-4.89469634	-0.50050350
-4.89459234	-0.01373333
-4.89448834	0.00610370
-4.89438434	0.40131840
-4.89428034	-0.49439980
-4.89417634	0.40131840
-4.89407234	-0.66225170
-4.89396834	-0.03204444
-4.89386434	-0.38300730
-4.89376034	0.14191110
-4.89365634	-0.20447400
-4.89355234	-0.06866664
-4.89344834	-0.15564440
-4.89334434	-0.03814813
-4.89324034	0.06103702
-4.89313634	0.15411850
-4.89303234	-0.30976290
