Tempo	Canale A
-4.99233850	0.01831111
-4.99223450	0.04882962
-4.99213050	0.10986660
-4.99202650	-0.10528890
-4.99192250	-0.21057770
-4.99181850	-0.22278510
-4.99171450	-0.14343700
-4.99161050	0.07934812
-4.99150650	-0.09308145
-4.99140250	-0.22888880
-4.99129850	0.04882962
-4.99119450	0.07934812
-4.99109050	-0.40894800
-4.99098650	0.30213330
-4.99088250	-0.30365920
-4.99077850	0.03662221
-4.99067450	-0.08697775
-4.99057050	-0.46388130
-4.99046650	0.22125920
-4.99036250	0.09155553
-4.99025850	0.11597030
-4.99015450	-0.08697775
-4.99005050	0.38148140
-4.98994650	-0.58137760
-4.98984250	-0.27314070
-4.98973850	0.01220740
-4.98963450	0.17853330
-4.98953050	0.09765923
-4.98942650	-0.05035554
-4.98932250	0.14801480
-4.98921850	0.22736290
-4.98911450	-0.33417770
-4.98901050	0.38148140
-4.98890650	0.06714072
-4.98880250	-0.35859250
-4.98869850	-0.42115540
-4.98859450	-0.00762963
-4.98849050	-0.02594073
-4.98838650	-0.15564440
-4.98828250	-0.11749630
-4.98817850	-0.34028140
-4.98807450	0.38911100
-4.98797050	-0.42115540
-4.98786650	0.01220740
-4.98776250	-0.28534810
-4.98765850	-0.06866664
-4.98755450	-0.13733330
-4.98745050	-0.00762963
-4.98734650	-0.35248880
-4.98724250	0.10986660
-4.98713850	0.06714072
-4.98703450	-0.86519970
-4.98693050	-0.04425184
-4.98682650	-0.30976290
-4.98672250	0.12207400
-4.98661850	-0.19226660
-4.98651450	0.03662221
-4.98641050	0.28382210
-4.98630650	0.07934812
-4.98620250	-0.20447400
-4.98609850	0.12207400
-4.98599450	-0.01373333
-4.98589050	-0.23499250
-4.98578650	0.30823690
-4.98568250	0.02441481
-4.98557850	-0.05645924
-4.98547450	-0.30976290
-4.98537050	-0.04425184
-4.98526650	-0.34028140
-4.98516250	0.25940730
-4.98505850	-0.38300730
-4.98495450	-0.26703690
-4.98485050	-0.19837030
-4.98474650	0.30823690
-4.98464250	-0.48219240
-4.98453850	-0.30365920
-4.98443450	0.08545183
-4.98433050	0.03662221
-4.98422650	-0.22888880
-4.98412250	-0.08697775
-4.98401850	0.17242960
-4.98391450	-0.53865170
-4.98381050	-0.16174810
-4.98370650	0.07324442
-4.98360250	-0.00762963
-4.98349850	-0.52034060
-4.98339450	-0.18616290
-4.98329050	0.10376290
-4.98318650	-0.13122960
-4.98308250	-0.07477035
-4.98297850	-0.24719990
-4.98287450	-0.03204444
-4.98277050	0.16632590
-4.98266650	-0.07477035
-4.98256250	0.24567400
-4.98245850	0.17242960
-4.98235450	0.01831111
-4.98225050	-0.16174810
-4.98214650	-0.33417770
-4.98204250	0.10376290
-4.98193850	-0.50660720
-4.98183450	0.04272591
-4.98173050	-0.24719990
-4.98162650	-0.18616290
-4.98152250	0.07324442
-4.98141850	-0.57527390
-4.98131450	-0.11139260
-4.98121050	-0.51271100
-4.98110650	-0.59358500
-4.98100250	-0.13122960
-4.98089850	0.25177770
-4.98079450	-0.44557020
-4.98069050	0.37537770
-4.98058650	-0.31586660
-4.98048250	-0.16174810
-4.98037850	-0.05035554
-4.98027450	0.01831111
-4.98017050	-0.28534810
-4.98006650	-0.21668140
-4.97996250	0.13580740
-4.97985850	-0.40894800
-4.97975450	0.10986660
-4.97965050	-0.20447400
-4.97954650	0.27161470
-4.97944250	-0.32197030
-4.97933850	0.20294810
-4.97923450	0.62868130
-4.97913050	0.46235540
-4.97902650	0.59205910
-4.97892250	-0.57527390
-4.97881850	0.23346660
-4.97871450	0.19074070
-4.97861050	0.01831111
-4.97850650	-0.29145180
-4.97840250	-0.04425184
-4.97829850	-0.05035554
-4.97819450	-0.11139260
-4.97809050	-0.87130340
-4.97798650	0.23957030
-4.97788250	-0.22278510
-4.97777850	-0.21057770
-4.97767450	-0.15564440
-4.97757050	0.36927400
-4.97746650	-0.14954070
-4.97736250	-0.16174810
-4.97725850	-0.10528890
-4.97715450	-0.00762963
-4.97705050	-0.13733330
-4.97694650	-0.22888880
-4.97684250	-0.19837030
-4.97673850	-0.35248880
-4.97663450	-0.11139260
-4.97653050	-0.27924440
-4.97642650	0.45625170
-4.97632250	-0.07477035
-4.97621850	-0.03814813
-4.97611450	-0.45777760
-4.97601050	-0.21668140
-4.97590650	0.16022220
-4.97580250	-0.09918515
-4.97569850	-0.32807400
-4.97559450	0.00000000
-4.97549050	0.01220740
-4.97538650	-0.42725910
-4.97528250	0.28382210
-4.97517850	-0.11749630
-4.97507450	-0.14343700
-4.97497050	-0.19837030
-4.97486650	0.03662221
-4.97476250	-0.07477035
-4.97465850	-0.01983703
-4.97455450	-0.23499250
-4.97445050	-0.09308145
-4.97434650	0.20294810
-4.97424250	-0.26703690
-4.97413850	-0.12360000
-4.97403450	-0.33417770
-4.97393050	0.11597030
-4.97382650	-0.13122960
-4.97372250	-0.08087405
-4.97361850	-0.05035554
-4.97351450	0.07934812
-4.97341050	0.07324442
-4.97330650	-0.39063690
-4.97320250	-0.28534810
-4.97309850	0.46845910
-4.97299450	-0.15564440
-4.97289050	-0.35248880
-4.97278650	-0.27314070
-4.97268250	-0.16174810
-4.97257850	-0.14954070
-4.97247450	-0.24109620
-4.97237050	0.12207400
-4.97226650	0.33875540
-4.97216250	0.00000000
-4.97205850	-0.35859250
-4.97195450	0.09765923
-4.97185050	-0.09308145
-4.97174650	0.11597030
-4.97164250	-0.11139260
-4.97153850	-0.11139260
-4.97143450	0.35096290
-4.97133050	-0.10528890
-4.97122650	-0.19837030
-4.97112250	0.16022220
-4.97101850	0.16022220
-4.97091450	-0.40894800
-4.97081050	0.03051851
-4.97070650	-0.14343700
-4.97060250	0.20905180
-4.97049850	-0.41505170
-4.97039450	0.00000000
-4.97029050	-0.00762963
-4.97018650	0.21515550
-4.97008250	-0.61189610
-4.96997850	-0.28534810
-4.96987450	0.16022220
-4.96977050	-0.30976290
-4.96966650	0.16632590
-4.96956250	-0.29145180
-4.96945850	0.32654800
-4.96935450	-0.02594073
-4.96925050	-0.11749630
-4.96914650	-0.30365920
-4.96904250	0.27161470
-4.96893850	-0.08697775
-4.96883450	-0.59358500
-4.96873050	-0.18616290
-4.96862650	-0.15564440
-4.96852250	-0.14954070
-4.96841850	-0.22888880
-4.96831450	0.18463700
-4.96821050	-0.45167390
-4.96810650	0.16632590
-4.96800250	0.04882962
-4.96789850	-0.07477035
-4.96779450	-0.91555530
-4.96769050	-0.10528890
-4.96758650	-0.35859250
-4.96748250	0.07324442
-4.96737850	0.06103702
-4.96727450	-0.15564440
-4.96717050	-0.27314070
-4.96706650	-0.16785180
-4.96696250	0.08545183
-4.96685850	-0.52644430
-4.96675450	0.02441481
-4.96665050	-0.16174810
-4.96654650	0.03051851
-4.96644250	-0.31586660
-4.96633850	0.16022220
-4.96623450	-0.15564440
-4.96613050	0.10376290
-4.96602650	-0.21057770
-4.96592250	0.00000000
-4.96581850	0.20905180
-4.96571450	0.12207400
-4.96561050	-0.11749630
-4.96550650	-0.08697775
-4.96540250	0.27771840
-4.96529850	-0.13733330
-4.96519450	-0.06866664
-4.96509050	-0.42725910
-4.96498650	0.23957030
-4.96488250	-0.26703690
-4.96477850	0.07324442
-4.96467450	-0.14954070
-4.96457050	0.27161470
-4.96446650	-0.24109620
-4.96436250	-0.21057770
-4.96425850	0.81484420
-4.96415450	0.11597030
-4.96405050	0.08545183
-4.96394650	0.34485920
-4.96384250	-0.18616290
-4.96373850	-0.61799980
-4.96363450	-0.09918515
-4.96353050	-0.15564440
-4.96342650	0.10376290
-4.96332250	0.06103702
-4.96321850	0.06714072
-4.96311450	-0.00762963
-4.96301050	-0.04425184
-4.96290650	0.00000000
-4.96280250	-0.10528890
-4.96269850	-0.24109620
-4.96259450	-0.06866664
-4.96249050	-0.03814813
-4.96238650	-0.03814813
-4.96228250	-0.28534810
-4.96217850	0.33875540
-4.96207450	0.82094790
-4.96197050	-0.42115540
-4.96186650	0.09765923
-4.96176250	-0.01983703
-4.96165850	-0.14343700
-4.96155450	0.27771840
-4.96145050	-0.37079990
-4.96134650	-0.07477035
-4.96124250	0.05493332
-4.96113850	-0.02594073
-4.96103450	-0.23499250
-4.96093050	0.64851830
-4.96082650	-0.43946650
-4.96072250	-0.27924440
-4.96061850	-0.06866664
-4.96051450	0.72786640
-4.96041050	-0.74770350
-4.96030650	0.19074070
-4.96020250	-0.03204444
-4.96009850	0.13580740
-4.95999450	-0.27924440
-4.95989050	-0.97659220
-4.95978650	-0.26703690
-4.95968250	0.13580740
-4.95957850	-0.26093330
-4.95947450	-0.02594073
-4.95937050	0.03662221
-4.95926650	0.04882962
-4.95916250	0.04272591
-4.95905850	-0.55085910
-4.95895450	0.31434070
-4.95885050	-0.16785180
-4.95874650	-0.08697775
-4.95864250	-0.27314070
-4.95853850	-0.00762963
-4.95843450	-0.21057770
-4.95833050	-0.06866664
-4.95822650	0.16632590
-4.95812250	0.07324442
-4.95801850	-0.16174810
-4.95791450	-0.18005920
-4.95781050	0.03662221
-4.95770650	-0.14954070
-4.95760250	0.42573320
-4.95749850	-0.44557020
-4.95739450	0.15411850
-4.95729050	0.00610370
-4.95718650	0.10986660
-4.95708250	-0.19837030
-4.95697850	-0.05645924
-4.95687450	0.12970370
-4.95677050	-0.30365920
-4.95666650	0.17242960
-4.95656250	-0.41505170
-4.95645850	0.35706650
-4.95635450	-0.47608880
-4.95625050	-0.17395550
-4.95614650	0.10376290
-4.95604250	0.28382210
-4.95593850	-0.50660720
-4.95583450	0.06103702
-4.95573050	-0.25330360
-4.95562650	0.16632590
-4.95552250	-0.45167390
-4.95541850	0.14801480
-4.95531450	-0.09308145
-4.95521050	-0.05645924
-4.95510650	-0.08087405
-4.95500250	-0.32197030
-4.95489850	0.19074070
-4.95479450	-0.38300730
-4.95469050	-0.09308145
-4.95458650	-0.38300730
-4.95448250	0.54322950
-4.95437850	-0.46998500
-4.95427450	0.13580740
-4.95417050	-0.05645924
-4.95406650	0.57985160
-4.95396250	0.09155553
-4.95385850	-0.39063690
-4.95375450	0.14801480
-4.95365050	-0.27314070
-4.95354650	0.04882962
-4.95344250	-0.22888880
-4.95333850	0.47456280
-4.95323450	0.02441481
-4.95313050	-0.03204444
-4.95302650	-0.09308145
-4.95292250	0.47456280
-4.95281850	-0.29755540
-4.95271450	-0.35859250
-4.95261050	-0.16785180
-4.95250650	0.35096290
-4.95240250	0.28382210
-4.95229850	0.01831111
-4.95219450	-0.06866664
-4.95209050	-0.01983703
-4.95198650	0.04882962
-4.95188250	-0.72939230
-4.95177850	0.03051851
-4.95167450	0.05493332
-4.95157050	-0.10528890
-4.95146650	-0.48219240
-4.95136250	0.28992580
-4.95125850	-0.24109620
-4.95115451	-0.43946650
-4.95105051	-0.46388130
-4.95094651	0.00610370
-4.95084251	-0.06866664
-4.95073851	-0.24719990
-4.95063451	0.03051851
-4.95053051	-0.12360000
-4.95042651	0.25940730
-4.95032251	0.03051851
-4.95021851	-0.11749630
-4.95011451	0.04272591
-4.95001051	0.17242960
-4.94990651	0.03662221
-4.94980251	-0.22888880
-4.94969851	0.26551100
-4.94959451	0.25177770
-4.94949051	-0.37690360
-4.94938651	-0.30976290
-4.94928251	0.04882962
-4.94917851	-0.40894800
-4.94907451	-0.22278510
-4.94897051	-0.34638510
-4.94886651	-0.16785180
-4.94876251	-0.55696280
-4.94865851	-0.26093330
-4.94855451	-0.09308145
-4.94845051	0.17853330
-4.94834651	0.18463700
-4.94824251	-0.33417770
-4.94813851	-0.03204444
-4.94803451	-0.03814813
-4.94793051	0.03662221
-4.94782651	-0.21057770
-4.94772251	0.25940730
-4.94761851	-0.17395550
-4.94751451	-0.09918515
-4.94741051	-0.33417770
-4.94730651	0.20294810
-4.94720251	-0.06256294
-4.94709851	-0.18616290
-4.94699451	-0.27314070
-4.94689051	0.00610370
-4.94678651	0.09765923
-4.94668251	0.01220740
-4.94657851	0.21515550
-4.94647451	-0.58748130
-4.94637051	0.05493332
-4.94626651	-0.14343700
-4.94616251	-0.17395550
-4.94605851	-0.06866664
-4.94595451	0.07324442
-4.94585051	-0.35248880
-4.94574651	-0.14954070
-4.94564251	-0.09918515
-4.94553851	-0.20447400
-4.94543451	0.01220740
-4.94533051	0.31434070
-4.94522651	-0.28534810
-4.94512251	-0.54475540
-4.94501851	0.14191110
-4.94491451	-0.48219240
-4.94481051	0.12970370
-4.94470651	-0.14954070
-4.94460251	-0.10528890
-4.94449851	-0.50050350
-4.94439451	0.05493332
-4.94429051	-0.41505170
-4.94418651	-0.51271100
-4.94408251	-0.06866664
-4.94397851	0.29602950
-4.94387451	0.14191110
-4.94377051	-0.40284430
-4.94366651	0.37537770
-4.94356251	-0.17395550
-4.94345851	0.00000000
-4.94335451	-0.06256294
-4.94325051	0.27771840
-4.94314651	-0.18616290
-4.94304251	0.23957030
-4.94293851	-0.42725910
-4.94283451	-0.01373333
-4.94273051	0.11597030
-4.94262651	0.19074070
-4.94252251	0.22125920
-4.94241851	-0.14954070
-4.94231451	0.05493332
-4.94221051	-0.20447400
-4.94210651	0.14801480
-4.94200251	-0.45777760
-4.94189851	-0.10528890
-4.94179451	-0.33417770
-4.94169051	-0.29755540
-4.94158651	0.14801480
-4.94148251	-0.04425184
-4.94137851	-0.30976290
-4.94127451	0.07324442
-4.94117051	0.06714072
-4.94106651	-0.24719990
-4.94096251	-0.08697775
-4.94085851	-0.04425184
-4.94075451	-0.27314070
-4.94065051	-0.28534810
-4.94054651	0.09155553
-4.94044251	-0.02594073
-4.94033851	0.41352580
-4.94023451	-0.36469620
-4.94013051	-0.30365920
-4.94002651	-0.20447400
-4.93992251	0.12970370
-4.93981851	-0.26093330
-4.93971451	-0.15564440
-4.93961051	0.22736290
-4.93950651	0.20294810
-4.93940251	-0.14954070
-4.93929851	-0.36469620
-4.93919451	0.06103702
-4.93909051	-0.25330360
-4.93898651	-0.42115540
-4.93888251	0.08545183
-4.93877851	0.17853330
-4.93867451	-0.18005920
-4.93857051	-0.11749630
-4.93846651	-0.21057770
-4.93836251	-0.23499250
-4.93825851	-0.16174810
-4.93815451	-0.18005920
-4.93805051	-0.35859250
-4.93794651	-0.14954070
-4.93784251	0.24567400
-4.93773851	-0.22888880
-4.93763451	-0.02594073
-4.93753051	-0.26093330
-4.93742651	-0.24109620
-4.93732251	-0.14954070
-4.93721851	0.24567400
-4.93711451	-0.01373333
-4.93701051	0.00610370
-4.93690651	-0.10528890
-4.93680251	-0.35248880
-4.93669851	-0.01373333
-4.93659451	0.55543680
-4.93649051	-0.01983703
-4.93638651	-0.39063690
-4.93628251	0.04882962
-4.93617851	-0.04425184
-4.93607451	0.30823690
-4.93597051	-0.03204444
-4.93586651	0.01220740
-4.93576251	-0.56917020
-4.93565851	-0.13122960
-4.93555451	-0.09918515
-4.93545051	-0.22888880
-4.93534651	-0.30365920
-4.93524251	0.03051851
-4.93513851	-0.19837030
-4.93503451	-0.26703690
-4.93493051	-0.14343700
-4.93482651	0.13580740
-4.93472251	-0.13733330
-4.93461851	-0.29755540
-4.93451451	-0.21668140
-4.93441051	-0.18005920
-4.93430651	0.20294810
-4.93420251	-0.10528890
-4.93409851	-0.02594073
-4.93399451	-0.19837030
-4.93389051	0.12970370
-4.93378651	-0.15564440
-4.93368251	-0.15564440
-4.93357851	-0.03204444
-4.93347451	0.10376290
-4.93337051	0.19074070
-4.93326651	-0.66225170
-4.93316251	0.19074070
-4.93305851	-0.11139260
-4.93295451	-0.01983703
-4.93285051	-0.21668140
-4.93274651	0.16022220
-4.93264251	-0.01983703
-4.93253851	-0.24109620
-4.93243451	0.08545183
-4.93233051	0.27771840
-4.93222651	-0.33417770
-4.93212251	-0.24109620
-4.93201851	-0.07477035
-4.93191451	-0.05035554
-4.93181051	0.14191110
-4.93170651	-0.16174810
-4.93160251	0.09155553
-4.93149851	0.05493332
-4.93139451	0.08545183
-4.93129051	-0.36469620
-4.93118651	-0.18005920
-4.93108251	0.24567400
-4.93097851	-0.14954070
-4.93087451	-0.43946650
-4.93077051	0.19684440
-4.93066651	-0.33417770
-4.93056251	-0.26703690
-4.93045851	-0.20447400
-4.93035451	-0.08697775
-4.93025051	0.59205910
-4.93014651	-1.07577700
-4.93004251	-0.56917020
-4.92993851	-0.30365920
-4.92983451	-0.03814813
-4.92973051	-0.13122960
-4.92962651	-0.08697775
-4.92952251	0.18463700
-4.92941851	-0.00762963
-4.92931451	-0.19226660
-4.92921051	-0.27314070
-4.92910651	-0.07477035
-4.92900251	0.24567400
-4.92889851	-0.20447400
-4.92879451	0.22125920
-4.92869051	0.28992580
-4.92858651	-0.32197030
-4.92848251	0.16022220
-4.92837851	-0.22888880
-4.92827451	0.22125920
-4.92817051	0.03051851
-4.92806651	0.32654800
-4.92796251	-1.32297700
-4.92785851	-0.06866664
-4.92775451	0.14801480
-4.92765051	-0.16785180
-4.92754651	0.01831111
-4.92744251	0.00000000
-4.92733851	-0.09918515
-4.92723451	-0.46998500
-4.92713051	0.46845910
-4.92702651	-0.27314070
-4.92692251	-0.27314070
-4.92681851	-0.36469620
-4.92671451	-0.19226660
-4.92661051	-0.24109620
-4.92650651	0.16632590
-4.92640251	-0.50660720
-4.92629851	-0.02594073
-4.92619451	0.36317030
-4.92609051	-0.13122960
-4.92598651	0.20294810
-4.92588251	-0.30976290
-4.92577851	0.10986660
-4.92567451	0.06714072
-4.92557051	0.25940730
-4.92546651	0.22125920
-4.92536251	0.32044430
-4.92525851	-0.38300730
-4.92515451	-0.07477035
-4.92505051	0.12207400
-4.92494651	0.04882962
-4.92484251	-0.24109620
-4.92473851	-0.03814813
-4.92463451	0.02441481
-4.92453051	0.04882962
-4.92442651	-0.34028140
-4.92432251	-0.32197030
-4.92421851	0.36927400
-4.92411451	-0.27924440
-4.92401051	0.01220740
-4.92390651	-0.74770350
-4.92380251	0.35096290
-4.92369851	-0.62410350
-4.92359451	0.03051851
-4.92349051	-0.92776260
-4.92338651	0.18463700
-4.92328251	-0.21057770
-4.92317851	-0.22888880
-4.92307451	0.03051851
-4.92297051	-0.27314070
-4.92286651	0.00000000
-4.92276251	-0.26093330
-4.92265851	0.18463700
-4.92255451	0.29602950
-4.92245051	0.04882962
-4.92234651	-0.26703690
-4.92224251	-0.04425184
-4.92213851	0.28992580
-4.92203451	-0.15564440
-4.92193051	-0.26093330
-4.92182651	0.10986660
-4.92172251	0.06714072
-4.92161851	-0.24109620
-4.92151451	-0.11749630
-4.92141051	-0.06866664
-4.92130651	-0.10528890
-4.92120251	-0.32807400
-4.92109851	0.29602950
-4.92099451	-0.26093330
-4.92089051	0.21515550
-4.92078651	-0.08087405
-4.92068251	0.09155553
-4.92057851	-0.47608880
-4.92047451	0.28992580
-4.92037051	-0.32807400
-4.92026651	-0.13122960
-4.92016251	-0.11139260
-4.92005851	0.10986660
-4.91995451	0.00000000
-4.91985051	-0.05645924
-4.91974651	0.10376290
-4.91964251	-0.22888880
-4.91953851	-0.38300730
-4.91943451	-0.38300730
-4.91933051	-0.24109620
-4.91922651	-0.03204444
-4.91912251	0.12207400
-4.91901851	-0.78585170
-4.91891451	-0.05645924
-4.91881051	-0.02594073
-4.91870651	-0.09308145
-4.91860251	0.00000000
-4.91849851	0.20294810
-4.91839451	-0.11139260
-4.91829051	-0.06256294
-4.91818651	0.14801480
-4.91808251	0.10376290
-4.91797851	0.11597030
-4.91787451	-0.41505170
-4.91777051	0.62868130
-4.91766651	-0.00762963
-4.91756251	0.10376290
-4.91745851	-0.33417770
-4.91735451	0.11597030
-4.91725051	0.07934812
-4.91714651	-0.56917020
-4.91704251	-0.20447400
-4.91693851	-0.11139260
-4.91683451	0.43794060
-4.91673051	-0.21668140
-4.91662651	-0.10528890
-4.91652251	-0.08087405
-4.91641851	-0.05645924
-4.91631451	-0.32197030
-4.91621051	0.12207400
-4.91610651	-0.38300730
-4.91600251	0.12970370
-4.91589851	-0.21668140
-4.91579451	-0.40894800
-4.91569051	-0.01373333
-4.91558651	-0.08087405
-4.91548251	-0.44557020
-4.91537851	0.01831111
-4.91527451	0.16022220
-4.91517051	-0.47608880
-4.91506651	-0.05645924
-4.91496251	0.05493332
-4.91485851	-0.03204444
-4.91475451	-0.03814813
-4.91465051	-0.19837030
-4.91454651	0.40131840
-4.91444251	-0.08087405
-4.91433851	-0.27314070
-4.91423451	-0.02594073
-4.91413051	0.04272591
-4.91402651	0.00000000
-4.91392251	-0.10528890
-4.91381851	-0.11749630
-4.91371451	0.39521470
-4.91361051	-0.45777760
-4.91350651	-0.10528890
-4.91340251	-0.12360000
-4.91329851	0.31434070
-4.91319451	-0.45777760
-4.91309051	0.04272591
-4.91298651	-0.08087405
-4.91288251	0.30823690
-4.91277851	-0.25330360
-4.91267451	-0.48829610
-4.91257051	-0.02594073
-4.91246651	-0.04425184
-4.91236251	0.03051851
-4.91225851	-0.39063690
-4.91215451	-0.28534810
-4.91205051	0.10376290
-4.91194651	0.06714072
-4.91184251	-0.32197030
-4.91173851	0.06714072
-4.91163451	-0.32197030
-4.91153051	0.27161470
-4.91142651	-0.87740710
-4.91132251	0.29602950
-4.91121851	-0.05645924
-4.91111451	-0.35859250
-4.91101051	0.01220740
-4.91090651	-0.33417770
-4.91080251	0.38911100
-4.91069851	-0.40894800
-4.91059451	0.12970370
-4.91049051	-0.36469620
-4.91038651	-0.05035554
-4.91028251	-0.11139260
-4.91017851	0.21515550
-4.91007451	-0.35859250
-4.90997051	0.66072570
-4.90986651	-0.11139260
-4.90976251	-0.02594073
-4.90965851	0.00000000
-4.90955451	-0.03814813
-4.90945051	-0.01983703
-4.90934651	-0.32197030
-4.90924251	0.00000000
-4.90913851	-0.46998500
-4.90903451	-0.23499250
-4.90893051	-0.59968870
-4.90882651	0.17853330
-4.90872251	-0.04425184
-4.90861851	-0.37079990
-4.90851451	-0.09918515
-4.90841051	0.07934812
-4.90830651	-0.26703690
-4.90820251	-0.24109620
-4.90809851	-0.28534810
-4.90799451	-0.21057770
-4.90789051	-0.26703690
-4.90778651	-0.21668140
-4.90768251	0.08545183
-4.90757851	-0.26093330
-4.90747451	0.14801480
-4.90737051	-0.58137760
-4.90726651	0.13580740
-4.90716251	0.20905180
-4.90705851	-0.21057770
-4.90695451	0.02441481
-4.90685051	0.09765923
-4.90674651	0.09765923
-4.90664251	-0.45777760
-4.90653851	0.14191110
-4.90643451	-0.10528890
-4.90633051	0.19684440
-4.90622651	-0.58748130
-4.90612251	0.15411850
-4.90601851	-0.35248880
-4.90591451	-0.24719990
-4.90581051	-0.32807400
-4.90570651	-0.28534810
-4.90560251	-0.55085910
-4.90549851	-0.09308145
-4.90539451	-0.58137760
-4.90529051	-0.11749630
-4.90518651	0.41352580
-4.90508251	-0.16174810
-4.90497851	-0.17395550
-4.90487451	-0.55696280
-4.90477051	-0.09308145
-4.90466651	-0.46998500
-4.90456251	-0.23499250
-4.90445851	0.09765923
-4.90435451	-0.19226660
-4.90425051	-0.30976290
-4.90414651	0.03051851
-4.90404251	-0.13733330
-4.90393851	-0.14954070
-4.90383451	-0.25330360
-4.90373051	-0.18005920
-4.90362651	0.46235540
-4.90352251	-0.11749630
-4.90341851	0.08545183
-4.90331451	-0.25330360
-4.90321051	0.17853330
-4.90310651	-0.46388130
-4.90300251	0.03662221
-4.90289851	-0.46388130
-4.90279451	0.09155553
-4.90269051	-0.02594073
-4.90258651	-0.32807400
-4.90248251	-0.08697775
-4.90237851	0.17853330
-4.90227451	-0.16174810
-4.90217051	-0.30976290
-4.90206651	0.07324442
-4.90196251	-0.06256294
-4.90185851	-0.27314070
-4.90175451	-0.29145180
-4.90165051	-0.04425184
-4.90154651	-0.16174810
-4.90144251	0.07934812
-4.90133851	-0.16785180
-4.90123451	0.00610370
-4.90113051	-0.40894800
-4.90102651	-0.13733330
-4.90092251	-0.19226660
-4.90081851	-0.16785180
-4.90071451	-0.19226660
-4.90061051	-0.06866664
-4.90050651	-0.22278510
-4.90040251	0.12970370
-4.90029851	0.36317030
-4.90019451	-0.28534810
-4.90009051	0.57374800
-4.89998651	-0.03814813
-4.89988251	0.27771840
-4.89977851	0.23957030
-4.89967451	0.30213330
-4.89957051	-0.34028140
-4.89946651	-0.00762963
-4.89936251	-0.15564440
-4.89925851	-0.19226660
-4.89915451	-0.20447400
-4.89905051	-0.28534810
-4.89894651	0.11597030
-4.89884251	-0.36469620
-4.89873851	0.07324442
-4.89863451	-0.11139260
-4.89853051	-0.06256294
-4.89842651	-0.50660720
-4.89832251	0.17242960
-4.89821851	-0.23499250
-4.89811451	-0.43946650
-4.89801051	0.23346660
-4.89790651	-0.23499250
-4.89780251	0.21515550
-4.89769851	-0.29755540
-4.89759451	-0.13733330
-4.89749051	-0.15564440
-4.89738651	-0.02594073
-4.89728251	-0.35859250
-4.89717851	-0.66835530
-4.89707451	0.43183690
-4.89697051	0.67293320
-4.89686651	-0.62410350
-4.89676251	0.30823690
-4.89665851	0.22736290
-4.89655451	-0.09918515
-4.89645051	0.01220740
-4.89634651	0.00610370
-4.89624251	0.20294810
-4.89613851	-0.22888880
-4.89603451	0.00000000
-4.89593051	-0.26093330
-4.89582651	-0.35248880
-4.89572251	-0.46998500
-4.89561851	-0.40894800
-4.89551451	0.05493332
-4.89541051	-0.08697775
-4.89530651	-0.06256294
-4.89520251	0.09765923
-4.89509851	-0.46998500
-4.89499451	0.27161470
-4.89489051	-0.43336280
-4.89478651	-0.33417770
-4.89468251	0.21515550
-4.89457851	-0.06866664
-4.89447451	-0.35248880
-4.89437051	0.17242960
-4.89426651	0.19684440
-4.89416251	-0.25330360
-4.89405851	-0.11749630
-4.89395451	0.09765923
-4.89385051	-0.07477035
-4.89374651	-0.06256294
-4.89364251	-0.38300730
-4.89353851	0.16632590
