Tempo	Canale A
-4.99225447	0.35096290
-4.99215047	0.03662221
-4.99204647	-0.19226660
-4.99194247	0.30213330
-4.99183847	0.00610370
-4.99173447	-0.19226660
-4.99163047	0.56154050
-4.99152647	0.01831111
-4.99142247	0.40742210
-4.99131847	-0.07477035
-4.99121447	0.19074070
-4.99111047	0.20905180
-4.99100647	0.67293320
-4.99090247	-0.12360000
-4.99079847	0.09765923
-4.99069447	0.14801480
-4.99059047	0.18463700
-4.99048647	0.04272591
-4.99038247	0.20905180
-4.99027847	0.40131840
-4.99017447	0.00610370
-4.99007047	-0.07477035
-4.98996647	0.20905180
-4.98986247	0.20905180
-4.98975847	0.24567400
-4.98965447	-0.29145180
-4.98955047	0.27161470
-4.98944647	-0.09918515
-4.98934247	0.20905180
-4.98923847	0.05493332
-4.98913447	0.29602950
-4.98903047	0.09765923
-4.98892647	0.19684440
-4.98882247	-0.35248880
-4.98871847	0.44404430
-4.98861447	0.03662221
-4.98851047	0.01831111
-4.98840647	-0.25330360
-4.98830247	0.25940730
-4.98819847	-0.33417770
-4.98809447	-0.27314070
-4.98799047	-0.16785180
-4.98788647	-0.16174810
-4.98778247	0.24567400
-4.98767847	-0.42725910
-4.98757447	-0.13122960
-4.98747047	-0.24719990
-4.98736647	0.20294810
-4.98726247	-0.12360000
-4.98715847	0.19074070
-4.98705447	-0.02594073
-4.98695047	0.03051851
-4.98684647	0.02441481
-4.98674247	0.25940730
-4.98663847	0.82094790
-4.98653447	0.01831111
-4.98643047	-0.16785180
-4.98632647	-0.03814813
-4.98622247	0.04882962
-4.98611847	-0.52034060
-4.98601447	0.09155553
-4.98591047	0.23346660
-4.98580647	-0.06866664
-4.98570247	-0.29755540
-4.98559847	0.09155553
-4.98549447	-0.00762963
-4.98539047	0.23957030
-4.98528647	-0.46998500
-4.98518247	-0.21668140
-4.98507847	0.23957030
-4.98497447	0.01220740
-4.98487047	0.07934812
-4.98476647	-0.44557020
-4.98466247	0.30823690
-4.98455847	-0.16785180
-4.98445447	-0.03204444
-4.98435047	-0.07477035
-4.98424647	0.28382210
-4.98414247	-0.30976290
-4.98403847	0.11597030
-4.98393447	-0.06256294
-4.98383047	0.33875540
-4.98372647	-0.16785180
-4.98362247	0.22736290
-4.98351847	0.34485920
-4.98341447	0.05493332
-4.98331047	0.36317030
-4.98320647	-0.14954070
-4.98310247	-0.01373333
-4.98299847	0.22736290
-4.98289447	0.02441481
-4.98279047	0.03051851
-4.98268647	-0.05035554
-4.98258247	0.16632590
-4.98247847	-0.12360000
-4.98237447	0.27161470
-4.98227047	-0.08697775
-4.98216647	0.35706650
-4.98206247	0.15411850
-4.98195847	0.16022220
-4.98185447	-0.30365920
-4.98175047	0.23346660
-4.98164647	-0.13733330
-4.98154247	0.40131840
-4.98143847	0.01220740
-4.98133447	0.22125920
-4.98123047	-0.15564440
-4.98112647	-0.01373333
-4.98102247	0.14191110
-4.98091847	-0.07477035
-4.98081447	-0.11139260
-4.98071047	-0.07477035
-4.98060647	0.23957030
-4.98050247	-0.06866664
-4.98039847	-0.37079990
-4.98029447	0.16632590
-4.98019047	0.04882962
-4.98008647	0.14191110
-4.97998247	0.19074070
-4.97987847	0.04882962
-4.97977447	-0.08697775
-4.97967047	-0.14954070
-4.97956647	0.01220740
-4.97946247	0.19074070
-4.97935847	0.19684440
-4.97925447	0.18463700
-4.97915047	-0.16785180
-4.97904647	0.02441481
-4.97894247	-0.14343700
-4.97883847	0.13580740
-4.97873447	-0.17395550
-4.97863047	0.51881460
-4.97852647	-0.01373333
-4.97842247	0.14191110
-4.97831847	0.36317030
-4.97821447	0.29602950
-4.97811047	0.10986660
-4.97800647	-0.06256294
-4.97790247	0.39521470
-4.97779847	0.28382210
-4.97769447	0.23346660
-4.97759047	-0.71718500
-4.97748647	0.59205910
-4.97738247	0.88198490
-4.97727847	-0.16785180
-4.97717447	-0.24719990
-4.97707047	-0.23499250
-4.97696647	0.11597030
-4.97686247	0.05493332
-4.97675847	-0.05035554
-4.97665447	-0.17395550
-4.97655047	0.47456280
-4.97644647	-0.52034060
-4.97634247	0.03662221
-4.97623847	-0.45167390
-4.97613447	0.28992580
-4.97603047	-0.54475540
-4.97592647	0.48066650
-4.97582247	-0.19226660
-4.97571847	0.40742210
-4.97561447	0.06714072
-4.97551047	0.09155553
-4.97540647	-0.59358500
-4.97530247	0.38911100
-4.97519847	0.30213330
-4.97509447	-0.19226660
-4.97499047	0.11597030
-4.97488647	0.07324442
-4.97478247	0.25177770
-4.97467847	0.28382210
-4.97457447	0.14801480
-4.97447047	0.03662221
-4.97436647	0.19074070
-4.97426247	0.36317030
-4.97415847	-0.06866664
-4.97405447	0.17853330
-4.97395047	-0.19226660
-4.97384647	0.14801480
-4.97374247	0.00000000
-4.97363847	0.07934812
-4.97353447	-0.30976290
-4.97343047	0.16022220
-4.97332647	0.49897760
-4.97322247	-0.09308145
-4.97311847	-0.91555530
-4.97301447	0.19684440
-4.97291047	0.03662221
-4.97280647	0.50508140
-4.97270247	-0.18616290
-4.97259847	-0.04425184
-4.97249447	0.20905180
-4.97239047	0.12970370
-4.97228647	0.38911100
-4.97218247	-0.26703690
-4.97207847	0.53102210
-4.97197447	-0.03814813
-4.97187047	-0.03814813
-4.97176647	-0.07477035
-4.97166247	0.29602950
-4.97155847	0.00610370
-4.97145447	-0.01373333
-4.97135047	0.26551100
-4.97124647	-0.09918515
-4.97114247	0.12207400
-4.97103847	-0.13122960
-4.97093447	0.46845910
-4.97083047	-0.06256294
-4.97072647	0.20294810
-4.97062247	-0.18616290
-4.97051847	0.05493332
-4.97041447	0.09155553
-4.97031047	-0.05035554
-4.97020647	-0.01983703
-4.97010247	0.23346660
-4.96999847	-0.06256294
-4.96989447	-0.01983703
-4.96979047	0.05493332
-4.96968647	0.48066650
-4.96958247	0.35096290
-4.96947847	-0.06256294
-4.96937447	0.22125920
-4.96927047	0.45014800
-4.96916647	0.26551100
-4.96906247	-0.08087405
-4.96895847	0.16022220
-4.96885447	0.21515550
-4.96875047	-0.05645924
-4.96864647	0.13580740
-4.96854247	-0.16174810
-4.96843847	0.22736290
-4.96833447	0.01220740
-4.96823047	-0.34028140
-4.96812647	-0.19226660
-4.96802247	0.23957030
-4.96791847	0.12970370
-4.96781447	0.09155553
-4.96771047	-0.21057770
-4.96760647	0.34485920
-4.96750247	-0.01373333
-4.96739847	0.17242960
-4.96729447	-0.08697775
-4.96719047	0.38911100
-4.96708647	-0.22888880
-4.96698247	-0.22278510
-4.96687847	0.07934812
-4.96677447	-0.07477035
-4.96667047	-0.09308145
-4.96656647	-0.07477035
-4.96646247	0.15411850
-4.96635847	0.19074070
-4.96625447	0.33875540
-4.96615047	-0.05645924
-4.96604647	0.29602950
-4.96594247	0.17853330
-4.96583847	-0.05645924
-4.96573447	0.08545183
-4.96563047	0.33265180
-4.96552647	0.22736290
-4.96542247	0.33875540
-4.96531847	0.80263680
-4.96521447	-0.04425184
-4.96511047	-0.01983703
-4.96500647	0.08545183
-4.96490247	0.20905180
-4.96479847	-0.05035554
-4.96469447	0.09765923
-4.96459047	-0.16785180
-4.96448647	0.16022220
-4.96438247	0.48677020
-4.96427847	0.38148140
-4.96417447	0.07934812
-4.96407047	-0.46388130
-4.96396647	0.38148140
-4.96386247	0.21515550
-4.96375847	0.07324442
-4.96365447	-0.42725910
-4.96355047	0.22736290
-4.96344647	-0.24719990
-4.96334247	-0.08697775
-4.96323847	-0.17395550
-4.96313447	0.64241460
-4.96303047	-0.09918515
-4.96292647	-0.29145180
-4.96282247	0.07934812
-4.96271847	0.02441481
-4.96261447	0.10986660
-4.96251047	-0.11139260
-4.96240647	0.09765923
-4.96230247	0.04272591
-4.96219847	0.46235540
-4.96209447	-0.02594073
-4.96199047	0.19074070
-4.96188647	0.51118500
-4.96178247	0.20905180
-4.96167847	-0.00762963
-4.96157447	0.07934812
-4.96147047	0.22125920
-4.96136647	-0.18005920
-4.96126247	0.03051851
-4.96115847	-0.01373333
-4.96105447	0.25177770
-4.96095047	-0.42115540
-4.96084647	0.49897760
-4.96074247	-0.22888880
-4.96063847	0.26551100
-4.96053447	0.28382210
-4.96043047	-0.06256294
-4.96032647	0.13580740
-4.96022247	0.16632590
-4.96011847	-0.42115540
-4.96001447	0.25177770
-4.95991047	1.04373300
-4.95980647	-0.20447400
-4.95970247	-0.40894800
-4.95959847	-0.39063690
-4.95949447	0.48677020
-4.95939047	-0.27314070
-4.95928647	0.18463700
-4.95918247	0.01220740
-4.95907847	0.35096290
-4.95897447	0.43183690
-4.95887047	0.17853330
-4.95876647	0.22125920
-4.95866247	0.01220740
-4.95855847	0.16632590
-4.95845447	-0.22888880
-4.95835047	0.28382210
-4.95824647	0.33265180
-4.95814247	0.10986660
-4.95803847	-0.24109620
-4.95793447	0.80874050
-4.95783047	0.30823690
-4.95772647	-0.29145180
-4.95762247	-0.18616290
-4.95751847	0.77211830
-4.95741447	-0.14954070
-4.95731047	0.08545183
-4.95720647	-0.15564440
-4.95710247	-0.01373333
-4.95699847	0.38911100
-4.95689447	-0.22888880
-4.95679047	0.23957030
-4.95668647	-0.05645924
-4.95658247	0.38148140
-4.95647847	-0.10528890
-4.95637447	0.17242960
-4.95627047	0.25177770
-4.95616647	-0.00762963
-4.95606247	-0.28534810
-4.95595847	0.37537770
-4.95585447	0.59816280
-4.95575047	-0.18005920
-4.95564647	-0.09918515
-4.95554247	0.15411850
-4.95543847	0.01220740
-4.95533447	0.27771840
-4.95523047	0.38911100
-4.95512647	-0.19837030
-4.95502247	0.09765923
-4.95491847	-0.16174810
-4.95481447	-0.13733330
-4.95471047	0.06103702
-4.95460647	-0.09918515
-4.95450247	0.10986660
-4.95439847	-0.07477035
-4.95429447	0.44404430
-4.95419047	0.09765923
-4.95408647	-0.30365920
-4.95398247	-0.40894800
-4.95387847	0.19074070
-4.95377447	0.22125920
-4.95367047	0.10376290
-4.95356647	0.28992580
-4.95346247	0.03051851
-4.95335847	0.19684440
-4.95325447	0.28992580
-4.95315047	-0.15564440
-4.95304647	0.48066650
-4.95294247	0.25940730
-4.95283847	0.24567400
-4.95273447	0.19074070
-4.95263047	0.13580740
-4.95252647	0.22125920
-4.95242247	-0.56917020
-4.95231847	0.25940730
-4.95221447	0.20905180
-4.95211047	-0.10528890
-4.95200647	0.28382210
-4.95190247	0.30213330
-4.95179847	0.36317030
-4.95169447	0.11597030
-4.95159047	0.07934812
-4.95148647	0.22125920
-4.95138247	0.45014800
-4.95127847	-0.14343700
-4.95117447	0.46235540
-4.95107047	-0.07477035
-4.95096647	0.14191110
-4.95086247	0.03662221
-4.95075847	0.20294810
-4.95065447	-0.13733330
-4.95055047	0.01220740
-4.95044647	-0.34638510
-4.95034247	0.06103702
-4.95023847	0.05493332
-4.95013447	-0.20447400
-4.95003047	0.22736290
-4.94992647	-0.48219240
-4.94982247	0.37537770
-4.94971847	-0.22888880
-4.94961447	0.45625170
-4.94951047	-0.24719990
-4.94940647	0.30213330
-4.94930247	-0.22278510
-4.94919847	0.07324442
-4.94909447	-0.01983703
-4.94899047	0.43183690
-4.94888647	0.01831111
-4.94878247	-0.19837030
-4.94867847	-0.04425184
-4.94857447	0.03051851
-4.94847047	0.27771840
-4.94836647	0.24567400
-4.94826247	0.28382210
-4.94815847	0.28382210
-4.94805447	-0.12360000
-4.94795047	-0.26703690
-4.94784647	0.23346660
-4.94774247	0.23957030
-4.94763847	-0.34638510
-4.94753447	-0.03204444
-4.94743047	0.10986660
-4.94732647	-0.06256294
-4.94722247	0.06103702
-4.94711847	0.11597030
-4.94701447	0.26551100
-4.94691047	0.31434070
-4.94680647	-0.11139260
-4.94670247	-0.11749630
-4.94659847	-0.41505170
-4.94649447	0.09765923
-4.94639047	-0.11139260
-4.94628647	-0.19226660
-4.94618247	-0.09918515
-4.94607847	0.16632590
-4.94597447	0.28992580
-4.94587047	-0.05645924
-4.94576647	0.14191110
-4.94566247	-0.05645924
-4.94555847	0.17242960
-4.94545447	-0.05645924
-4.94535047	0.23957030
-4.94524647	0.43183690
-4.94514247	-0.15564440
-4.94503847	0.03662221
-4.94493447	0.10986660
-4.94483047	0.26551100
-4.94472647	0.03051851
-4.94462247	0.28382210
-4.94451847	0.13580740
-4.94441447	0.20294810
-4.94431047	0.00610370
-4.94420647	0.20905180
-4.94410247	-0.22278510
-4.94399847	0.43794060
-4.94389447	-0.12360000
-4.94379047	0.22125920
-4.94368647	-0.10528890
-4.94358247	0.19684440
-4.94347847	-0.06256294
-4.94337447	0.24567400
-4.94327047	0.01220740
-4.94316647	-0.45777760
-4.94306247	0.01220740
-4.94295847	-0.02594073
-4.94285447	0.41962950
-4.94275047	-0.21057770
-4.94264647	0.20905180
-4.94254247	0.10376290
-4.94243847	0.75838490
-4.94233447	0.54322950
-4.94223047	-0.06866664
-4.94212647	-0.28534810
-4.94202247	0.30213330
-4.94191847	0.17242960
-4.94181447	-0.28534810
-4.94171047	0.12970370
-4.94160647	-0.05645924
-4.94150247	0.30213330
-4.94139847	0.18463700
-4.94129447	0.49287390
-4.94119047	-0.26093330
-4.94108647	0.14801480
-4.94098247	-0.11139260
-4.94087847	0.22125920
-4.94077447	-0.03814813
-4.94067047	-0.01983703
-4.94056647	-0.23499250
-4.94046247	0.24567400
-4.94035847	-0.08087405
-4.94025447	0.23346660
-4.94015047	0.07934812
-4.94004647	-0.39063690
-4.93994247	-0.13122960
-4.93983847	-0.34028140
-4.93973447	0.02441481
-4.93963047	0.17242960
-4.93952647	0.29602950
-4.93942247	-0.21668140
-4.93931847	-0.26703690
-4.93921447	0.16632590
-4.93911047	-0.35859250
-4.93900647	-0.27924440
-4.93890247	0.10986660
-4.93879847	0.92013310
-4.93869447	-0.34028140
-4.93859047	0.18463700
-4.93848647	-0.56306650
-4.93838247	0.19074070
-4.93827847	0.01220740
-4.93817447	0.21515550
-4.93807047	-0.04425184
-4.93796647	-0.14343700
-4.93786247	0.92623670
-4.93775847	-0.35248880
-4.93765447	0.34485920
-4.93755047	0.20905180
-4.93744647	0.55543680
-4.93734247	-0.04425184
-4.93723847	0.02441481
-4.93713447	-0.19837030
-4.93703047	0.00610370
-4.93692647	0.01220740
-4.93682247	0.10376290
-4.93671847	0.00610370
-4.93661447	0.15411850
-4.93651047	0.36927400
-4.93640647	0.02441481
-4.93630247	0.17242960
-4.93619847	-0.34028140
-4.93609447	0.09155553
-4.93599047	-0.27314070
-4.93588647	0.25177770
-4.93578247	-0.20447400
-4.93567847	0.16632590
-4.93557447	0.43794060
-4.93547047	0.14801480
-4.93536647	-0.08087405
-4.93526247	0.24567400
-4.93515847	0.27771840
-4.93505447	-0.18616290
-4.93495047	0.07934812
-4.93484647	-0.05645924
-4.93474247	0.34485920
-4.93463847	-0.19837030
-4.93453447	-0.22278510
-4.93443047	0.72176270
-4.93432647	0.27771840
-4.93422247	0.12970370
-4.93411847	-0.16174810
-4.93401447	-0.01373333
-4.93391047	0.06103702
-4.93380647	-0.09308145
-4.93370247	-0.21668140
-4.93359847	0.54322950
-4.93349447	0.03051851
-4.93339047	-0.37690360
-4.93328647	0.19074070
-4.93318247	0.34485920
-4.93307847	-0.31586660
-4.93297447	0.39521470
-4.93287047	-0.06256294
-4.93276647	0.25177770
-4.93266247	0.53712580
-4.93255847	0.00000000
-4.93245447	0.28992580
-4.93235047	0.23346660
-4.93224647	0.34485920
-4.93214247	-0.25330360
-4.93203847	0.23346660
-4.93193447	0.01831111
-4.93183047	-0.30976290
-4.93172647	-0.32197030
-4.93162247	0.35706650
-4.93151847	0.03662221
-4.93141447	-0.18616290
-4.93131047	-0.32807400
-4.93120647	0.27771840
-4.93110247	-0.32197030
-4.93099847	0.03662221
-4.93089447	-0.10528890
-4.93079047	-0.14954070
-4.93068647	0.50508140
-4.93058247	-0.33417770
-4.93047847	0.07934812
-4.93037447	0.04272591
-4.93027047	0.16632590
-4.93016647	0.08545183
-4.93006247	0.05493332
-4.92995847	0.04882962
-4.92985447	-0.08697775
-4.92975047	0.16022220
-4.92964647	0.14801480
-4.92954247	0.12207400
-4.92943847	-0.18616290
-4.92933447	0.08545183
-4.92923047	0.03051851
-4.92912647	0.28992580
-4.92902247	0.36927400
-4.92891847	-0.27314070
-4.92881447	-0.35859250
-4.92871047	0.72176270
-4.92860647	-0.24109620
-4.92850247	0.21515550
-4.92839847	-0.03204444
-4.92829447	0.19684440
-4.92819047	0.44404430
-4.92808647	-0.25330360
-4.92798247	0.36927400
-4.92787847	-0.05645924
-4.92777447	0.21515550
-4.92767047	-0.24109620
-4.92756647	0.03051851
-4.92746247	-0.13733330
-4.92735847	0.11597030
-4.92725447	-0.33417770
-4.92715047	-0.14343700
-4.92704647	0.20294810
-4.92694247	-0.02594073
-4.92683847	-0.11749630
-4.92673447	0.01220740
-4.92663047	0.28382210
-4.92652647	-0.34028140
-4.92642247	0.23346660
-4.92631847	-0.25330360
-4.92621447	-0.07477035
-4.92611047	0.06714072
-4.92600647	0.00610370
-4.92590247	-0.18005920
-4.92579847	0.16022220
-4.92569447	0.05493332
-4.92559047	0.03662221
-4.92548647	0.16022220
-4.92538247	0.53712580
-4.92527847	0.05493332
-4.92517447	0.20905180
-4.92507047	0.43794060
-4.92496647	-0.27924440
-4.92486247	-0.80416270
-4.92475847	0.30823690
-4.92465447	0.17242960
-4.92455047	0.88198490
-4.92444647	0.16632590
-4.92434247	-0.06866664
-4.92423847	-0.09308145
-4.92413447	-0.04425184
-4.92403047	0.15411850
-4.92392647	0.14191110
-4.92382247	-0.11139260
-4.92371847	0.31434070
-4.92361447	-0.22888880
-4.92351047	0.41962950
-4.92340647	0.06714072
-4.92330247	0.16632590
-4.92319847	-0.18005920
-4.92309447	0.16632590
-4.92299047	-0.11749630
-4.92288647	-0.53865170
-4.92278247	-0.58748130
-4.92267847	0.39521470
-4.92257447	0.19074070
-4.92247047	-0.30365920
-4.92236647	-0.09308145
-4.92226247	0.27771840
-4.92215847	0.00000000
-4.92205447	-0.08697775
-4.92195047	-0.04425184
-4.92184647	0.02441481
-4.92174247	0.40742210
-4.92163847	-0.25330360
-4.92153447	-0.04425184
-4.92143047	0.27161470
-4.92132647	-0.15564440
-4.92122247	-0.38300730
-4.92111847	-0.05035554
-4.92101447	0.26551100
-4.92091047	-0.48219240
-4.92080647	0.02441481
-4.92070247	-0.42725910
-4.92059847	0.53102210
-4.92049447	-0.06866664
-4.92039047	0.43183690
-4.92028647	-0.09918515
-4.92018247	-0.03204444
-4.92007847	-0.19226660
-4.91997447	0.13580740
-4.91987047	0.25177770
-4.91976647	0.70955540
-4.91966247	0.20905180
-4.91955847	-0.31586660
-4.91945447	0.51118500
-4.91935047	0.03662221
-4.91924647	0.04882962
-4.91914247	0.01220740
-4.91903847	0.24567400
-4.91893447	0.07934812
-4.91883047	-0.07477035
-4.91872647	0.16022220
-4.91862247	0.38148140
-4.91851847	0.11597030
-4.91841447	-0.06256294
-4.91831047	-0.34028140
-4.91820647	-0.07477035
-4.91810247	0.40131840
-4.91799847	-0.06256294
-4.91789447	0.22736290
-4.91779047	-0.17395550
-4.91768647	0.46235540
-4.91758247	-0.22888880
-4.91747847	0.22736290
-4.91737447	0.30213330
-4.91727047	-0.21668140
-4.91716647	-0.03204444
-4.91706247	0.06103702
-4.91695847	0.14801480
-4.91685447	0.25177770
-4.91675047	-0.34638510
-4.91664647	-0.11139260
-4.91654247	0.21515550
-4.91643847	0.33265180
-4.91633447	0.07934812
-4.91623047	0.10376290
-4.91612647	0.33875540
-4.91602247	0.02441481
-4.91591847	-0.01373333
-4.91581447	-0.51271100
-4.91571047	-0.75991090
-4.91560647	0.09765923
-4.91550247	-0.38300730
-4.91539847	0.32044430
-4.91529447	-0.31586660
-4.91519047	0.03051851
-4.91508647	-0.30976290
-4.91498247	0.61647390
-4.91487847	-0.09918515
-4.91477447	0.03662221
-4.91467047	-0.27314070
-4.91456647	-0.07477035
-4.91446247	0.22736290
-4.91435847	0.12970370
-4.91425447	-0.18005920
-4.91415047	0.17853330
-4.91404647	0.38148140
-4.91394247	-0.16785180
-4.91383847	0.14801480
-4.91373447	0.17853330
-4.91363047	0.16022220
-4.91352647	0.03662221
-4.91342247	-0.17395550
-4.91331847	0.23346660
-4.91321447	0.06714072
-4.91311047	-0.06256294
-4.91300647	0.56764430
-4.91290247	0.28992580
-4.91279847	-0.13122960
-4.91269447	0.41352580
-4.91259047	-0.06866664
-4.91248647	0.27161470
-4.91238247	-0.01373333
-4.91227847	-0.31586660
-4.91217447	-0.08087405
-4.91207047	0.27771840
-4.91196647	-0.19837030
-4.91186247	0.10376290
-4.91175847	-0.16174810
-4.91165447	0.26551100
-4.91155047	-0.23499250
-4.91144647	-0.44557020
-4.91134247	0.35096290
-4.91123847	0.48066650
-4.91113447	0.17242960
-4.91103047	0.20905180
-4.91092647	0.17853330
-4.91082247	0.20905180
-4.91071847	0.18463700
-4.91061447	0.23957030
-4.91051047	-0.08087405
-4.91040647	-0.33417770
-4.91030247	-0.19837030
-4.91019847	0.03051851
-4.91009447	-0.11139260
-4.90999047	0.40131840
-4.90988647	-0.09918515
-4.90978247	0.33265180
-4.90967847	-0.20447400
-4.90957447	-0.20447400
-4.90947047	-0.34028140
-4.90936647	0.07934812
-4.90926247	-0.19837030
-4.90915847	0.13580740
-4.90905447	0.19074070
-4.90895047	0.12970370
-4.90884647	0.08545183
-4.90874247	0.49287390
-4.90863847	0.10376290
-4.90853447	-0.13122960
-4.90843047	0.45625170
-4.90832647	-0.07477035
-4.90822247	-0.01373333
-4.90811847	-0.18616290
-4.90801447	0.41352580
-4.90791047	-0.06256294
-4.90780647	0.21515550
-4.90770247	0.11597030
-4.90759847	0.46845910
-4.90749447	-0.35859250
-4.90739047	0.03662221
-4.90728647	-0.34028140
-4.90718247	-0.03204444
-4.90707847	-0.08697775
-4.90697447	0.14801480
-4.90687047	-0.42725910
-4.90676647	-0.16174810
-4.90666247	-0.06256294
-4.90655847	-0.14343700
-4.90645447	-0.26093330
-4.90635047	0.36317030
-4.90624647	-0.01373333
-4.90614247	-0.41505170
-4.90603847	0.43183690
-4.90593447	-0.11749630
-4.90583047	-0.37690360
-4.90572647	0.03051851
-4.90562247	0.18463700
-4.90551847	-0.23499250
-4.90541447	-0.16785180
-4.90531047	-0.20447400
-4.90520647	-0.60579240
-4.90510247	0.35096290
-4.90499847	-0.28534810
-4.90489447	0.22736290
-4.90479047	-0.36469620
-4.90468647	0.27771840
-4.90458247	0.01831111
-4.90447847	-0.21057770
-4.90437447	0.30213330
-4.90427047	-0.01373333
-4.90416647	-0.27924440
-4.90406247	0.02441481
-4.90395847	0.33875540
-4.90385447	-0.21668140
-4.90375047	0.07934812
-4.90364647	-0.09308145
-4.90354247	0.18463700
-4.90343847	0.35096290
-4.90333447	-0.01373333
-4.90323047	0.05493332
-4.90312647	0.35096290
-4.90302247	0.51118500
-4.90291847	-0.37079990
-4.90281447	-0.09308145
-4.90271047	0.24567400
-4.90260647	-0.09308145
-4.90250247	-0.45167390
-4.90239847	-0.72328870
-4.90229447	-0.06866664
-4.90219047	0.01220740
-4.90208647	-0.55085910
-4.90198247	0.46235540
-4.90187847	0.05493332
-4.90177447	0.09765923
-4.90167047	0.14191110
-4.90156647	0.03662221
-4.90146247	0.20294810
-4.90135847	-0.08697775
-4.90125447	-0.00762963
-4.90115047	-0.19226660
-4.90104647	0.45625170
-4.90094247	-0.21668140
-4.90083847	0.04882962
-4.90073447	0.40742210
-4.90063047	-0.06256294
-4.90052647	-0.35248880
-4.90042247	0.27161470
-4.90031847	0.33265180
-4.90021447	0.07324442
-4.90011047	0.19684440
-4.90000647	0.00000000
-4.89990247	0.14801480
-4.89979847	0.23346660
-4.89969447	0.14801480
-4.89959047	0.01831111
-4.89948647	0.52491830
-4.89938247	-0.11139260
-4.89927847	0.26551100
-4.89917447	-0.22888880
-4.89907047	0.19684440
-4.89896647	-0.19226660
-4.89886247	-0.16785180
-4.89875847	0.03662221
-4.89865447	0.53102210
-4.89855047	0.06714072
-4.89844647	-0.27314070
-4.89834247	0.02441481
-4.89823847	-0.31586660
-4.89813447	-0.33417770
-4.89803047	0.38911100
-4.89792647	0.10376290
-4.89782247	-0.16785180
-4.89771847	0.09765923
-4.89761447	-0.03204444
-4.89751047	0.00610370
-4.89740647	0.18463700
-4.89730247	-0.00762963
-4.89719847	-0.21668140
-4.89709447	0.10376290
-4.89699047	0.27771840
-4.89688647	-0.39063690
-4.89678247	0.12207400
-4.89667847	-0.45167390
-4.89657447	0.10986660
-4.89647047	-0.18616290
-4.89636647	0.14191110
-4.89626247	0.16022220
-4.89615847	0.29602950
-4.89605447	-0.23499250
-4.89595047	0.19074070
-4.89584647	0.04882962
-4.89574247	-0.09308145
-4.89563847	0.37537770
-4.89553447	-0.15564440
-4.89543047	0.38148140
-4.89532647	0.30213330
-4.89522247	-0.04425184
-4.89511847	0.30823690
-4.89501447	0.47456280
-4.89491047	-0.13733330
-4.89480647	0.23346660
-4.89470247	0.46845910
-4.89459847	-0.27924440
-4.89449447	0.23957030
-4.89439047	0.07934812
-4.89428647	0.35706650
-4.89418247	-0.03204444
-4.89407847	0.36317030
-4.89397447	-0.14954070
-4.89387047	0.09155553
-4.89376647	-0.14343700
-4.89366247	0.26551100
-4.89355847	-1.54576200
-4.89345447	0.32044430
-4.89335047	0.01220740
-4.89324647	0.09155553
-4.89314247	-0.21057770
-4.89303847	0.28992580
-4.89293447	0.12970370
-4.89283047	-0.26703690
-4.89272647	0.40131840
-4.89262247	-0.02594073
-4.89251847	0.14801480
-4.89241447	-0.42115540
-4.89231047	0.46845910
-4.89220647	0.01831111
-4.89210247	0.15411850
-4.89199847	-0.02594073
-4.89189447	0.00610370
