Tempo	Canale A 
(ms)	(V) 
 
-4.98903847	0.00146489 
-4.98893447	-0.00030519 
-4.98883047	-0.00250252 
-4.98872647	-0.00524918 
-4.98862247	0.00195319 
-4.98851847	0.00097659 
-4.98841447	-0.00250252 
-4.98831047	-0.00225837 
-4.98820647	0.00097659 
-4.98810247	0.00073244 
-4.98799847	-0.00128178 
-4.98789447	0.00097659 
-4.98779047	-0.00323496 
-4.98768647	0.00396741 
-4.98758247	-0.00152593 
-4.98747847	0.00073244 
-4.98737447	0.00048830 
-4.98727047	0.00396741 
-4.98716647	-0.00103763 
-4.98706247	0.00097659 
-4.98695847	-0.00427259 
-4.98685447	0.00396741 
-4.98675047	0.00268563 
-4.98664647	-0.00079348 
-4.98654247	-0.00103763 
-4.98643847	0.00048830 
-4.98633447	0.00219733 
-4.98623047	-0.00152593 
-4.98612647	0.00000000 
-4.98602247	-0.00476089 
-4.98591847	-0.00274667 
-4.98581447	0.00244148 
-4.98571047	0.00170904 
-4.98560647	-0.00201422 
-4.98550247	0.00421155 
-4.98539847	0.00146489 
-4.98529447	-0.00323496 
-4.98519047	-0.00451674 
-4.98508647	-0.00299081 
-4.98498247	-0.00347911 
-4.98487847	-0.00201422 
-4.98477447	0.00073244 
-4.98467047	0.00048830 
-4.98456647	-0.00152593 
-4.98446247	0.00616474 
-4.98435847	-0.00030519 
-4.98425447	-0.00451674 
-4.98415047	-0.00103763 
-4.98404647	0.00567644 
-4.98394247	-0.00152593 
-4.98383847	-0.00347911 
-4.98373447	-0.00225837 
-4.98363047	-0.00720237 
-4.98352647	-0.00225837 
-4.98342247	0.00146489 
-4.98331847	0.00146489 
-4.98321447	0.00268563 
-4.98311047	0.00170904 
-4.98300647	0.00024415 
-4.98290247	0.00341807 
-4.98279847	-0.00152593 
-4.98269447	0.00073244 
-4.98259047	-0.00323496 
-4.98248647	0.00146489 
-4.98238247	-0.00598163 
-4.98227847	0.00000000 
-4.98217447	0.00518815 
-4.98207047	0.00268563 
-4.98196647	-0.00152593 
-4.98186247	-0.00225837 
-4.98175847	0.00024415 
-4.98165447	0.00000000 
-4.98155047	-0.00152593 
-4.98144647	0.00146489 
-4.98134247	0.00122074 
-4.98123847	-0.00250252 
-4.98113447	0.00000000 
-4.98103047	0.00518815 
-4.98092647	0.00097659 
-4.98082247	-0.00128178 
-4.98071847	0.00219733 
-4.98061447	-0.00427259 
-4.98051047	0.00195319 
-4.98040647	-0.00323496 
-4.98030247	0.00170904 
-4.98019847	-0.00201422 
-4.98009447	-0.00524918 
-4.97999047	0.00122074 
-4.97988647	-0.00549333 
-4.97978247	0.00024415 
-4.97967847	0.00122074 
-4.97957447	-0.00152593 
-4.97947047	-0.00573748 
-4.97936647	-0.00250252 
-4.97926247	-0.00201422 
-4.97915847	-0.00152593 
-4.97905447	0.00317393 
-4.97895047	-0.00549333 
-4.97884647	0.00244148 
-4.97874247	0.00170904 
-4.97863847	-0.00201422 
-4.97853447	0.00000000 
-4.97843047	0.00219733 
-4.97832647	-0.00274667 
-4.97822247	-0.00128178 
-4.97811847	-0.00274667 
-4.97801447	0.00592059 
-4.97791047	0.00097659 
-4.97780647	0.00195319 
-4.97770247	-0.00128178 
-4.97759847	0.00048830 
-4.97749447	-0.00500504 
-4.97739047	0.00000000 
-4.97728647	-0.00720237 
-4.97718247	0.00396741 
-4.97707847	0.00073244 
-4.97697447	0.00445570 
-4.97687047	0.00469985 
-4.97676647	-0.00128178 
-4.97666247	0.00146489 
-4.97655847	-0.00250252 
-4.97645447	0.00366222 
-4.97635047	-0.00177007 
-4.97624647	0.00219733 
-4.97614247	-0.00299081 
-4.97603847	-0.00201422 
-4.97593447	-0.00128178 
-4.97583047	-0.00402844 
-4.97572647	-0.00128178 
-4.97562247	0.00244148 
-4.97551847	-0.00573748 
-4.97541447	-0.00103763 
-4.97531047	-0.00054933 
-4.97520647	0.00268563 
-4.97510247	0.00122074 
-4.97499847	0.00073244 
-4.97489447	0.00170904 
-4.97479047	0.00097659 
-4.97468647	-0.00225837 
-4.97458247	0.00146489 
-4.97447847	0.00122074 
-4.97437447	-0.00671407 
-4.97427047	0.00244148 
-4.97416647	-0.00347911 
-4.97406247	0.00048830 
-4.97395847	-0.00054933 
-4.97385447	-0.00177007 
-4.97375047	-0.00128178 
-4.97364647	0.00170904 
-4.97354247	-0.00274667 
-4.97343847	0.00665304 
-4.97333447	-0.00451674 
-4.97323047	0.00000000 
-4.97312647	-0.00128178 
-4.97302247	-0.00500504 
-4.97291847	0.00616474 
-4.97281447	0.00219733 
-4.97271047	0.00146489 
-4.97260647	-0.00225837 
-4.97250247	-0.00274667 
-4.97239847	-0.00427259 
-4.97229447	0.00592059 
-4.97219047	0.00268563 
-4.97208647	0.00073244 
-4.97198247	0.00640889 
-4.97187847	-0.00799585 
-4.97177447	0.00048830 
-4.97167047	0.00000000 
-4.97156647	-0.00030519 
-4.97146247	0.00665304 
-4.97135847	0.00469985 
-4.97125447	0.00219733 
-4.97115047	-0.00128178 
-4.97104647	0.00122074 
-4.97094247	-0.00103763 
-4.97083847	0.00244148 
-4.97073447	0.00445570 
-4.97063047	0.00073244 
-4.97052647	-0.00872829 
-4.97042247	-0.00225837 
-4.97031847	0.00000000 
-4.97021447	0.00048830 
-4.97011047	0.00292978 
-4.97000647	-0.00201422 
-4.96990247	0.00000000 
-4.96979847	0.00366222 
-4.96969447	0.00000000 
-4.96959047	0.00366222 
-4.96948647	-0.00451674 
-4.96938247	0.00518815 
-4.96927847	-0.00323496 
-4.96917447	0.00292978 
-4.96907047	-0.00103763 
-4.96896647	0.00421155 
-4.96886247	-0.00622578 
-4.96875847	-0.00347911 
-4.96865447	-0.00274667 
-4.96855047	0.00244148 
-4.96844647	0.00097659 
-4.96834247	0.00097659 
-4.96823847	-0.00372326 
-4.96813447	0.00689718 
-4.96803047	0.00469985 
-4.96792647	0.00195319 
-4.96782247	0.00445570 
-4.96771847	0.00122074 
-4.96761447	0.00170904 
-4.96751047	0.00073244 
-4.96740647	-0.00427259 
-4.96730247	0.00268563 
-4.96719847	-0.00347911 
-4.96709447	-0.00524918 
-4.96699047	0.00219733 
-4.96688647	-0.00646992 
-4.96678247	0.00122074 
-4.96667847	0.00073244 
-4.96657447	-0.00299081 
-4.96647047	0.00146489 
-4.96636647	0.00122074 
-4.96626247	0.00097659 
-4.96615847	-0.00030519 
-4.96605447	0.00769066 
-4.96595047	0.00048830 
-4.96584647	-0.00103763 
-4.96574247	0.00048830 
-4.96563847	-0.00152593 
-4.96553447	-0.00524918 
-4.96543047	0.00170904 
-4.96532647	0.00000000 
-4.96522247	-0.00524918 
-4.96511847	0.00000000 
-4.96501447	-0.00323496 
-4.96491047	0.00170904 
-4.96480647	0.00048830 
-4.96470247	0.00219733 
-4.96459847	0.00292978 
-4.96449447	0.00219733 
-4.96439047	-0.00054933 
-4.96428647	0.00000000 
-4.96418247	0.00421155 
-4.96407847	-0.00030519 
-4.96397447	0.00146489 
-4.96387047	0.00122074 
-4.96376647	0.00097659 
-4.96366247	0.00268563 
-4.96355847	-0.00177007 
-4.96345447	0.00073244 
-4.96335047	-0.00427259 
-4.96324647	0.00268563 
-4.96314247	-0.00177007 
-4.96303847	0.00317393 
-4.96293447	0.00494400 
-4.96283047	0.00073244 
-4.96272647	0.00146489 
-4.96262247	-0.00152593 
-4.96251847	-0.00177007 
-4.96241447	0.00097659 
-4.96231047	0.00592059 
-4.96220647	-0.00079348 
-4.96210247	-0.00128178 
-4.96199847	0.00024415 
-4.96189447	0.00170904 
-4.96179047	-0.00030519 
-4.96168647	-0.00250252 
-4.96158247	-0.00054933 
-4.96147847	0.00146489 
-4.96137447	-0.00079348 
-4.96127047	-0.00323496 
-4.96116647	-0.00299081 
-4.96106247	0.00170904 
-4.96095847	-0.00177007 
-4.96085447	0.00219733 
-4.96075047	-0.00201422 
-4.96064647	0.00097659 
-4.96054247	-0.00274667 
-4.96043847	-0.00030519 
-4.96033447	0.00170904 
-4.96023047	-0.00299081 
-4.96012647	-0.00201422 
-4.96002247	0.00219733 
-4.95991847	-0.00347911 
-4.95981447	0.00769066 
-4.95971047	-0.00402844 
-4.95960647	0.00292978 
-4.95950247	-0.00201422 
-4.95939847	0.00292978 
-4.95929447	0.00219733 
-4.95919047	0.00469985 
-4.95908647	0.00195319 
-4.95898247	0.00366222 
-4.95887847	0.00219733 
-4.95877447	0.00317393 
-4.95867047	0.00616474 
-4.95856647	0.00396741 
-4.95846247	0.00268563 
-4.95835847	0.00219733 
-4.95825447	0.00988800 
-4.95815047	-0.00030519 
-4.95804647	-0.00427259 
-4.95794247	-0.00030519 
-4.95783847	-0.00744652 
-4.95773447	0.00292978 
-4.95763047	0.00000000 
-4.95752647	0.00073244 
-4.95742247	-0.00128178 
-4.95731847	-0.00299081 
-4.95721447	0.00122074 
-4.95711047	0.00048830 
-4.95700647	-0.00030519 
-4.95690247	-0.00451674 
-4.95679847	0.00024415 
-4.95669447	-0.00103763 
-4.95659047	0.00292978 
-4.95648647	0.00366222 
-4.95638247	0.00341807 
-4.95627847	-0.00030519 
-4.95617447	0.00219733 
-4.95607047	-0.00323496 
-4.95596647	0.00146489 
-4.95586247	-0.00299081 
-4.95575847	-0.00402844 
-4.95565447	0.00244148 
-4.95555047	-0.00451674 
-4.95544647	0.00000000 
-4.95534247	0.00048830 
-4.95523847	0.00195319 
-4.95513447	0.00244148 
-4.95503047	-0.00201422 
-4.95492647	-0.00177007 
-4.95482247	0.00244148 
-4.95471847	0.00195319 
-4.95461447	0.00073244 
-4.95451047	-0.00103763 
-4.95440647	-0.00079348 
-4.95430247	0.00024415 
-4.95419847	0.00097659 
-4.95409447	-0.00201422 
-4.95399047	0.00073244 
-4.95388647	-0.00347911 
-4.95378247	0.00616474 
-4.95367847	-0.00128178 
-4.95357447	-0.00476089 
-4.95347047	-0.00402844 
-4.95336647	-0.00402844 
-4.95326247	0.00000000 
-4.95315847	0.00195319 
-4.95305447	-0.00299081 
-4.95295047	-0.00299081 
-4.95284647	-0.00347911 
-4.95274247	-0.00054933 
-4.95263847	-0.00177007 
-4.95253447	0.00543230 
-4.95243047	-0.00250252 
-4.95232647	-0.00225837 
-4.95222247	0.00341807 
-4.95211847	-0.00476089 
-4.95201448	-0.00323496 
-4.95191048	-0.00225837 
-4.95180648	-0.00079348 
-4.95170248	-0.00250252 
-4.95159848	0.00292978 
-4.95149448	0.00494400 
-4.95139048	-0.00225837 
-4.95128648	-0.00103763 
-4.95118248	0.00592059 
-4.95107848	-0.00128178 
-4.95097448	0.00024415 
-4.95087048	-0.00347911 
-4.95076648	-0.00476089 
-4.95066248	-0.00103763 
-4.95055848	0.00244148 
-4.95045448	-0.00476089 
-4.95035048	-0.00274667 
-4.95024648	-0.00201422 
-4.95014248	0.00097659 
-4.95003848	0.00366222 
-4.94993448	0.00244148 
-4.94983048	-0.00030519 
-4.94972648	-0.00372326 
-4.94962248	0.00195319 
-4.94951848	-0.00671407 
-4.94941448	-0.00451674 
-4.94931048	-0.00274667 
-4.94920648	0.00366222 
-4.94910248	0.00396741 
-4.94899848	0.00000000 
-4.94889448	-0.00720237 
-4.94879048	0.00268563 
-4.94868648	-0.00177007 
-4.94858248	0.00244148 
-4.94847848	0.00341807 
-4.94837448	0.00122074 
-4.94827048	0.00000000 
-4.94816648	-0.00152593 
-4.94806248	-0.00323496 
-4.94795848	0.00494400 
-4.94785448	0.00000000 
-4.94775048	-0.00079348 
-4.94764648	-0.00030519 
-4.94754248	0.00097659 
-4.94743848	-0.00549333 
-4.94733448	0.00146489 
-4.94723048	-0.00250252 
-4.94712648	-0.00250252 
-4.94702248	0.00518815 
-4.94691848	0.00244148 
-4.94681448	0.00366222 
-4.94671048	0.00817896 
-4.94660648	0.00048830 
-4.94650248	-0.00598163 
-4.94639848	-0.00054933 
-4.94629448	0.00445570 
-4.94619048	-0.00103763 
-4.94608648	0.00366222 
-4.94598248	0.00146489 
-4.94587848	0.00219733 
-4.94577448	0.00048830 
-4.94567048	0.00268563 
-4.94556648	0.00292978 
-4.94546248	0.00219733 
-4.94535848	-0.00054933 
-4.94525448	0.00000000 
-4.94515048	0.00097659 
-4.94504648	0.00317393 
-4.94494248	0.00122074 
-4.94483848	-0.00079348 
-4.94473448	-0.00274667 
-4.94463048	-0.00250252 
-4.94452648	-0.00646992 
-4.94442248	0.00219733 
-4.94431848	-0.00225837 
-4.94421448	0.00048830 
-4.94411048	-0.00524918 
-4.94400648	-0.00476089 
-4.94390248	-0.00250252 
-4.94379848	-0.00372326 
-4.94369448	0.00073244 
-4.94359048	-0.00250252 
-4.94348648	0.00122074 
-4.94338248	-0.00274667 
-4.94327848	-0.00152593 
-4.94317448	-0.00030519 
-4.94307048	-0.00030519 
-4.94296648	0.00366222 
-4.94286248	-0.00054933 
-4.94275848	-0.00427259 
-4.94265448	-0.00225837 
-4.94255048	0.00219733 
-4.94244648	0.00195319 
-4.94234248	0.00170904 
-4.94223848	-0.00347911 
-4.94213448	-0.00549333 
-4.94203048	0.00219733 
-4.94192648	0.00048830 
-4.94182248	0.00341807 
-4.94171848	0.00048830 
-4.94161448	0.00073244 
-4.94151048	0.00292978 
-4.94140648	-0.00079348 
-4.94130248	0.00518815 
-4.94119848	0.00122074 
-4.94109448	-0.00177007 
-4.94099048	0.00421155 
-4.94088648	-0.00152593 
-4.94078248	0.00073244 
-4.94067848	0.00000000 
-4.94057448	0.00000000 
-4.94047048	-0.00646992 
-4.94036648	-0.00079348 
-4.94026248	0.00469985 
-4.94015848	-0.00201422 
-4.94005448	-0.00524918 
-4.93995048	0.00317393 
-4.93984648	0.00146489 
-4.93974248	-0.00848415 
-4.93963848	-0.00427259 
-4.93953448	0.00170904 
-4.93943048	-0.00054933 
-4.93932648	0.00122074 
-4.93922248	0.00292978 
-4.93911848	0.00268563 
-4.93901448	-0.00054933 
-4.93891048	-0.00347911 
-4.93880648	0.00592059 
-4.93870248	-0.00079348 
-4.93859848	-0.00451674 
-4.93849448	-0.00598163 
-4.93839048	-0.00128178 
-4.93828648	-0.00299081 
-4.93818248	0.00714133 
-4.93807848	0.00122074 
-4.93797448	0.00341807 
-4.93787048	-0.00524918 
-4.93776648	0.00292978 
-4.93766248	0.00170904 
-4.93755848	0.00097659 
-4.93745448	-0.00128178 
-4.93735048	-0.00103763 
-4.93724648	0.00396741 
-4.93714248	0.00170904 
-4.93703848	-0.00201422 
-4.93693448	-0.00299081 
-4.93683048	-0.00079348 
-4.93672648	-0.00079348 
-4.93662248	-0.00128178 
-4.93651848	-0.00347911 
-4.93641448	0.00097659 
-4.93631048	0.00421155 
-4.93620648	0.00317393 
-4.93610248	0.00445570 
-4.93599848	-0.00128178 
-4.93589448	0.00469985 
-4.93579048	0.00048830 
-4.93568648	-0.00054933 
-4.93558248	0.00518815 
-4.93547848	-0.00103763 
-4.93537448	-0.00427259 
-4.93527048	0.00341807 
-4.93516648	-0.00177007 
-4.93506248	0.00469985 
-4.93495848	-0.00054933 
-4.93485448	-0.00030519 
-4.93475048	-0.00128178 
-4.93464648	-0.00201422 
-4.93454248	-0.00250252 
-4.93443848	0.00219733 
-4.93433448	-0.00372326 
-4.93423048	0.00073244 
-4.93412648	-0.00402844 
-4.93402248	0.00341807 
-4.93391848	-0.00225837 
-4.93381448	-0.00152593 
-4.93371048	0.00146489 
-4.93360648	-0.00030519 
-4.93350248	0.00268563 
-4.93339848	0.00219733 
-4.93329448	0.00219733 
-4.93319048	0.00097659 
-4.93308648	-0.00128178 
-4.93298248	0.00097659 
-4.93287848	-0.00824000 
-4.93277448	0.00073244 
-4.93267048	-0.00372326 
-4.93256648	0.00000000 
-4.93246248	0.00195319 
-4.93235848	0.00317393 
-4.93225448	0.00048830 
-4.93215048	0.00714133 
-4.93204648	0.00494400 
-4.93194248	0.00122074 
-4.93183848	-0.00030519 
-4.93173448	-0.00030519 
-4.93163048	0.00292978 
-4.93152648	0.00689718 
-4.93142248	0.00000000 
-4.93131848	0.00518815 
-4.93121448	0.00097659 
-4.93111048	0.00396741 
-4.93100648	0.00292978 
-4.93090248	-0.00103763 
-4.93079848	-0.00079348 
-4.93069448	-0.00427259 
-4.93059048	0.00097659 
-4.93048648	0.00000000 
-4.93038248	-0.00079348 
-4.93027848	0.00793481 
-4.93017448	0.00195319 
-4.93007048	0.00219733 
-4.92996648	-0.00079348 
-4.92986248	-0.00274667 
-4.92975848	-0.00427259 
-4.92965448	0.00146489 
-4.92955048	-0.00573748 
-4.92944648	-0.00079348 
-4.92934248	-0.00128178 
-4.92923848	-0.00524918 
-4.92913448	0.00122074 
-4.92903048	-0.00030519 
-4.92892648	0.00292978 
-4.92882248	0.00024415 
-4.92871848	0.00146489 
-4.92861448	0.00146489 
-4.92851048	-0.00054933 
-4.92840648	0.00219733 
-4.92830248	0.00195319 
-4.92819848	0.00122074 
-4.92809448	-0.00500504 
-4.92799048	-0.00225837 
-4.92788648	0.00592059 
-4.92778248	-0.00030519 
-4.92767848	0.00097659 
-4.92757448	0.01086459 
-4.92747048	0.00122074 
-4.92736648	0.00048830 
-4.92726248	-0.00427259 
-4.92715848	-0.00549333 
-4.92705448	-0.00177007 
-4.92695048	0.00097659 
-4.92684648	0.00543230 
-4.92674248	0.00146489 
-4.92663848	0.00024415 
-4.92653448	0.00421155 
-4.92643048	-0.00274667 
-4.92632648	0.00268563 
-4.92622248	0.00122074 
-4.92611848	-0.00103763 
-4.92601448	-0.00250252 
-4.92591048	-0.00299081 
-4.92580648	-0.00079348 
-4.92570248	0.00366222 
-4.92559848	-0.00402844 
-4.92549448	-0.00079348 
-4.92539048	-0.00402844 
-4.92528648	0.00244148 
-4.92518248	-0.00054933 
-4.92507848	-0.00103763 
-4.92497448	-0.00427259 
-4.92487048	0.00268563 
-4.92476648	0.00292978 
-4.92466248	0.00366222 
-4.92455848	-0.00030519 
-4.92445448	0.00024415 
-4.92435048	-0.00079348 
-4.92424648	-0.00323496 
-4.92414248	0.00268563 
-4.92403848	0.00122074 
-4.92393448	0.00317393 
-4.92383048	-0.00476089 
-4.92372648	0.00000000 
-4.92362248	0.00518815 
-4.92351848	0.00268563 
-4.92341448	-0.00427259 
-4.92331048	0.00195319 
-4.92320648	-0.00274667 
-4.92310248	0.00341807 
-4.92299848	-0.00695822 
-4.92289448	-0.00299081 
-4.92279048	0.00567644 
-4.92268648	-0.00451674 
-4.92258248	0.00073244 
-4.92247848	0.00244148 
-4.92237448	0.00048830 
-4.92227048	0.00244148 
-4.92216648	-0.00225837 
-4.92206248	-0.00177007 
-4.92195848	-0.00177007 
-4.92185448	-0.00347911 
-4.92175048	0.00048830 
-4.92164648	0.00170904 
-4.92154248	-0.00030519 
-4.92143848	0.00146489 
-4.92133448	0.00195319 
-4.92123048	0.00048830 
-4.92112648	-0.00128178 
-4.92102248	0.00268563 
-4.92091848	-0.00030519 
-4.92081448	0.00268563 
-4.92071048	0.00024415 
-4.92060648	0.00073244 
-4.92050248	0.00000000 
-4.92039848	-0.00299081 
-4.92029448	-0.00347911 
-4.92019048	0.00219733 
-4.92008648	0.00000000 
-4.91998248	0.00000000 
-4.91987848	-0.00274667 
-4.91977448	0.00000000 
-4.91967048	0.00518815 
-4.91956648	-0.00274667 
-4.91946248	-0.00079348 
-4.91935848	0.00616474 
-4.91925448	0.00122074 
-4.91915048	0.00073244 
-4.91904648	-0.00372326 
-4.91894248	-0.00177007 
-4.91883848	-0.00054933 
-4.91873448	-0.00427259 
-4.91863048	0.00469985 
-4.91852648	0.00170904 
-4.91842248	0.00341807 
-4.91831848	-0.00079348 
-4.91821448	-0.00274667 
-4.91811048	0.00219733 
-4.91800648	0.00616474 
-4.91790248	0.00146489 
-4.91779848	0.00317393 
-4.91769448	-0.00079348 
-4.91759048	0.00219733 
-4.91748648	0.00000000 
-4.91738248	-0.00054933 
-4.91727848	-0.00079348 
-4.91717448	-0.00250252 
-4.91707048	0.00292978 
-4.91696648	-0.00177007 
-4.91686248	0.00341807 
-4.91675848	0.00567644 
-4.91665448	-0.00079348 
-4.91655048	-0.00054933 
-4.91644648	0.00445570 
-4.91634248	0.00494400 
-4.91623848	0.00000000 
-4.91613448	-0.00030519 
-4.91603048	-0.00622578 
-4.91592648	-0.00128178 
-4.91582248	-0.00427259 
-4.91571848	-0.00054933 
-4.91561448	-0.00201422 
-4.91551048	-0.00848415 
-4.91540648	-0.00372326 
-4.91530248	0.00146489 
-4.91519848	-0.00402844 
-4.91509448	-0.00030519 
-4.91499048	0.00317393 
-4.91488648	-0.00030519 
-4.91478248	-0.00030519 
-4.91467848	-0.00030519 
-4.91457448	-0.00201422 
-4.91447048	0.00195319 
-4.91436648	0.00292978 
-4.91426248	-0.00079348 
-4.91415848	0.00494400 
-4.91405448	0.00048830 
-4.91395048	0.00421155 
-4.91384648	-0.00201422 
-4.91374248	0.00024415 
-4.91363848	0.00244148 
-4.91353448	-0.00079348 
-4.91343048	-0.00225837 
-4.91332648	0.00469985 
-4.91322248	0.00341807 
-4.91311848	0.00219733 
-4.91301448	0.00244148 
-4.91291048	-0.00128178 
-4.91280648	-0.00476089 
-4.91270248	0.00097659 
-4.91259848	-0.00152593 
-4.91249448	0.00097659 
-4.91239048	-0.00524918 
-4.91228648	-0.00103763 
-4.91218248	-0.00030519 
-4.91207848	0.00469985 
-4.91197448	-0.00201422 
-4.91187048	0.00073244 
-4.91176648	-0.00079348 
-4.91166248	0.00341807 
-4.91155848	0.00421155 
-4.91145448	-0.00103763 
-4.91135048	-0.00402844 
-4.91124648	0.00219733 
-4.91114248	-0.00079348 
-4.91103848	0.00292978 
-4.91093448	0.00396741 
-4.91083048	0.00219733 
-4.91072648	-0.00671407 
-4.91062248	-0.00524918 
-4.91051848	-0.00128178 
-4.91041448	-0.00274667 
-4.91031048	0.00567644 
-4.91020648	-0.00152593 
-4.91010248	0.00445570 
-4.90999848	-0.00177007 
-4.90989448	0.00219733 
-4.90979048	0.00048830 
-4.90968648	-0.00646992 
-4.90958248	-0.00030519 
-4.90947848	0.00219733 
-4.90937448	-0.00079348 
-4.90927048	0.00689718 
-4.90916648	0.00170904 
-4.90906248	-0.00427259 
-4.90895848	0.00073244 
-4.90885448	-0.00476089 
-4.90875048	-0.00177007 
-4.90864648	0.00494400 
-4.90854248	-0.00451674 
-4.90843848	0.00738548 
-4.90833448	0.00146489 
-4.90823048	0.00421155 
-4.90812648	0.00219733 
-4.90802248	0.00000000 
-4.90791848	0.00146489 
-4.90781448	0.00097659 
-4.90771048	0.00097659 
-4.90760648	0.00494400 
-4.90750248	0.00317393 
-4.90739848	0.00097659 
-4.90729448	0.00469985 
-4.90719048	-0.00323496 
-4.90708648	0.00445570 
-4.90698248	0.00146489 
-4.90687848	0.00146489 
-4.90677448	-0.00299081 
-4.90667048	0.00000000 
-4.90656648	-0.00451674 
-4.90646248	-0.00103763 
-4.90635848	0.00170904 
-4.90625448	0.00073244 
-4.90615048	0.00024415 
-4.90604648	-0.00079348 
-4.90594248	-0.00402844 
-4.90583848	0.00024415 
-4.90573448	-0.00030519 
-4.90563048	0.00170904 
-4.90552648	0.00195319 
-4.90542248	0.00000000 
-4.90531848	-0.00201422 
-4.90521448	0.00445570 
-4.90511048	0.00219733 
-4.90500648	0.00219733 
-4.90490248	-0.00030519 
-4.90479848	0.00244148 
-4.90469448	0.00097659 
-4.90459048	0.00494400 
-4.90448648	-0.00177007 
-4.90438248	-0.00054933 
-4.90427848	-0.00775170 
-4.90417448	-0.00250252 
-4.90407048	0.00292978 
-4.90396648	0.00073244 
-4.90386248	0.00122074 
-4.90375848	0.00292978 
-4.90365448	0.00024415 
-4.90355048	-0.00030519 
-4.90344648	-0.00128178 
-4.90334248	0.00640889 
-4.90323848	-0.00250252 
-4.90313448	0.00793481 
-4.90303048	-0.00103763 
-4.90292648	0.00366222 
-4.90282248	0.00421155 
-4.90271848	-0.00128178 
-4.90261448	-0.00128178 
-4.90251048	0.00000000 
-4.90240648	-0.00054933 
-4.90230248	0.00341807 
-4.90219848	0.00445570 
-4.90209448	-0.00152593 
-4.90199048	0.00024415 
-4.90188648	-0.00177007 
-4.90178248	-0.00201422 
-4.90167848	0.00000000 
-4.90157448	-0.00573748 
-4.90147048	-0.00598163 
-4.90136648	-0.00323496 
-4.90126248	-0.00372326 
-4.90115848	0.00024415 
-4.90105448	0.00366222 
-4.90095048	-0.00323496 
-4.90084648	0.00170904 
-4.90074248	-0.00054933 
-4.90063848	0.00122074 
-4.90053448	-0.00079348 
-4.90043048	-0.00402844 
-4.90032648	0.00170904 
-4.90022248	-0.00549333 
-4.90011848	0.00024415 
-4.90001448	0.00494400 
-4.89991048	0.00097659 
-4.89980648	-0.00323496 
