Tempo	Canale A 
-4.98890631	0.00738548 
-4.98880231	0.00268563 
-4.98869831	-0.00476089 
-4.98859431	-0.00347911 
-4.98849031	-0.00250252 
-4.98838631	0.00097659 
-4.98828231	0.00567644 
-4.98817831	-0.00201422 
-4.98807431	0.00170904 
-4.98797031	0.00268563 
-4.98786631	-0.00128178 
-4.98776231	0.00640889 
-4.98765831	-0.00299081 
-4.98755431	-0.00079348 
-4.98745031	-0.00476089 
-4.98734631	0.00097659 
-4.98724231	-0.00103763 
-4.98713831	-0.00201422 
-4.98703431	-0.00079348 
-4.98693031	0.00268563 
-4.98682631	0.00219733 
-4.98672231	0.00024415 
-4.98661831	0.00292978 
-4.98651431	-0.00079348 
-4.98641031	0.00000000 
-4.98630631	-0.00573748 
-4.98620231	0.00244148 
-4.98609831	-0.00054933 
-4.98599431	0.00000000 
-4.98589031	-0.00128178 
-4.98578631	0.00518815 
-4.98568231	-0.00274667 
-4.98557831	0.00097659 
-4.98547431	0.00000000 
-4.98537031	0.00122074 
-4.98526631	0.00097659 
-4.98516231	-0.00103763 
-4.98505831	0.00146489 
-4.98495431	-0.00372326 
-4.98485031	-0.00054933 
-4.98474631	-0.00201422 
-4.98464231	0.00170904 
-4.98453831	0.00268563 
-4.98443431	-0.00054933 
-4.98433031	0.00445570 
-4.98422631	0.00421155 
-4.98412231	-0.00524918 
-4.98401831	-0.00372326 
-4.98391431	0.00543230 
-4.98381031	0.00024415 
-4.98370631	0.00366222 
-4.98360231	-0.00030519 
-4.98349831	-0.00347911 
-4.98339431	-0.00225837 
-4.98329031	-0.00347911 
-4.98318631	0.00292978 
-4.98308231	-0.00177007 
-4.98297831	0.00024415 
-4.98287431	0.00567644 
-4.98277031	0.00024415 
-4.98266631	0.00219733 
-4.98256231	0.00317393 
-4.98245831	-0.00103763 
-4.98235431	0.00073244 
-4.98225031	-0.00079348 
-4.98214631	-0.00030519 
-4.98204231	0.00244148 
-4.98193831	0.00219733 
-4.98183431	-0.00897244 
-4.98173031	-0.00323496 
-4.98162631	0.00518815 
-4.98152231	0.00341807 
-4.98141831	-0.00744652 
-4.98131431	-0.00372326 
-4.98121031	0.00469985 
-4.98110631	-0.00079348 
-4.98100231	-0.00299081 
-4.98089831	0.00219733 
-4.98079431	0.00494400 
-4.98069031	-0.00128178 
-4.98058631	0.00170904 
-4.98048231	0.00317393 
-4.98037831	-0.00054933 
-4.98027431	-0.00250252 
-4.98017031	0.00292978 
-4.98006631	0.00000000 
-4.97996231	0.00048830 
-4.97985831	0.00024415 
-4.97975431	-0.00103763 
-4.97965031	-0.00225837 
-4.97954631	0.00292978 
-4.97944231	-0.00299081 
-4.97933831	0.00842311 
-4.97923431	0.00073244 
-4.97913031	0.00268563 
-4.97902631	0.00317393 
-4.97892231	0.00024415 
-4.97881831	-0.00225837 
-4.97871431	0.00445570 
-4.97861031	0.00024415 
-4.97850631	0.00421155 
-4.97840231	0.00097659 
-4.97829831	-0.00299081 
-4.97819431	0.00146489 
-4.97809031	-0.00402844 
-4.97798631	0.00073244 
-4.97788231	0.00000000 
-4.97777831	0.00170904 
-4.97767431	0.00024415 
-4.97757031	-0.00177007 
-4.97746631	0.00024415 
-4.97736231	0.00000000 
-4.97725831	0.00000000 
-4.97715431	0.00024415 
-4.97705031	-0.00177007 
-4.97694631	-0.00250252 
-4.97684231	-0.00030519 
-4.97673831	-0.00323496 
-4.97663431	-0.00323496 
-4.97653031	0.00567644 
-4.97642631	0.00000000 
-4.97632231	-0.00103763 
-4.97621831	0.00341807 
-4.97611431	0.00317393 
-4.97601031	0.00219733 
-4.97590631	-0.00152593 
-4.97580231	0.00268563 
-4.97569831	0.00097659 
-4.97559431	0.00170904 
-4.97549031	0.00073244 
-4.97538631	0.00122074 
-4.97528231	0.00494400 
-4.97517831	0.00000000 
-4.97507431	-0.00799585 
-4.97497031	0.00146489 
-4.97486631	0.00445570 
-4.97476231	0.00048830 
-4.97465831	0.00048830 
-4.97455431	-0.00250252 
-4.97445031	0.00097659 
-4.97434631	-0.00671407 
-4.97424231	-0.00054933 
-4.97413831	-0.00372326 
-4.97403431	-0.00103763 
-4.97393031	0.00317393 
-4.97382631	0.00195319 
-4.97372231	0.00146489 
-4.97361831	0.00024415 
-4.97351431	-0.00030519 
-4.97341031	0.00122074 
-4.97330631	-0.00646992 
-4.97320231	-0.00250252 
-4.97309831	0.00097659 
-4.97299431	-0.00622578 
-4.97289031	-0.00079348 
-4.97278631	0.00024415 
-4.97268231	0.00000000 
-4.97257831	-0.00079348 
-4.97247431	-0.00201422 
-4.97237031	-0.00103763 
-4.97226631	-0.00451674 
-4.97216231	-0.00225837 
-4.97205831	0.00170904 
-4.97195431	0.00146489 
-4.97185031	0.00219733 
-4.97174631	-0.00323496 
-4.97164231	0.00292978 
-4.97153831	-0.00079348 
-4.97143431	0.00317393 
-4.97133031	-0.00347911 
-4.97122631	0.00073244 
-4.97112231	-0.00402844 
-4.97101831	-0.00720237 
-4.97091431	-0.00451674 
-4.97081031	0.00097659 
-4.97070631	0.00097659 
-4.97060231	0.00097659 
-4.97049831	-0.00128178 
-4.97039431	0.00024415 
-4.97029031	-0.00152593 
-4.97018631	0.00268563 
-4.97008231	-0.00128178 
-4.96997831	0.00122074 
-4.96987431	0.00170904 
-4.96977031	0.00244148 
-4.96966631	-0.00201422 
-4.96956231	-0.00054933 
-4.96945831	0.00048830 
-4.96935431	0.00195319 
-4.96925031	-0.00152593 
-4.96914631	-0.00299081 
-4.96904231	0.00170904 
-4.96893831	-0.00079348 
-4.96883431	0.00616474 
-4.96873031	-0.00250252 
-4.96862631	0.00543230 
-4.96852231	0.00689718 
-4.96841831	0.00341807 
-4.96831431	0.00073244 
-4.96821031	0.00122074 
-4.96810631	0.00097659 
-4.96800231	-0.00250252 
-4.96789831	0.00048830 
-4.96779431	0.00146489 
-4.96769031	0.00317393 
-4.96758631	-0.00347911 
-4.96748231	-0.00225837 
-4.96737831	-0.00177007 
-4.96727431	0.00244148 
-4.96717031	0.00122074 
-4.96706631	-0.00054933 
-4.96696231	-0.00128178 
-4.96685831	-0.00402844 
-4.96675431	-0.00152593 
-4.96665031	-0.00250252 
-4.96654631	0.00024415 
-4.96644231	-0.00103763 
-4.96633831	-0.00274667 
-4.96623431	0.00445570 
-4.96613031	0.00469985 
-4.96602631	0.00195319 
-4.96592231	0.00292978 
-4.96581831	0.00396741 
-4.96571431	0.00097659 
-4.96561031	0.00048830 
-4.96550631	-0.00177007 
-4.96540231	-0.00347911 
-4.96529831	0.00366222 
-4.96519431	-0.00225837 
-4.96509031	-0.00347911 
-4.96498631	-0.00500504 
-4.96488231	0.00000000 
-4.96477831	0.00445570 
-4.96467431	-0.00079348 
-4.96457031	0.00518815 
-4.96446631	-0.00128178 
-4.96436231	0.00219733 
-4.96425831	-0.00225837 
-4.96415431	-0.00177007 
-4.96405031	-0.00549333 
-4.96394631	0.00195319 
-4.96384231	0.00341807 
-4.96373831	0.00469985 
-4.96363431	-0.00054933 
-4.96353031	0.00292978 
-4.96342631	0.00000000 
-4.96332231	-0.00177007 
-4.96321831	0.00000000 
-4.96311431	-0.00079348 
-4.96301031	0.00494400 
-4.96290631	0.00170904 
-4.96280231	-0.00201422 
-4.96269831	-0.00103763 
-4.96259431	0.00469985 
-4.96249031	-0.00299081 
-4.96238631	0.00219733 
-4.96228231	0.00146489 
-4.96217831	-0.00250252 
-4.96207431	0.00024415 
-4.96197031	-0.00177007 
-4.96186631	-0.00372326 
-4.96176231	-0.00103763 
-4.96165831	-0.00103763 
-4.96155431	-0.00177007 
-4.96145031	-0.00201422 
-4.96134631	0.00219733 
-4.96124231	-0.00402844 
-4.96113831	-0.00201422 
-4.96103431	0.00170904 
-4.96093031	0.00073244 
-4.96082631	-0.00323496 
-4.96072231	0.00341807 
-4.96061831	-0.00177007 
-4.96051431	-0.00775170 
-4.96041031	-0.00054933 
-4.96030631	-0.00225837 
-4.96020231	-0.00054933 
-4.96009831	-0.00030519 
-4.95999431	0.00146489 
-4.95989031	0.00421155 
-4.95978631	0.00048830 
-4.95968231	0.00292978 
-4.95957831	0.00195319 
-4.95947431	-0.00054933 
-4.95937031	-0.00250252 
-4.95926631	0.00518815 
-4.95916231	-0.00177007 
-4.95905831	-0.00152593 
-4.95895431	0.00445570 
-4.95885031	0.00219733 
-4.95874631	0.00268563 
-4.95864231	0.00195319 
-4.95853831	0.00097659 
-4.95843431	-0.00299081 
-4.95833031	0.00366222 
-4.95822631	-0.00225837 
-4.95812231	-0.00250252 
-4.95801831	0.00469985 
-4.95791431	0.00665304 
-4.95781031	-0.00103763 
-4.95770631	0.00000000 
-4.95760231	0.00244148 
-4.95749831	0.00097659 
-4.95739431	-0.00054933 
-4.95729031	0.00469985 
-4.95718631	0.00494400 
-4.95708231	0.00073244 
-4.95697831	0.00341807 
-4.95687431	0.00073244 
-4.95677031	0.00366222 
-4.95666631	0.00268563 
-4.95656231	0.00000000 
-4.95645831	0.00195319 
-4.95635431	0.00543230 
-4.95625031	0.00219733 
-4.95614631	-0.00225837 
-4.95604231	0.00543230 
-4.95593831	0.00341807 
-4.95583431	-0.00372326 
-4.95573031	0.00195319 
-4.95562631	0.00317393 
-4.95552231	-0.00549333 
-4.95541831	-0.00476089 
-4.95531431	-0.00054933 
-4.95521031	-0.00250252 
-4.95510631	-0.00201422 
-4.95500231	-0.00347911 
-4.95489831	0.00396741 
-4.95479431	-0.00152593 
-4.95469031	0.00073244 
-4.95458631	0.00769066 
-4.95448231	-0.00103763 
-4.95437831	0.00048830 
-4.95427431	0.00366222 
-4.95417031	0.00244148 
-4.95406631	-0.00323496 
-4.95396231	0.00842311 
-4.95385831	0.00000000 
-4.95375431	0.00146489 
-4.95365031	0.00567644 
-4.95354631	-0.00573748 
-4.95344231	-0.00054933 
-4.95333831	0.00073244 
-4.95323431	0.00244148 
-4.95313031	0.00024415 
-4.95302631	0.00000000 
-4.95292231	0.00146489 
-4.95281831	-0.00646992 
-4.95271431	0.00421155 
-4.95261031	-0.00054933 
-4.95250631	-0.00573748 
-4.95240231	0.00000000 
-4.95229831	-0.00128178 
-4.95219431	-0.00225837 
-4.95209031	0.00567644 
-4.95198631	-0.00128178 
-4.95188231	0.00268563 
-4.95177831	-0.00128178 
-4.95167431	0.00268563 
-4.95157031	0.00268563 
-4.95146631	0.00219733 
-4.95136231	0.00146489 
-4.95125831	0.00494400 
-4.95115431	0.00000000 
-4.95105031	0.00000000 
-4.95094631	0.00292978 
-4.95084231	-0.00103763 
-4.95073831	-0.00299081 
-4.95063431	0.00024415 
-4.95053031	-0.00152593 
-4.95042631	0.00769066 
-4.95032231	-0.00225837 
-4.95021831	-0.00476089 
-4.95011431	-0.00079348 
-4.95001031	-0.00103763 
-4.94990631	-0.00030519 
-4.94980231	0.00592059 
-4.94969831	-0.00347911 
-4.94959431	0.00219733 
-4.94949031	0.00122074 
-4.94938631	-0.00152593 
-4.94928231	0.00146489 
-4.94917831	0.00024415 
-4.94907431	-0.00274667 
-4.94897031	-0.00427259 
-4.94886631	-0.00323496 
-4.94876231	0.00317393 
-4.94865831	-0.00152593 
-4.94855431	-0.00054933 
-4.94845031	-0.00030519 
-4.94834631	-0.00402844 
-4.94824231	-0.00250252 
-4.94813831	-0.00054933 
-4.94803431	-0.00201422 
-4.94793031	0.00244148 
-4.94782631	0.00097659 
-4.94772231	-0.00030519 
-4.94761831	-0.00274667 
-4.94751431	0.00494400 
-4.94741031	0.00122074 
-4.94730631	0.00366222 
-4.94720231	0.00170904 
-4.94709831	0.00567644 
-4.94699431	0.00219733 
-4.94689031	-0.00549333 
-4.94678631	0.00097659 
-4.94668231	0.00445570 
-4.94657831	0.00048830 
-4.94647431	0.00122074 
-4.94637031	0.00494400 
-4.94626631	0.00195319 
-4.94616231	0.00195319 
-4.94605831	0.00543230 
-4.94595431	0.00195319 
-4.94585031	0.00219733 
-4.94574631	0.00421155 
-4.94564231	0.00244148 
-4.94553831	-0.00250252 
-4.94543431	-0.00103763 
-4.94533031	-0.00573748 
-4.94522631	0.00024415 
-4.94512231	0.00073244 
-4.94501831	0.00396741 
-4.94491431	-0.00225837 
-4.94481031	-0.00549333 
-4.94470631	-0.00030519 
-4.94460231	0.00769066 
-4.94449831	-0.00225837 
-4.94439431	0.00097659 
-4.94429031	-0.00250252 
-4.94418631	0.00292978 
-4.94408231	-0.00347911 
-4.94397831	-0.00598163 
-4.94387431	-0.00427259 
-4.94377031	0.00244148 
-4.94366631	-0.00299081 
-4.94356231	0.00170904 
-4.94345831	0.00219733 
-4.94335431	-0.00573748 
-4.94325031	0.00988800 
-4.94314631	0.00146489 
-4.94304231	0.00421155 
-4.94293831	-0.00524918 
-4.94283431	0.00097659 
-4.94273031	0.00048830 
-4.94262631	-0.00402844 
-4.94252231	0.00048830 
-4.94241831	0.00024415 
-4.94231431	-0.00128178 
-4.94221031	-0.00946074 
-4.94210631	-0.00225837 
-4.94200231	-0.00054933 
-4.94189831	0.00567644 
-4.94179431	0.00048830 
-4.94169031	0.00396741 
-4.94158631	-0.00299081 
-4.94148231	0.00421155 
-4.94137831	0.00219733 
-4.94127431	0.00317393 
-4.94117031	0.00146489 
-4.94106631	-0.00372326 
-4.94096231	0.00366222 
-4.94085831	-0.00152593 
-4.94075431	-0.00079348 
-4.94065031	-0.00054933 
-4.94054631	0.00073244 
-4.94044231	-0.00152593 
-4.94033831	0.00048830 
-4.94023431	0.00170904 
-4.94013031	-0.00128178 
-4.94002631	-0.00079348 
-4.93992231	0.00244148 
-4.93981831	-0.00079348 
-4.93971431	0.00146489 
-4.93961031	-0.00030519 
-4.93950631	0.00146489 
-4.93940231	-0.00201422 
-4.93929831	-0.00299081 
-4.93919431	-0.00030519 
-4.93909031	0.00024415 
-4.93898631	-0.00225837 
-4.93888231	0.00097659 
-4.93877831	0.00000000 
-4.93867431	0.00170904 
-4.93857031	-0.00103763 
-4.93846631	0.00592059 
-4.93836231	0.00341807 
-4.93825831	-0.00152593 
-4.93815431	-0.00451674 
-4.93805031	0.00073244 
-4.93794631	-0.00500504 
-4.93784231	0.00567644 
-4.93773831	-0.00128178 
-4.93763431	0.00469985 
-4.93753031	0.00170904 
-4.93742631	-0.00079348 
-4.93732231	0.00268563 
-4.93721831	0.00317393 
-4.93711431	0.00421155 
-4.93701031	0.00146489 
-4.93690631	0.00122074 
-4.93680231	0.00146489 
-4.93669831	0.00268563 
-4.93659431	0.00000000 
-4.93649031	0.00244148 
-4.93638631	0.00048830 
-4.93628231	-0.00299081 
-4.93617831	0.00024415 
-4.93607431	-0.00201422 
-4.93597031	0.00000000 
-4.93586631	0.00097659 
-4.93576231	0.00268563 
-4.93565831	0.00097659 
-4.93555431	-0.00347911 
-4.93545031	-0.00451674 
-4.93534631	-0.00225837 
-4.93524231	-0.00225837 
-4.93513831	0.00024415 
-4.93503431	0.00244148 
-4.93493031	0.00024415 
-4.93482631	0.00195319 
-4.93472231	0.00268563 
-4.93461831	-0.00323496 
-4.93451431	-0.00427259 
-4.93441031	-0.00500504 
-4.93430631	-0.00079348 
-4.93420231	-0.00201422 
-4.93409831	-0.00274667 
-4.93399431	0.00366222 
-4.93389031	0.00170904 
-4.93378631	0.00268563 
-4.93368231	-0.00372326 
-4.93357831	-0.00128178 
-4.93347431	0.00195319 
-4.93337031	-0.00079348 
-4.93326631	0.00567644 
-4.93316231	0.00396741 
-4.93305831	0.00195319 
-4.93295431	0.00317393 
-4.93285031	-0.00079348 
-4.93274631	0.00195319 
-4.93264231	-0.00274667 
-4.93253831	0.00292978 
-4.93243431	0.00219733 
-4.93233031	0.00170904 
-4.93222631	-0.00103763 
-4.93212231	-0.00799585 
-4.93201831	0.00366222 
-4.93191431	0.00219733 
-4.93181031	-0.00549333 
-4.93170631	0.00146489 
-4.93160231	0.00244148 
-4.93149831	0.00469985 
-4.93139431	0.00366222 
-4.93129031	-0.00079348 
-4.93118631	0.00097659 
-4.93108231	0.00097659 
-4.93097831	-0.00201422 
-4.93087431	-0.00103763 
-4.93077031	0.00665304 
-4.93066631	0.00219733 
-4.93056231	-0.00427259 
-4.93045831	-0.00299081 
-4.93035431	-0.00323496 
-4.93025031	0.00146489 
-4.93014631	0.00048830 
-4.93004231	0.00317393 
-4.92993831	-0.00274667 
-4.92983431	0.00195319 
-4.92973031	0.00024415 
-4.92962631	0.00122074 
-4.92952231	0.00122074 
-4.92941831	0.00396741 
-4.92931431	-0.00720237 
-4.92921031	0.00292978 
-4.92910631	0.00195319 
-4.92900231	0.00000000 
-4.92889831	0.00317393 
-4.92879431	-0.00177007 
-4.92869031	0.00592059 
-4.92858631	0.00073244 
-4.92848231	-0.00500504 
-4.92837831	0.00292978 
-4.92827431	-0.00128178 
-4.92817031	0.00616474 
-4.92806631	-0.00103763 
-4.92796231	0.00567644 
-4.92785831	-0.00152593 
-4.92775431	0.00097659 
-4.92765031	0.00000000 
-4.92754631	0.00122074 
-4.92744231	0.00317393 
-4.92733831	-0.00177007 
-4.92723431	0.00219733 
-4.92713031	0.00122074 
-4.92702631	-0.00476089 
-4.92692231	0.00146489 
-4.92681831	0.00195319 
-4.92671431	0.00494400 
-4.92661031	0.00097659 
-4.92650631	-0.00799585 
-4.92640231	-0.00274667 
-4.92629831	-0.00347911 
-4.92619431	-0.00323496 
-4.92609031	0.00543230 
-4.92598631	0.00421155 
-4.92588231	0.00024415 
-4.92577831	0.00048830 
-4.92567431	0.00195319 
-4.92557031	-0.00054933 
-4.92546631	-0.00201422 
-4.92536231	-0.00476089 
-4.92525831	0.00195319 
-4.92515431	0.00073244 
-4.92505031	-0.00372326 
-4.92494631	-0.00299081 
-4.92484231	-0.00030519 
-4.92473831	0.00219733 
-4.92463431	-0.00347911 
-4.92453031	0.00146489 
-4.92442631	0.00268563 
-4.92432231	-0.00201422 
-4.92421831	-0.00177007 
-4.92411431	-0.00225837 
-4.92401031	0.00769066 
-4.92390631	0.00445570 
-4.92380231	-0.00177007 
-4.92369831	-0.00201422 
-4.92359431	0.00268563 
-4.92349031	-0.00775170 
-4.92338631	0.00097659 
-4.92328231	0.00219733 
-4.92317831	0.00048830 
-4.92307431	-0.00250252 
-4.92297031	0.00268563 
-4.92286631	0.00195319 
-4.92276231	0.00292978 
-4.92265831	0.00097659 
-4.92255431	-0.00646992 
-4.92245031	-0.00799585 
-4.92234631	-0.00402844 
-4.92224231	-0.00152593 
-4.92213831	-0.00274667 
-4.92203431	-0.00427259 
-4.92193031	0.00048830 
-4.92182631	0.00366222 
-4.92172231	-0.00128178 
-4.92161831	0.00024415 
-4.92151431	0.00268563 
-4.92141031	-0.00128178 
-4.92130631	0.00518815 
-4.92120231	-0.00079348 
-4.92109831	0.00048830 
-4.92099431	0.00616474 
-4.92089031	-0.00225837 
-4.92078631	0.00073244 
-4.92068231	0.00122074 
-4.92057831	-0.00201422 
-4.92047431	-0.00299081 
-4.92037031	0.00097659 
-4.92026631	0.00317393 
-4.92016231	0.00268563 
-4.92005831	-0.00274667 
-4.91995431	-0.00250252 
-4.91985031	-0.00274667 
-4.91974631	0.00714133 
-4.91964231	-0.00250252 
-4.91953831	-0.00476089 
-4.91943431	-0.00500504 
-4.91933031	0.00170904 
-4.91922631	0.00170904 
-4.91912231	0.00073244 
-4.91901831	-0.00402844 
-4.91891431	0.00543230 
-4.91881031	0.00000000 
-4.91870631	-0.00152593 
-4.91860231	0.00494400 
-4.91849831	-0.00323496 
-4.91839431	0.00219733 
-4.91829031	0.00024415 
-4.91818631	0.00317393 
-4.91808231	0.00170904 
-4.91797831	0.00341807 
-4.91787431	-0.00225837 
-4.91777031	-0.00030519 
-4.91766631	0.00195319 
-4.91756231	0.00097659 
-4.91745831	-0.00347911 
-4.91735431	0.00073244 
-4.91725031	0.00421155 
-4.91714631	0.00366222 
-4.91704231	0.00195319 
-4.91693831	0.00048830 
-4.91683431	-0.00054933 
-4.91673031	0.00000000 
-4.91662631	0.00317393 
-4.91652231	-0.00274667 
-4.91641831	0.00494400 
-4.91631431	-0.00079348 
-4.91621031	-0.00054933 
-4.91610631	0.00170904 
-4.91600231	0.00048830 
-4.91589831	0.00048830 
-4.91579431	0.00244148 
-4.91569031	-0.00250252 
-4.91558631	0.00048830 
-4.91548231	0.00195319 
-4.91537831	-0.00177007 
-4.91527431	0.00024415 
-4.91517031	-0.00372326 
-4.91506631	-0.00079348 
-4.91496231	0.00146489 
-4.91485831	-0.00225837 
-4.91475431	-0.00201422 
-4.91465031	-0.00103763 
-4.91454631	0.00396741 
-4.91444231	0.00396741 
-4.91433831	-0.00573748 
-4.91423431	-0.00402844 
-4.91413031	0.00170904 
-4.91402631	0.00195319 
-4.91392231	0.00122074 
-4.91381831	0.00421155 
-4.91371431	-0.00152593 
-4.91361031	0.00341807 
-4.91350631	0.00494400 
-4.91340231	0.00445570 
-4.91329831	-0.00103763 
-4.91319431	-0.00054933 
-4.91309031	0.00024415 
-4.91298631	0.00567644 
-4.91288231	-0.00323496 
-4.91277831	-0.00030519 
-4.91267431	0.00292978 
-4.91257031	-0.00079348 
-4.91246631	-0.00103763 
-4.91236231	-0.00054933 
-4.91225831	0.00469985 
-4.91215431	0.00122074 
-4.91205031	0.00421155 
-4.91194631	0.00292978 
-4.91184231	0.00122074 
-4.91173831	0.00000000 
-4.91163431	0.00170904 
-4.91153031	0.00024415 
-4.91142631	0.00317393 
-4.91132231	0.00097659 
-4.91121831	0.00000000 
-4.91111431	-0.00250252 
-4.91101031	-0.00476089 
-4.91090631	-0.00128178 
-4.91080231	-0.00152593 
-4.91069831	-0.00030519 
-4.91059431	0.00445570 
-4.91049031	-0.00054933 
-4.91038631	0.00122074 
-4.91028231	0.00097659 
-4.91017831	0.00097659 
-4.91007431	-0.00274667 
-4.90997031	-0.00030519 
-4.90986631	0.00097659 
-4.90976231	0.00469985 
-4.90965831	0.00219733 
-4.90955431	0.00024415 
-4.90945031	0.00097659 
-4.90934631	0.00000000 
-4.90924231	0.00122074 
-4.90913831	-0.00402844 
-4.90903431	0.00469985 
-4.90893031	0.00219733 
-4.90882631	0.00341807 
-4.90872231	0.00219733 
-4.90861831	-0.00299081 
-4.90851431	0.00048830 
-4.90841031	0.00543230 
-4.90830631	0.00219733 
-4.90820231	0.00170904 
-4.90809831	-0.00347911 
-4.90799431	0.00244148 
-4.90789031	-0.00177007 
-4.90778631	0.00024415 
-4.90768231	-0.00299081 
-4.90757831	-0.00573748 
-4.90747431	-0.00799585 
-4.90737031	0.00244148 
-4.90726631	-0.00152593 
-4.90716231	0.00341807 
-4.90705831	0.00421155 
-4.90695431	0.00170904 
-4.90685031	-0.00103763 
-4.90674631	0.00543230 
-4.90664231	-0.00744652 
-4.90653831	-0.00372326 
-4.90643431	0.00396741 
-4.90633031	0.00097659 
-4.90622631	0.00048830 
-4.90612231	-0.00622578 
-4.90601831	-0.00103763 
-4.90591431	0.00494400 
-4.90581031	0.00024415 
-4.90570631	-0.00177007 
-4.90560231	-0.00201422 
-4.90549831	0.00689718 
-4.90539431	0.00341807 
-4.90529031	0.00366222 
-4.90518631	0.00195319 
-4.90508231	-0.00372326 
-4.90497831	0.00195319 
-4.90487431	-0.00549333 
-4.90477031	0.00366222 
-4.90466631	0.00122074 
-4.90456231	0.00122074 
-4.90445831	0.00122074 
-4.90435431	-0.00427259 
-4.90425031	0.00665304 
-4.90414631	0.00146489 
-4.90404231	-0.00299081 
-4.90393831	-0.00250252 
-4.90383431	0.00097659 
-4.90373031	-0.00427259 
-4.90362631	0.00073244 
-4.90352231	-0.00079348 
-4.90341831	0.00170904 
-4.90331431	0.00170904 
-4.90321031	0.00219733 
-4.90310631	0.00097659 
-4.90300231	0.00073244 
-4.90289831	-0.00372326 
-4.90279431	0.00665304 
-4.90269031	-0.00250252 
-4.90258631	-0.00128178 
-4.90248231	0.00567644 
-4.90237831	0.00268563 
-4.90227431	-0.00030519 
-4.90217031	0.00396741 
-4.90206631	0.00048830 
-4.90196231	-0.00225837 
-4.90185831	-0.00225837 
-4.90175431	0.00097659 
-4.90165031	-0.00201422 
-4.90154631	-0.00054933 
-4.90144231	-0.00225837 
-4.90133831	0.00000000 
-4.90123431	0.00292978 
-4.90113031	-0.00054933 
-4.90102631	-0.00347911 
-4.90092231	-0.00372326 
-4.90081831	0.00073244 
-4.90071431	0.00097659 
-4.90061031	0.00543230 
-4.90050631	-0.00372326 
-4.90040231	0.00195319 
-4.90029831	-0.00177007 
-4.90019431	-0.00201422 
-4.90009031	-0.00201422 
-4.89998631	-0.00103763 
-4.89988231	0.00317393 
-4.89977831	-0.00799585 
-4.89967431	0.00048830 
-4.89957031	-0.00103763 
-4.89946631	0.00170904 
