Tempo	Canale A
-2.49275161	0.00000000
-2.49268761	-0.01983703
-2.49262361	0.01464888
-2.49255961	0.00000000
-2.49249561	-0.02502518
-2.49243161	0.00976592
-2.49236761	0.02960295
-2.49230361	0.00976592
-2.49223961	-0.01495407
-2.49217561	0.01953185
-2.49211161	-0.01007111
-2.49204761	-0.03967406
-2.49198361	0.00000000
-2.49191961	-0.01007111
-2.49185561	-0.01007111
-2.49179161	-0.01007111
-2.49172761	-0.01007111
-2.49166361	-0.00518815
-2.49159961	0.03448591
-2.49153561	0.00488296
-2.49147161	-0.01495407
-2.49140761	0.00000000
-2.49134361	-0.04974517
-2.49127961	0.00976592
-2.49121561	-0.02990814
-2.49115161	-0.01983703
-2.49108761	0.03936888
-2.49102361	0.00976592
-2.49095961	-0.02502518
-2.49089561	-0.02502518
-2.49083161	0.00000000
-2.49076761	0.02471999
-2.49070361	0.01464888
-2.49063961	-0.01983703
-2.49057561	0.00488296
-2.49051161	-0.02502518
-2.49044761	0.03448591
-2.49038361	0.00000000
-2.49031961	-0.02990814
-2.49025561	0.01464888
-2.49019161	-0.03479110
-2.49012761	-0.02502518
-2.49006361	-0.04974517
-2.48999961	0.01464888
-2.48993561	0.01464888
-2.48987161	0.01953185
-2.48980761	0.00488296
-2.48974361	0.02471999
-2.48967961	0.00000000
-2.48961561	0.00488296
-2.48955161	-0.00518815
-2.48948761	0.02960295
-2.48942361	0.00000000
-2.48935961	-0.00518815
-2.48929561	-0.02990814
-2.48923161	0.00488296
-2.48916761	-0.02502518
-2.48910361	-0.01007111
-2.48903961	-0.03967406
-2.48897561	0.00488296
-2.48891161	0.01953185
-2.48884761	0.00488296
-2.48878361	-0.02502518
-2.48871961	-0.01007111
-2.48865561	-0.01007111
-2.48859161	0.00488296
-2.48852761	-0.01983703
-2.48846361	0.00488296
-2.48839961	0.00976592
-2.48833561	-0.01983703
-2.48827161	0.01464888
-2.48820761	0.00976592
-2.48814361	0.00000000
-2.48807961	0.01464888
-2.48801561	0.00000000
-2.48795161	0.00976592
-2.48788761	-0.01495407
-2.48782361	0.00000000
-2.48775961	0.01464888
-2.48769561	-0.02990814
-2.48763161	-0.01495407
-2.48756761	-0.01495407
-2.48750361	0.01464888
-2.48743961	0.00976592
-2.48737561	-0.01983703
-2.48731161	-0.01007111
-2.48724761	-0.01495407
-2.48718361	0.00000000
-2.48711961	0.00488296
-2.48705561	0.01953185
-2.48699161	0.00000000
-2.48692761	0.00488296
-2.48686361	-0.03967406
-2.48679961	0.01464888
-2.48673561	0.01464888
-2.48667161	0.01953185
-2.48660761	0.02960295
-2.48654361	0.01464888
-2.48647961	-0.02990814
-2.48641561	0.00488296
-2.48635161	0.00000000
-2.48628761	0.01464888
-2.48622361	0.00976592
-2.48615961	0.00000000
-2.48609561	-0.00518815
-2.48603161	-0.01983703
-2.48596761	0.00976592
-2.48590361	-0.00518815
-2.48583961	-0.00518815
-2.48577561	0.01464888
-2.48571161	0.00488296
-2.48564761	-0.01007111
-2.48558361	-0.01983703
-2.48551961	0.00976592
-2.48545561	-0.02502518
-2.48539161	-0.01495407
-2.48532761	-0.03967406
-2.48526361	-0.00518815
-2.48519961	0.02960295
-2.48513561	-0.01983703
-2.48507161	-0.01983703
-2.48500761	0.02471999
-2.48494361	0.00976592
-2.48487961	-0.02990814
-2.48481561	0.00000000
-2.48475161	0.02960295
-2.48468761	-0.01983703
-2.48462361	0.00976592
-2.48455961	0.00000000
-2.48449561	-0.02990814
-2.48443161	-0.04974517
-2.48436761	-0.00518815
-2.48430361	0.00000000
-2.48423961	-0.03967406
-2.48417561	-0.02990814
-2.48411161	-0.01007111
-2.48404761	-0.01983703
-2.48398361	-0.01983703
-2.48391961	0.00488296
-2.48385561	0.00976592
-2.48379161	0.00488296
-2.48372761	0.00976592
-2.48366361	-0.02990814
-2.48359961	0.00000000
-2.48353561	-0.03967406
-2.48347161	-0.01007111
-2.48340761	0.00976592
-2.48334361	0.01464888
-2.48327961	0.00976592
-2.48321561	-0.01983703
-2.48315161	0.00000000
-2.48308761	0.00488296
-2.48302361	-0.01983703
-2.48295961	-0.01007111
-2.48289561	-0.03967406
-2.48283161	0.01464888
-2.48276761	0.00000000
-2.48270361	-0.02990814
-2.48263961	-0.01983703
-2.48257561	-0.03479110
-2.48251161	-0.01983703
-2.48244761	0.00000000
-2.48238361	0.03936888
-2.48231961	0.00000000
-2.48225561	-0.01007111
-2.48219161	-0.01983703
-2.48212761	0.02960295
-2.48206361	0.02960295
-2.48199961	0.01464888
-2.48193561	0.02960295
-2.48187161	0.00976592
-2.48180761	-0.01495407
-2.48174361	0.00000000
-2.48167961	0.00000000
-2.48161561	-0.01495407
-2.48155161	-0.00518815
-2.48148761	-0.01495407
-2.48142361	-0.01983703
-2.48135961	-0.01495407
-2.48129561	0.00000000
-2.48123161	0.00000000
-2.48116761	0.02471999
-2.48110361	-0.01007111
-2.48103961	0.01464888
-2.48097561	0.01464888
-2.48091161	-0.01983703
-2.48084761	0.03936888
-2.48078361	0.00488296
-2.48071961	0.00000000
-2.48065561	0.02471999
-2.48059161	0.03936888
-2.48052761	0.00000000
-2.48046361	-0.01007111
-2.48039961	-0.01007111
-2.48033561	0.00488296
-2.48027161	-0.01983703
-2.48020761	-0.01007111
-2.48014361	-0.03967406
-2.48007961	-0.01007111
-2.48001561	0.01464888
-2.47995161	-0.01007111
-2.47988761	-0.01983703
-2.47982361	0.00000000
-2.47975961	0.00976592
-2.47969561	-0.01495407
-2.47963161	-0.01007111
-2.47956761	-0.01007111
-2.47950361	-0.01007111
-2.47943961	-0.01495407
-2.47937561	0.00000000
-2.47931161	0.00000000
-2.47924761	-0.02990814
-2.47918361	0.02960295
-2.47911961	0.03448591
-2.47905561	-0.01983703
-2.47899161	0.03936888
-2.47892761	-0.01983703
-2.47886361	0.00976592
-2.47879961	-0.02990814
-2.47873561	0.00488296
-2.47867161	-0.01007111
-2.47860761	-0.02502518
-2.47854361	-0.01983703
-2.47847961	-0.02990814
-2.47841561	-0.00518815
-2.47835161	0.01464888
-2.47828761	0.00976592
-2.47822361	0.01953185
-2.47815961	-0.02990814
-2.47809561	0.03448591
-2.47803161	0.00976592
-2.47796761	-0.00518815
-2.47790361	0.00000000
-2.47783961	0.00000000
-2.47777561	-0.02502518
-2.47771161	0.00000000
-2.47764761	0.00000000
-2.47758361	-0.01007111
-2.47751961	0.00488296
-2.47745561	-0.01007111
-2.47739161	0.01464888
-2.47732761	0.00000000
-2.47726361	0.00000000
-2.47719961	0.00000000
-2.47713561	0.06408887
-2.47707161	-0.03967406
-2.47700761	0.00488296
-2.47694361	-0.01495407
-2.47687961	-0.04486221
-2.47681561	0.01953185
-2.47675161	-0.01007111
-2.47668761	-0.01495407
-2.47662361	0.00000000
-2.47655961	0.00488296
-2.47649561	-0.01983703
-2.47643161	0.00976592
-2.47636761	-0.00518815
-2.47630361	0.00488296
-2.47623961	-0.01007111
-2.47617561	-0.01007111
-2.47611161	-0.02502518
-2.47604761	-0.01495407
-2.47598361	-0.01495407
-2.47591961	0.02471999
-2.47585561	0.00488296
-2.47579161	-0.01007111
-2.47572761	-0.01007111
-2.47566361	0.02471999
-2.47559961	-0.01495407
-2.47553561	-0.01007111
-2.47547161	-0.02990814
-2.47540761	0.00976592
-2.47534361	0.00000000
-2.47527961	0.00488296
-2.47521561	-0.03967406
-2.47515161	0.02960295
-2.47508761	0.01464888
-2.47502361	-0.02990814
-2.47495961	-0.02502518
-2.47489561	-0.03479110
-2.47483161	0.00000000
-2.47476761	-0.01007111
-2.47470361	0.00000000
-2.47463961	-0.00518815
-2.47457561	0.02471999
-2.47451161	-0.01495407
-2.47444761	0.00488296
-2.47438361	0.01464888
-2.47431961	-0.03479110
-2.47425561	-0.03479110
-2.47419161	-0.01007111
-2.47412761	-0.00518815
-2.47406361	0.00488296
-2.47399961	-0.03479110
-2.47393561	0.00488296
-2.47387161	0.00976592
-2.47380761	-0.02502518
-2.47374361	0.00976592
-2.47367961	0.01953185
-2.47361561	-0.01495407
-2.47355161	0.02471999
-2.47348761	-0.01007111
-2.47342361	-0.01007111
-2.47335961	-0.00518815
-2.47329561	0.00976592
-2.47323161	-0.01007111
-2.47316761	-0.01495407
-2.47310361	0.03936888
-2.47303961	0.00488296
-2.47297561	-0.03479110
-2.47291161	-0.00518815
-2.47284761	0.04455702
-2.47278361	-0.01983703
-2.47271961	0.01953185
-2.47265561	0.00000000
-2.47259161	-0.02990814
-2.47252761	-0.01983703
-2.47246361	-0.01007111
-2.47239961	0.00000000
-2.47233561	-0.01983703
-2.47227161	0.01464888
-2.47220761	0.00488296
-2.47214361	-0.01495407
-2.47207961	0.03936888
-2.47201561	-0.01983703
-2.47195161	-0.05462813
-2.47188761	0.00000000
-2.47182361	-0.01007111
-2.47175961	-0.03967406
-2.47169561	0.00976592
-2.47163161	-0.01495407
-2.47156761	0.01464888
-2.47150361	0.00976592
-2.47143961	0.00000000
-2.47137561	-0.02502518
-2.47131161	0.00000000
-2.47124761	0.00976592
-2.47118361	0.00000000
-2.47111961	0.00488296
-2.47105561	0.01953185
-2.47099161	-0.00518815
-2.47092761	0.00488296
-2.47086361	0.01953185
-2.47079961	0.00976592
-2.47073561	0.00488296
-2.47067161	-0.09430219
-2.47060761	-0.00518815
-2.47054361	-0.01983703
-2.47047961	0.02960295
-2.47041561	-0.02990814
-2.47035161	-0.01007111
-2.47028761	0.00000000
-2.47022361	0.02960295
-2.47015961	-0.01983703
-2.47009561	0.00488296
-2.47003161	-0.01983703
-2.46996761	-0.01495407
-2.46990361	0.01953185
-2.46983961	-0.01495407
-2.46977561	0.01464888
-2.46971161	-0.02990814
-2.46964761	0.00488296
-2.46958361	-0.00518815
-2.46951961	0.03936888
-2.46945561	-0.00518815
-2.46939161	0.01953185
-2.46932761	0.00000000
-2.46926361	-0.01007111
-2.46919961	-0.01495407
-2.46913561	0.00488296
-2.46907161	0.03936888
-2.46900761	0.00488296
-2.46894361	0.02471999
-2.46887961	0.00000000
-2.46881561	-0.01983703
-2.46875161	0.00488296
-2.46868761	-0.01495407
-2.46862361	0.00000000
-2.46855961	0.00000000
-2.46849561	-0.03967406
-2.46843161	0.00488296
-2.46836761	-0.01983703
-2.46830361	-0.02502518
-2.46823961	0.02471999
-2.46817561	0.00000000
-2.46811161	0.00488296
-2.46804761	-0.01983703
-2.46798361	-0.01495407
-2.46791961	-0.03479110
-2.46785561	0.02960295
-2.46779161	0.02960295
-2.46772761	0.01953185
-2.46766361	-0.01495407
-2.46759961	0.02471999
-2.46753561	-0.01495407
-2.46747161	0.01464888
-2.46740761	0.00488296
-2.46734361	0.03448591
-2.46727961	0.01464888
-2.46721561	-0.02502518
-2.46715161	-0.03967406
-2.46708761	-0.04486221
-2.46702361	0.00976592
-2.46695961	0.01464888
-2.46689561	-0.01495407
-2.46683161	0.00000000
-2.46676761	0.00488296
-2.46670361	0.02960295
-2.46663961	-0.01983703
-2.46657561	-0.04486221
-2.46651161	-0.01495407
-2.46644761	-0.02502518
-2.46638361	0.01464888
-2.46631961	-0.02502518
-2.46625561	0.03936888
-2.46619161	0.01464888
-2.46612761	0.00000000
-2.46606361	-0.01495407
-2.46599961	-0.01007111
-2.46593561	-0.01983703
-2.46587161	-0.01983703
-2.46580761	-0.01007111
-2.46574361	-0.01983703
-2.46567961	-0.02502518
-2.46561561	-0.00518815
-2.46555161	0.00488296
-2.46548761	0.01464888
-2.46542361	0.00976592
-2.46535961	-0.01495407
-2.46529561	-0.01495407
-2.46523161	-0.01495407
-2.46516761	0.03448591
-2.46510361	-0.01983703
-2.46503961	0.01464888
-2.46497561	0.01953185
-2.46491161	-0.01495407
-2.46484761	-0.01007111
-2.46478361	-0.02502518
-2.46471961	0.00976592
-2.46465561	0.02960295
-2.46459161	-0.02502518
-2.46452761	0.00000000
-2.46446361	-0.01495407
-2.46439961	0.00976592
-2.46433561	-0.00518815
-2.46427161	0.02471999
-2.46420761	-0.03479110
-2.46414361	-0.04486221
-2.46407961	0.00976592
-2.46401561	-0.02502518
-2.46395161	-0.01983703
-2.46388761	0.00976592
-2.46382361	0.02471999
-2.46375961	-0.01495407
-2.46369561	0.00000000
-2.46363161	0.01464888
-2.46356761	-0.01983703
-2.46350361	-0.03967406
-2.46343961	-0.02990814
-2.46337561	-0.02990814
-2.46331161	0.00488296
-2.46324761	-0.03479110
-2.46318361	-0.03967406
-2.46311961	0.00976592
-2.46305561	0.02471999
-2.46299161	-0.00518815
-2.46292761	-0.01495407
-2.46286361	-0.00518815
-2.46279961	0.01464888
-2.46273561	0.00976592
-2.46267161	0.00488296
-2.46260761	0.01464888
-2.46254361	0.00488296
-2.46247961	0.03448591
-2.46241561	-0.00518815
-2.46235161	-0.01007111
-2.46228761	0.01953185
-2.46222361	-0.01007111
-2.46215961	0.00488296
-2.46209561	0.01953185
-2.46203161	-0.01007111
-2.46196761	0.00488296
-2.46190361	0.00000000
-2.46183961	0.01464888
-2.46177561	0.03448591
-2.46171161	-0.01495407
-2.46164761	0.00488296
-2.46158361	0.00488296
-2.46151961	-0.01983703
-2.46145561	0.01953185
-2.46139161	-0.01007111
-2.46132761	0.00000000
-2.46126361	0.00000000
-2.46119961	0.00976592
-2.46113561	-0.02502518
-2.46107161	-0.00518815
-2.46100761	-0.02502518
-2.46094361	0.00000000
-2.46087961	0.00976592
-2.46081561	-0.01495407
-2.46075161	0.01464888
-2.46068761	0.00000000
-2.46062361	-0.02990814
-2.46055961	0.00488296
-2.46049561	-0.02502518
-2.46043161	-0.01495407
-2.46036761	-0.01007111
-2.46030361	-0.02990814
-2.46023961	0.00488296
-2.46017561	0.00976592
-2.46011161	0.00976592
-2.46004761	-0.00518815
-2.45998361	-0.02502518
-2.45991961	-0.01495407
-2.45985561	-0.02502518
-2.45979161	-0.01007111
-2.45972761	0.00000000
-2.45966361	-0.01007111
-2.45959961	-0.00518815
-2.45953561	-0.02502518
-2.45947161	0.02471999
-2.45940761	-0.01983703
-2.45934361	-0.01007111
-2.45927961	-0.01007111
-2.45921561	0.00976592
-2.45915161	-0.01495407
-2.45908761	0.00000000
-2.45902361	0.00000000
-2.45895961	-0.01007111
-2.45889561	-0.04486221
-2.45883161	-0.02990814
-2.45876761	0.00000000
-2.45870361	-0.01983703
-2.45863961	0.00976592
-2.45857561	0.01464888
-2.45851161	-0.02502518
-2.45844761	0.00488296
-2.45838361	-0.02990814
-2.45831961	0.00488296
-2.45825561	0.00000000
-2.45819161	0.00000000
-2.45812761	-0.01007111
-2.45806361	-0.01007111
-2.45799961	0.01953185
-2.45793561	0.00000000
-2.45787161	0.00000000
-2.45780761	-0.02502518
-2.45774361	-0.02990814
-2.45767961	-0.01007111
-2.45761561	0.00488296
-2.45755161	-0.05462813
-2.45748761	0.00000000
-2.45742361	0.01464888
-2.45735961	0.00976592
-2.45729561	-0.02990814
-2.45723161	0.00488296
-2.45716761	-0.01495407
-2.45710361	-0.03967406
-2.45703961	-0.02990814
-2.45697561	-0.00518815
-2.45691161	0.02471999
-2.45684761	0.00488296
-2.45678361	0.01464888
-2.45671961	-0.01007111
-2.45665561	0.00976592
-2.45659161	0.00488296
-2.45652761	0.00000000
-2.45646361	0.01953185
-2.45639961	-0.02990814
-2.45633561	-0.01007111
-2.45627161	0.00000000
-2.45620761	0.01464888
-2.45614361	0.00488296
-2.45607961	-0.01983703
-2.45601561	0.00000000
-2.45595161	-0.01007111
-2.45588761	-0.02502518
-2.45582361	0.00488296
-2.45575961	-0.01007111
-2.45569561	0.00976592
-2.45563161	0.00000000
-2.45556761	0.00488296
-2.45550361	-0.01007111
-2.45543961	-0.01983703
-2.45537561	-0.02990814
-2.45531161	0.01953185
-2.45524761	-0.01007111
-2.45518361	0.01953185
-2.45511961	-0.00518815
-2.45505561	-0.00518815
-2.45499161	-0.01007111
-2.45492761	0.00000000
-2.45486361	-0.01007111
-2.45479961	0.00488296
-2.45473561	-0.01007111
-2.45467161	-0.01495407
-2.45460761	0.00488296
-2.45454361	-0.01495407
-2.45447961	-0.00518815
-2.45441561	-0.00518815
-2.45435161	0.02471999
-2.45428761	0.00000000
-2.45422361	0.00000000
-2.45415961	-0.01983703
-2.45409561	0.00000000
-2.45403161	-0.02502518
-2.45396761	0.00000000
-2.45390361	0.00488296
-2.45383961	0.00488296
-2.45377561	0.00000000
-2.45371161	0.00976592
-2.45364761	0.03448591
-2.45358361	0.02471999
-2.45351961	0.00488296
-2.45345561	-0.03479110
-2.45339161	-0.01495407
-2.45332761	-0.02502518
-2.45326361	0.00000000
-2.45319961	0.01953185
-2.45313561	0.00000000
-2.45307161	-0.00518815
-2.45300761	-0.01007111
-2.45294361	0.01464888
-2.45287961	0.00000000
-2.45281561	-0.00518815
-2.45275161	0.00488296
-2.45268761	0.04455702
-2.45262361	-0.02502518
-2.45255961	0.00000000
-2.45249561	-0.02502518
-2.45243161	-0.01007111
-2.45236761	0.00000000
-2.45230361	-0.01007111
-2.45223961	-0.02502518
-2.45217561	0.00000000
-2.45211161	-0.01495407
-2.45204761	0.02960295
-2.45198361	0.01953185
-2.45191961	-0.01983703
-2.45185561	0.00976592
-2.45179161	-0.01983703
-2.45172761	0.04943999
-2.45166361	0.00976592
-2.45159961	0.00488296
-2.45153561	-0.00518815
-2.45147161	0.00488296
-2.45140761	-0.01007111
-2.45134361	0.00976592
-2.45127961	-0.01983703
-2.45121561	0.00976592
-2.45115161	-0.01007111
-2.45108761	0.00000000
-2.45102361	-0.01007111
-2.45095961	0.00488296
-2.45089561	-0.02990814
-2.45083161	0.03936888
-2.45076761	0.01953185
-2.45070361	0.00000000
-2.45063961	-0.01495407
-2.45057561	-0.02990814
-2.45051161	0.00488296
-2.45044761	0.03936888
-2.45038361	-0.01983703
-2.45031961	-0.01983703
-2.45025561	-0.02990814
-2.45019161	0.00488296
-2.45012761	0.00000000
-2.45006361	0.03448591
-2.44999961	0.00976592
-2.44993561	0.00000000
-2.44987161	0.00488296
-2.44980761	0.00488296
-2.44974361	0.00000000
-2.44967961	0.00488296
-2.44961561	-0.02990814
-2.44955161	-0.01007111
-2.44948761	-0.02502518
-2.44942361	-0.02990814
-2.44935961	0.00976592
-2.44929561	0.02471999
-2.44923161	-0.01983703
-2.44916761	0.00976592
-2.44910361	-0.03967406
-2.44903961	-0.02502518
-2.44897561	0.02471999
-2.44891161	0.01464888
-2.44884761	0.01953185
-2.44878361	-0.01983703
-2.44871961	-0.01007111
-2.44865561	-0.00518815
-2.44859161	-0.03967406
-2.44852761	0.00488296
-2.44846361	0.02960295
-2.44839961	-0.01983703
-2.44833561	0.00000000
-2.44827161	-0.02502518
-2.44820761	-0.00518815
-2.44814361	0.02960295
-2.44807961	-0.01007111
-2.44801561	-0.01495407
-2.44795161	-0.02990814
-2.44788761	0.02471999
-2.44782361	0.04455702
-2.44775961	0.02471999
-2.44769561	-0.02502518
-2.44763161	-0.01007111
-2.44756761	-0.01007111
-2.44750361	-0.01007111
-2.44743961	0.01953185
-2.44737561	-0.01495407
-2.44731161	0.01464888
-2.44724761	-0.01495407
-2.44718361	-0.01983703
-2.44711961	0.00488296
-2.44705561	-0.00518815
-2.44699161	0.01953185
-2.44692761	0.01953185
-2.44686361	0.02471999
-2.44679961	-0.01007111
-2.44673561	0.00000000
-2.44667161	-0.01007111
-2.44660761	0.00976592
-2.44654361	-0.02502518
-2.44647961	0.00976592
-2.44641561	0.00000000
-2.44635161	-0.00518815
-2.44628761	-0.01983703
-2.44622361	-0.01495407
-2.44615961	0.00000000
-2.44609561	0.00488296
-2.44603161	0.00000000
-2.44596761	-0.00518815
-2.44590361	-0.01007111
-2.44583961	0.00000000
-2.44577561	0.00976592
-2.44571161	-0.01007111
-2.44564761	-0.01007111
-2.44558361	0.02471999
-2.44551961	0.01953185
-2.44545561	-0.02502518
-2.44539161	-0.02502518
-2.44532761	-0.02502518
-2.44526361	-0.01007111
-2.44519961	-0.04486221
-2.44513561	-0.04486221
-2.44507161	0.00488296
-2.44500761	-0.02502518
-2.44494361	-0.02502518
-2.44487961	-0.01495407
-2.44481561	-0.01495407
-2.44475161	-0.03479110
-2.44468761	0.00488296
-2.44462361	-0.01983703
-2.44455961	0.01464888
-2.44449561	-0.02990814
-2.44443161	0.00488296
-2.44436761	0.01464888
-2.44430361	-0.02502518
-2.44423961	-0.01983703
-2.44417561	0.00488296
-2.44411161	-0.01007111
-2.44404761	0.00488296
-2.44398361	-0.01007111
-2.44391961	0.00976592
-2.44385561	0.00488296
-2.44379161	0.04455702
-2.44372761	-0.01007111
-2.44366361	0.00000000
-2.44359961	0.01953185
-2.44353561	-0.01007111
-2.44347161	0.00488296
-2.44340761	0.01464888
-2.44334361	-0.00518815
-2.44327961	-0.01983703
-2.44321561	-0.00518815
-2.44315161	0.00976592
-2.44308761	0.00000000
-2.44302361	-0.03479110
-2.44295961	0.01953185
-2.44289561	-0.02502518
-2.44283161	-0.01983703
-2.44276761	0.00488296
-2.44270361	-0.02990814
-2.44263961	0.00976592
-2.44257561	-0.01983703
-2.44251161	-0.01007111
-2.44244761	0.00976592
-2.44238361	0.01464888
-2.44231961	0.01953185
-2.44225561	-0.01495407
-2.44219161	-0.02502518
-2.44212761	0.02471999
-2.44206361	-0.02502518
-2.44199961	0.00976592
-2.44193561	-0.02502518
-2.44187161	0.02960295
-2.44180761	-0.01007111
-2.44174361	0.00000000
-2.44167961	-0.01007111
-2.44161561	0.00488296
-2.44155161	-0.01983703
-2.44148761	0.00488296
-2.44142361	-0.03967406
-2.44135961	-0.01007111
-2.44129561	0.01953185
-2.44123161	0.00488296
-2.44116761	0.01464888
-2.44110361	-0.01007111
-2.44103961	-0.01007111
-2.44097561	0.01464888
-2.44091161	-0.01983703
-2.44084761	0.00000000
-2.44078361	0.00488296
-2.44071961	0.00488296
-2.44065561	0.00976592
-2.44059161	-0.01007111
-2.44052761	-0.01007111
-2.44046361	-0.01983703
-2.44039961	0.00488296
-2.44033561	-0.03479110
-2.44027161	-0.02502518
-2.44020761	-0.03479110
-2.44014361	-0.01495407
-2.44007961	0.00488296
-2.44001561	0.00976592
-2.43995161	-0.00518815
-2.43988761	-0.01495407
-2.43982361	0.00488296
-2.43975961	0.00488296
-2.43969561	-0.01495407
-2.43963161	0.00976592
-2.43956761	0.01953185
-2.43950361	0.00488296
-2.43943961	0.01953185
-2.43937561	0.02471999
-2.43931161	0.00000000
-2.43924761	0.02471999
-2.43918361	0.00976592
-2.43911961	0.04455702
-2.43905561	0.01953185
-2.43899161	0.02471999
-2.43892761	-0.01495407
-2.43886361	0.00000000
-2.43879961	-0.01007111
-2.43873561	0.00488296
-2.43867161	0.00976592
-2.43860761	-0.00518815
-2.43854361	0.01464888
-2.43847961	-0.01007111
-2.43841561	-0.01007111
-2.43835161	0.02471999
-2.43828761	0.00976592
-2.43822361	0.01464888
-2.43815961	0.02471999
-2.43809561	-0.01983703
-2.43803161	-0.01495407
-2.43796761	0.00488296
-2.43790361	-0.02502518
-2.43783961	0.01464888
-2.43777561	0.01464888
-2.43771161	-0.01495407
-2.43764761	0.02960295
-2.43758361	-0.02502518
-2.43751961	-0.01007111
-2.43745561	-0.01495407
-2.43739161	0.01464888
-2.43732761	0.00488296
-2.43726361	0.00000000
-2.43719961	-0.00518815
-2.43713561	-0.03479110
-2.43707161	0.00000000
-2.43700761	0.00000000
-2.43694361	0.02471999
-2.43687961	-0.01007111
-2.43681561	-0.02990814
-2.43675161	0.01953185
-2.43668761	0.01464888
-2.43662361	-0.02502518
-2.43655961	0.00976592
-2.43649561	0.00976592
-2.43643161	0.00000000
-2.43636761	0.02471999
-2.43630361	-0.02990814
-2.43623961	-0.01495407
-2.43617561	0.01464888
-2.43611161	0.00488296
-2.43604761	0.01464888
-2.43598361	-0.01983703
-2.43591961	0.00976592
-2.43585561	0.03936888
-2.43579161	0.00000000
-2.43572761	0.00488296
-2.43566361	0.03936888
-2.43559961	0.01953185
-2.43553561	-0.00518815
-2.43547161	-0.01007111
-2.43540761	0.02471999
-2.43534361	-0.01007111
-2.43527961	-0.02502518
-2.43521561	0.00000000
-2.43515161	0.00000000
-2.43508761	0.02471999
-2.43502361	0.01464888
-2.43495961	-0.01495407
-2.43489561	-0.02990814
-2.43483161	0.01464888
-2.43476761	0.00488296
-2.43470361	0.01464888
-2.43463961	-0.02990814
-2.43457561	0.01464888
-2.43451161	0.00976592
-2.43444761	0.00488296
-2.43438361	-0.02990814
-2.43431961	0.00000000
-2.43425561	-0.01983703
-2.43419161	-0.01007111
-2.43412761	0.00000000
-2.43406361	-0.02502518
-2.43399961	-0.01007111
-2.43393561	-0.01495407
-2.43387161	0.01464888
-2.43380761	-0.02502518
