Tempo	Canale A
-2.49274860	-0.01983703
-2.49268460	0.00488296
-2.49262060	-0.01983703
-2.49255660	-0.01007111
-2.49249260	-0.01007111
-2.49242860	0.00000000
-2.49236460	0.01953185
-2.49230060	-0.01983703
-2.49223660	-0.02502518
-2.49217260	0.00976592
-2.49210860	-0.01983703
-2.49204460	0.00976592
-2.49198060	0.00000000
-2.49191660	-0.00518815
-2.49185260	0.02960295
-2.49178860	0.01464888
-2.49172460	0.00000000
-2.49166060	0.00000000
-2.49159660	0.01953185
-2.49153260	0.02471999
-2.49146860	0.00976592
-2.49140460	0.00976592
-2.49134060	-0.02990814
-2.49127660	-0.01495407
-2.49121260	0.02471999
-2.49114860	-0.00518815
-2.49108460	-0.01495407
-2.49102060	0.01953185
-2.49095660	0.01953185
-2.49089260	-0.01007111
-2.49082860	0.02960295
-2.49076460	0.01464888
-2.49070060	0.02960295
-2.49063660	0.01464888
-2.49057260	-0.01007111
-2.49050860	0.00488296
-2.49044460	0.00976592
-2.49038060	0.00488296
-2.49031660	-0.01007111
-2.49025260	0.01464888
-2.49018860	-0.01983703
-2.49012460	0.01464888
-2.49006060	-0.01495407
-2.48999660	0.02960295
-2.48993260	0.00488296
-2.48986860	0.00976592
-2.48980460	0.00000000
-2.48974060	-0.02990814
-2.48967660	0.00976592
-2.48961260	-0.01495407
-2.48954860	0.00976592
-2.48948460	-0.01007111
-2.48942060	-0.02990814
-2.48935660	-0.01983703
-2.48929260	-0.01007111
-2.48922860	0.00488296
-2.48916460	0.01953185
-2.48910060	0.00488296
-2.48903660	0.01464888
-2.48897260	-0.00518815
-2.48890860	0.01464888
-2.48884460	-0.01495407
-2.48878060	0.00000000
-2.48871660	-0.01007111
-2.48865260	-0.01007111
-2.48858860	0.00488296
-2.48852460	-0.01495407
-2.48846060	-0.02990814
-2.48839660	-0.01007111
-2.48833260	0.00488296
-2.48826860	0.01464888
-2.48820460	-0.04486221
-2.48814060	-0.01983703
-2.48807660	-0.01983703
-2.48801260	0.01953185
-2.48794860	-0.01495407
-2.48788460	-0.03479110
-2.48782060	0.02960295
-2.48775660	-0.01495407
-2.48769260	0.02960295
-2.48762860	0.00976592
-2.48756460	0.02960295
-2.48750060	-0.01007111
-2.48743660	0.02960295
-2.48737260	-0.01983703
-2.48730860	-0.01983703
-2.48724460	0.00976592
-2.48718060	0.00976592
-2.48711660	-0.00518815
-2.48705260	-0.00518815
-2.48698860	-0.01983703
-2.48692460	0.00000000
-2.48686060	0.00488296
-2.48679660	0.00000000
-2.48673260	0.02960295
-2.48666860	-0.01007111
-2.48660460	-0.01495407
-2.48654060	0.00000000
-2.48647660	-0.00518815
-2.48641260	0.01464888
-2.48634860	-0.01983703
-2.48628460	-0.01983703
-2.48622060	0.00488296
-2.48615660	0.00976592
-2.48609260	-0.01495407
-2.48602860	0.00488296
-2.48596460	0.00000000
-2.48590060	0.00488296
-2.48583660	0.01464888
-2.48577260	0.01953185
-2.48570860	-0.01007111
-2.48564460	0.01953185
-2.48558060	0.00000000
-2.48551660	-0.02502518
-2.48545260	-0.00518815
-2.48538860	-0.06439406
-2.48532460	-0.02502518
-2.48526060	-0.01983703
-2.48519660	-0.00518815
-2.48513260	-0.02502518
-2.48506860	-0.01495407
-2.48500460	0.00976592
-2.48494060	0.02960295
-2.48487660	-0.02990814
-2.48481260	0.00488296
-2.48474860	-0.01495407
-2.48468460	0.00976592
-2.48462060	0.00488296
-2.48455660	-0.01007111
-2.48449260	-0.00518815
-2.48442860	0.01953185
-2.48436460	0.01953185
-2.48430060	-0.01007111
-2.48423660	-0.03479110
-2.48417260	0.00488296
-2.48410860	-0.04974517
-2.48404460	0.00976592
-2.48398060	0.00488296
-2.48391660	0.00488296
-2.48385260	0.00976592
-2.48378860	0.01953185
-2.48372460	-0.01495407
-2.48366060	-0.01495407
-2.48359660	-0.01983703
-2.48353260	0.01464888
-2.48346860	0.01464888
-2.48340460	-0.00518815
-2.48334060	0.01464888
-2.48327660	-0.01007111
-2.48321260	0.00000000
-2.48314860	0.00976592
-2.48308460	0.00976592
-2.48302060	-0.03479110
-2.48295660	-0.01007111
-2.48289260	0.00488296
-2.48282860	-0.02990814
-2.48276460	-0.01983703
-2.48270060	0.00488296
-2.48263660	0.00000000
-2.48257260	-0.01983703
-2.48250860	-0.01495407
-2.48244460	0.00488296
-2.48238060	0.00000000
-2.48231660	0.00000000
-2.48225260	0.01464888
-2.48218860	0.00000000
-2.48212460	-0.01007111
-2.48206060	0.03936888
-2.48199660	0.00488296
-2.48193260	0.00488296
-2.48186860	-0.01007111
-2.48180460	0.01464888
-2.48174060	-0.01495407
-2.48167660	0.00000000
-2.48161260	-0.01007111
-2.48154860	-0.03479110
-2.48148460	0.00488296
-2.48142060	0.00976592
-2.48135660	-0.01007111
-2.48129260	-0.00518815
-2.48122860	-0.01983703
-2.48116460	0.02471999
-2.48110060	0.00000000
-2.48103660	0.01953185
-2.48097260	-0.01007111
-2.48090860	0.02471999
-2.48084460	-0.02990814
-2.48078060	0.04455702
-2.48071660	0.00000000
-2.48065260	-0.00518815
-2.48058860	-0.01007111
-2.48052460	0.01464888
-2.48046060	-0.01495407
-2.48039660	0.00976592
-2.48033260	-0.01983703
-2.48026860	0.02960295
-2.48020460	0.00488296
-2.48014060	-0.01983703
-2.48007660	-0.02502518
-2.48001260	-0.02502518
-2.47994860	0.00976592
-2.47988460	0.00976592
-2.47982060	0.00488296
-2.47975660	-0.01007111
-2.47969260	0.00000000
-2.47962860	0.02960295
-2.47956460	-0.01495407
-2.47950060	0.01953185
-2.47943660	0.01953185
-2.47937260	-0.01983703
-2.47930860	0.04455702
-2.47924460	0.01953185
-2.47918060	0.00000000
-2.47911660	0.01953185
-2.47905260	-0.02990814
-2.47898860	0.01953185
-2.47892460	0.02960295
-2.47886060	0.00976592
-2.47879660	0.00488296
-2.47873260	0.02960295
-2.47866860	0.02471999
-2.47860460	0.00000000
-2.47854060	-0.02502518
-2.47847660	-0.01007111
-2.47841260	0.00000000
-2.47834860	0.00976592
-2.47828460	-0.02502518
-2.47822060	0.01953185
-2.47815660	-0.03479110
-2.47809260	-0.02990814
-2.47802860	0.02471999
-2.47796460	0.01464888
-2.47790060	-0.01007111
-2.47783660	0.01464888
-2.47777260	0.00488296
-2.47770860	0.00488296
-2.47764460	0.00976592
-2.47758060	-0.01007111
-2.47751660	0.02960295
-2.47745260	-0.01495407
-2.47738860	-0.01007111
-2.47732460	0.00000000
-2.47726060	-0.01983703
-2.47719660	-0.01495407
-2.47713260	0.04455702
-2.47706860	-0.06439406
-2.47700460	0.01464888
-2.47694060	0.00000000
-2.47687660	0.00488296
-2.47681260	-0.01007111
-2.47674860	-0.00518815
-2.47668460	-0.05462813
-2.47662060	0.02960295
-2.47655660	0.00488296
-2.47649260	-0.01007111
-2.47642860	0.01953185
-2.47636460	-0.01983703
-2.47630060	-0.01007111
-2.47623660	-0.01983703
-2.47617260	0.00488296
-2.47610860	-0.02990814
-2.47604460	-0.01495407
-2.47598060	0.00000000
-2.47591660	0.00488296
-2.47585260	-0.01007111
-2.47578860	0.00000000
-2.47572460	-0.00518815
-2.47566060	-0.01983703
-2.47559660	-0.01495407
-2.47553260	-0.01983703
-2.47546860	0.02471999
-2.47540460	0.00976592
-2.47534060	-0.02990814
-2.47527660	-0.02990814
-2.47521260	0.01953185
-2.47514860	0.01953185
-2.47508460	-0.01007111
-2.47502060	0.01953185
-2.47495660	0.01953185
-2.47489260	0.01464888
-2.47482860	-0.02502518
-2.47476460	-0.01007111
-2.47470060	0.02960295
-2.47463660	-0.01983703
-2.47457260	-0.01983703
-2.47450860	-0.01495407
-2.47444460	0.01953185
-2.47438060	-0.01495407
-2.47431660	-0.00518815
-2.47425260	-0.01983703
-2.47418860	0.00000000
-2.47412460	0.01464888
-2.47406060	0.02960295
-2.47399660	0.00976592
-2.47393260	-0.01007111
-2.47386860	0.00000000
-2.47380460	0.05432295
-2.47374060	-0.02502518
-2.47367660	0.00000000
-2.47361260	0.03448591
-2.47354860	-0.03479110
-2.47348460	0.00000000
-2.47342060	-0.01007111
-2.47335660	-0.01983703
-2.47329260	0.04943999
-2.47322860	-0.00518815
-2.47316460	-0.01495407
-2.47310060	0.01464888
-2.47303660	-0.02502518
-2.47297260	-0.02990814
-2.47290860	-0.01983703
-2.47284460	0.00976592
-2.47278060	-0.01007111
-2.47271660	-0.01007111
-2.47265260	-0.03479110
-2.47258860	-0.03967406
-2.47252460	-0.01495407
-2.47246060	-0.02990814
-2.47239660	-0.01007111
-2.47233260	-0.01007111
-2.47226860	-0.03479110
-2.47220460	0.00976592
-2.47214060	-0.00518815
-2.47207660	-0.01983703
-2.47201260	-0.01007111
-2.47194860	0.00488296
-2.47188460	0.00488296
-2.47182060	0.00000000
-2.47175660	0.00488296
-2.47169260	-0.01495407
-2.47162860	0.00488296
-2.47156460	0.01464888
-2.47150060	-0.02502518
-2.47143660	-0.00518815
-2.47137260	0.00976592
-2.47130860	-0.02502518
-2.47124460	0.00488296
-2.47118060	0.00000000
-2.47111660	0.00488296
-2.47105260	-0.01007111
-2.47098860	-0.03479110
-2.47092460	-0.01983703
-2.47086060	-0.01495407
-2.47079660	-0.01495407
-2.47073260	-0.01495407
-2.47066860	0.00000000
-2.47060460	-0.00518815
-2.47054060	0.00488296
-2.47047660	-0.01495407
-2.47041260	0.01464888
-2.47034860	0.00000000
-2.47028460	0.00000000
-2.47022060	-0.01007111
-2.47015660	0.00488296
-2.47009260	-0.02990814
-2.47002860	-0.01495407
-2.46996460	0.02960295
-2.46990060	-0.04974517
-2.46983660	-0.01983703
-2.46977260	-0.01983703
-2.46970860	-0.01007111
-2.46964460	0.00976592
-2.46958060	0.00976592
-2.46951660	-0.01983703
-2.46945260	0.01464888
-2.46938860	-0.01983703
-2.46932460	-0.01007111
-2.46926060	-0.00518815
-2.46919660	-0.01007111
-2.46913260	-0.01983703
-2.46906860	-0.01007111
-2.46900460	0.03448591
-2.46894060	0.01464888
-2.46887660	0.01464888
-2.46881260	0.00000000
-2.46874860	-0.02502518
-2.46868460	0.00488296
-2.46862060	0.00000000
-2.46855660	0.00976592
-2.46849260	-0.01495407
-2.46842860	0.01464888
-2.46836460	0.00000000
-2.46830060	-0.02502518
-2.46823660	0.01464888
-2.46817260	-0.00518815
-2.46810860	0.00488296
-2.46804460	-0.01007111
-2.46798060	-0.02990814
-2.46791660	-0.01495407
-2.46785260	-0.02990814
-2.46778860	-0.02502518
-2.46772460	0.02471999
-2.46766060	0.00976592
-2.46759660	0.00976592
-2.46753260	-0.03967406
-2.46746860	-0.01007111
-2.46740460	-0.01007111
-2.46734060	-0.01983703
-2.46727660	0.03936888
-2.46721260	0.00488296
-2.46714860	0.00488296
-2.46708460	0.00976592
-2.46702060	0.01464888
-2.46695660	0.01464888
-2.46689260	-0.03967406
-2.46682860	0.00000000
-2.46676460	0.00000000
-2.46670060	0.00000000
-2.46663660	0.00488296
-2.46657260	-0.01495407
-2.46650860	-0.01007111
-2.46644460	0.00000000
-2.46638060	-0.01007111
-2.46631660	0.02960295
-2.46625260	0.00000000
-2.46618860	0.01953185
-2.46612460	-0.01007111
-2.46606060	0.00488296
-2.46599660	-0.01007111
-2.46593260	0.01464888
-2.46586860	0.00000000
-2.46580460	0.00488296
-2.46574060	0.01464888
-2.46567660	0.01953185
-2.46561260	-0.01007111
-2.46554860	0.02471999
-2.46548460	0.00488296
-2.46542060	0.01953185
-2.46535660	0.00000000
-2.46529260	0.01953185
-2.46522860	0.00000000
-2.46516460	0.00000000
-2.46510060	0.02960295
-2.46503660	0.01464888
-2.46497260	0.00488296
-2.46490860	0.02960295
-2.46484460	-0.03479110
-2.46478060	-0.02502518
-2.46471660	0.00000000
-2.46465260	0.01953185
-2.46458860	0.01953185
-2.46452460	-0.01495407
-2.46446060	-0.01007111
-2.46439660	-0.03479110
-2.46433260	0.01464888
-2.46426860	0.00976592
-2.46420460	0.00488296
-2.46414060	-0.01983703
-2.46407660	-0.01007111
-2.46401260	0.00488296
-2.46394860	-0.02502518
-2.46388460	-0.01983703
-2.46382060	0.00000000
-2.46375660	-0.02502518
-2.46369260	-0.01983703
-2.46362860	-0.00518815
-2.46356460	-0.01495407
-2.46350060	-0.02990814
-2.46343660	-0.02502518
-2.46337260	0.00976592
-2.46330860	-0.02990814
-2.46324460	-0.01495407
-2.46318060	0.00000000
-2.46311660	0.00000000
-2.46305260	-0.00518815
-2.46298860	0.01953185
-2.46292460	-0.04486221
-2.46286060	0.00976592
-2.46279660	0.02960295
-2.46273260	0.01464888
-2.46266860	0.01464888
-2.46260460	-0.00518815
-2.46254060	0.01464888
-2.46247660	0.00000000
-2.46241260	0.00976592
-2.46234860	0.00000000
-2.46228460	0.00488296
-2.46222060	-0.01983703
-2.46215660	0.01464888
-2.46209260	0.01953185
-2.46202860	-0.01983703
-2.46196460	0.00000000
-2.46190060	-0.02990814
-2.46183660	-0.01007111
-2.46177260	0.00000000
-2.46170860	-0.01007111
-2.46164460	0.00488296
-2.46158060	0.00000000
-2.46151660	0.00488296
-2.46145260	-0.00518815
-2.46138860	-0.02502518
-2.46132460	-0.01983703
-2.46126060	0.00488296
-2.46119660	-0.00518815
-2.46113260	0.03448591
-2.46106860	0.00976592
-2.46100460	-0.01007111
-2.46094060	0.02960295
-2.46087660	-0.01007111
-2.46081260	-0.04486221
-2.46074860	0.00000000
-2.46068460	0.00976592
-2.46062060	-0.01495407
-2.46055660	-0.01495407
-2.46049260	-0.01495407
-2.46042860	0.00488296
-2.46036460	0.00976592
-2.46030060	-0.04486221
-2.46023660	-0.05462813
-2.46017260	-0.01007111
-2.46010860	-0.01983703
-2.46004460	-0.01007111
-2.45998060	0.04455702
-2.45991660	0.00488296
-2.45985260	0.00000000
-2.45978860	-0.02990814
-2.45972460	0.00976592
-2.45966060	0.00488296
-2.45959660	-0.02502518
-2.45953260	0.01464888
-2.45946860	0.00976592
-2.45940460	0.00000000
-2.45934060	0.01953185
-2.45927660	-0.01983703
-2.45921260	0.00000000
-2.45914860	0.00000000
-2.45908460	0.02471999
-2.45902060	-0.03479110
-2.45895660	-0.02990814
-2.45889260	-0.00518815
-2.45882860	0.00488296
-2.45876460	-0.01007111
-2.45870060	0.00000000
-2.45863660	0.00488296
-2.45857260	-0.01007111
-2.45850860	0.00000000
-2.45844460	-0.02502518
-2.45838060	0.00976592
-2.45831660	-0.01983703
-2.45825260	-0.01007111
-2.45818860	-0.01983703
-2.45812460	-0.01983703
-2.45806060	-0.01007111
-2.45799660	-0.02990814
-2.45793260	0.00488296
-2.45786860	-0.00518815
-2.45780460	-0.02990814
-2.45774060	-0.01495407
-2.45767660	0.00000000
-2.45761260	-0.01007111
-2.45754860	-0.06439406
-2.45748460	-0.01007111
-2.45742060	-0.02502518
-2.45735660	0.00488296
-2.45729260	0.01464888
-2.45722860	0.02960295
-2.45716460	-0.03479110
-2.45710060	0.01953185
-2.45703660	0.02471999
-2.45697260	0.01953185
-2.45690860	0.00000000
-2.45684460	-0.01007111
-2.45678060	-0.04486221
-2.45671660	-0.01495407
-2.45665260	-0.01007111
-2.45658860	-0.01007111
-2.45652460	-0.01007111
-2.45646060	-0.01495407
-2.45639660	-0.00518815
-2.45633260	0.00000000
-2.45626860	-0.01007111
-2.45620460	0.02471999
-2.45614060	-0.01495407
-2.45607660	-0.02990814
-2.45601260	-0.01007111
-2.45594860	-0.01007111
-2.45588460	-0.01007111
-2.45582060	-0.02990814
-2.45575660	0.02960295
-2.45569260	0.00000000
-2.45562860	0.00488296
-2.45556460	0.01464888
-2.45550060	0.00000000
-2.45543660	0.01953185
-2.45537260	0.00976592
-2.45530860	-0.01007111
-2.45524460	0.02960295
-2.45518060	0.00976592
-2.45511660	0.00976592
-2.45505260	-0.02990814
-2.45498860	0.00488296
-2.45492460	0.01464888
-2.45486060	-0.01983703
-2.45479660	-0.01007111
-2.45473260	0.00488296
-2.45466860	-0.02502518
-2.45460460	0.02471999
-2.45454060	0.00488296
-2.45447660	-0.02502518
-2.45441260	0.00000000
-2.45434860	0.02471999
-2.45428460	0.00488296
-2.45422060	-0.01495407
-2.45415660	-0.00518815
-2.45409260	-0.01007111
-2.45402860	0.01464888
-2.45396460	0.00488296
-2.45390060	0.00976592
-2.45383660	0.00488296
-2.45377260	0.00976592
-2.45370860	0.01464888
-2.45364460	0.00000000
-2.45358060	-0.01983703
-2.45351660	0.00976592
-2.45345260	-0.01495407
-2.45338860	-0.01983703
-2.45332460	-0.01983703
-2.45326060	0.00488296
-2.45319660	-0.01495407
-2.45313260	-0.01007111
-2.45306860	0.01464888
-2.45300460	-0.02502518
-2.45294060	0.00000000
-2.45287660	-0.01983703
-2.45281260	0.01953185
-2.45274860	-0.01495407
-2.45268460	-0.01495407
-2.45262060	0.00488296
-2.45255660	-0.01007111
-2.45249260	-0.01495407
-2.45242860	0.00000000
-2.45236460	-0.00518815
-2.45230060	-0.01007111
-2.45223660	-0.00518815
-2.45217260	-0.01007111
-2.45210860	0.00000000
-2.45204460	0.00976592
-2.45198060	-0.01983703
-2.45191660	-0.02990814
-2.45185260	-0.01007111
-2.45178860	0.00488296
-2.45172460	-0.01495407
-2.45166060	-0.01495407
-2.45159660	-0.01007111
-2.45153260	-0.01007111
-2.45146860	-0.01495407
-2.45140460	-0.01983703
-2.45134060	-0.03967406
-2.45127660	0.00488296
-2.45121260	0.03448591
-2.45114860	0.00000000
-2.45108460	0.01953185
-2.45102060	-0.01983703
-2.45095660	-0.01983703
-2.45089260	0.00488296
-2.45082860	-0.01983703
-2.45076460	0.00000000
-2.45070060	0.00488296
-2.45063660	0.01953185
-2.45057260	-0.01983703
-2.45050860	0.00488296
-2.45044460	0.01953185
-2.45038060	0.00488296
-2.45031660	-0.03479110
-2.45025260	0.02960295
-2.45018860	0.00488296
-2.45012460	-0.01007111
-2.45006060	0.00488296
-2.44999660	-0.01983703
-2.44993260	0.00976592
-2.44986860	-0.02990814
-2.44980460	-0.01495407
-2.44974060	0.02471999
-2.44967660	-0.01007111
-2.44961260	-0.01007111
-2.44954860	-0.01495407
-2.44948460	-0.01495407
-2.44942060	0.02471999
-2.44935660	-0.01007111
-2.44929260	0.00000000
-2.44922860	0.00000000
-2.44916460	0.00488296
-2.44910060	-0.01007111
-2.44903660	0.02471999
-2.44897260	0.01464888
-2.44890860	0.01464888
-2.44884460	0.01953185
-2.44878060	0.00488296
-2.44871660	0.00000000
-2.44865260	-0.01983703
-2.44858860	0.01953185
-2.44852460	-0.02502518
-2.44846060	0.01953185
-2.44839660	0.01953185
-2.44833260	-0.02502518
-2.44826860	-0.02502518
-2.44820460	-0.01983703
-2.44814060	-0.01495407
-2.44807660	0.00488296
-2.44801260	0.02960295
-2.44794860	-0.02502518
-2.44788460	-0.03479110
-2.44782060	-0.02502518
-2.44775660	-0.01495407
-2.44769260	-0.02990814
-2.44762860	-0.02502518
-2.44756460	0.00000000
-2.44750060	0.00488296
-2.44743660	-0.03479110
-2.44737260	-0.01495407
-2.44730860	0.02471999
-2.44724460	-0.02502518
-2.44718060	-0.01983703
-2.44711660	0.03936888
-2.44705260	0.00976592
-2.44698860	-0.01007111
-2.44692460	-0.02502518
-2.44686060	-0.02990814
-2.44679660	-0.05462813
-2.44673260	0.00488296
-2.44666860	0.00976592
-2.44660460	-0.03479110
-2.44654060	-0.02990814
-2.44647660	0.00976592
-2.44641260	-0.01007111
-2.44634860	0.02471999
-2.44628460	-0.01007111
-2.44622060	0.02960295
-2.44615660	0.01953185
-2.44609260	-0.01007111
-2.44602860	-0.01007111
-2.44596460	-0.03967406
-2.44590060	-0.01983703
-2.44583660	-0.01495407
-2.44577260	0.02960295
-2.44570860	-0.05462813
-2.44564460	0.00000000
-2.44558060	-0.01983703
-2.44551660	-0.01983703
-2.44545260	0.00488296
-2.44538860	-0.01495407
-2.44532460	-0.02990814
-2.44526060	-0.02990814
-2.44519660	-0.00518815
-2.44513260	0.00976592
-2.44506860	0.00000000
-2.44500460	0.01953185
-2.44494060	0.00000000
-2.44487660	0.01953185
-2.44481260	0.00976592
-2.44474860	-0.00518815
-2.44468460	-0.02502518
-2.44462060	-0.01983703
-2.44455660	0.04455702
-2.44449260	0.00488296
-2.44442860	0.03936888
-2.44436460	0.00000000
-2.44430060	-0.01983703
-2.44423660	-0.02990814
-2.44417260	0.00976592
-2.44410860	-0.01983703
-2.44404460	0.00488296
-2.44398060	-0.01007111
-2.44391660	-0.01007111
-2.44385260	0.01953185
-2.44378860	0.00488296
-2.44372460	-0.01495407
-2.44366060	-0.01007111
-2.44359660	-0.01983703
-2.44353260	-0.01983703
-2.44346860	-0.01983703
-2.44340460	0.02471999
-2.44334060	0.00976592
-2.44327660	-0.02502518
-2.44321260	0.00000000
-2.44314860	-0.02990814
-2.44308460	-0.03479110
-2.44302060	0.01464888
-2.44295660	-0.02502518
-2.44289260	0.02471999
-2.44282860	0.00488296
-2.44276460	0.00976592
-2.44270060	-0.00518815
-2.44263660	-0.02990814
-2.44257260	0.00488296
-2.44250860	-0.01983703
-2.44244460	0.02471999
-2.44238060	-0.02502518
-2.44231660	0.00000000
-2.44225260	0.00976592
-2.44218860	-0.01007111
-2.44212460	0.01953185
-2.44206060	0.00488296
-2.44199660	0.00488296
-2.44193260	-0.02990814
-2.44186860	0.00488296
-2.44180460	0.00976592
-2.44174060	0.00000000
-2.44167660	0.00000000
-2.44161260	-0.02502518
-2.44154860	0.00976592
-2.44148460	0.01953185
-2.44142060	-0.01983703
-2.44135660	0.00488296
-2.44129260	0.01953185
-2.44122860	-0.04974517
-2.44116460	0.00976592
-2.44110060	-0.02502518
-2.44103660	-0.02502518
-2.44097260	-0.02990814
-2.44090860	0.02471999
-2.44084460	-0.01007111
-2.44078060	-0.01495407
-2.44071660	-0.02990814
-2.44065260	-0.01007111
-2.44058860	-0.01983703
-2.44052460	0.00488296
-2.44046060	0.00000000
-2.44039660	-0.00518815
-2.44033260	-0.01007111
-2.44026860	0.01953185
-2.44020460	0.01953185
-2.44014060	0.00976592
-2.44007660	0.00000000
-2.44001260	-0.00518815
-2.43994860	0.00000000
-2.43988460	-0.01495407
-2.43982060	0.02471999
-2.43975660	0.02471999
-2.43969260	0.01464888
-2.43962860	-0.01495407
-2.43956460	-0.01007111
-2.43950060	0.00000000
-2.43943660	-0.01007111
-2.43937260	-0.00518815
-2.43930860	-0.01983703
-2.43924460	-0.00518815
-2.43918060	0.00976592
-2.43911660	-0.01983703
-2.43905260	-0.01983703
-2.43898860	-0.00518815
-2.43892460	-0.03967406
-2.43886060	-0.01983703
-2.43879660	-0.01983703
-2.43873260	-0.01007111
-2.43866860	0.00488296
-2.43860460	-0.01495407
-2.43854060	-0.00518815
-2.43847660	-0.01983703
-2.43841260	-0.01007111
-2.43834860	0.00976592
-2.43828460	-0.04486221
-2.43822060	-0.01495407
-2.43815660	0.02960295
-2.43809260	-0.02990814
-2.43802860	-0.02990814
-2.43796460	-0.02502518
-2.43790060	-0.04486221
-2.43783660	0.00488296
-2.43777260	-0.03967406
-2.43770860	0.02471999
-2.43764460	-0.01983703
-2.43758060	0.00488296
-2.43751660	-0.00518815
-2.43745260	0.00000000
-2.43738860	-0.01007111
-2.43732460	0.00976592
-2.43726060	0.01464888
-2.43719660	0.00000000
-2.43713260	-0.01495407
-2.43706860	0.01464888
-2.43700460	-0.01007111
-2.43694060	0.01464888
-2.43687660	-0.02990814
-2.43681260	-0.02502518
-2.43674860	-0.00518815
-2.43668460	-0.01007111
-2.43662060	-0.02990814
-2.43655660	0.00488296
-2.43649260	-0.01495407
-2.43642860	0.00976592
-2.43636460	0.01464888
-2.43630060	-0.05462813
-2.43623660	-0.00518815
-2.43617260	0.00000000
-2.43610860	0.00000000
-2.43604460	-0.01983703
-2.43598060	-0.02990814
-2.43591660	0.00976592
-2.43585260	0.00488296
-2.43578860	-0.01495407
-2.43572460	0.02471999
-2.43566060	0.01953185
-2.43559660	-0.02502518
-2.43553260	0.00000000
-2.43546860	-0.00518815
-2.43540460	-0.01007111
-2.43534060	-0.01007111
-2.43527660	-0.01007111
-2.43521260	-0.01007111
-2.43514860	0.02471999
-2.43508460	-0.04486221
-2.43502060	0.00000000
-2.43495660	-0.01983703
-2.43489260	0.00000000
-2.43482860	0.00000000
-2.43476460	-0.01495407
-2.43470060	0.00488296
-2.43463660	-0.00518815
-2.43457260	-0.01495407
-2.43450860	-0.02502518
-2.43444460	0.02471999
-2.43438060	-0.02990814
-2.43431660	-0.01983703
-2.43425260	0.00976592
-2.43418860	-0.01007111
-2.43412460	-0.02502518
-2.43406060	-0.00518815
-2.43399660	0.00488296
-2.43393260	-0.03479110
-2.43386860	0.01464888
