Tempo	Canale A
(ms)	(V)

-2.50005350	-0.02502518
-2.49998950	0.00000000
-2.49992550	-0.01983703
-2.49986150	0.00488296
-2.49979750	0.00976592
-2.49973350	-0.02502518
-2.49966950	-0.02502518
-2.49960550	-0.03967406
-2.49954150	0.00000000
-2.49947750	0.00488296
-2.49941350	0.00976592
-2.49934950	0.01953185
-2.49928550	-0.00518815
-2.49922150	-0.02990814
-2.49915750	0.00000000
-2.49909350	0.01464888
-2.49902950	0.01464888
-2.49896550	0.02471999
-2.49890150	0.00000000
-2.49883750	0.00000000
-2.49877350	0.00976592
-2.49870950	-0.03967406
-2.49864550	-0.00518815
-2.49858150	0.00976592
-2.49851750	0.00000000
-2.49845350	0.00488296
-2.49838950	-0.03967406
-2.49832550	0.02471999
-2.49826150	0.00488296
-2.49819750	-0.01495407
-2.49813350	-0.03967406
-2.49806950	-0.01983703
-2.49800550	0.01953185
-2.49794150	-0.01983703
-2.49787750	0.02471999
-2.49781350	-0.01007111
-2.49774950	0.00488296
-2.49768550	-0.00518815
-2.49762150	0.00976592
-2.49755750	0.01464888
-2.49749350	0.02471999
-2.49742950	0.00000000
-2.49736550	0.00976592
-2.49730150	-0.00518815
-2.49723750	0.01464888
-2.49717350	0.00000000
-2.49710950	0.00488296
-2.49704550	0.02960295
-2.49698150	-0.04486221
-2.49691750	-0.01007111
-2.49685350	0.00000000
-2.49678950	0.01953185
-2.49672550	-0.04486221
-2.49666150	-0.01495407
-2.49659750	0.02471999
-2.49653350	0.00488296
-2.49646950	-0.01007111
-2.49640550	-0.01007111
-2.49634150	0.02471999
-2.49627750	-0.01495407
-2.49621350	-0.02990814
-2.49614950	-0.03479110
-2.49608550	0.00488296
-2.49602150	0.00488296
-2.49595750	-0.02502518
-2.49589350	0.01464888
-2.49582950	0.00000000
-2.49576550	0.01464888
-2.49570150	-0.01007111
-2.49563750	-0.02502518
-2.49557350	-0.01495407
-2.49550950	-0.02990814
-2.49544550	-0.02502518
-2.49538150	-0.02990814
-2.49531750	-0.01495407
-2.49525350	0.00976592
-2.49518950	0.01464888
-2.49512550	-0.01983703
-2.49506150	0.00488296
-2.49499750	0.00000000
-2.49493350	0.01464888
-2.49486950	-0.00518815
-2.49480550	-0.01495407
-2.49474150	-0.02990814
-2.49467750	0.00488296
-2.49461350	0.00488296
-2.49454950	0.01464888
-2.49448550	0.01464888
-2.49442150	0.00000000
-2.49435750	0.00976592
-2.49429350	-0.00518815
-2.49422950	0.00976592
-2.49416550	-0.02502518
-2.49410150	0.00000000
-2.49403750	-0.01007111
-2.49397350	0.00000000
-2.49390950	0.00000000
-2.49384550	0.02471999
-2.49378150	-0.01007111
-2.49371750	-0.01983703
-2.49365350	-0.00518815
-2.49358950	-0.01007111
-2.49352550	-0.01983703
-2.49346150	-0.01495407
-2.49339750	-0.02990814
-2.49333350	-0.01983703
-2.49326950	0.00488296
-2.49320550	0.00488296
-2.49314150	0.00000000
-2.49307750	0.00000000
-2.49301350	-0.01495407
-2.49294950	-0.01007111
-2.49288550	-0.02502518
-2.49282150	0.00000000
