Tempo	Canale A
-2.49275123	0.00976592
-2.49268723	0.00488296
-2.49262323	-0.01983703
-2.49255923	0.00000000
-2.49249523	0.00000000
-2.49243123	0.00488296
-2.49236723	-0.01007111
-2.49230323	-0.01495407
-2.49223923	-0.01007111
-2.49217523	-0.00518815
-2.49211123	-0.01007111
-2.49204723	-0.02502518
-2.49198323	-0.01495407
-2.49191923	0.00488296
-2.49185523	-0.01983703
-2.49179123	0.00000000
-2.49172723	0.00976592
-2.49166323	0.00000000
-2.49159923	0.02471999
-2.49153523	-0.01007111
-2.49147123	0.00000000
-2.49140723	-0.01495407
-2.49134323	0.00000000
-2.49127923	-0.01983703
-2.49121523	0.02471999
-2.49115123	0.02471999
-2.49108723	0.01953185
-2.49102323	0.00488296
-2.49095923	-0.03967406
-2.49089523	0.01464888
-2.49083123	-0.01007111
-2.49076723	-0.02990814
-2.49070323	-0.03479110
-2.49063923	-0.01495407
-2.49057523	-0.02990814
-2.49051123	0.01953185
-2.49044723	0.00000000
-2.49038323	0.00000000
-2.49031923	0.01464888
-2.49025523	0.00488296
-2.49019123	0.00488296
-2.49012723	0.00976592
-2.49006323	-0.01007111
-2.48999923	-0.01983703
-2.48993523	-0.01495407
-2.48987123	0.00488296
-2.48980723	0.00976592
-2.48974323	-0.02502518
-2.48967923	0.01953185
-2.48961523	-0.01983703
-2.48955123	0.01953185
-2.48948723	0.00488296
-2.48942323	0.00488296
-2.48935923	-0.01495407
-2.48929523	-0.02990814
-2.48923123	0.00488296
-2.48916723	0.00000000
-2.48910323	0.00488296
-2.48903923	-0.02502518
-2.48897523	0.00000000
-2.48891123	0.00976592
-2.48884723	0.00976592
-2.48878323	-0.01007111
-2.48871923	-0.02502518
-2.48865523	-0.01495407
-2.48859123	-0.01007111
-2.48852723	0.00976592
-2.48846323	0.00976592
-2.48839923	0.00000000
-2.48833523	0.00000000
-2.48827123	-0.02502518
-2.48820723	0.00488296
-2.48814323	-0.01007111
-2.48807923	-0.01495407
-2.48801523	0.00488296
-2.48795123	0.01464888
-2.48788723	0.00976592
-2.48782323	-0.01495407
-2.48775923	-0.02502518
-2.48769523	-0.01007111
-2.48763123	-0.02502518
-2.48756723	0.01464888
-2.48750323	-0.01495407
-2.48743923	0.01464888
-2.48737523	-0.03967406
-2.48731123	0.00000000
-2.48724723	0.00976592
-2.48718323	-0.01495407
-2.48711923	0.00488296
-2.48705523	-0.03967406
-2.48699123	0.01953185
-2.48692723	0.00976592
-2.48686323	0.00488296
-2.48679923	-0.01983703
-2.48673523	0.00000000
-2.48667123	0.00488296
-2.48660723	0.00976592
-2.48654323	0.00000000
-2.48647923	0.00976592
-2.48641523	0.02960295
-2.48635123	-0.00518815
-2.48628723	0.02471999
-2.48622323	0.01464888
-2.48615923	-0.01495407
-2.48609523	0.00976592
-2.48603123	-0.00518815
-2.48596723	-0.00518815
-2.48590323	-0.00518815
-2.48583923	0.03448591
-2.48577523	-0.03479110
-2.48571123	0.02471999
-2.48564723	0.00976592
-2.48558323	0.01464888
-2.48551923	-0.01007111
-2.48545523	-0.01495407
-2.48539123	0.01464888
-2.48532723	-0.01007111
-2.48526323	0.01464888
-2.48519923	-0.01495407
-2.48513523	0.00000000
-2.48507123	-0.01007111
-2.48500723	-0.01495407
-2.48494323	0.00000000
-2.48487923	0.00976592
-2.48481523	0.00976592
-2.48475123	0.00488296
-2.48468723	0.00000000
-2.48462323	-0.01007111
-2.48455923	0.00000000
-2.48449523	-0.02990814
-2.48443123	-0.01007111
-2.48436723	0.01464888
-2.48430323	0.00976592
-2.48423923	0.02471999
-2.48417523	-0.03479110
-2.48411123	-0.01495407
-2.48404723	0.01464888
-2.48398323	0.03448591
-2.48391923	0.00976592
-2.48385523	-0.01495407
-2.48379123	-0.01007111
-2.48372723	-0.01007111
-2.48366323	-0.01007111
-2.48359923	-0.03479110
-2.48353523	-0.02990814
-2.48347123	0.00488296
-2.48340723	0.02471999
-2.48334323	-0.00518815
-2.48327923	0.01464888
-2.48321523	0.03936888
-2.48315123	0.00000000
-2.48308723	0.02471999
-2.48302323	0.00976592
-2.48295923	0.00000000
-2.48289523	0.01464888
-2.48283123	0.00488296
-2.48276723	-0.03967406
-2.48270323	0.03448591
-2.48263923	0.00976592
-2.48257523	0.01464888
-2.48251123	-0.01495407
-2.48244723	-0.03479110
-2.48238323	-0.00518815
-2.48231923	0.00976592
-2.48225523	0.00000000
-2.48219123	0.00488296
-2.48212723	-0.01007111
-2.48206323	-0.02502518
-2.48199923	0.01464888
-2.48193523	0.00976592
-2.48187123	-0.01495407
-2.48180723	0.01464888
-2.48174323	-0.00518815
-2.48167923	0.01464888
-2.48161523	0.00976592
-2.48155123	0.00976592
-2.48148723	0.00000000
-2.48142323	-0.02990814
-2.48135923	0.01464888
-2.48129523	-0.04486221
-2.48123123	0.01953185
-2.48116723	0.01464888
-2.48110323	0.00976592
-2.48103923	-0.01495407
-2.48097523	-0.01007111
-2.48091123	0.00488296
-2.48084723	0.00976592
-2.48078323	-0.01495407
-2.48071923	0.02471999
-2.48065523	0.00976592
-2.48059123	-0.02990814
-2.48052723	-0.04974517
-2.48046323	-0.01983703
-2.48039923	0.02471999
-2.48033523	-0.01983703
-2.48027123	-0.02990814
-2.48020723	-0.03479110
-2.48014323	0.00000000
-2.48007923	0.00976592
-2.48001523	0.01464888
-2.47995123	-0.01007111
-2.47988723	0.00000000
-2.47982323	-0.01983703
-2.47975923	-0.01983703
-2.47969523	-0.01983703
-2.47963123	0.00488296
-2.47956723	0.00976592
-2.47950323	0.02960295
-2.47943923	-0.01007111
-2.47937523	-0.01495407
-2.47931123	0.00000000
-2.47924723	-0.01007111
-2.47918323	0.00000000
-2.47911923	0.01464888
-2.47905523	-0.01983703
-2.47899123	-0.03479110
-2.47892723	0.03448591
-2.47886323	0.02471999
-2.47879923	-0.01983703
-2.47873523	-0.01983703
-2.47867123	-0.01007111
-2.47860723	-0.01495407
-2.47854323	-0.01495407
-2.47847923	0.02960295
-2.47841523	0.01953185
-2.47835123	0.00488296
-2.47828723	0.00488296
-2.47822323	0.02960295
-2.47815923	-0.01007111
-2.47809523	-0.01007111
-2.47803123	0.00000000
-2.47796723	-0.02990814
-2.47790323	0.01953185
-2.47783923	0.01953185
-2.47777523	0.01464888
-2.47771123	-0.01007111
-2.47764723	-0.01007111
-2.47758323	0.00488296
-2.47751923	-0.02502518
-2.47745523	0.00488296
-2.47739123	-0.00518815
-2.47732723	-0.01495407
-2.47726323	0.00488296
-2.47719923	-0.01007111
-2.47713523	-0.04486221
-2.47707123	0.01464888
-2.47700723	-0.01495407
-2.47694323	0.00488296
-2.47687923	0.02471999
-2.47681523	0.00976592
-2.47675123	0.00976592
-2.47668723	0.02960295
-2.47662323	0.02960295
-2.47655923	-0.01007111
-2.47649523	-0.01983703
-2.47643123	-0.03967406
-2.47636723	-0.01983703
-2.47630323	-0.02990814
-2.47623923	0.00488296
-2.47617523	0.00000000
-2.47611123	0.00488296
-2.47604723	0.02471999
-2.47598323	-0.02990814
-2.47591923	0.00000000
-2.47585523	0.00488296
-2.47579123	-0.01007111
-2.47572723	0.00000000
-2.47566323	-0.01007111
-2.47559923	-0.01007111
-2.47553523	0.02471999
-2.47547123	0.01953185
-2.47540723	-0.03479110
-2.47534323	0.00488296
-2.47527923	-0.01983703
-2.47521523	-0.02502518
-2.47515123	0.02960295
-2.47508723	0.00488296
-2.47502323	0.00488296
-2.47495923	0.00488296
-2.47489523	-0.01495407
-2.47483123	0.00976592
-2.47476723	0.00976592
-2.47470323	0.01464888
-2.47463923	-0.03479110
-2.47457523	0.03448591
-2.47451123	0.02471999
-2.47444723	-0.01983703
-2.47438323	-0.03967406
-2.47431923	0.00488296
-2.47425523	0.03448591
-2.47419123	0.03448591
-2.47412723	0.00976592
-2.47406323	-0.01007111
-2.47399923	-0.01495407
-2.47393523	0.00000000
-2.47387123	0.00000000
-2.47380723	0.00000000
-2.47374323	-0.01495407
-2.47367923	-0.00518815
-2.47361523	-0.01007111
-2.47355123	-0.01983703
-2.47348723	-0.01007111
-2.47342323	-0.00518815
-2.47335923	-0.02502518
-2.47329523	0.00488296
-2.47323123	0.00000000
-2.47316723	-0.01983703
-2.47310323	-0.01495407
-2.47303923	-0.04486221
-2.47297523	0.00000000
-2.47291123	-0.02502518
-2.47284723	-0.01495407
-2.47278323	-0.02990814
-2.47271923	0.02960295
-2.47265523	-0.00518815
-2.47259123	0.02471999
-2.47252723	0.01464888
-2.47246323	-0.00518815
-2.47239923	-0.01495407
-2.47233523	-0.01495407
-2.47227123	0.00000000
-2.47220723	-0.01007111
-2.47214323	-0.03479110
-2.47207923	0.00488296
-2.47201523	-0.04486221
-2.47195123	0.02471999
-2.47188723	0.00488296
-2.47182323	0.00488296
-2.47175923	-0.02990814
-2.47169523	-0.02502518
-2.47163123	-0.01007111
-2.47156723	-0.01983703
-2.47150323	-0.02502518
-2.47143923	-0.02502518
-2.47137523	-0.01495407
-2.47131123	-0.00518815
-2.47124723	0.01953185
-2.47118323	-0.01007111
-2.47111923	-0.01007111
-2.47105523	-0.01495407
-2.47099123	0.02960295
-2.47092723	-0.01495407
-2.47086323	-0.01007111
-2.47079923	-0.02990814
-2.47073523	0.03448591
-2.47067123	0.00000000
-2.47060723	-0.01007111
-2.47054323	-0.01007111
-2.47047923	-0.02502518
-2.47041523	-0.03967406
-2.47035123	-0.01495407
-2.47028723	-0.01983703
-2.47022323	0.00000000
-2.47015923	-0.01007111
-2.47009523	0.01464888
-2.47003123	0.00000000
-2.46996723	-0.01983703
-2.46990323	0.01953185
-2.46983923	0.00000000
-2.46977523	0.00488296
-2.46971123	-0.01007111
-2.46964723	0.00488296
-2.46958323	0.00976592
-2.46951923	-0.01007111
-2.46945523	-0.03479110
-2.46939123	-0.01495407
-2.46932723	-0.02502518
-2.46926323	-0.01007111
-2.46919923	0.00976592
-2.46913523	0.00000000
-2.46907123	0.00000000
-2.46900723	-0.02502518
-2.46894323	0.01464888
-2.46887923	0.03448591
-2.46881523	-0.03479110
-2.46875123	0.00976592
-2.46868723	0.00000000
-2.46862323	-0.01007111
-2.46855923	0.00976592
-2.46849523	-0.04486221
-2.46843123	-0.01495407
-2.46836723	-0.01495407
-2.46830323	0.02471999
-2.46823923	-0.03479110
-2.46817523	0.00000000
-2.46811123	0.00000000
-2.46804723	-0.00518815
-2.46798323	0.01464888
-2.46791923	0.03936888
-2.46785523	-0.01007111
-2.46779123	0.02471999
-2.46772723	-0.01983703
-2.46766323	-0.01495407
-2.46759923	0.02960295
-2.46753523	-0.01007111
-2.46747123	0.01464888
-2.46740723	0.00000000
-2.46734323	0.00000000
-2.46727923	-0.01983703
-2.46721523	0.00488296
-2.46715123	-0.01983703
-2.46708723	-0.01495407
-2.46702323	0.00488296
-2.46695923	-0.01495407
-2.46689523	0.00488296
-2.46683123	0.00488296
-2.46676723	0.00488296
-2.46670323	0.00976592
-2.46663923	0.00488296
-2.46657523	-0.00518815
-2.46651123	0.00488296
-2.46644723	-0.01007111
-2.46638323	-0.01983703
-2.46631923	0.01953185
-2.46625523	0.01464888
-2.46619123	0.00976592
-2.46612723	-0.02502518
-2.46606323	-0.01983703
-2.46599923	0.01953185
-2.46593523	-0.03967406
-2.46587123	0.02471999
-2.46580723	-0.02502518
-2.46574323	0.00000000
-2.46567923	0.00000000
-2.46561523	0.01953185
-2.46555123	0.02471999
-2.46548723	-0.02502518
-2.46542323	-0.02990814
-2.46535923	-0.01495407
-2.46529523	0.00976592
-2.46523123	0.01464888
-2.46516723	0.00488296
-2.46510323	0.00488296
-2.46503923	-0.01495407
-2.46497523	-0.02990814
-2.46491123	-0.02502518
-2.46484723	0.04455702
-2.46478323	0.04455702
-2.46471923	0.01953185
-2.46465523	-0.01495407
-2.46459123	0.00000000
-2.46452723	0.01464888
-2.46446323	-0.01495407
-2.46439923	0.00976592
-2.46433523	-0.01007111
-2.46427123	-0.01495407
-2.46420723	-0.01983703
-2.46414323	-0.01007111
-2.46407923	0.02960295
-2.46401523	0.01953185
-2.46395123	0.00000000
-2.46388723	0.00976592
-2.46382323	-0.01495407
-2.46375923	0.00976592
-2.46369523	0.00488296
-2.46363123	0.00488296
-2.46356723	0.00488296
-2.46350323	0.00976592
-2.46343923	0.00488296
-2.46337523	0.00000000
-2.46331123	0.00976592
-2.46324723	0.00000000
-2.46318323	-0.01495407
-2.46311923	-0.00518815
-2.46305523	0.01464888
-2.46299123	0.02471999
-2.46292723	-0.01007111
-2.46286323	0.03448591
-2.46279923	0.01953185
-2.46273523	-0.01495407
-2.46267123	-0.01495407
-2.46260723	-0.02502518
-2.46254323	-0.03479110
-2.46247923	0.01464888
-2.46241523	0.01464888
-2.46235123	-0.02990814
-2.46228723	-0.01007111
-2.46222323	0.01953185
-2.46215923	0.01953185
-2.46209523	-0.04974517
-2.46203123	0.01464888
-2.46196723	0.00976592
-2.46190323	0.00488296
-2.46183923	-0.00518815
-2.46177523	-0.01007111
-2.46171123	-0.01983703
-2.46164723	-0.01495407
-2.46158323	0.03936888
-2.46151923	-0.01983703
-2.46145523	0.00976592
-2.46139123	-0.01983703
-2.46132723	0.00000000
-2.46126323	0.00488296
-2.46119923	-0.01007111
-2.46113523	0.00976592
-2.46107123	-0.01983703
-2.46100723	0.00488296
-2.46094323	0.01953185
-2.46087923	0.00488296
-2.46081523	0.03936888
-2.46075123	0.03448591
-2.46068723	0.00976592
-2.46062323	0.01953185
-2.46055923	-0.01983703
-2.46049523	-0.02502518
-2.46043123	0.01464888
-2.46036723	0.00000000
-2.46030323	0.00976592
-2.46023923	-0.01495407
-2.46017523	-0.01495407
-2.46011123	-0.01495407
-2.46004723	0.03448591
-2.45998323	-0.01007111
-2.45991923	0.00488296
-2.45985523	-0.01007111
-2.45979123	0.00976592
-2.45972723	-0.01007111
-2.45966323	0.00000000
-2.45959923	0.02471999
-2.45953523	0.00976592
-2.45947123	0.00976592
-2.45940723	-0.02502518
-2.45934323	-0.01983703
-2.45927923	-0.01495407
-2.45921523	-0.02502518
-2.45915123	0.00000000
-2.45908723	0.00488296
-2.45902323	-0.00518815
-2.45895923	0.03448591
-2.45889523	-0.01007111
-2.45883123	0.00488296
-2.45876723	0.01464888
-2.45870323	-0.01007111
-2.45863923	-0.01495407
-2.45857523	0.00000000
-2.45851123	-0.01983703
-2.45844723	0.01953185
-2.45838323	0.01953185
-2.45831923	-0.00518815
-2.45825523	0.00976592
-2.45819123	-0.03479110
-2.45812723	-0.00518815
-2.45806323	-0.02502518
-2.45799923	-0.03479110
-2.45793523	-0.00518815
-2.45787123	-0.00518815
-2.45780723	0.00000000
-2.45774323	0.02471999
-2.45767923	-0.01007111
-2.45761523	-0.01983703
-2.45755123	0.00488296
-2.45748723	0.00488296
-2.45742323	0.00488296
-2.45735923	-0.01495407
-2.45729523	-0.02990814
-2.45723123	-0.01495407
-2.45716723	0.00976592
-2.45710323	-0.01007111
-2.45703923	0.02471999
-2.45697523	-0.01495407
-2.45691123	0.00488296
-2.45684723	-0.00518815
-2.45678323	-0.01495407
-2.45671923	0.00488296
-2.45665523	0.00488296
-2.45659123	0.02960295
-2.45652723	0.02471999
-2.45646323	-0.01007111
-2.45639923	0.00488296
-2.45633523	0.00488296
-2.45627123	-0.01495407
-2.45620723	-0.01007111
-2.45614323	-0.02502518
-2.45607923	-0.00518815
-2.45601523	0.01464888
-2.45595123	0.00488296
-2.45588723	-0.02502518
-2.45582323	-0.01495407
-2.45575923	-0.01007111
-2.45569523	-0.02502518
-2.45563123	0.01464888
-2.45556723	0.02471999
-2.45550323	-0.02502518
-2.45543923	0.03448591
-2.45537523	-0.01983703
-2.45531123	-0.01007111
-2.45524723	-0.01495407
-2.45518323	0.02471999
-2.45511923	-0.01007111
-2.45505523	-0.01495407
-2.45499123	-0.02990814
-2.45492723	-0.02502518
-2.45486323	-0.03479110
-2.45479923	-0.01983703
-2.45473523	-0.01983703
-2.45467123	-0.05462813
-2.45460723	0.00976592
-2.45454323	0.00000000
-2.45447923	-0.02502518
-2.45441523	-0.01495407
-2.45435123	0.01953185
-2.45428723	0.01953185
-2.45422323	0.01464888
-2.45415923	0.01953185
-2.45409523	0.00488296
-2.45403123	-0.01495407
-2.45396723	0.01953185
-2.45390323	0.00488296
-2.45383923	0.02960295
-2.45377523	-0.03479110
-2.45371123	-0.02502518
-2.45364723	0.00000000
-2.45358323	-0.01983703
-2.45351923	-0.01983703
-2.45345523	-0.04974517
-2.45339123	0.00488296
-2.45332723	-0.01495407
-2.45326323	-0.01495407
-2.45319923	0.01953185
-2.45313523	0.00976592
-2.45307123	-0.02990814
-2.45300723	0.00976592
-2.45294323	0.02960295
-2.45287923	0.00488296
-2.45281523	0.00976592
-2.45275123	-0.03479110
-2.45268723	-0.01495407
-2.45262323	-0.02502518
-2.45255923	0.00488296
-2.45249523	0.00000000
-2.45243123	0.00000000
-2.45236723	0.01464888
-2.45230323	0.00000000
-2.45223923	-0.02502518
-2.45217523	-0.01495407
-2.45211123	-0.01007111
-2.45204723	-0.00518815
-2.45198323	0.00976592
-2.45191923	-0.03967406
-2.45185523	-0.01983703
-2.45179123	0.01464888
-2.45172723	-0.01495407
-2.45166323	-0.00518815
-2.45159923	-0.03967406
-2.45153523	0.00000000
-2.45147123	0.03448591
-2.45140723	0.00000000
-2.45134323	0.02471999
-2.45127923	0.01953185
-2.45121523	-0.02502518
-2.45115123	-0.01495407
-2.45108723	-0.04486221
-2.45102323	0.00000000
-2.45095923	-0.03479110
-2.45089523	0.00000000
-2.45083123	0.00976592
-2.45076723	0.01953185
-2.45070323	0.01464888
-2.45063923	0.01953185
-2.45057523	0.00488296
-2.45051123	-0.01495407
-2.45044723	0.02471999
-2.45038323	0.01953185
-2.45031923	0.00976592
-2.45025523	-0.03967406
-2.45019123	-0.01007111
-2.45012723	0.00000000
-2.45006323	-0.01007111
-2.44999923	-0.03967406
-2.44993523	0.02471999
-2.44987123	0.01953185
-2.44980723	0.01953185
-2.44974323	0.00976592
-2.44967923	-0.03479110
-2.44961523	-0.00518815
-2.44955123	0.00000000
-2.44948723	-0.01495407
-2.44942323	-0.01495407
-2.44935923	0.00976592
-2.44929523	0.01953185
-2.44923123	0.00000000
-2.44916723	-0.02502518
-2.44910323	0.00976592
-2.44903923	-0.01983703
-2.44897523	-0.01007111
-2.44891123	0.00488296
-2.44884723	-0.01983703
-2.44878323	0.01953185
-2.44871923	0.00000000
-2.44865523	-0.02502518
-2.44859123	0.00000000
-2.44852723	0.01464888
-2.44846323	-0.05462813
-2.44839923	0.00488296
-2.44833523	0.02960295
-2.44827123	0.01464888
-2.44820723	-0.00518815
-2.44814323	0.01953185
-2.44807923	-0.01495407
-2.44801523	-0.03479110
-2.44795123	0.00488296
-2.44788723	-0.01983703
-2.44782323	0.02471999
-2.44775923	-0.01495407
-2.44769523	-0.03479110
-2.44763123	-0.01495407
-2.44756723	-0.03967406
-2.44750323	-0.01983703
-2.44743923	0.02471999
-2.44737523	0.00488296
-2.44731123	0.00488296
-2.44724723	0.01464888
-2.44718323	-0.01495407
-2.44711923	0.01464888
-2.44705523	-0.01983703
-2.44699123	-0.02502518
-2.44692723	-0.01495407
-2.44686323	0.01464888
-2.44679923	-0.01007111
-2.44673523	0.00976592
-2.44667123	0.01953185
-2.44660723	0.01953185
-2.44654323	0.00488296
-2.44647923	-0.03479110
-2.44641523	-0.01495407
-2.44635123	-0.03967406
-2.44628723	-0.01983703
-2.44622323	0.02471999
-2.44615923	0.00976592
-2.44609523	-0.01007111
-2.44603123	0.00000000
-2.44596723	0.00000000
-2.44590323	0.03448591
-2.44583923	-0.01007111
-2.44577523	0.00000000
-2.44571123	0.01464888
-2.44564723	0.02471999
-2.44558323	0.00488296
-2.44551923	-0.01007111
-2.44545523	-0.01983703
-2.44539123	-0.01007111
-2.44532723	-0.01007111
-2.44526323	0.00000000
-2.44519923	0.00488296
-2.44513523	-0.02502518
-2.44507123	-0.00518815
-2.44500723	0.01464888
-2.44494323	0.01464888
-2.44487923	0.00488296
-2.44481523	0.02471999
-2.44475123	-0.01495407
-2.44468723	-0.02990814
-2.44462323	-0.00518815
-2.44455923	0.00488296
-2.44449523	0.02960295
-2.44443123	0.01464888
-2.44436723	-0.02502518
-2.44430323	0.00000000
-2.44423923	-0.02502518
-2.44417523	-0.01495407
-2.44411123	0.02471999
-2.44404723	-0.01007111
-2.44398323	-0.01495407
-2.44391923	-0.01495407
-2.44385523	0.01464888
-2.44379123	0.00976592
-2.44372723	0.03448591
-2.44366323	-0.01983703
-2.44359923	0.00000000
-2.44353523	-0.03967406
-2.44347123	-0.01983703
-2.44340723	-0.02990814
-2.44334323	0.00000000
-2.44327923	-0.00518815
-2.44321523	-0.00518815
-2.44315123	-0.02990814
-2.44308723	-0.01983703
-2.44302323	0.01464888
-2.44295923	0.00488296
-2.44289523	-0.00518815
-2.44283123	-0.01495407
-2.44276723	-0.01007111
-2.44270323	-0.00518815
-2.44263923	0.00976592
-2.44257523	-0.01007111
-2.44251123	0.03448591
-2.44244723	0.00976592
-2.44238323	0.01953185
-2.44231923	-0.02502518
-2.44225523	-0.01983703
-2.44219123	0.00000000
-2.44212723	0.00000000
-2.44206323	0.00976592
-2.44199923	-0.01983703
-2.44193523	0.00976592
-2.44187123	0.00488296
-2.44180723	0.01464888
-2.44174323	0.00488296
-2.44167923	0.02960295
-2.44161523	0.00976592
-2.44155123	0.00000000
-2.44148723	0.03936888
-2.44142323	-0.01007111
-2.44135923	-0.02990814
-2.44129523	-0.03967406
-2.44123123	0.00976592
-2.44116723	-0.01983703
-2.44110323	-0.01495407
-2.44103923	0.00000000
-2.44097523	0.03936888
-2.44091123	-0.01495407
-2.44084723	-0.01983703
-2.44078323	-0.00518815
-2.44071923	0.00000000
-2.44065523	-0.01983703
-2.44059123	-0.02502518
-2.44052723	0.00976592
-2.44046323	-0.01007111
-2.44039923	0.01464888
-2.44033523	-0.00518815
-2.44027123	0.01464888
-2.44020723	0.00488296
-2.44014323	-0.01007111
-2.44007923	-0.00518815
-2.44001523	0.00488296
-2.43995123	-0.01007111
-2.43988723	0.00000000
-2.43982323	0.00488296
-2.43975923	-0.01007111
-2.43969523	0.00488296
-2.43963123	0.00488296
-2.43956723	-0.01495407
-2.43950323	-0.00518815
-2.43943923	0.01464888
-2.43937523	0.00488296
-2.43931123	0.00488296
-2.43924723	-0.00518815
-2.43918323	-0.01007111
-2.43911923	-0.03479110
-2.43905523	0.00976592
-2.43899123	0.00000000
-2.43892723	0.00488296
-2.43886323	0.00000000
-2.43879923	0.01464888
-2.43873523	0.00000000
-2.43867123	0.01953185
-2.43860723	0.00488296
-2.43854323	0.01464888
-2.43847923	-0.02990814
-2.43841523	-0.01983703
-2.43835123	0.00488296
-2.43828723	-0.02990814
-2.43822323	0.02471999
-2.43815923	0.00000000
-2.43809523	-0.01983703
-2.43803123	0.00488296
-2.43796723	-0.00518815
-2.43790323	-0.03967406
-2.43783923	0.02960295
-2.43777523	0.00000000
-2.43771123	0.03448591
-2.43764723	0.00488296
-2.43758323	0.01953185
-2.43751923	-0.03479110
-2.43745523	-0.00518815
-2.43739123	-0.00518815
-2.43732723	0.02471999
-2.43726323	0.00488296
-2.43719923	-0.01983703
-2.43713523	-0.01983703
-2.43707123	-0.01495407
-2.43700723	-0.00518815
-2.43694323	-0.01983703
-2.43687923	-0.01495407
-2.43681523	-0.00518815
-2.43675123	-0.00518815
-2.43668723	0.01953185
-2.43662323	-0.01983703
-2.43655923	-0.01007111
-2.43649523	-0.01495407
-2.43643123	0.01464888
-2.43636723	0.04943999
-2.43630323	-0.01495407
-2.43623923	-0.01007111
-2.43617523	0.03448591
-2.43611123	0.00976592
-2.43604723	-0.01007111
-2.43598323	0.00000000
-2.43591923	0.00000000
-2.43585523	0.01953185
-2.43579123	-0.02990814
-2.43572723	-0.01007111
-2.43566323	-0.01007111
-2.43559923	-0.00518815
-2.43553523	0.00488296
-2.43547123	-0.01983703
-2.43540723	-0.02502518
-2.43534323	0.00976592
-2.43527923	-0.02502518
-2.43521523	-0.01007111
-2.43515123	0.01464888
-2.43508723	-0.01983703
-2.43502323	0.00976592
-2.43495923	0.00976592
-2.43489523	0.00000000
-2.43483123	-0.01983703
-2.43476723	0.01464888
-2.43470323	0.00976592
-2.43463923	0.00000000
-2.43457523	0.03936888
-2.43451123	0.01464888
-2.43444723	0.03936888
-2.43438323	-0.01007111
-2.43431923	0.00976592
-2.43425523	-0.01007111
-2.43419123	-0.01983703
-2.43412723	-0.02502518
-2.43406323	-0.02990814
-2.43399923	0.01464888
-2.43393523	-0.01495407
-2.43387123	-0.01007111
-2.43380723	-0.01007111
