Tempo	Canale A
(ms)	(V)

-2.50004414	0.00000000
-2.49998014	-0.05462813
-2.49991614	-0.01495407
-2.49985214	-0.00518815
-2.49978814	0.02471999
-2.49972414	-0.03479110
-2.49966014	-0.02502518
-2.49959614	0.00488296
-2.49953214	-0.00518815
-2.49946814	0.00488296
-2.49940414	-0.00518815
-2.49934014	0.01464888
-2.49927614	-0.03967406
-2.49921214	-0.00518815
-2.49914814	-0.01495407
-2.49908414	0.01953185
-2.49902014	-0.01007111
-2.49895614	0.00976592
-2.49889214	-0.01983703
-2.49882814	0.01953185
-2.49876414	-0.00518815
-2.49870014	-0.00518815
-2.49863614	-0.01007111
-2.49857214	-0.03479110
-2.49850814	-0.02502518
-2.49844414	0.00488296
-2.49838014	-0.01495407
-2.49831614	-0.01007111
-2.49825214	-0.01007111
-2.49818814	0.00976592
-2.49812414	0.00488296
-2.49806014	-0.00518815
-2.49799614	0.02471999
-2.49793214	-0.03967406
-2.49786814	-0.01983703
-2.49780414	0.00488296
-2.49774014	0.00976592
-2.49767614	-0.02990814
-2.49761214	-0.00518815
-2.49754814	-0.01007111
-2.49748414	0.00976592
-2.49742014	0.00488296
-2.49735614	-0.01495407
-2.49729214	-0.02502518
-2.49722814	0.00000000
-2.49716414	0.01464888
-2.49710014	0.01464888
-2.49703614	-0.01983703
-2.49697214	0.00976592
-2.49690814	0.01953185
-2.49684414	-0.01007111
-2.49678014	-0.01983703
-2.49671614	-0.01007111
-2.49665214	0.00000000
-2.49658814	0.00976592
-2.49652414	-0.01007111
-2.49646014	0.00000000
-2.49639614	0.00976592
-2.49633214	-0.00518815
-2.49626814	0.00000000
-2.49620414	-0.04974517
-2.49614014	-0.01983703
-2.49607614	0.00000000
-2.49601214	-0.02990814
-2.49594814	-0.02990814
-2.49588414	-0.01495407
-2.49582014	0.00488296
-2.49575614	-0.00518815
-2.49569214	-0.01007111
-2.49562814	-0.03479110
-2.49556414	-0.02990814
-2.49550014	0.00488296
-2.49543614	0.00000000
-2.49537214	0.00976592
-2.49530814	0.02960295
-2.49524414	0.02960295
-2.49518014	-0.02502518
-2.49511614	-0.02990814
-2.49505214	0.00976592
-2.49498814	-0.02502518
-2.49492414	0.01464888
-2.49486014	0.00976592
-2.49479614	0.00976592
-2.49473214	0.00976592
-2.49466814	0.00488296
-2.49460414	0.03936888
-2.49454014	-0.01007111
-2.49447614	-0.01007111
-2.49441214	0.00000000
-2.49434814	0.00976592
-2.49428414	-0.00518815
-2.49422014	-0.00518815
-2.49415614	0.01953185
-2.49409214	-0.04486221
-2.49402814	-0.02502518
-2.49396414	0.02471999
-2.49390014	-0.01983703
-2.49383614	0.01953185
-2.49377214	0.01953185
-2.49370814	0.00488296
-2.49364414	0.00000000
-2.49358014	-0.01007111
-2.49351614	-0.03479110
-2.49345214	0.00488296
-2.49338814	-0.01495407
-2.49332414	-0.01007111
-2.49326014	0.00488296
-2.49319614	0.00976592
-2.49313214	0.01953185
-2.49306814	-0.01495407
-2.49300414	-0.01983703
-2.49294014	-0.01983703
-2.49287614	-0.01007111
-2.49281214	0.00976592
