Tempo	Canale A
(ms)	(V)

-2.50005192	-0.01495407
-2.49998792	0.02471999
-2.49992392	-0.01007111
-2.49985992	0.02960295
-2.49979592	-0.02990814
-2.49973192	0.02471999
-2.49966792	-0.02502518
-2.49960392	-0.01007111
-2.49953992	-0.01983703
-2.49947592	-0.03967406
-2.49941192	-0.01495407
-2.49934792	-0.01983703
-2.49928392	0.02471999
-2.49921992	0.00976592
-2.49915592	0.00488296
-2.49909192	-0.01007111
-2.49902792	0.00000000
-2.49896392	0.00488296
-2.49889992	-0.00518815
-2.49883592	-0.02502518
-2.49877192	-0.01983703
-2.49870792	-0.01495407
-2.49864392	0.02471999
-2.49857992	0.00488296
-2.49851592	-0.03479110
-2.49845192	-0.01495407
-2.49838792	-0.01007111
-2.49832392	-0.01983703
-2.49825992	0.01953185
-2.49819592	-0.01495407
-2.49813192	-0.03479110
-2.49806792	0.00000000
-2.49800392	-0.01983703
-2.49793992	-0.05462813
-2.49787592	0.00976592
-2.49781192	0.01464888
-2.49774792	0.01464888
-2.49768392	0.01464888
-2.49761992	-0.01983703
-2.49755592	0.00488296
-2.49749192	-0.01495407
-2.49742792	-0.00518815
-2.49736392	-0.00518815
-2.49729992	0.01953185
-2.49723592	0.00000000
-2.49717192	0.00488296
-2.49710792	-0.01495407
-2.49704392	0.00976592
-2.49697992	-0.01495407
-2.49691592	0.01464888
-2.49685192	-0.01495407
-2.49678792	-0.01495407
-2.49672392	-0.01495407
-2.49665992	-0.02502518
-2.49659592	0.00488296
-2.49653192	0.03448591
-2.49646792	0.00000000
-2.49640392	0.01464888
-2.49633992	-0.00518815
-2.49627592	0.00000000
-2.49621192	-0.01983703
-2.49614792	-0.01007111
-2.49608392	0.01953185
-2.49601992	-0.01007111
-2.49595592	-0.01983703
-2.49589192	-0.03479110
-2.49582792	-0.01007111
-2.49576392	-0.01495407
-2.49569992	0.00488296
-2.49563592	0.00488296
-2.49557192	-0.00518815
-2.49550792	-0.01983703
-2.49544392	0.00488296
-2.49537992	-0.01983703
-2.49531592	0.00976592
-2.49525192	0.03936888
-2.49518792	-0.01007111
-2.49512392	0.00000000
-2.49505992	0.00488296
-2.49499592	-0.04486221
-2.49493192	-0.01007111
-2.49486792	-0.00518815
-2.49480392	0.00000000
-2.49473992	0.00976592
-2.49467592	-0.01495407
-2.49461192	-0.01007111
-2.49454792	0.01953185
-2.49448392	0.02471999
-2.49441992	-0.00518815
-2.49435592	0.01953185
-2.49429192	0.00488296
-2.49422792	-0.02502518
-2.49416392	0.00000000
-2.49409992	-0.01983703
-2.49403592	0.00000000
-2.49397192	-0.02502518
-2.49390792	0.00488296
-2.49384392	0.00488296
-2.49377992	-0.05951110
-2.49371592	-0.01495407
-2.49365192	-0.01007111
-2.49358792	-0.03479110
-2.49352392	0.01464888
-2.49345992	0.00000000
-2.49339592	0.03448591
-2.49333192	-0.01983703
-2.49326792	0.02960295
-2.49320392	0.01464888
-2.49313992	-0.01983703
-2.49307592	0.00000000
-2.49301192	-0.01007111
-2.49294792	0.00976592
-2.49288392	-0.01983703
