Tempo	Canale A
(ms)	(V)

-2.50004873	0.01464888
-2.49998473	-0.01007111
-2.49992073	-0.03479110
-2.49985673	0.00000000
-2.49979273	0.00976592
-2.49972873	-0.01007111
-2.49966473	0.02960295
-2.49960073	-0.01983703
-2.49953673	-0.01495407
-2.49947273	0.00000000
-2.49940873	0.00488296
-2.49934473	0.00976592
-2.49928073	0.00488296
-2.49921673	0.00976592
-2.49915273	-0.01495407
-2.49908873	-0.01007111
-2.49902473	0.02960295
-2.49896073	-0.03479110
-2.49889673	-0.02502518
-2.49883273	-0.01495407
-2.49876873	-0.02502518
-2.49870473	-0.01495407
-2.49864073	0.00976592
-2.49857673	-0.03479110
-2.49851273	-0.00518815
-2.49844873	0.00976592
-2.49838473	0.00976592
-2.49832073	-0.00518815
-2.49825673	-0.01007111
-2.49819273	-0.01983703
-2.49812873	-0.01495407
-2.49806473	-0.01007111
-2.49800073	-0.02990814
-2.49793673	0.00976592
-2.49787273	-0.00518815
-2.49780873	-0.01983703
-2.49774473	0.02471999
-2.49768073	0.01464888
-2.49761673	0.02960295
-2.49755273	-0.01495407
-2.49748873	0.00976592
-2.49742473	-0.01983703
-2.49736073	0.01464888
-2.49729673	0.00000000
-2.49723273	-0.01983703
-2.49716873	-0.00518815
-2.49710473	-0.03479110
-2.49704073	0.01953185
-2.49697673	0.00000000
-2.49691273	0.00976592
-2.49684873	-0.04974517
-2.49678473	-0.02990814
-2.49672073	0.02471999
-2.49665673	0.00000000
-2.49659273	0.00488296
-2.49652873	-0.01983703
-2.49646473	0.03448591
-2.49640073	-0.03967406
-2.49633673	-0.03479110
-2.49627273	0.00488296
-2.49620873	-0.00518815
-2.49614473	0.00000000
-2.49608073	0.00976592
-2.49601673	0.00488296
-2.49595273	0.02471999
-2.49588873	0.00976592
-2.49582473	-0.02502518
-2.49576073	-0.03479110
-2.49569673	-0.01495407
-2.49563273	-0.01007111
-2.49556873	-0.03479110
-2.49550473	-0.01495407
-2.49544073	-0.01495407
-2.49537673	-0.00518815
-2.49531273	-0.01007111
-2.49524873	0.02471999
-2.49518473	-0.01983703
-2.49512073	0.01464888
-2.49505673	-0.01983703
-2.49499273	0.00976592
-2.49492873	0.00976592
-2.49486473	-0.02990814
-2.49480073	-0.02990814
-2.49473673	-0.01007111
-2.49467273	0.02471999
-2.49460873	-0.01495407
-2.49454473	-0.03967406
-2.49448073	-0.01007111
-2.49441673	0.00000000
-2.49435273	-0.02502518
-2.49428873	-0.04486221
-2.49422473	-0.01007111
-2.49416073	-0.01007111
-2.49409673	-0.01495407
-2.49403273	0.00000000
-2.49396873	0.00488296
-2.49390473	-0.01007111
-2.49384073	-0.01983703
-2.49377673	0.00976592
-2.49371273	-0.01007111
-2.49364873	-0.01007111
-2.49358473	0.00976592
-2.49352073	-0.02502518
-2.49345673	-0.01983703
-2.49339273	-0.01495407
-2.49332873	-0.02990814
-2.49326473	0.00488296
-2.49320073	0.02471999
-2.49313673	-0.01007111
-2.49307273	-0.01495407
-2.49300873	0.04455702
-2.49294473	0.00976592
-2.49288073	0.04455702
