Tempo	Canale A
(ms)	(V)

-2.50005197	-0.01495407
-2.49998797	0.01464888
-2.49992397	-0.02502518
-2.49985997	0.01464888
-2.49979597	0.00976592
-2.49973197	0.00000000
-2.49966797	0.00000000
-2.49960397	0.00976592
-2.49953997	0.00488296
-2.49947597	0.00000000
-2.49941197	0.00488296
-2.49934797	-0.04486221
-2.49928397	0.01464888
-2.49921997	0.00488296
-2.49915597	0.04943999
-2.49909197	0.00976592
-2.49902797	0.00000000
-2.49896397	0.00488296
-2.49889997	-0.01983703
-2.49883597	-0.02990814
-2.49877197	0.00000000
-2.49870797	0.00000000
-2.49864397	0.00976592
-2.49857997	-0.01007111
-2.49851597	-0.01495407
-2.49845197	-0.01983703
-2.49838797	0.00976592
-2.49832397	-0.03967406
-2.49825997	-0.02990814
-2.49819597	0.00976592
-2.49813197	0.00000000
-2.49806797	-0.01007111
-2.49800397	0.00000000
-2.49793997	-0.01007111
-2.49787597	0.02471999
-2.49781197	0.00000000
-2.49774797	0.02960295
-2.49768397	0.02471999
-2.49761997	0.02960295
-2.49755597	-0.01983703
-2.49749197	-0.01007111
-2.49742797	-0.00518815
-2.49736397	-0.02990814
-2.49729997	0.00976592
-2.49723597	0.02471999
-2.49717197	0.01953185
-2.49710797	0.00000000
-2.49704397	0.00488296
-2.49697997	0.01464888
-2.49691597	-0.01983703
-2.49685197	-0.01007111
-2.49678797	-0.01007111
-2.49672397	-0.03967406
-2.49665997	0.00976592
-2.49659597	0.03448591
-2.49653197	-0.01983703
-2.49646797	0.00976592
-2.49640397	-0.02502518
-2.49633997	0.03448591
-2.49627597	0.00000000
-2.49621197	0.04943999
-2.49614797	-0.00518815
-2.49608397	-0.03967406
-2.49601997	0.02960295
-2.49595597	-0.01495407
-2.49589197	0.00000000
-2.49582797	-0.03479110
-2.49576397	-0.01495407
-2.49569997	-0.01983703
-2.49563597	0.02960295
-2.49557197	0.00000000
-2.49550797	0.00000000
-2.49544397	-0.01007111
-2.49537997	-0.01007111
-2.49531597	0.01953185
-2.49525197	0.00976592
-2.49518797	-0.01495407
-2.49512397	0.00000000
-2.49505997	-0.02990814
-2.49499597	0.00488296
-2.49493197	0.00000000
-2.49486797	0.01464888
-2.49480397	0.00488296
-2.49473997	0.01464888
-2.49467597	-0.01983703
-2.49461197	-0.05951110
-2.49454797	-0.01007111
-2.49448397	0.00000000
-2.49441997	0.01953185
-2.49435597	0.00000000
-2.49429197	-0.02502518
-2.49422797	-0.00518815
-2.49416397	-0.01495407
-2.49409997	-0.01983703
-2.49403597	-0.01007111
-2.49397197	-0.04974517
-2.49390797	-0.00518815
-2.49384397	0.00976592
-2.49377997	0.01953185
-2.49371597	0.00976592
-2.49365197	-0.01007111
-2.49358797	-0.01495407
-2.49352397	0.00000000
-2.49345997	0.00000000
-2.49339597	0.02960295
-2.49333197	-0.01495407
-2.49326797	0.00976592
-2.49320397	0.00976592
-2.49313997	0.01464888
-2.49307597	-0.01495407
-2.49301197	0.00000000
-2.49294797	0.00000000
-2.49288397	-0.01983703
-2.49281997	0.00000000
-2.49275597	0.00000000
