Tempo	Canale A 
(us)	(V) 
 
-98.62100860	0.40006720 
-98.60500860	0.39844970 
-98.58900860	0.39957880 
-98.57300860	0.39783930 
-98.55700860	0.39844970 
-98.54100860	0.39808340 
-98.52500860	0.39808340 
-98.50900860	0.39933470 
-98.49300860	0.39945680 
-98.47700860	0.39881590 
-98.46100860	0.40192880 
-98.44500860	0.39921260 
-98.42900860	0.39881590 
-98.41300860	0.39832760 
-98.39700860	0.40119630 
-98.38100860	0.40067750 
-98.36500861	0.40055540 
-98.34900861	0.40131840 
-98.33300861	0.39921260 
-98.31700861	0.39982300 
-98.30100861	0.39893790 
-98.28500861	0.39869380 
-98.26900861	0.39933470 
-98.25300861	0.40205090 
-98.23700861	0.39710690 
-98.22100861	0.39759510 
-98.20500861	0.39832760 
-98.18900861	0.39820550 
-98.17300861	0.39994510 
-98.15700861	0.39832760 
-98.14100861	0.39536730 
-98.12500861	0.39808340 
-98.10900861	0.40018920 
-98.09300861	0.40043340 
-98.07700861	0.39982300 
-98.06100861	0.39844970 
-98.04500861	0.40079960 
-98.02900861	0.40144050 
-98.01300862	0.39609970 
-97.99700862	0.39945680 
-97.98100862	0.39658800 
-97.96500862	0.40131840 
-97.94900862	0.39783930 
-97.93300862	0.39747310 
-97.91700862	0.39622180 
-97.90100862	0.40131840 
-97.88500862	0.39634390 
-97.86900862	0.39771720 
-97.85300862	0.39909060 
-97.83700862	0.40144050 
-97.82100862	0.39844970 
-97.80500862	0.39921260 
-97.78900862	0.40131840 
-97.77300862	0.39957880 
-97.75700862	0.40079960 
-97.74100862	0.39921260 
-97.72500862	0.40079960 
-97.70900862	0.39869380 
-97.69300862	0.40006720 
-97.67700862	0.40119630 
-97.66100863	0.39808340 
-97.64500863	0.39796140 
-97.62900863	0.39881590 
-97.61300863	0.40067750 
-97.59700863	0.39994510 
-97.58100863	0.39796140 
-97.56500863	0.39869380 
-97.54900863	0.40018920 
-97.53300863	0.39796140 
-97.51700863	0.39893790 
-97.50100863	0.40095220 
-97.48500863	0.39832760 
-97.46900863	0.39921260 
-97.45300863	0.39844970 
-97.43700863	0.39609970 
-97.42100863	0.39857170 
-97.40500863	0.40031130 
-97.38900863	0.39921260 
-97.37300863	0.39646600 
-97.35700863	0.39857170 
-97.34100863	0.39881590 
-97.32500863	0.40168460 
-97.30900864	0.39945680 
-97.29300864	0.39982300 
-97.27700864	0.39796140 
-97.26100864	0.40229500 
-97.24500864	0.40168460 
-97.22900864	0.39881590 
-97.21300864	0.39796140 
-97.19700864	0.40067750 
-97.18100864	0.39735100 
-97.16500864	0.40043340 
-97.14900864	0.40055540 
-97.13300864	0.39796140 
-97.11700864	0.39881590 
-97.10100864	0.39783930 
-97.08500864	0.39893790 
-97.06900864	0.40266120 
-97.05300864	0.39869380 
-97.03700864	0.40018920 
-97.02100864	0.39796140 
-97.00500864	0.39909060 
-96.98900864	0.39857170 
-96.97300864	0.40119630 
-96.95700865	0.39484850 
-96.94100865	0.39970090 
-96.92500865	0.39796140 
-96.90900865	0.39921260 
-96.89300865	0.39796140 
-96.87700865	0.39820550 
-96.86100865	0.39622180 
-96.84500865	0.39994510 
-96.82900865	0.39808340 
-96.81300865	0.39869380 
-96.79700865	0.39747310 
-96.78100865	0.39695420 
-96.76500865	0.39921260 
-96.74900865	0.39881590 
-96.73300865	0.39857170 
-96.71700865	0.39783930 
-96.70100865	0.39695420 
-96.68500865	0.39970090 
-96.66900865	0.40006720 
-96.65300865	0.39844970 
-96.63700865	0.39646600 
-96.62100865	0.39783930 
-96.60500866	0.39808340 
-96.58900866	0.39820550 
-96.57300866	0.39796140 
-96.55700866	0.39869380 
-96.54100866	0.39970090 
-96.52500866	0.40144050 
-96.50900866	0.39881590 
-96.49300866	0.39783930 
-96.47700866	0.40031130 
-96.46100866	0.40253910 
-96.44500866	0.40006720 
-96.42900866	0.40144050 
-96.41300866	0.39869380 
-96.39700866	0.39759510 
-96.38100866	0.39933470 
-96.36500866	0.40043340 
-96.34900866	0.39634390 
-96.33300866	0.40006720 
-96.31700866	0.40067750 
-96.30100866	0.39933470 
-96.28500866	0.39857170 
-96.26900866	0.39497050 
-96.25300867	0.39909060 
-96.23700867	0.39869380 
-96.22100867	0.40079960 
-96.20500867	0.40131840 
-96.18900867	0.40055540 
-96.17300867	0.39869380 
-96.15700867	0.40107430 
-96.14100867	0.40330210 
-96.12500867	0.39808340 
-96.10900867	0.39771720 
-96.09300867	0.39844970 
-96.07700867	0.40031130 
-96.06100867	0.39921260 
-96.04500867	0.39820550 
-96.02900867	0.39808340 
-96.01300867	0.39857170 
-95.99700867	0.40018920 
-95.98100867	0.39857170 
-95.96500867	0.40031130 
-95.94900867	0.39671010 
-95.93300867	0.40095220 
-95.91700867	0.39909060 
-95.90100868	0.40180670 
-95.88500868	0.39881590 
-95.86900868	0.39759510 
-95.85300868	0.39933470 
-95.83700868	0.39893790 
-95.82100868	0.39796140 
-95.80500868	0.39747310 
-95.78900868	0.39783930 
-95.77300868	0.39893790 
-95.75700868	0.39671010 
-95.74100868	0.40144050 
-95.72500868	0.39921260 
-95.70900868	0.39844970 
-95.69300868	0.40266120 
-95.67700868	0.39994510 
-95.66100868	0.40119630 
-95.64500868	0.40031130 
-95.62900868	0.39881590 
-95.61300868	0.39783930 
-95.59700868	0.39808340 
-95.58100868	0.39820550 
-95.56500868	0.39957880 
-95.54900869	0.39609970 
-95.53300869	0.39869380 
-95.51700869	0.39844970 
-95.50100869	0.39658800 
-95.48500869	0.39844970 
-95.46900869	0.40067750 
-95.45300869	0.39933470 
-95.43700869	0.39893790 
-95.42100869	0.39585560 
-95.40500869	0.40043340 
-95.38900869	0.40379040 
-95.37300869	0.40318000 
-95.35700869	0.40107430 
-95.34100869	0.39808340 
-95.32500869	0.40131840 
-95.30900869	0.39921260 
-95.29300869	0.40006720 
-95.27700869	0.40156250 
-95.26100869	0.39722890 
-95.24500869	0.39982300 
-95.22900869	0.39909060 
-95.21300869	0.39881590 
-95.19700870	0.39857170 
-95.18100870	0.39909060 
-95.16500870	0.39771720 
-95.14900870	0.40043340 
-95.13300870	0.39945680 
-95.11700870	0.39869380 
-95.10100870	0.39893790 
-95.08500870	0.39881590 
-95.06900870	0.39970090 
-95.05300870	0.39536730 
-95.03700870	0.39808340 
-95.02100870	0.39945680 
-95.00500870	0.40031130 
-94.98900870	0.39671010 
-94.97300870	0.39820550 
-94.95700870	0.39909060 
-94.94100870	0.39994510 
-94.92500870	0.40107430 
-94.90900870	0.39933470 
-94.89300870	0.39844970 
-94.87700870	0.39820550 
-94.86100870	0.40067750 
-94.84500870	0.39945680 
-94.82900871	0.39921260 
-94.81300871	0.39747310 
-94.79700871	0.40107430 
-94.78100871	0.39808340 
-94.76500871	0.39893790 
-94.74900871	0.40079960 
-94.73300871	0.40095220 
-94.71700871	0.39970090 
-94.70100871	0.39683220 
-94.68500871	0.39759510 
-94.66900871	0.40192880 
-94.65300871	0.39921260 
-94.63700871	0.39683220 
-94.62100871	0.39796140 
-94.60500871	0.40119630 
-94.58900871	0.40043340 
-94.57300871	0.40031130 
-94.55700871	0.39957880 
-94.54100871	0.40131840 
-94.52500871	0.40131840 
-94.50900871	0.40366830 
-94.49300871	0.40156250 
-94.47700872	0.40293590 
-94.46100872	0.40031130 
-94.44500872	0.39771720 
-94.42900872	0.40342420 
-94.41300872	0.40144050 
-94.39700872	0.39671010 
-94.38100872	0.39857170 
-94.36500872	0.39994510 
-94.34900872	0.40055540 
-94.33300872	0.39771720 
-94.31700872	0.40095220 
-94.30100872	0.40253910 
-94.28500872	0.39783930 
-94.26900872	0.39808340 
-94.25300872	0.39808340 
-94.23700872	0.40031130 
-94.22100872	0.39683220 
-94.20500872	0.39695420 
-94.18900872	0.39893790 
-94.17300872	0.39933470 
-94.15700872	0.40079960 
-94.14100872	0.39893790 
-94.12500873	0.40055540 
-94.10900873	0.39710690 
-94.09300873	0.39683220 
-94.07700873	0.39893790 
-94.06100873	0.40379040 
-94.04500873	0.39994510 
-94.02900873	0.39671010 
-94.01300873	0.39796140 
-93.99700873	0.39893790 
-93.98100873	0.39759510 
-93.96500873	0.39683220 
-93.94900873	0.39722890 
-93.93300873	0.39735100 
-93.91700873	0.39710690 
-93.90100873	0.39909060 
-93.88500873	0.39893790 
-93.86900873	0.40043340 
-93.85300873	0.39869380 
-93.83700873	0.39671010 
-93.82100873	0.39982300 
-93.80500873	0.39970090 
-93.78900873	0.39933470 
-93.77300874	0.39881590 
-93.75700874	0.40006720 
-93.74100874	0.39796140 
-93.72500874	0.39921260 
-93.70900874	0.39759510 
-93.69300874	0.40156250 
-93.67700874	0.40006720 
-93.66100874	0.39796140 
-93.64500874	0.39783930 
-93.62900874	0.39957880 
-93.61300874	0.39808340 
-93.59700874	0.40018920 
-93.58100874	0.39634390 
-93.56500874	0.39832760 
-93.54900874	0.39957880 
-93.53300874	0.39945680 
-93.51700874	0.39820550 
-93.50100874	0.39982300 
-93.48500874	0.39658800 
-93.46900874	0.40131840 
-93.45300874	0.40043340 
-93.43700874	0.39796140 
-93.42100875	0.39881590 
-93.40500875	0.39869380 
-93.38900875	0.39832760 
-93.37300875	0.39710690 
-93.35700875	0.39832760 
-93.34100875	0.39710690 
-93.32500875	0.40095220 
-93.30900875	0.39658800 
-93.29300875	0.40043340 
-93.27700875	0.39695420 
-93.26100875	0.39710690 
-93.24500875	0.40079960 
-93.22900875	0.40031130 
-93.21300875	0.40031130 
-93.19700875	0.39857170 
-93.18100875	0.39881590 
-93.16500875	0.39857170 
-93.14900875	0.39722890 
-93.13300875	0.39658800 
-93.11700875	0.40144050 
-93.10100875	0.39893790 
-93.08500875	0.39982300 
-93.06900876	0.40253910 
-93.05300876	0.39857170 
-93.03700876	0.40006720 
-93.02100876	0.39832760 
-93.00500876	0.39881590 
-92.98900876	0.40168460 
-92.97300876	0.39561140 
-92.95700876	0.39857170 
-92.94100876	0.40168460 
-92.92500876	0.39658800 
-92.90900876	0.40107430 
-92.89300876	0.39671010 
-92.87700876	0.39909060 
-92.86100876	0.39933470 
-92.84500876	0.39970090 
-92.82900876	0.40119630 
-92.81300876	0.40031130 
-92.79700876	0.39722890 
-92.78100876	0.40031130 
-92.76500876	0.39658800 
-92.74900876	0.39783930 
-92.73300876	0.40031130 
-92.71700877	0.40131840 
-92.70100877	0.40342420 
-92.68500877	0.39497050 
-92.66900877	0.39832760 
-92.65300877	0.40278330 
-92.63700877	0.40043340 
-92.62100877	0.39857170 
-92.60500877	0.39921260 
-92.58900877	0.40168460 
-92.57300877	0.40119630 
-92.55700877	0.40095220 
-92.54100877	0.40043340 
-92.52500877	0.39747310 
-92.50900877	0.40180670 
-92.49300877	0.39844970 
-92.47700877	0.40031130 
-92.46100877	0.39735100 
-92.44500877	0.39881590 
-92.42900877	0.39658800 
-92.41300877	0.39869380 
-92.39700877	0.39857170 
-92.38100877	0.40018920 
-92.36500878	0.39844970 
-92.34900878	0.39957880 
-92.33300878	0.39710690 
-92.31700878	0.40043340 
-92.30100878	0.39759510 
-92.28500878	0.40318000 
-92.26900878	0.40006720 
-92.25300878	0.39783930 
-92.23700878	0.39982300 
-92.22100878	0.39909060 
-92.20500878	0.39933470 
-92.18900878	0.39710690 
-92.17300878	0.39783930 
-92.15700878	0.39536730 
-92.14100878	0.39536730 
-92.12500878	0.39933470 
-92.10900878	0.40192880 
-92.09300878	0.39832760 
-92.07700878	0.39945680 
-92.06100878	0.39683220 
-92.04500878	0.39881590 
-92.02900878	0.39857170 
-92.01300879	0.39671010 
-91.99700879	0.39683220 
-91.98100879	0.39634390 
-91.96500879	0.39970090 
-91.94900879	0.40107430 
-91.93300879	0.40180670 
-91.91700879	0.40043340 
-91.90100879	0.39609970 
-91.88500879	0.39909060 
-91.86900879	0.39982300 
-91.85300879	0.39695420 
-91.83700879	0.40144050 
-91.82100879	0.40079960 
-91.80500879	0.39808340 
-91.78900879	0.40079960 
-91.77300879	0.39893790 
-91.75700879	0.40055540 
-91.74100879	0.39585560 
-91.72500879	0.39671010 
-91.70900879	0.40107430 
-91.69300879	0.39671010 
-91.67700879	0.39808340 
-91.66100880	0.39832760 
-91.64500880	0.39796140 
-91.62900880	0.39832760 
-91.61300880	0.39844970 
-91.59700880	0.40067750 
-91.58100880	0.39945680 
-91.56500880	0.39994510 
-91.54900880	0.39710690 
-91.53300880	0.39820550 
-91.51700880	0.40318000 
-91.50100880	0.40031130 
-91.48500880	0.39634390 
-91.46900880	0.39808340 
-91.45300880	0.40018920 
-91.43700880	0.39857170 
-91.42100880	0.39945680 
-91.40500880	0.40067750 
-91.38900880	0.39832760 
-91.37300880	0.39970090 
-91.35700880	0.40318000 
-91.34100880	0.39783930 
-91.32500880	0.39796140 
-91.30900880	0.40043340 
-91.29300881	0.39844970 
-91.27700881	0.40156250 
-91.26100881	0.39622180 
-91.24500881	0.39957880 
-91.22900881	0.39933470 
-91.21300881	0.40144050 
-91.19700881	0.39771720 
-91.18100881	0.39671010 
-91.16500881	0.39970090 
-91.14900881	0.39820550 
-91.13300881	0.40131840 
-91.11700881	0.40205090 
-91.10100881	0.39893790 
-91.08500881	0.40067750 
-91.06900881	0.39548940 
-91.05300881	0.40006720 
-91.03700881	0.40055540 
-91.02100881	0.39957880 
-91.00500881	0.39832760 
-90.98900881	0.40107430 
-90.97300881	0.39735100 
-90.95700881	0.39994510 
-90.94100882	0.39869380 
-90.92500882	0.39783930 
-90.90900882	0.39722890 
-90.89300882	0.40043340 
-90.87700882	0.39735100 
-90.86100882	0.40144050 
-90.84500882	0.39796140 
-90.82900882	0.39771720 
-90.81300882	0.39759510 
-90.79700882	0.39857170 
-90.78100882	0.39893790 
-90.76500882	0.39783930 
-90.74900882	0.40031130 
-90.73300882	0.39735100 
-90.71700882	0.39771720 
-90.70100882	0.39759510 
-90.68500882	0.39695420 
-90.66900882	0.39735100 
-90.65300882	0.39857170 
-90.63700882	0.39844970 
-90.62100882	0.39722890 
-90.60500882	0.40018920 
-90.58900883	0.40107430 
-90.57300883	0.39881590 
-90.55700883	0.39759510 
-90.54100883	0.39722890 
-90.52500883	0.39561140 
-90.50900883	0.39957880 
-90.49300883	0.40067750 
-90.47700883	0.40079960 
-90.46100883	0.39857170 
-90.44500883	0.39909060 
-90.42900883	0.40192880 
-90.41300883	0.39844970 
-90.39700883	0.39695420 
-90.38100883	0.40192880 
-90.36500883	0.39759510 
-90.34900883	0.40452280 
-90.33300883	0.39646600 
-90.31700883	0.39970090 
-90.30100883	0.39735100 
-90.28500883	0.39710690 
-90.26900883	0.39945680 
-90.25300883	0.39683220 
-90.23700884	0.39909060 
-90.22100884	0.39909060 
-90.20500884	0.40018920 
-90.18900884	0.39683220 
-90.17300884	0.40119630 
-90.15700884	0.39832760 
-90.14100884	0.40107430 
-90.12500884	0.39759510 
-90.10900884	0.40043340 
-90.09300884	0.40119630 
-90.07700884	0.39869380 
-90.06100884	0.39982300 
-90.04500884	0.39881590 
-90.02900884	0.40119630 
-90.01300884	0.40144050 
-89.99700884	0.40067750 
-89.98100884	0.40095220 
-89.96500884	0.39695420 
-89.94900884	0.39783930 
-89.93300884	0.40107430 
-89.91700884	0.39994510 
-89.90100884	0.40107430 
-89.88500885	0.39881590 
-89.86900885	0.40107430 
-89.85300885	0.39933470 
-89.83700885	0.39658800 
-89.82100885	0.39844970 
-89.80500885	0.40266120 
-89.78900885	0.39771720 
-89.77300885	0.39921260 
-89.75700885	0.39994510 
-89.74100885	0.40192880 
-89.72500885	0.39957880 
-89.70900885	0.39683220 
-89.69300885	0.39933470 
-89.67700885	0.39857170 
-89.66100885	0.39945680 
-89.64500885	0.39671010 
-89.62900885	0.39857170 
-89.61300885	0.39869380 
-89.59700885	0.40067750 
-89.58100885	0.39881590 
-89.56500885	0.39970090 
-89.54900885	0.39671010 
-89.53300886	0.40006720 
-89.51700886	0.39783930 
-89.50100886	0.39909060 
-89.48500886	0.39857170 
-89.46900886	0.39796140 
-89.45300886	0.39982300 
-89.43700886	0.40079960 
-89.42100886	0.39994510 
-89.40500886	0.39759510 
-89.38900886	0.39771720 
-89.37300886	0.39573350 
-89.35700886	0.40180670 
-89.34100886	0.39857170 
-89.32500886	0.39735100 
-89.30900886	0.39844970 
-89.29300886	0.40192880 
-89.27700886	0.39982300 
-89.26100886	0.39683220 
-89.24500886	0.39844970 
-89.22900886	0.39796140 
-89.21300886	0.40055540 
-89.19700886	0.39759510 
-89.18100887	0.39759510 
-89.16500887	0.39893790 
-89.14900887	0.40131840 
-89.13300887	0.39844970 
-89.11700887	0.39783930 
-89.10100887	0.39796140 
-89.08500887	0.40266120 
-89.06900887	0.39869380 
-89.05300887	0.40217290 
-89.03700887	0.40031130 
-89.02100887	0.40107430 
-89.00500887	0.39909060 
-88.98900887	0.40079960 
-88.97300887	0.39945680 
-88.95700887	0.39622180 
-88.94100887	0.39646600 
-88.92500887	0.39536730 
-88.90900887	0.40006720 
-88.89300887	0.39909060 
-88.87700887	0.39808340 
-88.86100887	0.39783930 
-88.84500887	0.39994510 
-88.82900888	0.39957880 
-88.81300888	0.39921260 
-88.79700888	0.39957880 
-88.78100888	0.39808340 
-88.76500888	0.39683220 
-88.74900888	0.40131840 
-88.73300888	0.40119630 
-88.71700888	0.39512320 
-88.70100888	0.39622180 
-88.68500888	0.39869380 
-88.66900888	0.40131840 
-88.65300888	0.40205090 
-88.63700888	0.39844970 
-88.62100888	0.39808340 
-88.60500888	0.39945680 
-88.58900888	0.40043340 
-88.57300888	0.39893790 
-88.55700888	0.39857170 
-88.54100888	0.39893790 
-88.52500888	0.40031130 
-88.50900888	0.39945680 
-88.49300888	0.39881590 
-88.47700889	0.39585560 
-88.46100889	0.39796140 
-88.44500889	0.39893790 
-88.42900889	0.39945680 
-88.41300889	0.39970090 
-88.39700889	0.40144050 
-88.38100889	0.39722890 
-88.36500889	0.39832760 
-88.34900889	0.39957880 
-88.33300889	0.39609970 
-88.31700889	0.39957880 
-88.30100889	0.39881590 
-88.28500889	0.39970090 
-88.26900889	0.39921260 
-88.25300889	0.39970090 
-88.23700889	0.39820550 
-88.22100889	0.40144050 
-88.20500889	0.40095220 
-88.18900889	0.39671010 
-88.17300889	0.40156250 
-88.15700889	0.40031130 
-88.14100889	0.39994510 
-88.12500890	0.39933470 
-88.10900890	0.40006720 
-88.09300890	0.40067750 
-88.07700890	0.39909060 
-88.06100890	0.39735100 
-88.04500890	0.39710690 
-88.02900890	0.39658800 
-88.01300890	0.39808340 
-87.99700890	0.40131840 
-87.98100890	0.40043340 
-87.96500890	0.40192880 
-87.94900890	0.39524520 
-87.93300890	0.39857170 
-87.91700890	0.39710690 
-87.90100890	0.40018920 
-87.88500890	0.39869380 
-87.86900890	0.40095220 
-87.85300890	0.39783930 
-87.83700890	0.39832760 
-87.82100890	0.39820550 
-87.80500890	0.39759510 
-87.78900890	0.40043340 
-87.77300890	0.39820550 
-87.75700891	0.40067750 
-87.74100891	0.39548940 
-87.72500891	0.40079960 
-87.70900891	0.39783930 
-87.69300891	0.39808340 
-87.67700891	0.40067750 
-87.66100891	0.39869380 
-87.64500891	0.39771720 
-87.62900891	0.39957880 
-87.61300891	0.39573350 
-87.59700891	0.40018920 
-87.58100891	0.40006720 
-87.56500891	0.39893790 
-87.54900891	0.40107430 
-87.53300891	0.39722890 
-87.51700891	0.39957880 
-87.50100891	0.39597760 
-87.48500891	0.40095220 
-87.46900891	0.40144050 
-87.45300891	0.40067750 
-87.43700891	0.39921260 
-87.42100891	0.39695420 
-87.40500892	0.40018920 
-87.38900892	0.39909060 
-87.37300892	0.39869380 
-87.35700892	0.39671010 
-87.34100892	0.40018920 
-87.32500892	0.39857170 
-87.30900892	0.39808340 
-87.29300892	0.39982300 
-87.27700892	0.40031130 
-87.26100892	0.40055540 
-87.24500892	0.40018920 
-87.22900892	0.39710690 
-87.21300892	0.40055540 
-87.19700892	0.39970090 
-87.18100892	0.39771720 
-87.16500892	0.39735100 
-87.14900892	0.40293590 
-87.13300892	0.39933470 
-87.11700892	0.40095220 
-87.10100892	0.39759510 
-87.08500892	0.39747310 
-87.06900892	0.39869380 
-87.05300893	0.40067750 
-87.03700893	0.40055540 
-87.02100893	0.39820550 
-87.00500893	0.39945680 
-86.98900893	0.39844970 
-86.97300893	0.40031130 
-86.95700893	0.39783930 
-86.94100893	0.39832760 
-86.92500893	0.40253910 
-86.90900893	0.39957880 
-86.89300893	0.39735100 
-86.87700893	0.39893790 
-86.86100893	0.39796140 
-86.84500893	0.39759510 
-86.82900893	0.39622180 
-86.81300893	0.39909060 
-86.79700893	0.40006720 
-86.78100893	0.39921260 
-86.76500893	0.39759510 
-86.74900893	0.39759510 
-86.73300893	0.39881590 
-86.71700893	0.39747310 
-86.70100894	0.40403460 
-86.68500894	0.40018920 
-86.66900894	0.39982300 
-86.65300894	0.39783930 
-86.63700894	0.39869380 
-86.62100894	0.40006720 
-86.60500894	0.39783930 
-86.58900894	0.39695420 
-86.57300894	0.39735100 
-86.55700894	0.39783930 
-86.54100894	0.39881590 
-86.52500894	0.39994510 
-86.50900894	0.40006720 
-86.49300894	0.40205090 
-86.47700894	0.39970090 
-86.46100894	0.39832760 
-86.44500894	0.39561140 
-86.42900894	0.39844970 
-86.41300894	0.40095220 
-86.39700894	0.39820550 
-86.38100894	0.39808340 
-86.36500894	0.39808340 
-86.34900895	0.39844970 
-86.33300895	0.39909060 
-86.31700895	0.39844970 
-86.30100895	0.40205090 
-86.28500895	0.39869380 
-86.26900895	0.39722890 
-86.25300895	0.39881590 
-86.23700895	0.39945680 
-86.22100895	0.39796140 
-86.20500895	0.40266120 
-86.18900895	0.39933470 
-86.17300895	0.40293590 
-86.15700895	0.40095220 
-86.14100895	0.40180670 
-86.12500895	0.40119630 
-86.10900895	0.40079960 
-86.09300895	0.39869380 
-86.07700895	0.39893790 
-86.06100895	0.39844970 
-86.04500895	0.39561140 
-86.02900895	0.39945680 
-86.01300895	0.40095220 
-85.99700896	0.39869380 
-85.98100896	0.39869380 
-85.96500896	0.39548940 
-85.94900896	0.39945680 
-85.93300896	0.40354620 
-85.91700896	0.39957880 
-85.90100896	0.39893790 
-85.88500896	0.40229500 
-85.86900896	0.39994510 
-85.85300896	0.39970090 
-85.83700896	0.39808340 
-85.82100896	0.39921260 
-85.80500896	0.39881590 
-85.78900896	0.39832760 
-85.77300896	0.39957880 
-85.75700896	0.39634390 
-85.74100896	0.39945680 
-85.72500896	0.39735100 
-85.70900896	0.40119630 
-85.69300896	0.39634390 
-85.67700896	0.39820550 
-85.66100896	0.40144050 
-85.64500897	0.39982300 
-85.62900897	0.40229500 
-85.61300897	0.40107430 
-85.59700897	0.40079960 
-85.58100897	0.39982300 
-85.56500897	0.39832760 
-85.54900897	0.39783930 
-85.53300897	0.39945680 
-85.51700897	0.39909060 
-85.50100897	0.40095220 
-85.48500897	0.39820550 
-85.46900897	0.40107430 
-85.45300897	0.39893790 
-85.43700897	0.39808340 
-85.42100897	0.39808340 
-85.40500897	0.39970090 
-85.38900897	0.40192880 
-85.37300897	0.40018920 
-85.35700897	0.39747310 
-85.34100897	0.39796140 
-85.32500897	0.39634390 
-85.30900897	0.39796140 
-85.29300898	0.39658800 
-85.27700898	0.40168460 
-85.26100898	0.39869380 
-85.24500898	0.39857170 
-85.22900898	0.39869380 
-85.21300898	0.39771720 
-85.19700898	0.39783930 
-85.18100898	0.39820550 
-85.16500898	0.39869380 
-85.14900898	0.39982300 
-85.13300898	0.39771720 
-85.11700898	0.39820550 
-85.10100898	0.39869380 
-85.08500898	0.40006720 
-85.06900898	0.40119630 
-85.05300898	0.39881590 
-85.03700898	0.39832760 
-85.02100898	0.40107430 
-85.00500898	0.40031130 
-84.98900898	0.39646600 
-84.97300898	0.39646600 
-84.95700898	0.40031130 
-84.94100899	0.39747310 
-84.92500899	0.40055540 
-84.90900899	0.40067750 
-84.89300899	0.39646600 
-84.87700899	0.40180670 
-84.86100899	0.40168460 
-84.84500899	0.40192880 
-84.82900899	0.40131840 
-84.81300899	0.39857170 
-84.79700899	0.39634390 
-84.78100899	0.40205090 
-84.76500899	0.39771720 
-84.74900899	0.39844970 
-84.73300899	0.40095220 
-84.71700899	0.40293590 
-84.70100899	0.40067750 
-84.68500899	0.39869380 
-84.66900899	0.39994510 
-84.65300899	0.40131840 
-84.63700899	0.39933470 
-84.62100899	0.39796140 
-84.60500899	0.39820550 
-84.58900900	0.40018920 
-84.57300900	0.40067750 
-84.55700900	0.39881590 
-84.54100900	0.39982300 
-84.52500900	0.39747310 
-84.50900900	0.39671010 
-84.49300900	0.40031130 
-84.47700900	0.39735100 
-84.46100900	0.39747310 
-84.44500900	0.40107430 
-84.42900900	0.39695420 
-84.41300900	0.39747310 
-84.39700900	0.39573350 
-84.38100900	0.39597760 
-84.36500900	0.40055540 
-84.34900900	0.39820550 
-84.33300900	0.39796140 
-84.31700900	0.40119630 
-84.30100900	0.40067750 
-84.28500900	0.39893790 
-84.26900900	0.40018920 
-84.25300900	0.40192880 
-84.23700901	0.39844970 
-84.22100901	0.39808340 
-84.20500901	0.39722890 
-84.18900901	0.39695420 
-84.17300901	0.39771720 
-84.15700901	0.40095220 
-84.14100901	0.39982300 
-84.12500901	0.39909060 
-84.10900901	0.40095220 
