Tempo	Canale A 
-98.60957967	0.39820550 
-98.59357967	0.40107430 
-98.57757967	0.39869380 
-98.56157967	0.39909060 
-98.54557967	0.39561140 
-98.52957967	0.39933470 
-98.51357967	0.39982300 
-98.49757968	0.40018920 
-98.48157968	0.40278330 
-98.46557968	0.39933470 
-98.44957968	0.40079960 
-98.43357968	0.39658800 
-98.41757968	0.40217290 
-98.40157968	0.39869380 
-98.38557968	0.39646600 
-98.36957968	0.40067750 
-98.35357968	0.39909060 
-98.33757968	0.40043340 
-98.32157968	0.39982300 
-98.30557968	0.39933470 
-98.28957968	0.40131840 
-98.27357968	0.39820550 
-98.25757968	0.39783930 
-98.24157968	0.39869380 
-98.22557968	0.39869380 
-98.20957968	0.39982300 
-98.19357968	0.39658800 
-98.17757968	0.39671010 
-98.16157968	0.39857170 
-98.14557969	0.40018920 
-98.12957969	0.39536730 
-98.11357969	0.39710690 
-98.09757969	0.40205090 
-98.08157969	0.39921260 
-98.06557969	0.39893790 
-98.04957969	0.39970090 
-98.03357969	0.39646600 
-98.01757969	0.39893790 
-98.00157969	0.39832760 
-97.98557969	0.39933470 
-97.96957969	0.39933470 
-97.95357969	0.39881590 
-97.93757969	0.40006720 
-97.92157969	0.39909060 
-97.90557969	0.39844970 
-97.88957969	0.39881590 
-97.87357969	0.39722890 
-97.85757969	0.39982300 
-97.84157969	0.40067750 
-97.82557969	0.39869380 
-97.80957969	0.39957880 
-97.79357970	0.39832760 
-97.77757970	0.39970090 
-97.76157970	0.39646600 
-97.74557970	0.40006720 
-97.72957970	0.39832760 
-97.71357970	0.39536730 
-97.69757970	0.39994510 
-97.68157970	0.39857170 
-97.66557970	0.39585560 
-97.64957970	0.40192880 
-97.63357970	0.40217290 
-97.61757970	0.39933470 
-97.60157970	0.40107430 
-97.58557970	0.39573350 
-97.56957970	0.39597760 
-97.55357970	0.39646600 
-97.53757970	0.39909060 
-97.52157970	0.40156250 
-97.50557970	0.40107430 
-97.48957970	0.39994510 
-97.47357970	0.39722890 
-97.45757970	0.39658800 
-97.44157971	0.39783930 
-97.42557971	0.40031130 
-97.40957971	0.39844970 
-97.39357971	0.39909060 
-97.37757971	0.39747310 
-97.36157971	0.39683220 
-97.34557971	0.40168460 
-97.32957971	0.39970090 
-97.31357971	0.39658800 
-97.29757971	0.39783930 
-97.28157971	0.39622180 
-97.26557971	0.39994510 
-97.24957971	0.39585560 
-97.23357971	0.39869380 
-97.21757971	0.39747310 
-97.20157971	0.40217290 
-97.18557971	0.39695420 
-97.16957971	0.40067750 
-97.15357971	0.40180670 
-97.13757971	0.39722890 
-97.12157971	0.39710690 
-97.10557971	0.39771720 
-97.08957972	0.39857170 
-97.07357972	0.39881590 
-97.05757972	0.40079960 
-97.04157972	0.40067750 
-97.02557972	0.39783930 
-97.00957972	0.39869380 
-96.99357972	0.40192880 
-96.97757972	0.40018920 
-96.96157972	0.39957880 
-96.94557972	0.39548940 
-96.92957972	0.40119630 
-96.91357972	0.39832760 
-96.89757972	0.39881590 
-96.88157972	0.39970090 
-96.86557972	0.40144050 
-96.84957972	0.39869380 
-96.83357972	0.39844970 
-96.81757972	0.40055540 
-96.80157972	0.39869380 
-96.78557972	0.39695420 
-96.76957972	0.39921260 
-96.75357972	0.39820550 
-96.73757973	0.39857170 
-96.72157973	0.39945680 
-96.70557973	0.39832760 
-96.68957973	0.40067750 
-96.67357973	0.39909060 
-96.65757973	0.39994510 
-96.64157973	0.40067750 
-96.62557973	0.39909060 
-96.60957973	0.39893790 
-96.59357973	0.39994510 
-96.57757973	0.39820550 
-96.56157973	0.39970090 
-96.54557973	0.40318000 
-96.52957973	0.39869380 
-96.51357973	0.39893790 
-96.49757973	0.40119630 
-96.48157973	0.39857170 
-96.46557973	0.39759510 
-96.44957973	0.39796140 
-96.43357973	0.39933470 
-96.41757973	0.39683220 
-96.40157973	0.39869380 
-96.38557974	0.40006720 
-96.36957974	0.39747310 
-96.35357974	0.40180670 
-96.33757974	0.40055540 
-96.32157974	0.39857170 
-96.30557974	0.39796140 
-96.28957974	0.39808340 
-96.27357974	0.40043340 
-96.25757974	0.39909060 
-96.24157974	0.40156250 
-96.22557974	0.39771720 
-96.20957974	0.39597760 
-96.19357974	0.40006720 
-96.17757974	0.39909060 
-96.16157974	0.39634390 
-96.14557974	0.40043340 
-96.12957974	0.40055540 
-96.11357974	0.39921260 
-96.09757974	0.39771720 
-96.08157974	0.40131840 
-96.06557974	0.39735100 
-96.04957974	0.39857170 
-96.03357975	0.40131840 
-96.01757975	0.40095220 
-96.00157975	0.40180670 
-95.98557975	0.39921260 
-95.96957975	0.40043340 
-95.95357975	0.39658800 
-95.93757975	0.39844970 
-95.92157975	0.39970090 
-95.90557975	0.39695420 
-95.88957975	0.40241710 
-95.87357975	0.39970090 
-95.85757975	0.39844970 
-95.84157975	0.39548940 
-95.82557975	0.39844970 
-95.80957975	0.39683220 
-95.79357975	0.39735100 
-95.77757975	0.39994510 
-95.76157975	0.39771720 
-95.74557975	0.39796140 
-95.72957975	0.40131840 
-95.71357975	0.39722890 
-95.69757975	0.39982300 
-95.68157976	0.39832760 
-95.66557976	0.39881590 
-95.64957976	0.40095220 
-95.63357976	0.39881590 
-95.61757976	0.39796140 
-95.60157976	0.39957880 
-95.58557976	0.39796140 
-95.56957976	0.39982300 
-95.55357976	0.39957880 
-95.53757976	0.39869380 
-95.52157976	0.39832760 
-95.50557976	0.39634390 
-95.48957976	0.40266120 
-95.47357976	0.39771720 
-95.45757976	0.39796140 
-95.44157976	0.39893790 
-95.42557976	0.40205090 
-95.40957976	0.40266120 
-95.39357976	0.40205090 
-95.37757976	0.39857170 
-95.36157976	0.40266120 
-95.34557976	0.40006720 
-95.32957976	0.39646600 
-95.31357977	0.40330210 
-95.29757977	0.40266120 
-95.28157977	0.40055540 
-95.26557977	0.39982300 
-95.24957977	0.39722890 
-95.23357977	0.39771720 
-95.21757977	0.39933470 
-95.20157977	0.39747310 
-95.18557977	0.39957880 
-95.16957977	0.39933470 
-95.15357977	0.39671010 
-95.13757977	0.40144050 
-95.12157977	0.39747310 
-95.10557977	0.39820550 
-95.08957977	0.40018920 
-95.07357977	0.40031130 
-95.05757977	0.40205090 
-95.04157977	0.39982300 
-95.02557977	0.39671010 
-95.00957977	0.40043340 
-94.99357977	0.39658800 
-94.97757977	0.40144050 
-94.96157978	0.39994510 
-94.94557978	0.39844970 
-94.92957978	0.39796140 
-94.91357978	0.39921260 
-94.89757978	0.40079960 
-94.88157978	0.40018920 
-94.86557978	0.39735100 
-94.84957978	0.40055540 
-94.83357978	0.39982300 
-94.81757978	0.40205090 
-94.80157978	0.39771720 
-94.78557978	0.40006720 
-94.76957978	0.40330210 
-94.75357978	0.40205090 
-94.73757978	0.39808340 
-94.72157978	0.39796140 
-94.70557978	0.39820550 
-94.68957978	0.39695420 
-94.67357978	0.39881590 
-94.65757978	0.39933470 
-94.64157978	0.40006720 
-94.62557978	0.39710690 
-94.60957979	0.39683220 
-94.59357979	0.39695420 
-94.57757979	0.39771720 
-94.56157979	0.39783930 
-94.54557979	0.39524520 
-94.52957979	0.39945680 
-94.51357979	0.39722890 
-94.49757979	0.39970090 
-94.48157979	0.39783930 
-94.46557979	0.39796140 
-94.44957979	0.39982300 
-94.43357979	0.39796140 
-94.41757979	0.39982300 
-94.40157979	0.39982300 
-94.38557979	0.39970090 
-94.36957979	0.39832760 
-94.35357979	0.40107430 
-94.33757979	0.39832760 
-94.32157979	0.39735100 
-94.30557979	0.39747310 
-94.28957979	0.39820550 
-94.27357979	0.40006720 
-94.25757980	0.40119630 
-94.24157980	0.39933470 
-94.22557980	0.40006720 
-94.20957980	0.39994510 
-94.19357980	0.39722890 
-94.17757980	0.39957880 
-94.16157980	0.40006720 
-94.14557980	0.40079960 
-94.12957980	0.39735100 
-94.11357980	0.39695420 
-94.09757980	0.39808340 
-94.08157980	0.39710690 
-94.06557980	0.40006720 
-94.04957980	0.40330210 
-94.03357980	0.39671010 
-94.01757980	0.39909060 
-94.00157980	0.39735100 
-93.98557980	0.39747310 
-93.96957980	0.40131840 
-93.95357980	0.39881590 
-93.93757980	0.39844970 
-93.92157980	0.39671010 
-93.90557981	0.40144050 
-93.88957981	0.39869380 
-93.87357981	0.39857170 
-93.85757981	0.39893790 
-93.84157981	0.40095220 
-93.82557981	0.39970090 
-93.80957981	0.40043340 
-93.79357981	0.39921260 
-93.77757981	0.39722890 
-93.76157981	0.39585560 
-93.74557981	0.39957880 
-93.72957981	0.39646600 
-93.71357981	0.40131840 
-93.69757981	0.40043340 
-93.68157981	0.40018920 
-93.66557981	0.39857170 
-93.64957981	0.39808340 
-93.63357981	0.39909060 
-93.61757981	0.39933470 
-93.60157981	0.40055540 
-93.58557981	0.40217290 
-93.56957981	0.39783930 
-93.55357982	0.39585560 
-93.53757982	0.39909060 
-93.52157982	0.39735100 
-93.50557982	0.39921260 
-93.48957982	0.39909060 
-93.47357982	0.40131840 
-93.45757982	0.39658800 
-93.44157982	0.39909060 
-93.42557982	0.39622180 
-93.40957982	0.40156250 
-93.39357982	0.39970090 
-93.37757982	0.39933470 
-93.36157982	0.40119630 
-93.34557982	0.39970090 
-93.32957982	0.39722890 
-93.31357982	0.39832760 
-93.29757982	0.40018920 
-93.28157982	0.39561140 
-93.26557982	0.39921260 
-93.24957982	0.39982300 
-93.23357982	0.39982300 
-93.21757982	0.39857170 
-93.20157983	0.39832760 
-93.18557983	0.40018920 
-93.16957983	0.40055540 
-93.15357983	0.40205090 
-93.13757983	0.39832760 
-93.12157983	0.40055540 
-93.10557983	0.40095220 
-93.08957983	0.39933470 
-93.07357983	0.39561140 
-93.05757983	0.39710690 
-93.04157983	0.39759510 
-93.02557983	0.39933470 
-93.00957983	0.39695420 
-92.99357983	0.40031130 
-92.97757983	0.39994510 
-92.96157983	0.39893790 
-92.94557983	0.40095220 
-92.92957983	0.40055540 
-92.91357983	0.40006720 
-92.89757983	0.39695420 
-92.88157983	0.39759510 
-92.86557983	0.39970090 
-92.84957984	0.39881590 
-92.83357984	0.39820550 
-92.81757984	0.39957880 
-92.80157984	0.40095220 
-92.78557984	0.40079960 
-92.76957984	0.39808340 
-92.75357984	0.40067750 
-92.73757984	0.39982300 
-92.72157984	0.40018920 
-92.70557984	0.39573350 
-92.68957984	0.40119630 
-92.67357984	0.40241710 
-92.65757984	0.40055540 
-92.64157984	0.39994510 
-92.62557984	0.40031130 
-92.60957984	0.39869380 
-92.59357984	0.39771720 
-92.57757984	0.39832760 
-92.56157984	0.40192880 
-92.54557984	0.39921260 
-92.52957984	0.40095220 
-92.51357984	0.39722890 
-92.49757985	0.39869380 
-92.48157985	0.39820550 
-92.46557985	0.40095220 
-92.44957985	0.39909060 
-92.43357985	0.39921260 
-92.41757985	0.40266120 
-92.40157985	0.39808340 
-92.38557985	0.39536730 
-92.36957985	0.39561140 
-92.35357985	0.39945680 
-92.33757985	0.40131840 
-92.32157985	0.39671010 
-92.30557985	0.39771720 
-92.28957985	0.39808340 
-92.27357985	0.40305800 
-92.25757985	0.39710690 
-92.24157985	0.39832760 
-92.22557985	0.39994510 
-92.20957985	0.39881590 
-92.19357985	0.39573350 
-92.17757985	0.39994510 
-92.16157985	0.39957880 
-92.14557986	0.40043340 
-92.12957986	0.39622180 
-92.11357986	0.40006720 
-92.09757986	0.39957880 
-92.08157986	0.40018920 
-92.06557986	0.40318000 
-92.04957986	0.40253910 
-92.03357986	0.39808340 
-92.01757986	0.39735100 
-92.00157986	0.39933470 
-91.98557986	0.39808340 
-91.96957986	0.39893790 
-91.95357986	0.40253910 
-91.93757986	0.39622180 
-91.92157986	0.39573350 
-91.90557986	0.39783930 
-91.88957986	0.39869380 
-91.87357986	0.40055540 
-91.85757986	0.40131840 
-91.84157986	0.40018920 
-91.82557986	0.40018920 
-91.80957986	0.39796140 
-91.79357986	0.40217290 
-91.77757987	0.39881590 
-91.76157987	0.39796140 
-91.74557987	0.39783930 
-91.72957987	0.39710690 
-91.71357987	0.39957880 
-91.69757987	0.40192880 
-91.68157987	0.39869380 
-91.66557987	0.39573350 
-91.64957987	0.40168460 
-91.63357987	0.39783930 
-91.61757987	0.39808340 
-91.60157987	0.39994510 
-91.58557987	0.39957880 
-91.56957987	0.39909060 
-91.55357987	0.39869380 
-91.53757987	0.40055540 
-91.52157987	0.39722890 
-91.50557987	0.40229500 
-91.48957987	0.39844970 
-91.47357987	0.39683220 
-91.45757987	0.40079960 
-91.44157987	0.40079960 
-91.42557988	0.39683220 
-91.40957988	0.40107430 
-91.39357988	0.39857170 
-91.37757988	0.40107430 
-91.36157988	0.39808340 
-91.34557988	0.40055540 
-91.32957988	0.39524520 
-91.31357988	0.40095220 
-91.29757988	0.40031130 
-91.28157988	0.39982300 
-91.26557988	0.39796140 
-91.24957988	0.40031130 
-91.23357988	0.39561140 
-91.21757988	0.39735100 
-91.20157988	0.39771720 
-91.18557988	0.39994510 
-91.16957988	0.40107430 
-91.15357988	0.39609970 
-91.13757988	0.40107430 
-91.12157988	0.39909060 
-91.10557988	0.39982300 
-91.08957988	0.40241710 
-91.07357989	0.39820550 
-91.05757989	0.40192880 
-91.04157989	0.39423810 
-91.02557989	0.40144050 
-91.00957989	0.40205090 
-90.99357989	0.39683220 
-90.97757989	0.40006720 
-90.96157989	0.39970090 
-90.94557989	0.39994510 
-90.92957989	0.39869380 
-90.91357989	0.40131840 
-90.89757989	0.39796140 
-90.88157989	0.40055540 
-90.86557989	0.39783930 
-90.84957989	0.39771720 
-90.83357989	0.39921260 
-90.81757989	0.39982300 
-90.80157989	0.40095220 
-90.78557989	0.40180670 
-90.76957989	0.39695420 
-90.75357989	0.39796140 
-90.73757989	0.39759510 
-90.72157990	0.40156250 
-90.70557990	0.40006720 
-90.68957990	0.39857170 
-90.67357990	0.40119630 
-90.65757990	0.39957880 
-90.64157990	0.40229500 
-90.62557990	0.39722890 
-90.60957990	0.39844970 
-90.59357990	0.40079960 
-90.57757990	0.39710690 
-90.56157990	0.40055540 
-90.54557990	0.40043340 
-90.52957990	0.39970090 
-90.51357990	0.39832760 
-90.49757990	0.40379040 
-90.48157990	0.39844970 
-90.46557990	0.40043340 
-90.44957990	0.40217290 
-90.43357990	0.39982300 
-90.41757990	0.40131840 
-90.40157990	0.39921260 
-90.38557990	0.39933470 
-90.36957991	0.39472640 
-90.35357991	0.40055540 
-90.33757991	0.39808340 
-90.32157991	0.40031130 
-90.30557991	0.40095220 
-90.28957991	0.39933470 
-90.27357991	0.40079960 
-90.25757991	0.39634390 
-90.24157991	0.39893790 
-90.22557991	0.39857170 
-90.20957991	0.39970090 
-90.19357991	0.39710690 
-90.17757991	0.39970090 
-90.16157991	0.39994510 
-90.14557991	0.39970090 
-90.12957991	0.39982300 
-90.11357991	0.39909060 
-90.09757991	0.40031130 
-90.08157991	0.40079960 
-90.06557991	0.40095220 
-90.04957991	0.40079960 
-90.03357991	0.39820550 
-90.01757992	0.40055540 
-90.00157992	0.39771720 
-89.98557992	0.39881590 
-89.96957992	0.39796140 
-89.95357992	0.40079960 
-89.93757992	0.39909060 
-89.92157992	0.40067750 
-89.90557992	0.40067750 
-89.88957992	0.39844970 
-89.87357992	0.39771720 
-89.85757992	0.40043340 
-89.84157992	0.39893790 
-89.82557992	0.39994510 
-89.80957992	0.39945680 
-89.79357992	0.39796140 
-89.77757992	0.40131840 
-89.76157992	0.39933470 
-89.74557992	0.40095220 
-89.72957992	0.39909060 
-89.71357992	0.39933470 
-89.69757992	0.39747310 
-89.68157992	0.39982300 
-89.66557993	0.39921260 
-89.64957993	0.40107430 
-89.63357993	0.40119630 
-89.61757993	0.39820550 
-89.60157993	0.39735100 
-89.58557993	0.39597760 
-89.56957993	0.40031130 
-89.55357993	0.40131840 
-89.53757993	0.40131840 
-89.52157993	0.39869380 
-89.50557993	0.40055540 
-89.48957993	0.39771720 
-89.47357993	0.40192880 
-89.45757993	0.40095220 
-89.44157993	0.39982300 
-89.42557993	0.39869380 
-89.40957993	0.40131840 
-89.39357993	0.39808340 
-89.37757993	0.39970090 
-89.36157993	0.39646600 
-89.34557993	0.39634390 
-89.32957993	0.40055540 
-89.31357994	0.39982300 
-89.29757994	0.39808340 
-89.28157994	0.39982300 
-89.26557994	0.39820550 
-89.24957994	0.39820550 
-89.23357994	0.40131840 
-89.21757994	0.39832760 
-89.20157994	0.39796140 
-89.18557994	0.39933470 
-89.16957994	0.39893790 
-89.15357994	0.40342420 
-89.13757994	0.40156250 
-89.12157994	0.40253910 
-89.10557994	0.40107430 
-89.08957994	0.39722890 
-89.07357994	0.39893790 
-89.05757994	0.39832760 
-89.04157994	0.39747310 
-89.02557994	0.40168460 
-89.00957994	0.39783930 
-88.99357994	0.39945680 
-88.97757994	0.39957880 
-88.96157995	0.40006720 
-88.94557995	0.40018920 
-88.92957995	0.40305800 
-88.91357995	0.40043340 
-88.89757995	0.40018920 
-88.88157995	0.40079960 
-88.86557995	0.40107430 
-88.84957995	0.39994510 
-88.83357995	0.40055540 
-88.81757995	0.40107430 
-88.80157995	0.40241710 
-88.78557995	0.39820550 
-88.76957995	0.40055540 
-88.75357995	0.39881590 
-88.73757995	0.39994510 
-88.72157995	0.39869380 
-88.70557995	0.39460430 
-88.68957995	0.39695420 
-88.67357995	0.39844970 
-88.65757995	0.39634390 
-88.64157995	0.39771720 
-88.62557995	0.39869380 
-88.60957996	0.39970090 
-88.59357996	0.40018920 
-88.57757996	0.39759510 
-88.56157996	0.39933470 
-88.54557996	0.39771720 
-88.52957996	0.40095220 
-88.51357996	0.40095220 
-88.49757996	0.39783930 
-88.48157996	0.40055540 
-88.46557996	0.39869380 
-88.44957996	0.39933470 
-88.43357996	0.40217290 
-88.41757996	0.40006720 
-88.40157996	0.40018920 
-88.38557996	0.40241710 
-88.36957996	0.39869380 
-88.35357996	0.40192880 
-88.33757996	0.40217290 
-88.32157996	0.40018920 
-88.30557996	0.40095220 
-88.28957996	0.39771720 
-88.27357996	0.39783930 
-88.25757996	0.39735100 
-88.24157997	0.39808340 
-88.22557997	0.39808340 
-88.20957997	0.40043340 
-88.19357997	0.39783930 
-88.17757997	0.39597760 
-88.16157997	0.39970090 
-88.14557997	0.40067750 
-88.12957997	0.39893790 
-88.11357997	0.40031130 
-88.09757997	0.39820550 
-88.08157997	0.39573350 
-88.06557997	0.40192880 
-88.04957997	0.39970090 
-88.03357997	0.40031130 
-88.01757997	0.39844970 
-88.00157997	0.39832760 
-87.98557997	0.39869380 
-87.96957997	0.39994510 
-87.95357997	0.40043340 
-87.93757997	0.39945680 
-87.92157997	0.39982300 
-87.90557997	0.39921260 
-87.88957998	0.40031130 
-87.87357998	0.39994510 
-87.85757998	0.39994510 
-87.84157998	0.40018920 
-87.82557998	0.40055540 
-87.80957998	0.39771720 
-87.79357998	0.39933470 
-87.77757998	0.39735100 
-87.76157998	0.40131840 
-87.74557998	0.40168460 
-87.72957998	0.39945680 
-87.71357998	0.40031130 
-87.69757998	0.39820550 
-87.68157998	0.39808340 
-87.66557998	0.39982300 
-87.64957998	0.39658800 
-87.63357998	0.40018920 
-87.61757998	0.39561140 
-87.60157998	0.40043340 
-87.58557998	0.39832760 
-87.56957998	0.39893790 
-87.55357998	0.39881590 
-87.53757999	0.40006720 
-87.52157999	0.39970090 
-87.50557999	0.39970090 
-87.48957999	0.39909060 
-87.47357999	0.40156250 
-87.45757999	0.40018920 
-87.44157999	0.39832760 
-87.42557999	0.39909060 
-87.40957999	0.40342420 
-87.39357999	0.39622180 
-87.37757999	0.39893790 
-87.36157999	0.39844970 
-87.34557999	0.40055540 
-87.32957999	0.40006720 
-87.31357999	0.40379040 
-87.29757999	0.39994510 
-87.28157999	0.40229500 
-87.26557999	0.39921260 
-87.24957999	0.39683220 
-87.23357999	0.39970090 
-87.21757999	0.39982300 
-87.20157999	0.40180670 
-87.18558000	0.40055540 
-87.16958000	0.39994510 
-87.15358000	0.39921260 
-87.13758000	0.40018920 
-87.12158000	0.39722890 
-87.10558000	0.39881590 
-87.08958000	0.39893790 
-87.07358000	0.39909060 
-87.05758000	0.39722890 
-87.04158000	0.39524520 
-87.02558000	0.39771720 
-87.00958000	0.39994510 
-86.99358000	0.39683220 
-86.97758000	0.39683220 
-86.96158000	0.40095220 
-86.94558000	0.39994510 
-86.92958000	0.39982300 
-86.91358000	0.40253910 
-86.89758000	0.39857170 
-86.88158000	0.39881590 
-86.86558000	0.40043340 
-86.84958000	0.39869380 
-86.83358001	0.40205090 
-86.81758001	0.39710690 
-86.80158001	0.40131840 
-86.78558001	0.39893790 
-86.76958001	0.39695420 
-86.75358001	0.40043340 
-86.73758001	0.39909060 
-86.72158001	0.39710690 
-86.70558001	0.40366830 
-86.68958001	0.40144050 
-86.67358001	0.39646600 
-86.65758001	0.39771720 
-86.64158001	0.39783930 
-86.62558001	0.39844970 
-86.60958001	0.39881590 
-86.59358001	0.39844970 
-86.57758001	0.39747310 
-86.56158001	0.40018920 
-86.54558001	0.39844970 
-86.52958001	0.39759510 
-86.51358001	0.39857170 
-86.49758001	0.40006720 
-86.48158002	0.39857170 
-86.46558002	0.40107430 
-86.44958002	0.39783930 
-86.43358002	0.40018920 
-86.41758002	0.39921260 
-86.40158002	0.39671010 
-86.38558002	0.39832760 
-86.36958002	0.39945680 
-86.35358002	0.39771720 
-86.33758002	0.40168460 
-86.32158002	0.40018920 
-86.30558002	0.40156250 
-86.28958002	0.40156250 
-86.27358002	0.39832760 
-86.25758002	0.40055540 
-86.24158002	0.39808340 
-86.22558002	0.40180670 
-86.20958002	0.40318000 
-86.19358002	0.39634390 
-86.17758002	0.39796140 
-86.16158002	0.39945680 
-86.14558002	0.40006720 
-86.12958003	0.39994510 
-86.11358003	0.40131840 
-86.09758003	0.39921260 
-86.08158003	0.40095220 
-86.06558003	0.39994510 
-86.04958003	0.39881590 
-86.03358003	0.40018920 
-86.01758003	0.39933470 
-86.00158003	0.39970090 
-85.98558003	0.40131840 
-85.96958003	0.39796140 
-85.95358003	0.39796140 
-85.93758003	0.39820550 
-85.92158003	0.39945680 
-85.90558003	0.39921260 
-85.88958003	0.40180670 
-85.87358003	0.40504170 
-85.85758003	0.39747310 
-85.84158003	0.39695420 
-85.82558003	0.39808340 
-85.80958003	0.39832760 
-85.79358003	0.39832760 
-85.77758004	0.39796140 
-85.76158004	0.40067750 
-85.74558004	0.40318000 
-85.72958004	0.39808340 
-85.71358004	0.40006720 
-85.69758004	0.39796140 
-85.68158004	0.39893790 
-85.66558004	0.40095220 
-85.64958004	0.39695420 
-85.63358004	0.39933470 
-85.61758004	0.40107430 
-85.60158004	0.40156250 
-85.58558004	0.39857170 
-85.56958004	0.39634390 
-85.55358004	0.39820550 
-85.53758004	0.39933470 
-85.52158004	0.40119630 
-85.50558004	0.39808340 
-85.48958004	0.39747310 
-85.47358004	0.39747310 
-85.45758004	0.39893790 
-85.44158004	0.40144050 
-85.42558005	0.39933470 
-85.40958005	0.39909060 
-85.39358005	0.39881590 
-85.37758005	0.40119630 
-85.36158005	0.39710690 
-85.34558005	0.39399390 
-85.32958005	0.39722890 
-85.31358005	0.39710690 
-85.29758005	0.39844970 
-85.28158005	0.40018920 
-85.26558005	0.40168460 
-85.24958005	0.39796140 
-85.23358005	0.39881590 
-85.21758005	0.39994510 
-85.20158005	0.39909060 
-85.18558005	0.39893790 
-85.16958005	0.39893790 
-85.15358005	0.40119630 
-85.13758005	0.39771720 
-85.12158005	0.39921260 
-85.10558005	0.39970090 
-85.08958005	0.40119630 
-85.07358006	0.39832760 
-85.05758006	0.39771720 
-85.04158006	0.40107430 
-85.02558006	0.39735100 
-85.00958006	0.40018920 
-84.99358006	0.39857170 
-84.97758006	0.40055540 
-84.96158006	0.39820550 
-84.94558006	0.39957880 
-84.92958006	0.39832760 
-84.91358006	0.40079960 
-84.89758006	0.39881590 
-84.88158006	0.39909060 
-84.86558006	0.39832760 
-84.84958006	0.40043340 
-84.83358006	0.39771720 
-84.81758006	0.39747310 
-84.80158006	0.40168460 
-84.78558006	0.39957880 
-84.76958006	0.40067750 
-84.75358006	0.39759510 
-84.73758006	0.39573350 
-84.72158006	0.39994510 
-84.70558007	0.40006720 
-84.68958007	0.39759510 
-84.67358007	0.40119630 
-84.65758007	0.39921260 
-84.64158007	0.39921260 
-84.62558007	0.40342420 
-84.60958007	0.39735100 
-84.59358007	0.39957880 
-84.57758007	0.40168460 
-84.56158007	0.40095220 
-84.54558007	0.39683220 
-84.52958007	0.39893790 
-84.51358007	0.39771720 
-84.49758007	0.39747310 
-84.48158007	0.39893790 
-84.46558007	0.40168460 
-84.44958007	0.40131840 
-84.43358007	0.39933470 
-84.41758007	0.39747310 
-84.40158007	0.39881590 
-84.38558007	0.39646600 
-84.36958007	0.39820550 
-84.35358008	0.39820550 
-84.33758008	0.39796140 
-84.32158008	0.39820550 
-84.30558008	0.39832760 
-84.28958008	0.39710690 
-84.27358008	0.39735100 
-84.25758008	0.39759510 
-84.24158008	0.40006720 
-84.22558008	0.40342420 
-84.20958008	0.39970090 
-84.19358008	0.39933470 
-84.17758008	0.40043340 
-84.16158008	0.40156250 
-84.14558008	0.39857170 
-84.12958008	0.39957880 
-84.11358008	0.39921260 
-84.09758008	0.40095220 
-84.08158008	0.39957880 
