Tempo	Canale A 
-98.61678636	0.39994510 
-98.60078636	0.39735100 
-98.58478636	0.40253910 
-98.56878636	0.39735100 
-98.55278637	0.40192880 
-98.53678637	0.40168460 
-98.52078637	0.39771720 
-98.50478637	0.39771720 
-98.48878637	0.39844970 
-98.47278637	0.39722890 
-98.45678637	0.40055540 
-98.44078637	0.40168460 
-98.42478637	0.39622180 
-98.40878637	0.39857170 
-98.39278637	0.39771720 
-98.37678637	0.39982300 
-98.36078637	0.39945680 
-98.34478637	0.40131840 
-98.32878637	0.39683220 
-98.31278637	0.40055540 
-98.29678637	0.40079960 
-98.28078637	0.39783930 
-98.26478637	0.40278330 
-98.24878637	0.39970090 
-98.23278637	0.39893790 
-98.21678637	0.39634390 
-98.20078637	0.40043340 
-98.18478638	0.40079960 
-98.16878638	0.40067750 
-98.15278638	0.39869380 
-98.13678638	0.39646600 
-98.12078638	0.39921260 
-98.10478638	0.40043340 
-98.08878638	0.39857170 
-98.07278638	0.39808340 
-98.05678638	0.39893790 
-98.04078638	0.39759510 
-98.02478638	0.40018920 
-98.00878638	0.39945680 
-97.99278638	0.39783930 
-97.97678638	0.39399390 
-97.96078638	0.39820550 
-97.94478638	0.40055540 
-97.92878638	0.39735100 
-97.91278638	0.39857170 
-97.89678638	0.39957880 
-97.88078638	0.39735100 
-97.86478638	0.39982300 
-97.84878638	0.40168460 
-97.83278639	0.39945680 
-97.81678639	0.39994510 
-97.80078639	0.40107430 
-97.78478639	0.39771720 
-97.76878639	0.39893790 
-97.75278639	0.39921260 
-97.73678639	0.40180670 
-97.72078639	0.40131840 
-97.70478639	0.39869380 
-97.68878639	0.39771720 
-97.67278639	0.39921260 
-97.65678639	0.40067750 
-97.64078639	0.39759510 
-97.62478639	0.39844970 
-97.60878639	0.39909060 
-97.59278639	0.39893790 
-97.57678639	0.39832760 
-97.56078639	0.40055540 
-97.54478639	0.39893790 
-97.52878639	0.39783930 
-97.51278639	0.39881590 
-97.49678639	0.39671010 
-97.48078640	0.39881590 
-97.46478640	0.39869380 
-97.44878640	0.40031130 
-97.43278640	0.39857170 
-97.41678640	0.39820550 
-97.40078640	0.39893790 
-97.38478640	0.39869380 
-97.36878640	0.40067750 
-97.35278640	0.40067750 
-97.33678640	0.39808340 
-97.32078640	0.39658800 
-97.30478640	0.39658800 
-97.28878640	0.39759510 
-97.27278640	0.39634390 
-97.25678640	0.39609970 
-97.24078640	0.39909060 
-97.22478640	0.39881590 
-97.20878640	0.40067750 
-97.19278640	0.39893790 
-97.17678640	0.39957880 
-97.16078640	0.40031130 
-97.14478640	0.39710690 
-97.12878641	0.39869380 
-97.11278641	0.40018920 
-97.09678641	0.39683220 
-97.08078641	0.39957880 
-97.06478641	0.39957880 
-97.04878641	0.39683220 
-97.03278641	0.39881590 
-97.01678641	0.39658800 
-97.00078641	0.39881590 
-96.98478641	0.39933470 
-96.96878641	0.39869380 
-96.95278641	0.40192880 
-96.93678641	0.40278330 
-96.92078641	0.39524520 
-96.90478641	0.39808340 
-96.88878641	0.39683220 
-96.87278641	0.39844970 
-96.85678641	0.39735100 
-96.84078641	0.39945680 
-96.82478641	0.39808340 
-96.80878641	0.39909060 
-96.79278641	0.40031130 
-96.77678642	0.40055540 
-96.76078642	0.39957880 
-96.74478642	0.40067750 
-96.72878642	0.39820550 
-96.71278642	0.39548940 
-96.69678642	0.40180670 
-96.68078642	0.39832760 
-96.66478642	0.40043340 
-96.64878642	0.39759510 
-96.63278642	0.39783930 
-96.61678642	0.39970090 
-96.60078642	0.39869380 
-96.58478642	0.40180670 
-96.56878642	0.39869380 
-96.55278642	0.39771720 
-96.53678642	0.39881590 
-96.52078642	0.39832760 
-96.50478642	0.39796140 
-96.48878642	0.39597760 
-96.47278642	0.39771720 
-96.45678642	0.39548940 
-96.44078642	0.40205090 
-96.42478643	0.39771720 
-96.40878643	0.39970090 
-96.39278643	0.39710690 
-96.37678643	0.40031130 
-96.36078643	0.39585560 
-96.34478643	0.39957880 
-96.32878643	0.39832760 
-96.31278643	0.39970090 
-96.29678643	0.39857170 
-96.28078643	0.39957880 
-96.26478643	0.39832760 
-96.24878643	0.39994510 
-96.23278643	0.39796140 
-96.21678643	0.39994510 
-96.20078643	0.39808340 
-96.18478643	0.40031130 
-96.16878643	0.39658800 
-96.15278643	0.40305800 
-96.13678643	0.39759510 
-96.12078643	0.39771720 
-96.10478643	0.39561140 
-96.08878643	0.39597760 
-96.07278644	0.39844970 
-96.05678644	0.40018920 
-96.04078644	0.40031130 
-96.02478644	0.39994510 
-96.00878644	0.39622180 
-95.99278644	0.39671010 
-95.97678644	0.39933470 
-95.96078644	0.40180670 
-95.94478644	0.39869380 
-95.92878644	0.39548940 
-95.91278644	0.40095220 
-95.89678644	0.39909060 
-95.88078644	0.39759510 
-95.86478644	0.39893790 
-95.84878644	0.39921260 
-95.83278644	0.40144050 
-95.81678644	0.40107430 
-95.80078644	0.39857170 
-95.78478644	0.39909060 
-95.76878644	0.39869380 
-95.75278644	0.39796140 
-95.73678644	0.39869380 
-95.72078645	0.40067750 
-95.70478645	0.40095220 
-95.68878645	0.39869380 
-95.67278645	0.39808340 
-95.65678645	0.40067750 
-95.64078645	0.39759510 
-95.62478645	0.40031130 
-95.60878645	0.39783930 
-95.59278645	0.40018920 
-95.57678645	0.39957880 
-95.56078645	0.39710690 
-95.54478645	0.40018920 
-95.52878645	0.40168460 
-95.51278645	0.39771720 
-95.49678645	0.39970090 
-95.48078645	0.39548940 
-95.46478645	0.39622180 
-95.44878645	0.40006720 
-95.43278645	0.40095220 
-95.41678645	0.39671010 
-95.40078645	0.39869380 
-95.38478645	0.39994510 
-95.36878646	0.40018920 
-95.35278646	0.39808340 
-95.33678646	0.40079960 
-95.32078646	0.39735100 
-95.30478646	0.39857170 
-95.28878646	0.39970090 
-95.27278646	0.40266120 
-95.25678646	0.39957880 
-95.24078646	0.39957880 
-95.22478646	0.39945680 
-95.20878646	0.39982300 
-95.19278646	0.40156250 
-95.17678646	0.40095220 
-95.16078646	0.39970090 
-95.14478646	0.39893790 
-95.12878646	0.39710690 
-95.11278646	0.39710690 
-95.09678646	0.39933470 
-95.08078646	0.39735100 
-95.06478646	0.40006720 
-95.04878646	0.39994510 
-95.03278646	0.40119630 
-95.01678647	0.39747310 
-95.00078647	0.39820550 
-94.98478647	0.40018920 
-94.96878647	0.39512320 
-94.95278647	0.40018920 
-94.93678647	0.40180670 
-94.92078647	0.40043340 
-94.90478647	0.40067750 
-94.88878647	0.39783930 
-94.87278647	0.40031130 
-94.85678647	0.40006720 
-94.84078647	0.40067750 
-94.82478647	0.39820550 
-94.80878647	0.40156250 
-94.79278647	0.39994510 
-94.77678647	0.39832760 
-94.76078647	0.39695420 
-94.74478647	0.39869380 
-94.72878647	0.39710690 
-94.71278647	0.40144050 
-94.69678647	0.39536730 
-94.68078647	0.40018920 
-94.66478647	0.39771720 
-94.64878648	0.39710690 
-94.63278648	0.39808340 
-94.61678648	0.40241710 
-94.60078648	0.39808340 
-94.58478648	0.39982300 
-94.56878648	0.39548940 
-94.55278648	0.39671010 
-94.53678648	0.40018920 
-94.52078648	0.39957880 
-94.50478648	0.40192880 
-94.48878648	0.39735100 
-94.47278648	0.39585560 
-94.45678648	0.39893790 
-94.44078648	0.39909060 
-94.42478648	0.39869380 
-94.40878648	0.39771720 
-94.39278648	0.40006720 
-94.37678648	0.40266120 
-94.36078648	0.39869380 
-94.34478648	0.39671010 
-94.32878648	0.40180670 
-94.31278648	0.40156250 
-94.29678649	0.39869380 
-94.28078649	0.40144050 
-94.26478649	0.40031130 
-94.24878649	0.39869380 
-94.23278649	0.39945680 
-94.21678649	0.39921260 
-94.20078649	0.39671010 
-94.18478649	0.40067750 
-94.16878649	0.39771720 
-94.15278649	0.39548940 
-94.13678649	0.39970090 
-94.12078649	0.39747310 
-94.10478649	0.39933470 
-94.08878649	0.39622180 
-94.07278649	0.39747310 
-94.05678649	0.39658800 
-94.04078649	0.39609970 
-94.02478649	0.40119630 
-94.00878649	0.39808340 
-93.99278649	0.40217290 
-93.97678649	0.40006720 
-93.96078649	0.40192880 
-93.94478650	0.39747310 
-93.92878650	0.40119630 
-93.91278650	0.39609970 
-93.89678650	0.40330210 
-93.88078650	0.39622180 
-93.86478650	0.39646600 
-93.84878650	0.39869380 
-93.83278650	0.39524520 
-93.81678650	0.40095220 
-93.80078650	0.39893790 
-93.78478650	0.39832760 
-93.76878650	0.39747310 
-93.75278650	0.39573350 
-93.73678650	0.39796140 
-93.72078650	0.39771720 
-93.70478650	0.39982300 
-93.68878650	0.39982300 
-93.67278650	0.40043340 
-93.65678650	0.39893790 
-93.64078650	0.39747310 
-93.62478650	0.39735100 
-93.60878650	0.40006720 
-93.59278651	0.39808340 
-93.57678651	0.39869380 
-93.56078651	0.40192880 
-93.54478651	0.39881590 
-93.52878651	0.39970090 
-93.51278651	0.39957880 
-93.49678651	0.39857170 
-93.48078651	0.39945680 
-93.46478651	0.40241710 
-93.44878651	0.39857170 
-93.43278651	0.39796140 
-93.41678651	0.39945680 
-93.40078651	0.39921260 
-93.38478651	0.39472640 
-93.36878651	0.39759510 
-93.35278651	0.39759510 
-93.33678651	0.39994510 
-93.32078651	0.39893790 
-93.30478651	0.39735100 
-93.28878651	0.39893790 
-93.27278651	0.39909060 
-93.25678651	0.39783930 
-93.24078652	0.40131840 
-93.22478652	0.39869380 
-93.20878652	0.40107430 
-93.19278652	0.39832760 
-93.17678652	0.39832760 
-93.16078652	0.39921260 
-93.14478652	0.39820550 
-93.12878652	0.39933470 
-93.11278652	0.39881590 
-93.09678652	0.39869380 
-93.08078652	0.39921260 
-93.06478652	0.39921260 
-93.04878652	0.40095220 
-93.03278652	0.39634390 
-93.01678652	0.40006720 
-93.00078652	0.39970090 
-92.98478652	0.39735100 
-92.96878652	0.40131840 
-92.95278652	0.39695420 
-92.93678652	0.39597760 
-92.92078652	0.39857170 
-92.90478652	0.39881590 
-92.88878653	0.39548940 
-92.87278653	0.40144050 
-92.85678653	0.40079960 
-92.84078653	0.40079960 
-92.82478653	0.39747310 
-92.80878653	0.39771720 
-92.79278653	0.39722890 
-92.77678653	0.40018920 
-92.76078653	0.39857170 
-92.74478653	0.39970090 
-92.72878653	0.40168460 
-92.71278653	0.40144050 
-92.69678653	0.39982300 
-92.68078653	0.39869380 
-92.66478653	0.39893790 
-92.64878653	0.39695420 
-92.63278653	0.40067750 
-92.61678653	0.40079960 
-92.60078653	0.39658800 
-92.58478653	0.39970090 
-92.56878653	0.40391250 
-92.55278653	0.39893790 
-92.53678654	0.39658800 
-92.52078654	0.40354620 
-92.50478654	0.40018920 
-92.48878654	0.40107430 
-92.47278654	0.40156250 
-92.45678654	0.39722890 
-92.44078654	0.39497050 
-92.42478654	0.40131840 
-92.40878654	0.39933470 
-92.39278654	0.39857170 
-92.37678654	0.40031130 
-92.36078654	0.39921260 
-92.34478654	0.40180670 
-92.32878654	0.40018920 
-92.31278654	0.39820550 
-92.29678654	0.39957880 
-92.28078654	0.39796140 
-92.26478654	0.39921260 
-92.24878654	0.39857170 
-92.23278654	0.39832760 
-92.21678654	0.39622180 
-92.20078654	0.39310890 
-92.18478655	0.39909060 
-92.16878655	0.39747310 
-92.15278655	0.39695420 
-92.13678655	0.39759510 
-92.12078655	0.39881590 
-92.10478655	0.39945680 
-92.08878655	0.39881590 
-92.07278655	0.40107430 
-92.05678655	0.40168460 
-92.04078655	0.39881590 
-92.02478655	0.40067750 
-92.00878655	0.39832760 
-91.99278655	0.39771720 
-91.97678655	0.40067750 
-91.96078655	0.39869380 
-91.94478655	0.39881590 
-91.92878655	0.39844970 
-91.91278655	0.39957880 
-91.89678655	0.39994510 
-91.88078655	0.39735100 
-91.86478655	0.40043340 
-91.84878655	0.39524520 
-91.83278656	0.39982300 
-91.81678656	0.40006720 
-91.80078656	0.39634390 
-91.78478656	0.40018920 
-91.76878656	0.39658800 
-91.75278656	0.39921260 
-91.73678656	0.39857170 
-91.72078656	0.39933470 
-91.70478656	0.40342420 
-91.68878656	0.39808340 
-91.67278656	0.39881590 
-91.65678656	0.39683220 
-91.64078656	0.39832760 
-91.62478656	0.39735100 
-91.60878656	0.39869380 
-91.59278656	0.39832760 
-91.57678656	0.39844970 
-91.56078656	0.40006720 
-91.54478656	0.40079960 
-91.52878656	0.40043340 
-91.51278656	0.39994510 
-91.49678656	0.39857170 
-91.48078657	0.39524520 
-91.46478657	0.39820550 
-91.44878657	0.39957880 
-91.43278657	0.40305800 
-91.41678657	0.39909060 
-91.40078657	0.39869380 
-91.38478657	0.39921260 
-91.36878657	0.40018920 
-91.35278657	0.40131840 
-91.33678657	0.39646600 
-91.32078657	0.39820550 
-91.30478657	0.39881590 
-91.28878657	0.39869380 
-91.27278657	0.40144050 
-91.25678657	0.39881590 
-91.24078657	0.39881590 
-91.22478657	0.39759510 
-91.20878657	0.39573350 
-91.19278657	0.40043340 
-91.17678657	0.39783930 
-91.16078657	0.39536730 
-91.14478657	0.39869380 
-91.12878657	0.39783930 
-91.11278658	0.39970090 
-91.09678658	0.39783930 
-91.08078658	0.39832760 
-91.06478658	0.39921260 
-91.04878658	0.39844970 
-91.03278658	0.39771720 
-91.01678658	0.40266120 
-91.00078658	0.40006720 
-90.98478658	0.39832760 
-90.96878658	0.40241710 
-90.95278658	0.39722890 
-90.93678658	0.40043340 
-90.92078658	0.39683220 
-90.90478658	0.39945680 
-90.88878658	0.40156250 
-90.87278658	0.39820550 
-90.85678658	0.40067750 
-90.84078658	0.39869380 
-90.82478658	0.39945680 
-90.80878658	0.40156250 
-90.79278658	0.39808340 
-90.77678658	0.39747310 
-90.76078659	0.40180670 
-90.74478659	0.40293590 
-90.72878659	0.39933470 
-90.71278659	0.39796140 
-90.69678659	0.40067750 
-90.68078659	0.39622180 
-90.66478659	0.39683220 
-90.64878659	0.39808340 
-90.63278659	0.39710690 
-90.61678659	0.39844970 
-90.60078659	0.39832760 
-90.58478659	0.39933470 
-90.56878659	0.39857170 
-90.55278659	0.39881590 
-90.53678659	0.39933470 
-90.52078659	0.39994510 
-90.50478659	0.39524520 
-90.48878659	0.39857170 
-90.47278659	0.39820550 
-90.45678659	0.39857170 
-90.44078659	0.39982300 
-90.42478659	0.39844970 
-90.40878660	0.39881590 
-90.39278660	0.40205090 
-90.37678660	0.39994510 
-90.36078660	0.39857170 
-90.34478660	0.40095220 
-90.32878660	0.40107430 
-90.31278660	0.39783930 
-90.29678660	0.39982300 
-90.28078660	0.40293590 
-90.26478660	0.39909060 
-90.24878660	0.39970090 
-90.23278660	0.39796140 
-90.21678660	0.39970090 
-90.20078660	0.40043340 
-90.18478660	0.39808340 
-90.16878660	0.39832760 
-90.15278660	0.39609970 
-90.13678660	0.39869380 
-90.12078660	0.40043340 
-90.10478660	0.39921260 
-90.08878660	0.39820550 
-90.07278660	0.39970090 
-90.05678661	0.39710690 
-90.04078661	0.40180670 
-90.02478661	0.39658800 
-90.00878661	0.40055540 
-89.99278661	0.39722890 
-89.97678661	0.39945680 
-89.96078661	0.40043340 
-89.94478661	0.40006720 
-89.92878661	0.39783930 
-89.91278661	0.39832760 
-89.89678661	0.39909060 
-89.88078661	0.39646600 
-89.86478661	0.39820550 
-89.84878661	0.39945680 
-89.83278661	0.39869380 
-89.81678661	0.40067750 
-89.80078661	0.40095220 
-89.78478661	0.39622180 
-89.76878661	0.39881590 
-89.75278661	0.39771720 
-89.73678661	0.39881590 
-89.72078661	0.40095220 
-89.70478662	0.39857170 
-89.68878662	0.39585560 
-89.67278662	0.40043340 
-89.65678662	0.39994510 
-89.64078662	0.39933470 
-89.62478662	0.39844970 
-89.60878662	0.39844970 
-89.59278662	0.39893790 
-89.57678662	0.39893790 
-89.56078662	0.39921260 
-89.54478662	0.39957880 
-89.52878662	0.39909060 
-89.51278662	0.39881590 
-89.49678662	0.39881590 
-89.48078662	0.40067750 
-89.46478662	0.39970090 
-89.44878662	0.40031130 
-89.43278662	0.39771720 
-89.41678662	0.40067750 
-89.40078662	0.39832760 
-89.38478662	0.39722890 
-89.36878662	0.39994510 
-89.35278663	0.39646600 
-89.33678663	0.40131840 
-89.32078663	0.39783930 
-89.30478663	0.39982300 
-89.28878663	0.40278330 
-89.27278663	0.40079960 
-89.25678663	0.39735100 
-89.24078663	0.39634390 
-89.22478663	0.39957880 
-89.20878663	0.39796140 
-89.19278663	0.39869380 
-89.17678663	0.39735100 
-89.16078663	0.39857170 
-89.14478663	0.39658800 
-89.12878663	0.39857170 
-89.11278663	0.40156250 
-89.09678663	0.40107430 
-89.08078663	0.39820550 
-89.06478663	0.39994510 
-89.04878663	0.40067750 
-89.03278663	0.39970090 
-89.01678663	0.40079960 
-89.00078664	0.39695420 
-88.98478664	0.40043340 
-88.96878664	0.40168460 
-88.95278664	0.39933470 
-88.93678664	0.39759510 
-88.92078664	0.39945680 
-88.90478664	0.39808340 
-88.88878664	0.39982300 
-88.87278664	0.39933470 
-88.85678664	0.39957880 
-88.84078664	0.39945680 
-88.82478664	0.40055540 
-88.80878664	0.40055540 
-88.79278664	0.39338360 
-88.77678664	0.39722890 
-88.76078664	0.39982300 
-88.74478664	0.39722890 
-88.72878664	0.39933470 
-88.71278664	0.39710690 
-88.69678664	0.40018920 
-88.68078664	0.39921260 
-88.66478664	0.39695420 
-88.64878665	0.39759510 
-88.63278665	0.40144050 
-88.61678665	0.39881590 
-88.60078665	0.39808340 
-88.58478665	0.39945680 
-88.56878665	0.39921260 
-88.55278665	0.39957880 
-88.53678665	0.39844970 
-88.52078665	0.39881590 
-88.50478665	0.40043340 
-88.48878665	0.40018920 
-88.47278665	0.39844970 
-88.45678665	0.39982300 
-88.44078665	0.39869380 
-88.42478665	0.40318000 
-88.40878665	0.39634390 
-88.39278665	0.39747310 
-88.37678665	0.39759510 
-88.36078665	0.39869380 
-88.34478665	0.39609970 
-88.32878665	0.39909060 
-88.31278665	0.39832760 
-88.29678666	0.40006720 
-88.28078666	0.39796140 
-88.26478666	0.39783930 
-88.24878666	0.39808340 
-88.23278666	0.39933470 
-88.21678666	0.39722890 
-88.20078666	0.39622180 
-88.18478666	0.39735100 
-88.16878666	0.40006720 
-88.15278666	0.40079960 
-88.13678666	0.39994510 
-88.12078666	0.40055540 
-88.10478666	0.39893790 
-88.08878666	0.39808340 
-88.07278666	0.40043340 
-88.05678666	0.39881590 
-88.04078666	0.39945680 
-88.02478666	0.39970090 
-88.00878666	0.39957880 
-87.99278666	0.40055540 
-87.97678666	0.39933470 
-87.96078666	0.40067750 
-87.94478667	0.39832760 
-87.92878667	0.40043340 
-87.91278667	0.39771720 
-87.89678667	0.39783930 
-87.88078667	0.39820550 
-87.86478667	0.39844970 
-87.84878667	0.39796140 
-87.83278667	0.40180670 
-87.81678667	0.40031130 
-87.80078667	0.39796140 
-87.78478667	0.39820550 
-87.76878667	0.40131840 
-87.75278667	0.39909060 
-87.73678667	0.39771720 
-87.72078667	0.39857170 
-87.70478667	0.39759510 
-87.68878667	0.39808340 
-87.67278667	0.39783930 
-87.65678667	0.39796140 
-87.64078667	0.39808340 
-87.62478667	0.39573350 
-87.60878667	0.39832760 
-87.59278667	0.40241710 
-87.57678668	0.39759510 
-87.56078668	0.39832760 
-87.54478668	0.39957880 
-87.52878668	0.40253910 
-87.51278668	0.39909060 
-87.49678668	0.40031130 
-87.48078668	0.40205090 
-87.46478668	0.39881590 
-87.44878668	0.39796140 
-87.43278668	0.39832760 
-87.41678668	0.39994510 
-87.40078668	0.39512320 
-87.38478668	0.39970090 
-87.36878668	0.39982300 
-87.35278668	0.39945680 
-87.33678668	0.39869380 
-87.32078668	0.39747310 
-87.30478668	0.39893790 
-87.28878668	0.39783930 
-87.27278668	0.39933470 
-87.25678668	0.39735100 
-87.24078668	0.40144050 
-87.22478669	0.40067750 
-87.20878669	0.40043340 
-87.19278669	0.39970090 
-87.17678669	0.39622180 
-87.16078669	0.39869380 
-87.14478669	0.39957880 
-87.12878669	0.39970090 
-87.11278669	0.40055540 
-87.09678669	0.39909060 
-87.08078669	0.39982300 
-87.06478669	0.40342420 
-87.04878669	0.40293590 
-87.03278669	0.40205090 
-87.01678669	0.39832760 
-87.00078669	0.40079960 
-86.98478669	0.39893790 
-86.96878669	0.40180670 
-86.95278669	0.39994510 
-86.93678669	0.39646600 
-86.92078669	0.39909060 
-86.90478669	0.39970090 
-86.88878669	0.40006720 
-86.87278670	0.39857170 
-86.85678670	0.39796140 
-86.84078670	0.40095220 
-86.82478670	0.40318000 
-86.80878670	0.40192880 
-86.79278670	0.39909060 
-86.77678670	0.39771720 
-86.76078670	0.39970090 
-86.74478670	0.39671010 
-86.72878670	0.39970090 
-86.71278670	0.39933470 
-86.69678670	0.39909060 
-86.68078670	0.39796140 
-86.66478670	0.39771720 
-86.64878670	0.39909060 
-86.63278670	0.40067750 
-86.61678670	0.39808340 
-86.60078670	0.40131840 
-86.58478670	0.39710690 
-86.56878670	0.39982300 
-86.55278670	0.39982300 
-86.53678670	0.39573350 
-86.52078671	0.39710690 
-86.50478671	0.39832760 
-86.48878671	0.40018920 
-86.47278671	0.39783930 
-86.45678671	0.39808340 
-86.44078671	0.39933470 
-86.42478671	0.39747310 
-86.40878671	0.39921260 
-86.39278671	0.39982300 
-86.37678671	0.40266120 
-86.36078671	0.40342420 
-86.34478671	0.39970090 
-86.32878671	0.39881590 
-86.31278671	0.40119630 
-86.29678671	0.39796140 
-86.28078671	0.39844970 
-86.26478671	0.39982300 
-86.24878671	0.39695420 
-86.23278671	0.39957880 
-86.21678671	0.40119630 
-86.20078671	0.39844970 
-86.18478671	0.40095220 
-86.16878672	0.40192880 
-86.15278672	0.40107430 
-86.13678672	0.40079960 
-86.12078672	0.40119630 
-86.10478672	0.39747310 
-86.08878672	0.39585560 
-86.07278672	0.39735100 
-86.05678672	0.40055540 
-86.04078672	0.39783930 
-86.02478672	0.39820550 
-86.00878672	0.40180670 
-85.99278672	0.40006720 
-85.97678672	0.40156250 
-85.96078672	0.40043340 
-85.94478672	0.40006720 
-85.92878672	0.40119630 
-85.91278672	0.39970090 
-85.89678672	0.39945680 
-85.88078672	0.40018920 
-85.86478672	0.39982300 
-85.84878672	0.39747310 
-85.83278672	0.39857170 
-85.81678673	0.39808340 
-85.80078673	0.39970090 
-85.78478673	0.39881590 
-85.76878673	0.40095220 
-85.75278673	0.39881590 
-85.73678673	0.40067750 
-85.72078673	0.39881590 
-85.70478673	0.39747310 
-85.68878673	0.40107430 
-85.67278673	0.40107430 
-85.65678673	0.39869380 
-85.64078673	0.39585560 
-85.62478673	0.39881590 
-85.60878673	0.40006720 
-85.59278673	0.39982300 
-85.57678673	0.40131840 
-85.56078673	0.40067750 
-85.54478673	0.39869380 
-85.52878673	0.39957880 
-85.51278673	0.39921260 
-85.49678673	0.40067750 
-85.48078673	0.39857170 
-85.46478674	0.39869380 
-85.44878674	0.40006720 
-85.43278674	0.39844970 
-85.41678674	0.39844970 
-85.40078674	0.39909060 
-85.38478674	0.39869380 
-85.36878674	0.39722890 
-85.35278674	0.39921260 
-85.33678674	0.39298680 
-85.32078674	0.40055540 
-85.30478674	0.39933470 
-85.28878674	0.40330210 
-85.27278674	0.40342420 
-85.25678674	0.39970090 
-85.24078674	0.40156250 
-85.22478674	0.39771720 
-85.20878674	0.39808340 
-85.19278674	0.40031130 
-85.17678674	0.39683220 
-85.16078674	0.39893790 
-85.14478674	0.39622180 
-85.12878674	0.39957880 
-85.11278675	0.39759510 
-85.09678675	0.39524520 
-85.08078675	0.40018920 
-85.06478675	0.39820550 
-85.04878675	0.39832760 
-85.03278675	0.40180670 
-85.01678675	0.39957880 
-85.00078675	0.39893790 
-84.98478675	0.39671010 
-84.96878675	0.39909060 
-84.95278675	0.39945680 
-84.93678675	0.40229500 
-84.92078675	0.40031130 
-84.90478675	0.39893790 
-84.88878675	0.39512320 
-84.87278675	0.40131840 
-84.85678675	0.39970090 
-84.84078675	0.39759510 
-84.82478675	0.39893790 
-84.80878675	0.39844970 
-84.79278675	0.40095220 
-84.77678675	0.39857170 
-84.76078676	0.40107430 
-84.74478676	0.39982300 
-84.72878676	0.39771720 
-84.71278676	0.40006720 
-84.69678676	0.39796140 
-84.68078676	0.40366830 
-84.66478676	0.39945680 
-84.64878676	0.39982300 
-84.63278676	0.40055540 
-84.61678676	0.39881590 
-84.60078676	0.40266120 
-84.58478676	0.39683220 
-84.56878676	0.40055540 
-84.55278676	0.40006720 
-84.53678676	0.39695420 
-84.52078676	0.40031130 
-84.50478676	0.39994510 
-84.48878676	0.39796140 
-84.47278676	0.39808340 
-84.45678676	0.39957880 
-84.44078676	0.39909060 
-84.42478676	0.39921260 
-84.40878677	0.39909060 
-84.39278677	0.40095220 
-84.37678677	0.39683220 
-84.36078677	0.39857170 
-84.34478677	0.39658800 
-84.32878677	0.39832760 
-84.31278677	0.39820550 
-84.29678677	0.40018920 
-84.28078677	0.39844970 
-84.26478677	0.39536730 
-84.24878677	0.39869380 
-84.23278677	0.39759510 
-84.21678677	0.39796140 
-84.20078677	0.39893790 
-84.18478677	0.39609970 
-84.16878677	0.39893790 
-84.15278677	0.39857170 
-84.13678677	0.40119630 
-84.12078677	0.40253910 
-84.10478677	0.39820550 
-84.08878677	0.39832760 
