Tempo	Canale A 
-46.26189953	179.85170000 
-46.25389953	180.46810000 
-46.24589953	179.80290000 
-46.23789953	179.38170000 
-46.22989953	179.80290000 
-46.22189953	179.30840000 
-46.21389953	179.70520000 
-46.20589953	180.04700000 
-46.19789953	180.37050000 
-46.18989953	179.52820000 
-46.18189954	179.35730000 
-46.17389954	179.80290000 
-46.16589954	179.68080000 
-46.15789954	179.35730000 
-46.14989954	179.99820000 
-46.14189954	180.29720000 
-46.13389954	180.04700000 
-46.12589954	180.19960000 
-46.11789954	179.90050000 
-46.10989954	179.90050000 
-46.10189954	180.69400000 
-46.09389954	179.18030000 
-46.08589954	179.52820000 
-46.07789954	179.30840000 
-46.06989954	179.97380000 
-46.06189954	179.85170000 
-46.05389954	179.92490000 
-46.04589954	179.99820000 
-46.03789954	179.62580000 
-46.02989954	180.24840000 
-46.02189954	179.52820000 
-46.01389954	179.90050000 
-46.00589954	179.30840000 
-45.99789954	179.70520000 
-45.98989954	179.87610000 
-45.98189954	179.15590000 
-45.97389954	180.81610000 
-45.96589954	180.44370000 
-45.95789954	179.22910000 
-45.94989954	179.68080000 
-45.94189954	180.57190000 
-45.93389954	180.04700000 
-45.92589954	179.38170000 
-45.91789954	180.09580000 
-45.90989954	179.99820000 
-45.90189954	179.60140000 
-45.89389954	179.65030000 
-45.88589954	179.97380000 
-45.87789954	179.90050000 
-45.86989954	178.75910000 
-45.86189954	179.72960000 
-45.85389954	179.92490000 
-45.84589954	180.54750000 
-45.83789954	179.45490000 
-45.82989955	179.85170000 
-45.82189955	179.72960000 
-45.81389955	180.17520000 
-45.80589955	179.70520000 
-45.79789955	179.45490000 
-45.78989955	179.92490000 
-45.78189955	179.70520000 
-45.77389955	179.87610000 
-45.76589955	179.50380000 
-45.75789955	179.99820000 
-45.74989955	180.09580000 
-45.74189955	179.35730000 
-45.73389955	179.30840000 
-45.72589955	180.32170000 
-45.71789955	179.85170000 
-45.70989955	179.47940000 
-45.70189955	179.77840000 
-45.69389955	179.99820000 
-45.68589955	180.24840000 
-45.67789955	179.77840000 
-45.66989955	179.43050000 
-45.66189955	180.02260000 
-45.65389955	179.65030000 
-45.64589955	179.70520000 
-45.63789955	179.90050000 
-45.62989955	179.50380000 
-45.62189955	180.02260000 
-45.61389955	179.35730000 
-45.60589955	180.54750000 
-45.59789955	180.46810000 
-45.58989955	180.54750000 
-45.58189955	180.32170000 
-45.57389955	180.07140000 
-45.56589955	180.12630000 
-45.55789955	180.27280000 
-45.54989955	179.15590000 
-45.54189955	179.55260000 
-45.53389955	179.82730000 
-45.52589955	179.94930000 
-45.51789955	180.07140000 
-45.50989955	179.28400000 
-45.50189955	180.41930000 
-45.49389955	179.75400000 
-45.48589955	179.08260000 
-45.47789955	179.62580000 
-45.46989956	179.35730000 
-45.46189956	179.47940000 
-45.45389956	179.97380000 
-45.44589956	179.60140000 
-45.43789956	180.09580000 
-45.42989956	180.51700000 
-45.42189956	179.65030000 
-45.41389956	180.22400000 
-45.40589956	179.43050000 
-45.39789956	179.87610000 
-45.38989956	180.27280000 
-45.38189956	179.55260000 
-45.37389956	179.70520000 
-45.36589956	179.85170000 
-45.35789956	178.96050000 
-45.34989956	180.12630000 
-45.34189956	180.04700000 
-45.33389956	179.57700000 
-45.32589956	179.77840000 
-45.31789956	179.50380000 
-45.30989956	179.92490000 
-45.30189956	179.38170000 
-45.29389956	179.55260000 
-45.28589956	180.27280000 
-45.27789956	179.60140000 
-45.26989956	179.87610000 
-45.26189956	179.90050000 
-45.25389956	180.19960000 
-45.24589956	179.72960000 
-45.23789956	179.45490000 
-45.22989956	180.91370000 
-45.22189956	179.50380000 
-45.21389956	179.62580000 
-45.20589956	179.77840000 
-45.19789956	180.02260000 
-45.18989956	179.57700000 
-45.18189956	180.04700000 
-45.17389956	179.80290000 
-45.16589956	180.17520000 
-45.15789956	179.68080000 
-45.14989956	179.70520000 
-45.14189956	179.90050000 
-45.13389956	179.65030000 
-45.12589956	180.12630000 
-45.11789957	179.99820000 
-45.10989957	179.52820000 
-45.10189957	180.29720000 
-45.09389957	179.43050000 
-45.08589957	180.41930000 
-45.07789957	180.22400000 
-45.06989957	179.70520000 
-45.06189957	180.09580000 
-45.05389957	180.07140000 
-45.04589957	180.19960000 
-45.03789957	179.20470000 
-45.02989957	180.09580000 
-45.02189957	179.62580000 
-45.01389957	179.33290000 
-45.00589957	179.38170000 
-44.99789957	179.80290000 
-44.98989957	179.15590000 
-44.98189957	179.65030000 
-44.97389957	180.19960000 
-44.96589957	180.66960000 
-44.95789957	179.38170000 
-44.94989957	180.07140000 
-44.94189957	179.68080000 
-44.93389957	179.75400000 
-44.92589957	180.51700000 
-44.91789957	179.62580000 
-44.90989957	179.22910000 
-44.90189957	179.50380000 
-44.89389957	179.92490000 
-44.88589957	179.99820000 
-44.87789957	179.68080000 
-44.86989957	179.55260000 
-44.86189957	179.28400000 
-44.85389957	180.29720000 
-44.84589957	180.04700000 
-44.83789957	179.45490000 
-44.82989957	179.50380000 
-44.82189957	179.90050000 
-44.81389957	179.92490000 
-44.80589957	179.72960000 
-44.79789957	179.38170000 
-44.78989957	180.51700000 
-44.78189957	180.46810000 
-44.77389957	179.97380000 
-44.76589958	179.72960000 
-44.75789958	179.90050000 
-44.74989958	179.65030000 
-44.74189958	180.34610000 
-44.73389958	179.28400000 
-44.72589958	180.37050000 
-44.71789958	179.72960000 
-44.70989958	179.90050000 
-44.70189958	180.32170000 
-44.69389958	180.49260000 
-44.68589958	180.09580000 
-44.67789958	179.68080000 
-44.66989958	180.12630000 
-44.66189958	180.07140000 
-44.65389958	179.92490000 
-44.64589958	180.02260000 
-44.63789958	180.02260000 
-44.62989958	179.43050000 
-44.62189958	180.34610000 
-44.61389958	180.02260000 
-44.60589958	179.57700000 
-44.59789958	180.51700000 
-44.58989958	179.33290000 
-44.58189958	179.55260000 
-44.57389958	179.92490000 
-44.56589958	180.02260000 
-44.55789958	179.82730000 
-44.54989958	179.45490000 
-44.54189958	179.65030000 
-44.53389958	180.37050000 
-44.52589958	179.80290000 
-44.51789958	179.50380000 
-44.50989958	179.28400000 
-44.50189958	179.80290000 
-44.49389958	179.52820000 
-44.48589958	179.77840000 
-44.47789958	179.55260000 
-44.46989958	179.82730000 
-44.46189958	179.87610000 
-44.45389958	180.29720000 
-44.44589958	179.82730000 
-44.43789958	180.19960000 
-44.42989958	179.57700000 
-44.42189958	179.87610000 
-44.41389959	180.34610000 
-44.40589959	180.29720000 
-44.39789959	179.68080000 
-44.38989959	180.17520000 
-44.38189959	179.57700000 
-44.37389959	180.41930000 
-44.36589959	179.97380000 
-44.35789959	179.70520000 
-44.34989959	179.75400000 
-44.34189959	179.68080000 
-44.33389959	179.97380000 
-44.32589959	179.62580000 
-44.31789959	179.65030000 
-44.30989959	180.59630000 
-44.30189959	180.09580000 
-44.29389959	179.68080000 
-44.28589959	179.62580000 
-44.27789959	178.98490000 
-44.26989959	180.17520000 
-44.26189959	180.02260000 
-44.25389959	179.35730000 
-44.24589959	179.82730000 
-44.23789959	180.29720000 
-44.22989959	179.82730000 
-44.22189959	179.60140000 
-44.21389959	179.62580000 
-44.20589959	179.28400000 
-44.19789959	179.30840000 
-44.18989959	179.85170000 
-44.18189959	180.17520000 
-44.17389959	179.65030000 
-44.16589959	179.52820000 
-44.15789959	180.19960000 
-44.14989959	179.80290000 
-44.14189959	179.92490000 
-44.13389959	179.40610000 
-44.12589959	179.35730000 
-44.11789959	179.50380000 
-44.10989959	179.90050000 
-44.10189959	179.52820000 
-44.09389959	180.32170000 
-44.08589959	179.68080000 
-44.07789959	179.99820000 
-44.06989959	178.61260000 
-44.06189960	180.46810000 
-44.05389960	179.85170000 
-44.04589960	179.57700000 
-44.03789960	180.04700000 
-44.02989960	178.88730000 
-44.02189960	179.33290000 
-44.01389960	180.24840000 
-44.00589960	179.18030000 
-43.99789960	179.30840000 
-43.98989960	180.17520000 
-43.98189960	179.82730000 
-43.97389960	180.32170000 
-43.96589960	180.51700000 
-43.95789960	180.62070000 
-43.94989960	179.62580000 
-43.94189960	179.57700000 
-43.93389960	179.55260000 
-43.92589960	178.56380000 
-43.91789960	180.41930000 
-43.90989960	180.34610000 
-43.90189960	179.43050000 
-43.89389960	179.85170000 
-43.88589960	180.15080000 
-43.87789960	180.04700000 
-43.86989960	179.43050000 
-43.86189960	179.52820000 
-43.85389960	179.65030000 
-43.84589960	179.97380000 
-43.83789960	179.70520000 
-43.82989960	180.54750000 
-43.82189960	180.09580000 
-43.81389960	179.80290000 
-43.80589960	179.75400000 
-43.79789960	179.99820000 
-43.78989960	179.55260000 
-43.78189960	179.33290000 
-43.77389960	180.04700000 
-43.76589960	179.99820000 
-43.75789960	179.65030000 
-43.74989960	179.72960000 
-43.74189960	180.41930000 
-43.73389960	179.87610000 
-43.72589960	180.29720000 
-43.71789960	179.72960000 
-43.70989960	179.38170000 
-43.70189961	180.09580000 
-43.69389961	179.99820000 
-43.68589961	179.43050000 
-43.67789961	180.19960000 
-43.66989961	179.40610000 
-43.66189961	179.90050000 
-43.65389961	179.35730000 
-43.64589961	179.65030000 
-43.63789961	180.41930000 
-43.62989961	179.65030000 
-43.62189961	179.13140000 
-43.61389961	179.50380000 
-43.60589961	180.09580000 
-43.59789961	180.04700000 
-43.58989961	179.35730000 
-43.58189961	179.77840000 
-43.57389961	179.70520000 
-43.56589961	179.70520000 
-43.55789961	180.39490000 
-43.54989961	179.99820000 
-43.54189961	179.94930000 
-43.53389961	180.29720000 
-43.52589961	179.47940000 
-43.51789961	179.68080000 
-43.50989961	179.77840000 
-43.50189961	179.62580000 
-43.49389961	179.99820000 
-43.48589961	179.68080000 
-43.47789961	179.50380000 
-43.46989961	180.46810000 
-43.46189961	179.33290000 
-43.45389961	179.47940000 
-43.44589961	179.80290000 
-43.43789961	180.15080000 
-43.42989961	179.57700000 
-43.42189961	179.62580000 
-43.41389961	179.62580000 
-43.40589961	180.49260000 
-43.39789961	180.19960000 
-43.38989961	179.35730000 
-43.38189961	179.57700000 
-43.37389961	180.62070000 
-43.36589961	179.92490000 
-43.35789961	179.75400000 
-43.34989962	180.44370000 
-43.34189962	179.62580000 
-43.33389962	179.92490000 
-43.32589962	179.25960000 
-43.31789962	179.82730000 
-43.30989962	179.87610000 
-43.30189962	180.02260000 
-43.29389962	179.80290000 
-43.28589962	179.57700000 
-43.27789962	179.60140000 
-43.26989962	180.02260000 
-43.26189962	180.15080000 
-43.25389962	179.60140000 
-43.24589962	180.34610000 
-43.23789962	179.60140000 
-43.22989962	179.80290000 
-43.22189962	180.04700000 
-43.21389962	179.65030000 
-43.20589962	179.15590000 
-43.19789962	180.04700000 
-43.18989962	180.22400000 
-43.18189962	180.22400000 
-43.17389962	179.45490000 
-43.16589962	179.97380000 
-43.15789962	179.68080000 
-43.14989962	179.70520000 
-43.14189962	179.97380000 
-43.13389962	179.75400000 
-43.12589962	179.77840000 
-43.11789962	180.27280000 
-43.10989962	179.25960000 
-43.10189962	180.12630000 
-43.09389962	179.97380000 
-43.08589962	179.25960000 
-43.07789962	180.02260000 
-43.06989962	179.33290000 
-43.06189962	179.90050000 
-43.05389962	178.98490000 
-43.04589962	179.72960000 
-43.03789962	179.47940000 
-43.02989962	180.24840000 
-43.02189962	179.33290000 
-43.01389962	180.04700000 
-43.00589962	179.47940000 
-42.99789963	180.39490000 
-42.98989963	179.62580000 
-42.98189963	178.91170000 
-42.97389963	179.65030000 
-42.96589963	179.80290000 
-42.95789963	179.77840000 
-42.94989963	179.85170000 
-42.94189963	179.43050000 
-42.93389963	180.15080000 
-42.92589963	179.50380000 
-42.91789963	179.65030000 
-42.90989963	180.15080000 
-42.90189963	180.32170000 
-42.89389963	179.25960000 
-42.88589963	180.09580000 
-42.87789963	179.60140000 
-42.86989963	180.39490000 
-42.86189963	179.77840000 
-42.85389963	179.45490000 
-42.84589963	179.75400000 
-42.83789963	178.02060000 
-42.82989963	180.74280000 
-42.82189963	179.97380000 
-42.81389963	180.32170000 
-42.80589963	180.15080000 
-42.79789963	179.55260000 
-42.78989963	180.37050000 
-42.78189963	179.70520000 
-42.77389963	179.94930000 
-42.76589963	179.87610000 
-42.75789963	179.70520000 
-42.74989963	179.22910000 
-42.74189963	180.74280000 
-42.73389963	179.62580000 
-42.72589963	179.90050000 
-42.71789963	179.33290000 
-42.70989963	179.80290000 
-42.70189963	180.24840000 
-42.69389963	179.65030000 
-42.68589963	179.92490000 
-42.67789963	179.75400000 
-42.66989963	179.05820000 
-42.66189963	179.70520000 
-42.65389963	179.75400000 
-42.64589964	179.25960000 
-42.63789964	179.92490000 
-42.62989964	179.85170000 
-42.62189964	179.80290000 
-42.61389964	179.90050000 
-42.60589964	179.94930000 
-42.59789964	179.77840000 
-42.58989964	180.15080000 
-42.58189964	179.62580000 
-42.57389964	180.22400000 
-42.56589964	179.97380000 
-42.55789964	180.39490000 
-42.54989964	178.96050000 
-42.54189964	179.77840000 
-42.53389964	180.93810000 
-42.52589964	180.27280000 
-42.51789964	179.40610000 
-42.50989964	179.70520000 
-42.50189964	180.17520000 
-42.49389964	180.15080000 
-42.48589964	180.24840000 
-42.47789964	178.98490000 
-42.46989964	180.07140000 
-42.46189964	179.94930000 
-42.45389964	179.90050000 
-42.44589964	180.04700000 
-42.43789964	179.82730000 
-42.42989964	179.70520000 
-42.42189964	180.04700000 
-42.41389964	179.99820000 
-42.40589964	180.32170000 
-42.39789964	179.87610000 
-42.38989964	180.24840000 
-42.38189964	179.75400000 
-42.37389964	179.97380000 
-42.36589964	179.85170000 
-42.35789964	179.65030000 
-42.34989964	179.40610000 
-42.34189964	179.82730000 
-42.33389964	179.99820000 
-42.32589964	179.92490000 
-42.31789964	179.75400000 
-42.30989964	179.43050000 
-42.30189964	180.24840000 
-42.29389965	179.80290000 
-42.28589965	179.90050000 
-42.27789965	179.55260000 
-42.26989965	179.47940000 
-42.26189965	180.46810000 
-42.25389965	180.27280000 
-42.24589965	179.90050000 
-42.23789965	179.57700000 
-42.22989965	179.94930000 
-42.22189965	180.39490000 
-42.21389965	180.17520000 
-42.20589965	179.65030000 
-42.19789965	179.97380000 
-42.18989965	180.02260000 
-42.18189965	179.33290000 
-42.17389965	180.41930000 
-42.16589965	179.57700000 
-42.15789965	179.75400000 
-42.14989965	179.92490000 
-42.14189965	179.90050000 
-42.13389965	180.19960000 
-42.12589965	179.38170000 
-42.11789965	179.70520000 
-42.10989965	179.75400000 
-42.10189965	180.02260000 
-42.09389965	179.97380000 
-42.08589965	180.15080000 
-42.07789965	179.82730000 
-42.06989965	179.72960000 
-42.06189965	180.02260000 
-42.05389965	179.62580000 
-42.04589965	179.72960000 
