Tempo	Canale A 
-46.26035694	180.14470000 
-46.25235695	179.72350000 
-46.24435695	179.07650000 
-46.23635695	179.60140000 
-46.22835695	180.19350000 
-46.22035695	180.56580000 
-46.21235695	179.82120000 
-46.20435695	179.79670000 
-46.19635695	179.77230000 
-46.18835695	179.84560000 
-46.18035695	179.54650000 
-46.17235695	178.95440000 
-46.16435695	180.14470000 
-46.15635695	180.12020000 
-46.14835695	179.60140000 
-46.14035695	180.34000000 
-46.13235695	179.87000000 
-46.12435695	179.72350000 
-46.11635695	179.77230000 
-46.10835695	179.65030000 
-46.10035695	180.07140000 
-46.09235695	179.96770000 
-46.08435695	179.72350000 
-46.07635695	179.96770000 
-46.06835695	179.62580000 
-46.06035695	179.40000000 
-46.05235695	179.65030000 
-46.04435695	179.94320000 
-46.03635695	179.82120000 
-46.02835695	179.52210000 
-46.02035695	179.77230000 
-46.01235695	179.96770000 
-46.00435695	180.19350000 
-45.99635695	179.74790000 
-45.98835695	180.07140000 
-45.98035695	180.04700000 
-45.97235695	179.99820000 
-45.96435695	179.99820000 
-45.95635695	179.74790000 
-45.94835695	180.41320000 
-45.94035695	180.04700000 
-45.93235695	180.02260000 
-45.92435695	180.16910000 
-45.91635695	179.47320000 
-45.90835695	179.89440000 
-45.90035695	180.12020000 
-45.89235696	180.14470000 
-45.88435696	179.79670000 
-45.87635696	179.30230000 
-45.86835696	180.12020000 
-45.86035696	179.74790000 
-45.85235696	179.65030000 
-45.84435696	179.57700000 
-45.83635696	179.57700000 
-45.82835696	180.12020000 
-45.82035696	179.84560000 
-45.81235696	179.62580000 
-45.80435696	179.74790000 
-45.79635696	180.09580000 
-45.78835696	178.75910000 
-45.78035696	179.54650000 
-45.77235696	180.07140000 
-45.76435696	179.69910000 
-45.75635696	179.96770000 
-45.74835696	179.79670000 
-45.74035696	180.54140000 
-45.73235696	179.69910000 
-45.72435696	179.89440000 
-45.71635696	180.09580000 
-45.70835696	179.62580000 
-45.70035696	180.04700000 
-45.69235696	180.46810000 
-45.68435696	179.40000000 
-45.67635696	180.38880000 
-45.66835696	180.07140000 
-45.66035696	180.04700000 
-45.65235696	179.20470000 
-45.64435696	179.49770000 
-45.63635696	179.35120000 
-45.62835696	179.69910000 
-45.62035696	180.04700000 
-45.61235696	179.99820000 
-45.60435696	179.77230000 
-45.59635696	180.29120000 
-45.58835696	179.67470000 
-45.58035696	179.40000000 
-45.57235696	179.74790000 
-45.56435696	179.47320000 
-45.55635696	179.79670000 
-45.54835696	179.37560000 
-45.54035697	179.96770000 
-45.53235697	180.46810000 
-45.52435697	179.82120000 
-45.51635697	179.72350000 
-45.50835697	180.14470000 
-45.50035697	179.57700000 
-45.49235697	179.52210000 
-45.48435697	180.29120000 
-45.47635697	179.62580000 
-45.46835697	179.62580000 
-45.46035697	179.10090000 
-45.45235697	179.94320000 
-45.44435697	180.16910000 
-45.43635697	179.44880000 
-45.42835697	180.24230000 
-45.42035697	179.42440000 
-45.41235697	179.69910000 
-45.40435697	180.09580000 
-45.39635697	179.84560000 
-45.38835697	179.27790000 
-45.38035697	179.79670000 
-45.37235697	179.69910000 
-45.36435697	179.37560000 
-45.35635697	180.19350000 
-45.34835697	179.99820000 
-45.34035697	179.99820000 
-45.33235697	179.94320000 
-45.32435697	180.76110000 
-45.31635697	179.37560000 
-45.30835697	179.47320000 
-45.30035697	180.14470000 
-45.29235697	180.09580000 
-45.28435697	179.99820000 
-45.27635697	179.96770000 
-45.26835697	179.72350000 
-45.26035697	179.89440000 
-45.25235697	179.69910000 
-45.24435697	180.26670000 
-45.23635697	179.72350000 
-45.22835697	179.82120000 
-45.22035697	179.74790000 
-45.21235697	179.69910000 
-45.20435697	179.79670000 
-45.19635697	179.57700000 
-45.18835698	179.49770000 
-45.18035698	179.60140000 
-45.17235698	180.46810000 
-45.16435698	179.60140000 
-45.15635698	179.89440000 
-45.14835698	179.57700000 
-45.14035698	179.99820000 
-45.13235698	180.14470000 
-45.12435698	179.60140000 
-45.11635698	180.26670000 
-45.10835698	179.87000000 
-45.10035698	179.49770000 
-45.09235698	179.96770000 
-45.08435698	179.54650000 
-45.07635698	179.96770000 
-45.06835698	179.65030000 
-45.06035698	180.24230000 
-45.05235698	180.02260000 
-45.04435698	179.67470000 
-45.03635698	179.60140000 
-45.02835698	180.36440000 
-45.02035698	180.09580000 
-45.01235698	179.77230000 
-45.00435698	179.44880000 
-44.99635698	179.52210000 
-44.98835698	179.65030000 
-44.98035698	180.16910000 
-44.97235698	179.91880000 
-44.96435698	179.20470000 
-44.95635698	179.96770000 
-44.94835698	180.21790000 
-44.94035698	180.36440000 
-44.93235698	179.62580000 
-44.92435698	179.79670000 
-44.91635698	179.37560000 
-44.90835698	180.04700000 
-44.90035698	179.99820000 
-44.89235698	179.35120000 
-44.88435698	179.65030000 
-44.87635698	179.94320000 
-44.86835698	179.87000000 
-44.86035698	180.46810000 
-44.85235698	180.02260000 
-44.84435698	180.02260000 
-44.83635699	179.35120000 
-44.82835699	180.68790000 
-44.82035699	180.68790000 
-44.81235699	178.71030000 
-44.80435699	179.84560000 
-44.79635699	179.44880000 
-44.78835699	179.69910000 
-44.78035699	180.36440000 
-44.77235699	180.24230000 
-44.76435699	180.24230000 
-44.75635699	179.96770000 
-44.74835699	179.91880000 
-44.74035699	179.40000000 
-44.73235699	180.44370000 
-44.72435699	179.74790000 
-44.71635699	178.93000000 
-44.70835699	179.62580000 
-44.70035699	180.56580000 
-44.69235699	180.04700000 
-44.68435699	179.94320000 
-44.67635699	179.84560000 
-44.66835699	179.89440000 
-44.66035699	180.07140000 
-44.65235699	179.99820000 
-44.64435699	179.54650000 
-44.63635699	179.89440000 
-44.62835699	179.77230000 
-44.62035699	179.35120000 
-44.61235699	180.19350000 
-44.60435699	179.60140000 
-44.59635699	179.49770000 
-44.58835699	179.84560000 
-44.58035699	179.60140000 
-44.57235699	179.62580000 
-44.56435699	179.74790000 
-44.55635699	179.20470000 
-44.54835699	180.04700000 
-44.54035699	179.52210000 
-44.53235699	180.24230000 
-44.52435699	179.87000000 
-44.51635699	180.26670000 
-44.50835699	180.31560000 
-44.50035699	179.96770000 
-44.49235699	179.74790000 
-44.48435700	179.72350000 
-44.47635700	179.79670000 
-44.46835700	179.52210000 
-44.46035700	179.57700000 
-44.45235700	179.91880000 
-44.44435700	179.82120000 
-44.43635700	179.84560000 
-44.42835700	180.04700000 
-44.42035700	180.12020000 
-44.41235700	180.19350000 
-44.40435700	180.09580000 
-44.39635700	179.91880000 
-44.38835700	179.32680000 
-44.38035700	179.44880000 
-44.37235700	179.40000000 
-44.36435700	179.52210000 
-44.35635700	179.72350000 
-44.34835700	179.42440000 
-44.34035700	180.04700000 
-44.33235700	180.54140000 
-44.32435700	179.25350000 
-44.31635700	180.07140000 
-44.30835700	179.49770000 
-44.30035700	179.84560000 
-44.29235700	179.05210000 
-44.28435700	179.62580000 
-44.27635700	180.46810000 
-44.26835700	180.59020000 
-44.26035700	179.44880000 
-44.25235700	179.94320000 
-44.24435700	180.09580000 
-44.23635700	180.09580000 
-44.22835700	179.27790000 
-44.22035700	179.44880000 
-44.21235700	180.09580000 
-44.20435700	180.38880000 
-44.19635700	179.72350000 
-44.18835700	179.77230000 
-44.18035700	179.94320000 
-44.17235700	179.84560000 
-44.16435700	180.63910000 
-44.15635700	180.56580000 
-44.14835700	179.65030000 
-44.14035700	180.09580000 
-44.13235700	179.87000000 
-44.12435701	179.65030000 
-44.11635701	180.09580000 
-44.10835701	179.54650000 
-44.10035701	179.57700000 
-44.09235701	179.37560000 
-44.08435701	179.57700000 
-44.07635701	179.07650000 
-44.06835701	180.34000000 
-44.06035701	180.09580000 
-44.05235701	180.04700000 
-44.04435701	179.99820000 
-44.03635701	179.67470000 
-44.02835701	179.79670000 
-44.02035701	179.60140000 
-44.01235701	179.37560000 
-44.00435701	179.91880000 
-43.99635701	180.19350000 
-43.98835701	179.20470000 
-43.98035701	179.96770000 
-43.97235701	179.89440000 
-43.96435701	179.89440000 
-43.95635701	180.31560000 
-43.94835701	179.47320000 
-43.94035701	180.07140000 
-43.93235701	180.54140000 
-43.92435701	180.54140000 
-43.91635701	180.02260000 
-43.90835701	179.87000000 
-43.90035701	179.37560000 
-43.89235701	179.77230000 
-43.88435701	180.41320000 
-43.87635701	179.72350000 
-43.86835701	180.26670000 
-43.86035701	180.31560000 
-43.85235701	180.51700000 
-43.84435701	179.72350000 
-43.83635701	179.42440000 
-43.82835701	179.54650000 
-43.82035701	180.04700000 
-43.81235701	180.02260000 
-43.80435701	179.54650000 
-43.79635701	180.12020000 
-43.78835701	180.09580000 
-43.78035701	180.07140000 
-43.77235702	179.89440000 
-43.76435702	178.97890000 
-43.75635702	180.29120000 
-43.74835702	179.49770000 
-43.74035702	180.16910000 
-43.73235702	179.69910000 
-43.72435702	180.31560000 
-43.71635702	180.09580000 
-43.70835702	179.47320000 
-43.70035702	180.41320000 
-43.69235702	179.54650000 
-43.68435702	179.65030000 
-43.67635702	179.82120000 
-43.66835702	179.72350000 
-43.66035702	179.74790000 
-43.65235702	180.14470000 
-43.64435702	179.57700000 
-43.63635702	180.16910000 
-43.62835702	180.26670000 
-43.62035702	178.88120000 
-43.61235702	179.91880000 
-43.60435702	179.84560000 
-43.59635702	179.47320000 
-43.58835702	180.24230000 
-43.58035702	180.04700000 
-43.57235702	179.57700000 
-43.56435702	179.20470000 
-43.55635702	180.02260000 
-43.54835702	180.29120000 
-43.54035702	179.18030000 
-43.53235702	179.94320000 
-43.52435702	179.27790000 
-43.51635702	180.07140000 
-43.50835702	180.34000000 
-43.50035702	179.47320000 
-43.49235702	179.84560000 
-43.48435702	180.36440000 
-43.47635702	179.22910000 
-43.46835702	179.96770000 
-43.46035702	180.19350000 
-43.45235702	180.09580000 
-43.44435702	180.19350000 
-43.43635702	179.07650000 
-43.42835702	179.67470000 
-43.42035703	179.79670000 
-43.41235703	180.19350000 
-43.40435703	180.29120000 
-43.39635703	180.16910000 
-43.38835703	179.74790000 
-43.38035703	180.31560000 
-43.37235703	180.04700000 
-43.36435703	180.29120000 
-43.35635703	179.52210000 
-43.34835703	179.49770000 
-43.34035703	179.60140000 
-43.33235703	179.91880000 
-43.32435703	180.12020000 
-43.31635703	180.19350000 
-43.30835703	179.74790000 
-43.30035703	179.79670000 
-43.29235703	179.94320000 
-43.28435703	179.30230000 
-43.27635703	180.19350000 
-43.26835703	179.91880000 
-43.26035703	179.74790000 
-43.25235703	179.52210000 
-43.24435703	179.52210000 
-43.23635703	179.57700000 
-43.22835703	179.37560000 
-43.22035703	179.40000000 
-43.21235703	180.34000000 
-43.20435703	179.79670000 
-43.19635703	179.54650000 
-43.18835703	179.57700000 
-43.18035703	179.94320000 
-43.17235703	179.87000000 
-43.16435703	179.54650000 
-43.15635703	180.68790000 
-43.14835703	180.19350000 
-43.14035703	180.04700000 
-43.13235703	179.62580000 
-43.12435703	179.54650000 
-43.11635703	179.60140000 
-43.10835703	179.47320000 
-43.10035703	179.42440000 
-43.09235703	180.44370000 
-43.08435703	179.57700000 
-43.07635703	179.89440000 
-43.06835704	180.14470000 
-43.06035704	180.16910000 
-43.05235704	179.69910000 
-43.04435704	179.82120000 
-43.03635704	179.67470000 
-43.02835704	179.99820000 
-43.02035704	179.67470000 
-43.01235704	179.44880000 
-43.00435704	179.94320000 
-42.99635704	179.87000000 
-42.98835704	180.49260000 
-42.98035704	180.26670000 
-42.97235704	179.47320000 
-42.96435704	179.47320000 
-42.95635704	179.79670000 
-42.94835704	179.69910000 
-42.94035704	179.89440000 
-42.93235704	180.14470000 
-42.92435704	179.35120000 
-42.91635704	179.67470000 
-42.90835704	180.76110000 
-42.90035704	180.24230000 
-42.89235704	179.00330000 
-42.88435704	180.31560000 
-42.87635704	179.05210000 
-42.86835704	179.77230000 
-42.86035704	180.63910000 
-42.85235704	179.37560000 
-42.84435704	179.22910000 
-42.83635704	179.99820000 
-42.82835704	179.65030000 
-42.82035704	180.96260000 
-42.81235704	179.10090000 
-42.80435704	179.99820000 
-42.79635704	180.19350000 
-42.78835704	179.37560000 
-42.78035704	180.38880000 
-42.77235704	180.14470000 
-42.76435704	179.84560000 
-42.75635704	179.82120000 
-42.74835704	179.96770000 
-42.74035704	180.26670000 
-42.73235704	179.96770000 
-42.72435704	179.30230000 
-42.71635705	180.38880000 
-42.70835705	179.96770000 
-42.70035705	179.79670000 
-42.69235705	180.26670000 
-42.68435705	179.15590000 
-42.67635705	179.99820000 
-42.66835705	180.54140000 
-42.66035705	179.57700000 
-42.65235705	179.89440000 
-42.64435705	179.89440000 
-42.63635705	179.82120000 
-42.62835705	179.57700000 
-42.62035705	180.07140000 
-42.61235705	179.60140000 
-42.60435705	179.44880000 
-42.59635705	179.65030000 
-42.58835705	179.67470000 
-42.58035705	179.87000000 
-42.57235705	179.67470000 
-42.56435705	179.94320000 
-42.55635705	179.87000000 
-42.54835705	180.14470000 
-42.54035705	179.47320000 
-42.53235705	180.02260000 
-42.52435705	180.24230000 
-42.51635705	179.94320000 
-42.50835705	180.16910000 
-42.50035705	179.99820000 
-42.49235705	179.40000000 
-42.48435705	179.62580000 
-42.47635705	179.72350000 
-42.46835705	179.62580000 
-42.46035705	180.26670000 
-42.45235705	179.49770000 
-42.44435705	180.07140000 
-42.43635705	180.26670000 
-42.42835705	180.14470000 
-42.42035705	179.65030000 
-42.41235705	179.89440000 
-42.40435705	179.87000000 
-42.39635705	180.21790000 
-42.38835705	179.10090000 
-42.38035705	179.87000000 
-42.37235705	179.54650000 
-42.36435705	179.69910000 
-42.35635706	179.13140000 
-42.34835706	179.13140000 
-42.34035706	179.22910000 
-42.33235706	180.88930000 
-42.32435706	180.31560000 
-42.31635706	179.47320000 
-42.30835706	179.67470000 
-42.30035706	179.96770000 
-42.29235706	180.24230000 
-42.28435706	179.40000000 
-42.27635706	180.26670000 
-42.26835706	180.26670000 
-42.26035706	179.87000000 
-42.25235706	179.77230000 
-42.24435706	179.18030000 
-42.23635706	179.99820000 
-42.22835706	180.26670000 
-42.22035706	179.79670000 
-42.21235706	179.54650000 
-42.20435706	179.69910000 
-42.19635706	180.14470000 
-42.18835706	179.84560000 
-42.18035706	179.44880000 
-42.17235706	180.02260000 
-42.16435706	179.96770000 
-42.15635706	179.52210000 
-42.14835706	180.09580000 
-42.14035706	179.72350000 
-42.13235706	180.09580000 
-42.12435706	179.57700000 
-42.11635706	179.74790000 
-42.10835706	180.44370000 
-42.10035706	179.32680000 
-42.09235706	179.62580000 
-42.08435706	180.16910000 
-42.07635706	179.79670000 
-42.06835706	179.69910000 
-42.06035706	180.02260000 
-42.05235706	180.31560000 
-42.04435706	179.72350000 
