Tempo	Canale A 
-46.25912864	179.57700000 
-46.25112864	179.50380000 
-46.24312864	179.70520000 
-46.23512864	179.90050000 
-46.22712864	179.80290000 
-46.21912864	179.40610000 
-46.21112864	180.02260000 
-46.20312864	179.94930000 
-46.19512864	180.32170000 
-46.18712864	179.45490000 
-46.17912864	179.90050000 
-46.17112864	180.34610000 
-46.16312864	180.04700000 
-46.15512864	179.62580000 
-46.14712864	179.68080000 
-46.13912864	180.41930000 
-46.13112864	179.70520000 
-46.12312864	180.02260000 
-46.11512864	179.75400000 
-46.10712864	180.57190000 
-46.09912864	180.22400000 
-46.09112864	179.60140000 
-46.08312864	180.29720000 
-46.07512864	180.02260000 
-46.06712864	180.22400000 
-46.05912864	180.07140000 
-46.05112864	180.12630000 
-46.04312864	179.68080000 
-46.03512864	179.87610000 
-46.02712864	180.22400000 
-46.01912864	179.80290000 
-46.01112864	180.19960000 
-46.00312864	180.04700000 
-45.99512864	180.24840000 
-45.98712864	179.57700000 
-45.97912864	179.40610000 
-45.97112864	178.93610000 
-45.96312865	180.24840000 
-45.95512865	180.32170000 
-45.94712865	179.90050000 
-45.93912865	179.47940000 
-45.93112865	180.24840000 
-45.92312865	180.39490000 
-45.91512865	179.57700000 
-45.90712865	180.09580000 
-45.89912865	179.13140000 
-45.89112865	179.45490000 
-45.88312865	179.90050000 
-45.87512865	180.22400000 
-45.86712865	179.80290000 
-45.85912865	179.60140000 
-45.85112865	179.87610000 
-45.84312865	179.72960000 
-45.83512865	179.82730000 
-45.82712865	179.33290000 
-45.81912865	180.39490000 
-45.81112865	179.94930000 
-45.80312865	180.59630000 
-45.79512865	180.27280000 
-45.78712865	180.09580000 
-45.77912865	180.12630000 
-45.77112865	180.27280000 
-45.76312865	180.02260000 
-45.75512865	180.07140000 
-45.74712865	179.92490000 
-45.73912865	179.55260000 
-45.73112865	180.19960000 
-45.72312865	180.37050000 
-45.71512865	179.62580000 
-45.70712865	179.82730000 
-45.69912865	179.22910000 
-45.69112865	180.15080000 
-45.68312865	179.90050000 
-45.67512865	179.62580000 
-45.66712865	180.17520000 
-45.65912865	179.15590000 
-45.65112865	179.50380000 
-45.64312865	180.04700000 
-45.63512865	180.04700000 
-45.62712865	179.80290000 
-45.61912865	179.80290000 
-45.61112866	179.55260000 
-45.60312866	180.12630000 
-45.59512866	179.77840000 
-45.58712866	179.40610000 
-45.57912866	180.12630000 
-45.57112866	179.28400000 
-45.56312866	180.29720000 
-45.55512866	180.04700000 
-45.54712866	179.99820000 
-45.53912866	179.97380000 
-45.53112866	180.04700000 
-45.52312866	179.40610000 
-45.51512866	179.72960000 
-45.50712866	179.72960000 
-45.49912866	180.04700000 
-45.49112866	180.07140000 
-45.48312866	179.87610000 
-45.47512866	179.75400000 
-45.46712866	179.57700000 
-45.45912866	179.85170000 
-45.45112866	180.17520000 
-45.44312866	179.28400000 
-45.43512866	179.57700000 
-45.42712866	179.40610000 
-45.41912866	179.62580000 
-45.41112866	180.04700000 
-45.40312866	179.75400000 
-45.39512866	179.70520000 
-45.38712866	180.27280000 
-45.37912866	179.87610000 
-45.37112866	179.65030000 
-45.36312866	179.62580000 
-45.35512866	179.99820000 
-45.34712866	179.52820000 
-45.33912866	179.10700000 
-45.33112866	180.09580000 
-45.32312866	180.04700000 
-45.31512866	179.99820000 
-45.30712866	180.34610000 
-45.29912866	179.43050000 
-45.29112866	179.60140000 
-45.28312866	180.15080000 
-45.27512866	180.04700000 
-45.26712866	179.80290000 
-45.25912867	179.13140000 
-45.25112867	180.34610000 
-45.24312867	179.97380000 
-45.23512867	180.12630000 
-45.22712867	180.34610000 
-45.21912867	180.02260000 
-45.21112867	179.40610000 
-45.20312867	179.65030000 
-45.19512867	179.70520000 
-45.18712867	180.27280000 
-45.17912867	180.96870000 
-45.17112867	179.38170000 
-45.16312867	179.65030000 
-45.15512867	178.75910000 
-45.14712867	180.27280000 
-45.13912867	179.60140000 
-45.13112867	179.40610000 
-45.12312867	180.91370000 
-45.11512867	179.57700000 
-45.10712867	179.80290000 
-45.09912867	180.24840000 
-45.09112867	179.99820000 
-45.08312867	180.27280000 
-45.07512867	179.99820000 
-45.06712867	179.43050000 
-45.05912867	180.17520000 
-45.05112867	179.72960000 
-45.04312867	179.60140000 
-45.03512867	180.34610000 
-45.02712867	179.40610000 
-45.01912867	179.85170000 
-45.01112867	179.85170000 
-45.00312867	179.30840000 
-44.99512867	180.37050000 
-44.98712867	180.02260000 
-44.97912867	179.99820000 
-44.97112867	179.87610000 
-44.96312867	179.97380000 
-44.95512867	180.39490000 
-44.94712867	179.94930000 
-44.93912867	179.70520000 
-44.93112867	179.50380000 
-44.92312867	179.60140000 
-44.91512867	180.12630000 
-44.90712868	180.41930000 
-44.89912868	179.35730000 
-44.89112868	180.24840000 
-44.88312868	179.68080000 
-44.87512868	180.09580000 
-44.86712868	180.54750000 
-44.85912868	179.72960000 
-44.85112868	179.80290000 
-44.84312868	180.24840000 
-44.83512868	179.75400000 
-44.82712868	180.12630000 
-44.81912868	180.34610000 
-44.81112868	179.99820000 
-44.80312868	179.75400000 
-44.79512868	179.35730000 
-44.78712868	179.57700000 
-44.77912868	179.45490000 
-44.77112868	179.80290000 
-44.76312868	179.72960000 
-44.75512868	179.40610000 
-44.74712868	179.05820000 
-44.73912868	179.82730000 
-44.73112868	180.09580000 
-44.72312868	179.62580000 
-44.71512868	179.72960000 
-44.70712868	180.07140000 
-44.69912868	179.82730000 
-44.69112868	180.17520000 
-44.68312868	179.77840000 
-44.67512868	179.52820000 
-44.66712868	179.87610000 
-44.65912868	179.82730000 
-44.65112868	179.82730000 
-44.64312868	180.29720000 
-44.63512868	180.24840000 
-44.62712868	180.22400000 
-44.61912868	179.94930000 
-44.61112868	179.99820000 
-44.60312868	179.68080000 
-44.59512868	179.65030000 
-44.58712868	180.02260000 
-44.57912868	180.07140000 
-44.57112868	179.65030000 
-44.56312868	180.17520000 
-44.55512868	180.32170000 
-44.54712869	179.97380000 
-44.53912869	179.90050000 
-44.53112869	179.43050000 
-44.52312869	179.38170000 
-44.51512869	179.68080000 
-44.50712869	179.72960000 
-44.49912869	179.25960000 
-44.49112869	180.02260000 
-44.48312869	180.04700000 
-44.47512869	179.22910000 
-44.46712869	179.97380000 
-44.45912869	179.94930000 
-44.45112869	180.24840000 
-44.44312869	179.47940000 
-44.43512869	179.87610000 
-44.42712869	180.22400000 
-44.41912869	180.19960000 
-44.41112869	179.92490000 
-44.40312869	180.12630000 
-44.39512869	179.62580000 
-44.38712869	179.70520000 
-44.37912869	179.65030000 
-44.37112869	179.72960000 
-44.36312869	179.33290000 
-44.35512869	180.39490000 
-44.34712869	180.29720000 
-44.33912869	180.19960000 
-44.33112869	180.41930000 
-44.32312869	180.07140000 
-44.31512869	180.02260000 
-44.30712869	179.87610000 
-44.29912869	179.77840000 
-44.29112869	179.97380000 
-44.28312869	180.44370000 
-44.27512869	179.72960000 
-44.26712869	180.04700000 
-44.25912869	180.34610000 
-44.25112869	180.12630000 
-44.24312869	179.62580000 
-44.23512869	179.45490000 
-44.22712869	180.32170000 
-44.21912869	179.65030000 
-44.21112869	180.04700000 
-44.20312869	179.94930000 
-44.19512870	179.80290000 
-44.18712870	179.82730000 
-44.17912870	180.51700000 
-44.17112870	179.70520000 
-44.16312870	179.70520000 
-44.15512870	180.32170000 
-44.14712870	179.60140000 
-44.13912870	179.92490000 
-44.13112870	179.22910000 
-44.12312870	180.15080000 
-44.11512870	180.32170000 
-44.10712870	180.15080000 
-44.09912870	179.68080000 
-44.09112870	179.62580000 
-44.08312870	179.68080000 
-44.07512870	179.50380000 
-44.06712870	179.82730000 
-44.05912870	179.92490000 
-44.05112870	180.37050000 
-44.04312870	179.25960000 
-44.03512870	180.41930000 
-44.02712870	179.90050000 
-44.01912870	179.65030000 
-44.01112870	179.82730000 
-44.00312870	180.15080000 
-43.99512870	180.41930000 
-43.98712870	179.87610000 
-43.97912870	180.07140000 
-43.97112870	179.62580000 
-43.96312870	180.07140000 
-43.95512870	179.75400000 
-43.94712870	180.17520000 
-43.93912870	179.55260000 
-43.93112870	179.20470000 
-43.92312870	179.62580000 
-43.91512870	179.92490000 
-43.90712870	179.77840000 
-43.89912870	179.50380000 
-43.89112870	179.47940000 
-43.88312870	180.17520000 
-43.87512870	179.72960000 
-43.86712870	179.99820000 
-43.85912870	179.68080000 
-43.85112870	179.52820000 
-43.84312871	179.70520000 
-43.83512871	179.70520000 
-43.82712871	180.02260000 
-43.81912871	179.43050000 
-43.81112871	180.27280000 
-43.80312871	180.04700000 
-43.79512871	180.29720000 
-43.78712871	179.80290000 
-43.77912871	179.15590000 
-43.77112871	179.82730000 
-43.76312871	180.37050000 
-43.75512871	179.55260000 
-43.74712871	180.27280000 
-43.73912871	179.80290000 
-43.73112871	179.65030000 
-43.72312871	179.92490000 
-43.71512871	179.35730000 
-43.70712871	180.34610000 
-43.69912871	179.52820000 
-43.69112871	179.55260000 
-43.68312871	181.13960000 
-43.67512871	179.70520000 
-43.66712871	179.85170000 
-43.65912871	180.69400000 
-43.65112871	180.22400000 
-43.64312871	180.07140000 
-43.63512871	180.02260000 
-43.62712871	179.47940000 
-43.61912871	179.10700000 
-43.61112871	179.77840000 
-43.60312871	180.09580000 
-43.59512871	179.85170000 
-43.58712871	179.80290000 
-43.57912871	180.34610000 
-43.57112871	179.90050000 
-43.56312871	179.99820000 
-43.55512871	179.80290000 
-43.54712871	179.35730000 
-43.53912871	180.27280000 
-43.53112871	179.72960000 
-43.52312871	180.44370000 
-43.51512871	180.04700000 
-43.50712871	179.08260000 
-43.49912871	179.60140000 
-43.49112872	180.44370000 
-43.48312872	179.72960000 
-43.47512872	179.60140000 
-43.46712872	179.33290000 
-43.45912872	179.80290000 
-43.45112872	180.29720000 
-43.44312872	179.80290000 
-43.43512872	179.87610000 
-43.42712872	180.17520000 
-43.41912872	179.47940000 
-43.41112872	180.02260000 
-43.40312872	179.55260000 
-43.39512872	179.65030000 
-43.38712872	180.04700000 
-43.37912872	180.07140000 
-43.37112872	180.24840000 
-43.36312872	180.27280000 
-43.35512872	180.22400000 
-43.34712872	179.85170000 
-43.33912872	179.52820000 
-43.33112872	179.45490000 
-43.32312872	179.94930000 
-43.31512872	179.80290000 
-43.30712872	180.22400000 
-43.29912872	180.24840000 
-43.29112872	179.87610000 
-43.28312872	180.71840000 
-43.27512872	179.43050000 
-43.26712872	179.92490000 
-43.25912872	179.62580000 
-43.25112872	180.09580000 
-43.24312872	179.80290000 
-43.23512872	179.40610000 
-43.22712872	180.49260000 
-43.21912872	179.75400000 
-43.21112872	179.94930000 
-43.20312872	179.82730000 
-43.19512872	179.92490000 
-43.18712872	180.04700000 
-43.17912872	179.18030000 
-43.17112872	180.09580000 
-43.16312872	179.80290000 
-43.15512872	179.38170000 
-43.14712872	179.75400000 
-43.13912873	180.66960000 
-43.13112873	179.90050000 
-43.12312873	179.94930000 
-43.11512873	180.22400000 
-43.10712873	179.87610000 
-43.09912873	180.59630000 
-43.09112873	180.02260000 
-43.08312873	178.98490000 
-43.07512873	180.04700000 
-43.06712873	179.40610000 
-43.05912873	180.49260000 
-43.05112873	179.87610000 
-43.04312873	179.90050000 
-43.03512873	179.92490000 
-43.02712873	179.08260000 
-43.01912873	180.04700000 
-43.01112873	180.15080000 
-43.00312873	179.38170000 
-42.99512873	179.47940000 
-42.98712873	180.69400000 
-42.97912873	179.82730000 
-42.97112873	179.90050000 
-42.96312873	180.19960000 
-42.95512873	179.97380000 
-42.94712873	180.15080000 
-42.93912873	179.10700000 
-42.93112873	180.34610000 
-42.92312873	180.19960000 
-42.91512873	179.57700000 
-42.90712873	179.85170000 
-42.89912873	179.99820000 
-42.89112873	179.85170000 
-42.88312873	179.99820000 
-42.87512873	178.98490000 
-42.86712873	179.35730000 
-42.85912873	179.57700000 
-42.85112873	179.30840000 
-42.84312873	180.88930000 
-42.83512873	179.99820000 
-42.82712873	180.04700000 
-42.81912873	179.75400000 
-42.81112873	179.65030000 
-42.80312873	180.29720000 
-42.79512873	180.19960000 
-42.78712873	180.27280000 
-42.77912874	180.07140000 
-42.77112874	180.22400000 
-42.76312874	179.97380000 
-42.75512874	181.01750000 
-42.74712874	179.85170000 
-42.73912874	180.79170000 
-42.73112874	178.96050000 
-42.72312874	179.18030000 
-42.71512874	180.27280000 
-42.70712874	179.94930000 
-42.69912874	179.87610000 
-42.69112874	180.88930000 
-42.68312874	180.64520000 
-42.67512874	180.64520000 
-42.66712874	180.66960000 
-42.65912874	179.03380000 
-42.65112874	180.04700000 
-42.64312874	179.82730000 
-42.63512874	179.40610000 
-42.62712874	179.43050000 
-42.61912874	179.60140000 
-42.61112874	180.44370000 
-42.60312874	179.43050000 
-42.59512874	179.72960000 
-42.58712874	180.66960000 
-42.57912874	179.97380000 
-42.57112874	179.62580000 
-42.56312874	179.57700000 
-42.55512874	179.77840000 
-42.54712874	180.09580000 
-42.53912874	179.22910000 
-42.53112874	179.47940000 
-42.52312874	180.24840000 
-42.51512874	179.70520000 
-42.50712874	179.33290000 
-42.49912874	179.97380000 
-42.49112874	180.02260000 
-42.48312874	180.12630000 
-42.47512874	180.19960000 
-42.46712874	180.17520000 
-42.45912874	180.27280000 
-42.45112874	180.09580000 
-42.44312874	179.70520000 
-42.43512874	179.20470000 
-42.42712875	180.27280000 
-42.41912875	179.72960000 
-42.41112875	179.72960000 
-42.40312875	180.17520000 
-42.39512875	179.90050000 
-42.38712875	180.49260000 
-42.37912875	179.85170000 
-42.37112875	179.97380000 
-42.36312875	180.29720000 
-42.35512875	180.09580000 
-42.34712875	179.75400000 
-42.33912875	180.17520000 
-42.33112875	180.17520000 
-42.32312875	179.72960000 
-42.31512875	180.07140000 
-42.30712875	180.02260000 
-42.29912875	179.87610000 
-42.29112875	179.38170000 
-42.28312875	179.80290000 
-42.27512875	179.68080000 
-42.26712875	179.87610000 
-42.25912875	180.46810000 
-42.25112875	179.40610000 
-42.24312875	179.90050000 
-42.23512875	180.07140000 
-42.22712875	179.77840000 
-42.21912875	180.32170000 
-42.21112875	180.24840000 
-42.20312875	180.29720000 
-42.19512875	179.57700000 
-42.18712875	179.97380000 
-42.17912875	180.15080000 
-42.17112875	180.02260000 
-42.16312875	179.87610000 
-42.15512875	180.34610000 
-42.14712875	179.94930000 
-42.13912875	180.07140000 
-42.13112875	179.62580000 
-42.12312875	179.94930000 
-42.11512875	179.75400000 
-42.10712875	180.46810000 
-42.09912875	179.60140000 
-42.09112875	179.75400000 
-42.08312875	179.97380000 
-42.07512876	180.32170000 
-42.06712876	180.19960000 
-42.05912876	180.07140000 
-42.05112876	180.12630000 
-42.04312876	180.07140000 
