Tempo	Canale A 
-98.61831532	0.39622180 
-98.60231532	0.40031130 
-98.58631532	0.39735100 
-98.57031532	0.39933470 
-98.55431532	0.39573350 
-98.53831532	0.40006720 
-98.52231532	0.39646600 
-98.50631532	0.39771720 
-98.49031532	0.40006720 
-98.47431533	0.39747310 
-98.45831533	0.39893790 
-98.44231533	0.39832760 
-98.42631533	0.39820550 
-98.41031533	0.39970090 
-98.39431533	0.39832760 
-98.37831533	0.39982300 
-98.36231533	0.39634390 
-98.34631533	0.39472640 
-98.33031533	0.40006720 
-98.31431533	0.39747310 
-98.29831533	0.40168460 
-98.28231533	0.40055540 
-98.26631533	0.40055540 
-98.25031533	0.39994510 
-98.23431533	0.39783930 
-98.21831533	0.39881590 
-98.20231533	0.39695420 
-98.18631533	0.39783930 
-98.17031533	0.39994510 
-98.15431533	0.40031130 
-98.13831533	0.40018920 
-98.12231534	0.39658800 
-98.10631534	0.39808340 
-98.09031534	0.39857170 
-98.07431534	0.39634390 
-98.05831534	0.39808340 
-98.04231534	0.39832760 
-98.02631534	0.39573350 
-98.01031534	0.40168460 
-97.99431534	0.39844970 
-97.97831534	0.39982300 
-97.96231534	0.40144050 
-97.94631534	0.39747310 
-97.93031534	0.40241710 
-97.91431534	0.39561140 
-97.89831534	0.39881590 
-97.88231534	0.39844970 
-97.86631534	0.39597760 
-97.85031534	0.39933470 
-97.83431534	0.40055540 
-97.81831534	0.39945680 
-97.80231534	0.40018920 
-97.78631534	0.39857170 
-97.77031535	0.39857170 
-97.75431535	0.39484850 
-97.73831535	0.40006720 
-97.72231535	0.39634390 
-97.70631535	0.40107430 
-97.69031535	0.39808340 
-97.67431535	0.40095220 
-97.65831535	0.39957880 
-97.64231535	0.39759510 
-97.62631535	0.39646600 
-97.61031535	0.39909060 
-97.59431535	0.39832760 
-97.57831535	0.39945680 
-97.56231535	0.39832760 
-97.54631535	0.39783930 
-97.53031535	0.39881590 
-97.51431535	0.39869380 
-97.49831535	0.39759510 
-97.48231535	0.39735100 
-97.46631535	0.39735100 
-97.45031535	0.40018920 
-97.43431535	0.40006720 
-97.41831536	0.39561140 
-97.40231536	0.40006720 
-97.38631536	0.39634390 
-97.37031536	0.40079960 
-97.35431536	0.39909060 
-97.33831536	0.39524520 
-97.32231536	0.39881590 
-97.30631536	0.39909060 
-97.29031536	0.39945680 
-97.27431536	0.40079960 
-97.25831536	0.39893790 
-97.24231536	0.39869380 
-97.22631536	0.39921260 
-97.21031536	0.40018920 
-97.19431536	0.39945680 
-97.17831536	0.40107430 
-97.16231536	0.39844970 
-97.14631536	0.39783930 
-97.13031536	0.40095220 
-97.11431536	0.40031130 
-97.09831536	0.40180670 
-97.08231536	0.39747310 
-97.06631537	0.39671010 
-97.05031537	0.39820550 
-97.03431537	0.40119630 
-97.01831537	0.39909060 
-97.00231537	0.39683220 
-96.98631537	0.39796140 
-96.97031537	0.39893790 
-96.95431537	0.40031130 
-96.93831537	0.39548940 
-96.92231537	0.39796140 
-96.90631537	0.39933470 
-96.89031537	0.39857170 
-96.87431537	0.40018920 
-96.85831537	0.40156250 
-96.84231537	0.39710690 
-96.82631537	0.39921260 
-96.81031537	0.39844970 
-96.79431537	0.39820550 
-96.77831537	0.39869380 
-96.76231537	0.39994510 
-96.74631537	0.39970090 
-96.73031537	0.39881590 
-96.71431538	0.39909060 
-96.69831538	0.40055540 
-96.68231538	0.39808340 
-96.66631538	0.40107430 
-96.65031538	0.39808340 
-96.63431538	0.39869380 
-96.61831538	0.39796140 
-96.60231538	0.40043340 
-96.58631538	0.39747310 
-96.57031538	0.40095220 
-96.55431538	0.40144050 
-96.53831538	0.39921260 
-96.52231538	0.39881590 
-96.50631538	0.39735100 
-96.49031538	0.39735100 
-96.47431538	0.40241710 
-96.45831538	0.40131840 
-96.44231538	0.40043340 
-96.42631538	0.39832760 
-96.41031538	0.39844970 
-96.39431538	0.39561140 
-96.37831538	0.39909060 
-96.36231538	0.39933470 
-96.34631539	0.39909060 
-96.33031539	0.40018920 
-96.31431539	0.39994510 
-96.29831539	0.40043340 
-96.28231539	0.39573350 
-96.26631539	0.39921260 
-96.25031539	0.39982300 
-96.23431539	0.39710690 
-96.21831539	0.39771720 
-96.20231539	0.40095220 
-96.18631539	0.39646600 
-96.17031539	0.40144050 
-96.15431539	0.40031130 
-96.13831539	0.39982300 
-96.12231539	0.39387190 
-96.10631539	0.39783930 
-96.09031539	0.39869380 
-96.07431539	0.39945680 
-96.05831539	0.39970090 
-96.04231539	0.40119630 
-96.02631539	0.40095220 
-96.01031539	0.39759510 
-95.99431540	0.39512320 
-95.97831540	0.39832760 
-95.96231540	0.40156250 
-95.94631540	0.39869380 
-95.93031540	0.39994510 
-95.91431540	0.39869380 
-95.89831540	0.39735100 
-95.88231540	0.39808340 
-95.86631540	0.40168460 
-95.85031540	0.39933470 
-95.83431540	0.39832760 
-95.81831540	0.39820550 
-95.80231540	0.39783930 
-95.78631540	0.39808340 
-95.77031540	0.39921260 
-95.75431540	0.40067750 
-95.73831540	0.39771720 
-95.72231540	0.40055540 
-95.70631540	0.39844970 
-95.69031540	0.39646600 
-95.67431540	0.40107430 
-95.65831540	0.39609970 
-95.64231541	0.39484850 
-95.62631541	0.39796140 
-95.61031541	0.39808340 
-95.59431541	0.40055540 
-95.57831541	0.39609970 
-95.56231541	0.40043340 
-95.54631541	0.39982300 
-95.53031541	0.39945680 
-95.51431541	0.39695420 
-95.49831541	0.40055540 
-95.48231541	0.39646600 
-95.46631541	0.39970090 
-95.45031541	0.39671010 
-95.43431541	0.39671010 
-95.41831541	0.39536730 
-95.40231541	0.40107430 
-95.38631541	0.39881590 
-95.37031541	0.39735100 
-95.35431541	0.40217290 
-95.33831541	0.39893790 
-95.32231541	0.39820550 
-95.30631541	0.39909060 
-95.29031542	0.39857170 
-95.27431542	0.39921260 
-95.25831542	0.39933470 
-95.24231542	0.39796140 
-95.22631542	0.39832760 
-95.21031542	0.40079960 
-95.19431542	0.39893790 
-95.17831542	0.39820550 
-95.16231542	0.39735100 
-95.14631542	0.39844970 
-95.13031542	0.39646600 
-95.11431542	0.39808340 
-95.09831542	0.39893790 
-95.08231542	0.40205090 
-95.06631542	0.39994510 
-95.05031542	0.39881590 
-95.03431542	0.39796140 
-95.01831542	0.39536730 
-95.00231542	0.39722890 
-94.98631542	0.39722890 
-94.97031542	0.39783930 
-94.95431542	0.40067750 
-94.93831543	0.39832760 
-94.92231543	0.39759510 
-94.90631543	0.40119630 
-94.89031543	0.39759510 
-94.87431543	0.40043340 
-94.85831543	0.39844970 
-94.84231543	0.39634390 
-94.82631543	0.40144050 
-94.81031543	0.39759510 
-94.79431543	0.40119630 
-94.77831543	0.40144050 
-94.76231543	0.40067750 
-94.74631543	0.39832760 
-94.73031543	0.40031130 
-94.71431543	0.39771720 
-94.69831543	0.40006720 
-94.68231543	0.39881590 
-94.66631543	0.40144050 
-94.65031543	0.40107430 
-94.63431543	0.40131840 
-94.61831543	0.39982300 
-94.60231543	0.40095220 
-94.58631544	0.39820550 
-94.57031544	0.40144050 
-94.55431544	0.39634390 
-94.53831544	0.39957880 
-94.52231544	0.39933470 
-94.50631544	0.40180670 
-94.49031544	0.39857170 
-94.47431544	0.39893790 
-94.45831544	0.40119630 
-94.44231544	0.40131840 
-94.42631544	0.39957880 
-94.41031544	0.39869380 
-94.39431544	0.39893790 
-94.37831544	0.39970090 
-94.36231544	0.39634390 
-94.34631544	0.39893790 
-94.33031544	0.39783930 
-94.31431544	0.40067750 
-94.29831544	0.39857170 
-94.28231544	0.39609970 
-94.26631544	0.39683220 
-94.25031544	0.39658800 
-94.23431545	0.39933470 
-94.21831545	0.39909060 
-94.20231545	0.39646600 
-94.18631545	0.39957880 
-94.17031545	0.39957880 
-94.15431545	0.39869380 
-94.13831545	0.39695420 
-94.12231545	0.39796140 
-94.10631545	0.39585560 
-94.09031545	0.40095220 
-94.07431545	0.39933470 
-94.05831545	0.39945680 
-94.04231545	0.39759510 
-94.02631545	0.40107430 
-94.01031545	0.39945680 
-93.99431545	0.39771720 
-93.97831545	0.40095220 
-93.96231545	0.40180670 
-93.94631545	0.40156250 
-93.93031545	0.40018920 
-93.91431545	0.40067750 
-93.89831545	0.39869380 
-93.88231546	0.39982300 
-93.86631546	0.39921260 
-93.85031546	0.39808340 
-93.83431546	0.39609970 
-93.81831546	0.39881590 
-93.80231546	0.39881590 
-93.78631546	0.39857170 
-93.77031546	0.39796140 
-93.75431546	0.39771720 
-93.73831546	0.39869380 
-93.72231546	0.40168460 
-93.70631546	0.40043340 
-93.69031546	0.39548940 
-93.67431546	0.39759510 
-93.65831546	0.39436020 
-93.64231546	0.40018920 
-93.62631546	0.40107430 
-93.61031546	0.39597760 
-93.59431546	0.40079960 
-93.57831546	0.40006720 
-93.56231546	0.39994510 
-93.54631546	0.39893790 
-93.53031547	0.40079960 
-93.51431547	0.40095220 
-93.49831547	0.40043340 
-93.48231547	0.39909060 
-93.46631547	0.40107430 
-93.45031547	0.39869380 
-93.43431547	0.39869380 
-93.41831547	0.40144050 
-93.40231547	0.40043340 
-93.38631547	0.39869380 
-93.37031547	0.39759510 
-93.35431547	0.40031130 
-93.33831547	0.39957880 
-93.32231547	0.39671010 
-93.30631547	0.40067750 
-93.29031547	0.39548940 
-93.27431547	0.40079960 
-93.25831547	0.40006720 
-93.24231547	0.39832760 
-93.22631547	0.39548940 
-93.21031547	0.39957880 
-93.19431547	0.40107430 
-93.17831548	0.39585560 
-93.16231548	0.40095220 
-93.14631548	0.39759510 
-93.13031548	0.40031130 
-93.11431548	0.39945680 
-93.09831548	0.39796140 
-93.08231548	0.39945680 
-93.06631548	0.39909060 
-93.05031548	0.40095220 
-93.03431548	0.40079960 
-93.01831548	0.39783930 
-93.00231548	0.39735100 
-92.98631548	0.39796140 
-92.97031548	0.39857170 
-92.95431548	0.39982300 
-92.93831548	0.39362770 
-92.92231548	0.39808340 
-92.90631548	0.40006720 
-92.89031548	0.39970090 
-92.87431548	0.39921260 
-92.85831548	0.39771720 
-92.84231548	0.40119630 
-92.82631549	0.39881590 
-92.81031549	0.39957880 
-92.79431549	0.39646600 
-92.77831549	0.40253910 
-92.76231549	0.39933470 
-92.74631549	0.40018920 
-92.73031549	0.40067750 
-92.71431549	0.40131840 
-92.69831549	0.40119630 
-92.68231549	0.39808340 
-92.66631549	0.39747310 
-92.65031549	0.39808340 
-92.63431549	0.40180670 
-92.61831549	0.39735100 
-92.60231549	0.39893790 
-92.58631549	0.39945680 
-92.57031549	0.40180670 
-92.55431549	0.40018920 
-92.53831549	0.40095220 
-92.52231549	0.39844970 
-92.50631549	0.40144050 
-92.49031549	0.39893790 
-92.47431549	0.39683220 
-92.45831550	0.39909060 
-92.44231550	0.39820550 
-92.42631550	0.39921260 
-92.41031550	0.39957880 
-92.39431550	0.39893790 
-92.37831550	0.39710690 
-92.36231550	0.39820550 
-92.34631550	0.39881590 
-92.33031550	0.39921260 
-92.31431550	0.39585560 
-92.29831550	0.39970090 
-92.28231550	0.39548940 
-92.26631550	0.40217290 
-92.25031550	0.40031130 
-92.23431550	0.39957880 
-92.21831550	0.39783930 
-92.20231550	0.40055540 
-92.18631550	0.40018920 
-92.17031550	0.39722890 
-92.15431550	0.39759510 
-92.13831550	0.39994510 
-92.12231550	0.39893790 
-92.10631551	0.39869380 
-92.09031551	0.40205090 
-92.07431551	0.39982300 
-92.05831551	0.40067750 
-92.04231551	0.39759510 
-92.02631551	0.40205090 
-92.01031551	0.39695420 
-91.99431551	0.40067750 
-91.97831551	0.40095220 
-91.96231551	0.40067750 
-91.94631551	0.39909060 
-91.93031551	0.39609970 
-91.91431551	0.39909060 
-91.89831551	0.39710690 
-91.88231551	0.39933470 
-91.86631551	0.40131840 
-91.85031551	0.39921260 
-91.83431551	0.39994510 
-91.81831551	0.39820550 
-91.80231551	0.39695420 
-91.78631551	0.40055540 
-91.77031551	0.40095220 
-91.75431552	0.39869380 
-91.73831552	0.39994510 
-91.72231552	0.40119630 
-91.70631552	0.39796140 
-91.69031552	0.39759510 
-91.67431552	0.39844970 
-91.65831552	0.40006720 
-91.64231552	0.40006720 
-91.62631552	0.39658800 
-91.61031552	0.39893790 
-91.59431552	0.39747310 
-91.57831552	0.40043340 
-91.56231552	0.40131840 
-91.54631552	0.39857170 
-91.53031552	0.39820550 
-91.51431552	0.39881590 
-91.49831552	0.39735100 
-91.48231552	0.39982300 
-91.46631552	0.39759510 
-91.45031552	0.39893790 
-91.43431552	0.39982300 
-91.41831552	0.39671010 
-91.40231553	0.39771720 
-91.38631553	0.40305800 
-91.37031553	0.39909060 
-91.35431553	0.39536730 
-91.33831553	0.39573350 
-91.32231553	0.39970090 
-91.30631553	0.39585560 
-91.29031553	0.39844970 
-91.27431553	0.39783930 
-91.25831553	0.39909060 
-91.24231553	0.39820550 
-91.22631553	0.39399390 
-91.21031553	0.40079960 
-91.19431553	0.40031130 
-91.17831553	0.39844970 
-91.16231553	0.40119630 
-91.14631553	0.39881590 
-91.13031553	0.39957880 
-91.11431553	0.39844970 
-91.09831553	0.39945680 
-91.08231553	0.39832760 
-91.06631553	0.39747310 
-91.05031554	0.40006720 
-91.03431554	0.39909060 
-91.01831554	0.39893790 
-91.00231554	0.39921260 
-90.98631554	0.40095220 
-90.97031554	0.39921260 
-90.95431554	0.39387190 
-90.93831554	0.39869380 
-90.92231554	0.40131840 
-90.90631554	0.39573350 
-90.89031554	0.40095220 
-90.87431554	0.39695420 
-90.85831554	0.39695420 
-90.84231554	0.39820550 
-90.82631554	0.39945680 
-90.81031554	0.39844970 
-90.79431554	0.40095220 
-90.77831554	0.39771720 
-90.76231554	0.40043340 
-90.74631554	0.39970090 
-90.73031554	0.39710690 
-90.71431554	0.39994510 
-90.69831555	0.39561140 
-90.68231555	0.39832760 
-90.66631555	0.39735100 
-90.65031555	0.39857170 
-90.63431555	0.39970090 
-90.61831555	0.40305800 
-90.60231555	0.39970090 
-90.58631555	0.39820550 
-90.57031555	0.39933470 
-90.55431555	0.39832760 
-90.53831555	0.39460430 
-90.52231555	0.39893790 
-90.50631555	0.39844970 
-90.49031555	0.39735100 
-90.47431555	0.39759510 
-90.45831555	0.39933470 
-90.44231555	0.40067750 
-90.42631555	0.39783930 
-90.41031555	0.39832760 
-90.39431555	0.39573350 
-90.37831555	0.39857170 
-90.36231555	0.39970090 
-90.34631556	0.39893790 
-90.33031556	0.39881590 
-90.31431556	0.40095220 
-90.29831556	0.40031130 
-90.28231556	0.39921260 
-90.26631556	0.39722890 
-90.25031556	0.40278330 
-90.23431556	0.39957880 
-90.21831556	0.39796140 
-90.20231556	0.40043340 
-90.18631556	0.39857170 
-90.17031556	0.39909060 
-90.15431556	0.39869380 
-90.13831556	0.39982300 
-90.12231556	0.39893790 
-90.10631556	0.40006720 
-90.09031556	0.39994510 
-90.07431556	0.39945680 
-90.05831556	0.39832760 
-90.04231556	0.39933470 
-90.02631556	0.39783930 
-90.01031556	0.39832760 
-89.99431557	0.39609970 
-89.97831557	0.39869380 
-89.96231557	0.39609970 
-89.94631557	0.39893790 
-89.93031557	0.39735100 
-89.91431557	0.40107430 
-89.89831557	0.40293590 
-89.88231557	0.39808340 
-89.86631557	0.39808340 
-89.85031557	0.39771720 
-89.83431557	0.39671010 
-89.81831557	0.39759510 
-89.80231557	0.39796140 
-89.78631557	0.39783930 
-89.77031557	0.40241710 
-89.75431557	0.40107430 
-89.73831557	0.39597760 
-89.72231557	0.39808340 
-89.70631557	0.39982300 
-89.69031557	0.39783930 
-89.67431557	0.39933470 
-89.65831557	0.39609970 
-89.64231558	0.39893790 
-89.62631558	0.39857170 
-89.61031558	0.39982300 
-89.59431558	0.40131840 
-89.57831558	0.40156250 
-89.56231558	0.40006720 
-89.54631558	0.40043340 
-89.53031558	0.39832760 
-89.51431558	0.39869380 
-89.49831558	0.39982300 
-89.48231558	0.40079960 
-89.46631558	0.39735100 
-89.45031558	0.39909060 
-89.43431558	0.39869380 
-89.41831558	0.39994510 
-89.40231558	0.40144050 
-89.38631558	0.39796140 
-89.37031558	0.39722890 
-89.35431558	0.39796140 
-89.33831558	0.39796140 
-89.32231558	0.39933470 
-89.30631558	0.40067750 
-89.29031559	0.39735100 
-89.27431559	0.39597760 
-89.25831559	0.40229500 
-89.24231559	0.39796140 
-89.22631559	0.40006720 
-89.21031559	0.39945680 
-89.19431559	0.39945680 
-89.17831559	0.39869380 
-89.16231559	0.40043340 
-89.14631559	0.39869380 
-89.13031559	0.39796140 
-89.11431559	0.39759510 
-89.09831559	0.39820550 
-89.08231559	0.39710690 
-89.06631559	0.39808340 
-89.05031559	0.39832760 
-89.03431559	0.40144050 
-89.01831559	0.40119630 
-89.00231559	0.39869380 
-88.98631559	0.39893790 
-88.97031559	0.39921260 
-88.95431559	0.39820550 
-88.93831559	0.39909060 
-88.92231560	0.40180670 
-88.90631560	0.39844970 
-88.89031560	0.39982300 
-88.87431560	0.39921260 
-88.85831560	0.39893790 
-88.84231560	0.39808340 
-88.82631560	0.39909060 
-88.81031560	0.39945680 
-88.79431560	0.40144050 
-88.77831560	0.39844970 
-88.76231560	0.39759510 
-88.74631560	0.39994510 
-88.73031560	0.40031130 
-88.71431560	0.40006720 
-88.69831560	0.40079960 
-88.68231560	0.40006720 
-88.66631560	0.39844970 
-88.65031560	0.39994510 
-88.63431560	0.39957880 
-88.61831560	0.39957880 
-88.60231560	0.40079960 
-88.58631560	0.39893790 
-88.57031561	0.39945680 
-88.55431561	0.39957880 
-88.53831561	0.39597760 
-88.52231561	0.39933470 
-88.50631561	0.39921260 
-88.49031561	0.39820550 
-88.47431561	0.39783930 
-88.45831561	0.39832760 
-88.44231561	0.39735100 
-88.42631561	0.40192880 
-88.41031561	0.40241710 
-88.39431561	0.40018920 
-88.37831561	0.39844970 
-88.36231561	0.39994510 
-88.34631561	0.39671010 
-88.33031561	0.39945680 
-88.31431561	0.40006720 
-88.29831561	0.39759510 
-88.28231561	0.39671010 
-88.26631561	0.40006720 
-88.25031561	0.40131840 
-88.23431561	0.39909060 
-88.21831562	0.39881590 
-88.20231562	0.39597760 
-88.18631562	0.40043340 
-88.17031562	0.39945680 
-88.15431562	0.39783930 
-88.13831562	0.39970090 
-88.12231562	0.39970090 
-88.10631562	0.39771720 
-88.09031562	0.39609970 
-88.07431562	0.39869380 
-88.05831562	0.39970090 
-88.04231562	0.39982300 
-88.02631562	0.39671010 
-88.01031562	0.40379040 
-87.99431562	0.39759510 
-87.97831562	0.39921260 
-87.96231562	0.39796140 
-87.94631562	0.39683220 
-87.93031562	0.39832760 
-87.91431562	0.39484850 
-87.89831562	0.39735100 
-87.88231562	0.39658800 
-87.86631563	0.39735100 
-87.85031563	0.39722890 
-87.83431563	0.39970090 
-87.81831563	0.40018920 
-87.80231563	0.39982300 
-87.78631563	0.39710690 
-87.77031563	0.39921260 
-87.75431563	0.40018920 
-87.73831563	0.40031130 
-87.72231563	0.39722890 
-87.70631563	0.39747310 
-87.69031563	0.39609970 
-87.67431563	0.39957880 
-87.65831563	0.39374980 
-87.64231563	0.39844970 
-87.62631563	0.39994510 
-87.61031563	0.39671010 
-87.59431563	0.40168460 
-87.57831563	0.39808340 
-87.56231563	0.39808340 
-87.54631563	0.39597760 
-87.53031563	0.39970090 
-87.51431564	0.39747310 
-87.49831564	0.39881590 
-87.48231564	0.40079960 
-87.46631564	0.39771720 
-87.45031564	0.39658800 
-87.43431564	0.39857170 
-87.41831564	0.39759510 
-87.40231564	0.39869380 
-87.38631564	0.39857170 
-87.37031564	0.39921260 
-87.35431564	0.40266120 
-87.33831564	0.39783930 
-87.32231564	0.39658800 
-87.30631564	0.39982300 
-87.29031564	0.40131840 
-87.27431564	0.40168460 
-87.25831564	0.39561140 
-87.24231564	0.40205090 
-87.22631564	0.40043340 
-87.21031564	0.39982300 
-87.19431564	0.39933470 
-87.17831564	0.39970090 
-87.16231565	0.39957880 
-87.14631565	0.39759510 
-87.13031565	0.39957880 
-87.11431565	0.39970090 
-87.09831565	0.40043340 
-87.08231565	0.39909060 
-87.06631565	0.39399390 
-87.05031565	0.40006720 
-87.03431565	0.39921260 
-87.01831565	0.39411600 
-87.00231565	0.40006720 
-86.98631565	0.40095220 
-86.97031565	0.40241710 
-86.95431565	0.39982300 
-86.93831565	0.39820550 
-86.92231565	0.39933470 
-86.90631565	0.39893790 
-86.89031565	0.40156250 
-86.87431565	0.40055540 
-86.85831565	0.40006720 
-86.84231565	0.39957880 
-86.82631565	0.40018920 
-86.81031566	0.39957880 
-86.79431566	0.40156250 
-86.77831566	0.40018920 
-86.76231566	0.39683220 
-86.74631566	0.39857170 
-86.73031566	0.39982300 
-86.71431566	0.39921260 
-86.69831566	0.39957880 
-86.68231566	0.39945680 
-86.66631566	0.40079960 
-86.65031566	0.39945680 
-86.63431566	0.39844970 
-86.61831566	0.39970090 
-86.60231566	0.39933470 
-86.58631566	0.39783930 
-86.57031566	0.39832760 
-86.55431566	0.39658800 
-86.53831566	0.40131840 
-86.52231566	0.40043340 
-86.50631566	0.39796140 
-86.49031566	0.39747310 
-86.47431566	0.39921260 
-86.45831567	0.39747310 
-86.44231567	0.39945680 
-86.42631567	0.39933470 
-86.41031567	0.40067750 
-86.39431567	0.39735100 
-86.37831567	0.39820550 
-86.36231567	0.39844970 
-86.34631567	0.39957880 
-86.33031567	0.39982300 
-86.31431567	0.39857170 
-86.29831567	0.40006720 
-86.28231567	0.40079960 
-86.26631567	0.39982300 
-86.25031567	0.40131840 
-86.23431567	0.39957880 
-86.21831567	0.39832760 
-86.20231567	0.39683220 
-86.18631567	0.39970090 
-86.17031567	0.39844970 
-86.15431567	0.39683220 
-86.13831567	0.39881590 
-86.12231567	0.40006720 
-86.10631568	0.39735100 
-86.09031568	0.39796140 
-86.07431568	0.39909060 
-86.05831568	0.40330210 
-86.04231568	0.39909060 
-86.02631568	0.40031130 
-86.01031568	0.39982300 
-85.99431568	0.40018920 
-85.97831568	0.40079960 
-85.96231568	0.40043340 
-85.94631568	0.40018920 
-85.93031568	0.40180670 
-85.91431568	0.39832760 
-85.89831568	0.39573350 
-85.88231568	0.39909060 
-85.86631568	0.40253910 
-85.85031568	0.39921260 
-85.83431568	0.40055540 
-85.81831568	0.39722890 
-85.80231568	0.39783930 
-85.78631568	0.39881590 
-85.77031568	0.39658800 
-85.75431569	0.39921260 
-85.73831569	0.39857170 
-85.72231569	0.40055540 
-85.70631569	0.40229500 
-85.69031569	0.40253910 
-85.67431569	0.39909060 
-85.65831569	0.39561140 
-85.64231569	0.39585560 
-85.62631569	0.40156250 
-85.61031569	0.40079960 
-85.59431569	0.39820550 
-85.57831569	0.39747310 
-85.56231569	0.39771720 
-85.54631569	0.40006720 
-85.53031569	0.39893790 
-85.51431569	0.39893790 
-85.49831569	0.39759510 
-85.48231569	0.40144050 
-85.46631569	0.39710690 
-85.45031569	0.40043340 
-85.43431569	0.40018920 
-85.41831569	0.39857170 
-85.40231569	0.39945680 
-85.38631570	0.39909060 
-85.37031570	0.39759510 
-85.35431570	0.39857170 
-85.33831570	0.39512320 
-85.32231570	0.40079960 
-85.30631570	0.39561140 
-85.29031570	0.39710690 
-85.27431570	0.39933470 
-85.25831570	0.39933470 
-85.24231570	0.40055540 
-85.22631570	0.39945680 
-85.21031570	0.40156250 
-85.19431570	0.39783930 
-85.17831570	0.39921260 
-85.16231570	0.39844970 
-85.14631570	0.39597760 
-85.13031570	0.39994510 
-85.11431570	0.40043340 
-85.09831570	0.39710690 
-85.08231570	0.39759510 
-85.06631570	0.39722890 
-85.05031570	0.39832760 
-85.03431571	0.39970090 
-85.01831571	0.39820550 
-85.00231571	0.39609970 
-84.98631571	0.39695420 
-84.97031571	0.39622180 
-84.95431571	0.40131840 
-84.93831571	0.39945680 
-84.92231571	0.40156250 
-84.90631571	0.40031130 
-84.89031571	0.40018920 
-84.87431571	0.39933470 
-84.85831571	0.40131840 
-84.84231571	0.40131840 
-84.82631571	0.40006720 
-84.81031571	0.40168460 
-84.79431571	0.39832760 
-84.77831571	0.39881590 
-84.76231571	0.39909060 
-84.74631571	0.39844970 
-84.73031571	0.40018920 
-84.71431571	0.40366830 
-84.69831571	0.39609970 
-84.68231572	0.39893790 
-84.66631572	0.39735100 
-84.65031572	0.39869380 
-84.63431572	0.39747310 
-84.61831572	0.39512320 
-84.60231572	0.39893790 
-84.58631572	0.40119630 
-84.57031572	0.39622180 
-84.55431572	0.39808340 
-84.53831572	0.39747310 
-84.52231572	0.39933470 
-84.50631572	0.39982300 
-84.49031572	0.39783930 
-84.47431572	0.40131840 
-84.45831572	0.39820550 
-84.44231572	0.39857170 
-84.42631572	0.39585560 
-84.41031572	0.40067750 
-84.39431572	0.40168460 
-84.37831572	0.39735100 
-84.36231572	0.40156250 
-84.34631572	0.40079960 
-84.33031573	0.39933470 
-84.31431573	0.40031130 
-84.29831573	0.39298680 
-84.28231573	0.39945680 
-84.26631573	0.39585560 
-84.25031573	0.39783930 
-84.23431573	0.39796140 
-84.21831573	0.39722890 
-84.20231573	0.39957880 
-84.18631573	0.39796140 
-84.17031573	0.40079960 
-84.15431573	0.39796140 
-84.13831573	0.39857170 
-84.12231573	0.40266120 
-84.10631573	0.39722890 
-84.09031573	0.39783930 
