Tempo	Canale A 
(us)	(V) 
 
-98.62231693	0.39844970 
-98.60631693	0.39634390 
-98.59031693	0.39460430 
-98.57431693	0.39796140 
-98.55831693	0.39722890 
-98.54231693	0.39683220 
-98.52631693	0.39844970 
-98.51031693	0.39881590 
-98.49431693	0.39994510 
-98.47831693	0.39844970 
-98.46231693	0.39893790 
-98.44631693	0.39735100 
-98.43031693	0.39683220 
-98.41431693	0.39771720 
-98.39831693	0.39796140 
-98.38231693	0.39561140 
-98.36631694	0.39796140 
-98.35031694	0.39921260 
-98.33431694	0.39783930 
-98.31831694	0.39881590 
-98.30231694	0.39844970 
-98.28631694	0.39622180 
-98.27031694	0.39783930 
-98.25431694	0.40305800 
-98.23831694	0.39671010 
-98.22231694	0.39585560 
-98.20631694	0.40031130 
-98.19031694	0.40067750 
-98.17431694	0.39945680 
-98.15831694	0.39597760 
-98.14231694	0.39783930 
-98.12631694	0.39945680 
-98.11031694	0.39957880 
-98.09431694	0.39561140 
-98.07831694	0.39820550 
-98.06231694	0.39881590 
-98.04631694	0.39771720 
-98.03031694	0.40278330 
-98.01431695	0.39747310 
-97.99831695	0.39735100 
-97.98231695	0.40192880 
-97.96631695	0.39783930 
-97.95031695	0.39796140 
-97.93431695	0.40031130 
-97.91831695	0.40205090 
-97.90231695	0.39933470 
-97.88631695	0.40031130 
-97.87031695	0.40217290 
-97.85431695	0.39695420 
-97.83831695	0.39844970 
-97.82231695	0.40031130 
-97.80631695	0.40119630 
-97.79031695	0.39735100 
-97.77431695	0.39857170 
-97.75831695	0.39970090 
-97.74231695	0.39832760 
-97.72631695	0.39820550 
-97.71031695	0.39808340 
-97.69431695	0.40067750 
-97.67831695	0.39735100 
-97.66231696	0.39695420 
-97.64631696	0.39820550 
-97.63031696	0.39921260 
-97.61431696	0.39857170 
-97.59831696	0.39857170 
-97.58231696	0.39759510 
-97.56631696	0.40043340 
-97.55031696	0.39881590 
-97.53431696	0.39857170 
-97.51831696	0.39820550 
-97.50231696	0.39832760 
-97.48631696	0.40055540 
-97.47031696	0.40180670 
-97.45431696	0.40006720 
-97.43831696	0.39869380 
-97.42231696	0.39982300 
-97.40631696	0.39933470 
-97.39031696	0.39783930 
-97.37431696	0.39970090 
-97.35831696	0.39783930 
-97.34231696	0.39561140 
-97.32631696	0.39771720 
-97.31031697	0.40205090 
-97.29431697	0.40119630 
-97.27831697	0.40144050 
-97.26231697	0.39844970 
-97.24631697	0.39622180 
-97.23031697	0.39622180 
-97.21431697	0.39759510 
-97.19831697	0.39982300 
-97.18231697	0.39857170 
-97.16631697	0.39994510 
-97.15031697	0.39945680 
-97.13431697	0.40006720 
-97.11831697	0.39783930 
-97.10231697	0.39933470 
-97.08631697	0.40266120 
-97.07031697	0.39881590 
-97.05431697	0.39609970 
-97.03831697	0.39695420 
-97.02231697	0.39957880 
-97.00631697	0.39881590 
-96.99031697	0.39957880 
-96.97431697	0.39933470 
-96.95831698	0.39933470 
-96.94231698	0.39945680 
-96.92631698	0.40131840 
-96.91031698	0.40067750 
-96.89431698	0.39881590 
-96.87831698	0.40018920 
-96.86231698	0.39820550 
-96.84631698	0.40018920 
-96.83031698	0.39945680 
-96.81431698	0.39646600 
-96.79831698	0.39671010 
-96.78231698	0.40018920 
-96.76631698	0.39909060 
-96.75031698	0.40107430 
-96.73431698	0.39921260 
-96.71831698	0.39933470 
-96.70231698	0.40305800 
-96.68631698	0.39857170 
-96.67031698	0.39933470 
-96.65431698	0.39857170 
-96.63831698	0.40079960 
-96.62231698	0.39921260 
-96.60631699	0.39808340 
-96.59031699	0.40241710 
-96.57431699	0.40144050 
-96.55831699	0.39658800 
-96.54231699	0.40180670 
-96.52631699	0.39909060 
-96.51031699	0.39881590 
-96.49431699	0.39869380 
-96.47831699	0.39857170 
-96.46231699	0.39933470 
-96.44631699	0.39710690 
-96.43031699	0.39832760 
-96.41431699	0.40168460 
-96.39831699	0.39759510 
-96.38231699	0.40043340 
-96.36631699	0.39881590 
-96.35031699	0.40156250 
-96.33431699	0.39808340 
-96.31831699	0.40131840 
-96.30231699	0.39881590 
-96.28631699	0.40067750 
-96.27031699	0.39921260 
-96.25431700	0.39683220 
-96.23831700	0.39893790 
-96.22231700	0.40018920 
-96.20631700	0.40043340 
-96.19031700	0.40095220 
-96.17431700	0.39796140 
-96.15831700	0.40241710 
-96.14231700	0.39796140 
-96.12631700	0.40043340 
-96.11031700	0.39671010 
-96.09431700	0.39808340 
-96.07831700	0.39844970 
-96.06231700	0.39994510 
-96.04631700	0.39857170 
-96.03031700	0.39710690 
-96.01431700	0.39957880 
-95.99831700	0.40031130 
-95.98231700	0.39747310 
-95.96631700	0.39695420 
-95.95031700	0.39671010 
-95.93431700	0.40067750 
-95.91831700	0.39820550 
-95.90231701	0.40095220 
-95.88631701	0.39735100 
-95.87031701	0.39857170 
-95.85431701	0.40095220 
-95.83831701	0.39982300 
-95.82231701	0.39832760 
-95.80631701	0.39448230 
-95.79031701	0.39994510 
-95.77431701	0.40180670 
-95.75831701	0.39921260 
-95.74231701	0.39820550 
-95.72631701	0.39747310 
-95.71031701	0.39982300 
-95.69431701	0.40144050 
-95.67831701	0.39646600 
-95.66231701	0.39759510 
-95.64631701	0.39921260 
-95.63031701	0.40119630 
-95.61431701	0.40031130 
-95.59831701	0.39585560 
-95.58231701	0.39893790 
-95.56631701	0.39759510 
-95.55031702	0.39747310 
-95.53431702	0.40144050 
-95.51831702	0.40131840 
-95.50231702	0.39844970 
-95.48631702	0.40031130 
-95.47031702	0.39771720 
-95.45431702	0.39585560 
-95.43831702	0.40241710 
-95.42231702	0.39484850 
-95.40631702	0.40131840 
-95.39031702	0.39933470 
-95.37431702	0.40119630 
-95.35831702	0.40119630 
-95.34231702	0.39808340 
-95.32631702	0.39808340 
-95.31031702	0.39820550 
-95.29431702	0.39881590 
-95.27831702	0.39759510 
-95.26231702	0.39808340 
-95.24631702	0.39881590 
-95.23031702	0.39869380 
-95.21431702	0.39957880 
-95.19831703	0.40131840 
-95.18231703	0.39722890 
-95.16631703	0.39857170 
-95.15031703	0.39844970 
-95.13431703	0.39970090 
-95.11831703	0.39796140 
-95.10231703	0.39759510 
-95.08631703	0.39881590 
-95.07031703	0.39957880 
-95.05431703	0.39634390 
-95.03831703	0.40079960 
-95.02231703	0.40079960 
-95.00631703	0.39808340 
-94.99031703	0.39933470 
-94.97431703	0.39808340 
-94.95831703	0.39783930 
-94.94231703	0.40031130 
-94.92631703	0.40067750 
-94.91031703	0.39881590 
-94.89431703	0.39735100 
-94.87831703	0.39869380 
-94.86231703	0.39970090 
-94.84631703	0.39957880 
-94.83031704	0.40031130 
-94.81431704	0.40055540 
-94.79831704	0.40107430 
-94.78231704	0.39957880 
-94.76631704	0.39735100 
-94.75031704	0.39957880 
-94.73431704	0.40217290 
-94.71831704	0.39921260 
-94.70231704	0.40031130 
-94.68631704	0.40156250 
-94.67031704	0.39945680 
-94.65431704	0.39945680 
-94.63831704	0.39945680 
-94.62231704	0.39771720 
-94.60631704	0.40018920 
-94.59031704	0.40095220 
-94.57431704	0.39783930 
-94.55831704	0.39970090 
-94.54231704	0.39994510 
-94.52631704	0.39771720 
-94.51031704	0.39771720 
-94.49431704	0.39881590 
-94.47831705	0.39970090 
-94.46231705	0.40031130 
-94.44631705	0.39783930 
-94.43031705	0.40031130 
-94.41431705	0.39796140 
-94.39831705	0.39857170 
-94.38231705	0.39683220 
-94.36631705	0.40192880 
-94.35031705	0.39671010 
-94.33431705	0.40031130 
-94.31831705	0.39820550 
-94.30231705	0.39796140 
-94.28631705	0.40095220 
-94.27031705	0.39869380 
-94.25431705	0.39597760 
-94.23831705	0.40205090 
-94.22231705	0.40168460 
-94.20631705	0.40168460 
-94.19031705	0.39783930 
-94.17431705	0.39893790 
-94.15831705	0.39658800 
-94.14231705	0.39869380 
-94.12631706	0.39710690 
-94.11031706	0.40079960 
-94.09431706	0.40055540 
-94.07831706	0.39881590 
-94.06231706	0.39832760 
-94.04631706	0.39609970 
-94.03031706	0.39921260 
-94.01431706	0.39759510 
-93.99831706	0.40293590 
-93.98231706	0.39671010 
-93.96631706	0.40192880 
-93.95031706	0.39808340 
-93.93431706	0.39658800 
-93.91831706	0.39957880 
-93.90231706	0.39945680 
-93.88631706	0.39796140 
-93.87031706	0.39783930 
-93.85431706	0.40031130 
-93.83831706	0.40006720 
-93.82231706	0.39460430 
-93.80631706	0.39796140 
-93.79031706	0.39857170 
-93.77431707	0.39695420 
-93.75831707	0.40144050 
-93.74231707	0.40217290 
-93.72631707	0.39671010 
-93.71031707	0.40144050 
-93.69431707	0.40366830 
-93.67831707	0.39710690 
-93.66231707	0.39796140 
-93.64631707	0.39945680 
-93.63031707	0.39808340 
-93.61431707	0.39524520 
-93.59831707	0.40018920 
-93.58231707	0.39695420 
-93.56631707	0.39710690 
-93.55031707	0.39909060 
-93.53431707	0.39933470 
-93.51831707	0.39683220 
-93.50231707	0.39710690 
-93.48631707	0.39844970 
-93.47031707	0.39771720 
-93.45431707	0.39982300 
-93.43831707	0.39808340 
-93.42231708	0.40168460 
-93.40631708	0.39735100 
-93.39031708	0.39658800 
-93.37431708	0.40192880 
-93.35831708	0.39945680 
-93.34231708	0.39783930 
-93.32631708	0.40217290 
-93.31031708	0.39994510 
-93.29431708	0.39857170 
-93.27831708	0.39710690 
-93.26231708	0.39634390 
-93.24631708	0.40018920 
-93.23031708	0.39982300 
-93.21431708	0.39893790 
-93.19831708	0.39945680 
-93.18231708	0.40131840 
-93.16631708	0.39536730 
-93.15031708	0.39857170 
-93.13431708	0.39994510 
-93.11831708	0.39820550 
-93.10231708	0.39796140 
-93.08631708	0.39646600 
-93.07031709	0.40018920 
-93.05431709	0.39869380 
-93.03831709	0.39970090 
-93.02231709	0.40031130 
-93.00631709	0.40119630 
-92.99031709	0.40305800 
-92.97431709	0.39783930 
-92.95831709	0.39783930 
-92.94231709	0.39808340 
-92.92631709	0.39484850 
-92.91031709	0.39747310 
-92.89431709	0.39945680 
-92.87831709	0.39857170 
-92.86231709	0.39957880 
-92.84631709	0.39695420 
-92.83031709	0.39857170 
-92.81431709	0.39994510 
-92.79831709	0.39561140 
-92.78231709	0.39710690 
-92.76631709	0.40067750 
-92.75031709	0.39945680 
-92.73431709	0.39796140 
-92.71831710	0.39970090 
-92.70231710	0.40107430 
-92.68631710	0.40229500 
-92.67031710	0.39893790 
-92.65431710	0.39945680 
-92.63831710	0.39671010 
-92.62231710	0.39933470 
-92.60631710	0.39844970 
-92.59031710	0.39857170 
-92.57431710	0.40079960 
-92.55831710	0.39771720 
-92.54231710	0.40031130 
-92.52631710	0.39671010 
-92.51031710	0.39820550 
-92.49431710	0.40043340 
-92.47831710	0.39909060 
-92.46231710	0.40079960 
-92.44631710	0.39921260 
-92.43031710	0.39460430 
-92.41431710	0.39747310 
-92.39831710	0.39820550 
-92.38231710	0.39933470 
-92.36631711	0.39722890 
-92.35031711	0.39909060 
-92.33431711	0.39933470 
-92.31831711	0.39909060 
-92.30231711	0.40156250 
-92.28631711	0.40018920 
-92.27031711	0.39820550 
-92.25431711	0.40192880 
-92.23831711	0.39970090 
-92.22231711	0.39573350 
-92.20631711	0.40156250 
-92.19031711	0.39857170 
-92.17431711	0.39957880 
-92.15831711	0.39609970 
-92.14231711	0.39921260 
-92.12631711	0.39844970 
-92.11031711	0.39893790 
-92.09431711	0.39658800 
-92.07831711	0.39646600 
-92.06231711	0.39982300 
-92.04631711	0.39957880 
-92.03031711	0.39561140 
-92.01431712	0.40107430 
-91.99831712	0.40006720 
-91.98231712	0.40031130 
-91.96631712	0.40006720 
-91.95031712	0.39735100 
-91.93431712	0.40067750 
-91.91831712	0.39771720 
-91.90231712	0.40180670 
-91.88631712	0.40031130 
-91.87031712	0.39869380 
-91.85431712	0.39695420 
-91.83831712	0.39994510 
-91.82231712	0.39710690 
-91.80631712	0.39484850 
-91.79031712	0.39796140 
-91.77431712	0.39683220 
-91.75831712	0.39796140 
-91.74231712	0.40095220 
-91.72631712	0.39820550 
-91.71031712	0.40043340 
-91.69431712	0.39796140 
-91.67831712	0.40144050 
-91.66231713	0.39933470 
-91.64631713	0.39646600 
-91.63031713	0.39832760 
-91.61431713	0.39820550 
-91.59831713	0.39808340 
-91.58231713	0.40018920 
-91.56631713	0.39970090 
-91.55031713	0.39909060 
-91.53431713	0.40131840 
-91.51831713	0.40055540 
-91.50231713	0.39796140 
-91.48631713	0.39808340 
-91.47031713	0.39820550 
-91.45431713	0.40391250 
-91.43831713	0.39585560 
-91.42231713	0.39921260 
-91.40631713	0.39695420 
-91.39031713	0.39683220 
-91.37431713	0.39982300 
-91.35831713	0.39933470 
-91.34231713	0.39820550 
-91.32631713	0.40055540 
-91.31031713	0.39695420 
-91.29431714	0.39832760 
-91.27831714	0.39945680 
-91.26231714	0.39869380 
-91.24631714	0.39869380 
-91.23031714	0.39832760 
-91.21431714	0.39683220 
-91.19831714	0.39820550 
-91.18231714	0.39945680 
-91.16631714	0.40043340 
-91.15031714	0.39921260 
-91.13431714	0.40055540 
-91.11831714	0.39921260 
-91.10231714	0.39759510 
-91.08631714	0.40018920 
-91.07031714	0.39869380 
-91.05431714	0.39909060 
-91.03831714	0.39573350 
-91.02231714	0.40018920 
-91.00631714	0.40354620 
-90.99031714	0.39796140 
-90.97431714	0.39933470 
-90.95831714	0.39857170 
-90.94231715	0.39945680 
-90.92631715	0.39921260 
-90.91031715	0.39759510 
-90.89431715	0.40107430 
-90.87831715	0.40229500 
-90.86231715	0.40043340 
-90.84631715	0.39820550 
-90.83031715	0.39994510 
-90.81431715	0.39921260 
-90.79831715	0.40018920 
-90.78231715	0.39921260 
-90.76631715	0.39759510 
-90.75031715	0.40107430 
-90.73431715	0.39881590 
-90.71831715	0.39722890 
-90.70231715	0.39857170 
-90.68631715	0.39933470 
-90.67031715	0.40330210 
-90.65431715	0.40031130 
-90.63831715	0.39869380 
-90.62231715	0.39957880 
-90.60631715	0.39970090 
-90.59031716	0.39771720 
-90.57431716	0.39994510 
-90.55831716	0.40006720 
-90.54231716	0.40095220 
-90.52631716	0.40079960 
-90.51031716	0.39573350 
-90.49431716	0.39722890 
-90.47831716	0.39869380 
-90.46231716	0.39893790 
-90.44631716	0.40156250 
-90.43031716	0.40006720 
-90.41431716	0.39820550 
-90.39831716	0.39957880 
-90.38231716	0.39497050 
-90.36631716	0.39771720 
-90.35031716	0.39909060 
-90.33431716	0.39783930 
-90.31831716	0.39658800 
-90.30231716	0.40006720 
-90.28631716	0.39658800 
-90.27031716	0.39783930 
-90.25431716	0.40031130 
-90.23831717	0.39747310 
-90.22231717	0.39783930 
-90.20631717	0.39909060 
-90.19031717	0.40067750 
-90.17431717	0.39970090 
-90.15831717	0.39735100 
-90.14231717	0.40253910 
-90.12631717	0.40131840 
-90.11031717	0.39796140 
-90.09431717	0.39735100 
-90.07831717	0.39970090 
-90.06231717	0.39722890 
-90.04631717	0.39796140 
-90.03031717	0.40168460 
-90.01431717	0.39561140 
-89.99831717	0.39658800 
-89.98231717	0.39783930 
-89.96631717	0.39844970 
-89.95031717	0.39893790 
-89.93431717	0.40095220 
-89.91831717	0.40079960 
-89.90231717	0.39970090 
-89.88631718	0.39695420 
-89.87031718	0.40131840 
-89.85431718	0.39832760 
-89.83831718	0.40095220 
-89.82231718	0.39921260 
-89.80631718	0.39881590 
-89.79031718	0.39722890 
-89.77431718	0.39970090 
-89.75831718	0.40043340 
-89.74231718	0.39982300 
-89.72631718	0.39747310 
-89.71031718	0.39982300 
-89.69431718	0.39844970 
-89.67831718	0.40241710 
-89.66231718	0.39994510 
-89.64631718	0.39735100 
-89.63031718	0.39921260 
-89.61431718	0.39933470 
-89.59831718	0.40095220 
-89.58231718	0.39622180 
-89.56631718	0.39783930 
-89.55031718	0.40006720 
-89.53431719	0.40192880 
-89.51831719	0.40168460 
-89.50231719	0.40119630 
-89.48631719	0.39820550 
-89.47031719	0.40266120 
-89.45431719	0.39783930 
-89.43831719	0.39747310 
-89.42231719	0.39994510 
-89.40631719	0.39671010 
-89.39031719	0.39909060 
-89.37431719	0.39982300 
-89.35831719	0.40018920 
-89.34231719	0.39945680 
-89.32631719	0.39747310 
-89.31031719	0.39710690 
-89.29431719	0.39820550 
-89.27831719	0.40180670 
-89.26231719	0.39982300 
-89.24631719	0.39933470 
-89.23031719	0.40055540 
-89.21431719	0.39844970 
-89.19831719	0.39869380 
-89.18231720	0.39561140 
-89.16631720	0.39844970 
-89.15031720	0.40095220 
-89.13431720	0.39796140 
-89.11831720	0.39881590 
-89.10231720	0.40031130 
-89.08631720	0.39857170 
-89.07031720	0.39832760 
-89.05431720	0.40055540 
-89.03831720	0.39771720 
-89.02231720	0.39909060 
-89.00631720	0.39844970 
-88.99031720	0.39970090 
-88.97431720	0.40131840 
-88.95831720	0.39945680 
-88.94231720	0.39909060 
-88.92631720	0.39710690 
-88.91031720	0.39881590 
-88.89431720	0.39820550 
-88.87831720	0.39893790 
-88.86231720	0.40055540 
-88.84631720	0.39832760 
-88.83031721	0.39759510 
-88.81431721	0.40043340 
-88.79831721	0.39573350 
-88.78231721	0.39609970 
-88.76631721	0.40055540 
-88.75031721	0.39881590 
-88.73431721	0.39536730 
-88.71831721	0.39909060 
-88.70231721	0.40318000 
-88.68631721	0.39994510 
-88.67031721	0.39722890 
-88.65431721	0.39783930 
-88.63831721	0.40067750 
-88.62231721	0.40180670 
-88.60631721	0.39957880 
-88.59031721	0.39722890 
-88.57431721	0.40168460 
-88.55831721	0.39747310 
-88.54231721	0.40131840 
-88.52631721	0.39646600 
-88.51031721	0.40018920 
-88.49431721	0.39909060 
-88.47831722	0.40006720 
-88.46231722	0.39796140 
-88.44631722	0.40055540 
-88.43031722	0.39933470 
-88.41431722	0.40031130 
-88.39831722	0.39857170 
-88.38231722	0.39893790 
-88.36631722	0.39722890 
-88.35031722	0.39945680 
-88.33431722	0.40217290 
-88.31831722	0.39747310 
-88.30231722	0.39994510 
-88.28631722	0.39970090 
-88.27031722	0.40067750 
-88.25431722	0.39945680 
-88.23831722	0.40067750 
-88.22231722	0.39759510 
-88.20631722	0.39869380 
-88.19031722	0.39796140 
-88.17431722	0.40043340 
-88.15831722	0.40006720 
-88.14231722	0.39634390 
-88.12631723	0.39909060 
-88.11031723	0.39710690 
-88.09431723	0.39609970 
-88.07831723	0.39881590 
-88.06231723	0.39735100 
-88.04631723	0.40107430 
-88.03031723	0.39844970 
-88.01431723	0.39735100 
-87.99831723	0.39771720 
-87.98231723	0.39869380 
-87.96631723	0.39771720 
-87.95031723	0.39771720 
-87.93431723	0.39658800 
-87.91831723	0.40192880 
-87.90231723	0.39783930 
-87.88631723	0.40095220 
-87.87031723	0.39994510 
-87.85431723	0.40095220 
-87.83831723	0.39945680 
-87.82231723	0.39881590 
-87.80631723	0.39658800 
-87.79031723	0.39808340 
-87.77431723	0.39747310 
-87.75831724	0.39808340 
-87.74231724	0.39994510 
-87.72631724	0.39472640 
-87.71031724	0.39844970 
-87.69431724	0.40156250 
-87.67831724	0.39921260 
-87.66231724	0.39893790 
-87.64631724	0.39893790 
-87.63031724	0.39695420 
-87.61431724	0.39710690 
-87.59831724	0.39945680 
-87.58231724	0.40006720 
-87.56631724	0.39881590 
-87.55031724	0.39634390 
-87.53431724	0.39374980 
-87.51831724	0.39945680 
-87.50231724	0.39844970 
-87.48631724	0.39820550 
-87.47031724	0.40055540 
-87.45431724	0.39722890 
-87.43831724	0.40391250 
-87.42231724	0.39945680 
-87.40631725	0.39759510 
-87.39031725	0.39957880 
-87.37431725	0.39893790 
-87.35831725	0.39857170 
-87.34231725	0.39957880 
-87.32631725	0.39808340 
-87.31031725	0.39982300 
-87.29431725	0.40318000 
-87.27831725	0.39857170 
-87.26231725	0.40018920 
-87.24631725	0.39844970 
-87.23031725	0.39658800 
-87.21431725	0.39796140 
-87.19831725	0.39893790 
-87.18231725	0.39957880 
-87.16631725	0.39869380 
-87.15031725	0.39982300 
-87.13431725	0.39771720 
-87.11831725	0.40031130 
-87.10231725	0.39832760 
-87.08631725	0.39832760 
-87.07031725	0.39362770 
-87.05431726	0.40018920 
-87.03831726	0.39881590 
-87.02231726	0.40095220 
-87.00631726	0.40067750 
-86.99031726	0.40031130 
-86.97431726	0.39747310 
-86.95831726	0.39497050 
-86.94231726	0.39759510 
-86.92631726	0.40107430 
-86.91031726	0.39869380 
-86.89431726	0.39783930 
-86.87831726	0.39909060 
-86.86231726	0.39722890 
-86.84631726	0.39832760 
-86.83031726	0.40043340 
-86.81431726	0.39735100 
-86.79831726	0.39808340 
-86.78231726	0.39921260 
-86.76631726	0.40079960 
-86.75031726	0.40217290 
-86.73431726	0.39735100 
-86.71831726	0.39970090 
-86.70231727	0.39921260 
-86.68631727	0.39957880 
-86.67031727	0.39710690 
-86.65431727	0.39970090 
-86.63831727	0.39658800 
-86.62231727	0.39783930 
-86.60631727	0.40217290 
-86.59031727	0.40006720 
-86.57431727	0.39808340 
-86.55831727	0.39808340 
-86.54231727	0.39561140 
-86.52631727	0.39771720 
-86.51031727	0.40006720 
-86.49431727	0.39982300 
-86.47831727	0.40031130 
-86.46231727	0.39710690 
-86.44631727	0.39982300 
-86.43031727	0.39759510 
-86.41431727	0.39881590 
-86.39831727	0.39945680 
-86.38231727	0.39945680 
-86.36631727	0.39869380 
-86.35031728	0.40107430 
-86.33431728	0.40205090 
-86.31831728	0.39869380 
-86.30231728	0.39844970 
-86.28631728	0.39957880 
-86.27031728	0.40043340 
-86.25431728	0.39683220 
-86.23831728	0.40006720 
-86.22231728	0.40031130 
-86.20631728	0.39994510 
-86.19031728	0.39722890 
-86.17431728	0.39869380 
-86.15831728	0.39945680 
-86.14231728	0.39933470 
-86.12631728	0.39994510 
-86.11031728	0.39609970 
-86.09431728	0.39597760 
-86.07831728	0.39909060 
-86.06231728	0.40043340 
-86.04631728	0.39970090 
-86.03031728	0.39683220 
-86.01431728	0.39933470 
-85.99831729	0.40079960 
-85.98231729	0.39957880 
-85.96631729	0.39497050 
-85.95031729	0.39634390 
-85.93431729	0.40192880 
-85.91831729	0.39893790 
-85.90231729	0.39671010 
-85.88631729	0.39909060 
-85.87031729	0.39869380 
-85.85431729	0.39994510 
-85.83831729	0.39945680 
-85.82231729	0.39747310 
-85.80631729	0.39658800 
-85.79031729	0.39970090 
-85.77431729	0.39945680 
-85.75831729	0.39881590 
-85.74231729	0.40067750 
-85.72631729	0.39945680 
-85.71031729	0.39759510 
-85.69431729	0.39881590 
-85.67831729	0.39933470 
-85.66231729	0.39893790 
-85.64631730	0.39921260 
-85.63031730	0.40354620 
-85.61431730	0.39759510 
-85.59831730	0.39820550 
-85.58231730	0.39695420 
-85.56631730	0.40156250 
-85.55031730	0.39771720 
-85.53431730	0.39844970 
-85.51831730	0.40067750 
-85.50231730	0.39796140 
-85.48631730	0.39808340 
-85.47031730	0.39921260 
-85.45431730	0.39921260 
-85.43831730	0.39735100 
-85.42231730	0.39622180 
-85.40631730	0.39747310 
-85.39031730	0.40043340 
-85.37431730	0.39695420 
-85.35831730	0.39881590 
-85.34231730	0.39448230 
-85.32631730	0.39970090 
-85.31031730	0.40043340 
-85.29431731	0.39909060 
-85.27831731	0.39585560 
-85.26231731	0.40043340 
-85.24631731	0.39945680 
-85.23031731	0.39808340 
-85.21431731	0.39683220 
-85.19831731	0.40067750 
-85.18231731	0.40043340 
-85.16631731	0.40031130 
-85.15031731	0.39783930 
-85.13431731	0.39994510 
-85.11831731	0.39857170 
-85.10231731	0.39844970 
-85.08631731	0.39783930 
-85.07031731	0.40305800 
-85.05431731	0.39747310 
-85.03831731	0.39945680 
-85.02231731	0.39808340 
-85.00631731	0.39448230 
-84.99031731	0.39735100 
-84.97431731	0.39735100 
-84.95831731	0.39921260 
-84.94231732	0.39994510 
-84.92631732	0.39759510 
-84.91031732	0.39881590 
-84.89431732	0.39695420 
-84.87831732	0.39893790 
-84.86231732	0.39634390 
-84.84631732	0.40107430 
-84.83031732	0.39909060 
-84.81431732	0.39844970 
-84.79831732	0.39844970 
-84.78231732	0.40180670 
-84.76631732	0.40018920 
-84.75031732	0.39735100 
-84.73431732	0.40180670 
-84.71831732	0.40006720 
-84.70231732	0.39759510 
-84.68631732	0.39796140 
-84.67031732	0.39634390 
-84.65431732	0.39796140 
-84.63831732	0.39970090 
-84.62231732	0.40006720 
-84.60631732	0.39796140 
-84.59031733	0.39832760 
-84.57431733	0.39994510 
-84.55831733	0.39710690 
-84.54231733	0.40031130 
-84.52631733	0.39671010 
-84.51031733	0.39832760 
-84.49431733	0.39747310 
-84.47831733	0.40055540 
-84.46231733	0.40107430 
-84.44631733	0.39970090 
-84.43031733	0.39820550 
-84.41431733	0.39747310 
-84.39831733	0.39759510 
-84.38231733	0.39832760 
-84.36631733	0.39994510 
-84.35031733	0.39857170 
-84.33431733	0.39994510 
-84.31831733	0.39710690 
-84.30231733	0.39933470 
-84.28631733	0.39796140 
-84.27031733	0.39994510 
-84.25431733	0.40180670 
-84.23831734	0.39921260 
-84.22231734	0.40217290 
-84.20631734	0.39832760 
-84.19031734	0.40006720 
-84.17431734	0.40006720 
-84.15831734	0.40018920 
-84.14231734	0.39945680 
-84.12631734	0.39722890 
-84.11031734	0.39909060 
