Tempo	Canale A 
-98.61844737	0.39933470 
-98.60244737	0.39909060 
-98.58644737	0.39722890 
-98.57044737	0.40156250 
-98.55444738	0.39933470 
-98.53844738	0.39909060 
-98.52244738	0.39747310 
-98.50644738	0.40067750 
-98.49044738	0.39634390 
-98.47444738	0.39909060 
-98.45844738	0.39609970 
-98.44244738	0.39921260 
-98.42644738	0.39970090 
-98.41044738	0.39710690 
-98.39444738	0.40107430 
-98.37844738	0.39909060 
-98.36244738	0.39933470 
-98.34644738	0.40055540 
-98.33044738	0.40217290 
-98.31444738	0.39933470 
-98.29844738	0.39735100 
-98.28244738	0.39994510 
-98.26644738	0.39869380 
-98.25044738	0.39893790 
-98.23444738	0.39722890 
-98.21844738	0.39820550 
-98.20244738	0.39722890 
-98.18644739	0.39832760 
-98.17044739	0.39646600 
-98.15444739	0.39957880 
-98.13844739	0.39909060 
-98.12244739	0.39945680 
-98.10644739	0.40095220 
-98.09044739	0.39759510 
-98.07444739	0.39735100 
-98.05844739	0.39957880 
-98.04244739	0.39994510 
-98.02644739	0.39771720 
-98.01044739	0.39783930 
-97.99444739	0.39982300 
-97.97844739	0.40006720 
-97.96244739	0.40067750 
-97.94644739	0.40079960 
-97.93044739	0.39909060 
-97.91444739	0.40107430 
-97.89844739	0.39820550 
-97.88244739	0.39994510 
-97.86644739	0.40043340 
-97.85044739	0.39957880 
-97.83444740	0.39536730 
-97.81844740	0.40119630 
-97.80244740	0.39957880 
-97.78644740	0.39771720 
-97.77044740	0.39671010 
-97.75444740	0.39796140 
-97.73844740	0.39832760 
-97.72244740	0.40192880 
-97.70644740	0.39921260 
-97.69044740	0.40079960 
-97.67444740	0.39881590 
-97.65844740	0.39869380 
-97.64244740	0.40241710 
-97.62644740	0.40006720 
-97.61044740	0.40156250 
-97.59444740	0.39832760 
-97.57844740	0.40095220 
-97.56244740	0.39933470 
-97.54644740	0.40180670 
-97.53044740	0.39921260 
-97.51444740	0.39735100 
-97.49844740	0.39844970 
-97.48244741	0.39796140 
-97.46644741	0.39808340 
-97.45044741	0.39881590 
-97.43444741	0.39957880 
-97.41844741	0.40107430 
-97.40244741	0.39994510 
-97.38644741	0.39832760 
-97.37044741	0.39671010 
-97.35444741	0.39683220 
-97.33844741	0.39536730 
-97.32244741	0.40055540 
-97.30644741	0.39921260 
-97.29044741	0.39957880 
-97.27444741	0.40006720 
-97.25844741	0.40180670 
-97.24244741	0.39994510 
-97.22644741	0.39982300 
-97.21044741	0.39671010 
-97.19444741	0.39820550 
-97.17844741	0.39796140 
-97.16244741	0.40131840 
-97.14644741	0.39909060 
-97.13044742	0.40055540 
-97.11444742	0.39994510 
-97.09844742	0.39747310 
-97.08244742	0.39747310 
-97.06644742	0.39735100 
-97.05044742	0.40205090 
-97.03444742	0.40229500 
-97.01844742	0.40156250 
-97.00244742	0.39982300 
-96.98644742	0.40205090 
-96.97044742	0.39695420 
-96.95444742	0.40031130 
-96.93844742	0.39893790 
-96.92244742	0.40006720 
-96.90644742	0.40205090 
-96.89044742	0.39909060 
-96.87444742	0.40241710 
-96.85844742	0.40217290 
-96.84244742	0.40055540 
-96.82644742	0.39869380 
-96.81044742	0.39683220 
-96.79444742	0.39893790 
-96.77844743	0.40156250 
-96.76244743	0.39747310 
-96.74644743	0.39573350 
-96.73044743	0.39783930 
-96.71444743	0.40031130 
-96.69844743	0.39945680 
-96.68244743	0.39683220 
-96.66644743	0.39512320 
-96.65044743	0.39957880 
-96.63444743	0.39994510 
-96.61844743	0.40006720 
-96.60244743	0.39857170 
-96.58644743	0.39970090 
-96.57044743	0.39921260 
-96.55444743	0.39783930 
-96.53844743	0.40095220 
-96.52244743	0.40031130 
-96.50644743	0.40031130 
-96.49044743	0.40440080 
-96.47444743	0.40043340 
-96.45844743	0.39945680 
-96.44244743	0.39771720 
-96.42644744	0.39735100 
-96.41044744	0.39945680 
-96.39444744	0.39609970 
-96.37844744	0.40119630 
-96.36244744	0.39710690 
-96.34644744	0.39869380 
-96.33044744	0.39759510 
-96.31444744	0.40391250 
-96.29844744	0.39722890 
-96.28244744	0.40131840 
-96.26644744	0.39671010 
-96.25044744	0.39710690 
-96.23444744	0.39796140 
-96.21844744	0.39820550 
-96.20244744	0.39634390 
-96.18644744	0.39771720 
-96.17044744	0.39832760 
-96.15444744	0.39921260 
-96.13844744	0.40018920 
-96.12244744	0.39970090 
-96.10644744	0.39957880 
-96.09044744	0.39710690 
-96.07444745	0.39893790 
-96.05844745	0.40067750 
-96.04244745	0.40006720 
-96.02644745	0.39832760 
-96.01044745	0.39844970 
-95.99444745	0.40067750 
-95.97844745	0.40031130 
-95.96244745	0.40119630 
-95.94644745	0.39747310 
-95.93044745	0.39735100 
-95.91444745	0.39820550 
-95.89844745	0.39735100 
-95.88244745	0.39722890 
-95.86644745	0.40043340 
-95.85044745	0.40095220 
-95.83444745	0.39759510 
-95.81844745	0.40055540 
-95.80244745	0.39783930 
-95.78644745	0.40095220 
-95.77044745	0.39808340 
-95.75444745	0.39832760 
-95.73844745	0.40031130 
-95.72244746	0.39722890 
-95.70644746	0.40018920 
-95.69044746	0.39759510 
-95.67444746	0.40156250 
-95.65844746	0.39970090 
-95.64244746	0.39808340 
-95.62644746	0.39722890 
-95.61044746	0.39759510 
-95.59444746	0.39832760 
-95.57844746	0.39759510 
-95.56244746	0.40156250 
-95.54644746	0.39759510 
-95.53044746	0.40241710 
-95.51444746	0.39844970 
-95.49844746	0.40006720 
-95.48244746	0.39683220 
-95.46644746	0.40205090 
-95.45044746	0.39585560 
-95.43444746	0.39957880 
-95.41844746	0.40031130 
-95.40244746	0.40031130 
-95.38644746	0.39857170 
-95.37044747	0.39747310 
-95.35444747	0.39683220 
-95.33844747	0.39921260 
-95.32244747	0.40180670 
-95.30644747	0.40018920 
-95.29044747	0.39609970 
-95.27444747	0.39970090 
-95.25844747	0.39982300 
-95.24244747	0.39957880 
-95.22644747	0.39893790 
-95.21044747	0.39783930 
-95.19444747	0.40119630 
-95.17844747	0.40205090 
-95.16244747	0.39844970 
-95.14644747	0.39881590 
-95.13044747	0.39970090 
-95.11444747	0.40018920 
-95.09844747	0.39710690 
-95.08244747	0.40241710 
-95.06644747	0.39970090 
-95.05044747	0.40018920 
-95.03444747	0.40055540 
-95.01844748	0.39982300 
-95.00244748	0.39921260 
-94.98644748	0.39957880 
-94.97044748	0.40043340 
-94.95444748	0.39759510 
-94.93844748	0.39796140 
-94.92244748	0.39796140 
-94.90644748	0.39710690 
-94.89044748	0.40018920 
-94.87444748	0.40095220 
-94.85844748	0.39722890 
-94.84244748	0.40229500 
-94.82644748	0.39759510 
-94.81044748	0.39957880 
-94.79444748	0.39994510 
-94.77844748	0.39893790 
-94.76244748	0.39722890 
-94.74644748	0.39808340 
-94.73044748	0.39695420 
-94.71444748	0.39695420 
-94.69844748	0.39536730 
-94.68244748	0.40031130 
-94.66644748	0.40354620 
-94.65044749	0.39994510 
-94.63444749	0.39561140 
-94.61844749	0.39881590 
-94.60244749	0.40266120 
-94.58644749	0.39933470 
-94.57044749	0.40018920 
-94.55444749	0.40043340 
-94.53844749	0.39536730 
-94.52244749	0.39832760 
-94.50644749	0.39771720 
-94.49044749	0.40055540 
-94.47444749	0.39735100 
-94.45844749	0.40079960 
-94.44244749	0.39722890 
-94.42644749	0.39982300 
-94.41044749	0.39857170 
-94.39444749	0.39945680 
-94.37844749	0.39710690 
-94.36244749	0.40006720 
-94.34644749	0.39759510 
-94.33044749	0.39945680 
-94.31444749	0.40067750 
-94.29844750	0.40018920 
-94.28244750	0.40217290 
-94.26644750	0.40229500 
-94.25044750	0.40330210 
-94.23444750	0.39881590 
-94.21844750	0.39796140 
-94.20244750	0.40217290 
-94.18644750	0.39945680 
-94.17044750	0.40180670 
-94.15444750	0.39909060 
-94.13844750	0.39881590 
-94.12244750	0.40168460 
-94.10644750	0.39957880 
-94.09044750	0.40018920 
-94.07444750	0.39857170 
-94.05844750	0.40031130 
-94.04244750	0.40031130 
-94.02644750	0.40192880 
-94.01044750	0.40354620 
-93.99444750	0.40006720 
-93.97844750	0.39844970 
-93.96244750	0.39658800 
-93.94644751	0.40119630 
-93.93044751	0.39820550 
-93.91444751	0.39933470 
-93.89844751	0.40006720 
-93.88244751	0.39759510 
-93.86644751	0.39573350 
-93.85044751	0.39796140 
-93.83444751	0.39982300 
-93.81844751	0.39820550 
-93.80244751	0.40006720 
-93.78644751	0.39747310 
-93.77044751	0.40006720 
-93.75444751	0.40229500 
-93.73844751	0.40278330 
-93.72244751	0.40144050 
-93.70644751	0.40006720 
-93.69044751	0.40192880 
-93.67444751	0.39909060 
-93.65844751	0.39832760 
-93.64244751	0.39893790 
-93.62644751	0.39957880 
-93.61044751	0.39832760 
-93.59444752	0.39957880 
-93.57844752	0.39921260 
-93.56244752	0.39484850 
-93.54644752	0.39857170 
-93.53044752	0.40067750 
-93.51444752	0.39957880 
-93.49844752	0.39957880 
-93.48244752	0.39683220 
-93.46644752	0.40095220 
-93.45044752	0.39909060 
-93.43444752	0.40067750 
-93.41844752	0.40079960 
-93.40244752	0.40156250 
-93.38644752	0.39735100 
-93.37044752	0.40095220 
-93.35444752	0.39909060 
-93.33844752	0.39994510 
-93.32244752	0.39832760 
-93.30644752	0.39869380 
-93.29044752	0.40168460 
-93.27444752	0.40067750 
-93.25844752	0.39994510 
-93.24244753	0.39710690 
-93.22644753	0.40144050 
-93.21044753	0.39857170 
-93.19444753	0.39771720 
-93.17844753	0.39921260 
-93.16244753	0.39921260 
-93.14644753	0.39869380 
-93.13044753	0.40031130 
-93.11444753	0.39957880 
-93.09844753	0.39808340 
-93.08244753	0.39609970 
-93.06644753	0.40031130 
-93.05044753	0.40079960 
-93.03444753	0.39399390 
-93.01844753	0.39820550 
-93.00244753	0.39722890 
-92.98644753	0.39994510 
-92.97044753	0.39909060 
-92.95444753	0.39808340 
-92.93844753	0.39982300 
-92.92244753	0.40217290 
-92.90644753	0.39634390 
-92.89044754	0.39820550 
-92.87444754	0.39893790 
-92.85844754	0.39881590 
-92.84244754	0.39783930 
-92.82644754	0.39759510 
-92.81044754	0.39893790 
-92.79444754	0.39857170 
-92.77844754	0.39561140 
-92.76244754	0.40168460 
-92.74644754	0.39683220 
-92.73044754	0.39994510 
-92.71444754	0.40018920 
-92.69844754	0.39658800 
-92.68244754	0.40006720 
-92.66644754	0.40107430 
-92.65044754	0.39869380 
-92.63444754	0.40119630 
-92.61844754	0.40229500 
-92.60244754	0.40217290 
-92.58644754	0.40205090 
-92.57044754	0.40067750 
-92.55444754	0.39524520 
-92.53844755	0.40119630 
-92.52244755	0.39844970 
-92.50644755	0.40043340 
-92.49044755	0.39909060 
-92.47444755	0.40253910 
-92.45844755	0.39909060 
-92.44244755	0.39844970 
-92.42644755	0.39982300 
-92.41044755	0.39857170 
-92.39444755	0.40131840 
-92.37844755	0.40131840 
-92.36244755	0.40168460 
-92.34644755	0.40192880 
-92.33044755	0.39957880 
-92.31444755	0.39783930 
-92.29844755	0.39881590 
-92.28244755	0.40055540 
-92.26644755	0.39783930 
-92.25044755	0.39722890 
-92.23444755	0.39747310 
-92.21844755	0.39658800 
-92.20244755	0.39722890 
-92.18644756	0.39957880 
-92.17044756	0.40095220 
-92.15444756	0.40095220 
-92.13844756	0.40229500 
-92.12244756	0.39881590 
-92.10644756	0.39909060 
-92.09044756	0.40107430 
-92.07444756	0.39820550 
-92.05844756	0.39869380 
-92.04244756	0.39844970 
-92.02644756	0.39820550 
-92.01044756	0.39994510 
-91.99444756	0.39844970 
-91.97844756	0.40205090 
-91.96244756	0.39683220 
-91.94644756	0.39957880 
-91.93044756	0.40043340 
-91.91444756	0.39982300 
-91.89844756	0.39634390 
-91.88244756	0.39808340 
-91.86644756	0.39695420 
-91.85044756	0.40266120 
-91.83444757	0.40043340 
-91.81844757	0.39982300 
-91.80244757	0.40055540 
-91.78644757	0.39857170 
-91.77044757	0.39832760 
-91.75444757	0.39945680 
-91.73844757	0.39881590 
-91.72244757	0.40144050 
-91.70644757	0.40266120 
-91.69044757	0.39994510 
-91.67444757	0.40144050 
-91.65844757	0.39783930 
-91.64244757	0.39982300 
-91.62644757	0.40067750 
-91.61044757	0.39597760 
-91.59444757	0.39957880 
-91.57844757	0.39783930 
-91.56244757	0.40006720 
-91.54644757	0.39994510 
-91.53044757	0.39622180 
-91.51444757	0.39982300 
-91.49844757	0.39759510 
-91.48244758	0.39585560 
-91.46644758	0.39735100 
-91.45044758	0.40043340 
-91.43444758	0.39808340 
-91.41844758	0.40119630 
-91.40244758	0.40192880 
-91.38644758	0.39982300 
-91.37044758	0.39820550 
-91.35444758	0.39771720 
-91.33844758	0.40018920 
-91.32244758	0.39796140 
-91.30644758	0.40278330 
-91.29044758	0.39893790 
-91.27444758	0.39994510 
-91.25844758	0.39909060 
-91.24244758	0.39796140 
-91.22644758	0.39735100 
-91.21044758	0.39933470 
-91.19444758	0.40119630 
-91.17844758	0.39945680 
-91.16244758	0.39844970 
-91.14644758	0.39945680 
-91.13044758	0.40107430 
-91.11444759	0.40229500 
-91.09844759	0.39820550 
-91.08244759	0.39832760 
-91.06644759	0.40168460 
-91.05044759	0.39893790 
-91.03444759	0.39881590 
-91.01844759	0.40018920 
-91.00244759	0.39881590 
-90.98644759	0.40018920 
-90.97044759	0.39771720 
-90.95444759	0.40119630 
-90.93844759	0.40006720 
-90.92244759	0.39909060 
-90.90644759	0.39933470 
-90.89044759	0.39832760 
-90.87444759	0.39881590 
-90.85844759	0.39695420 
-90.84244759	0.39909060 
-90.82644759	0.39945680 
-90.81044759	0.40119630 
-90.79444759	0.39832760 
-90.77844759	0.39945680 
-90.76244760	0.39759510 
-90.74644760	0.39735100 
-90.73044760	0.39820550 
-90.71444760	0.39808340 
-90.69844760	0.39893790 
-90.68244760	0.39796140 
-90.66644760	0.39982300 
-90.65044760	0.40241710 
-90.63444760	0.39970090 
-90.61844760	0.40006720 
-90.60244760	0.39844970 
-90.58644760	0.40095220 
-90.57044760	0.39710690 
-90.55444760	0.40055540 
-90.53844760	0.39945680 
-90.52244760	0.39933470 
-90.50644760	0.39994510 
-90.49044760	0.40266120 
-90.47444760	0.39921260 
-90.45844760	0.40043340 
-90.44244760	0.39844970 
-90.42644760	0.39909060 
-90.41044761	0.39585560 
-90.39444761	0.39982300 
-90.37844761	0.39844970 
-90.36244761	0.40095220 
-90.34644761	0.39909060 
-90.33044761	0.39796140 
-90.31444761	0.39881590 
-90.29844761	0.39722890 
-90.28244761	0.39771720 
-90.26644761	0.39893790 
-90.25044761	0.39808340 
-90.23444761	0.39970090 
-90.21844761	0.39957880 
-90.20244761	0.40241710 
-90.18644761	0.39671010 
-90.17044761	0.40452280 
-90.15444761	0.40217290 
-90.13844761	0.39808340 
-90.12244761	0.39695420 
-90.10644761	0.39683220 
-90.09044761	0.40018920 
-90.07444761	0.40131840 
-90.05844762	0.39622180 
-90.04244762	0.39573350 
-90.02644762	0.40067750 
-90.01044762	0.40305800 
-89.99444762	0.39609970 
-89.97844762	0.40131840 
-89.96244762	0.40031130 
-89.94644762	0.40192880 
-89.93044762	0.40180670 
-89.91444762	0.39671010 
-89.89844762	0.39808340 
-89.88244762	0.39735100 
-89.86644762	0.39857170 
-89.85044762	0.40079960 
-89.83444762	0.39512320 
-89.81844762	0.39820550 
-89.80244762	0.39933470 
-89.78644762	0.39683220 
-89.77044762	0.39832760 
-89.75444762	0.39893790 
-89.73844762	0.39735100 
-89.72244762	0.40055540 
-89.70644763	0.39957880 
-89.69044763	0.40031130 
-89.67444763	0.39735100 
-89.65844763	0.39921260 
-89.64244763	0.39722890 
-89.62644763	0.40055540 
-89.61044763	0.39808340 
-89.59444763	0.39634390 
-89.57844763	0.39982300 
-89.56244763	0.39881590 
-89.54644763	0.40006720 
-89.53044763	0.39933470 
-89.51444763	0.39844970 
-89.49844763	0.39881590 
-89.48244763	0.39561140 
-89.46644763	0.40192880 
-89.45044763	0.39683220 
-89.43444763	0.40131840 
-89.41844763	0.39759510 
-89.40244763	0.39622180 
-89.38644763	0.40006720 
-89.37044763	0.39994510 
-89.35444764	0.40031130 
-89.33844764	0.39759510 
-89.32244764	0.39881590 
-89.30644764	0.40366830 
-89.29044764	0.40107430 
-89.27444764	0.39634390 
-89.25844764	0.39820550 
-89.24244764	0.39857170 
-89.22644764	0.39921260 
-89.21044764	0.39671010 
-89.19444764	0.40168460 
-89.17844764	0.39921260 
-89.16244764	0.40031130 
-89.14644764	0.39994510 
-89.13044764	0.40031130 
-89.11444764	0.40018920 
-89.09844764	0.40119630 
-89.08244764	0.39646600 
-89.06644764	0.39646600 
-89.05044764	0.39881590 
-89.03444764	0.40043340 
-89.01844764	0.39735100 
-89.00244765	0.39783930 
-88.98644765	0.39933470 
-88.97044765	0.40119630 
-88.95444765	0.40067750 
-88.93844765	0.39735100 
-88.92244765	0.40119630 
-88.90644765	0.40131840 
-88.89044765	0.39747310 
-88.87444765	0.40168460 
-88.85844765	0.39759510 
-88.84244765	0.40031130 
-88.82644765	0.40107430 
-88.81044765	0.40079960 
-88.79444765	0.39909060 
-88.77844765	0.39857170 
-88.76244765	0.39735100 
-88.74644765	0.39921260 
-88.73044765	0.39710690 
-88.71444765	0.39646600 
-88.69844765	0.40006720 
-88.68244765	0.40006720 
-88.66644765	0.39869380 
-88.65044766	0.39646600 
-88.63444766	0.39585560 
-88.61844766	0.39970090 
-88.60244766	0.39796140 
-88.58644766	0.40055540 
-88.57044766	0.39970090 
-88.55444766	0.40031130 
-88.53844766	0.39747310 
-88.52244766	0.40043340 
-88.50644766	0.39869380 
-88.49044766	0.39933470 
-88.47444766	0.40043340 
-88.45844766	0.39857170 
-88.44244766	0.40067750 
-88.42644766	0.39783930 
-88.41044766	0.39622180 
-88.39444766	0.39893790 
-88.37844766	0.39881590 
-88.36244766	0.40006720 
-88.34644766	0.39881590 
-88.33044766	0.39759510 
-88.31444766	0.39945680 
-88.29844767	0.39710690 
-88.28244767	0.40253910 
-88.26644767	0.39561140 
-88.25044767	0.39945680 
-88.23444767	0.39982300 
-88.21844767	0.40018920 
-88.20244767	0.39832760 
-88.18644767	0.39411600 
-88.17044767	0.39747310 
-88.15444767	0.39881590 
-88.13844767	0.39982300 
-88.12244767	0.40253910 
-88.10644767	0.39646600 
-88.09044767	0.39808340 
-88.07444767	0.40079960 
-88.05844767	0.39735100 
-88.04244767	0.39820550 
-88.02644767	0.39970090 
-88.01044767	0.39957880 
-87.99444767	0.40079960 
-87.97844767	0.40006720 
-87.96244767	0.40180670 
-87.94644768	0.39622180 
-87.93044768	0.40156250 
-87.91444768	0.40055540 
-87.89844768	0.39832760 
-87.88244768	0.39832760 
-87.86644768	0.40055540 
-87.85044768	0.39597760 
-87.83444768	0.40266120 
-87.81844768	0.39893790 
-87.80244768	0.39722890 
-87.78644768	0.40095220 
-87.77044768	0.39771720 
-87.75444768	0.39844970 
-87.73844768	0.39994510 
-87.72244768	0.39820550 
-87.70644768	0.39536730 
-87.69044768	0.40006720 
-87.67444768	0.39933470 
-87.65844768	0.40018920 
-87.64244768	0.39982300 
-87.62644768	0.39933470 
-87.61044768	0.39881590 
-87.59444768	0.39796140 
-87.57844769	0.39683220 
-87.56244769	0.39710690 
-87.54644769	0.40067750 
-87.53044769	0.39881590 
-87.51444769	0.40095220 
-87.49844769	0.39771720 
-87.48244769	0.39771720 
-87.46644769	0.40119630 
-87.45044769	0.39893790 
-87.43444769	0.39933470 
-87.41844769	0.39796140 
-87.40244769	0.39796140 
-87.38644769	0.39820550 
-87.37044769	0.39548940 
-87.35444769	0.40168460 
-87.33844769	0.39994510 
-87.32244769	0.39970090 
-87.30644769	0.39881590 
-87.29044769	0.39857170 
-87.27444769	0.39933470 
-87.25844769	0.39881590 
-87.24244769	0.39857170 
-87.22644770	0.39869380 
-87.21044770	0.39970090 
-87.19444770	0.40278330 
-87.17844770	0.39945680 
-87.16244770	0.39783930 
-87.14644770	0.39735100 
-87.13044770	0.39957880 
-87.11444770	0.39771720 
-87.09844770	0.39844970 
-87.08244770	0.39671010 
-87.06644770	0.39783930 
-87.05044770	0.39820550 
-87.03444770	0.39735100 
-87.01844770	0.40119630 
-87.00244770	0.39771720 
-86.98644770	0.40043340 
-86.97044770	0.39933470 
-86.95444770	0.39957880 
-86.93844770	0.39747310 
-86.92244770	0.39771720 
-86.90644770	0.40079960 
-86.89044770	0.39759510 
-86.87444771	0.39881590 
-86.85844771	0.39869380 
-86.84244771	0.39771720 
-86.82644771	0.39857170 
-86.81044771	0.40031130 
-86.79444771	0.39933470 
-86.77844771	0.39994510 
-86.76244771	0.39994510 
-86.74644771	0.39909060 
-86.73044771	0.39820550 
-86.71444771	0.40318000 
-86.69844771	0.39945680 
-86.68244771	0.40031130 
-86.66644771	0.40119630 
-86.65044771	0.39536730 
-86.63444771	0.39722890 
-86.61844771	0.39771720 
-86.60244771	0.39957880 
-86.58644771	0.39982300 
-86.57044771	0.39844970 
-86.55444771	0.40156250 
-86.53844771	0.40018920 
-86.52244772	0.39783930 
-86.50644772	0.40043340 
-86.49044772	0.39982300 
-86.47444772	0.40440080 
-86.45844772	0.39832760 
-86.44244772	0.39857170 
-86.42644772	0.39472640 
-86.41044772	0.40055540 
-86.39444772	0.39869380 
-86.37844772	0.39945680 
-86.36244772	0.39909060 
-86.34644772	0.39994510 
-86.33044772	0.39933470 
-86.31444772	0.40253910 
-86.29844772	0.39808340 
-86.28244772	0.39771720 
-86.26644772	0.39857170 
-86.25044772	0.39671010 
-86.23444772	0.40318000 
-86.21844772	0.39933470 
-86.20244772	0.39783930 
-86.18644772	0.39609970 
-86.17044773	0.39921260 
-86.15444773	0.40144050 
-86.13844773	0.39597760 
-86.12244773	0.40031130 
-86.10644773	0.40107430 
-86.09044773	0.39747310 
-86.07444773	0.39832760 
-86.05844773	0.40192880 
-86.04244773	0.40055540 
-86.02644773	0.39832760 
-86.01044773	0.40095220 
-85.99444773	0.39796140 
-85.97844773	0.39573350 
-85.96244773	0.40119630 
-85.94644773	0.39573350 
-85.93044773	0.40043340 
-85.91444773	0.39634390 
-85.89844773	0.39783930 
-85.88244773	0.39747310 
-85.86644773	0.39909060 
-85.85044773	0.39771720 
-85.83444773	0.39844970 
-85.81844774	0.39945680 
-85.80244774	0.39796140 
-85.78644774	0.40079960 
-85.77044774	0.39735100 
-85.75444774	0.39909060 
-85.73844774	0.40043340 
-85.72244774	0.40043340 
-85.70644774	0.39909060 
-85.69044774	0.39921260 
-85.67444774	0.39844970 
-85.65844774	0.40119630 
-85.64244774	0.40156250 
-85.62644774	0.39747310 
-85.61044774	0.39585560 
-85.59444774	0.39994510 
-85.57844774	0.39808340 
-85.56244774	0.40006720 
-85.54644774	0.39982300 
-85.53044774	0.40095220 
-85.51444774	0.39909060 
-85.49844774	0.39512320 
-85.48244774	0.40180670 
-85.46644775	0.39869380 
-85.45044775	0.39945680 
-85.43444775	0.39710690 
-85.41844775	0.40055540 
-85.40244775	0.39857170 
-85.38644775	0.39945680 
-85.37044775	0.39759510 
-85.35444775	0.40144050 
-85.33844775	0.39881590 
-85.32244775	0.39933470 
-85.30644775	0.39808340 
-85.29044775	0.39808340 
-85.27444775	0.39857170 
-85.25844775	0.39609970 
-85.24244775	0.39994510 
-85.22644775	0.39561140 
-85.21044775	0.39448230 
-85.19444775	0.39820550 
-85.17844775	0.39909060 
-85.16244775	0.39695420 
-85.14644775	0.39909060 
-85.13044775	0.39796140 
-85.11444776	0.39646600 
-85.09844776	0.39893790 
-85.08244776	0.40119630 
-85.06644776	0.40055540 
-85.05044776	0.39646600 
-85.03444776	0.39933470 
-85.01844776	0.39844970 
-85.00244776	0.40031130 
-84.98644776	0.39735100 
-84.97044776	0.39909060 
-84.95444776	0.40018920 
-84.93844776	0.40144050 
-84.92244776	0.40018920 
-84.90644776	0.39857170 
-84.89044776	0.40018920 
-84.87444776	0.40055540 
-84.85844776	0.39747310 
-84.84244776	0.39881590 
-84.82644776	0.40079960 
-84.81044776	0.39945680 
-84.79444776	0.39982300 
-84.77844776	0.39759510 
-84.76244777	0.39869380 
-84.74644777	0.39771720 
-84.73044777	0.40067750 
-84.71444777	0.39658800 
-84.69844777	0.39695420 
-84.68244777	0.39808340 
-84.66644777	0.39808340 
-84.65044777	0.40168460 
-84.63444777	0.40055540 
-84.61844777	0.39710690 
-84.60244777	0.40079960 
-84.58644777	0.39695420 
-84.57044777	0.39970090 
-84.55444777	0.39808340 
-84.53844777	0.40119630 
-84.52244777	0.40079960 
-84.50644777	0.40119630 
-84.49044777	0.39783930 
-84.47444777	0.40055540 
-84.45844777	0.40131840 
-84.44244777	0.40119630 
-84.42644777	0.40006720 
-84.41044778	0.39771720 
-84.39444778	0.39957880 
-84.37844778	0.39844970 
-84.36244778	0.39832760 
-84.34644778	0.39844970 
-84.33044778	0.40119630 
-84.31444778	0.39982300 
-84.29844778	0.39747310 
-84.28244778	0.39747310 
-84.26644778	0.40018920 
-84.25044778	0.39783930 
-84.23444778	0.39857170 
-84.21844778	0.39909060 
-84.20244778	0.40055540 
-84.18644778	0.39957880 
-84.17044778	0.39735100 
-84.15444778	0.39573350 
-84.13844778	0.39933470 
-84.12244778	0.40180670 
-84.10644778	0.40006720 
-84.09044778	0.39796140 
